,Truck id,Bridge id,Waiting time,Type
10218,MiniBus2552,1000008,0,MiniBus
10219,MediumTruck2556,1000002,0,MediumTruck
10220,HeavyTruck2558,1000015,0,HeavyTruck
10221,MediumTruck2554,1000008,0,MediumTruck
10222,MediumTruck2555,1000017,0,MediumTruck
10223,SmallTruck2553,1000004,0,SmallTruck
10224,MediumTruck2556,1000004,0,MediumTruck
10225,SmallTruck2557,1000008,0,SmallTruck
10226,HeavyTruck2558,1000017,0,HeavyTruck
10227,MediumTruck2559,1000021,0,MediumTruck
10228,MiniBus2552,1000010,0,MiniBus
10229,SmallTruck2553,1000002,0,SmallTruck
10230,MediumTruck2555,1000015,0,MediumTruck
10231,MediumTruck2554,1000010,0,MediumTruck
10232,HeavyTruck2561,1000010,0,HeavyTruck
10233,LargeBus2563,1000023,0,LargeBus
10234,SmallTruck2560,1000002,0,SmallTruck
10235,MediumTruck2562,1000015,0,MediumTruck
10236,MediumTruck2556,1000008,0,MediumTruck
10237,SmallTruck2557,1000021,0,SmallTruck
10238,HeavyTruck2558,1000021,0,HeavyTruck
10239,MediumTruck2559,1000017,0,MediumTruck
10240,SmallTruck2560,1000004,0,SmallTruck
10241,HeavyTruck2561,1000008,0,HeavyTruck
10242,MediumTruck2562,1000017,0,MediumTruck
10243,LargeBus2563,1000021,0,LargeBus
10244,MediumTruck2559,1000015,0,MediumTruck
10245,MediumTruck2556,1000010,0,MediumTruck
10246,SmallTruck2557,1000023,0,SmallTruck
10247,HeavyTruck2558,1000023,0,HeavyTruck
10248,LargeBus2565,1000010,0,LargeBus
10249,LargeBus2567,1000023,0,LargeBus
10250,MediumTruck2564,1000002,0,MediumTruck
10251,SmallTruck2566,1000015,0,SmallTruck
10252,SmallTruck2560,1000008,0,SmallTruck
10253,LargeBus2563,1000017,0,LargeBus
10254,HeavyTruck2561,1000004,0,HeavyTruck
10255,MediumTruck2562,1000004,0,MediumTruck
10256,LargeBus2563,1000015,0,LargeBus
10257,MediumTruck2564,1000004,0,MediumTruck
10258,LargeBus2565,1000008,0,LargeBus
10259,SmallTruck2566,1000017,0,SmallTruck
10260,LargeBus2567,1000021,0,LargeBus
10261,HeavyTruck2561,1000002,0,HeavyTruck
10262,SmallTruck2560,1000010,0,SmallTruck
10263,MediumTruck2562,1000002,0,MediumTruck
10264,SmallTruck2569,1000010,0,SmallTruck
10265,MediumTruck2571,1000023,0,MediumTruck
10266,MediumTruck2568,1000002,0,MediumTruck
10267,LargeBus2570,1000015,0,LargeBus
10268,MediumTruck2564,1000008,0,MediumTruck
