,Truck id,Bridge id,Waiting time,Type
0,MediumTruck49158,N104_LRPSa,0,MediumTruck
1,SmallTruck49160,N1_LRP011a,0,SmallTruck
2,MiniBus49167,N2_LRP228b,0,MiniBus
3,SmallTruck49156,N102_LRPSc,0,SmallTruck
4,LargeBus49157,N102_LRP082a,0,LargeBus
5,SmallTruck49160,N1_LRP010c,0,SmallTruck
6,SmallTruck49160,N1_LRP010b,0,SmallTruck
7,MediumTruck49152,N1_LRP001a,0,MediumTruck
8,LargeBus49153,N1_LRP456c,0,LargeBus
9,SmallTruck49155,N2_LRP285c,0,SmallTruck
10,SmallTruck49156,N102_LRP002a,0,SmallTruck
11,MiniBus49167,N2_LRP226d,0,MiniBus
12,MiniBus49167,N2_LRP226c,0,MiniBus
13,LargeBus49153,N1_LRP456a,0,LargeBus
14,SmallTruck49155,N2_LRP285a,0,SmallTruck
15,SmallTruck49155,N2_LRP284c,0,SmallTruck
16,SmallTruck49156,N102_LRP002b,0,SmallTruck
17,SmallTruck49156,N102_LRP002c,0,SmallTruck
18,LargeBus49162,N204_LRP003b,0.15227382758988978,LargeBus
19,MiniBus49165,N2_LRP188a,0,MiniBus
20,MiniBus49167,N2_LRP225c,0,MiniBus
21,LargeBus49153,N1_LRP455a,0,LargeBus
22,SmallTruck49155,N2_LRP284b,0,SmallTruck
23,MiniBus49165,N2_LRP187b,0,MiniBus
24,MiniBus49167,N2_LRP224b,0,MiniBus
25,SmallTruck49155,N2_LRP283b,0.6733649280239902,SmallTruck
26,MiniBus49159,N104_LRP044d,0,MiniBus
27,MiniBus49165,N2_LRP186d,0,MiniBus
28,MiniBus49166,N208_LRP004c,0,MiniBus
29,LargeBus49174,N104_LRPSa,0,LargeBus
30,MediumTruck49183,N2_LRP228b,0,MediumTruck
31,MediumTruck49152,N1_LRP004b,0,MediumTruck
32,MiniBus49165,N2_LRP186c,0,MiniBus
33,MiniBus49165,N2_LRP186b,0,MiniBus
34,MediumTruck49172,N102_LRPSc,0,MediumTruck
35,SmallTruck49173,N102_LRP082a,0,SmallTruck
36,SmallTruck49178,N2_LRP118a,0,SmallTruck
37,SmallTruck49178,N2_LRP118b,0,SmallTruck
38,SmallTruck49178,N2_LRP118e,0,SmallTruck
39,LargeBus49153,N1_LRP452e,0,LargeBus
40,LargeBus49153,N1_LRP452d,0,LargeBus
41,LargeBus49153,N1_LRP452c,0,LargeBus
42,LargeBus49153,N1_LRP452a,0,LargeBus
43,SmallTruck49168,N1_LRP001a,0,SmallTruck
44,LargeBus49169,N1_LRP456c,0,LargeBus
45,LargeBus49171,N2_LRP285c,0,LargeBus
46,LargeBus49171,N2_LRP285a,0,LargeBus
47,MediumTruck49172,N102_LRP002a,0,MediumTruck
48,LargeBus49174,N1_LRP145a,0,LargeBus
49,SmallTruck49178,N2_LRP118g,0,SmallTruck
50,LargeBus49181,N207_LRP066b,0,LargeBus
51,MediumTruck49183,N2_LRP226d,0,MediumTruck
52,MediumTruck49183,N2_LRP226c,0,MediumTruck
53,LargeBus49153,N1_LRP451e,0,LargeBus
54,LargeBus49153,N1_LRP451b,0,LargeBus
55,LargeBus49153,N1_LRP450e,0,LargeBus
56,SmallTruck49161,N105_LRP042b,0,SmallTruck
57,MiniBus49165,N2_LRP184c,0,MiniBus
58,MiniBus49167,N2_LRP221b,0,MiniBus
59,LargeBus49169,N1_LRP456a,0,LargeBus
60,LargeBus49171,N2_LRP284c,0,LargeBus
61,LargeBus49171,N2_LRP284b,0,LargeBus
62,MediumTruck49172,N102_LRP002b,0,MediumTruck
63,MediumTruck49172,N102_LRP002c,0,MediumTruck
64,SmallTruck49178,N2_LRP119c,0,SmallTruck
65,SmallTruck49178,N2_LRP120a,0,SmallTruck
66,MediumTruck49183,N2_LRP225c,0,MediumTruck
67,LargeBus49153,N1_LRP450c,0,LargeBus
68,LargeBus49153,N1_LRP450a,0,LargeBus
69,MiniBus49165,N2_LRP183d,0,MiniBus
70,MiniBus49165,N2_LRP183c,0,MiniBus
71,LargeBus49169,N1_LRP455a,0,LargeBus
72,LargeBus49171,N2_LRP283b,0.07599954110062873,LargeBus
73,MediumTruck49176,N105_LRP003a,0,MediumTruck
74,SmallTruck49178,N2_LRP121a,0,SmallTruck
75,LargeBus49153,N1_LRP449d,0,LargeBus
76,LargeBus49153,N1_LRP449c,0,LargeBus
77,SmallTruck49161,N105_LRP041c,0,SmallTruck
78,SmallTruck49164,N207_LRP008c,0,SmallTruck
79,MiniBus49165,N2_LRP183a,0,MiniBus
80,MiniBus49165,N2_LRP182d,0,MiniBus
81,MiniBus49165,N2_LRP182b,0,MiniBus
82,MiniBus49167,N2_LRP219a,0,MiniBus
83,LargeBus49174,N1_LRP143a,0,LargeBus
84,SmallTruck49178,N2_LRP121c,0,SmallTruck
85,SmallTruck49182,N208_LRP004c,0,SmallTruck
86,MediumTruck49183,N2_LRP224b,0,MediumTruck
87,LargeBus49190,N104_LRPSa,0,LargeBus
88,LargeBus49192,N1_LRP012a,0,LargeBus
89,LargeBus49192,N1_LRP012b,0,LargeBus
90,MediumTruck49196,N2_LRP147a,0.010893537957499614,MediumTruck
91,LargeBus49153,N1_LRP448a,0,LargeBus
92,SmallTruck49156,N102_LRP009a,0,SmallTruck
93,SmallTruck49161,N105_LRP040c,0,SmallTruck
94,MiniBus49165,N2_LRP182a,0,MiniBus
95,MiniBus49165,N2_LRP181c,0.08754657261860097,MiniBus
96,SmallTruck49168,N1_LRP004b,0,SmallTruck
97,LargeBus49174,N1_LRP142a,0,LargeBus
98,SmallTruck49175,N104_LRP044d,0,SmallTruck
99,SmallTruck49178,N2_LRP122b,0,SmallTruck
100,MediumTruck49188,N102_LRPSc,0,MediumTruck
101,MediumTruck49189,N102_LRP082a,0,MediumTruck
102,SmallTruck49194,N2_LRP118a,0,SmallTruck
103,SmallTruck49194,N2_LRP118b,0,SmallTruck
104,SmallTruck49194,N2_LRP118e,0,SmallTruck
105,MediumTruck49196,N2_LRP147b,0,MediumTruck
106,LargeBus49153,N1_LRP447c,0,LargeBus
107,MediumTruck49158,N104_LRP010a,0,MediumTruck
108,SmallTruck49161,N105_LRP039b,0,SmallTruck
109,LargeBus49169,N1_LRP452e,0,LargeBus
110,LargeBus49169,N1_LRP452d,0,LargeBus
111,LargeBus49169,N1_LRP452c,0,LargeBus
112,LargeBus49169,N1_LRP452a,0,LargeBus
113,MediumTruck49176,N105_LRP005c,0,MediumTruck
114,MediumTruck49176,N105_LRP006a,0,MediumTruck
115,SmallTruck49178,N2_LRP123c,0,SmallTruck
116,LargeBus49181,N207_LRP061d,0,LargeBus
117,MiniBus49184,N1_LRP001a,0,MiniBus
118,LargeBus49185,N1_LRP456c,0,LargeBus
119,LargeBus49187,N2_LRP285c,0,LargeBus
120,LargeBus49187,N2_LRP285a,0,LargeBus
121,MediumTruck49188,N102_LRP002a,0,MediumTruck
122,LargeBus49190,N1_LRP145a,0,LargeBus
123,LargeBus49192,N1_LRP014a,0,LargeBus
124,SmallTruck49194,N2_LRP118g,0,SmallTruck
125,MediumTruck49196,N2_LRP147d,0,MediumTruck
126,MediumTruck49152,N1_LRP010b,0,MediumTruck
127,MediumTruck49152,N1_LRP010c,0,MediumTruck
128,MediumTruck49152,N1_LRP011a,0,MediumTruck
129,LargeBus49153,N1_LRP447b,0,LargeBus
130,LargeBus49153,N1_LRP447a,0,LargeBus
131,LargeBus49153,N1_LRP446d,0,LargeBus
132,LargeBus49153,N1_LRP446b,0,LargeBus
133,MiniBus49165,N2_LRP180c,0,MiniBus
134,MiniBus49166,N208_LRP011b,0,MiniBus
135,MiniBus49167,N2_LRP216b,0,MiniBus
136,LargeBus49169,N1_LRP451e,0,LargeBus
137,LargeBus49169,N1_LRP451b,0,LargeBus
138,LargeBus49169,N1_LRP450e,0,LargeBus
139,SmallTruck49177,N105_LRP042b,0,SmallTruck
140,SmallTruck49178,N2_LRP123d,0,SmallTruck
141,SmallTruck49178,N2_LRP123e,0,SmallTruck
142,LargeBus49185,N1_LRP456a,0,LargeBus
143,LargeBus49187,N2_LRP284c,0,LargeBus
144,LargeBus49187,N2_LRP284b,0,LargeBus
145,MediumTruck49188,N102_LRP002b,0,MediumTruck
146,MediumTruck49188,N102_LRP002c,0,MediumTruck
147,SmallTruck49194,N2_LRP119c,0,SmallTruck
148,SmallTruck49194,N2_LRP120a,0,SmallTruck
149,MediumTruck49196,N2_LRP148b,0,MediumTruck
150,SmallTruck49199,N208_LRP055a,0,SmallTruck
151,LargeBus49153,N1_LRP445d,0,LargeBus
152,SmallTruck49154,N2_LRP012c,0,SmallTruck
153,MiniBus49165,N2_LRP180a,1.0491707103302874,MiniBus
154,MiniBus49167,N2_LRP216a,0,MiniBus
155,LargeBus49169,N1_LRP450c,0,LargeBus
156,LargeBus49169,N1_LRP450a,0,LargeBus
157,SmallTruck49178,N2_LRP124c,0,SmallTruck
158,MiniBus49180,N207_LRP008c,0,MiniBus
159,MediumTruck49183,N2_LRP221b,0,MediumTruck
160,LargeBus49185,N1_LRP455a,0,LargeBus
161,LargeBus49187,N2_LRP283b,0.020231733259142782,LargeBus
162,SmallTruck49194,N2_LRP121a,0,SmallTruck
163,SmallTruck49197,N2_LRP188a,0,SmallTruck
164,SmallTruck49197,N2_LRP187b,0,SmallTruck
165,MediumTruck49152,N1_LRP012a,0,MediumTruck
166,MediumTruck49152,N1_LRP012b,0,MediumTruck
167,LargeBus49153,N1_LRP445b,1.8149008683358754,LargeBus
168,SmallTruck49154,N2_LRP012f,0,SmallTruck
169,SmallTruck49155,N2_LRP276a,0,SmallTruck
170,MiniBus49167,N2_LRP214b,0.059659644047650603,MiniBus
171,LargeBus49169,N1_LRP449d,0,LargeBus
172,LargeBus49169,N1_LRP449c,0,LargeBus
173,SmallTruck49177,N105_LRP041c,0,SmallTruck
174,SmallTruck49178,N2_LRP125a,0,SmallTruck
175,SmallTruck49178,N2_LRP125b,0,SmallTruck
176,SmallTruck49178,N2_LRP125c,0,SmallTruck
177,SmallTruck49178,N2_LRP125d,0.16434430145452517,SmallTruck
178,MiniBus49184,N1_LRP004b,0,MiniBus
179,LargeBus49190,N1_LRP143a,0,LargeBus
180,MiniBus49191,N104_LRP044d,0,MiniBus
181,SmallTruck49194,N2_LRP121c,0,SmallTruck
182,SmallTruck49198,N208_LRP004c,0,SmallTruck
183,SmallTruck49206,N104_LRPSa,0,SmallTruck
184,LargeBus49215,N2_LRP228b,0,LargeBus
185,MediumTruck49152,N1_LRP014a,0,MediumTruck
186,LargeBus49169,N1_LRP448a,0,LargeBus
187,MediumTruck49172,N102_LRP009a,0,MediumTruck
188,SmallTruck49177,N105_LRP040c,0,SmallTruck
189,SmallTruck49178,N2_LRP126a,0,SmallTruck
190,MediumTruck49183,N2_LRP219a,0,MediumTruck
191,LargeBus49190,N1_LRP142a,0,LargeBus
192,SmallTruck49194,N2_LRP122b,0,SmallTruck
193,MediumTruck49196,N2_LRP151a,0,MediumTruck
194,SmallTruck49197,N2_LRP186d,0,SmallTruck
195,SmallTruck49197,N2_LRP186c,0,SmallTruck
196,MediumTruck49204,N102_LRPSc,0,MediumTruck
197,HeavyTruck49205,N102_LRP082a,0,HeavyTruck
198,SmallTruck49212,N2_LRP146a,0,SmallTruck
199,LargeBus49153,N1_LRP444e,0,LargeBus
200,LargeBus49153,N1_LRP444d,0,LargeBus
201,LargeBus49153,N1_LRP444c,0,LargeBus
202,SmallTruck49155,N2_LRP274e,0,SmallTruck
203,SmallTruck49161,N105_LRP035d,0,SmallTruck
204,MiniBus49165,N2_LRP179a,0,MiniBus
205,MiniBus49165,N2_LRP178b,0,MiniBus
206,MiniBus49165,N2_LRP178a,0,MiniBus
207,LargeBus49169,N1_LRP447c,0,LargeBus
208,LargeBus49174,N1_LRP137a,0,LargeBus
209,SmallTruck49177,N105_LRP039b,0,SmallTruck
210,SmallTruck49178,N2_LRP126b,0,SmallTruck
211,SmallTruck49178,N2_LRP126c,0,SmallTruck
212,SmallTruck49178,N2_LRP126d,0,SmallTruck
213,LargeBus49185,N1_LRP452e,0,LargeBus
214,LargeBus49185,N1_LRP452d,0,LargeBus
215,LargeBus49185,N1_LRP452c,0,LargeBus
216,LargeBus49185,N1_LRP452a,0,LargeBus
217,SmallTruck49194,N2_LRP123c,0,SmallTruck
218,MediumTruck49196,N2_LRP151b,0,MediumTruck
219,MediumTruck49196,N2_LRP152a,0,MediumTruck
220,MediumTruck49196,N2_LRP152b,0,MediumTruck
221,SmallTruck49197,N2_LRP186b,0,SmallTruck
222,MediumTruck49200,N1_LRP001a,0,MediumTruck
223,MediumTruck49201,N1_LRP456c,0,MediumTruck
224,LargeBus49203,N2_LRP285c,0,LargeBus
225,LargeBus49203,N2_LRP285a,0,LargeBus
226,MediumTruck49204,N102_LRP002a,0,MediumTruck
227,MediumTruck49213,N207_LRP066b,0,MediumTruck
228,LargeBus49215,N2_LRP226d,0,LargeBus
229,LargeBus49215,N2_LRP226c,0,LargeBus
230,LargeBus49153,N1_LRP444b,0,LargeBus
231,LargeBus49153,N1_LRP444a,0,LargeBus
232,LargeBus49153,N1_LRP443d,0,LargeBus
233,SmallTruck49156,N102_LRP015a,0,SmallTruck
234,SmallTruck49168,N1_LRP010b,0,SmallTruck
235,SmallTruck49168,N1_LRP010c,0,SmallTruck
236,SmallTruck49168,N1_LRP011a,0,SmallTruck
237,LargeBus49169,N1_LRP447b,0,LargeBus
238,LargeBus49169,N1_LRP447a,0,LargeBus
239,LargeBus49169,N1_LRP446d,0,LargeBus
240,LargeBus49169,N1_LRP446b,0,LargeBus
241,LargeBus49171,N2_LRP276a,0,LargeBus
242,LargeBus49174,N1_LRP136a,0,LargeBus
243,SmallTruck49178,N2_LRP127b,0,SmallTruck
244,SmallTruck49178,N2_LRP127c,0,SmallTruck
245,LargeBus49185,N1_LRP451e,0,LargeBus
246,LargeBus49185,N1_LRP451b,0,LargeBus
247,LargeBus49185,N1_LRP450e,0,LargeBus
248,LargeBus49192,N1_LRP020a,0,LargeBus
249,MediumTruck49193,N105_LRP042b,0,MediumTruck
250,SmallTruck49194,N2_LRP123d,0,SmallTruck
251,SmallTruck49194,N2_LRP123e,0,SmallTruck
252,MediumTruck49196,N2_LRP152c,0,MediumTruck
253,MediumTruck49196,N2_LRP152d,0,MediumTruck
254,SmallTruck49197,N2_LRP184c,0,SmallTruck
255,MediumTruck49201,N1_LRP456a,0,MediumTruck
256,LargeBus49203,N2_LRP284c,0,LargeBus
257,LargeBus49203,N2_LRP284b,0,LargeBus
258,MediumTruck49204,N102_LRP002b,0,MediumTruck
259,MediumTruck49204,N102_LRP002c,0,MediumTruck
260,SmallTruck49206,N1_LRP145a,0,SmallTruck
261,SmallTruck49210,N204_LRP003b,0.03767002260065842,SmallTruck
262,LargeBus49215,N2_LRP225c,0,LargeBus
263,LargeBus49153,N1_LRP443c,0,LargeBus
264,SmallTruck49154,N2_LRP016a,0,SmallTruck
265,LargeBus49157,N102_LRP065a,0,LargeBus
266,MiniBus49165,N2_LRP177a,0,MiniBus
267,MiniBus49165,N2_LRP176e,0,MiniBus
268,MiniBus49165,N2_LRP176d,0,MiniBus
269,MiniBus49167,N2_LRP211c,0,MiniBus
270,MiniBus49167,N2_LRP211b,0,MiniBus
271,LargeBus49169,N1_LRP445d,0,LargeBus
272,MediumTruck49170,N2_LRP012c,0,MediumTruck
273,SmallTruck49178,N2_LRP128a,0,SmallTruck
274,SmallTruck49182,N208_LRP011b,0,SmallTruck
275,LargeBus49185,N1_LRP450c,0,LargeBus
276,LargeBus49185,N1_LRP450a,0,LargeBus
277,SmallTruck49194,N2_LRP124c,0,SmallTruck
278,MediumTruck49196,N2_LRP153a,0,MediumTruck
