,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck109080,6,0.7845130530756613,N105_LRPS,N2_LRPS,MediumTruck
1,LargeBus109090,6,1.1190552468203285,N2_LRPS,N105_LRPS,LargeBus
2,MediumTruck109112,6,0.8652762160804344,N105_LRPS,N2_LRPS,MediumTruck
3,MediumTruck109067,43,0,N204_LRPE,N204_LRPS,MediumTruck
4,MediumTruck109192,8,2.176813209087861,N105_LRPS,N2_LRPS,MediumTruck
5,MiniBus109084,44,1.2935160206721918,N207_LRPS,N204_LRPS,MiniBus
6,MediumTruck109098,43,0,N204_LRPS,N204_LRPE,MediumTruck
7,MiniBus109063,56,0,N104_LRPE,N104_LRPS,MiniBus
8,MediumTruck109100,46,1.7969439873495903,N207_LRPS,N204_LRPS,MediumTruck
9,MediumTruck109114,43,0,N204_LRPS,N204_LRPE,MediumTruck
10,MediumTruck109062,61,0,N104_LRPS,N104_LRPE,MediumTruck
11,LargeBus109078,56,0,N104_LRPS,N104_LRPE,LargeBus
12,MediumTruck109117,46,0,N207_LRPE,N208_LRPE,MediumTruck
13,MediumTruck109119,46,0,N208_LRPE,N207_LRPE,MediumTruck
14,LargeBus109146,39,0,N204_LRPS,N204_LRPE,LargeBus
15,SmallTruck109079,61,0,N104_LRPE,N104_LRPS,SmallTruck
16,SmallTruck109130,46,2.5486696290697735,N204_LRPS,N207_LRPS,SmallTruck
17,SmallTruck109133,46,0,N207_LRPE,N208_LRPE,SmallTruck
18,MediumTruck109065,67,2.3059246496431602,N105_LRP048,N105_LRPS,MediumTruck
19,SmallTruck109147,43,0,N204_LRPE,N204_LRPS,SmallTruck
20,SmallTruck109094,61,0,N104_LRPS,N104_LRPE,SmallTruck
21,MediumTruck109070,73,1.0504874892134572,N208_LRPS,N208_LRPE,MediumTruck
22,SmallTruck109162,43,0,N204_LRPS,N204_LRPE,SmallTruck
23,MediumTruck109096,65,1.0335328436300597,N105_LRPS,N105_LRP048,MediumTruck
24,LargeBus109068,76,0,N207_LRPS,N207_LRPE,LargeBus
25,SmallTruck109086,72,0.5207133060333654,N208_LRPS,N208_LRPE,SmallTruck
26,MediumTruck109288,7,1.5601469255086493,N105_LRPS,N2_LRPS,MediumTruck
27,MediumTruck109179,43,0,N204_LRPE,N204_LRPS,MediumTruck
28,MediumTruck109113,66,0.5665474901590077,N105_LRP048,N105_LRPS,MediumTruck
29,MediumTruck109126,61,0,N104_LRPS,N104_LRPE,MediumTruck
30,MediumTruck109102,72,0.7781383675653154,N208_LRPS,N208_LRPE,MediumTruck
31,SmallTruck109195,43,0,N204_LRPE,N204_LRPS,SmallTruck
32,MiniBus109101,76,0,N207_LRPE,N207_LRPS,MiniBus
33,MediumTruck109142,61,0,N104_LRPS,N104_LRPE,MediumTruck
34,MediumTruck109143,61,0,N104_LRPE,N104_LRPS,MediumTruck
35,SmallTruck109118,72,0.9761874482164917,N208_LRPS,N208_LRPE,SmallTruck
36,LargeBus109123,68,0.6832045778540257,N2_LRPE,N208_LRPE,LargeBus
37,SmallTruck109211,43,0,N204_LRPE,N204_LRPS,SmallTruck
38,MediumTruck109320,8,2.9122515044094306,N105_LRPS,N2_LRPS,MediumTruck
39,HeavyTruck109064,90,1.3776819152512116,N105_LRPS,N102_LRPS,HeavyTruck
40,MiniBus109175,56,0,N104_LRPE,N104_LRPS,MiniBus
41,SmallTruck109226,43,0,N204_LRPS,N204_LRPE,SmallTruck
