,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus10018,4,0,N2_LRPS,N105_LRPS,LargeBus
1,MediumTruck10040,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,MediumTruck9994,43,0,N204_LRPS,N204_LRPE,MediumTruck
3,SmallTruck9995,43,0,N204_LRPE,N204_LRPS,SmallTruck
4,MiniBus10011,39,0,N204_LRPE,N204_LRPS,MiniBus
5,SmallTruck10010,40,0.09770097191084945,N204_LRPS,N207_LRPS,SmallTruck
6,LargeBus10013,42,0,N207_LRPE,N208_LRPE,LargeBus
7,MediumTruck10028,39,0.06320631756182146,N207_LRPS,N204_LRPS,MediumTruck
8,SmallTruck10026,40,0.6593024480308793,N204_LRPS,N207_LRPS,SmallTruck
9,MediumTruck10042,43,0,N204_LRPS,N204_LRPE,MediumTruck
10,SmallTruck10043,43,0,N204_LRPE,N204_LRPS,SmallTruck
11,MediumTruck9992,60,0,N105_LRPS,N105_LRP048,MediumTruck
12,MediumTruck9990,61,0,N104_LRPS,N104_LRPE,MediumTruck
13,MediumTruck9991,61,0,N104_LRPE,N104_LRPS,MediumTruck
14,MiniBus10006,56,0,N104_LRPS,N104_LRPE,MiniBus
15,MediumTruck10059,43,0,N204_LRPE,N204_LRPS,MediumTruck
16,MediumTruck10076,39,0.2820538023317175,N207_LRPS,N204_LRPS,MediumTruck
17,MiniBus9998,65,0,N208_LRPS,N208_LRPE,MiniBus
18,MiniBus9999,65,0,N208_LRPE,N208_LRPS,MiniBus
19,MediumTruck10075,43,0,N204_LRPE,N204_LRPS,MediumTruck
20,LargeBus10091,39,0,N204_LRPE,N204_LRPS,LargeBus
21,MiniBus10014,65,0,N208_LRPS,N208_LRPE,MiniBus
22,MediumTruck10025,60,0,N105_LRP048,N105_LRPS,MediumTruck
23,MiniBus10106,35,0.1121508080234197,N204_LRPS,N207_LRPS,MiniBus
24,LargeBus10039,56,0,N104_LRPE,N104_LRPS,LargeBus
25,SmallTruck10090,43,0,N204_LRPS,N204_LRPE,SmallTruck
26,SmallTruck10041,60,0,N105_LRP048,N105_LRPS,SmallTruck
27,MiniBus9997,76,0,N207_LRPE,N207_LRPS,MiniBus
28,SmallTruck10015,71,0,N208_LRPE,N208_LRPS,SmallTruck
29,LargeBus10055,56,0,N104_LRPE,N104_LRPS,LargeBus
30,SmallTruck10095,46,0,N208_LRPE,N207_LRPE,SmallTruck
31,MediumTruck10107,43,0,N204_LRPE,N204_LRPS,MediumTruck
32,MiniBus10047,65,0,N208_LRPE,N208_LRPS,MiniBus
33,MediumTruck10056,60,0,N105_LRPS,N105_LRP048,MediumTruck
34,MediumTruck10030,71,0,N208_LRPS,N208_LRPE,MediumTruck
35,MediumTruck10122,43,0,N204_LRPS,N204_LRPE,MediumTruck
36,MediumTruck10123,43,0,N204_LRPE,N204_LRPS,MediumTruck
37,LargeBus10029,76,0,N207_LRPE,N207_LRPS,LargeBus
38,MiniBus10086,56,0,N104_LRPS,N104_LRPE,MiniBus
39,MediumTruck10012,84,0,N207_LRPS,N207_LRPE,MediumTruck
40,MiniBus10078,65,0,N208_LRPS,N208_LRPE,MiniBus
41,MiniBus10079,65,0,N208_LRPE,N208_LRPS,MiniBus
42,MediumTruck10088,60,0,N105_LRPS,N105_LRP048,MediumTruck
43,MediumTruck10089,60,0,N105_LRP048,N105_LRPS,MediumTruck
44,LargeBus10103,56,0,N104_LRPE,N104_LRPS,LargeBus
45,MediumTruck10141,46,0,N207_LRPE,N208_LRPE,MediumTruck
46,LargeBus9988,92,0,N102_LRPS,N1_LRPS,LargeBus
47,SmallTruck10154,43,0,N204_LRPS,N204_LRPE,SmallTruck
48,SmallTruck10020,85,2.7791502168565243,N102_LRPS,N104_LRPS,SmallTruck
49,MediumTruck10105,60,0,N105_LRP048,N105_LRPS,MediumTruck
50,MiniBus10060,76,0,N207_LRPS,N207_LRPE,MiniBus
51,LargeBus10119,56,0,N104_LRPE,N104_LRPS,LargeBus
52,SmallTruck10170,43,0,N204_LRPS,N204_LRPE,SmallTruck
53,MediumTruck10171,43,0,N204_LRPE,N204_LRPS,MediumTruck
54,SmallTruck10044,84,0,N207_LRPS,N207_LRPE,SmallTruck
55,SmallTruck10188,39,0.6791273677200921,N207_LRPS,N204_LRPS,SmallTruck
56,LargeBus10111,65,0,N208_LRPE,N208_LRPS,LargeBus
57,MediumTruck10121,60,0,N105_LRP048,N105_LRPS,MediumTruck
58,MediumTruck10094,71,0,N208_LRPS,N208_LRPE,MediumTruck
59,SmallTruck10061,84,0,N207_LRPE,N207_LRPS,SmallTruck
60,LargeBus10146,54,0,N2_LRPS,N105_LRP048,LargeBus
61,SmallTruck10204,39,0.24344056707110417,N207_LRPS,N204_LRPS,SmallTruck
62,MediumTruck10136,60,0,N105_LRPS,N105_LRP048,MediumTruck
63,MediumTruck10137,60,0,N105_LRP048,N105_LRPS,MediumTruck
64,SmallTruck10306,5,0,N2_LRPS,N105_LRPS,SmallTruck
65,MiniBus10151,56,0,N104_LRPE,N104_LRPS,MiniBus
66,HeavyTruck10005,102,0.597162562172368,N102_LRPE,N102_LRPS,HeavyTruck
67,SmallTruck10203,43,0,N204_LRPE,N204_LRPS,SmallTruck
68,SmallTruck10153,59,0,N105_LRP048,N2_LRPS,SmallTruck
69,MediumTruck10045,95,0.6397296445750035,N207_LRPE,N204_LRPS,MediumTruck
70,MiniBus10143,65,0,N208_LRPE,N208_LRPS,MiniBus
71,MediumTruck10152,60,0,N105_LRPS,N105_LRP048,MediumTruck
72,MediumTruck10126,71,0,N208_LRPS,N208_LRPE,MediumTruck
73,MediumTruck10051,92,19.22959477870652,N2_LRPE,N208_LRPE,MediumTruck
74,MediumTruck10219,43,0,N204_LRPE,N204_LRPS,MediumTruck
75,MediumTruck10092,84,0,N207_LRPS,N207_LRPE,MediumTruck
76,SmallTruck10093,84,0,N207_LRPE,N207_LRPS,SmallTruck
77,MediumTruck10066,90,0,N2_LRPS,N102_LRPS,MediumTruck
78,HeavyTruck10169,60,0,N105_LRP048,N105_LRPS,HeavyTruck
79,MediumTruck10344,5,0,N105_LRPS,N2_LRPS,MediumTruck
80,HeavyTruck10037,103,1.144548455144118,N102_LRPE,N102_LRPS,HeavyTruck
81,MediumTruck10108,84,0,N207_LRPS,N207_LRPE,MediumTruck
82,MiniBus10174,65,0,N208_LRPS,N208_LRPE,MiniBus
83,LargeBus10132,76,1.1616171180230062,N102_LRPS,N104_LRPS,LargeBus
84,SmallTruck10159,71,0,N208_LRPE,N208_LRPS,SmallTruck
85,SmallTruck10182,61,0,N104_LRPS,N104_LRPE,SmallTruck
86,MiniBus10199,56,0,N104_LRPE,N104_LRPS,MiniBus
87,MediumTruck10237,46,0,N207_LRPE,N208_LRPE,MediumTruck
88,MediumTruck10053,103,1.998168029380514,N102_LRPE,N102_LRPS,MediumTruck
89,MediumTruck10250,43,0,N204_LRPS,N204_LRPE,MediumTruck
90,MediumTruck10251,43,0,N204_LRPE,N204_LRPS,MediumTruck
91,HeavyTruck10124,84,0,N207_LRPS,N207_LRPE,HeavyTruck
92,HeavyTruck10147,74,1.7462680719365582,N2_LRPE,N208_LRPE,HeavyTruck
93,MediumTruck10201,59,0,N105_LRP048,N2_LRPS,MediumTruck
94,HeavyTruck10052,105,3.8727571550209583,N102_LRPS,N102_LRPE,HeavyTruck
95,MediumTruck10200,60,0,N105_LRPS,N105_LRP048,MediumTruck
96,LargeBus10215,56,0,N104_LRPE,N104_LRPS,LargeBus
97,SmallTruck10068,103,1.7883439826013845,N102_LRPS,N102_LRPE,SmallTruck
98,SmallTruck10267,43,0,N204_LRPE,N204_LRPS,SmallTruck
99,MediumTruck10140,84,0,N207_LRPS,N207_LRPE,MediumTruck
100,MediumTruck10190,71,0,N208_LRPS,N208_LRPE,MediumTruck
101,LargeBus10230,56,0,N104_LRPS,N104_LRPE,LargeBus
102,MediumTruck10282,43,0,N204_LRPS,N204_LRPE,MediumTruck
103,HeavyTruck10156,84,0,N207_LRPS,N207_LRPE,HeavyTruck
104,MediumTruck10233,59,0,N105_LRP048,N2_LRPS,MediumTruck
105,MediumTruck10300,39,0.40364572212229616,N207_LRPS,N204_LRPS,MediumTruck
106,HeavyTruck10084,105,3.2490532318284293,N102_LRPS,N102_LRPE,HeavyTruck
107,MediumTruck10130,90,0,N2_LRPS,N102_LRPS,MediumTruck
108,MediumTruck10232,60,0,N105_LRPS,N105_LRP048,MediumTruck
109,LargeBus10189,76,0,N207_LRPE,N207_LRPS,LargeBus
110,MediumTruck10206,71,0,N208_LRPS,N208_LRPE,MediumTruck
111,SmallTruck10207,71,0,N208_LRPE,N208_LRPS,SmallTruck
112,MediumTruck10231,61,0,N104_LRPE,N104_LRPS,MediumTruck
113,MediumTruck10287,46,0,N208_LRPE,N207_LRPE,MediumTruck
114,MediumTruck10100,102,0.8357466927697154,N102_LRPS,N102_LRPE,MediumTruck
115,MiniBus10303,42,0,N208_LRPE,N207_LRPE,MiniBus
116,SmallTruck10299,43,0,N204_LRPE,N204_LRPS,SmallTruck
117,MediumTruck10249,59,0,N105_LRP048,N2_LRPS,MediumTruck
118,MediumTruck10101,105,3.438561010693317,N102_LRPE,N102_LRPS,MediumTruck
119,MediumTruck10248,60,0,N105_LRPS,N105_LRP048,MediumTruck
120,MediumTruck10222,71,0,N208_LRPS,N208_LRPE,MediumTruck
