,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck46088,5,0,N105_LRPS,N2_LRPS,MediumTruck
1,MediumTruck46112,15,0,N1_LRPS,N105_LRPS,MediumTruck
2,SmallTruck46152,5,0,N105_LRPS,N2_LRPS,SmallTruck
3,MediumTruck46168,5,0,N105_LRPS,N2_LRPS,MediumTruck
4,HeavyTruck46144,11,0,N1_LRPS,N2_LRPS,HeavyTruck
5,MiniBus46091,39,0,N204_LRPE,N204_LRPS,MiniBus
6,MediumTruck46090,40,0.34193544707412366,N204_LRPS,N207_LRPS,MediumTruck
7,SmallTruck46093,46,0,N207_LRPE,N208_LRPE,SmallTruck
8,SmallTruck46107,43,0,N204_LRPE,N204_LRPS,SmallTruck
9,HeavyTruck46232,5,0,N105_LRPS,N2_LRPS,HeavyTruck
10,MediumTruck46122,41,1.3414635434658033,N204_LRPS,N207_LRPS,MediumTruck
11,MediumTruck46123,43,0,N204_LRPE,N204_LRPS,MediumTruck
12,SmallTruck46138,41,1.5547782879552448,N204_LRPS,N207_LRPS,SmallTruck
13,MediumTruck46154,40,0.6835144552415441,N204_LRPS,N207_LRPS,MediumTruck
14,SmallTruck46224,15,0,N1_LRPS,N105_LRPS,SmallTruck
15,SmallTruck46086,61,0,N104_LRPS,N104_LRPE,SmallTruck
16,MediumTruck46087,61,0,N104_LRPE,N104_LRPS,MediumTruck
17,SmallTruck46155,43,0,N204_LRPE,N204_LRPS,SmallTruck
18,MiniBus46170,39,0,N204_LRPS,N204_LRPE,MiniBus
19,MediumTruck46172,39,0.8014202742961094,N207_LRPS,N204_LRPS,MediumTruck
20,MediumTruck46105,61,0.10138252613533842,N105_LRP048,N105_LRPS,MediumTruck
21,SmallTruck46171,43,0,N204_LRPE,N204_LRPS,SmallTruck
22,LargeBus46186,39,0,N204_LRPS,N204_LRPE,LargeBus
23,LargeBus46290,4,0,N2_LRPS,N105_LRPS,LargeBus
24,MediumTruck46094,71,0,N208_LRPS,N208_LRPE,MediumTruck
25,MediumTruck46095,71,0,N208_LRPE,N208_LRPS,MediumTruck
26,MediumTruck46118,61,0,N104_LRPS,N104_LRPE,MediumTruck
27,SmallTruck46121,61,0.22594662043250058,N105_LRP048,N105_LRPS,SmallTruck
28,MiniBus46134,56,0,N104_LRPS,N104_LRPE,MiniBus
29,MediumTruck46173,46,0,N207_LRPE,N208_LRPE,MediumTruck
30,MediumTruck46120,62,0.25725697342164966,N105_LRPS,N105_LRP048,MediumTruck
31,MediumTruck46187,43,0,N204_LRPE,N204_LRPS,MediumTruck
32,MiniBus46202,39,0,N204_LRPS,N204_LRPE,MiniBus
33,MiniBus46203,39,0,N204_LRPE,N204_LRPS,MiniBus
34,MiniBus46126,65,0,N208_LRPS,N208_LRPE,MiniBus
35,SmallTruck46312,5,0,N105_LRPS,N2_LRPS,SmallTruck
36,MediumTruck46135,61,0,N104_LRPE,N104_LRPS,MediumTruck
37,MediumTruck46137,61,0.32056260681729604,N105_LRP048,N105_LRPS,MediumTruck
38,LargeBus46151,56,0,N104_LRPE,N104_LRPS,LargeBus
39,MediumTruck46191,46,0,N208_LRPE,N207_LRPE,MediumTruck
40,MediumTruck46136,62,0.829700362643089,N105_LRPS,N105_LRP048,MediumTruck
41,MiniBus46322,4,0,N2_LRPS,N105_LRPS,MiniBus
42,LargeBus46143,65,0,N208_LRPE,N208_LRPS,LargeBus
43,SmallTruck46218,40,0.1920880511277903,N204_LRPS,N207_LRPS,SmallTruck
44,MediumTruck46099,78,4.139325905977781,N2_LRPE,N208_LRPE,MediumTruck
45,MediumTruck46219,43,0,N204_LRPE,N204_LRPS,MediumTruck
46,HeavyTruck46142,71,0,N208_LRPS,N208_LRPE,HeavyTruck
47,MiniBus46183,56,0,N104_LRPE,N104_LRPS,MiniBus
48,LargeBus46252,36,0.4469166500126736,N207_LRPS,N204_LRPS,LargeBus
49,MediumTruck46320,11,0,N1_LRPS,N2_LRPS,MediumTruck
50,SmallTruck46102,82,0.011307766336338596,N104_LRPS,N102_LRPS,SmallTruck
51,MediumTruck46234,43,0,N204_LRPS,N204_LRPE,MediumTruck
52,MediumTruck46235,43,0,N204_LRPE,N204_LRPS,MediumTruck
53,MediumTruck46108,84,0,N207_LRPS,N207_LRPE,MediumTruck
54,LargeBus46116,79,0,N102_LRPS,N105_LRPS,LargeBus
55,LargeBus46139,76,2.361504889810109,N204_LRPE,N207_LRPS,LargeBus
56,MediumTruck46185,61,0.07624741811851327,N105_LRP048,N105_LRPS,MediumTruck
57,LargeBus46198,56,0,N104_LRPS,N104_LRPE,LargeBus
58,SmallTruck46251,43,0,N204_LRPE,N204_LRPS,SmallTruck
59,MediumTruck46124,84,0,N207_LRPS,N207_LRPE,MediumTruck
