,Truck id,Bridge id,Waiting time,Type
29914,MediumTruck82339,N2_LRP166d,0,MediumTruck
29915,MediumTruck82342,N2_LRP012f,0,MediumTruck
29916,MediumTruck82348,N105_LRP006a,0,MediumTruck
29917,LargeBus82353,N1_LRP327a,0,LargeBus
29918,LargeBus82355,N2_LRP162c,0,LargeBus
29919,LargeBus82355,N2_LRP162a,0,LargeBus
29920,LargeBus82355,N2_LRP161c,0,LargeBus
29921,LargeBus82355,N2_LRP161b,2.4264486064113973,LargeBus
29922,SmallTruck82363,N2_LRP216a,0,SmallTruck
29923,SmallTruck82363,N2_LRP216b,0,SmallTruck
29924,MediumTruck82370,N2_LRP135b,0,MediumTruck
29925,MediumTruck82371,N2_LRP167c,0,MediumTruck
29926,MediumTruck82371,N2_LRP167b,0,MediumTruck
29927,MediumTruck82373,N1_LRP026b,0,MediumTruck
29928,MediumTruck82373,N1_LRP026a,0,MediumTruck
29929,MediumTruck82374,N105_LRP003a,0,MediumTruck
29930,MiniBus82382,N2_LRP141b,0,MiniBus
29931,MiniBus82382,N2_LRP141a,3.246187905910655,MiniBus
29932,MediumTruck82386,N2_LRP130b,0,MediumTruck
29933,MediumTruck82386,N2_LRP130c,0,MediumTruck
29934,LargeBus82388,N2_LRP074a,0,LargeBus
29935,MiniBus82398,N2_LRP146a,0,MiniBus
29936,MediumTruck82403,N2_LRP170c,0,MediumTruck
29937,MiniBus82414,N2_LRP151a,0,MiniBus
29938,MediumTruck82417,N1_LRP349a,0,MediumTruck
29939,LargeBus82418,N2_LRP133a,0,LargeBus
29940,LargeBus82433,N1_LRP347a,0,LargeBus
29941,MediumTruck82441,N2_LRP097a,0,MediumTruck
29942,SmallTruck82446,N2_LRP165d,0,SmallTruck
29943,SmallTruck82446,N2_LRP165c,0,SmallTruck
29944,SmallTruck82446,N2_LRP164d,0,SmallTruck
29945,MediumTruck82450,N2_LRP117b,0,MediumTruck
29946,SmallTruck82451,N2_LRP186c,0,SmallTruck
29947,SmallTruck82451,N2_LRP186b,1.7832654593827468,SmallTruck
29948,SmallTruck82456,N2_LRP117a,0,SmallTruck
29949,SmallTruck82462,N2_LRP172d,0,SmallTruck
29950,SmallTruck82462,N2_LRP172c,0,SmallTruck
29951,MiniBus82466,N2_LRP121c,0,MiniBus
29952,LargeBus82467,N2_LRP176b,0,LargeBus
29953,MiniBus82470,N1_LRP020a,0,MiniBus
29954,LargeBus82471,N1_LRP221a,0,LargeBus
29955,MediumTruck82474,N2_LRP224b,0,MediumTruck
29956,MediumTruck82475,N2_LRP040b,0,MediumTruck
29957,MediumTruck82481,N1_LRP377d,0,MediumTruck
29958,MediumTruck82481,N1_LRP377c,0,MediumTruck
29959,MediumTruck82481,N1_LRP377a,0,MediumTruck
29960,MediumTruck82482,N2_LRP106a,0,MediumTruck
29961,MediumTruck82482,N2_LRP106b,0,MediumTruck
29962,MediumTruck82484,N1_LRP194a,0,MediumTruck
29963,MediumTruck82488,N1_LRP122a,0,MediumTruck
29964,MiniBus82497,N1_LRP372a,0,MiniBus
29965,MiniBus82497,N1_LRP371c,0,MiniBus
29966,SmallTruck82511,N2_LRP129b,0,SmallTruck
29967,SmallTruck82511,N2_LRP129a,1.1482896316358868,SmallTruck
29968,MediumTruck82515,N2_LRP225c,0,MediumTruck
29969,MediumTruck82520,N102_LRP033c,0,MediumTruck
29970,MediumTruck82523,N2_LRP050a,0,MediumTruck
29971,MediumTruck82524,N2_LRP048b,0,MediumTruck
29972,MediumTruck82525,N2_LRP096c,0,MediumTruck
29973,MediumTruck82525,N2_LRP096a,0,MediumTruck
29974,MediumTruck82529,N1_LRP380a,0,MediumTruck
29975,MediumTruck82531,N2_LRP226d,0,MediumTruck
29976,MediumTruck82531,N2_LRP226c,0,MediumTruck
29977,MediumTruck82537,N2_LRP072a,0,MediumTruck
29978,MiniBus82543,N2_LRP129b,0,MiniBus
29979,MiniBus82543,N2_LRP129a,2.148289631635887,MiniBus
29980,SmallTruck82545,N1_LRP387b,0,SmallTruck
29981,SmallTruck82545,N1_LRP387a,0,SmallTruck
29982,MediumTruck82547,N2_LRP229a,0,MediumTruck
29983,MediumTruck82555,N2_LRP059a,0,MediumTruck
29984,MediumTruck82555,N2_LRP058c,0,MediumTruck
29985,SmallTruck82556,N2_LRP056a,0,SmallTruck
29986,MediumTruck82561,N1_LRP388a,1.0435459200991457,MediumTruck
29987,LargeBus82563,N2_LRP226d,0,LargeBus
29988,MediumTruck82568,N2_LRP090a,0,MediumTruck
29989,MiniBus82572,N2_LRP054b,0,MiniBus
29990,MiniBus82572,N2_LRP054a,0,MiniBus
29991,SmallTruck82576,N1_LRP088a,0,SmallTruck
29992,MiniBus82577,N1_LRP387f,0,MiniBus
29993,MiniBus82577,N1_LRP387e,0,MiniBus
29994,MiniBus82590,N2_LRP187b,0,MiniBus
29995,LargeBus82592,N2_LRP084a,0,LargeBus
29996,LargeBus82596,N1_LRP174c,0,LargeBus
29997,LargeBus82596,N1_LRP175a,0,LargeBus
29998,MediumTruck82605,N2_LRP118b,0,MediumTruck
29999,MediumTruck82605,N2_LRP118a,0,MediumTruck
30000,MediumTruck82613,N102_LRP002a,0,MediumTruck
30001,MediumTruck82619,N2_LRP073g,0,MediumTruck
30002,SmallTruck82620,N2_LRP073c,0,SmallTruck
30003,SmallTruck82620,N2_LRP073b,0,SmallTruck
30004,MediumTruck82625,N1_LRP402b,0,MediumTruck
30005,MiniBus82631,N1_LRP183b,0,MiniBus
30006,MiniBus82631,N1_LRP184a,0,MiniBus
30007,MediumTruck82634,N2_LRP044a,0,MediumTruck
30008,MediumTruck82637,N2_LRP123e,0.03495721494538738,MediumTruck
30009,SmallTruck82639,N2_LRP158a,0,SmallTruck
30010,MediumTruck82640,N1_LRP068a,0,MediumTruck
30011,MiniBus82642,N2_LRP079a,0,MiniBus
30012,SmallTruck82653,N2_LRP130b,0,SmallTruck
30013,SmallTruck82653,N2_LRP130a,0,SmallTruck
30014,SmallTruck82653,N2_LRP129c,0,SmallTruck
30015,SmallTruck82655,N2_LRP162d,0,SmallTruck
30016,LargeBus82658,N2_LRP072a,0,LargeBus
30017,SmallTruck82669,N2_LRP134b,0,SmallTruck
30018,SmallTruck82669,N2_LRP133a,0,SmallTruck
30019,MediumTruck82672,N2_LRP057a,0.07901653121238301,MediumTruck
30020,LargeBus82673,N1_LRP412d,0.002683142023181205,LargeBus
30021,SmallTruck82678,N1_LRP083a,0,SmallTruck
30022,SmallTruck82682,N2_LRP057b,0,SmallTruck
30023,SmallTruck82682,N2_LRP057a,1.079016531212383,SmallTruck
30024,SmallTruck82687,N2_LRP168c,0,SmallTruck
30025,SmallTruck82687,N2_LRP168a,0,SmallTruck
30026,MediumTruck82688,N2_LRP053a,0,MediumTruck
30027,SmallTruck82690,N2_LRP061a,0,SmallTruck
30028,LargeBus82692,N102_LRP065a,0,LargeBus
30029,SmallTruck82698,N2_LRP061a,0,SmallTruck
30030,SmallTruck82700,N2_LRP090a,0,SmallTruck
30031,MediumTruck82701,N2_LRP139b,0,MediumTruck
