,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
133,MediumTruck32537,60,0,N105_LRP048,N105_LRPS,MediumTruck
134,SmallTruck32510,71,0,N208_LRPS,N208_LRPE,SmallTruck
135,SmallTruck32535,61,0,N104_LRPE,N104_LRPS,SmallTruck
136,MediumTruck32604,42,4.786801726393583,N207_LRPS,N204_LRPS,MediumTruck
137,MediumTruck32365,118,0,N207_LRPE,N2_LRPE,MediumTruck
138,MediumTruck32476,84,0,N207_LRPS,N207_LRPE,MediumTruck
139,MiniBus32542,65,0,N208_LRPS,N208_LRPE,MiniBus
140,MediumTruck32553,60,0,N105_LRP048,N105_LRPS,MediumTruck
141,HeavyTruck32722,5,0,N2_LRPS,N105_LRPS,HeavyTruck
142,MediumTruck32550,61,0,N104_LRPS,N104_LRPE,MediumTruck
143,HeavyTruck32551,61,0,N104_LRPE,N104_LRPS,HeavyTruck
144,SmallTruck32605,46,0,N207_LRPE,N208_LRPE,SmallTruck
145,SmallTruck32283,147,12.36406062735578,N204_LRPE,N207_LRPE,SmallTruck
146,MiniBus32621,42,0,N207_LRPE,N208_LRPE,MiniBus
147,MiniBus32463,93,0,N208_LRPE,N207_LRPS,MiniBus
148,HeavyTruck32484,83,0.5876978302669644,N102_LRPS,N104_LRPS,HeavyTruck
149,MediumTruck32311,139,0.33673926680390065,N104_LRPE,N102_LRPS,MediumTruck
150,HeavyTruck32492,84,0,N207_LRPS,N207_LRPE,HeavyTruck
151,MediumTruck32493,84,0,N207_LRPE,N207_LRPS,MediumTruck
152,MiniBus32558,65,0,N208_LRPS,N208_LRPE,MiniBus
153,SmallTruck32568,60,0,N105_LRPS,N105_LRP048,SmallTruck
154,MediumTruck32569,60,0,N105_LRP048,N105_LRPS,MediumTruck
155,MediumTruck32566,61,0,N104_LRPS,N104_LRPE,MediumTruck
156,LargeBus32583,56,0,N104_LRPE,N104_LRPS,LargeBus
157,SmallTruck32436,102,0,N102_LRPS,N102_LRPE,SmallTruck
158,MediumTruck32635,43,0,N204_LRPE,N204_LRPS,MediumTruck
159,MediumTruck32508,84,0,N207_LRPS,N207_LRPE,MediumTruck
160,MiniBus32574,65,0,N208_LRPS,N208_LRPE,MiniBus
161,SmallTruck32585,60,0,N105_LRP048,N105_LRPS,SmallTruck
162,SmallTruck32582,61,0,N104_LRPS,N104_LRPE,SmallTruck
163,MiniBus32286,157,0,N208_LRPS,N207_LRPS,MiniBus
164,SmallTruck32452,102,0,N102_LRPS,N102_LRPE,SmallTruck
165,SmallTruck32453,102,0,N102_LRPE,N102_LRPS,SmallTruck
166,MediumTruck32524,84,0,N207_LRPS,N207_LRPE,MediumTruck
167,MediumTruck32498,90,0,N2_LRPS,N102_LRPS,MediumTruck
168,MediumTruck32776,5,0,N105_LRPS,N2_LRPS,MediumTruck
169,MediumTruck32469,102,0,N102_LRPE,N102_LRPS,MediumTruck
170,LargeBus32669,42,0,N207_LRPE,N208_LRPE,LargeBus
171,MiniBus32671,42,0,N208_LRPE,N207_LRPE,MiniBus
172,MediumTruck32339,143,0,N2_LRPE,N208_LRPS,MediumTruck
173,MediumTruck32666,43,0,N204_LRPS,N204_LRPE,MediumTruck
174,SmallTruck32346,144,6.555084870521254,N204_LRPS,N208_LRPE,SmallTruck
175,MiniBus32606,65,0,N208_LRPS,N208_LRPE,MiniBus
176,MediumTruck32616,60,0,N105_LRPS,N105_LRP048,MediumTruck
177,HeavyTruck32617,60,0,N105_LRP048,N105_LRPS,HeavyTruck
178,HeavyTruck32786,5,0,N2_LRPS,N105_LRPS,HeavyTruck
179,MediumTruck32485,102,0,N102_LRPE,N102_LRPS,MediumTruck
180,MediumTruck32490,102,9.680663460390647,N204_LRPS,N207_LRPE,MediumTruck
181,MiniBus32595,67,0,N2_LRPE,N208_LRPE,MiniBus
182,MiniBus32687,42,0,N208_LRPE,N207_LRPE,MiniBus
183,MediumTruck32445,118,0,N207_LRPE,N2_LRPE,MediumTruck
184,LargeBus32516,93,0,N102_LRPS,N102_LRPE,LargeBus
185,LargeBus32517,93,0,N102_LRPE,N102_LRPS,LargeBus
186,MediumTruck32682,43,0,N204_LRPS,N204_LRPE,MediumTruck
187,MediumTruck32683,43,0,N204_LRPE,N204_LRPS,MediumTruck
188,MediumTruck32556,84,0,N207_LRPS,N207_LRPE,MediumTruck
189,HeavyTruck32557,84,0,N207_LRPE,N207_LRPS,HeavyTruck
190,MiniBus32698,39,0,N204_LRPS,N204_LRPE,MiniBus
191,SmallTruck32532,90,0,N102_LRPS,N2_LRPS,SmallTruck
192,MiniBus32623,65,0,N208_LRPE,N208_LRPS,MiniBus
193,MediumTruck32607,71,0,N208_LRPE,N208_LRPS,MediumTruck
194,MediumTruck32631,61,0,N104_LRPE,N104_LRPS,MediumTruck
195,MediumTruck32500,102,0,N102_LRPS,N102_LRPE,MediumTruck
196,SmallTruck32501,102,0,N102_LRPE,N102_LRPS,SmallTruck
197,SmallTruck32699,43,0,N204_LRPE,N204_LRPS,SmallTruck
198,MediumTruck32572,84,0,N207_LRPS,N207_LRPE,MediumTruck
199,SmallTruck32573,84,0,N207_LRPE,N207_LRPS,SmallTruck
200,MiniBus32639,65,0,N208_LRPE,N208_LRPS,MiniBus
201,MediumTruck32648,60,0,N105_LRPS,N105_LRP048,MediumTruck
202,MediumTruck32649,60,0,N105_LRP048,N105_LRPS,MediumTruck
203,MediumTruck32818,5,0,N2_LRPS,N105_LRPS,MediumTruck
204,MediumTruck32646,61,0,N104_LRPS,N104_LRPE,MediumTruck
205,MediumTruck32647,61,0,N104_LRPE,N104_LRPS,MediumTruck
206,MiniBus32716,41,7.405161264648817,N207_LRPS,N204_LRPS,MiniBus
207,MediumTruck32398,143,0,N208_LRPS,N2_LRPE,MediumTruck
208,MediumTruck32665,60,0,N105_LRP048,N105_LRPS,MediumTruck
209,SmallTruck32730,40,2.681122321918995,N204_LRPS,N207_LRPS,SmallTruck
210,MediumTruck32388,146,0,N102_LRPS,N105_LRP048,MediumTruck
211,MediumTruck32638,71,0,N208_LRPS,N208_LRPE,MediumTruck
212,MediumTruck32663,61,0,N104_LRPE,N104_LRPS,MediumTruck
213,MiniBus32309,172,4.41181285680884,N102_LRPE,N104_LRPS,MiniBus
214,SmallTruck32584,87,0,N105_LRPS,N102_LRPS,SmallTruck
215,MediumTruck32280,183,0.4839727187013261,N105_LRPS,N207_LRPS,MediumTruck
216,SmallTruck32312,173,4.504264821497067,N105_LRPS,N104_LRPS,SmallTruck
217,MediumTruck32314,174,0,N204_LRPS,N105_LRP048,MediumTruck
218,MediumTruck32420,139,0.8711523842892889,N102_LRPS,N104_LRPE,MediumTruck
219,LargeBus32747,39,0,N204_LRPE,N204_LRPS,LargeBus
220,SmallTruck32680,60,0,N105_LRPS,N105_LRP048,SmallTruck
221,MediumTruck32596,86,3.2762715600043384,N102_LRPS,N104_LRPS,MediumTruck
222,MediumTruck32654,71,0,N208_LRPS,N208_LRPE,MediumTruck
223,SmallTruck32655,71,0,N208_LRPE,N208_LRPS,SmallTruck
224,MediumTruck32679,61,0,N104_LRPE,N104_LRPS,MediumTruck
225,MiniBus32694,56,0,N104_LRPS,N104_LRPE,MiniBus
226,LargeBus32695,56,0,N104_LRPE,N104_LRPS,LargeBus
227,MediumTruck32600,87,0,N105_LRPS,N102_LRPS,MediumTruck
228,MiniBus32686,65,0,N208_LRPS,N208_LRPE,MiniBus
229,MediumTruck32697,60,0,N105_LRP048,N105_LRPS,MediumTruck
230,SmallTruck32762,40,2.9340214876904014,N204_LRPS,N207_LRPS,SmallTruck
231,SmallTruck32670,71,0,N208_LRPS,N208_LRPE,SmallTruck
232,LargeBus32710,56,0,N104_LRPS,N104_LRPE,LargeBus
233,MediumTruck32564,102,0,N102_LRPS,N102_LRPE,MediumTruck
234,MediumTruck32763,43,0,N204_LRPE,N204_LRPS,MediumTruck
235,MiniBus32778,38,4.757516759533795,N204_LRPS,N207_LRPS,MiniBus
236,MediumTruck32637,84,0,N207_LRPE,N207_LRPS,MediumTruck
237,MediumTruck32442,145,0,N204_LRPS,N105_LRPS,MediumTruck
238,MediumTruck32713,60,0,N105_LRP048,N105_LRPS,MediumTruck
239,MiniBus32668,76,0,N207_LRPS,N207_LRPE,MiniBus
240,MediumTruck32580,102,0,N102_LRPS,N102_LRPE,MediumTruck
241,MediumTruck32581,102,0,N102_LRPE,N102_LRPS,MediumTruck
242,MediumTruck32261,203,0,N102_LRPE,N1_LRPS,MediumTruck
243,MiniBus32634,88,2.1547453014052174,N204_LRPS,N207_LRPE,MiniBus
244,SmallTruck32468,139,0.4317171934137679,N102_LRPS,N104_LRPE,SmallTruck
245,SmallTruck32652,84,0,N207_LRPS,N207_LRPE,SmallTruck
246,MediumTruck32288,195,3.757516759533795,N1_LRPS,N207_LRPS,MediumTruck
247,MediumTruck32728,60,0,N105_LRPS,N105_LRP048,MediumTruck
248,MediumTruck32729,60,0,N105_LRP048,N105_LRPS,MediumTruck
249,MiniBus32810,35,1.8684562622393452,N204_LRPS,N207_LRPS,MiniBus
250,MediumTruck32592,101,0,N1_LRPS,N102_LRPS,MediumTruck
251,MiniBus32676,76,0.48516825209605613,N102_LRPS,N104_LRPS,MiniBus
252,MiniBus32685,76,0,N207_LRPE,N207_LRPS,MiniBus
253,SmallTruck32703,71,0,N208_LRPE,N208_LRPS,SmallTruck
254,MediumTruck32726,61,0,N104_LRPS,N104_LRPE,MediumTruck
255,LargeBus32390,167,0.2536953574381639,N104_LRPS,N1_LRPS,LargeBus
256,MediumTruck32597,102,0,N102_LRPE,N102_LRPS,MediumTruck
257,MediumTruck32794,43,0,N204_LRPS,N204_LRPE,MediumTruck
258,SmallTruck32795,43,0,N204_LRPE,N204_LRPS,SmallTruck
259,MediumTruck32342,184,0.644599289531574,N104_LRPS,N102_LRPE,MediumTruck
260,LargeBus32914,4,0,N2_LRPS,N105_LRPS,LargeBus
261,LargeBus32370,175,0,N2_LRPS,N102_LRPE,LargeBus
262,SmallTruck32744,60,0,N105_LRPS,N105_LRP048,SmallTruck
263,MediumTruck32742,61,0,N104_LRPS,N104_LRPE,MediumTruck
264,MediumTruck32344,187,0,N105_LRPS,N204_LRPE,MediumTruck
265,MediumTruck32612,102,0,N102_LRPS,N102_LRPE,MediumTruck
266,SmallTruck32613,102,0,N102_LRPE,N102_LRPS,SmallTruck
267,LargeBus32644,92,0,N102_LRPS,N1_LRPS,LargeBus
268,LargeBus32745,63,0,N105_LRP048,N1_LRPS,LargeBus
269,SmallTruck32811,43,0,N204_LRPE,N204_LRPS,SmallTruck
270,SmallTruck32826,40,2.5782626467987506,N204_LRPS,N207_LRPS,SmallTruck
271,SmallTruck32267,216,0,N204_LRPE,N105_LRP048,SmallTruck
272,MiniBus32717,76,0,N207_LRPE,N207_LRPS,MiniBus
273,MediumTruck32734,71,0,N208_LRPS,N208_LRPE,MediumTruck
274,SmallTruck32735,71,0,N208_LRPE,N208_LRPS,SmallTruck
275,MediumTruck32758,61,0,N104_LRPS,N104_LRPE,MediumTruck
276,MiniBus32775,56,0,N104_LRPE,N104_LRPS,MiniBus
277,SmallTruck32331,197,0,N204_LRPE,N1_LRPS,SmallTruck
278,MediumTruck32628,102,0,N102_LRPS,N102_LRPE,MediumTruck
279,SmallTruck32629,102,0,N102_LRPE,N102_LRPS,SmallTruck
280,SmallTruck32341,193,0,N102_LRPE,N2_LRPS,SmallTruck
281,MediumTruck32409,174,0,N105_LRP048,N204_LRPS,MediumTruck
282,MediumTruck32700,84,0,N207_LRPS,N207_LRPE,MediumTruck
283,MediumTruck32464,155,0,N1_LRPS,N204_LRPS,MediumTruck
284,MediumTruck32474,155,0,N204_LRPS,N1_LRPS,MediumTruck
285,MiniBus32766,65,0,N208_LRPS,N208_LRPE,MiniBus
286,MiniBus32767,65,0,N208_LRPE,N208_LRPS,MiniBus
287,MediumTruck32750,71,0,N208_LRPS,N208_LRPE,MediumTruck
288,SmallTruck32645,102,0,N102_LRPE,N102_LRPS,SmallTruck
289,MediumTruck32843,43,0,N204_LRPE,N204_LRPS,MediumTruck
290,LargeBus32384,184,0,N1_LRPS,N102_LRPE,LargeBus
291,MediumTruck32264,225,0.3066427088235549,N105_LRPS,N104_LRPE,MediumTruck
292,MediumTruck32522,145,0,N204_LRPS,N105_LRPS,MediumTruck
293,MediumTruck32539,140,5.240901633056417,N204_LRPE,N207_LRPE,MediumTruck
294,MiniBus32783,65,0,N208_LRPE,N208_LRPS,MiniBus
295,MediumTruck32792,60,0,N105_LRPS,N105_LRP048,MediumTruck
296,MediumTruck32793,60,0,N105_LRP048,N105_LRPS,MediumTruck
297,LargeBus32749,76,0,N207_LRPE,N207_LRPS,LargeBus
298,SmallTruck32944,11,0,N1_LRPS,N2_LRPS,SmallTruck
299,SmallTruck32661,102,0,N102_LRPE,N102_LRPS,SmallTruck
300,MediumTruck32527,148,9.153247738715393,N208_LRPE,N204_LRPS,MediumTruck
301,SmallTruck32858,43,0,N204_LRPS,N204_LRPE,SmallTruck
302,SmallTruck32859,43,0,N204_LRPE,N204_LRPS,SmallTruck
303,MediumTruck32952,15,0,N105_LRPS,N1_LRPS,MediumTruck
304,MediumTruck32782,71,0,N208_LRPS,N208_LRPE,MediumTruck
305,MediumTruck32806,61,0,N104_LRPS,N104_LRPE,MediumTruck
306,SmallTruck32807,61,0,N104_LRPE,N104_LRPS,SmallTruck
307,MediumTruck32456,172,3.746414685187024,N105_LRPS,N104_LRPS,MediumTruck
308,MediumTruck32677,102,0,N102_LRPE,N102_LRPS,MediumTruck
309,MediumTruck32771,73,0,N2_LRPE,N208_LRPE,MediumTruck
310,SmallTruck32875,43,0,N204_LRPE,N204_LRPS,SmallTruck
311,SmallTruck32332,214,2.893052651854488,N207_LRPS,N105_LRP048,SmallTruck
312,SmallTruck32543,149,10.153247738715393,N208_LRPE,N204_LRPS,SmallTruck
313,SmallTruck32554,144,0,N204_LRPS,N2_LRPS,SmallTruck
314,SmallTruck32748,84,0,N207_LRPS,N207_LRPE,SmallTruck
315,MediumTruck32784,69,0,N1_LRPS,N105_LRP048,MediumTruck
316,MediumTruck32825,60,0,N105_LRP048,N105_LRPS,MediumTruck
317,LargeBus32780,76,0,N207_LRPS,N207_LRPE,LargeBus
318,LargeBus32781,76,0,N207_LRPE,N207_LRPS,LargeBus
319,SmallTruck32799,71,0,N208_LRPE,N208_LRPS,SmallTruck
320,MediumTruck32424,187,0,N105_LRPS,N204_LRPE,MediumTruck
321,MiniBus32803,67,0,N2_LRPE,N208_LRPE,MiniBus
