,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus19970,4,0,N2_LRPS,N105_LRPS,MiniBus
1,MiniBus20034,4,0,N2_LRPS,N105_LRPS,MiniBus
2,LargeBus20050,4,0,N2_LRPS,N105_LRPS,LargeBus
3,MediumTruck20040,15,0,N105_LRPS,N1_LRPS,MediumTruck
4,MediumTruck20072,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,MiniBus19996,34,0,N207_LRPS,N204_LRPS,MiniBus
6,MediumTruck20056,15,0,N105_LRPS,N1_LRPS,MediumTruck
7,LargeBus20080,10,0,N1_LRPS,N2_LRPS,LargeBus
8,MediumTruck20088,15,0,N105_LRPS,N1_LRPS,MediumTruck
9,MiniBus20098,10,0,N2_LRPS,N1_LRPS,MiniBus
10,MediumTruck20096,11,0,N1_LRPS,N2_LRPS,MediumTruck
11,SmallTruck20010,43,0,N204_LRPS,N204_LRPE,SmallTruck
12,SmallTruck20011,43,0,N204_LRPE,N204_LRPS,SmallTruck
13,LargeBus19974,56,0,N104_LRPS,N104_LRPE,LargeBus
14,SmallTruck20026,43,0,N204_LRPS,N204_LRPE,SmallTruck
15,MiniBus20043,39,0,N204_LRPE,N204_LRPS,MiniBus
16,MiniBus19990,56,0,N104_LRPS,N104_LRPE,MiniBus
17,LargeBus19991,56,0,N104_LRPE,N104_LRPS,LargeBus
18,MediumTruck20042,43,0,N204_LRPS,N204_LRPE,MediumTruck
19,MiniBus19983,65,0.4028378293701877,N208_LRPE,N208_LRPS,MiniBus
20,MiniBus20144,10,0,N1_LRPS,N2_LRPS,MiniBus
21,MiniBus19982,66,0.4408621986446557,N208_LRPS,N208_LRPE,MiniBus
22,SmallTruck20008,60,0,N105_LRPS,N105_LRP048,SmallTruck
23,MediumTruck20009,60,0,N105_LRP048,N105_LRPS,MediumTruck
24,MediumTruck20184,5,0,N105_LRPS,N2_LRPS,MediumTruck
25,LargeBus20022,56,0,N104_LRPS,N104_LRPE,LargeBus
26,MediumTruck20061,46,0,N207_LRPE,N208_LRPE,MediumTruck
27,SmallTruck20090,37,0,N204_LRPS,N207_LRPS,SmallTruck
28,MediumTruck20074,43,0,N204_LRPS,N204_LRPE,MediumTruck
29,SmallTruck20075,43,0,N204_LRPE,N204_LRPS,SmallTruck
30,MediumTruck20024,60,0,N105_LRPS,N105_LRP048,MediumTruck
31,MediumTruck19999,72,0.14644009796751267,N208_LRPE,N208_LRPS,MediumTruck
32,MiniBus20106,39,0,N204_LRPS,N204_LRPE,MiniBus
33,MediumTruck20039,61,0,N104_LRPE,N104_LRPS,MediumTruck
34,MiniBus20030,67,1.8971564536629306,N208_LRPS,N208_LRPE,MiniBus
35,MediumTruck20014,73,1.8971564536629306,N208_LRPS,N208_LRPE,MediumTruck
36,SmallTruck20107,43,0,N204_LRPE,N204_LRPS,SmallTruck
37,SmallTruck19980,84,0,N207_LRPS,N207_LRPE,SmallTruck
38,MiniBus20122,39,0,N204_LRPS,N204_LRPE,MiniBus
39,MediumTruck20057,60,0,N105_LRP048,N105_LRPS,MediumTruck
40,MediumTruck19988,81,0,N102_LRPS,N104_LRPS,MediumTruck
41,MediumTruck20055,61,0,N104_LRPE,N104_LRPS,MediumTruck
42,MediumTruck19997,84,0,N207_LRPE,N207_LRPS,MediumTruck
43,MediumTruck20073,60,0,N105_LRP048,N105_LRPS,MediumTruck
44,SmallTruck20070,61,0,N104_LRPS,N104_LRPE,SmallTruck
45,LargeBus19972,93,0,N102_LRPS,N102_LRPE,LargeBus
46,MediumTruck20047,73,1.0893510838484106,N208_LRPE,N208_LRPS,MediumTruck
47,SmallTruck20139,43,0,N204_LRPE,N204_LRPS,SmallTruck
48,MiniBus20020,79,0,N102_LRPS,N105_LRPS,MiniBus
49,MediumTruck20048,69,0,N1_LRPS,N105_LRP048,MediumTruck
50,MediumTruck20089,59,0,N105_LRP048,N2_LRPS,MediumTruck
51,LargeBus20045,76,0,N207_LRPE,N207_LRPS,LargeBus
52,MediumTruck20086,61,0,N104_LRPS,N104_LRPE,MediumTruck
53,SmallTruck20155,43,0,N204_LRPE,N204_LRPS,SmallTruck
54,MediumTruck20028,84,0,N207_LRPS,N207_LRPE,MediumTruck
55,SmallTruck20029,84,0,N207_LRPE,N207_LRPS,SmallTruck
56,MediumTruck20044,79,0,N207_LRPS,N204_LRPE,MediumTruck
57,HeavyTruck20078,71,0.39156289966315927,N208_LRPS,N208_LRPE,HeavyTruck
58,MediumTruck20102,61,0,N104_LRPS,N104_LRPE,MediumTruck
59,MediumTruck20103,61,0,N104_LRPE,N104_LRPS,MediumTruck
60,SmallTruck20157,46,0,N207_LRPE,N208_LRPE,SmallTruck
61,MiniBus20175,42,0,N208_LRPE,N207_LRPE,MiniBus
62,MediumTruck20170,43,0,N204_LRPS,N204_LRPE,MediumTruck
63,SmallTruck20171,43,0,N204_LRPE,N204_LRPS,SmallTruck
64,SmallTruck20121,59,0,N105_LRP048,N2_LRPS,SmallTruck
65,MiniBus20290,4,0,N2_LRPS,N105_LRPS,MiniBus
66,MediumTruck20118,61,0,N104_LRPS,N104_LRPE,MediumTruck
67,SmallTruck20119,61,0,N104_LRPE,N104_LRPS,SmallTruck
68,MiniBus20134,56,0,N104_LRPS,N104_LRPE,MiniBus
69,MediumTruck19989,102,0,N102_LRPE,N102_LRPS,MediumTruck
70,LargeBus20021,93,0,N102_LRPE,N102_LRPS,LargeBus
71,MediumTruck20095,73,1.360597910906592,N208_LRPE,N208_LRPS,MediumTruck
72,SmallTruck20186,43,0,N204_LRPS,N204_LRPE,SmallTruck
73,LargeBus20203,39,0,N204_LRPE,N204_LRPS,LargeBus
74,MediumTruck20136,60,0,N105_LRPS,N105_LRP048,MediumTruck
75,MediumTruck20137,60,0,N105_LRP048,N105_LRPS,MediumTruck
76,MediumTruck20306,5,0,N2_LRPS,N105_LRPS,MediumTruck
77,LargeBus20092,76,0,N207_LRPS,N207_LRPE,LargeBus
78,MediumTruck20135,61,0,N104_LRPE,N104_LRPS,MediumTruck
79,LargeBus20151,56,0,N104_LRPE,N104_LRPS,LargeBus
80,HeavyTruck20189,46,0,N207_LRPE,N208_LRPE,HeavyTruck
81,SmallTruck20191,46,0,N208_LRPE,N207_LRPE,SmallTruck
82,HeavyTruck20004,102,0,N102_LRPS,N102_LRPE,HeavyTruck
83,MiniBus19998,108,1.336199292438173,N208_LRPS,N207_LRPE,MiniBus
84,LargeBus20037,93,0,N102_LRPE,N102_LRPS,LargeBus
85,MediumTruck20110,73,1.1138903187878901,N208_LRPS,N208_LRPE,MediumTruck
86,HeavyTruck20077,84,0,N207_LRPE,N207_LRPS,HeavyTruck
87,MiniBus20143,65,0.5267547599734836,N208_LRPE,N208_LRPS,MiniBus
88,MediumTruck20153,60,0,N105_LRP048,N105_LRPS,MediumTruck
89,SmallTruck20084,81,0,N102_LRPS,N104_LRPS,SmallTruck
90,MediumTruck20150,61,0,N104_LRPS,N104_LRPE,MediumTruck
91,MediumTruck20304,11,0,N1_LRPS,N2_LRPS,MediumTruck
92,MiniBus20223,42,0,N208_LRPE,N207_LRPE,MiniBus
93,MediumTruck20058,93,0,N204_LRPS,N207_LRPE,MediumTruck
94,SmallTruck20127,73,1.196996475117061,N208_LRPE,N208_LRPS,SmallTruck
95,SmallTruck20219,43,0,N204_LRPE,N204_LRPS,SmallTruck
96,HeavyTruck20115,74,0.13200093556289497,N2_LRPE,N208_LRPE,HeavyTruck
97,MediumTruck20162,59,0,N2_LRPS,N105_LRP048,MediumTruck
98,MiniBus20142,70,4.030706797695983,N208_LRPS,N208_LRPE,MiniBus
99,MediumTruck20168,60,0,N105_LRPS,N105_LRP048,MediumTruck
100,MediumTruck20169,60,0,N105_LRP048,N105_LRPS,MediumTruck
101,LargeBus20124,76,0,N207_LRPS,N207_LRPE,LargeBus
102,SmallTruck20166,61,0,N104_LRPS,N104_LRPE,SmallTruck
103,MediumTruck20221,46,0,N207_LRPE,N208_LRPE,MediumTruck
104,SmallTruck20036,102,0,N102_LRPS,N102_LRPE,SmallTruck
105,MiniBus20159,67,2.567035589516593,N208_LRPE,N208_LRPS,MiniBus
106,LargeBus20237,42,0,N207_LRPE,N208_LRPE,LargeBus
107,SmallTruck20250,37,0,N204_LRPS,N207_LRPS,SmallTruck
108,SmallTruck20234,43,0,N204_LRPS,N204_LRPE,SmallTruck
109,MediumTruck20235,43,0,N204_LRPE,N204_LRPS,MediumTruck
110,MediumTruck20108,84,0,N207_LRPS,N207_LRPE,MediumTruck
111,SmallTruck20109,84,0,N207_LRPE,N207_LRPS,SmallTruck
112,HeavyTruck20183,61,0,N104_LRPE,N104_LRPS,HeavyTruck
113,SmallTruck20052,102,0,N102_LRPS,N102_LRPE,SmallTruck
114,MediumTruck20158,72,1.694813730440094,N208_LRPS,N208_LRPE,MediumTruck
115,LargeBus20163,67,0.3687648084558046,N2_LRPE,N208_LRPE,LargeBus
116,SmallTruck20125,84,0,N207_LRPE,N207_LRPS,SmallTruck
117,SmallTruck20201,60,0,N105_LRP048,N105_LRPS,SmallTruck
118,MediumTruck20174,71,0.6878800326729998,N208_LRPS,N208_LRPE,MediumTruck
119,MiniBus20214,56,0,N104_LRPS,N104_LRPE,MiniBus
120,HeavyTruck20068,102,0,N102_LRPS,N102_LRPE,HeavyTruck
121,SmallTruck20140,84,0,N207_LRPS,N207_LRPE,SmallTruck
122,MediumTruck20141,84,0,N207_LRPE,N207_LRPS,MediumTruck
123,SmallTruck20217,59,0,N105_LRP048,N2_LRPS,SmallTruck
124,LargeBus20300,34,0,N207_LRPS,N204_LRPS,LargeBus
125,MiniBus20207,65,0.5783070217494581,N208_LRPE,N208_LRPS,MiniBus
126,MediumTruck20215,61,0,N104_LRPE,N104_LRPS,MediumTruck
127,LargeBus20231,56,0,N104_LRPE,N104_LRPS,LargeBus
128,MediumTruck20190,73,2.43422233702232,N208_LRPS,N208_LRPE,MediumTruck
129,MediumTruck20282,43,0,N204_LRPS,N204_LRPE,MediumTruck
130,SmallTruck20283,43,0,N204_LRPE,N204_LRPS,SmallTruck
131,SmallTruck20156,84,0,N207_LRPS,N207_LRPE,SmallTruck
132,MediumTruck20164,81,0,N102_LRPS,N104_LRPS,MediumTruck
133,HeavyTruck20230,61,0,N104_LRPS,N104_LRPE,HeavyTruck
134,LargeBus20247,56,0,N104_LRPE,N104_LRPS,LargeBus
135,SmallTruck20101,102,0,N102_LRPE,N102_LRPS,SmallTruck
136,SmallTruck20298,43,0,N204_LRPS,N204_LRPE,SmallTruck
137,SmallTruck20299,43,0,N204_LRPE,N204_LRPS,SmallTruck
138,SmallTruck20172,84,0,N207_LRPS,N207_LRPE,SmallTruck
139,SmallTruck20249,59,0,N105_LRP048,N2_LRPS,SmallTruck
140,LargeBus20418,4,0,N2_LRPS,N105_LRPS,LargeBus
141,HeavyTruck20146,90,0,N2_LRPS,N102_LRPS,HeavyTruck
142,MediumTruck20248,60,0,N105_LRPS,N105_LRP048,MediumTruck
143,SmallTruck20222,71,0.2802695267911032,N208_LRPS,N208_LRPE,SmallTruck
144,MiniBus20263,56,0,N104_LRPE,N104_LRPS,MiniBus
145,MediumTruck20117,102,0,N102_LRPE,N102_LRPS,MediumTruck
146,SmallTruck20330,37,0,N204_LRPS,N207_LRPS,SmallTruck
147,MediumTruck20188,84,0,N207_LRPS,N207_LRPE,MediumTruck
148,MediumTruck20027,135,0,N204_LRPE,N207_LRPE,MediumTruck
149,MediumTruck20265,60,0,N105_LRP048,N105_LRPS,MediumTruck
150,MediumTruck20196,81,0,N102_LRPS,N104_LRPS,MediumTruck
151,MiniBus20278,56,0,N104_LRPS,N104_LRPE,MiniBus
152,SmallTruck20133,102,0,N102_LRPE,N102_LRPS,SmallTruck
153,MediumTruck20204,84,0,N207_LRPS,N207_LRPE,MediumTruck
154,MediumTruck19978,155,0,N204_LRPS,N1_LRPS,MediumTruck
155,SmallTruck20280,60,0,N105_LRPS,N105_LRP048,SmallTruck
156,MediumTruck20093,121,2.5975038103946,N207_LRPE,N2_LRPE,MediumTruck
157,MediumTruck20279,61,0,N104_LRPE,N104_LRPS,MediumTruck
158,MediumTruck20149,102,0,N102_LRPE,N102_LRPS,MediumTruck
159,SmallTruck20362,37,0,N204_LRPS,N207_LRPS,SmallTruck
160,MediumTruck20346,43,0,N204_LRPS,N204_LRPE,MediumTruck
161,MediumTruck20255,74,2.074277217755026,N208_LRPE,N208_LRPS,MediumTruck
162,MediumTruck20297,60,0,N105_LRP048,N105_LRPS,MediumTruck
163,HeavyTruck20295,61,0,N104_LRPE,N104_LRPS,HeavyTruck
164,MediumTruck20349,46,0,N207_LRPE,N208_LRPE,MediumTruck
165,MediumTruck20378,37,0,N204_LRPS,N207_LRPS,MediumTruck
166,MediumTruck20380,37,0,N207_LRPS,N204_LRPS,MediumTruck
167,MediumTruck20313,59,0,N105_LRP048,N2_LRPS,MediumTruck
168,MediumTruck20271,75,3.0307067976959834,N208_LRPE,N208_LRPS,MediumTruck
169,HeavyTruck20488,5,0,N105_LRPS,N2_LRPS,HeavyTruck
170,LargeBus20082,131,0,N2_LRPS,N204_LRPS,LargeBus
171,MediumTruck20311,61,0,N104_LRPE,N104_LRPS,MediumTruck
172,MediumTruck19976,167,0,N105_LRPS,N104_LRPS,MediumTruck
173,SmallTruck20180,102,0,N102_LRPS,N102_LRPE,SmallTruck
174,SmallTruck20394,37,0,N204_LRPS,N207_LRPS,SmallTruck
175,MediumTruck20218,93,0,N204_LRPS,N207_LRPE,MediumTruck
176,MediumTruck20379,43,0,N204_LRPE,N204_LRPS,MediumTruck
177,LargeBus19995,164,0,N204_LRPE,N208_LRPE,LargeBus
178,HeavyTruck20252,84,0,N207_LRPS,N207_LRPE,HeavyTruck
179,MediumTruck20328,60,0,N105_LRPS,N105_LRP048,MediumTruck
180,MediumTruck20260,81,0,N102_LRPS,N104_LRPS,MediumTruck
181,MiniBus20284,76,0,N207_LRPS,N207_LRPE,MiniBus
182,MiniBus20285,76,0,N207_LRPE,N207_LRPS,MiniBus
183,MediumTruck20302,71,0.562658604351151,N208_LRPS,N208_LRPE,MediumTruck
184,MediumTruck20326,61,0,N104_LRPS,N104_LRPE,MediumTruck
185,MediumTruck20327,61,0,N104_LRPE,N104_LRPS,MediumTruck
186,LargeBus20342,56,0,N104_LRPS,N104_LRPE,LargeBus
187,SmallTruck20383,46,0,N208_LRPE,N207_LRPE,SmallTruck
188,SmallTruck20197,102,0,N102_LRPE,N102_LRPS,SmallTruck
189,MediumTruck20268,84,0,N207_LRPS,N207_LRPE,MediumTruck
190,SmallTruck20345,60,0,N105_LRP048,N105_LRPS,SmallTruck
191,MediumTruck20212,102,0,N102_LRPS,N102_LRPE,MediumTruck
192,MediumTruck20213,102,0,N102_LRPE,N102_LRPS,MediumTruck
193,MiniBus20316,72,0,N207_LRPS,N204_LRPE,MiniBus
194,SmallTruck20426,37,0,N204_LRPS,N207_LRPS,SmallTruck
195,SmallTruck20319,73,1.7875758796879735,N208_LRPE,N208_LRPS,SmallTruck
196,SmallTruck20410,43,0,N204_LRPS,N204_LRPE,SmallTruck
197,SmallTruck20411,43,0,N204_LRPE,N204_LRPS,SmallTruck
198,SmallTruck20360,60,0,N105_LRPS,N105_LRP048,SmallTruck
199,MediumTruck20361,60,0,N105_LRP048,N105_LRPS,MediumTruck
200,MediumTruck20294,81,0,N104_LRPS,N102_LRPS,MediumTruck
201,LargeBus20317,76,0,N207_LRPE,N207_LRPS,LargeBus
202,SmallTruck20359,61,0,N104_LRPE,N104_LRPS,SmallTruck
203,MiniBus20375,56,0,N104_LRPE,N104_LRPS,MiniBus
204,HeavyTruck20229,102,0,N102_LRPE,N102_LRPS,HeavyTruck
205,LargeBus19973,184,0,N102_LRPE,N1_LRPS,LargeBus
206,LargeBus20051,160,0.10444356583310213,N2_LRPE,N207_LRPS,LargeBus
207,MediumTruck20376,60,0,N105_LRPS,N105_LRP048,MediumTruck
208,MediumTruck20374,61,0,N104_LRPS,N104_LRPE,MediumTruck
209,HeavyTruck20245,102,0,N102_LRPE,N102_LRPS,HeavyTruck
210,MediumTruck20351,72,0.33221754850088975,N208_LRPE,N208_LRPS,MediumTruck
211,MiniBus20366,69,3.695070576338169,N208_LRPS,N208_LRPE,MiniBus
212,MediumTruck20393,59,0,N105_LRP048,N2_LRPS,MediumTruck
213,SmallTruck20120,145,0,N105_LRPS,N204_LRPS,SmallTruck
214,MediumTruck20392,60,0,N105_LRPS,N105_LRP048,MediumTruck
215,MediumTruck20391,61,0,N104_LRPE,N104_LRPS,MediumTruck
216,SmallTruck20012,182,0,N207_LRPS,N105_LRPS,SmallTruck
217,LargeBus20293,93,0,N102_LRPE,N102_LRPS,LargeBus
218,SmallTruck20458,43,0,N204_LRPS,N204_LRPE,SmallTruck
219,SmallTruck20459,43,0,N204_LRPE,N204_LRPS,SmallTruck
220,MediumTruck20333,84,0,N207_LRPE,N207_LRPS,MediumTruck
221,MediumTruck20355,74,0.11960371428376862,N2_LRPE,N208_LRPE,MediumTruck
222,MediumTruck20138,145,0,N204_LRPS,N105_LRPS,MediumTruck
223,SmallTruck20409,60,0,N105_LRP048,N105_LRPS,SmallTruck
224,SmallTruck20578,5,0,N2_LRPS,N105_LRPS,SmallTruck
225,SmallTruck20340,81,0,N102_LRPS,N104_LRPS,SmallTruck
226,MediumTruck20382,71,0.9625782124409206,N208_LRPS,N208_LRPE,MediumTruck
227,MediumTruck20407,61,0,N104_LRPE,N104_LRPS,MediumTruck
228,MediumTruck20276,102,0,N102_LRPS,N102_LRPE,MediumTruck
229,SmallTruck20492,37,0,N207_LRPS,N204_LRPS,SmallTruck
230,SmallTruck20474,43,0,N204_LRPS,N204_LRPE,SmallTruck
231,MediumTruck20425,60,0,N105_LRP048,N105_LRPS,MediumTruck
232,MediumTruck20600,5,0,N105_LRPS,N2_LRPS,MediumTruck
233,SmallTruck20018,186,0,N2_LRPS,N204_LRPE,SmallTruck
234,MediumTruck20358,81,0,N104_LRPS,N102_LRPS,MediumTruck
235,MediumTruck20423,61,0,N104_LRPE,N104_LRPS,MediumTruck
236,MediumTruck20292,102,0,N102_LRPS,N102_LRPE,MediumTruck
237,MediumTruck20490,43,0,N204_LRPS,N204_LRPE,MediumTruck
238,MediumTruck20365,84,0,N207_LRPE,N207_LRPS,MediumTruck
239,MediumTruck20399,74,2.6115970254214527,N208_LRPE,N208_LRPS,MediumTruck
240,SmallTruck20076,175,0.36915331717735644,N207_LRPS,N2_LRPE,SmallTruck
241,MediumTruck20398,75,3.2319946913940374,N208_LRPS,N208_LRPE,MediumTruck
242,MiniBus20414,70,4.331216614217683,N208_LRPS,N208_LRPE,MiniBus
243,LargeBus20592,10,0,N1_LRPS,N2_LRPS,LargeBus
244,MediumTruck20439,61,0,N104_LRPE,N104_LRPS,MediumTruck
245,LargeBus20455,56,0,N104_LRPE,N104_LRPS,LargeBus
246,SmallTruck20060,182,0,N207_LRPS,N105_LRPS,SmallTruck
247,SmallTruck20309,102,0,N102_LRPE,N102_LRPS,SmallTruck
248,SmallTruck20415,72,0.5691560954336414,N208_LRPE,N208_LRPS,SmallTruck
249,MediumTruck19984,203,0,N1_LRPS,N102_LRPE,MediumTruck
250,MediumTruck20403,74,0.3650033507810044,N2_LRPE,N208_LRPE,MediumTruck
251,MediumTruck20154,155,0,N204_LRPS,N1_LRPS,MediumTruck
252,MediumTruck20456,60,0,N105_LRPS,N105_LRP048,MediumTruck
253,MediumTruck20185,146,0,N105_LRP048,N102_LRPS,MediumTruck
254,SmallTruck20324,102,0,N102_LRPS,N102_LRPE,SmallTruck
255,MediumTruck20325,102,0,N102_LRPE,N102_LRPS,MediumTruck
256,LargeBus20428,72,0,N207_LRPS,N204_LRPE,LargeBus
257,SmallTruck20540,37,0,N207_LRPS,N204_LRPS,SmallTruck
258,SmallTruck20523,43,0,N204_LRPE,N204_LRPS,SmallTruck
259,SmallTruck20105,174,0,N105_LRP048,N204_LRPS,SmallTruck
260,SmallTruck20396,84,0,N207_LRPS,N207_LRPE,SmallTruck
261,MediumTruck20441,69,0,N105_LRP048,N1_LRPS,MediumTruck
262,MiniBus20007,206,0,N104_LRPE,N2_LRPS,MiniBus
263,HeavyTruck20446,72,1.1515672902761676,N208_LRPS,N208_LRPE,HeavyTruck
264,LargeBus20373,93,0,N102_LRPE,N102_LRPS,LargeBus
265,MediumTruck20538,43,0,N204_LRPS,N204_LRPE,MediumTruck
266,MediumTruck20539,43,0,N204_LRPE,N204_LRPS,MediumTruck
267,MediumTruck20301,120,1.1766698023672235,N207_LRPE,N2_LRPE,MediumTruck
268,MediumTruck20489,60,0,N105_LRP048,N105_LRPS,MediumTruck
269,SmallTruck20486,61,0,N104_LRPS,N104_LRPE,SmallTruck
270,MediumTruck20543,46,0,N208_LRPE,N207_LRPE,MediumTruck
271,SmallTruck20059,197,0,N204_LRPE,N1_LRPS,SmallTruck
272,MediumTruck20066,192,0,N2_LRPS,N102_LRPE,MediumTruck
273,MediumTruck20152,167,0,N105_LRPS,N104_LRPS,MediumTruck
274,LargeBus20266,132,0,N204_LRPS,N105_LRPS,LargeBus
275,HeavyTruck20357,102,0,N102_LRPE,N102_LRPS,HeavyTruck
276,MediumTruck20032,203,0,N1_LRPS,N102_LRPE,MediumTruck
277,LargeBus20388,93,0,N102_LRPS,N102_LRPE,LargeBus
278,SmallTruck20555,43,0,N204_LRPE,N204_LRPS,SmallTruck
279,SmallTruck20463,74,2.049357391679694,N208_LRPE,N208_LRPS,SmallTruck
280,SmallTruck20505,59,0,N105_LRP048,N2_LRPS,SmallTruck
281,MediumTruck20232,145,0,N105_LRPS,N204_LRPS,MediumTruck
282,SmallTruck20267,135,0,N204_LRPE,N207_LRPE,SmallTruck
283,MediumTruck20504,60,0,N105_LRPS,N105_LRP048,MediumTruck
284,MiniBus20519,56,0,N104_LRPE,N104_LRPS,MiniBus
285,MediumTruck20104,187,0,N105_LRPS,N204_LRPE,MediumTruck
286,HeavyTruck20372,102,0,N102_LRPS,N102_LRPE,HeavyTruck
287,HeavyTruck20478,72,1.3731456193728635,N208_LRPS,N208_LRPE,HeavyTruck
288,MediumTruck20085,193,0,N102_LRPE,N2_LRPS,MediumTruck
289,MediumTruck20444,84,0,N207_LRPS,N207_LRPE,MediumTruck
290,MediumTruck20445,84,0,N207_LRPE,N207_LRPS,MediumTruck
291,MediumTruck20480,69,0,N1_LRPS,N105_LRP048,MediumTruck
292,MediumTruck20514,59,0,N2_LRPS,N105_LRP048,MediumTruck
293,MiniBus20602,34,0,N204_LRPS,N207_LRPS,MiniBus
294,MediumTruck20520,60,0,N105_LRPS,N105_LRP048,MediumTruck
