,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck79112,5,0,N105_LRPS,N2_LRPS,SmallTruck
1,MediumTruck79138,5,0,N2_LRPS,N105_LRPS,MediumTruck
2,MediumTruck79144,5,0,N105_LRPS,N2_LRPS,MediumTruck
3,MediumTruck79120,11,0,N1_LRPS,N2_LRPS,MediumTruck
4,MediumTruck79160,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,MediumTruck79168,11,0,N1_LRPS,N2_LRPS,MediumTruck
6,MediumTruck79218,5,0,N2_LRPS,N105_LRPS,MediumTruck
7,SmallTruck79114,43,0,N204_LRPS,N204_LRPE,SmallTruck
8,MiniBus79130,39,0,N204_LRPS,N204_LRPE,MiniBus
9,MiniBus79146,39,0,N204_LRPS,N204_LRPE,MiniBus
10,MediumTruck79250,5,0,N2_LRPS,N105_LRPS,MediumTruck
11,MediumTruck79234,11,0,N2_LRPS,N1_LRPS,MediumTruck
12,LargeBus79110,57,0.8202765292240018,N104_LRPS,N104_LRPE,LargeBus
13,SmallTruck79163,43,0,N204_LRPE,N204_LRPS,SmallTruck
14,LargeBus79179,39,0,N204_LRPE,N204_LRPS,LargeBus
15,MediumTruck79178,43,0,N204_LRPS,N204_LRPE,MediumTruck
16,LargeBus79298,4,0,N2_LRPS,N105_LRPS,LargeBus
17,MiniBus79119,65,0,N208_LRPE,N208_LRPS,MiniBus
18,MediumTruck79122,60,0.0011748750160780492,N2_LRPS,N105_LRP048,MediumTruck
19,SmallTruck79165,51,1.1219580244685847,N207_LRPE,N208_LRPE,SmallTruck
20,SmallTruck79126,62,0.30241689848789616,N104_LRPS,N104_LRPE,SmallTruck
21,SmallTruck79195,43,0,N204_LRPE,N204_LRPS,SmallTruck
22,MediumTruck79196,43,0.8624799965073757,N207_LRPS,N204_LRPS,MediumTruck
23,MiniBus79211,39,0,N204_LRPE,N204_LRPS,MiniBus
24,MediumTruck79104,70,0.022235443009925183,N1_LRPS,N105_LRP048,MediumTruck
25,MediumTruck79320,5,0,N105_LRPS,N2_LRPS,MediumTruck
26,SmallTruck79296,11,0,N1_LRPS,N2_LRPS,SmallTruck
27,MediumTruck79143,62,0.2814908145762588,N104_LRPE,N104_LRPS,MediumTruck
28,MediumTruck79145,62,0.06990273642975278,N105_LRP048,N105_LRPS,MediumTruck
29,MiniBus79150,65,0,N208_LRPS,N208_LRPE,MiniBus
30,SmallTruck79336,5,0,N105_LRPS,N2_LRPS,SmallTruck
31,HeavyTruck79161,61,0.12195115989998966,N105_LRP048,N2_LRPS,HeavyTruck
32,LargeBus79117,77,0.5475288199330041,N207_LRPE,N207_LRPS,LargeBus
33,MediumTruck79159,62,0.0577763241276348,N104_LRPE,N104_LRPS,MediumTruck
34,MediumTruck79226,43,0,N204_LRPS,N204_LRPE,MediumTruck
35,MediumTruck79227,43,0,N204_LRPE,N204_LRPS,MediumTruck
36,LargeBus79243,39,0,N204_LRPE,N204_LRPS,LargeBus
37,MediumTruck79213,50,0.2652163434109838,N207_LRPE,N208_LRPE,MediumTruck
38,MediumTruck79151,71,0,N208_LRPE,N208_LRPS,MediumTruck
39,SmallTruck79176,61,0.17713008952990578,N105_LRPS,N105_LRP048,SmallTruck
40,MediumTruck79328,11,0,N1_LRPS,N2_LRPS,MediumTruck
41,SmallTruck79330,11,0,N2_LRPS,N1_LRPS,SmallTruck
42,SmallTruck79174,62,0.4572961355251157,N104_LRPS,N104_LRPE,SmallTruck
43,MediumTruck79175,62,0.11069481329476304,N104_LRPE,N104_LRPS,MediumTruck
44,SmallTruck79177,62,0.007578070304405586,N105_LRP048,N105_LRPS,SmallTruck
45,MiniBus79191,58,2.168173371332,N104_LRPE,N104_LRPS,MiniBus
46,SmallTruck79124,81,0,N102_LRPS,N104_LRPS,SmallTruck
47,LargeBus79148,78,0.20909337523828073,N207_LRPS,N207_LRPE,LargeBus
48,MiniBus79206,58,1.2814908145762587,N104_LRPS,N104_LRPE,MiniBus
49,MediumTruck79258,43,0,N204_LRPS,N204_LRPE,MediumTruck
50,SmallTruck79259,43,0,N204_LRPE,N204_LRPS,SmallTruck
51,MediumTruck79132,85,1.2090933752382806,N207_LRPS,N207_LRPE,MediumTruck
52,MediumTruck79182,71,0,N208_LRPS,N208_LRPE,MediumTruck
53,MediumTruck79183,71,0,N208_LRPE,N208_LRPS,MediumTruck
