,Truck id,Bridge id,Waiting time,Type
43,SmallTruck26128,N1_LRP001a,0,SmallTruck
44,MediumTruck26129,N1_LRP456c,0,MediumTruck
45,SmallTruck26130,N1_LRP010b,0,SmallTruck
46,SmallTruck26130,N1_LRP010c,0,SmallTruck
47,MediumTruck26131,N2_LRP285c,0,MediumTruck
48,SmallTruck26143,N2_LRP226d,0,SmallTruck
49,SmallTruck26143,N2_LRP226c,0,SmallTruck
50,SmallTruck26121,N105_LRP042b,0,SmallTruck
51,SmallTruck26122,N2_LRP123d,0,SmallTruck
52,SmallTruck26122,N2_LRP123e,0,SmallTruck
53,MediumTruck26124,N2_LRP140a,0,MediumTruck
54,MediumTruck26124,N2_LRP139b,0,MediumTruck
55,SmallTruck26125,N207_LRP061d,0,SmallTruck
56,MediumTruck26129,N1_LRP456a,0,MediumTruck
57,SmallTruck26130,N1_LRP011a,0,SmallTruck
58,MediumTruck26131,N2_LRP285a,0,MediumTruck
59,MediumTruck26131,N2_LRP284c,0,MediumTruck
60,SmallTruck26138,N204_LRP003b,0,SmallTruck
61,SmallTruck26143,N2_LRP225c,0,SmallTruck
62,LargeBus26113,N1_LRP452e,0,LargeBus
63,LargeBus26113,N1_LRP452d,0,LargeBus
64,LargeBus26113,N1_LRP452c,0,LargeBus
65,LargeBus26113,N1_LRP452a,0,LargeBus
66,SmallTruck26122,N2_LRP124c,0,SmallTruck
67,MediumTruck26124,N2_LRP139a,0,MediumTruck
68,MediumTruck26129,N1_LRP455a,0.1449400487463752,MediumTruck
69,SmallTruck26130,N1_LRP012a,0,SmallTruck
70,SmallTruck26130,N1_LRP012b,0,SmallTruck
71,MediumTruck26131,N2_LRP284b,0,MediumTruck
72,MediumTruck26134,N1_LRP148a,0,MediumTruck
73,SmallTruck26136,N105_LRP003a,0,SmallTruck
74,SmallTruck26141,N2_LRP188a,0,SmallTruck
75,SmallTruck26141,N2_LRP187b,0,SmallTruck
76,LargeBus26113,N1_LRP451e,0,LargeBus
77,LargeBus26113,N1_LRP451b,0,LargeBus
78,LargeBus26113,N1_LRP450e,0,LargeBus
79,SmallTruck26121,N105_LRP041c,0,SmallTruck
80,SmallTruck26122,N2_LRP125a,0,SmallTruck
81,SmallTruck26122,N2_LRP125b,0.28137789529911095,SmallTruck
82,MediumTruck26124,N2_LRP138b,0,MediumTruck
83,MediumTruck26124,N2_LRP138a,0,MediumTruck
84,MediumTruck26131,N2_LRP283b,0.2809919242986174,MediumTruck
85,MediumTruck26134,N1_LRP149a,0,MediumTruck
86,MiniBus26142,N208_LRP004c,0,MiniBus
87,SmallTruck26143,N2_LRP224b,0,SmallTruck
88,LargeBus26150,N104_LRPSa,0,LargeBus
89,SmallTruck26154,N2_LRP117b,0,SmallTruck
90,SmallTruck26154,N2_LRP117a,0,SmallTruck
91,MediumTruck26159,N2_LRP229a,0,MediumTruck
92,MediumTruck26159,N2_LRP229c,0,MediumTruck
93,LargeBus26113,N1_LRP450c,0,LargeBus
94,LargeBus26113,N1_LRP450a,0,LargeBus
95,SmallTruck26121,N105_LRP040c,0,SmallTruck
96,SmallTruck26122,N2_LRP125c,0,SmallTruck
97,SmallTruck26128,N1_LRP004b,0,SmallTruck
98,SmallTruck26130,N1_LRP014a,0,SmallTruck
99,SmallTruck26132,N1_LRP077a,0,SmallTruck
100,MediumTruck26134,N1_LRP149c,0,MediumTruck
101,MediumTruck26135,N104_LRP044d,0,MediumTruck
102,SmallTruck26141,N2_LRP186d,0,SmallTruck
103,SmallTruck26141,N2_LRP186c,0,SmallTruck
104,SmallTruck26148,N102_LRPSc,0,SmallTruck
105,MediumTruck26149,N102_LRP082a,0,MediumTruck
106,MediumTruck26156,N2_LRP146a,0,MediumTruck
107,LargeBus26113,N1_LRP449d,0,LargeBus
108,LargeBus26113,N1_LRP449c,0,LargeBus
109,LargeBus26116,N102_LRP009a,0,LargeBus
110,SmallTruck26121,N105_LRP039b,0,SmallTruck
111,SmallTruck26122,N2_LRP125d,0,SmallTruck
112,SmallTruck26122,N2_LRP126a,0,SmallTruck
113,SmallTruck26122,N2_LRP126b,0,SmallTruck
114,SmallTruck26136,N105_LRP005c,0,SmallTruck
115,SmallTruck26136,N105_LRP006a,0,SmallTruck
116,SmallTruck26141,N2_LRP186b,0,SmallTruck
117,MediumTruck26144,N1_LRP001a,0,MediumTruck
118,MediumTruck26145,N1_LRP456c,0,MediumTruck
119,MiniBus26146,N1_LRP010b,0,MiniBus
120,MiniBus26146,N1_LRP010c,0,MiniBus
121,MiniBus26146,N1_LRP011a,0,MiniBus
122,MediumTruck26147,N2_LRP285c,0,MediumTruck
123,SmallTruck26148,N102_LRP002a,0.15792199341798432,SmallTruck
124,MediumTruck26159,N2_LRP230c,0,MediumTruck
125,LargeBus26113,N1_LRP448a,0,LargeBus
126,SmallTruck26118,N1_LRP137a,0,SmallTruck
127,SmallTruck26122,N2_LRP126c,0,SmallTruck
128,SmallTruck26122,N2_LRP126d,0,SmallTruck
129,SmallTruck26122,N2_LRP127b,0,SmallTruck
130,MediumTruck26124,N2_LRP135b,0,MediumTruck
131,MediumTruck26129,N1_LRP452e,0,MediumTruck
132,MediumTruck26129,N1_LRP452d,0,MediumTruck
133,MediumTruck26129,N1_LRP452c,0,MediumTruck
134,MediumTruck26129,N1_LRP452a,0,MediumTruck
135,MediumTruck26137,N105_LRP042b,0,MediumTruck
136,SmallTruck26141,N2_LRP184c,0,SmallTruck
137,MediumTruck26145,N1_LRP456a,0,MediumTruck
138,MediumTruck26147,N2_LRP285a,0,MediumTruck
139,MediumTruck26147,N2_LRP284c,0,MediumTruck
140,SmallTruck26148,N102_LRP002b,0,SmallTruck
141,MediumTruck26159,N2_LRP230e,0,MediumTruck
142,LargeBus26113,N1_LRP447c,0.42424788589798723,LargeBus
143,SmallTruck26114,N2_LRP012c,2.0955493625759973,SmallTruck
144,SmallTruck26122,N2_LRP127c,0,SmallTruck
145,SmallTruck26122,N2_LRP128a,0,SmallTruck
146,MediumTruck26124,N2_LRP135a,0,MediumTruck
147,SmallTruck26126,N208_LRP011b,0,SmallTruck
148,MediumTruck26127,N208_LRP046b,0,MediumTruck
149,MediumTruck26129,N1_LRP451e,0,MediumTruck
150,SmallTruck26143,N2_LRP221b,0,SmallTruck
151,MediumTruck26145,N1_LRP455a,0.2252818759057031,MediumTruck
152,MiniBus26146,N1_LRP012a,0,MiniBus
153,MiniBus26146,N1_LRP012b,0,MiniBus
154,MediumTruck26147,N2_LRP284b,0,MediumTruck
155,SmallTruck26148,N102_LRP002c,0,SmallTruck
156,MediumTruck26152,N105_LRP003a,0,MediumTruck
157,MediumTruck26157,N2_LRP188a,0,MediumTruck
158,MediumTruck26157,N2_LRP187b,0,MediumTruck
159,MediumTruck26159,N2_LRP231c,0,MediumTruck
160,MediumTruck26159,N2_LRP231d,0,MediumTruck
161,LargeBus26113,N1_LRP447b,0,LargeBus
162,LargeBus26113,N1_LRP447a,0,LargeBus
163,LargeBus26113,N1_LRP446d,0,LargeBus
164,MediumTruck26115,N2_LRP276a,0,MediumTruck
165,SmallTruck26118,N1_LRP136a,0,SmallTruck
166,SmallTruck26122,N2_LRP128b,0,SmallTruck
167,MediumTruck26124,N2_LRP134c,0,MediumTruck
168,MediumTruck26124,N2_LRP134b,0,MediumTruck
169,MediumTruck26129,N1_LRP451b,0,MediumTruck
170,MediumTruck26129,N1_LRP450e,0,MediumTruck
171,MediumTruck26129,N1_LRP450c,0,MediumTruck
172,MediumTruck26137,N105_LRP041c,0,MediumTruck
173,SmallTruck26140,N207_LRP008c,0,SmallTruck
174,SmallTruck26141,N2_LRP183d,0,SmallTruck
175,SmallTruck26141,N2_LRP183c,0,SmallTruck
176,MiniBus26146,N1_LRP014a,0,MiniBus
177,MediumTruck26147,N2_LRP283b,0.03347189515358319,MediumTruck
178,LargeBus26151,N104_LRP044d,0,LargeBus
179,MediumTruck26158,N208_LRP004c,0,MediumTruck
180,MiniBus26166,N104_LRPSa,0,MiniBus
181,MediumTruck26170,N2_LRP117b,0,MediumTruck
182,MediumTruck26170,N2_LRP117a,0,MediumTruck
183,SmallTruck26175,N2_LRP228b,0,SmallTruck
184,LargeBus26113,N1_LRP446b,0,LargeBus
185,SmallTruck26122,N2_LRP129a,0,SmallTruck
186,SmallTruck26122,N2_LRP129b,0,SmallTruck
187,SmallTruck26122,N2_LRP129c,0,SmallTruck
188,MediumTruck26124,N2_LRP133a,3.328869733096653,MediumTruck
189,MediumTruck26129,N1_LRP450a,0,MediumTruck
190,MediumTruck26137,N105_LRP040c,0,MediumTruck
191,SmallTruck26141,N2_LRP183a,0,SmallTruck
192,SmallTruck26141,N2_LRP182d,0,SmallTruck
193,SmallTruck26141,N2_LRP182b,0,SmallTruck
194,SmallTruck26143,N2_LRP219a,0,SmallTruck
195,MediumTruck26144,N1_LRP004b,0,MediumTruck
196,MediumTruck26156,N2_LRP141b,0,MediumTruck
197,MediumTruck26156,N2_LRP141a,0,MediumTruck
198,MediumTruck26157,N2_LRP186d,0,MediumTruck
199,MediumTruck26157,N2_LRP186c,0,MediumTruck
200,MediumTruck26164,N102_LRPSc,0,MediumTruck
201,MediumTruck26165,N102_LRP082a,0,MediumTruck
202,LargeBus26172,N2_LRP146a,0,LargeBus
203,LargeBus26113,N1_LRP445d,0,LargeBus
204,LargeBus26113,N1_LRP445b,0,LargeBus
205,SmallTruck26114,N2_LRP012f,0,SmallTruck
206,MediumTruck26115,N2_LRP274e,0,MediumTruck
207,SmallTruck26118,N1_LRP134a,0,SmallTruck
208,SmallTruck26121,N105_LRP035d,0,SmallTruck
209,SmallTruck26122,N2_LRP130a,0,SmallTruck
210,SmallTruck26122,N2_LRP130b,0,SmallTruck
211,SmallTruck26122,N2_LRP130c,0,SmallTruck
212,MediumTruck26129,N1_LRP449d,0,MediumTruck
213,MediumTruck26129,N1_LRP449c,0,MediumTruck
214,MediumTruck26137,N105_LRP039b,0,MediumTruck
215,SmallTruck26141,N2_LRP182a,0,SmallTruck
216,SmallTruck26141,N2_LRP181c,0,SmallTruck
217,MediumTruck26152,N105_LRP005c,0,MediumTruck
218,MediumTruck26152,N105_LRP006a,0,MediumTruck
219,MediumTruck26156,N2_LRP140c,0,MediumTruck
220,MediumTruck26157,N2_LRP186b,0,MediumTruck
221,MiniBus26160,N1_LRP001a,0,MiniBus
222,MediumTruck26161,N1_LRP456c,0,MediumTruck
223,MediumTruck26163,N2_LRP285c,0,MediumTruck
224,MediumTruck26164,N102_LRP002a,0.021187767132858408,MediumTruck
225,SmallTruck26173,N207_LRP066b,0,SmallTruck
226,SmallTruck26175,N2_LRP226d,0,SmallTruck
227,SmallTruck26175,N2_LRP226c,0,SmallTruck
228,LargeBus26113,N1_LRP444e,0,LargeBus
229,LargeBus26113,N1_LRP444d,0,LargeBus
230,LargeBus26113,N1_LRP444c,0,LargeBus
231,LargeBus26113,N1_LRP444b,0,LargeBus
232,LargeBus26113,N1_LRP444a,0,LargeBus
233,LargeBus26116,N102_LRP015a,0,LargeBus
234,SmallTruck26128,N1_LRP010b,0,SmallTruck
235,SmallTruck26128,N1_LRP010c,0,SmallTruck
236,SmallTruck26128,N1_LRP011a,0,SmallTruck
237,MediumTruck26129,N1_LRP448a,0,MediumTruck
238,SmallTruck26130,N1_LRP020a,0,SmallTruck
239,MiniBus26142,N208_LRP011b,0,MiniBus
240,MediumTruck26145,N1_LRP452e,0,MediumTruck
241,MediumTruck26145,N1_LRP452d,0,MediumTruck
242,MediumTruck26145,N1_LRP452c,0,MediumTruck
243,MediumTruck26145,N1_LRP452a,0,MediumTruck
244,SmallTruck26153,N105_LRP042b,0,SmallTruck
245,MediumTruck26156,N2_LRP140a,0,MediumTruck
246,MediumTruck26156,N2_LRP139b,0,MediumTruck
247,MediumTruck26157,N2_LRP184c,0,MediumTruck
248,MediumTruck26159,N2_LRP235a,0,MediumTruck
249,MediumTruck26161,N1_LRP456a,0,MediumTruck
250,MediumTruck26163,N2_LRP285a,0,MediumTruck
251,MediumTruck26163,N2_LRP284c,0,MediumTruck
252,MediumTruck26164,N102_LRP002b,0,MediumTruck
253,SmallTruck26175,N2_LRP225c,0,SmallTruck
254,LargeBus26113,N1_LRP443d,0,LargeBus
255,LargeBus26113,N1_LRP443c,0,LargeBus
256,LargeBus26117,N102_LRP065a,0,LargeBus
257,MediumTruck26129,N1_LRP447c,0.98169511821759,MediumTruck
258,SmallTruck26141,N2_LRP180c,0,SmallTruck
259,SmallTruck26141,N2_LRP180a,0,SmallTruck
260,MediumTruck26145,N1_LRP451e,0,MediumTruck
261,MediumTruck26156,N2_LRP139a,0,MediumTruck
262,MediumTruck26159,N2_LRP236a,0,MediumTruck
263,MediumTruck26161,N1_LRP455a,0.4381088237453736,MediumTruck
264,MediumTruck26163,N2_LRP284b,0,MediumTruck
265,MediumTruck26164,N102_LRP002c,0,MediumTruck
266,SmallTruck26168,N105_LRP003a,0,SmallTruck
267,LargeBus26116,N102_LRP017a,0,LargeBus
268,SmallTruck26118,N1_LRP131b,0,SmallTruck
269,SmallTruck26121,N105_LRP032c,0,SmallTruck
270,SmallTruck26121,N105_LRP032b,0,SmallTruck
271,SmallTruck26122,N2_LRP132a,0,SmallTruck
272,SmallTruck26122,N2_LRP132b,0,SmallTruck
273,SmallTruck26122,N2_LRP132c,0,SmallTruck
274,MediumTruck26129,N1_LRP447b,0,MediumTruck
275,MediumTruck26129,N1_LRP447a,0,MediumTruck
276,MediumTruck26129,N1_LRP446d,0,MediumTruck
277,MediumTruck26131,N2_LRP276a,0,MediumTruck
278,SmallTruck26141,N2_LRP179a,0,SmallTruck
279,SmallTruck26143,N2_LRP216b,0,SmallTruck
280,SmallTruck26143,N2_LRP216a,0,SmallTruck
281,MediumTruck26145,N1_LRP451b,0,MediumTruck
282,MediumTruck26145,N1_LRP450e,0,MediumTruck
283,MediumTruck26145,N1_LRP450c,0,MediumTruck
284,SmallTruck26153,N105_LRP041c,0,SmallTruck
285,SmallTruck26154,N2_LRP108a,0,SmallTruck
286,MediumTruck26156,N2_LRP138b,0,MediumTruck
287,MediumTruck26156,N2_LRP138a,0,MediumTruck
288,MediumTruck26157,N2_LRP183d,0,MediumTruck
289,MediumTruck26157,N2_LRP183c,0,MediumTruck
290,MediumTruck26159,N2_LRP236c,0,MediumTruck
291,MiniBus26160,N1_LRP004b,0,MiniBus
292,MediumTruck26163,N2_LRP283b,0.22768253863014884,MediumTruck
293,LargeBus26172,N2_LRP141b,0,LargeBus
294,HeavyTruck26174,N208_LRP004c,0,HeavyTruck
295,SmallTruck26175,N2_LRP224b,0,SmallTruck
296,MediumTruck26182,N104_LRPSa,0,MediumTruck
297,MediumTruck26184,N1_LRP012a,0,MediumTruck
298,MediumTruck26184,N1_LRP012b,0,MediumTruck
299,LargeBus26113,N1_LRP441a,1.2688505356484674,LargeBus
300,SmallTruck26122,N2_LRP133a,1.6195332389369121,SmallTruck
301,MediumTruck26123,N204_LRP020b,0,MediumTruck
302,MediumTruck26124,N2_LRP132c,0,MediumTruck
303,MediumTruck26124,N2_LRP132b,0,MediumTruck
304,MediumTruck26124,N2_LRP132a,0,MediumTruck
305,MediumTruck26129,N1_LRP446b,0,MediumTruck
306,SmallTruck26141,N2_LRP178b,0,SmallTruck
307,SmallTruck26141,N2_LRP178a,0,SmallTruck
308,MediumTruck26145,N1_LRP450a,0,MediumTruck
309,LargeBus26150,N104_LRP010a,0,LargeBus
310,SmallTruck26153,N105_LRP040c,0,SmallTruck
311,MediumTruck26157,N2_LRP183a,0,MediumTruck
312,MediumTruck26157,N2_LRP182d,0,MediumTruck
313,MediumTruck26157,N2_LRP182b,0,MediumTruck
314,MediumTruck26167,N104_LRP044d,0,MediumTruck
315,LargeBus26172,N2_LRP141a,0,LargeBus
316,HeavyTruck26180,N102_LRPSc,0,HeavyTruck
317,MediumTruck26181,N102_LRP082a,0,MediumTruck
318,MiniBus26186,N2_LRP118a,0,MiniBus
319,MiniBus26186,N2_LRP118b,0,MiniBus
320,MiniBus26186,N2_LRP118e,0,MiniBus
321,MediumTruck26188,N2_LRP146a,0,MediumTruck
322,SmallTruck26114,N2_LRP016a,0,SmallTruck
323,LargeBus26116,N102_LRP019a,0,LargeBus
324,LargeBus26116,N102_LRP019b,0,LargeBus
325,LargeBus26117,N102_LRP062c,0,LargeBus
326,LargeBus26117,N102_LRP062b,0,LargeBus
327,SmallTruck26121,N105_LRP030c,0,SmallTruck
328,MediumTruck26129,N1_LRP445d,0,MediumTruck
329,MediumTruck26129,N1_LRP445b,0,MediumTruck
330,SmallTruck26130,N1_LRP023a,0,SmallTruck
331,MediumTruck26131,N2_LRP274e,0,MediumTruck
332,SmallTruck26132,N1_LRP068a,0,SmallTruck
333,MediumTruck26134,N1_LRP159a,0,MediumTruck
334,MediumTruck26137,N105_LRP035d,0,MediumTruck
335,SmallTruck26143,N2_LRP214b,0,SmallTruck
336,MediumTruck26145,N1_LRP449d,0,MediumTruck
337,MediumTruck26145,N1_LRP449c,0,MediumTruck
338,MiniBus26146,N1_LRP020a,0,MiniBus
339,SmallTruck26148,N102_LRP009a,0,SmallTruck
340,SmallTruck26153,N105_LRP039b,0,SmallTruck
341,SmallTruck26154,N2_LRP106b,0,SmallTruck
342,SmallTruck26154,N2_LRP106a,0,SmallTruck
343,MediumTruck26157,N2_LRP182a,0,MediumTruck
344,MediumTruck26157,N2_LRP181c,0,MediumTruck
345,MediumTruck26159,N2_LRP238c,0,MediumTruck
346,MediumTruck26159,N2_LRP239a,0,MediumTruck
347,SmallTruck26168,N105_LRP005c,0,SmallTruck
348,SmallTruck26168,N105_LRP006a,0,SmallTruck
349,LargeBus26172,N2_LRP140c,0,LargeBus
350,LargeBus26172,N2_LRP140a,0,LargeBus
351,MediumTruck26176,N1_LRP001a,0,MediumTruck
352,MediumTruck26177,N1_LRP456c,0,MediumTruck
353,MediumTruck26179,N2_LRP285c,0,MediumTruck
354,HeavyTruck26180,N102_LRP002a,0.06041655459019614,HeavyTruck
355,MediumTruck26184,N1_LRP014a,0,MediumTruck
356,MiniBus26186,N2_LRP118g,0,MiniBus
357,MiniBus26186,N2_LRP119c,0,MiniBus
358,SmallTruck26122,N2_LRP134b,0,SmallTruck
359,MediumTruck26129,N1_LRP444e,0,MediumTruck
360,MediumTruck26129,N1_LRP444d,0,MediumTruck
361,MediumTruck26129,N1_LRP444c,0,MediumTruck
362,SmallTruck26141,N2_LRP177a,0,SmallTruck
363,SmallTruck26141,N2_LRP176e,0,SmallTruck
364,SmallTruck26141,N2_LRP176d,0,SmallTruck
365,MediumTruck26144,N1_LRP010b,0,MediumTruck
366,MediumTruck26144,N1_LRP010c,0,MediumTruck
367,MediumTruck26144,N1_LRP011a,0,MediumTruck
368,MediumTruck26145,N1_LRP448a,0,MediumTruck
369,MediumTruck26156,N2_LRP135b,0,MediumTruck
370,MediumTruck26161,N1_LRP452e,0,MediumTruck
371,MediumTruck26161,N1_LRP452d,0,MediumTruck
372,MediumTruck26161,N1_LRP452c,0,MediumTruck
373,MediumTruck26161,N1_LRP452a,0,MediumTruck
374,MediumTruck26169,N105_LRP042b,0,MediumTruck
375,LargeBus26172,N2_LRP139b,0,LargeBus
376,LargeBus26172,N2_LRP139a,0,LargeBus
377,SmallTruck26173,N207_LRP061d,0,SmallTruck
378,MediumTruck26177,N1_LRP456a,0,MediumTruck
379,MediumTruck26179,N2_LRP285a,0,MediumTruck
380,MediumTruck26179,N2_LRP284c,0,MediumTruck
381,HeavyTruck26180,N102_LRP002b,0,HeavyTruck
382,MiniBus26186,N2_LRP120a,0,MiniBus
383,MediumTruck26191,N208_LRP055a,0,MediumTruck
384,LargeBus26113,N1_LRP440a,0,LargeBus
385,SmallTruck26114,N2_LRP018a,0,SmallTruck
386,SmallTruck26122,N2_LRP134c,0,SmallTruck
387,MediumTruck26124,N2_LRP130c,0,MediumTruck
388,MediumTruck26124,N2_LRP130b,0,MediumTruck
389,MediumTruck26124,N2_LRP130a,0,MediumTruck
390,MediumTruck26129,N1_LRP444b,0,MediumTruck
391,MediumTruck26129,N1_LRP444a,0,MediumTruck
392,MediumTruck26129,N1_LRP443d,0,MediumTruck
393,SmallTruck26141,N2_LRP176c,0,SmallTruck
394,SmallTruck26141,N2_LRP176b,0,SmallTruck
395,SmallTruck26141,N2_LRP175f,0,SmallTruck
396,SmallTruck26141,N2_LRP175e,0,SmallTruck
397,MediumTruck26145,N1_LRP447c,0.9967166453915406,MediumTruck
398,SmallTruck26154,N2_LRP104a,0,SmallTruck
399,MediumTruck26156,N2_LRP135a,0,MediumTruck
400,MediumTruck26157,N2_LRP180c,0,MediumTruck
401,MediumTruck26157,N2_LRP180a,0,MediumTruck
402,MediumTruck26158,N208_LRP011b,0,MediumTruck
403,MediumTruck26159,N2_LRP240a,0,MediumTruck
404,MediumTruck26161,N1_LRP451e,0,MediumTruck
405,LargeBus26172,N2_LRP138b,0,LargeBus
406,LargeBus26172,N2_LRP138a,0,LargeBus
407,SmallTruck26175,N2_LRP221b,0,SmallTruck
408,MediumTruck26177,N1_LRP455a,4.488121464481393,MediumTruck
409,MediumTruck26179,N2_LRP284b,0,MediumTruck
410,HeavyTruck26180,N102_LRP002c,0,HeavyTruck
411,MiniBus26186,N2_LRP121a,0,MiniBus
412,LargeBus26113,N1_LRP439a,0,LargeBus
413,SmallTruck26118,N1_LRP127a,0,SmallTruck
414,MediumTruck26119,N104_LRP028a,0,MediumTruck
415,SmallTruck26122,N2_LRP135a,0,SmallTruck
416,SmallTruck26122,N2_LRP135b,0,SmallTruck
417,MediumTruck26124,N2_LRP129c,0,MediumTruck
418,MediumTruck26124,N2_LRP129b,0,MediumTruck
419,MediumTruck26124,N2_LRP129a,0,MediumTruck
420,MediumTruck26129,N1_LRP443c,0,MediumTruck
421,MediumTruck26133,N102_LRP065a,0,MediumTruck
422,MediumTruck26137,N105_LRP032c,0,MediumTruck
423,MediumTruck26137,N105_LRP032b,0,MediumTruck
424,SmallTruck26141,N2_LRP175d,0,SmallTruck
425,SmallTruck26141,N2_LRP175c,0,SmallTruck
426,SmallTruck26143,N2_LRP211c,0,SmallTruck
427,MediumTruck26144,N1_LRP012a,0,MediumTruck
428,MediumTruck26144,N1_LRP012b,0,MediumTruck
429,MediumTruck26145,N1_LRP447b,0,MediumTruck
430,MediumTruck26145,N1_LRP447a,0,MediumTruck
431,MediumTruck26145,N1_LRP446d,0,MediumTruck
432,MiniBus26146,N1_LRP023a,0,MiniBus
433,MediumTruck26147,N2_LRP276a,0,MediumTruck
434,SmallTruck26154,N2_LRP103c,0,SmallTruck
435,MediumTruck26156,N2_LRP134c,0,MediumTruck
436,MediumTruck26156,N2_LRP134b,0,MediumTruck
437,MediumTruck26157,N2_LRP179a,0,MediumTruck
438,MediumTruck26161,N1_LRP451b,0,MediumTruck
439,MediumTruck26161,N1_LRP450e,0,MediumTruck
440,MediumTruck26161,N1_LRP450c,0,MediumTruck
441,MediumTruck26169,N105_LRP041c,0,MediumTruck
442,MediumTruck26170,N2_LRP108a,0,MediumTruck
443,MediumTruck26179,N2_LRP283b,0.021910387559540313,MediumTruck
444,MiniBus26186,N2_LRP121c,0,MiniBus
445,SmallTruck26190,N208_LRP004c,0,SmallTruck
446,MediumTruck26196,N1_LRP083a,0,MediumTruck
447,LargeBus26198,N104_LRPSa,0,LargeBus
448,LargeBus26113,N1_LRP438c,0,LargeBus
449,LargeBus26113,N1_LRP438b,0,LargeBus
450,LargeBus26116,N102_LRP022a,0,LargeBus
451,LargeBus26117,N102_LRP058a,0,LargeBus
452,SmallTruck26121,N105_LRP027c,0,SmallTruck
453,MediumTruck26124,N2_LRP128b,0,MediumTruck
454,SmallTruck26130,N1_LRP026a,0,SmallTruck
455,SmallTruck26136,N105_LRP017c,0,SmallTruck
456,SmallTruck26138,N204_LRP020b,0,SmallTruck
457,SmallTruck26139,N204_LRP020b,0,SmallTruck
458,SmallTruck26143,N2_LRP211b,0,SmallTruck
459,MediumTruck26144,N1_LRP014a,0,MediumTruck
460,MediumTruck26145,N1_LRP446b,0,MediumTruck
461,MediumTruck26156,N2_LRP133a,2.965029984999643,MediumTruck
462,MediumTruck26157,N2_LRP178b,0,MediumTruck
463,MediumTruck26157,N2_LRP178a,0,MediumTruck
464,MediumTruck26159,N2_LRP241c,0,MediumTruck
465,MediumTruck26161,N1_LRP450a,0,MediumTruck
466,MiniBus26166,N104_LRP010a,0,MiniBus
467,MediumTruck26169,N105_LRP040c,0,MediumTruck
468,SmallTruck26175,N2_LRP219a,0,SmallTruck
469,MediumTruck26176,N1_LRP004b,0,MediumTruck
470,SmallTruck26183,N104_LRP044d,0,SmallTruck
471,MiniBus26186,N2_LRP122b,0,MiniBus
472,MiniBus26186,N2_LRP123c,0,MiniBus
473,MediumTruck26188,N2_LRP141b,0,MediumTruck
474,MediumTruck26188,N2_LRP141a,0,MediumTruck
475,MediumTruck26196,N1_LRP083b,0,MediumTruck
476,LargeBus26197,N102_LRP082a,0,LargeBus
477,MiniBus26202,N2_LRP118a,0,MiniBus
478,MiniBus26202,N2_LRP118b,0,MiniBus
479,MiniBus26202,N2_LRP118e,0,MiniBus
480,LargeBus26113,N1_LRP438a,0,LargeBus
