,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
41,MiniBus30111,42,0,N208_LRPE,N207_LRPE,MiniBus
42,SmallTruck29981,84,0,N207_LRPE,N207_LRPS,SmallTruck
43,MediumTruck30054,61,0,N104_LRPS,N104_LRPE,MediumTruck
44,MediumTruck30208,11,0,N1_LRPS,N2_LRPS,MediumTruck
45,LargeBus30047,67,0,N208_LRPE,N2_LRPE,LargeBus
46,MediumTruck30056,62,0.05377757253556558,N105_LRPS,N105_LRP048,MediumTruck
47,MediumTruck30057,62,0.5489653679648382,N105_LRP048,N105_LRPS,MediumTruck
48,LargeBus29957,93,0.0517271189604168,N102_LRPE,N102_LRPS,LargeBus
49,SmallTruck30123,43,0,N204_LRPE,N204_LRPS,SmallTruck
50,MediumTruck30004,81,0.5728125283064278,N102_LRPS,N104_LRPS,MediumTruck
51,MediumTruck30138,43,0,N204_LRPS,N204_LRPE,MediumTruck
52,MediumTruck30139,43,0,N204_LRPE,N204_LRPS,MediumTruck
53,SmallTruck29986,90,0,N2_LRPS,N102_LRPS,SmallTruck
54,MiniBus30078,65,0,N208_LRPS,N208_LRPE,MiniBus
55,MediumTruck30062,71,0,N208_LRPS,N208_LRPE,MediumTruck
56,MediumTruck30063,71,0,N208_LRPE,N208_LRPS,MediumTruck
57,MediumTruck30086,61,0,N104_LRPS,N104_LRPE,MediumTruck
58,LargeBus30067,67,0,N2_LRPE,N208_LRPE,LargeBus
59,SmallTruck29956,103,0.17394318635778344,N102_LRPS,N102_LRPE,SmallTruck
60,MediumTruck30154,43,0,N204_LRPS,N204_LRPE,MediumTruck
61,MediumTruck30028,84,0,N207_LRPS,N207_LRPE,MediumTruck
62,MediumTruck30002,90,0,N2_LRPS,N102_LRPS,MediumTruck
63,MediumTruck30240,15,0,N1_LRPS,N105_LRPS,MediumTruck
64,LargeBus30118,56,0,N104_LRPS,N104_LRPE,LargeBus
65,MediumTruck29973,102,0.3464153271191496,N102_LRPE,N102_LRPS,MediumTruck
66,MediumTruck30171,43,0,N204_LRPE,N204_LRPS,MediumTruck
67,MediumTruck30044,84,0,N207_LRPS,N207_LRPE,MediumTruck
68,MediumTruck30045,84,0,N207_LRPE,N207_LRPS,MediumTruck
69,SmallTruck30095,71,0,N208_LRPE,N208_LRPS,SmallTruck
70,SmallTruck30119,61,0,N104_LRPE,N104_LRPS,SmallTruck
71,LargeBus30134,56,0,N104_LRPS,N104_LRPE,LargeBus
72,LargeBus30135,56,0,N104_LRPE,N104_LRPS,LargeBus
73,MediumTruck30120,62,0.033336164884715525,N105_LRPS,N105_LRP048,MediumTruck
74,SmallTruck29988,103,0.3610310865680842,N102_LRPS,N102_LRPE,SmallTruck
75,SmallTruck30186,43,4.015956228479581,N204_LRPS,N207_LRPS,SmallTruck
76,MediumTruck30187,43,0,N204_LRPE,N204_LRPS,MediumTruck
77,MiniBus30202,39,0,N204_LRPS,N204_LRPE,MiniBus
78,MiniBus30127,65,0,N208_LRPE,N208_LRPS,MiniBus
79,LargeBus30288,10,0,N1_LRPS,N2_LRPS,LargeBus
80,MediumTruck30005,102,0.06274229186842564,N102_LRPE,N102_LRPS,MediumTruck
81,HeavyTruck30137,62,0.24695514707982014,N105_LRP048,N105_LRPS,HeavyTruck
82,LargeBus30036,94,0.15567569941477832,N102_LRPS,N102_LRPE,LargeBus
83,SmallTruck30076,84,0,N207_LRPS,N207_LRPE,SmallTruck
84,SmallTruck30296,15,0,N105_LRPS,N1_LRPS,SmallTruck
85,MediumTruck30126,71,0,N208_LRPS,N208_LRPE,MediumTruck
86,LargeBus30166,56,0,N104_LRPS,N104_LRPE,LargeBus
87,MediumTruck30205,46,0,N207_LRPE,N208_LRPE,MediumTruck
88,MediumTruck30021,102,0.23200290694201028,N102_LRPE,N102_LRPS,MediumTruck
89,MediumTruck30072,87,0,N105_LRPS,N102_LRPS,MediumTruck
90,MediumTruck30020,103,0.17412629992258513,N102_LRPS,N102_LRPE,MediumTruck
91,MediumTruck30153,63,1.1268655261708331,N105_LRP048,N105_LRPS,MediumTruck
92,SmallTruck30219,43,0,N204_LRPE,N204_LRPS,SmallTruck
93,LargeBus30052,94,0.5206319513904185,N102_LRPS,N102_LRPE,LargeBus
94,MediumTruck30092,84,0,N207_LRPS,N207_LRPE,MediumTruck
95,MiniBus30235,39,0,N204_LRPE,N204_LRPS,MiniBus
96,MediumTruck30344,5,0,N105_LRPS,N2_LRPS,MediumTruck
97,MediumTruck29997,116,0,N207_LRPE,N208_LRPS,MediumTruck
98,MediumTruck30142,71,0,N208_LRPS,N208_LRPE,MediumTruck
99,MediumTruck30167,61,0,N104_LRPE,N104_LRPS,MediumTruck
100,SmallTruck30221,46,0,N207_LRPE,N208_LRPE,SmallTruck
101,SmallTruck30058,97,2.177623944351827,N204_LRPS,N207_LRPE,SmallTruck
102,MediumTruck30169,62,0.389962581054469,N105_LRP048,N105_LRPS,MediumTruck
103,MiniBus30239,42,0,N208_LRPE,N207_LRPE,MiniBus
104,MediumTruck30108,84,0,N207_LRPS,N207_LRPE,MediumTruck
105,MediumTruck30158,71,0,N208_LRPS,N208_LRPE,MediumTruck
106,LargeBus30198,56,0,N104_LRPS,N104_LRPE,LargeBus
107,MediumTruck30053,102,0.1904728771230808,N102_LRPE,N102_LRPS,MediumTruck
108,SmallTruck30185,62,0.23080557182266323,N105_LRP048,N105_LRPS,SmallTruck
109,SmallTruck30059,103,22.169802948878683,N204_LRPE,N207_LRPS,SmallTruck
110,MediumTruck30250,43,0,N204_LRPS,N204_LRPE,MediumTruck
111,SmallTruck30125,84,0,N207_LRPE,N207_LRPS,SmallTruck
112,MediumTruck30370,5,0,N2_LRPS,N105_LRPS,MediumTruck
113,LargeBus30156,76,0,N207_LRPS,N207_LRPE,LargeBus
114,SmallTruck30175,71,0,N208_LRPE,N208_LRPS,SmallTruck
115,MediumTruck30199,61,0,N104_LRPE,N104_LRPS,MediumTruck
116,MiniBus30179,67,0,N2_LRPE,N208_LRPE,MiniBus
117,SmallTruck30200,62,0.08998604490555527,N105_LRPS,N105_LRP048,SmallTruck
118,MediumTruck30019,118,0,N2_LRPE,N207_LRPE,MediumTruck
119,MediumTruck30234,53,14.130595543498881,N204_LRPS,N207_LRPS,MediumTruck
120,MiniBus30282,39,0,N204_LRPS,N204_LRPE,MiniBus
121,MediumTruck30046,116,0,N208_LRPS,N207_LRPE,MediumTruck
122,MediumTruck30132,86,0,N102_LRPS,N105_LRPS,MediumTruck
123,SmallTruck30191,71,0,N208_LRPE,N208_LRPS,SmallTruck
124,SmallTruck30214,61,0,N104_LRPS,N104_LRPE,SmallTruck
125,LargeBus30231,56,0,N104_LRPE,N104_LRPS,LargeBus
126,MediumTruck30368,11,0,N1_LRPS,N2_LRPS,MediumTruck
127,MediumTruck30216,62,0.13350785369234466,N105_LRPS,N105_LRP048,MediumTruck
128,MediumTruck30252,52,13.160863719357943,N207_LRPS,N204_LRPS,MediumTruck
129,SmallTruck30217,63,1.2408855659561429,N105_LRP048,N105_LRPS,SmallTruck
130,MediumTruck30283,43,0,N204_LRPE,N204_LRPS,MediumTruck
131,SmallTruck30157,84,0,N207_LRPE,N207_LRPS,SmallTruck
132,MiniBus30298,39,0,N204_LRPS,N204_LRPE,MiniBus
133,SmallTruck30100,101,0,N102_LRPS,N1_LRPS,SmallTruck
134,MediumTruck30206,71,0,N208_LRPS,N208_LRPE,MediumTruck
135,MediumTruck30230,61,0,N104_LRPS,N104_LRPE,MediumTruck
136,LargeBus30246,56,0,N104_LRPS,N104_LRPE,LargeBus
137,MediumTruck30232,62,0.292209485957214,N105_LRPS,N105_LRP048,MediumTruck
138,MediumTruck30299,43,0,N204_LRPE,N204_LRPS,MediumTruck
139,MediumTruck30173,84,0,N207_LRPE,N207_LRPS,MediumTruck
140,LargeBus30315,39,0,N204_LRPE,N204_LRPS,LargeBus
141,SmallTruck29991,140,2.189465921215344,N104_LRPE,N102_LRPS,SmallTruck
142,SmallTruck30222,71,0,N208_LRPS,N208_LRPE,SmallTruck
143,MediumTruck30303,46,0,N208_LRPE,N207_LRPE,MediumTruck
144,MediumTruck29972,148,0.14854689290848505,N102_LRPS,N105_LRP048,MediumTruck
145,MediumTruck30116,103,0.31077504936900097,N102_LRPS,N102_LRPE,MediumTruck
146,SmallTruck30211,73,0,N2_LRPE,N208_LRPE,SmallTruck
147,MediumTruck30314,43,0,N204_LRPS,N204_LRPE,MediumTruck
148,SmallTruck30188,84,0,N207_LRPS,N207_LRPE,SmallTruck
149,LargeBus30331,39,0,N204_LRPE,N204_LRPS,LargeBus
150,MiniBus30255,65,0,N208_LRPE,N208_LRPS,MiniBus
151,SmallTruck30238,71,0,N208_LRPS,N208_LRPE,SmallTruck
152,MediumTruck30262,61,0,N104_LRPS,N104_LRPE,MediumTruck
153,SmallTruck30263,61,0,N104_LRPE,N104_LRPS,SmallTruck
154,SmallTruck30319,46,0,N208_LRPE,N207_LRPE,SmallTruck
155,MediumTruck30133,102,0.786982600546658,N102_LRPE,N102_LRPS,MediumTruck
156,MiniBus30281,57,1.4319894485536149,N105_LRP048,N105_LRPS,MiniBus
157,MediumTruck30204,84,0,N207_LRPS,N207_LRPE,MediumTruck
158,MiniBus30270,65,0,N208_LRPS,N208_LRPE,MiniBus
159,SmallTruck30254,71,0,N208_LRPS,N208_LRPE,SmallTruck
160,MediumTruck30278,61,0,N104_LRPS,N104_LRPE,MediumTruck
161,MiniBus30295,56,0,N104_LRPE,N104_LRPS,MiniBus
162,SmallTruck30335,46,0,N208_LRPE,N207_LRPE,SmallTruck
163,SmallTruck30280,62,0.2530938875174378,N105_LRPS,N105_LRP048,SmallTruck
164,MiniBus30351,42,0,N208_LRPE,N207_LRPE,MiniBus
165,SmallTruck30148,103,0.1352422099351908,N102_LRPS,N102_LRPE,SmallTruck
166,MiniBus30286,65,0,N208_LRPS,N208_LRPE,MiniBus
167,MediumTruck30172,101,0,N207_LRPS,N208_LRPE,MediumTruck
168,SmallTruck30271,71,0,N208_LRPE,N208_LRPS,SmallTruck
169,MiniBus30310,56,0,N104_LRPS,N104_LRPE,MiniBus
170,SmallTruck30346,47,8.97651497637166,N204_LRPS,N207_LRPS,SmallTruck
171,MediumTruck30348,47,9.0047033591342,N207_LRPS,N204_LRPS,MediumTruck
172,MediumTruck30115,118,0,N2_LRPE,N207_LRPE,MediumTruck
173,SmallTruck30363,43,0,N204_LRPE,N204_LRPS,SmallTruck
174,MediumTruck30031,149,10.0047033591342,N208_LRPE,N204_LRPS,MediumTruck
175,MediumTruck30236,84,0,N207_LRPS,N207_LRPE,MediumTruck
176,LargeBus30482,4,0,N2_LRPS,N105_LRPS,LargeBus
177,SmallTruck30287,71,0,N208_LRPE,N208_LRPS,SmallTruck
178,MediumTruck30312,62,0.12686552617083324,N105_LRPS,N105_LRP048,MediumTruck
179,MediumTruck30180,103,0.4406681887280992,N102_LRPS,N102_LRPE,MediumTruck
180,MediumTruck30181,103,1.6521423638847974,N102_LRPE,N102_LRPS,MediumTruck
181,MediumTruck30253,84,0,N207_LRPE,N207_LRPS,MediumTruck
182,MediumTruck30196,101,0,N102_LRPS,N1_LRPS,MediumTruck
183,LargeBus30342,56,0,N104_LRPS,N104_LRPE,LargeBus
184,SmallTruck30197,102,0.015065496882566084,N102_LRPE,N102_LRPS,SmallTruck
185,MediumTruck30328,62,0.35117880622246495,N105_LRPS,N105_LRP048,MediumTruck
186,LargeBus30229,93,0.077568738350015,N102_LRPE,N102_LRPS,LargeBus
187,MiniBus30268,84,10.143839219195671,N207_LRPS,N204_LRPE,MiniBus
188,MediumTruck30269,84,0,N207_LRPE,N207_LRPS,MediumTruck
189,MediumTruck30220,100,20.01351918065884,N207_LRPS,N204_LRPE,MediumTruck
190,LargeBus30292,75,1.635535532476782,N102_LRPS,N104_LRPS,LargeBus
191,MiniBus30300,76,0,N207_LRPS,N207_LRPE,MiniBus
192,MediumTruck30498,11,0,N2_LRPS,N1_LRPS,MediumTruck
193,SmallTruck30345,62,0.3021237281294312,N105_LRP048,N105_LRPS,SmallTruck
194,MiniBus30415,42,0,N208_LRPE,N207_LRPE,MiniBus
195,SmallTruck30212,103,0.7333465743460651,N102_LRPS,N102_LRPE,SmallTruck
196,SmallTruck30410,43,0,N204_LRPS,N204_LRPE,SmallTruck
197,MediumTruck30284,84,0,N207_LRPS,N207_LRPE,MediumTruck
198,SmallTruck30320,69,0,N1_LRPS,N105_LRP048,SmallTruck
199,SmallTruck29964,186,0.2212353775240487,N207_LRPS,N105_LRPS,SmallTruck
200,MediumTruck30189,116,0,N207_LRPE,N208_LRPS,MediumTruck
201,LargeBus30316,76,0,N207_LRPS,N207_LRPE,LargeBus
202,SmallTruck30334,71,0,N208_LRPS,N208_LRPE,SmallTruck
203,MediumTruck30358,61,0,N104_LRPS,N104_LRPE,MediumTruck
204,MediumTruck30359,61,0,N104_LRPE,N104_LRPS,MediumTruck
205,MediumTruck30228,103,0.2761505030577688,N102_LRPS,N102_LRPE,MediumTruck
206,SmallTruck30426,43,0,N204_LRPS,N204_LRPE,SmallTruck
207,SmallTruck30427,43,0,N204_LRPE,N204_LRPS,SmallTruck
208,SmallTruck30090,149,2.0983046197215085,N204_LRPS,N105_LRPS,SmallTruck
209,SmallTruck30301,84,0,N207_LRPE,N207_LRPS,SmallTruck
210,MediumTruck30075,155,18.135563628810303,N204_LRPE,N207_LRPE,MediumTruck
211,MediumTruck29970,186,0,N2_LRPS,N204_LRPE,MediumTruck
212,MiniBus30390,56,0,N104_LRPS,N104_LRPE,MiniBus
213,SmallTruck30244,103,0.260664264143607,N102_LRPS,N102_LRPE,SmallTruck
214,SmallTruck30443,43,0,N204_LRPE,N204_LRPS,SmallTruck
215,MediumTruck30377,64,2.8623224937900273,N105_LRP048,N105_LRPS,MediumTruck
216,MiniBus30382,65,0,N208_LRPS,N208_LRPE,MiniBus
217,MediumTruck30367,71,0,N208_LRPE,N208_LRPS,MediumTruck
218,SmallTruck30445,46,0,N207_LRPE,N208_LRPE,SmallTruck
219,MiniBus30012,182,6.872371094601854,N207_LRPS,N1_LRPS,MiniBus
220,HeavyTruck30261,102,0.3685976807428615,N102_LRPE,N102_LRPS,HeavyTruck
221,MediumTruck30392,62,0.21081878986787128,N105_LRPS,N105_LRP048,MediumTruck
222,MediumTruck30121,148,1.2530938875174378,N105_LRP048,N102_LRPS,MediumTruck
223,LargeBus30293,93,0.3141386814035733,N102_LRPE,N102_LRPS,LargeBus
224,SmallTruck30459,43,0,N204_LRPE,N204_LRPS,SmallTruck
225,SmallTruck30332,84,0,N207_LRPS,N207_LRPE,SmallTruck
226,MediumTruck30333,84,0,N207_LRPE,N207_LRPS,MediumTruck
227,LargeBus30474,39,0,N204_LRPS,N204_LRPE,LargeBus
228,SmallTruck30393,65,3.239235563834259,N105_LRP048,N105_LRPS,SmallTruck
229,MediumTruck30276,101,0,N102_LRPS,N1_LRPS,MediumTruck
230,MiniBus30365,76,0,N207_LRPE,N207_LRPS,MiniBus
231,SmallTruck30383,71,0,N208_LRPE,N208_LRPS,SmallTruck
232,SmallTruck30406,61,0,N104_LRPS,N104_LRPE,SmallTruck
233,HeavyTruck30277,102,0.21926354007453216,N102_LRPE,N102_LRPS,HeavyTruck
234,MediumTruck30408,62,0.3034796204363258,N105_LRPS,N105_LRP048,MediumTruck
235,HeavyTruck29980,198,4.338122319919484,N207_LRPS,N1_LRPS,HeavyTruck
236,MediumTruck30409,63,1.864342058652412,N105_LRP048,N105_LRPS,MediumTruck
237,SmallTruck30011,189,0.928539766984696,N204_LRPE,N105_LRPS,SmallTruck
238,LargeBus30308,94,0.12057881732419971,N102_LRPS,N102_LRPE,LargeBus
239,SmallTruck30349,84,0,N207_LRPE,N207_LRPS,SmallTruck
240,SmallTruck30425,59,0,N105_LRP048,N2_LRPS,SmallTruck
241,SmallTruck30398,71,0,N208_LRPS,N208_LRPE,SmallTruck
242,SmallTruck30422,61,0,N104_LRPS,N104_LRPE,SmallTruck
243,MiniBus30438,56,0,N104_LRPS,N104_LRPE,MiniBus
244,MediumTruck30424,62,0.4319894485536149,N105_LRPS,N105_LRP048,MediumTruck
245,MiniBus30325,93,0.10053415563011958,N102_LRPE,N102_LRPS,MiniBus
246,SmallTruck30491,43,0,N204_LRPE,N204_LRPS,SmallTruck
247,LargeBus30324,94,0.21975544465178193,N102_LRPS,N102_LRPE,LargeBus
248,MiniBus30430,65,0,N208_LRPS,N208_LRPE,MiniBus
249,MiniBus30476,50,14.777548810507952,N207_LRPS,N204_LRPS,MiniBus
250,SmallTruck30584,15,0,N105_LRPS,N1_LRPS,SmallTruck
251,SmallTruck30043,186,4.575293197729062,N204_LRPE,N208_LRPE,SmallTruck
252,MediumTruck30414,71,0,N208_LRPS,N208_LRPE,MediumTruck
253,MediumTruck30439,61,0,N104_LRPE,N104_LRPS,MediumTruck
254,MiniBus30454,56,0,N104_LRPS,N104_LRPE,MiniBus
255,SmallTruck30458,58,19.705835128136684,N204_LRPS,N207_LRPS,SmallTruck
256,MediumTruck30507,43,0,N204_LRPE,N204_LRPS,MediumTruck
257,SmallTruck30159,155,15.81740608889689,N208_LRPE,N204_LRPS,SmallTruck
258,MediumTruck30626,5,0,N2_LRPS,N105_LRPS,MediumTruck
259,LargeBus30413,76,0,N207_LRPE,N207_LRPS,LargeBus
260,SmallTruck30431,71,0,N208_LRPE,N208_LRPS,SmallTruck
261,SmallTruck30455,61,0,N104_LRPE,N104_LRPS,SmallTruck
262,MiniBus30471,56,0,N104_LRPE,N104_LRPS,MiniBus
263,MediumTruck30511,46,0,N208_LRPE,N207_LRPE,MediumTruck
264,SmallTruck30102,173,2.585281622179643,N104_LRPS,N2_LRPS,SmallTruck
265,MiniBus30386,83,0,N2_LRPS,N102_LRPS,MiniBus
266,LargeBus30356,94,0.6521423638847975,N102_LRPS,N102_LRPE,LargeBus
267,MediumTruck30648,5,0,N105_LRPS,N2_LRPS,MediumTruck
268,MediumTruck30470,61,0,N104_LRPS,N104_LRPE,MediumTruck
269,MediumTruck30341,102,0.45941215053421464,N102_LRPE,N102_LRPS,MediumTruck
270,MediumTruck30472,62,0.06605147553932472,N105_LRPS,N105_LRP048,MediumTruck
271,MediumTruck30473,62,0.539155631121115,N105_LRP048,N105_LRPS,MediumTruck
272,LargeBus30128,168,2.812005488346655,N1_LRPS,N104_LRPS,LargeBus
273,MediumTruck30538,43,0,N204_LRPS,N204_LRPE,MediumTruck
274,SmallTruck30379,94,13.733139802513268,N204_LRPE,N207_LRPS,SmallTruck
275,MediumTruck30412,84,0,N207_LRPS,N207_LRPE,MediumTruck
276,MediumTruck29994,215,2.8139532569474186,N204_LRPS,N2_LRPE,MediumTruck
277,LargeBus30640,10,0,N1_LRPS,N2_LRPS,LargeBus
278,LargeBus30114,176,0.23286233275780677,N2_LRPS,N102_LRPE,LargeBus
279,SmallTruck30357,102,0.18948956658469737,N102_LRPE,N102_LRPS,SmallTruck
280,MiniBus30396,93,0,N207_LRPS,N208_LRPE,MiniBus
281,MediumTruck30420,83,1.8120054883466552,N102_LRPS,N104_LRPS,MediumTruck
282,MediumTruck30555,43,0,N204_LRPE,N204_LRPS,MediumTruck
283,MediumTruck30674,5,0,N2_LRPS,N105_LRPS,MediumTruck
284,LargeBus30461,76,0,N207_LRPE,N207_LRPS,LargeBus
285,LargeBus30518,56,0,N104_LRPS,N104_LRPE,LargeBus
286,MediumTruck30505,63,1.88226718933843,N105_LRP048,N105_LRPS,MediumTruck
287,SmallTruck30522,58,19.733139802513268,N204_LRPS,N207_LRPS,SmallTruck
288,MediumTruck30104,189,0.42062632459300625,N105_LRPS,N204_LRPE,MediumTruck
289,MiniBus30143,179,12.714097838310646,N208_LRPE,N204_LRPE,MiniBus
290,MiniBus30510,65,0,N208_LRPS,N208_LRPE,MiniBus
291,SmallTruck30350,116,0,N208_LRPS,N207_LRPE,SmallTruck
292,MediumTruck30436,86,0,N102_LRPS,N105_LRPS,MediumTruck
293,SmallTruck30494,71,0,N208_LRPS,N208_LRPE,SmallTruck
294,MiniBus29979,232,3.31639289529695,N204_LRPE,N208_LRPS,MiniBus
295,MediumTruck30117,188,0.046338936444429345,N102_LRPE,N105_LRPS,MediumTruck
296,LargeBus30182,168,2.088028671294259,N104_LRPS,N1_LRPS,LargeBus
297,MiniBus30381,108,0,N207_LRPE,N2_LRPE,MiniBus
298,MediumTruck30388,103,0.3344978684362284,N102_LRPS,N102_LRPE,MediumTruck
299,MediumTruck30520,63,1.0983046197215087,N105_LRPS,N105_LRP048,MediumTruck
300,SmallTruck30586,43,0,N204_LRPS,N204_LRPE,SmallTruck
301,MediumTruck30064,204,0.3364527782807103,N1_LRPS,N102_LRPE,MediumTruck
