,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck69888,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,LargeBus69936,10,0,N1_LRPS,N2_LRPS,LargeBus
2,MediumTruck69960,6,0.18523417553636712,N105_LRPS,N2_LRPS,MediumTruck
3,MiniBus69954,10,0,N2_LRPS,N1_LRPS,MiniBus
4,MediumTruck69932,40,0.22537428551359345,N207_LRPS,N204_LRPS,MediumTruck
5,MediumTruck69930,43,0,N204_LRPS,N204_LRPE,MediumTruck
6,LargeBus69947,39,0,N204_LRPE,N204_LRPS,LargeBus
7,MiniBus70032,10,0,N1_LRPS,N2_LRPS,MiniBus
8,MediumTruck69933,47,0.027221274332065903,N207_LRPE,N208_LRPE,MediumTruck
9,MediumTruck69946,43,0,N204_LRPS,N204_LRPE,MediumTruck
10,LargeBus69962,39,0,N204_LRPS,N204_LRPE,LargeBus
11,SmallTruck69895,61,0,N104_LRPE,N104_LRPS,SmallTruck
12,LargeBus69910,56,0,N104_LRPS,N104_LRPE,LargeBus
13,SmallTruck69963,43,0,N204_LRPE,N204_LRPS,SmallTruck
14,LargeBus69965,43,0.19218074288275644,N207_LRPE,N208_LRPE,LargeBus
15,SmallTruck69912,60,0,N105_LRPS,N105_LRP048,SmallTruck
16,MediumTruck69913,60,0,N105_LRP048,N105_LRPS,MediumTruck
17,MiniBus69926,56,0,N104_LRPS,N104_LRPE,MiniBus
18,LargeBus69927,56,0,N104_LRPE,N104_LRPS,LargeBus
19,MediumTruck70088,6,0.23761352976114386,N105_LRPS,N2_LRPS,MediumTruck
20,SmallTruck69978,43,0,N204_LRPS,N204_LRPE,SmallTruck
21,MediumTruck69979,43,0,N204_LRPE,N204_LRPS,MediumTruck
22,MediumTruck69928,60,0,N105_LRPS,N105_LRP048,MediumTruck
23,MediumTruck69929,60,0,N105_LRP048,N105_LRPS,MediumTruck
24,MiniBus69918,66,0.001104453009917836,N208_LRPS,N208_LRPE,MiniBus
25,MiniBus69942,56,0,N104_LRPS,N104_LRPE,MiniBus
26,SmallTruck70104,6,0.13578439733099062,N105_LRPS,N2_LRPS,SmallTruck
27,MediumTruck69902,72,0.2360325145744595,N208_LRPS,N208_LRPE,MediumTruck
28,MediumTruck69903,72,0.08191652928805457,N208_LRPE,N208_LRPS,MediumTruck
29,MediumTruck69943,61,0,N104_LRPE,N104_LRPS,MediumTruck
30,MediumTruck69919,72,0.03867783399480228,N208_LRPE,N208_LRPS,MediumTruck
31,SmallTruck69999,47,0.08983445474093098,N208_LRPE,N207_LRPE,SmallTruck
32,MiniBus70026,37,0.2995925515388401,N204_LRPS,N207_LRPS,MiniBus
33,MiniBus69945,63,0,N105_LRP048,N1_LRPS,MiniBus
34,SmallTruck70011,43,0,N204_LRPE,N204_LRPS,SmallTruck
35,SmallTruck69961,60,0,N105_LRP048,N105_LRPS,SmallTruck
36,SmallTruck69958,61,0,N104_LRPS,N104_LRPE,SmallTruck
37,MediumTruck70136,6,0.7995474062686171,N105_LRPS,N2_LRPS,MediumTruck
38,SmallTruck69934,72,0.25508799228914175,N208_LRPS,N208_LRPE,SmallTruck
39,MediumTruck70013,47,0.09073536489671874,N207_LRPE,N208_LRPE,MediumTruck
40,SmallTruck70027,43,0,N204_LRPE,N204_LRPS,SmallTruck
41,SmallTruck69974,61,0,N104_LRPS,N104_LRPE,SmallTruck
42,LargeBus69991,56,0,N104_LRPE,N104_LRPS,LargeBus
43,MediumTruck70128,11,0,N1_LRPS,N2_LRPS,MediumTruck
44,MediumTruck69950,72,0.374914007129557,N208_LRPS,N208_LRPE,MediumTruck
45,MediumTruck69939,73,0,N2_LRPE,N208_LRPE,MediumTruck
46,SmallTruck70043,43,0,N204_LRPE,N204_LRPS,SmallTruck
47,SmallTruck69993,60,0,N105_LRP048,N105_LRPS,SmallTruck
48,MiniBus70162,5,0.05791982785031779,N2_LRPS,N105_LRPS,MiniBus
