,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck71432,5,0,N105_LRPS,N2_LRPS,MediumTruck
1,HeavyTruck71456,11,0,N1_LRPS,N2_LRPS,HeavyTruck
2,MiniBus71488,10,0,N1_LRPS,N2_LRPS,MiniBus
3,MediumTruck71554,5,0,N2_LRPS,N105_LRPS,MediumTruck
4,MediumTruck71560,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,MediumTruck71437,48,0.06338365864691727,N207_LRPE,N208_LRPE,MediumTruck
6,SmallTruck71451,43,0,N204_LRPE,N204_LRPS,SmallTruck
7,MiniBus71453,45,0.2374877198377877,N207_LRPE,N208_LRPE,MiniBus
8,MediumTruck71467,43,0,N204_LRPE,N204_LRPS,MediumTruck
9,MiniBus71483,39,0,N204_LRPE,N204_LRPS,MiniBus
10,MediumTruck71592,5,0,N105_LRPS,N2_LRPS,MediumTruck
11,MediumTruck71482,43,0,N204_LRPS,N204_LRPE,MediumTruck
12,MediumTruck71431,61,0,N104_LRPE,N104_LRPS,MediumTruck
13,MiniBus71447,56,0,N104_LRPE,N104_LRPS,MiniBus
14,MediumTruck71433,62,0.04617980019878861,N105_LRP048,N105_LRPS,MediumTruck
15,MediumTruck71446,61,0,N104_LRPS,N104_LRPE,MediumTruck
16,LargeBus71462,56,0,N104_LRPS,N104_LRPE,LargeBus
17,MediumTruck71515,43,0,N204_LRPE,N204_LRPS,MediumTruck
18,SmallTruck71448,64,1.4280810523010412,N105_LRPS,N105_LRP048,SmallTruck
19,MediumTruck71532,40,0.2663953150130144,N207_LRPS,N204_LRPS,MediumTruck
20,SmallTruck71600,15,0,N1_LRPS,N105_LRPS,SmallTruck
21,MediumTruck71439,71,0,N208_LRPE,N208_LRPS,MediumTruck
22,SmallTruck71458,61,0.023443720022861776,N2_LRPS,N105_LRP048,SmallTruck
23,MediumTruck71463,61,0,N104_LRPE,N104_LRPS,MediumTruck
24,MiniBus71479,56,0,N104_LRPE,N104_LRPS,MiniBus
25,MediumTruck71465,62,0.5846905693199973,N105_LRP048,N105_LRPS,MediumTruck
26,MediumTruck71519,47,0.6304609721522472,N208_LRPE,N207_LRPE,MediumTruck
27,MediumTruck71464,63,0.5670622526319774,N105_LRPS,N105_LRP048,MediumTruck
28,LargeBus71547,39,0,N204_LRPE,N204_LRPS,LargeBus
29,MediumTruck71478,61,0,N104_LRPS,N104_LRPE,MediumTruck
30,SmallTruck71481,62,0.07514989860797873,N105_LRP048,N105_LRPS,SmallTruck
31,MediumTruck71480,63,0.36314878670006323,N105_LRPS,N105_LRP048,MediumTruck
32,MediumTruck71470,71,0,N208_LRPS,N208_LRPE,MediumTruck
33,MiniBus71510,56,0,N104_LRPS,N104_LRPE,MiniBus
