,Truck id,Bridge id,Waiting time,Type
0,SmallTruck43014,N104_LRPSa,0.1326899605084323,SmallTruck
1,MediumTruck43023,N2_LRP228b,0,MediumTruck
2,MediumTruck43012,N102_LRPSc,0,MediumTruck
3,MediumTruck43013,N102_LRP082a,0,MediumTruck
4,MediumTruck43008,N1_LRP001a,0,MediumTruck
5,MiniBus43009,N1_LRP456c,0,MiniBus
6,MiniBus43011,N2_LRP285c,0,MiniBus
7,MiniBus43011,N2_LRP285a,0,MiniBus
8,MediumTruck43012,N102_LRP002a,0,MediumTruck
9,MediumTruck43023,N2_LRP226d,0,MediumTruck
10,MediumTruck43023,N2_LRP226c,0,MediumTruck
11,MiniBus43009,N1_LRP456a,0,MiniBus
12,MiniBus43011,N2_LRP284c,0,MiniBus
13,MiniBus43011,N2_LRP284b,0,MiniBus
14,MediumTruck43012,N102_LRP002b,0,MediumTruck
15,MediumTruck43012,N102_LRP002c,0,MediumTruck
16,MediumTruck43018,N204_LRP003b,0,MediumTruck
17,MediumTruck43023,N2_LRP225c,0.23340032371118385,MediumTruck
18,MiniBus43009,N1_LRP455a,1.0563325798103873,MiniBus
19,MiniBus43011,N2_LRP283b,0,MiniBus
20,SmallTruck43016,N105_LRP003a,0,SmallTruck
21,SmallTruck43021,N2_LRP188a,0,SmallTruck
22,SmallTruck43021,N2_LRP187b,0,SmallTruck
23,MiniBus43022,N208_LRP004c,1.0190617896013971,MiniBus
24,LargeBus43030,N104_LRPSa,0.3125795967849066,LargeBus
25,MiniBus43039,N2_LRP228b,0,MiniBus
26,MediumTruck43008,N1_LRP004b,0,MediumTruck
27,SmallTruck43015,N104_LRP044d,0,SmallTruck
28,SmallTruck43021,N2_LRP186d,0,SmallTruck
29,SmallTruck43021,N2_LRP186c,0,SmallTruck
30,MediumTruck43023,N2_LRP224b,0,MediumTruck
31,MediumTruck43029,N102_LRP082a,0,MediumTruck
32,SmallTruck43036,N2_LRP146a,0,SmallTruck
33,SmallTruck43016,N105_LRP005c,0,SmallTruck
34,SmallTruck43016,N105_LRP006a,0,SmallTruck
35,SmallTruck43021,N2_LRP186b,0,SmallTruck
36,MediumTruck43024,N1_LRP001a,0,MediumTruck
37,MediumTruck43025,N1_LRP456c,0,MediumTruck
38,MediumTruck43027,N2_LRP285c,0,MediumTruck
39,MiniBus43039,N2_LRP226d,0,MiniBus
40,MiniBus43039,N2_LRP226c,0,MiniBus
41,MediumTruck43017,N105_LRP042b,0,MediumTruck
42,SmallTruck43021,N2_LRP184c,0,SmallTruck
43,MediumTruck43025,N1_LRP456a,0,MediumTruck
44,MediumTruck43027,N2_LRP285a,0,MediumTruck
45,MediumTruck43027,N2_LRP284c,0,MediumTruck
46,LargeBus43030,N1_LRP145a,0,LargeBus
47,MediumTruck43034,N204_LRP003b,0,MediumTruck
48,LargeBus43037,N2_LRP188a,0,LargeBus
49,MiniBus43039,N2_LRP225c,0.1781711834319553,MiniBus
50,MiniBus43009,N1_LRP452e,0,MiniBus
51,MiniBus43009,N1_LRP452d,0,MiniBus
52,MiniBus43009,N1_LRP452c,0,MiniBus
53,MiniBus43009,N1_LRP452a,1.5371048609739293,MiniBus
54,MediumTruck43023,N2_LRP221b,0,MediumTruck
55,MediumTruck43025,N1_LRP455a,0.1739400832794478,MediumTruck
56,MediumTruck43027,N2_LRP284b,0,MediumTruck
57,MediumTruck43032,N105_LRP003a,0,MediumTruck
58,LargeBus43037,N2_LRP187b,0,LargeBus
59,MediumTruck43017,N105_LRP041c,0,MediumTruck
60,MediumTruck43020,N207_LRP008c,0,MediumTruck
61,SmallTruck43021,N2_LRP183d,0,SmallTruck
62,SmallTruck43021,N2_LRP183c,0,SmallTruck
63,MediumTruck43027,N2_LRP283b,0,MediumTruck
64,LargeBus43031,N104_LRP044d,0,LargeBus
65,LargeBus43037,N2_LRP186d,0,LargeBus
66,MiniBus43038,N208_LRP004c,0.04590703320283538,MiniBus
67,MiniBus43039,N2_LRP224b,0,MiniBus
68,SmallTruck43046,N104_LRPSa,0.43507847144239625,SmallTruck
69,MiniBus43009,N1_LRP451e,0,MiniBus
70,MediumTruck43012,N102_LRP009a,0.06777261738713751,MediumTruck
71,MediumTruck43017,N105_LRP040c,0,MediumTruck
72,SmallTruck43021,N2_LRP183a,0,SmallTruck
73,SmallTruck43021,N2_LRP182d,0,SmallTruck
74,SmallTruck43021,N2_LRP182b,0,SmallTruck
75,MediumTruck43023,N2_LRP219a,0,MediumTruck
76,MediumTruck43024,N1_LRP004b,0,MediumTruck
77,SmallTruck43028,N1_LRP077a,0,SmallTruck
