,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus104488,4,0,N105_LRPS,N2_LRPS,MiniBus
1,LargeBus104464,10,0,N1_LRPS,N2_LRPS,LargeBus
2,MediumTruck104459,44,0.01391924422046589,N204_LRPE,N204_LRPS,MediumTruck
3,LargeBus104578,4,0,N2_LRPS,N105_LRPS,LargeBus
4,MediumTruck104463,46,0.31582199538958966,N208_LRPE,N207_LRPE,MediumTruck
5,MediumTruck104560,11,0,N1_LRPS,N2_LRPS,MediumTruck
6,MediumTruck104474,44,0.15892893107516892,N204_LRPS,N204_LRPE,MediumTruck
7,SmallTruck104475,44,0.04994443621435631,N204_LRPE,N204_LRPS,SmallTruck
8,SmallTruck104490,44,0.07255377507051994,N204_LRPS,N204_LRPE,SmallTruck
9,SmallTruck104491,44,0.03666974346105287,N204_LRPE,N204_LRPS,SmallTruck
10,MediumTruck104506,44,0.0740407167147586,N204_LRPS,N204_LRPE,MediumTruck
11,SmallTruck104507,44,0.1119451363652936,N204_LRPE,N204_LRPS,SmallTruck
12,MediumTruck104457,62,0.0176280327191275,N105_LRP048,N105_LRPS,MediumTruck
13,MediumTruck104523,44,0.03714421425370427,N204_LRPE,N204_LRPS,MediumTruck
14,SmallTruck104471,61,0,N104_LRPE,N104_LRPS,SmallTruck
15,SmallTruck104473,62,0.18723433905195327,N105_LRP048,N105_LRPS,SmallTruck
16,MiniBus104554,37,0.9787757700740248,N204_LRPS,N207_LRPS,MiniBus
17,MediumTruck104556,40,0.37230449258855025,N207_LRPS,N204_LRPS,MediumTruck
18,HeavyTruck104486,61,0,N104_LRPS,N104_LRPE,HeavyTruck
19,MediumTruck104487,61,0,N104_LRPE,N104_LRPS,MediumTruck
20,HeavyTruck104489,61,0.08403955364833973,N105_LRP048,N2_LRPS,HeavyTruck
21,MediumTruck104543,46,0.4130131199445826,N208_LRPE,N207_LRPE,MediumTruck
22,MediumTruck104640,11,0,N1_LRPS,N2_LRPS,MediumTruck
23,MediumTruck104555,44,0.09313815197751948,N204_LRPE,N204_LRPS,MediumTruck
24,MediumTruck104504,61,0.3353703097860208,N105_LRPS,N105_LRP048,MediumTruck
25,MiniBus104519,56,0,N104_LRPE,N104_LRPS,MiniBus
26,MediumTruck104478,72,0.05774836346901191,N208_LRPS,N208_LRPE,MediumTruck
27,MediumTruck104505,62,0.09220248789142792,N105_LRP048,N105_LRPS,MediumTruck
28,MiniBus104454,79,5.442987086273733,N104_LRPS,N102_LRPS,MiniBus
29,SmallTruck104570,44,0.020147100799753976,N204_LRPS,N204_LRPE,SmallTruck
30,MediumTruck104571,44,0.20320992716742547,N204_LRPE,N204_LRPS,MediumTruck
31,SmallTruck104588,40,0.47388344994798093,N207_LRPS,N204_LRPS,SmallTruck
32,HeavyTruck104664,15,0,N105_LRPS,N1_LRPS,HeavyTruck
33,MiniBus104477,76,0,N207_LRPE,N207_LRPS,MiniBus
34,MiniBus104511,66,0.09595069486512052,N208_LRPE,N208_LRPS,MiniBus
35,MiniBus104535,56,0,N104_LRPE,N104_LRPS,MiniBus
36,MediumTruck104494,72,0.025942337524464017,N208_LRPS,N208_LRPE,MediumTruck
37,MediumTruck104495,72,0.01847222847850061,N208_LRPE,N208_LRPS,MediumTruck
