,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,LargeBus99888,16,0.7094124340481771,N1_LRPS,N105_LRPS,LargeBus
1,MediumTruck99928,8,1.3714248293154565,N105_LRPS,N2_LRPS,MediumTruck
2,MiniBus99855,43,0.056360078580767484,N208_LRPE,N207_LRPE,MiniBus
3,MiniBus99866,39,0,N204_LRPS,N204_LRPE,MiniBus
4,MediumTruck99976,7,0.12741396378050537,N105_LRPS,N2_LRPS,MediumTruck
5,SmallTruck99867,43,0,N204_LRPE,N204_LRPS,SmallTruck
6,MiniBus99846,56,0,N104_LRPS,N104_LRPE,MiniBus
7,LargeBus99847,56,0,N104_LRPE,N104_LRPS,LargeBus
8,SmallTruck99898,43,0.8534767914173351,N204_LRPS,N207_LRPS,SmallTruck
9,MediumTruck100018,6,0.36084572550731703,N2_LRPS,N105_LRPS,MediumTruck
10,MediumTruck99915,43,0,N204_LRPE,N204_LRPS,MediumTruck
11,SmallTruck99916,43,1.088337702222452,N207_LRPS,N204_LRPS,SmallTruck
12,SmallTruck99848,65,0.9307540574733328,N105_LRPS,N105_LRP048,SmallTruck
13,MiniBus99879,56,0,N104_LRPE,N104_LRPS,MiniBus
14,SmallTruck100016,11,0,N1_LRPS,N2_LRPS,SmallTruck
15,MediumTruck99930,43,0,N204_LRPS,N204_LRPE,MediumTruck
16,MediumTruck100040,8,1.4665170995500372,N105_LRPS,N2_LRPS,MediumTruck
17,SmallTruck99864,65,0.5865107771979067,N105_LRPS,N105_LRP048,SmallTruck
18,SmallTruck99865,65,1.2074021626871976,N105_LRP048,N105_LRPS,SmallTruck
19,LargeBus99874,60,2.8966887216005333,N2_LRPS,N105_LRP048,LargeBus
20,SmallTruck99878,61,0,N104_LRPS,N104_LRPE,SmallTruck
21,LargeBus100050,6,0.5003002602026995,N2_LRPS,N105_LRPS,LargeBus
22,SmallTruck99946,43,0,N204_LRPS,N204_LRPE,SmallTruck
23,MediumTruck99947,43,0,N204_LRPE,N204_LRPS,MediumTruck
24,MediumTruck99849,75,1.5601023339720042,N105_LRP048,N1_LRPS,MediumTruck
25,SmallTruck99854,75,2.147050569311017,N208_LRPS,N208_LRPE,SmallTruck
26,SmallTruck99880,65,0.18252171462125938,N105_LRPS,N105_LRP048,SmallTruck
27,LargeBus100048,10,0,N1_LRPS,N2_LRPS,LargeBus
28,MediumTruck99894,61,0,N104_LRPS,N104_LRPE,MediumTruck
29,MiniBus99911,56,0,N104_LRPE,N104_LRPS,MiniBus
30,MediumTruck99951,47,0.006645922815338303,N208_LRPE,N207_LRPE,MediumTruck
31,SmallTruck99962,43,1.1998846333554192,N204_LRPS,N207_LRPS,SmallTruck
32,SmallTruck99963,43,0,N204_LRPE,N204_LRPS,SmallTruck
33,HeavyTruck99897,64,0.40383637132016126,N105_LRP048,N2_LRPS,HeavyTruck
34,MediumTruck99896,65,0.38894332767660883,N105_LRPS,N105_LRP048,MediumTruck
35,LargeBus99927,56,0,N104_LRPE,N104_LRPS,LargeBus
36,SmallTruck99978,43,0,N204_LRPS,N204_LRPE,SmallTruck
37,SmallTruck99871,79,5.62431128774492,N208_LRPE,N208_LRPS,SmallTruck
38,SmallTruck99852,85,1.1196074310915356,N207_LRPS,N204_LRPE,SmallTruck
39,MediumTruck99886,75,0.6931541080401548,N208_LRPS,N208_LRPE,MediumTruck
40,SmallTruck99913,65,2.155565740626353,N105_LRP048,N2_LRPS,SmallTruck
41,LargeBus99884,76,0,N207_LRPS,N207_LRPE,LargeBus
42,MediumTruck99926,61,0,N104_LRPS,N104_LRPE,MediumTruck
43,MediumTruck100104,7,0.17112876787426112,N105_LRPS,N2_LRPS,MediumTruck
44,MediumTruck99995,43,0,N204_LRPE,N204_LRPS,MediumTruck
45,MediumTruck99869,84,0,N207_LRPE,N207_LRPS,MediumTruck
46,LargeBus99900,76,0,N207_LRPS,N207_LRPE,LargeBus
47,MediumTruck99943,61,0,N104_LRPE,N104_LRPS,MediumTruck
48,LargeBus99958,56,0,N104_LRPS,N104_LRPE,LargeBus
49,MiniBus99959,56,0,N104_LRPE,N104_LRPS,MiniBus
50,SmallTruck100010,43,0,N204_LRPS,N204_LRPE,SmallTruck
51,SmallTruck100011,43,0,N204_LRPE,N204_LRPS,SmallTruck
52,MiniBus99845,94,0.2956495153275455,N102_LRPE,N102_LRPS,MiniBus
53,MediumTruck99918,74,1.4724083581049312,N208_LRPS,N208_LRPE,MediumTruck
54,MediumTruck99945,64,0.7462534655403958,N105_LRP048,N2_LRPS,MediumTruck
55,MiniBus100027,39,0,N204_LRPE,N204_LRPS,MiniBus
56,MiniBus99975,56,0,N104_LRPE,N104_LRPS,MiniBus
57,SmallTruck99844,97,0.9322296198003572,N102_LRPS,N2_LRPS,SmallTruck
58,LargeBus99892,82,1.0285716000733676,N102_LRPS,N105_LRPS,LargeBus
59,MediumTruck100015,47,0.19053727790534633,N208_LRPE,N207_LRPE,MediumTruck
60,MediumTruck100136,8,1.4068519803437682,N105_LRPS,N2_LRPS,MediumTruck
61,SmallTruck99901,84,0,N207_LRPE,N207_LRPS,SmallTruck
62,LargeBus99861,95,1.1422116011759786,N102_LRPE,N102_LRPS,LargeBus
63,MediumTruck99960,65,0.7595964926194162,N105_LRPS,N105_LRP048,MediumTruck
64,MediumTruck99961,65,2.513535355299401,N105_LRP048,N2_LRPS,MediumTruck
65,MediumTruck99843,101,27.010608633970417,N2_LRPE,N208_LRPE,MediumTruck
66,MediumTruck99974,61,0,N104_LRPS,N104_LRPE,MediumTruck
67,MiniBus100120,16,0.6917079204545667,N105_LRPS,N1_LRPS,MiniBus
68,MiniBus99903,87,19.899379485969845,N208_LRPE,N2_LRPE,MiniBus
69,SmallTruck100042,43,0,N204_LRPS,N204_LRPE,SmallTruck
70,SmallTruck100043,43,0,N204_LRPE,N204_LRPS,SmallTruck
71,LargeBus100006,56,0,N104_LRPS,N104_LRPE,LargeBus
72,MediumTruck100045,47,0.027500599249279674,N207_LRPE,N208_LRPE,MediumTruck
