,Truck id,Bridge id,Waiting time,Type
0,MediumTruck89862,N104_LRPSa,0,MediumTruck
1,MediumTruck89871,N2_LRP228b,0,MediumTruck
2,SmallTruck89860,N102_LRPSc,0,SmallTruck
3,LargeBus89861,N102_LRP082a,0,LargeBus
4,MiniBus89866,N2_LRP118a,0,MiniBus
5,MiniBus89866,N2_LRP118b,0,MiniBus
6,MiniBus89866,N2_LRP118e,0,MiniBus
7,MediumTruck89856,N1_LRP001a,0,MediumTruck
8,HeavyTruck89857,N1_LRP456c,0,HeavyTruck
9,LargeBus89859,N2_LRP285c,0,LargeBus
10,LargeBus89859,N2_LRP285a,0.045803455481725645,LargeBus
11,SmallTruck89860,N102_LRP002a,0,SmallTruck
12,MiniBus89866,N2_LRP118g,0,MiniBus
13,MiniBus89866,N2_LRP119c,0.16854916206060516,MiniBus
14,MediumTruck89871,N2_LRP226d,0,MediumTruck
15,MediumTruck89871,N2_LRP226c,0,MediumTruck
16,HeavyTruck89857,N1_LRP456a,0,HeavyTruck
17,LargeBus89859,N2_LRP284c,0,LargeBus
18,SmallTruck89860,N102_LRP002b,0,SmallTruck
19,SmallTruck89860,N102_LRP002c,0.024449846062218616,SmallTruck
20,MiniBus89866,N2_LRP120a,0,MiniBus
21,MediumTruck89871,N2_LRP225c,0,MediumTruck
22,HeavyTruck89857,N1_LRP455a,0,HeavyTruck
23,LargeBus89859,N2_LRP284b,0,LargeBus
24,HeavyTruck89864,N105_LRP003a,0,HeavyTruck
25,LargeBus89859,N2_LRP283b,0,LargeBus
26,LargeBus89863,N104_LRP044d,0,LargeBus
27,MiniBus89866,N2_LRP121a,0,MiniBus
28,MiniBus89866,N2_LRP121c,0,MiniBus
29,MediumTruck89870,N208_LRP004c,0,MediumTruck
30,MediumTruck89871,N2_LRP224b,0,MediumTruck
31,MediumTruck89878,N104_LRPSa,0,MediumTruck
32,SmallTruck89887,N2_LRP228b,0,SmallTruck
33,MediumTruck89856,N1_LRP004b,0,MediumTruck
34,MiniBus89866,N2_LRP122b,0,MiniBus
35,LargeBus89877,N102_LRP082a,0,LargeBus
36,SmallTruck89882,N2_LRP118a,0,SmallTruck
37,SmallTruck89882,N2_LRP118b,0,SmallTruck
38,SmallTruck89882,N2_LRP118e,0,SmallTruck
39,MiniBus89884,N2_LRP146a,0,MiniBus
40,HeavyTruck89857,N1_LRP452e,0.14526630596722284,HeavyTruck
41,HeavyTruck89864,N105_LRP005c,0,HeavyTruck
42,HeavyTruck89864,N105_LRP006a,0,HeavyTruck
43,MiniBus89866,N2_LRP123c,0,MiniBus
44,LargeBus89872,N1_LRP001a,0,LargeBus
45,LargeBus89873,N1_LRP456c,0,LargeBus
46,SmallTruck89874,N1_LRP010b,0,SmallTruck
47,SmallTruck89874,N1_LRP010c,0,SmallTruck
48,HeavyTruck89875,N2_LRP285c,0,HeavyTruck
49,SmallTruck89882,N2_LRP118g,0,SmallTruck
50,SmallTruck89887,N2_LRP226d,0,SmallTruck
51,SmallTruck89887,N2_LRP226c,0,SmallTruck
52,HeavyTruck89857,N1_LRP452d,0,HeavyTruck
53,HeavyTruck89857,N1_LRP452c,0,HeavyTruck
54,HeavyTruck89865,N105_LRP042b,0,HeavyTruck
55,MiniBus89866,N2_LRP123d,0,MiniBus
56,MiniBus89866,N2_LRP123e,0,MiniBus
57,LargeBus89873,N1_LRP456a,0,LargeBus
58,SmallTruck89874,N1_LRP011a,0,SmallTruck
59,HeavyTruck89875,N2_LRP285a,0.05087481350491617,HeavyTruck
60,MediumTruck89878,N1_LRP145a,0,MediumTruck
61,SmallTruck89882,N2_LRP119c,0.6213103841541238,SmallTruck
62,SmallTruck89887,N2_LRP225c,0,SmallTruck
63,HeavyTruck89857,N1_LRP452a,0,HeavyTruck
64,HeavyTruck89857,N1_LRP451e,0,HeavyTruck
65,MiniBus89866,N2_LRP124c,0,MiniBus
66,MiniBus89866,N2_LRP125a,0,MiniBus
67,MiniBus89866,N2_LRP125b,0.2929413627060013,MiniBus
68,LargeBus89868,N207_LRP008c,0,LargeBus
69,MediumTruck89869,N2_LRP199d,0,MediumTruck
70,MediumTruck89871,N2_LRP221b,0,MediumTruck
71,LargeBus89873,N1_LRP455a,0,LargeBus
72,HeavyTruck89875,N2_LRP284c,0,HeavyTruck
73,MediumTruck89880,N105_LRP003a,0,MediumTruck
74,SmallTruck89882,N2_LRP120a,0,SmallTruck
75,HeavyTruck89857,N1_LRP451b,0,HeavyTruck
76,HeavyTruck89857,N1_LRP450e,0,HeavyTruck
77,HeavyTruck89857,N1_LRP450c,0,HeavyTruck
78,HeavyTruck89865,N105_LRP041c,0,HeavyTruck
79,MiniBus89866,N2_LRP125c,0,MiniBus
80,MediumTruck89869,N2_LRP200c,0,MediumTruck
81,LargeBus89872,N1_LRP004b,0,LargeBus
82,HeavyTruck89875,N2_LRP284b,0,HeavyTruck
83,MediumTruck89878,N1_LRP143a,0,MediumTruck
84,MiniBus89884,N2_LRP141b,0,MiniBus
85,MiniBus89886,N208_LRP004c,0,MiniBus
86,SmallTruck89887,N2_LRP224b,0,SmallTruck
87,MediumTruck89894,N104_LRPSa,0,MediumTruck
88,MediumTruck89896,N1_LRP012a,0,MediumTruck
89,MediumTruck89896,N1_LRP012b,0,MediumTruck
90,SmallTruck89903,N2_LRP228b,0,SmallTruck
91,HeavyTruck89857,N1_LRP450a,0.15725488308242916,HeavyTruck
92,HeavyTruck89865,N105_LRP040c,0,HeavyTruck
93,MiniBus89866,N2_LRP125d,0,MiniBus
94,MiniBus89866,N2_LRP126a,0,MiniBus
95,MiniBus89866,N2_LRP126b,0,MiniBus
96,MiniBus89866,N2_LRP126c,0,MiniBus
97,MediumTruck89871,N2_LRP219a,0,MediumTruck
98,HeavyTruck89875,N2_LRP283b,0,HeavyTruck
99,LargeBus89876,N1_LRP077a,0.06874658617198845,LargeBus
100,SmallTruck89879,N104_LRP044d,0,SmallTruck
101,SmallTruck89882,N2_LRP121a,0,SmallTruck
