,Truck id,Bridge id,Waiting time,Type
0,MiniBus92934,N104_LRPSa,0,MiniBus
1,MediumTruck92938,N2_LRP117b,0,MediumTruck
2,MediumTruck92938,N2_LRP117a,0,MediumTruck
3,SmallTruck92943,N2_LRP228b,0,SmallTruck
4,LargeBus92932,N102_LRPSc,0,LargeBus
5,MediumTruck92933,N102_LRP082a,0,MediumTruck
6,HeavyTruck92940,N2_LRP146a,0,HeavyTruck
7,MediumTruck92928,N1_LRP001a,0.34324087049355034,MediumTruck
8,LargeBus92929,N1_LRP456c,0,LargeBus
9,MediumTruck92930,N1_LRP010b,0,MediumTruck
10,MediumTruck92930,N1_LRP010c,1.370634205689853,MediumTruck
11,SmallTruck92931,N2_LRP285c,0,SmallTruck
12,LargeBus92932,N102_LRP002a,0,LargeBus
13,LargeBus92932,N102_LRP002b,0,LargeBus
14,LargeBus92932,N102_LRP002c,0,LargeBus
15,MiniBus92934,N1_LRP145a,0,MiniBus
16,MediumTruck92941,N207_LRP066b,0,MediumTruck
17,SmallTruck92943,N2_LRP226d,0,SmallTruck
18,SmallTruck92943,N2_LRP226c,0,SmallTruck
19,LargeBus92929,N1_LRP456a,0,LargeBus
20,SmallTruck92931,N2_LRP285a,0,SmallTruck
21,SmallTruck92931,N2_LRP284c,0,SmallTruck
22,SmallTruck92943,N2_LRP225c,0,SmallTruck
23,LargeBus92929,N1_LRP455a,0,LargeBus
24,SmallTruck92931,N2_LRP284b,0,SmallTruck
25,SmallTruck92936,N105_LRP003a,0,SmallTruck
26,MediumTruck92930,N1_LRP011a,0,MediumTruck
27,SmallTruck92931,N2_LRP283b,0,SmallTruck
28,MiniBus92934,N1_LRP143a,0,MiniBus
29,MiniBus92942,N208_LRP004c,0,MiniBus
30,SmallTruck92943,N2_LRP224b,0,SmallTruck
31,MediumTruck92950,N104_LRPSa,0,MediumTruck
32,LargeBus92959,N2_LRP228b,0,LargeBus
33,MediumTruck92928,N1_LRP004b,0,MediumTruck
34,MediumTruck92930,N1_LRP012a,0,MediumTruck
35,MediumTruck92930,N1_LRP012b,0,MediumTruck
36,MiniBus92934,N1_LRP142a,0.04457772422319914,MiniBus
37,MediumTruck92935,N104_LRP044d,0,MediumTruck
38,HeavyTruck92940,N2_LRP141b,0,HeavyTruck
39,HeavyTruck92940,N2_LRP141a,0,HeavyTruck
40,MediumTruck92949,N102_LRP082a,0,MediumTruck
41,MediumTruck92954,N2_LRP118a,0,MediumTruck
42,MediumTruck92954,N2_LRP118b,0,MediumTruck
43,MediumTruck92954,N2_LRP118e,0,MediumTruck
44,MediumTruck92956,N2_LRP146a,0,MediumTruck
45,LargeBus92929,N1_LRP452e,0,LargeBus
46,LargeBus92929,N1_LRP452d,0,LargeBus
47,LargeBus92929,N1_LRP452c,0,LargeBus
48,LargeBus92929,N1_LRP452a,0,LargeBus
49,MediumTruck92930,N1_LRP014a,0,MediumTruck
50,SmallTruck92936,N105_LRP005c,0,SmallTruck
51,SmallTruck92936,N105_LRP006a,0,SmallTruck
52,HeavyTruck92940,N2_LRP140c,0,HeavyTruck
53,MediumTruck92944,N1_LRP001a,0.03264506735634144,MediumTruck
54,MediumTruck92945,N1_LRP456c,0,MediumTruck
55,LargeBus92946,N1_LRP010b,0,LargeBus
56,LargeBus92946,N1_LRP010c,0.254919677051125,LargeBus
57,LargeBus92947,N2_LRP285c,0,LargeBus
58,LargeBus92947,N2_LRP285a,0,LargeBus
59,MediumTruck92954,N2_LRP118g,0,MediumTruck
60,SmallTruck92957,N207_LRP066b,0,SmallTruck
61,LargeBus92959,N2_LRP226d,0,LargeBus
62,LargeBus92959,N2_LRP226c,0,LargeBus
63,LargeBus92929,N1_LRP451e,0,LargeBus
64,LargeBus92929,N1_LRP451b,0,LargeBus
65,LargeBus92929,N1_LRP450e,0,LargeBus
66,SmallTruck92937,N105_LRP042b,0.16213602121718165,SmallTruck
67,HeavyTruck92940,N2_LRP140a,0,HeavyTruck
68,HeavyTruck92940,N2_LRP139b,0,HeavyTruck
69,MediumTruck92941,N207_LRP061d,0,MediumTruck
70,MediumTruck92945,N1_LRP456a,0,MediumTruck
71,LargeBus92947,N2_LRP284c,0,LargeBus
72,LargeBus92947,N2_LRP284b,0,LargeBus
73,MediumTruck92950,N1_LRP145a,0,MediumTruck
74,MediumTruck92954,N2_LRP119c,0.020141524468238303,MediumTruck
75,LargeBus92959,N2_LRP225c,0,LargeBus
76,LargeBus92929,N1_LRP450c,0.02404450246263134,LargeBus
77,HeavyTruck92940,N2_LRP139a,0,HeavyTruck
78,SmallTruck92943,N2_LRP221b,0.04013791705695903,SmallTruck
79,MediumTruck92945,N1_LRP455a,0,MediumTruck
80,LargeBus92946,N1_LRP011a,0,LargeBus
81,LargeBus92947,N2_LRP283b,0,LargeBus
82,MediumTruck92952,N105_LRP003a,0,MediumTruck
83,MediumTruck92954,N2_LRP120a,0,MediumTruck
84,LargeBus92959,N2_LRP224b,0,LargeBus
85,LargeBus92929,N1_LRP450a,0,LargeBus
86,LargeBus92932,N102_LRP009a,0,LargeBus
87,SmallTruck92937,N105_LRP041c,0.4138647082504141,SmallTruck
88,MediumTruck92938,N2_LRP108a,0,MediumTruck
89,HeavyTruck92940,N2_LRP138b,0,HeavyTruck
90,HeavyTruck92940,N2_LRP138a,0,HeavyTruck
91,LargeBus92946,N1_LRP012a,0,LargeBus
92,LargeBus92946,N1_LRP012b,0,LargeBus
93,MediumTruck92950,N1_LRP143a,0,MediumTruck
94,MiniBus92951,N104_LRP044d,0,MiniBus
95,SmallTruck92958,N208_LRP004c,0,SmallTruck
96,SmallTruck92966,N104_LRPSa,0,SmallTruck
97,MediumTruck92968,N1_LRP011a,0,MediumTruck
98,MediumTruck92975,N2_LRP228b,0,MediumTruck
99,LargeBus92929,N1_LRP449d,0,LargeBus
100,MediumTruck92944,N1_LRP004b,0,MediumTruck
101,LargeBus92946,N1_LRP014a,0,LargeBus
102,MediumTruck92948,N1_LRP077a,0,MediumTruck
103,MediumTruck92954,N2_LRP121a,0,MediumTruck
104,MediumTruck92956,N2_LRP141b,0,MediumTruck
105,MediumTruck92956,N2_LRP141a,0,MediumTruck
106,MediumTruck92964,N102_LRPSc,0,MediumTruck
107,MediumTruck92965,N102_LRP082a,0,MediumTruck
108,MediumTruck92968,N1_LRP010c,0.4706460867061051,MediumTruck
109,MediumTruck92970,N2_LRP118a,0,MediumTruck
110,MediumTruck92970,N2_LRP118b,0,MediumTruck
111,MediumTruck92970,N2_LRP118e,0,MediumTruck
112,MediumTruck92972,N2_LRP146a,0,MediumTruck
113,LargeBus92929,N1_LRP449c,0,LargeBus
114,MiniBus92934,N1_LRP137a,0,MiniBus
115,SmallTruck92937,N105_LRP040c,0,SmallTruck
116,MediumTruck92938,N2_LRP106b,0,MediumTruck
117,MediumTruck92938,N2_LRP106a,0,MediumTruck
118,SmallTruck92943,N2_LRP219a,0,SmallTruck
119,MediumTruck92945,N1_LRP452e,0,MediumTruck
120,MediumTruck92945,N1_LRP452d,0,MediumTruck
121,MediumTruck92950,N1_LRP142a,0.2553904287783422,MediumTruck
122,MediumTruck92952,N105_LRP005c,0,MediumTruck
123,MediumTruck92952,N105_LRP006a,0,MediumTruck
124,MediumTruck92954,N2_LRP121c,0,MediumTruck
125,MediumTruck92956,N2_LRP140c,0,MediumTruck
126,LargeBus92960,N1_LRP001a,1.6125681621138637,LargeBus
127,MediumTruck92961,N1_LRP456c,0,MediumTruck
128,LargeBus92963,N2_LRP285c,0,LargeBus
129,LargeBus92963,N2_LRP285a,0,LargeBus
130,MediumTruck92964,N102_LRP002a,0,MediumTruck
131,MediumTruck92968,N1_LRP010b,0,MediumTruck
132,MediumTruck92970,N2_LRP118g,0,MediumTruck
133,MediumTruck92975,N2_LRP226d,0,MediumTruck
134,MediumTruck92975,N2_LRP226c,0,MediumTruck
135,LargeBus92929,N1_LRP448a,0,LargeBus
136,LargeBus92929,N1_LRP447c,0,LargeBus
137,HeavyTruck92940,N2_LRP135b,0,HeavyTruck
138,MiniBus92942,N208_LRP011b,0,MiniBus
139,MediumTruck92945,N1_LRP452c,0,MediumTruck
140,MediumTruck92945,N1_LRP452a,0,MediumTruck
141,MediumTruck92945,N1_LRP451e,0,MediumTruck
142,MediumTruck92953,N105_LRP042b,0.0709407878065114,MediumTruck
143,MediumTruck92954,N2_LRP122b,0,MediumTruck
144,MediumTruck92954,N2_LRP123c,0,MediumTruck
145,MediumTruck92956,N2_LRP140a,0,MediumTruck
146,MediumTruck92956,N2_LRP139b,0,MediumTruck
147,SmallTruck92957,N207_LRP061d,0,SmallTruck
148,LargeBus92959,N2_LRP221b,0.11714817723197021,LargeBus
149,MediumTruck92961,N1_LRP456a,0,MediumTruck
150,LargeBus92963,N2_LRP284c,0,LargeBus
151,LargeBus92963,N2_LRP284b,0,LargeBus
152,MediumTruck92964,N102_LRP002b,0,MediumTruck
153,MediumTruck92964,N102_LRP002c,0,MediumTruck
154,MediumTruck92970,N2_LRP119c,0.040681244208502026,MediumTruck
155,MediumTruck92975,N2_LRP225c,0,MediumTruck
156,LargeBus92929,N1_LRP447b,0,LargeBus
157,LargeBus92929,N1_LRP447a,0,LargeBus
158,LargeBus92929,N1_LRP446d,0,LargeBus
159,LargeBus92929,N1_LRP446b,0,LargeBus
160,SmallTruck92931,N2_LRP276a,0,SmallTruck
161,MiniBus92934,N1_LRP136a,0,MiniBus
162,SmallTruck92937,N105_LRP039b,0,SmallTruck
163,MediumTruck92938,N2_LRP104a,0,MediumTruck
164,HeavyTruck92940,N2_LRP135a,0,HeavyTruck
165,MediumTruck92945,N1_LRP451b,0,MediumTruck
