,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
90,LargeBus2389,95,1.1702711027708723,N102_LRPE,N102_LRPS,LargeBus
91,SmallTruck2505,60,0,N105_LRP048,N105_LRPS,SmallTruck
92,SmallTruck2479,71,0,N208_LRPE,N208_LRPS,SmallTruck
93,MediumTruck2570,43,0,N204_LRPS,N204_LRPE,MediumTruck
94,SmallTruck2571,43,0,N204_LRPE,N204_LRPS,SmallTruck
95,SmallTruck2372,104,0.1916403615995781,N102_LRPS,N102_LRPE,SmallTruck
96,MediumTruck2444,84,0,N207_LRPS,N207_LRPE,MediumTruck
97,MediumTruck2445,84,0,N207_LRPE,N207_LRPS,MediumTruck
98,MediumTruck2420,90,0,N102_LRPS,N2_LRPS,MediumTruck
99,MediumTruck2521,60,0,N105_LRP048,N105_LRPS,MediumTruck
100,SmallTruck2494,71,0,N208_LRPS,N208_LRPE,SmallTruck
101,SmallTruck2495,71,0,N208_LRPE,N208_LRPS,SmallTruck
102,LargeBus2535,56,0,N104_LRPE,N104_LRPS,LargeBus
103,MediumTruck2575,46,0,N208_LRPE,N207_LRPE,MediumTruck
104,MiniBus2604,36,0.0983554810899813,N207_LRPS,N204_LRPS,MiniBus
105,MediumTruck2586,43,0,N204_LRPS,N204_LRPE,MediumTruck
106,MediumTruck2537,59,0,N105_LRP048,N2_LRPS,MediumTruck
107,LargeBus2552,55,0,N105_LRPS,N105_LRP048,LargeBus
108,LargeBus2307,131,0,N2_LRPE,N208_LRPS,LargeBus
109,SmallTruck2534,61,0,N104_LRPS,N104_LRPE,SmallTruck
110,LargeBus2550,56,0,N104_LRPS,N104_LRPE,LargeBus
111,SmallTruck2603,43,0,N204_LRPE,N204_LRPS,SmallTruck
112,MediumTruck2404,104,0.23208040137969732,N102_LRPS,N102_LRPE,MediumTruck
113,MediumTruck2405,104,0.08324458155303464,N102_LRPE,N102_LRPS,MediumTruck
114,MediumTruck2477,84,0,N207_LRPE,N207_LRPS,MediumTruck
115,LargeBus2437,95,1.4445426073187684,N102_LRPE,N102_LRPS,LargeBus
116,MediumTruck2553,60,0,N105_LRP048,N105_LRPS,MediumTruck
117,MediumTruck2618,40,0.11171554336298853,N204_LRPS,N207_LRPS,MediumTruck
118,SmallTruck2728,5,0,N105_LRPS,N2_LRPS,SmallTruck
119,MediumTruck2527,71,0,N208_LRPE,N208_LRPS,MediumTruck
120,MediumTruck2421,104,0.6049246507657897,N102_LRPE,N102_LRPS,MediumTruck
121,SmallTruck2569,59,0,N105_LRP048,N2_LRPS,SmallTruck
122,MiniBus2635,39,0,N204_LRPE,N204_LRPS,MiniBus
123,MiniBus2359,125,0,N104_LRPE,N102_LRPS,MiniBus
124,MediumTruck2568,60,0,N105_LRPS,N105_LRP048,MediumTruck
125,MediumTruck2738,5,0,N2_LRPS,N105_LRPS,MediumTruck
126,LargeBus2525,76,0,N207_LRPE,N207_LRPS,LargeBus
127,LargeBus2583,56,0,N104_LRPE,N104_LRPS,LargeBus
128,SmallTruck2634,43,0,N204_LRPS,N204_LRPE,SmallTruck
129,MediumTruck2585,59,0,N105_LRP048,N2_LRPS,MediumTruck
130,MediumTruck2652,39,0.12669330456146274,N207_LRPS,N204_LRPS,MediumTruck
131,LargeBus2754,4,0,N2_LRPS,N105_LRPS,LargeBus
132,MediumTruck2584,60,0,N105_LRPS,N105_LRP048,MediumTruck
133,MiniBus2598,56,0,N104_LRPS,N104_LRPE,MiniBus
134,MediumTruck2736,11,0,N1_LRPS,N2_LRPS,MediumTruck
135,HeavyTruck2453,104,0.43373827579067015,N102_LRPE,N102_LRPS,HeavyTruck
136,LargeBus2548,74,0,N102_LRPS,N104_LRPS,LargeBus
137,MediumTruck2600,60,0,N105_LRPS,N105_LRP048,MediumTruck
138,MediumTruck2329,146,0,N105_LRP048,N102_LRPS,MediumTruck
139,SmallTruck2574,71,0,N208_LRPS,N208_LRPE,SmallTruck
140,SmallTruck2599,61,0,N104_LRPE,N104_LRPS,SmallTruck
141,MediumTruck2752,11,0,N1_LRPS,N2_LRPS,MediumTruck
142,MediumTruck2563,73,0,N2_LRPE,N208_LRPE,MediumTruck
143,SmallTruck2667,43,0,N204_LRPE,N204_LRPS,SmallTruck
144,SmallTruck2468,104,0.4079696039604945,N102_LRPS,N102_LRPE,SmallTruck
145,SmallTruck2540,84,0,N207_LRPS,N207_LRPE,SmallTruck
146,MediumTruck2617,59,0,N105_LRP048,N2_LRPS,MediumTruck
147,LargeBus2501,95,1.2789828712240594,N102_LRPE,N102_LRPS,LargeBus
148,MediumTruck2792,5,0,N105_LRPS,N2_LRPS,MediumTruck
149,SmallTruck2591,71,0,N208_LRPE,N208_LRPS,SmallTruck
150,SmallTruck2509,97,1.2454275736577607,N207_LRPE,N204_LRPS,SmallTruck
151,SmallTruck2579,73,0,N2_LRPE,N208_LRPE,SmallTruck
152,SmallTruck2682,43,0,N204_LRPS,N204_LRPE,SmallTruck
153,MediumTruck2485,104,0.678101723872809,N102_LRPE,N102_LRPS,MediumTruck
154,LargeBus2517,95,2.1625895829950634,N102_LRPE,N102_LRPS,LargeBus
155,HeavyTruck2532,90,0,N102_LRPS,N2_LRPS,HeavyTruck
156,SmallTruck2776,15,0,N105_LRPS,N1_LRPS,SmallTruck
157,MediumTruck2564,81,0,N102_LRPS,N104_LRPS,MediumTruck
158,MediumTruck2606,71,0,N208_LRPS,N208_LRPE,MediumTruck
159,MediumTruck2631,61,0,N104_LRPE,N104_LRPS,MediumTruck
160,SmallTruck2698,43,0,N204_LRPS,N204_LRPE,SmallTruck
161,SmallTruck2572,84,0,N207_LRPS,N207_LRPE,SmallTruck
162,LargeBus2714,39,0,N204_LRPS,N204_LRPE,LargeBus
163,MediumTruck2622,71,0,N208_LRPS,N208_LRPE,MediumTruck
164,MediumTruck2646,61,0,N104_LRPS,N104_LRPE,MediumTruck
165,LargeBus2663,56,0,N104_LRPE,N104_LRPS,LargeBus
166,MediumTruck2589,84,0,N207_LRPE,N207_LRPS,MediumTruck
167,HeavyTruck2516,105,2.000963380580699,N102_LRPS,N102_LRPE,HeavyTruck
168,MediumTruck2808,15,0,N105_LRPS,N1_LRPS,MediumTruck
169,SmallTruck2638,71,0,N208_LRPS,N208_LRPE,SmallTruck
170,MediumTruck2639,71,0,N208_LRPE,N208_LRPS,MediumTruck
171,MediumTruck2816,11,0,N1_LRPS,N2_LRPS,MediumTruck
172,MiniBus2733,42,0,N207_LRPE,N208_LRPE,MiniBus
173,MediumTruck2533,104,0.41163556348706687,N102_LRPE,N102_LRPS,MediumTruck
174,SmallTruck2605,84,0,N207_LRPE,N207_LRPS,SmallTruck
175,MiniBus2565,95,1.2832098244636583,N102_LRPE,N102_LRPS,MiniBus
176,MiniBus2671,65,0,N208_LRPE,N208_LRPS,MiniBus
177,SmallTruck2856,5,0,N105_LRPS,N2_LRPS,SmallTruck
178,MediumTruck2654,71,0,N208_LRPS,N208_LRPE,MediumTruck
179,MediumTruck2679,61,0,N104_LRPE,N104_LRPS,MediumTruck
180,SmallTruck2573,97,0.8638146242286127,N207_LRPE,N204_LRPS,SmallTruck
181,MiniBus2659,67,0,N2_LRPE,N208_LRPE,MiniBus
182,MediumTruck2549,104,0.19754861948954303,N102_LRPE,N102_LRPS,MediumTruck
183,MediumTruck2620,84,0,N207_LRPS,N207_LRPE,MediumTruck
184,MediumTruck2665,69,0,N105_LRP048,N1_LRPS,MediumTruck
185,MediumTruck2696,60,0,N105_LRPS,N105_LRP048,MediumTruck
186,MediumTruck2840,15,0,N105_LRPS,N1_LRPS,MediumTruck
187,MediumTruck2425,146,0,N105_LRP048,N102_LRPS,MediumTruck
188,LargeBus2653,76,0,N207_LRPE,N207_LRPS,LargeBus
189,LargeBus2491,128,2.0455538988915776,N204_LRPE,N207_LRPE,LargeBus
190,MediumTruck2762,43,0,N204_LRPS,N204_LRPE,MediumTruck
191,SmallTruck2763,43,0,N204_LRPE,N204_LRPS,SmallTruck
192,SmallTruck2636,84,0,N207_LRPS,N207_LRPE,SmallTruck
193,SmallTruck2637,84,0,N207_LRPE,N207_LRPS,SmallTruck
194,MiniBus2778,39,0,N204_LRPS,N204_LRPE,MiniBus
195,LargeBus2500,125,0,N102_LRPS,N104_LRPE,LargeBus
196,MiniBus2703,65,0,N208_LRPE,N208_LRPS,MiniBus
197,SmallTruck2882,5,0,N2_LRPS,N105_LRPS,SmallTruck
198,SmallTruck2436,146,0,N102_LRPS,N105_LRP048,SmallTruck
199,LargeBus2596,96,1.6017235842058914,N102_LRPS,N102_LRPE,LargeBus
200,HeavyTruck2644,81,0,N102_LRPS,N104_LRPS,HeavyTruck
201,LargeBus2668,76,0,N207_LRPS,N207_LRPE,LargeBus
202,SmallTruck2686,71,0,N208_LRPS,N208_LRPE,SmallTruck
203,SmallTruck2687,71,0,N208_LRPE,N208_LRPS,SmallTruck
204,MediumTruck2711,61,0,N104_LRPE,N104_LRPS,MediumTruck
205,SmallTruck2779,43,0,N204_LRPE,N204_LRPS,SmallTruck
206,SmallTruck2580,104,0.3934537681960526,N102_LRPS,N102_LRPE,SmallTruck
207,MediumTruck2581,104,0.9914106043494209,N102_LRPE,N102_LRPS,MediumTruck
208,LargeBus2612,95,0.8708916017049229,N102_LRPS,N102_LRPE,LargeBus
209,SmallTruck2729,60,0,N105_LRP048,N105_LRPS,SmallTruck
210,SmallTruck2702,71,0,N208_LRPS,N208_LRPE,SmallTruck
211,MediumTruck2795,43,0,N204_LRPE,N204_LRPS,MediumTruck
212,SmallTruck2493,139,0.6736169661081256,N207_LRPE,N204_LRPE,SmallTruck
213,SmallTruck2597,104,0.1877816904083052,N102_LRPE,N102_LRPS,SmallTruck
214,LargeBus2629,94,0.6042352546845049,N102_LRPE,N102_LRPS,LargeBus
215,MediumTruck2744,60,0,N105_LRPS,N105_LRP048,MediumTruck
216,MediumTruck2745,60,0,N105_LRP048,N105_LRPS,MediumTruck
217,MediumTruck2810,40,0.2919588010155404,N204_LRPS,N207_LRPS,MediumTruck
218,MediumTruck2719,71,0,N208_LRPE,N208_LRPS,MediumTruck
219,LargeBus2826,36,0.03172256675622855,N204_LRPS,N207_LRPS,LargeBus
220,LargeBus2428,162,0.4559681530249503,N207_LRPS,N2_LRPE,LargeBus
221,MediumTruck2312,198,10.643909490278546,N105_LRPS,N204_LRPE,MediumTruck
222,SmallTruck2811,43,0,N204_LRPE,N204_LRPS,SmallTruck
223,SmallTruck2613,104,0.20902568057954848,N102_LRPE,N102_LRPS,SmallTruck
224,SmallTruck2761,59,0,N105_LRP048,N2_LRPS,SmallTruck
225,MediumTruck2760,60,0,N105_LRPS,N105_LRP048,MediumTruck
226,SmallTruck2930,5,0,N2_LRPS,N105_LRPS,SmallTruck
227,MediumTruck2734,71,0,N208_LRPS,N208_LRPE,MediumTruck
228,SmallTruck2759,61,0,N104_LRPE,N104_LRPS,SmallTruck
229,LargeBus2656,92,0,N1_LRPS,N102_LRPS,LargeBus
230,MiniBus2831,42,0,N208_LRPE,N207_LRPE,MiniBus
231,MiniBus2557,128,0.939143209372544,N207_LRPE,N204_LRPE,MiniBus
232,MediumTruck2827,43,0,N204_LRPE,N204_LRPS,MediumTruck
233,LargeBus2354,189,22.030231878265834,N2_LRPS,N207_LRPS,LargeBus
234,MediumTruck2701,84,0,N207_LRPE,N207_LRPS,MediumTruck
235,MediumTruck2775,61,0,N104_LRPE,N104_LRPS,MediumTruck
236,SmallTruck2842,43,0,N204_LRPS,N204_LRPE,SmallTruck
237,MediumTruck2786,59,0,N2_LRPS,N105_LRP048,MediumTruck
238,MediumTruck2968,5,0,N105_LRPS,N2_LRPS,MediumTruck
239,MediumTruck2766,71,0,N208_LRPS,N208_LRPE,MediumTruck
240,SmallTruck2791,61,0,N104_LRPE,N104_LRPS,SmallTruck
241,MiniBus2806,56,0,N104_LRPS,N104_LRPE,MiniBus
242,MediumTruck2313,212,36.51573518443943,N105_LRP048,N204_LRPS,MediumTruck
243,SmallTruck2542,143,0,N208_LRPS,N2_LRPE,SmallTruck
244,HeavyTruck2661,104,0.9417993929424672,N102_LRPE,N102_LRPS,HeavyTruck
245,MediumTruck2732,84,0,N207_LRPS,N207_LRPE,MediumTruck
246,SmallTruck2809,59,0,N105_LRP048,N2_LRPS,SmallTruck
247,MediumTruck2418,181,36.53908324206157,N2_LRPS,N204_LRPS,MediumTruck
248,MiniBus2764,76,0,N207_LRPS,N207_LRPE,MiniBus
249,SmallTruck2783,71,0,N208_LRPE,N208_LRPS,SmallTruck
250,SmallTruck2807,61,0,N104_LRPE,N104_LRPS,SmallTruck
251,MediumTruck2422,182,0,N104_LRPS,N1_LRPS,MediumTruck
252,MediumTruck2874,43,0,N204_LRPS,N204_LRPE,MediumTruck
253,MediumTruck2677,104,0.2079589047418782,N102_LRPE,N102_LRPS,MediumTruck
254,MediumTruck2818,59,0,N2_LRPS,N105_LRP048,MediumTruck
255,MiniBus2890,39,0,N204_LRPS,N204_LRPE,MiniBus
256,MiniBus2891,39,0,N204_LRPE,N204_LRPS,MiniBus
257,LargeBus2708,95,0.9174062803030077,N102_LRPS,N102_LRPE,LargeBus
258,SmallTruck2724,90,0,N102_LRPS,N2_LRPS,SmallTruck
259,MiniBus2815,65,0,N208_LRPE,N208_LRPS,MiniBus
260,MediumTruck2824,60,0,N105_LRPS,N105_LRP048,MediumTruck
261,MediumTruck2825,60,0,N105_LRP048,N105_LRPS,MediumTruck
262,MediumTruck2892,40,1.0786831908968688,N207_LRPS,N204_LRPS,MediumTruck
263,SmallTruck2798,71,0,N208_LRPS,N208_LRPE,SmallTruck
264,MediumTruck2823,61,0,N104_LRPE,N104_LRPS,MediumTruck
265,SmallTruck2877,46,0,N207_LRPE,N208_LRPE,SmallTruck
266,MediumTruck2879,46,0,N208_LRPE,N207_LRPE,MediumTruck
267,MediumTruck2765,84,0,N207_LRPE,N207_LRPS,MediumTruck
268,SmallTruck2373,205,0.22580125228661707,N102_LRPE,N1_LRPS,SmallTruck
269,MediumTruck2841,60,0,N105_LRP048,N105_LRPS,MediumTruck
270,MediumTruck3010,5,0,N2_LRPS,N105_LRPS,MediumTruck
271,MediumTruck2692,106,2.9919047091261985,N102_LRPS,N102_LRPE,MediumTruck
272,MediumTruck2838,61,0,N104_LRPS,N104_LRPE,MediumTruck
273,MiniBus2854,56,0,N104_LRPS,N104_LRPE,MiniBus
274,MediumTruck2907,43,0,N204_LRPE,N204_LRPS,MediumTruck
275,SmallTruck2315,229,30.97752728131983,N204_LRPE,N1_LRPS,SmallTruck
276,LargeBus2866,54,0,N2_LRPS,N105_LRP048,LargeBus
277,MediumTruck2857,60,0,N105_LRP048,N105_LRPS,MediumTruck
278,MediumTruck3026,5,0,N2_LRPS,N105_LRPS,MediumTruck
279,SmallTruck2855,61,0,N104_LRPE,N104_LRPS,SmallTruck
280,MiniBus2870,56,0,N104_LRPS,N104_LRPE,MiniBus
281,SmallTruck2746,97,1.3261599107979651,N204_LRPS,N207_LRPE,SmallTruck
282,MediumTruck2923,43,0,N204_LRPE,N204_LRPS,MediumTruck
283,MediumTruck2344,224,35.16659037162054,N105_LRPS,N204_LRPE,MediumTruck
284,SmallTruck2725,104,0.31526081464647093,N102_LRPE,N102_LRPS,SmallTruck
285,MediumTruck2797,84,0,N207_LRPE,N207_LRPS,MediumTruck
286,MiniBus2939,39,0,N204_LRPE,N204_LRPS,MiniBus
287,MiniBus2528,165,0,N1_LRPS,N104_LRPS,MiniBus
288,SmallTruck2607,145,3.5315249070979347,N208_LRPE,N204_LRPS,SmallTruck
289,MediumTruck2804,81,0,N102_LRPS,N104_LRPS,MediumTruck
290,MediumTruck2847,71,0,N208_LRPE,N208_LRPS,MediumTruck
291,MediumTruck2474,187,30.932352087076616,N204_LRPS,N1_LRPS,MediumTruck
292,SmallTruck2740,104,0.7868383742315397,N102_LRPS,N102_LRPE,SmallTruck
293,MediumTruck2812,84,0,N207_LRPS,N207_LRPE,MediumTruck
294,MediumTruck2813,84,0,N207_LRPE,N207_LRPS,MediumTruck
