,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck108400,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,MiniBus108332,38,0.7069116322284333,N207_LRPS,N204_LRPS,MiniBus
2,MediumTruck108317,46,0,N207_LRPE,N208_LRPE,MediumTruck
3,SmallTruck108450,5,0,N2_LRPS,N105_LRPS,SmallTruck
4,MediumTruck108347,43,0,N204_LRPE,N204_LRPS,MediumTruck
5,MediumTruck108346,44,2.474146841864158,N204_LRPS,N207_LRPS,MediumTruck
6,MiniBus108363,39,0,N204_LRPE,N204_LRPS,MiniBus
7,LargeBus108311,56,0.24104148724631147,N104_LRPE,N104_LRPS,LargeBus
8,MediumTruck108351,46,0,N208_LRPE,N207_LRPE,MediumTruck
9,SmallTruck108294,62,0.29221717452706225,N104_LRPS,N104_LRPE,SmallTruck
10,MediumTruck108362,43,0,N204_LRPS,N204_LRPE,MediumTruck
11,LargeBus108482,4,0,N2_LRPS,N105_LRPS,LargeBus
12,MediumTruck108296,65,2.113702710093415,N105_LRPS,N105_LRP048,MediumTruck
13,MediumTruck108488,5,0,N105_LRPS,N2_LRPS,MediumTruck
14,MediumTruck108297,66,2.6188597188899765,N105_LRP048,N105_LRPS,MediumTruck
15,MiniBus108327,56,0.32250324087980753,N104_LRPE,N104_LRPS,MiniBus
16,SmallTruck108379,43,0,N204_LRPE,N204_LRPS,SmallTruck
17,LargeBus108464,14,0,N1_LRPS,N105_LRPS,LargeBus
18,MediumTruck108312,65,1.9879736921870557,N105_LRPS,N105_LRP048,MediumTruck
19,SmallTruck108302,71,0,N208_LRPS,N208_LRPE,SmallTruck
20,SmallTruck108326,62,0.7399269063584945,N104_LRPS,N104_LRPE,SmallTruck
21,MiniBus108342,57,0.44304355927503436,N104_LRPS,N104_LRPE,MiniBus
22,SmallTruck108394,43,0,N204_LRPS,N204_LRPE,SmallTruck
23,MediumTruck108395,43,0,N204_LRPE,N204_LRPS,MediumTruck
24,MediumTruck108480,15,0,N1_LRPS,N105_LRPS,MediumTruck
25,MiniBus108498,10,0,N2_LRPS,N1_LRPS,MiniBus
26,MiniBus108301,76,0,N207_LRPE,N207_LRPS,MiniBus
27,SmallTruck108328,66,3.647834016163427,N105_LRPS,N105_LRP048,SmallTruck
28,MiniBus108359,56,0.09121495705979235,N104_LRPE,N104_LRPS,MiniBus
29,MediumTruck108496,11,0,N1_LRPS,N2_LRPS,MediumTruck
30,MediumTruck108343,62,0.0006934846479268708,N104_LRPE,N104_LRPS,MediumTruck
31,SmallTruck108345,63,0.9003473961514834,N105_LRP048,N2_LRPS,SmallTruck
32,MediumTruck108410,43,1.1880839292420768,N204_LRPS,N207_LRPS,MediumTruck
33,MiniBus108427,39,0,N204_LRPE,N204_LRPS,MiniBus
34,SmallTruck108344,65,1.451570108571264,N105_LRPS,N105_LRP048,SmallTruck
35,MediumTruck108413,46,0,N207_LRPE,N208_LRPE,MediumTruck
36,MediumTruck108358,62,0.22823049285772204,N104_LRPS,N104_LRPE,MediumTruck
37,SmallTruck108300,84,0,N207_LRPS,N207_LRPE,SmallTruck
38,MediumTruck108360,65,1.8052364756987667,N105_LRPS,N105_LRP048,MediumTruck
39,MediumTruck108546,5,0,N2_LRPS,N105_LRPS,MediumTruck
40,MiniBus108333,76,0,N207_LRPE,N207_LRPS,MiniBus
41,MediumTruck108350,71,0,N208_LRPS,N208_LRPE,MediumTruck
42,HeavyTruck108375,62,0.08878064804841171,N104_LRPE,N104_LRPS,HeavyTruck
43,MediumTruck108442,43,0,N204_LRPS,N204_LRPE,MediumTruck
44,MediumTruck108443,43,0,N204_LRPE,N204_LRPS,MediumTruck
45,MiniBus108460,38,0.37424600246506934,N207_LRPS,N204_LRPS,MiniBus
46,SmallTruck108316,84,0.44462818716331787,N207_LRPS,N204_LRPE,SmallTruck
47,LargeBus108459,39,0,N204_LRPE,N204_LRPS,LargeBus
48,HeavyTruck108377,65,1.635833999696146,N105_LRP048,N105_LRPS,HeavyTruck
49,MediumTruck108367,71,0,N208_LRPE,N208_LRPS,MediumTruck
50,MiniBus108407,56,0.41944420561433166,N104_LRPE,N104_LRPS,MiniBus
51,MediumTruck108390,62,0.0667605136966446,N104_LRPS,N104_LRPE,MediumTruck
52,LargeBus108293,93,0.07231459081664737,N102_LRPE,N102_LRPS,LargeBus
53,MiniBus108292,94,0.08165619417627701,N102_LRPS,N102_LRPE,MiniBus
54,SmallTruck108331,84,0.38987040493581915,N204_LRPE,N207_LRPS,SmallTruck
55,MediumTruck108392,65,1.8785327509003389,N105_LRPS,N105_LRP048,MediumTruck
56,MediumTruck108393,65,2.793167181263175,N105_LRP048,N105_LRPS,MediumTruck
57,MiniBus108398,65,0,N208_LRPS,N208_LRPE,MiniBus
58,MediumTruck108382,71,0,N208_LRPS,N208_LRPE,MediumTruck
59,SmallTruck108383,71,0,N208_LRPE,N208_LRPS,SmallTruck
60,SmallTruck108463,46,0,N208_LRPE,N207_LRPE,SmallTruck
61,MediumTruck108562,11,0,N2_LRPS,N1_LRPS,MediumTruck
62,MediumTruck108475,43,0,N204_LRPE,N204_LRPS,MediumTruck
63,SmallTruck108349,84,0,N207_LRPE,N207_LRPS,SmallTruck
64,MediumTruck108408,65,1.6446453232477478,N105_LRPS,N105_LRP048,MediumTruck
65,HeavyTruck108409,65,1.6949983283903642,N105_LRP048,N105_LRPS,HeavyTruck
66,MiniBus108374,76,1.8901505443431996,N104_LRPS,N102_LRPS,MiniBus
67,MiniBus108381,76,0,N207_LRPE,N207_LRPS,MiniBus
68,SmallTruck108399,71,0,N208_LRPE,N208_LRPS,SmallTruck
69,SmallTruck108422,62,0.3705858966804797,N104_LRPS,N104_LRPE,SmallTruck
70,MediumTruck108423,62,0.008520052179544286,N104_LRPE,N104_LRPS,MediumTruck
71,SmallTruck108490,42,0.28032893349501614,N204_LRPS,N207_LRPS,SmallTruck
72,MiniBus108403,68,0.9239229847129041,N2_LRPE,N208_LRPE,MiniBus
73,MediumTruck108491,43,0,N204_LRPE,N204_LRPS,MediumTruck
74,MediumTruck108424,65,1.595636525043631,N105_LRPS,N105_LRP048,MediumTruck
75,MiniBus108430,65,0,N208_LRPS,N208_LRPE,MiniBus
76,SmallTruck108415,71,0,N208_LRPE,N208_LRPS,SmallTruck
77,HeavyTruck108439,62,0.04372400150381572,N104_LRPE,N104_LRPS,HeavyTruck
78,MediumTruck108508,42,0.7804833638360444,N207_LRPS,N204_LRPS,MediumTruck
79,SmallTruck108507,43,0,N204_LRPE,N204_LRPS,SmallTruck
80,MiniBus108447,65,0,N208_LRPE,N208_LRPS,MiniBus
81,MediumTruck108431,71,0,N208_LRPE,N208_LRPS,MediumTruck
82,SmallTruck108454,62,0.14650566523125946,N104_LRPS,N104_LRPE,SmallTruck
83,MediumTruck108455,62,0.19743034430410314,N104_LRPE,N104_LRPS,MediumTruck
84,MediumTruck108324,103,0.040507755764048727,N102_LRPS,N102_LRPE,MediumTruck
85,MediumTruck108376,88,0.7727681097110969,N105_LRPS,N102_LRPS,MediumTruck
86,LargeBus108435,68,0.44705177588108563,N2_LRPE,N208_LRPE,LargeBus
87,MediumTruck108522,43,0,N204_LRPS,N204_LRPE,MediumTruck
88,MediumTruck108523,43,0,N204_LRPE,N204_LRPS,MediumTruck
89,SmallTruck108524,43,1.1636816821972764,N207_LRPS,N204_LRPS,SmallTruck
90,SmallTruck108397,84,0,N207_LRPE,N207_LRPS,SmallTruck
91,MediumTruck108457,64,2.1994194084293346,N105_LRP048,N2_LRPS,MediumTruck
92,LargeBus108356,95,1.365295245310772,N102_LRPS,N1_LRPS,LargeBus
93,MediumTruck108456,65,2.7781831148044427,N105_LRPS,N105_LRP048,MediumTruck
94,SmallTruck108471,62,0.14274101386513302,N104_LRPE,N104_LRPS,SmallTruck
95,LargeBus108486,57,0.7712868538900844,N104_LRPS,N104_LRPE,LargeBus
96,SmallTruck108330,108,2.110745924377443,N204_LRPS,N207_LRPE,SmallTruck
97,SmallTruck108340,103,0.04971620670701619,N102_LRPS,N102_LRPE,SmallTruck
