,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MiniBus76032,10,0,N1_LRPS,N2_LRPS,MiniBus
1,LargeBus76034,10,0,N2_LRPS,N1_LRPS,LargeBus
2,MediumTruck76040,15,0,N105_LRPS,N1_LRPS,MediumTruck
3,MediumTruck76080,11,0,N1_LRPS,N2_LRPS,MediumTruck
4,MediumTruck76136,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,SmallTruck76112,11,0,N1_LRPS,N2_LRPS,SmallTruck
6,MediumTruck76042,43,0,N204_LRPS,N204_LRPE,MediumTruck
7,MediumTruck76043,43,0,N204_LRPE,N204_LRPS,MediumTruck
8,SmallTruck76045,46,0.007430170029079848,N207_LRPE,N208_LRPE,SmallTruck
9,MediumTruck76058,43,0,N204_LRPS,N204_LRPE,MediumTruck
10,MediumTruck76184,5,0,N105_LRPS,N2_LRPS,MediumTruck
11,MediumTruck76063,47,0.050542886905628935,N208_LRPE,N207_LRPE,MediumTruck
12,MediumTruck76074,43,0,N204_LRPS,N204_LRPE,MediumTruck
13,MiniBus76079,43,0.3204220235951482,N208_LRPE,N207_LRPE,MiniBus
14,LargeBus76194,4,0,N2_LRPS,N105_LRPS,LargeBus
15,MediumTruck76200,5,0,N105_LRPS,N2_LRPS,MediumTruck
16,LargeBus76039,56,0,N104_LRPE,N104_LRPS,LargeBus
17,MediumTruck76090,43,0,N204_LRPS,N204_LRPE,MediumTruck
18,SmallTruck76091,43,0,N204_LRPE,N204_LRPS,SmallTruck
19,MiniBus76106,39,0,N204_LRPS,N204_LRPE,MiniBus
20,MediumTruck76041,61,0.0044879506244131775,N105_LRP048,N105_LRPS,MediumTruck
21,LargeBus76140,35,0.9746170845347191,N207_LRPS,N204_LRPS,LargeBus
22,SmallTruck76054,61,0,N104_LRPS,N104_LRPE,SmallTruck
23,SmallTruck76208,11,0,N1_LRPS,N2_LRPS,SmallTruck
24,HeavyTruck76056,62,0.06009016683835374,N105_LRPS,N105_LRP048,HeavyTruck
25,SmallTruck76122,43,0,N204_LRPS,N204_LRPE,SmallTruck
26,MiniBus76087,56,0,N104_LRPE,N104_LRPS,MiniBus
27,MediumTruck76072,62,0.006587172509381939,N105_LRPS,N105_LRP048,MediumTruck
28,MediumTruck76138,43,0,N204_LRPS,N204_LRPE,MediumTruck
29,MediumTruck76258,5,0,N2_LRPS,N105_LRPS,MediumTruck
30,MediumTruck76062,71,0,N208_LRPS,N208_LRPE,MediumTruck
31,SmallTruck76086,61,0,N104_LRPS,N104_LRPE,SmallTruck
32,MediumTruck76141,46,0.00263535267718417,N207_LRPE,N208_LRPE,MediumTruck
33,MediumTruck76088,62,0.06390664670446677,N105_LRPS,N105_LRP048,MediumTruck
34,MediumTruck76103,61,0,N104_LRPE,N104_LRPS,MediumTruck
35,HeavyTruck76105,61,0.02177845656751678,N105_LRP048,N105_LRPS,HeavyTruck
36,MediumTruck76104,62,0.023140543601632545,N105_LRPS,N105_LRP048,MediumTruck
37,MediumTruck76188,39,1.4565549214868252,N207_LRPS,N204_LRPS,MediumTruck
38,LargeBus76111,65,0,N208_LRPE,N208_LRPS,LargeBus
39,SmallTruck76060,81,0.24025349823996153,N207_LRPS,N204_LRPE,SmallTruck
40,MediumTruck76094,71,0,N208_LRPS,N208_LRPE,MediumTruck
41,MediumTruck76095,71,0,N208_LRPE,N208_LRPS,MediumTruck
42,SmallTruck76119,61,0,N104_LRPE,N104_LRPS,SmallTruck
43,MediumTruck76121,61,0.10783529291257112,N105_LRP048,N105_LRPS,MediumTruck
44,LargeBus76134,56,0,N104_LRPS,N104_LRPE,LargeBus
45,MediumTruck76173,46,0.2848369515683671,N207_LRPE,N208_LRPE,MediumTruck
46,MediumTruck76186,43,0,N204_LRPS,N204_LRPE,MediumTruck
47,MediumTruck76137,61,0.02234836140297177,N105_LRP048,N105_LRPS,MediumTruck
48,MediumTruck76075,82,0.5497029210182884,N204_LRPE,N207_LRPS,MediumTruck
49,MediumTruck76202,43,0,N204_LRPS,N204_LRPE,MediumTruck
50,MediumTruck76203,43,0,N204_LRPE,N204_LRPS,MediumTruck
51,MiniBus76205,43,0.39422789286747495,N207_LRPE,N208_LRPE,MiniBus
52,MiniBus76207,43,0.0398203762808399,N208_LRPE,N207_LRPE,MiniBus
53,MediumTruck76218,39,0.8677567899202079,N204_LRPS,N207_LRPS,MediumTruck
54,LargeBus76036,95,0.17869793041645093,N102_LRPS,N102_LRPE,LargeBus
55,SmallTruck76296,15,0,N105_LRPS,N1_LRPS,SmallTruck
56,LargeBus76037,96,0.7749944797460853,N102_LRPE,N102_LRPS,LargeBus
57,MediumTruck76076,86,2.5981251358549664,N207_LRPS,N207_LRPE,MediumTruck
58,MediumTruck76126,71,0,N208_LRPS,N208_LRPE,MediumTruck
59,MiniBus76167,56,0,N104_LRPE,N104_LRPS,MiniBus
