,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
72,MiniBus13999,65,0,N208_LRPE,N208_LRPS,MiniBus
73,MediumTruck14008,60,0,N105_LRPS,N105_LRP048,MediumTruck
74,MediumTruck14178,5,0,N2_LRPS,N105_LRPS,MediumTruck
75,SmallTruck14184,5,0,N105_LRPS,N2_LRPS,SmallTruck
76,LargeBus13965,76,0,N207_LRPE,N207_LRPS,LargeBus
77,SmallTruck13983,71,0,N208_LRPE,N208_LRPS,SmallTruck
78,SmallTruck14006,61,0,N104_LRPS,N104_LRPE,SmallTruck
79,MediumTruck13948,84,0,N207_LRPS,N207_LRPE,MediumTruck
80,SmallTruck14025,59,0,N105_LRP048,N2_LRPS,SmallTruck
81,MediumTruck14024,60,0,N105_LRPS,N105_LRP048,MediumTruck
82,SmallTruck14168,15,0,N105_LRPS,N1_LRPS,SmallTruck
83,MediumTruck14022,61,0,N104_LRPS,N104_LRPE,MediumTruck
84,MediumTruck14106,37,0,N204_LRPS,N207_LRPS,MediumTruck
85,SmallTruck13892,103,0.0967790331561776,N102_LRPS,N102_LRPE,SmallTruck
86,MediumTruck13893,103,0.1667381927477345,N102_LRPE,N102_LRPS,MediumTruck
87,MediumTruck14091,43,0,N204_LRPE,N204_LRPS,MediumTruck
88,MiniBus14124,34,0,N207_LRPS,N204_LRPS,MiniBus
89,MiniBus14031,65,0,N208_LRPE,N208_LRPS,MiniBus
90,MediumTruck14041,60,0,N105_LRP048,N105_LRPS,MediumTruck
91,HeavyTruck14216,5,0,N105_LRPS,N2_LRPS,HeavyTruck
92,SmallTruck13909,103,0.04075292571659061,N102_LRPE,N102_LRPS,SmallTruck
93,MediumTruck13981,84,0,N207_LRPE,N207_LRPS,MediumTruck
94,HeavyTruck14056,60,0,N105_LRPS,N105_LRP048,HeavyTruck
95,MediumTruck14057,60,0,N105_LRP048,N105_LRPS,MediumTruck
96,MediumTruck14200,15,0,N105_LRPS,N1_LRPS,MediumTruck
97,SmallTruck14232,5,0,N105_LRPS,N2_LRPS,SmallTruck
98,MediumTruck14054,61,0,N104_LRPS,N104_LRPE,MediumTruck
99,SmallTruck14122,43,0,N204_LRPS,N204_LRPE,SmallTruck
100,SmallTruck14123,43,0,N204_LRPE,N204_LRPS,SmallTruck
101,MediumTruck13997,84,0,N207_LRPE,N207_LRPS,MediumTruck
102,MediumTruck14073,59,0,N105_LRP048,N2_LRPS,MediumTruck
103,LargeBus13957,95,1.2254097825602588,N102_LRPE,N102_LRPS,LargeBus
104,MiniBus14029,76,0,N207_LRPE,N207_LRPS,MiniBus
105,SmallTruck14070,61,0,N104_LRPS,N104_LRPE,SmallTruck
106,SmallTruck14071,61,0,N104_LRPE,N104_LRPS,SmallTruck
107,MiniBus14004,82,0,N102_LRPS,N2_LRPS,MiniBus
108,MediumTruck14139,43,0,N204_LRPE,N204_LRPS,MediumTruck
109,LargeBus13923,109,0.06110331745979945,N2_LRPE,N207_LRPE,LargeBus
110,LargeBus13972,94,0.07229204209720533,N102_LRPS,N102_LRPE,LargeBus
111,MediumTruck14089,59,0,N105_LRP048,N2_LRPS,MediumTruck
112,MiniBus13879,125,0,N104_LRPE,N102_LRPS,MiniBus
113,MiniBus14078,65,0,N208_LRPS,N208_LRPE,MiniBus
114,SmallTruck14020,81,0,N102_LRPS,N104_LRPS,SmallTruck
115,SmallTruck14172,37,0,N207_LRPS,N204_LRPS,SmallTruck
116,SmallTruck14154,43,0,N204_LRPS,N204_LRPE,SmallTruck
117,LargeBus13989,94,0.3166410087332751,N102_LRPE,N102_LRPS,LargeBus
118,MediumTruck14028,84,0,N207_LRPS,N207_LRPE,MediumTruck
119,HeavyTruck14104,60,0,N105_LRPS,N105_LRP048,HeavyTruck
120,MediumTruck13833,146,0,N105_LRP048,N102_LRPS,MediumTruck
121,HeavyTruck14079,71,0,N208_LRPE,N208_LRPS,HeavyTruck
122,LargeBus14175,42,0,N208_LRPE,N207_LRPE,LargeBus
123,MediumTruck13973,103,0.3003359431606544,N102_LRPE,N102_LRPS,MediumTruck
124,MediumTruck14170,43,0,N204_LRPS,N204_LRPE,MediumTruck
125,SmallTruck14045,84,0,N207_LRPE,N207_LRPS,SmallTruck
126,HeavyTruck14067,74,0.31554198629058017,N2_LRPE,N208_LRPE,HeavyTruck
127,MediumTruck14121,59,0,N105_LRP048,N2_LRPS,MediumTruck
128,SmallTruck14052,81,0,N102_LRPS,N104_LRPS,SmallTruck
129,LargeBus14076,76,0,N207_LRPS,N207_LRPE,LargeBus
130,SmallTruck14095,71,0,N208_LRPE,N208_LRPS,SmallTruck
131,MediumTruck14119,61,0,N104_LRPE,N104_LRPS,MediumTruck
132,MiniBus14134,56,0,N104_LRPS,N104_LRPE,MiniBus
133,LargeBus14135,56,0,N104_LRPE,N104_LRPS,LargeBus
134,MediumTruck14187,43,0,N204_LRPE,N204_LRPS,MediumTruck
135,LargeBus13830,155,0,N104_LRPS,N2_LRPS,LargeBus
136,SmallTruck14036,90,0,N102_LRPS,N2_LRPS,SmallTruck
137,MediumTruck14137,60,0,N105_LRP048,N105_LRPS,MediumTruck
138,MediumTruck14312,5,0,N105_LRPS,N2_LRPS,MediumTruck
139,MediumTruck14110,71,0,N208_LRPS,N208_LRPE,MediumTruck
140,LargeBus14150,56,0,N104_LRPS,N104_LRPE,LargeBus
141,MediumTruck14189,46,0,N207_LRPE,N208_LRPE,MediumTruck
142,SmallTruck14202,43,0,N204_LRPS,N204_LRPE,SmallTruck
143,MediumTruck13848,154,8.614605774276574,N105_LRPS,N204_LRPS,MediumTruck
144,SmallTruck14077,84,0,N207_LRPE,N207_LRPS,SmallTruck
145,MediumTruck14152,60,0,N105_LRPS,N105_LRP048,MediumTruck
146,MediumTruck14086,81,0,N104_LRPS,N102_LRPS,MediumTruck
147,LargeBus14108,76,0,N207_LRPS,N207_LRPE,LargeBus
148,MediumTruck14218,43,0,N204_LRPS,N204_LRPE,MediumTruck
149,MediumTruck14092,84,0,N207_LRPS,N207_LRPE,MediumTruck
150,SmallTruck14093,84,0,N207_LRPE,N207_LRPS,SmallTruck
151,SmallTruck14169,59,0,N105_LRP048,N2_LRPS,SmallTruck
152,MiniBus13956,125,0,N102_LRPS,N104_LRPE,MiniBus
153,LargeBus13836,166,0.9469833752821091,N207_LRPS,N2_LRPS,LargeBus
154,SmallTruck13898,146,1.7241380258960983,N204_LRPS,N2_LRPS,SmallTruck
155,SmallTruck14142,71,0,N208_LRPS,N208_LRPE,SmallTruck
156,SmallTruck14143,71,0,N208_LRPE,N208_LRPS,SmallTruck
157,MediumTruck14167,61,0,N104_LRPE,N104_LRPS,MediumTruck
158,SmallTruck14234,43,0,N204_LRPS,N204_LRPE,SmallTruck
159,SmallTruck14235,43,0,N204_LRPE,N204_LRPS,SmallTruck
160,MediumTruck14109,84,0,N207_LRPE,N207_LRPS,MediumTruck
161,SmallTruck14074,95,0.9888063795685931,N204_LRPS,N207_LRPE,SmallTruck
162,SmallTruck14185,60,0,N105_LRP048,N105_LRPS,SmallTruck
163,MiniBus14141,76,0,N207_LRPE,N207_LRPS,MiniBus
164,SmallTruck14158,71,0,N208_LRPS,N208_LRPE,SmallTruck
165,MediumTruck14159,71,0,N208_LRPE,N208_LRPS,MediumTruck
166,SmallTruck14183,61,0,N104_LRPE,N104_LRPS,SmallTruck
167,MiniBus14198,56,0,N104_LRPS,N104_LRPE,MiniBus
168,MiniBus14199,56,0,N104_LRPE,N104_LRPS,MiniBus
169,SmallTruck14237,46,0,N207_LRPE,N208_LRPE,SmallTruck
170,MediumTruck14125,84,0,N207_LRPE,N207_LRPS,MediumTruck
171,LargeBus14148,74,0,N102_LRPS,N104_LRPS,LargeBus
172,LargeBus13890,155,0,N2_LRPS,N104_LRPS,LargeBus
173,MediumTruck14376,5,0,N105_LRPS,N2_LRPS,MediumTruck
174,MediumTruck13914,151,6.544271773572696,N204_LRPS,N2_LRPS,MediumTruck
175,MiniBus14156,76,0,N207_LRPS,N207_LRPE,MiniBus
176,MiniBus14215,56,0,N104_LRPE,N104_LRPS,MiniBus
177,MediumTruck14255,46,0,N208_LRPE,N207_LRPE,MediumTruck
178,MediumTruck13959,137,0,N104_LRPE,N102_LRPS,MediumTruck
179,MediumTruck14266,43,0,N204_LRPS,N204_LRPE,MediumTruck
180,SmallTruck13858,170,0,N2_LRPS,N104_LRPS,SmallTruck
181,MiniBus14111,96,1.804906477807037,N208_LRPE,N207_LRPS,MiniBus
182,MediumTruck14190,71,0,N208_LRPS,N208_LRPE,MediumTruck
183,MediumTruck14214,61,0,N104_LRPS,N104_LRPE,MediumTruck
184,LargeBus14112,92,0,N1_LRPS,N102_LRPS,LargeBus
185,MediumTruck14157,84,0,N207_LRPE,N207_LRPS,MediumTruck
186,MiniBus14316,34,0,N207_LRPS,N204_LRPS,MiniBus
187,SmallTruck14207,71,0,N208_LRPE,N208_LRPS,SmallTruck
188,MediumTruck14230,61,0,N104_LRPS,N104_LRPE,MediumTruck
189,SmallTruck13920,158,3.5823851677703433,N1_LRPS,N204_LRPS,SmallTruck
190,MiniBus14223,68,0.8937704618331782,N208_LRPE,N2_LRPE,MiniBus
191,SmallTruck14298,43,0,N204_LRPS,N204_LRPE,SmallTruck
192,SmallTruck13995,139,2.592645749080629,N204_LRPE,N207_LRPE,SmallTruck
193,LargeBus14384,14,0,N1_LRPS,N105_LRPS,LargeBus
194,MiniBus14238,65,0,N208_LRPS,N208_LRPE,MiniBus
195,SmallTruck14248,60,0,N105_LRPS,N105_LRP048,SmallTruck
196,MediumTruck14249,60,0,N105_LRP048,N105_LRPS,MediumTruck
197,MediumTruck14424,5,0,N105_LRPS,N2_LRPS,MediumTruck
198,SmallTruck14222,71,0,N208_LRPS,N208_LRPE,SmallTruck
199,SmallTruck14188,84,0,N207_LRPS,N207_LRPE,SmallTruck
200,MediumTruck14203,79,0,N204_LRPE,N207_LRPS,MediumTruck
201,SmallTruck14233,69,0,N105_LRP048,N1_LRPS,SmallTruck
202,LargeBus14434,4,0,N2_LRPS,N105_LRPS,LargeBus
203,MiniBus13834,195,2.3318160878540732,N204_LRPS,N208_LRPS,MiniBus
204,SmallTruck14265,60,0,N105_LRP048,N105_LRPS,SmallTruck
205,MiniBus14221,76,0,N207_LRPE,N207_LRPS,MiniBus
206,SmallTruck14239,71,0,N208_LRPE,N208_LRPS,SmallTruck
207,MediumTruck14263,61,0,N104_LRPE,N104_LRPS,MediumTruck
208,LargeBus14279,56,0,N104_LRPE,N104_LRPS,LargeBus
209,MediumTruck14330,43,0,N204_LRPS,N204_LRPE,MediumTruck
210,MediumTruck14331,43,0,N204_LRPE,N204_LRPS,MediumTruck
211,MediumTruck13976,154,7.77191319180898,N105_LRPS,N204_LRPS,MediumTruck
212,MediumTruck14205,84,0,N207_LRPE,N207_LRPS,MediumTruck
213,MediumTruck14274,59,0,N2_LRPS,N105_LRP048,MediumTruck
214,MediumTruck14281,59,0,N105_LRP048,N2_LRPS,MediumTruck
215,SmallTruck14014,145,1.5608452917185751,N208_LRPS,N2_LRPE,SmallTruck
216,MiniBus14271,65,0,N208_LRPE,N208_LRPS,MiniBus
217,MediumTruck14254,71,0,N208_LRPS,N208_LRPE,MediumTruck
218,SmallTruck14278,61,0,N104_LRPS,N104_LRPE,SmallTruck
219,LargeBus14294,56,0,N104_LRPS,N104_LRPE,LargeBus
220,MediumTruck13907,177,0.7816369117100852,N2_LRPE,N207_LRPS,MediumTruck
221,MediumTruck14010,147,1.7991567011716934,N204_LRPS,N2_LRPS,MediumTruck
222,MediumTruck14149,103,0.013820231190045695,N102_LRPE,N102_LRPS,MediumTruck
223,MiniBus14466,4,0,N2_LRPS,N105_LRPS,MiniBus
224,SmallTruck14296,60,0,N105_LRPS,N105_LRP048,SmallTruck
225,LargeBus14252,76,0,N207_LRPS,N207_LRPE,LargeBus
226,MiniBus14253,76,0,N207_LRPE,N207_LRPS,MiniBus
227,LargeBus14196,92,0,N102_LRPS,N1_LRPS,LargeBus
228,SmallTruck14164,103,0.225037454441525,N102_LRPS,N102_LRPE,SmallTruck
229,MediumTruck14362,43,0,N204_LRPS,N204_LRPE,MediumTruck
230,SmallTruck14363,43,0,N204_LRPE,N204_LRPS,SmallTruck
231,MediumTruck13880,194,6.069785427733828,N105_LRPS,N204_LRPE,MediumTruck
232,MediumTruck14212,90,0,N102_LRPS,N2_LRPS,MediumTruck
233,MediumTruck14488,5,0,N105_LRPS,N2_LRPS,MediumTruck
234,LargeBus14268,76,0,N207_LRPS,N207_LRPE,LargeBus
235,SmallTruck14286,71,0,N208_LRPS,N208_LRPE,SmallTruck
236,MediumTruck14310,61,0,N104_LRPS,N104_LRPE,MediumTruck
237,MiniBus14327,56,0,N104_LRPE,N104_LRPS,MiniBus
238,MediumTruck14180,103,0.3707541287425961,N102_LRPS,N102_LRPE,MediumTruck
239,HeavyTruck14181,103,0.4932538240396718,N102_LRPE,N102_LRPS,HeavyTruck
240,SmallTruck14378,43,0,N204_LRPS,N204_LRPE,SmallTruck
241,LargeBus13964,175,9.215971791464321,N207_LRPS,N2_LRPS,LargeBus
242,MediumTruck14504,5,0,N105_LRPS,N2_LRPS,MediumTruck
243,MediumTruck14302,71,0,N208_LRPS,N208_LRPE,MediumTruck
244,MediumTruck14303,71,0,N208_LRPE,N208_LRPS,MediumTruck
245,LargeBus14342,56,0,N104_LRPS,N104_LRPE,LargeBus
246,MediumTruck14084,137,0,N102_LRPS,N104_LRPE,MediumTruck
247,SmallTruck14412,37,0,N207_LRPS,N204_LRPS,SmallTruck
248,SmallTruck14197,103,0.07280924446658901,N102_LRPE,N102_LRPS,SmallTruck
249,MediumTruck13904,194,2.1181820950751717,N1_LRPS,N207_LRPS,MediumTruck
250,MediumTruck14034,154,8.411900422782347,N2_LRPS,N204_LRPS,MediumTruck
251,MediumTruck14147,119,0.8003653426206107,N2_LRPE,N207_LRPE,MediumTruck
252,MediumTruck14344,60,0,N105_LRPS,N105_LRP048,MediumTruck
253,MediumTruck14345,60,0,N105_LRP048,N105_LRPS,MediumTruck
254,MiniBus14030,161,1.5708691351723156,N208_LRPS,N207_LRPS,MiniBus
255,MediumTruck14343,61,0,N104_LRPE,N104_LRPS,MediumTruck
256,MediumTruck14397,46,0,N207_LRPE,N208_LRPE,MediumTruck
257,SmallTruck14213,103,0.02601920708503288,N102_LRPE,N102_LRPS,SmallTruck
258,MediumTruck14410,43,0,N204_LRPS,N204_LRPE,MediumTruck
259,LargeBus14245,94,0.28916919470088026,N102_LRPE,N102_LRPS,LargeBus
260,MediumTruck14320,69,0,N1_LRPS,N105_LRP048,MediumTruck
261,MediumTruck14360,60,0,N105_LRPS,N105_LRP048,MediumTruck
262,MediumTruck14361,60,0,N105_LRP048,N105_LRPS,MediumTruck
263,MediumTruck14334,71,0,N208_LRPS,N208_LRPE,MediumTruck
264,MediumTruck14358,61,0,N104_LRPS,N104_LRPE,MediumTruck
265,LargeBus14374,56,0,N104_LRPS,N104_LRPE,LargeBus
266,MediumTruck14072,152,7.04205364358046,N105_LRPS,N204_LRPS,MediumTruck
267,SmallTruck14228,103,0.003020075079821668,N102_LRPS,N102_LRPE,SmallTruck
268,SmallTruck14229,103,0.04106791169048937,N102_LRPE,N102_LRPS,SmallTruck
269,SmallTruck14427,43,0,N204_LRPE,N204_LRPS,SmallTruck
270,MediumTruck13865,219,1.539439385654385,N105_LRP048,N204_LRPE,MediumTruck
271,MediumTruck14377,59,0,N105_LRP048,N2_LRPS,MediumTruck
272,SmallTruck14250,100,5.552157637475396,N204_LRPS,N207_LRPE,SmallTruck
273,MediumTruck14350,71,0,N208_LRPS,N208_LRPE,MediumTruck
274,MediumTruck14375,61,0,N104_LRPE,N104_LRPS,MediumTruck
275,MediumTruck14431,46,0,N208_LRPE,N207_LRPE,MediumTruck
276,SmallTruck14442,43,0,N204_LRPS,N204_LRPE,SmallTruck
277,SmallTruck14443,43,0,N204_LRPE,N204_LRPS,SmallTruck
278,LargeBus14544,10,0,N1_LRPS,N2_LRPS,LargeBus
279,MiniBus14130,141,9.293882376036327,N2_LRPS,N204_LRPS,MiniBus
280,MediumTruck14308,86,0,N102_LRPS,N105_LRPS,MediumTruck
281,LargeBus14406,56,0,N104_LRPS,N104_LRPE,LargeBus
282,MediumTruck13831,237,0,N104_LRPE,N1_LRPS,MediumTruck
283,MiniBus14027,178,7.892304498975378,N204_LRPE,N2_LRPS,MiniBus
284,SmallTruck14260,103,0.09874692077124508,N102_LRPS,N102_LRPE,SmallTruck
285,SmallTruck14261,103,0.21867220843235194,N102_LRPE,N102_LRPS,SmallTruck
286,SmallTruck14458,43,0,N204_LRPS,N204_LRPE,SmallTruck
287,SmallTruck14459,43,0,N204_LRPE,N204_LRPS,SmallTruck
288,SmallTruck14368,69,0,N1_LRPS,N105_LRP048,SmallTruck
289,MediumTruck14402,59,0,N2_LRPS,N105_LRP048,MediumTruck
290,LargeBus14492,34,0,N207_LRPS,N204_LRPS,LargeBus
