,Truck id,Bridge id,Waiting time,Type
0,MiniBus80646,N104_LRPSa,0,MiniBus
1,MediumTruck80650,N2_LRP117b,0,MediumTruck
2,MediumTruck80650,N2_LRP117a,0,MediumTruck
3,LargeBus80645,N102_LRP082a,0,LargeBus
4,MediumTruck80652,N2_LRP146a,0,MediumTruck
5,SmallTruck80640,N1_LRP001a,0.18276294269573923,SmallTruck
6,MediumTruck80641,N1_LRP456c,0,MediumTruck
7,SmallTruck80642,N1_LRP010b,0,SmallTruck
8,SmallTruck80642,N1_LRP010c,0,SmallTruck
9,LargeBus80643,N2_LRP285c,0,LargeBus
10,LargeBus80643,N2_LRP285a,0,LargeBus
11,MiniBus80646,N1_LRP145a,0.020800776317163528,MiniBus
12,MediumTruck80641,N1_LRP456a,0,MediumTruck
13,SmallTruck80642,N1_LRP011a,0,SmallTruck
14,LargeBus80643,N2_LRP284c,0,LargeBus
15,LargeBus80643,N2_LRP284b,0,LargeBus
16,SmallTruck80655,N208_LRP055a,0,SmallTruck
17,MediumTruck80641,N1_LRP455a,0,MediumTruck
18,LargeBus80643,N2_LRP283b,0,LargeBus
19,SmallTruck80648,N105_LRP003a,0,SmallTruck
20,MiniBus80646,N1_LRP143a,0,MiniBus
21,SmallTruck80654,N208_LRP004c,0,SmallTruck
22,SmallTruck80662,N104_LRPSa,0,SmallTruck
23,SmallTruck80640,N1_LRP004b,0,SmallTruck
24,MediumTruck80644,N1_LRP077a,0,MediumTruck
25,SmallTruck80647,N104_LRP044d,0,SmallTruck
26,MediumTruck80652,N2_LRP141b,0,MediumTruck
27,MediumTruck80652,N2_LRP141a,0,MediumTruck
28,SmallTruck80660,N102_LRPSc,0,SmallTruck
29,LargeBus80661,N102_LRP082a,0,LargeBus
30,LargeBus80668,N2_LRP146a,0,LargeBus
31,MediumTruck80641,N1_LRP452e,0,MediumTruck
32,MediumTruck80641,N1_LRP452d,0,MediumTruck
33,MiniBus80646,N1_LRP142a,0,MiniBus
34,SmallTruck80648,N105_LRP005c,0,SmallTruck
35,SmallTruck80648,N105_LRP006a,0,SmallTruck
36,MediumTruck80652,N2_LRP140c,0,MediumTruck
37,MediumTruck80656,N1_LRP001a,0.5249041767007441,MediumTruck
38,MediumTruck80657,N1_LRP456c,0,MediumTruck
39,LargeBus80658,N1_LRP010b,0,LargeBus
40,LargeBus80658,N1_LRP010c,0,LargeBus
41,LargeBus80658,N1_LRP011a,0,LargeBus
42,LargeBus80659,N2_LRP285c,0,LargeBus
43,LargeBus80659,N2_LRP285a,0,LargeBus
44,SmallTruck80660,N102_LRP002a,0,SmallTruck
45,MiniBus80669,N207_LRP066b,0,MiniBus
46,MediumTruck80641,N1_LRP452c,0,MediumTruck
47,MediumTruck80641,N1_LRP452a,0.07102351253258504,MediumTruck
48,MediumTruck80649,N105_LRP042b,0,MediumTruck
49,MediumTruck80652,N2_LRP140a,0,MediumTruck
50,MediumTruck80652,N2_LRP139b,0,MediumTruck
51,MediumTruck80657,N1_LRP456a,0,MediumTruck
52,LargeBus80659,N2_LRP284c,0,LargeBus
53,LargeBus80659,N2_LRP284b,0,LargeBus
54,SmallTruck80660,N102_LRP002b,0,SmallTruck
55,SmallTruck80660,N102_LRP002c,0,SmallTruck
56,SmallTruck80666,N204_LRP003b,0,SmallTruck
57,MediumTruck80671,N208_LRP055a,0,MediumTruck
58,MediumTruck80641,N1_LRP451e,0,MediumTruck
59,MediumTruck80652,N2_LRP139a,0,MediumTruck
60,MediumTruck80653,N2_LRP199d,0,MediumTruck
61,MediumTruck80657,N1_LRP455a,0,MediumTruck
62,LargeBus80659,N2_LRP283b,0,LargeBus
63,MediumTruck80664,N105_LRP003a,0,MediumTruck
64,MediumTruck80641,N1_LRP451b,0,MediumTruck
65,MediumTruck80641,N1_LRP450e,0,MediumTruck
66,MediumTruck80641,N1_LRP450c,0,MediumTruck
67,MediumTruck80649,N105_LRP041c,0,MediumTruck
68,MediumTruck80650,N2_LRP108a,0,MediumTruck
69,MediumTruck80652,N2_LRP138b,0,MediumTruck
70,MediumTruck80652,N2_LRP138a,0,MediumTruck
71,MediumTruck80653,N2_LRP200c,0,MediumTruck
72,LargeBus80668,N2_LRP141b,0,LargeBus
73,MediumTruck80670,N208_LRP004c,0,MediumTruck
74,MiniBus80678,N104_LRPSa,0,MiniBus
75,SmallTruck80682,N2_LRP117b,0,SmallTruck
76,SmallTruck80682,N2_LRP117a,0,SmallTruck
77,MediumTruck80641,N1_LRP450a,0,MediumTruck
78,MediumTruck80649,N105_LRP040c,0,MediumTruck
79,MediumTruck80656,N1_LRP004b,0,MediumTruck
80,MediumTruck80663,N104_LRP044d,0,MediumTruck
81,LargeBus80668,N2_LRP141a,0,LargeBus
82,SmallTruck80677,N102_LRP082a,0,SmallTruck
83,MediumTruck80684,N2_LRP146a,0,MediumTruck
84,MediumTruck80641,N1_LRP449d,0,MediumTruck
85,MediumTruck80641,N1_LRP449c,0,MediumTruck
86,MediumTruck80649,N105_LRP039b,0,MediumTruck
87,MediumTruck80650,N2_LRP106b,0,MediumTruck
88,MediumTruck80650,N2_LRP106a,0,MediumTruck
89,MediumTruck80657,N1_LRP452e,0,MediumTruck
90,MediumTruck80657,N1_LRP452d,0,MediumTruck
91,MediumTruck80664,N105_LRP005c,0,MediumTruck
92,MediumTruck80664,N105_LRP006a,0,MediumTruck
93,LargeBus80668,N2_LRP140c,0,LargeBus
94,LargeBus80668,N2_LRP140a,0,LargeBus
95,MiniBus80669,N207_LRP061d,0,MiniBus
96,LargeBus80672,N1_LRP001a,0.07774609242553512,LargeBus
97,MediumTruck80673,N1_LRP456c,0,MediumTruck
98,LargeBus80675,N2_LRP285c,0,LargeBus
99,LargeBus80675,N2_LRP285a,0,LargeBus
100,MiniBus80678,N1_LRP145a,0.15037095709759127,MiniBus
101,MediumTruck80641,N1_LRP448a,0,MediumTruck
102,LargeBus80643,N2_LRP276a,0,LargeBus
103,MiniBus80646,N1_LRP137a,0,MiniBus
104,MediumTruck80652,N2_LRP135b,0,MediumTruck
105,MediumTruck80657,N1_LRP452c,0,MediumTruck
106,MediumTruck80657,N1_LRP452a,2.7913863898566684,MediumTruck
107,SmallTruck80665,N105_LRP042b,0,SmallTruck
108,LargeBus80668,N2_LRP139b,0,LargeBus
109,LargeBus80668,N2_LRP139a,0,LargeBus
110,MediumTruck80673,N1_LRP456a,0,MediumTruck
111,LargeBus80675,N2_LRP284c,0,LargeBus
112,LargeBus80675,N2_LRP284b,0,LargeBus
113,SmallTruck80687,N208_LRP055a,0,SmallTruck
114,MediumTruck80641,N1_LRP447c,0,MediumTruck
115,LargeBus80643,N2_LRP274e,0,LargeBus
116,MiniBus80646,N1_LRP136a,0,MiniBus
117,MediumTruck80650,N2_LRP104a,0.11948077081385837,MediumTruck
118,MediumTruck80652,N2_LRP135a,0,MediumTruck
119,SmallTruck80654,N208_LRP011b,0,SmallTruck
120,SmallTruck80655,N208_LRP046b,0,SmallTruck
121,LargeBus80668,N2_LRP138b,0,LargeBus
122,LargeBus80668,N2_LRP138a,0,LargeBus
123,MediumTruck80673,N1_LRP455a,0,MediumTruck
124,LargeBus80675,N2_LRP283b,0,LargeBus
125,SmallTruck80680,N105_LRP003a,0,SmallTruck
126,MediumTruck80685,N2_LRP188a,0,MediumTruck
127,MediumTruck80685,N2_LRP187b,0,MediumTruck
128,MediumTruck80641,N1_LRP447b,0,MediumTruck
129,MediumTruck80641,N1_LRP447a,0,MediumTruck
130,MediumTruck80641,N1_LRP446d,0,MediumTruck
131,MediumTruck80641,N1_LRP446b,2.8135020701318427,MediumTruck
132,MediumTruck80652,N2_LRP134c,0,MediumTruck
133,MediumTruck80652,N2_LRP134b,0,MediumTruck
134,SmallTruck80665,N105_LRP041c,0,SmallTruck
135,MiniBus80678,N1_LRP143a,0,MiniBus
136,MediumTruck80686,N208_LRP004c,0,MediumTruck
137,LargeBus80694,N104_LRPSa,0,LargeBus
138,SmallTruck80700,N2_LRP147a,0,SmallTruck
139,SmallTruck80700,N2_LRP147b,0,SmallTruck
140,SmallTruck80703,N2_LRP228b,0,SmallTruck
141,MiniBus80646,N1_LRP134a,0,MiniBus
142,MediumTruck80650,N2_LRP103c,0,MediumTruck
143,MediumTruck80652,N2_LRP133a,0,MediumTruck
144,MediumTruck80657,N1_LRP451e,0,MediumTruck
145,SmallTruck80660,N102_LRP009a,0,SmallTruck
146,SmallTruck80665,N105_LRP040c,0,SmallTruck
147,LargeBus80672,N1_LRP004b,0,LargeBus
148,MediumTruck80676,N1_LRP077a,0,MediumTruck
149,SmallTruck80679,N104_LRP044d,0,SmallTruck
150,MediumTruck80684,N2_LRP141b,0,MediumTruck
151,MediumTruck80684,N2_LRP141a,0,MediumTruck
152,MediumTruck80685,N2_LRP186d,0,MediumTruck
153,MediumTruck80685,N2_LRP186c,0,MediumTruck
154,MediumTruck80692,N102_LRPSc,0,MediumTruck
155,MediumTruck80693,N102_LRP082a,0,MediumTruck
156,SmallTruck80700,N2_LRP147d,0,SmallTruck
157,SmallTruck80700,N2_LRP148b,0,SmallTruck
158,MediumTruck80644,N1_LRP068a,0.06502313044850144,MediumTruck
159,MediumTruck80649,N105_LRP035d,0,MediumTruck
160,MediumTruck80650,N2_LRP102a,0,MediumTruck
161,MediumTruck80652,N2_LRP132c,0,MediumTruck
162,MediumTruck80652,N2_LRP132b,0.10807067710267747,MediumTruck
163,MediumTruck80657,N1_LRP451b,0,MediumTruck
164,MediumTruck80657,N1_LRP450e,0,MediumTruck
165,MediumTruck80657,N1_LRP450c,0,MediumTruck
166,SmallTruck80662,N104_LRP010a,0.04105429778086514,SmallTruck
167,SmallTruck80665,N105_LRP039b,0,SmallTruck
168,LargeBus80668,N2_LRP135b,0,LargeBus
169,MediumTruck80673,N1_LRP452e,0,MediumTruck
170,MediumTruck80673,N1_LRP452d,0,MediumTruck
171,MiniBus80678,N1_LRP142a,0,MiniBus
172,SmallTruck80680,N105_LRP005c,0,SmallTruck
173,SmallTruck80680,N105_LRP006a,0,SmallTruck
174,MediumTruck80684,N2_LRP140c,0,MediumTruck
175,MediumTruck80685,N2_LRP186b,0,MediumTruck
176,HeavyTruck80688,N1_LRP001a,0.8939076591858057,HeavyTruck
177,HeavyTruck80689,N1_LRP456c,0,HeavyTruck
178,MiniBus80690,N1_LRP010b,0,MiniBus
179,MiniBus80690,N1_LRP010c,0,MiniBus
180,MiniBus80690,N1_LRP011a,0,MiniBus
181,LargeBus80691,N2_LRP285c,0,LargeBus
182,LargeBus80691,N2_LRP285a,0,LargeBus
183,MediumTruck80692,N102_LRP002a,0,MediumTruck
184,SmallTruck80703,N2_LRP226d,0,SmallTruck
185,SmallTruck80703,N2_LRP226c,0,SmallTruck
186,MediumTruck80652,N2_LRP132a,0,MediumTruck
187,MediumTruck80653,N2_LRP206b,0,MediumTruck
188,MediumTruck80657,N1_LRP450a,0,MediumTruck
189,LargeBus80659,N2_LRP276a,0,LargeBus
190,LargeBus80668,N2_LRP135a,0,LargeBus
191,LargeBus80668,N2_LRP134c,0,LargeBus
192,MediumTruck80673,N1_LRP452c,0,MediumTruck
193,MediumTruck80673,N1_LRP452a,0.6471393395634314,MediumTruck
194,HeavyTruck80681,N105_LRP042b,0,HeavyTruck
195,MediumTruck80684,N2_LRP140a,0,MediumTruck
196,MediumTruck80684,N2_LRP139b,0,MediumTruck
197,MediumTruck80685,N2_LRP184c,0,MediumTruck
198,HeavyTruck80689,N1_LRP456a,0,HeavyTruck
199,LargeBus80691,N2_LRP284c,0,LargeBus
200,LargeBus80691,N2_LRP284b,0,LargeBus
201,MediumTruck80692,N102_LRP002b,0,MediumTruck
202,MediumTruck80692,N102_LRP002c,0,MediumTruck
203,SmallTruck80698,N204_LRP003b,0,SmallTruck
204,SmallTruck80703,N2_LRP225c,0,SmallTruck
205,MediumTruck80641,N1_LRP445d,0,MediumTruck
206,MediumTruck80641,N1_LRP445b,0,MediumTruck
207,LargeBus80645,N102_LRP065a,0,LargeBus
208,MiniBus80646,N1_LRP131b,0,MiniBus
209,LargeBus80651,N204_LRP020b,0,LargeBus
210,MediumTruck80653,N2_LRP207b,0,MediumTruck
211,MediumTruck80656,N1_LRP010b,0,MediumTruck
212,MediumTruck80656,N1_LRP010c,0,MediumTruck
213,MediumTruck80656,N1_LRP011a,0,MediumTruck
214,MediumTruck80657,N1_LRP449d,0,MediumTruck
215,MediumTruck80657,N1_LRP449c,0,MediumTruck
216,LargeBus80659,N2_LRP274e,0,LargeBus
217,LargeBus80668,N2_LRP134b,0,LargeBus
218,LargeBus80668,N2_LRP133a,0,LargeBus
219,MediumTruck80670,N208_LRP011b,0,MediumTruck
220,MediumTruck80671,N208_LRP046b,0,MediumTruck
221,MediumTruck80673,N1_LRP451e,0,MediumTruck
222,MediumTruck80684,N2_LRP139a,0,MediumTruck
223,HeavyTruck80689,N1_LRP455a,0,HeavyTruck
224,LargeBus80691,N2_LRP283b,0,LargeBus
225,HeavyTruck80696,N105_LRP003a,0,HeavyTruck
226,MediumTruck80641,N1_LRP444e,0,MediumTruck
227,MediumTruck80641,N1_LRP444d,0.019818022717958888,MediumTruck
228,MediumTruck80649,N105_LRP032c,0,MediumTruck
229,MediumTruck80649,N105_LRP032b,0,MediumTruck
230,MediumTruck80656,N1_LRP012a,0,MediumTruck
231,MediumTruck80656,N1_LRP012b,0,MediumTruck
