,Truck id,Bridge id,Waiting time,Type
318,MediumTruck36892,N2_LRP134c,0,MediumTruck
319,MediumTruck36892,N2_LRP134b,0,MediumTruck
320,MiniBus36895,N2_LRP214b,0,MiniBus
321,HeavyTruck36897,N1_LRP450c,0,HeavyTruck
322,HeavyTruck36897,N1_LRP450a,0,HeavyTruck
323,MediumTruck36905,N105_LRP041c,0,MediumTruck
324,MediumTruck36908,N2_LRP138b,0,MediumTruck
325,MediumTruck36908,N2_LRP138a,0,MediumTruck
326,SmallTruck36909,N2_LRP200c,0,SmallTruck
327,MiniBus36911,N2_LRP219a,0,MiniBus
328,MediumTruck36915,N2_LRP283b,0,MediumTruck
329,LargeBus36918,N1_LRP143a,0,LargeBus
330,LargeBus36919,N104_LRP044d,0,LargeBus
331,MiniBus36926,N208_LRP004c,0,MiniBus
332,LargeBus36932,N1_LRP083a,0,LargeBus
333,MediumTruck36934,N104_LRPSa,0,MediumTruck
334,SmallTruck36938,N2_LRP117b,0,SmallTruck
335,SmallTruck36938,N2_LRP117a,0,SmallTruck
336,MediumTruck36865,N1_LRP441a,0,MediumTruck
337,MediumTruck36868,N102_LRP017a,0,MediumTruck
338,SmallTruck36875,N204_LRP020b,0,SmallTruck
339,MiniBus36876,N2_LRP128a,0,MiniBus
340,MiniBus36876,N2_LRP127c,0,MiniBus
341,SmallTruck36879,N2_LRP211b,0,SmallTruck
342,MiniBus36881,N1_LRP444b,0,MiniBus
343,MiniBus36881,N1_LRP444a,0,MiniBus
344,SmallTruck36883,N2_LRP274e,0,SmallTruck
345,SmallTruck36890,N2_LRP130b,0,SmallTruck
346,SmallTruck36890,N2_LRP130c,0,SmallTruck
347,MediumTruck36892,N2_LRP133a,0,MediumTruck
348,HeavyTruck36897,N1_LRP449d,0,HeavyTruck
349,HeavyTruck36897,N1_LRP449c,0,HeavyTruck
350,MediumTruck36900,N102_LRP009a,0,MediumTruck
351,LargeBus36902,N104_LRP010a,0,LargeBus
352,MediumTruck36905,N105_LRP040c,0,MediumTruck
353,SmallTruck36912,N1_LRP004b,0,SmallTruck
354,MediumTruck36916,N1_LRP077a,0,MediumTruck
355,LargeBus36918,N1_LRP142a,0,LargeBus
356,LargeBus36932,N1_LRP083b,0,LargeBus
357,MediumTruck36933,N102_LRP082a,0,MediumTruck
358,MediumTruck36940,N2_LRP146a,0,MediumTruck
359,MediumTruck36865,N1_LRP440a,0,MediumTruck
360,LargeBus36866,N2_LRP021a,0,LargeBus
361,MediumTruck36872,N1_LRP030a,0,MediumTruck
362,MediumTruck36873,N105_LRP030c,0,MediumTruck
363,SmallTruck36874,N2_LRP098b,0,SmallTruck
364,MiniBus36876,N2_LRP127b,0,MiniBus
365,MiniBus36876,N2_LRP126d,0,MiniBus
366,MiniBus36876,N2_LRP126c,0,MiniBus
367,MiniBus36876,N2_LRP126b,0,MiniBus
368,MiniBus36877,N2_LRP172d,0,MiniBus
369,MiniBus36877,N2_LRP172c,0,MiniBus
370,MiniBus36881,N1_LRP443d,0,MiniBus
371,MiniBus36881,N1_LRP443c,0,MiniBus
372,LargeBus36882,N2_LRP016a,0,LargeBus
373,MediumTruck36889,N105_LRP035d,0,MediumTruck
374,MediumTruck36892,N2_LRP132c,0,MediumTruck
375,MediumTruck36892,N2_LRP132b,0,MediumTruck
376,MediumTruck36892,N2_LRP132a,0,MediumTruck
377,HeavyTruck36897,N1_LRP448a,0,HeavyTruck
378,LargeBus36898,N2_LRP012c,0,LargeBus
379,MediumTruck36905,N105_LRP039b,0,MediumTruck
380,SmallTruck36913,N1_LRP452e,0,SmallTruck
381,SmallTruck36913,N1_LRP452d,0,SmallTruck
382,MediumTruck36928,N1_LRP001a,0,MediumTruck
383,LargeBus36929,N1_LRP456c,0,LargeBus
384,LargeBus36931,N2_LRP285c,0,LargeBus
385,LargeBus36931,N2_LRP285a,0,LargeBus
386,MiniBus36943,N208_LRP055a,0,MiniBus
387,LargeBus36866,N2_LRP021b,0,LargeBus
388,MediumTruck36868,N102_LRP019a,0,MediumTruck
389,MediumTruck36868,N102_LRP019b,0,MediumTruck
390,LargeBus36871,N104_LRP028a,0,LargeBus
391,SmallTruck36874,N2_LRP097a,0,SmallTruck
392,MiniBus36876,N2_LRP126a,0,MiniBus
393,MiniBus36876,N2_LRP125d,0,MiniBus
394,MiniBus36877,N2_LRP171f,0,MiniBus
395,MiniBus36877,N2_LRP171e,0,MiniBus
396,MiniBus36877,N2_LRP171d,0,MiniBus
397,MediumTruck36884,N102_LRP015a,0,MediumTruck
398,SmallTruck36890,N2_LRP132a,0,SmallTruck
399,SmallTruck36890,N2_LRP132b,0,SmallTruck
400,MiniBus36895,N2_LRP211c,0,MiniBus
401,HeavyTruck36897,N1_LRP447c,0,HeavyTruck
402,LargeBus36898,N2_LRP012f,0,LargeBus
403,MediumTruck36908,N2_LRP135b,0,MediumTruck
404,MiniBus36911,N2_LRP216b,0,MiniBus
405,SmallTruck36913,N1_LRP452c,0,SmallTruck
406,SmallTruck36913,N1_LRP452a,0,SmallTruck
407,SmallTruck36913,N1_LRP451e,0,SmallTruck
408,SmallTruck36921,N105_LRP042b,0,SmallTruck
409,SmallTruck36925,N207_LRP061d,0,SmallTruck
410,LargeBus36929,N1_LRP456a,0,LargeBus
411,LargeBus36931,N2_LRP284c,0,LargeBus
412,LargeBus36931,N2_LRP284b,0,LargeBus
413,MediumTruck36934,N1_LRP145a,0,MediumTruck
414,MediumTruck36865,N1_LRP439a,0,MediumTruck
415,HeavyTruck36869,N102_LRP062c,0,HeavyTruck
416,HeavyTruck36869,N102_LRP062b,0,HeavyTruck
417,SmallTruck36874,N2_LRP096c,0,SmallTruck
418,MiniBus36876,N2_LRP125c,0,MiniBus
419,MiniBus36876,N2_LRP125b,0,MiniBus
420,MiniBus36876,N2_LRP125a,0,MiniBus
421,MiniBus36877,N2_LRP170j,0,MiniBus
422,MiniBus36877,N2_LRP170i,0,MiniBus
423,MiniBus36877,N2_LRP170h,0,MiniBus
424,MiniBus36877,N2_LRP170g,0,MiniBus
425,MiniBus36877,N2_LRP170f,0,MiniBus
426,MiniBus36877,N2_LRP170e,0,MiniBus
427,MiniBus36877,N2_LRP170c,0,MiniBus
428,MiniBus36881,N1_LRP441a,0,MiniBus
429,SmallTruck36890,N2_LRP132c,0,SmallTruck
430,MiniBus36895,N2_LRP211b,0,MiniBus
431,HeavyTruck36897,N1_LRP447b,0,HeavyTruck
432,HeavyTruck36897,N1_LRP447a,0,HeavyTruck
433,HeavyTruck36897,N1_LRP446d,0,HeavyTruck
434,HeavyTruck36897,N1_LRP446b,0,HeavyTruck
435,MediumTruck36899,N2_LRP276a,0,MediumTruck
436,MediumTruck36908,N2_LRP135a,0,MediumTruck
437,SmallTruck36910,N208_LRP011b,0,SmallTruck
438,MiniBus36911,N2_LRP216a,0,MiniBus
439,SmallTruck36913,N1_LRP451b,0,SmallTruck
440,SmallTruck36913,N1_LRP450e,0,SmallTruck
441,HeavyTruck36920,N1_LRP020a,0,HeavyTruck
442,LargeBus36929,N1_LRP455a,0,LargeBus
443,LargeBus36931,N2_LRP283b,0,LargeBus
444,SmallTruck36936,N105_LRP003a,0,SmallTruck
445,MediumTruck36941,N2_LRP188a,0.07793255493369573,MediumTruck
446,SmallTruck36864,N1_LRP020a,0,SmallTruck
447,MediumTruck36865,N1_LRP438c,0,MediumTruck
448,MediumTruck36865,N1_LRP438b,0,MediumTruck
449,MediumTruck36865,N1_LRP438a,0,MediumTruck
450,MediumTruck36870,N1_LRP127a,0,MediumTruck
451,MediumTruck36872,N1_LRP033a,0,MediumTruck
452,MediumTruck36872,N1_LRP033b,0,MediumTruck
453,SmallTruck36874,N2_LRP096a,0,SmallTruck
454,SmallTruck36874,N2_LRP095a,0,SmallTruck
455,MiniBus36876,N2_LRP124c,0,MiniBus
456,MiniBus36876,N2_LRP123e,0,MiniBus
457,MiniBus36877,N2_LRP170b,0,MiniBus
458,MiniBus36877,N2_LRP170a,0,MiniBus
459,MiniBus36877,N2_LRP169f,0,MiniBus
460,MiniBus36877,N2_LRP169e,0,MiniBus
461,MiniBus36877,N2_LRP169d,0,MiniBus
462,MiniBus36877,N2_LRP169c,0,MiniBus
463,MiniBus36877,N2_LRP169b,0,MiniBus
464,SmallTruck36879,N2_LRP207b,0,SmallTruck
465,MiniBus36881,N1_LRP440a,0,MiniBus
466,LargeBus36882,N2_LRP018a,0,LargeBus
467,HeavyTruck36885,N102_LRP065a,0,HeavyTruck
468,MediumTruck36889,N105_LRP032c,0,MediumTruck
469,MediumTruck36889,N105_LRP032b,0,MediumTruck
470,SmallTruck36890,N2_LRP133a,0,SmallTruck
471,MediumTruck36892,N2_LRP130c,0,MediumTruck
472,MediumTruck36892,N2_LRP130b,0,MediumTruck
473,MediumTruck36892,N2_LRP130a,0,MediumTruck
474,MediumTruck36908,N2_LRP134c,0,MediumTruck
475,MediumTruck36908,N2_LRP134b,0,MediumTruck
476,MiniBus36911,N2_LRP214b,0,MiniBus
477,SmallTruck36913,N1_LRP450c,0,SmallTruck
478,SmallTruck36913,N1_LRP450a,0,SmallTruck
479,SmallTruck36921,N105_LRP041c,0,SmallTruck
480,SmallTruck36922,N2_LRP108a,0,SmallTruck
481,SmallTruck36924,N207_LRP008c,0,SmallTruck
482,MediumTruck36934,N1_LRP143a,0,MediumTruck
483,LargeBus36942,N208_LRP004c,0,LargeBus
484,LargeBus36950,N104_LRPSa,0,LargeBus
485,MediumTruck36954,N2_LRP117b,0,MediumTruck
486,MediumTruck36954,N2_LRP117a,0,MediumTruck
487,MediumTruck36865,N1_LRP437b,0,MediumTruck
488,MediumTruck36873,N105_LRP027c,0,MediumTruck
489,MiniBus36876,N2_LRP123d,0,MiniBus
