,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck110600,5,0,N105_LRPS,N2_LRPS,MediumTruck
1,MediumTruck110610,5,0,N2_LRPS,N105_LRPS,MediumTruck
2,SmallTruck110712,5,0,N105_LRPS,N2_LRPS,SmallTruck
3,MediumTruck110602,43,0.802983856793005,N204_LRPS,N207_LRPS,MediumTruck
4,SmallTruck110604,43,0.986338231636324,N207_LRPS,N204_LRPS,SmallTruck
5,SmallTruck110634,43,0,N204_LRPS,N204_LRPE,SmallTruck
6,SmallTruck110635,43,0,N204_LRPE,N204_LRPS,SmallTruck
7,MiniBus110650,41,1.589373810304111,N204_LRPS,N207_LRPS,MiniBus
8,MediumTruck110601,59,0.14929649474274873,N105_LRP048,N2_LRPS,MediumTruck
9,SmallTruck110752,11,0,N1_LRPS,N2_LRPS,SmallTruck
10,SmallTruck110666,43,0,N204_LRPS,N204_LRPE,SmallTruck
11,MediumTruck110599,64,0.03156128884436576,N104_LRPE,N104_LRPS,MediumTruck
12,MiniBus110682,39,0,N204_LRPS,N204_LRPE,MiniBus
13,MediumTruck110792,5,0,N105_LRPS,N2_LRPS,MediumTruck
14,MediumTruck110616,62,0.3455469535257234,N105_LRPS,N105_LRP048,MediumTruck
15,SmallTruck110683,43,0,N204_LRPE,N204_LRPS,SmallTruck
16,SmallTruck110606,71,0,N208_LRPS,N208_LRPE,SmallTruck
17,MiniBus110703,44,0.5750951192427676,N208_LRPE,N207_LRPE,MiniBus
18,SmallTruck110617,70,0.09161710812035649,N105_LRP048,N1_LRPS,SmallTruck
19,SmallTruck110818,5,0,N2_LRPS,N105_LRPS,SmallTruck
20,SmallTruck110824,5,0,N105_LRPS,N2_LRPS,SmallTruck
21,SmallTruck110623,71,0,N208_LRPE,N208_LRPS,SmallTruck
22,MediumTruck110800,11,0,N1_LRPS,N2_LRPS,MediumTruck
23,MediumTruck110648,62,0.8339320088798022,N105_LRPS,N105_LRP048,MediumTruck
24,LargeBus110662,58,0.989764510592049,N104_LRPS,N104_LRPE,LargeBus
25,SmallTruck110715,43,0,N204_LRPE,N204_LRPS,SmallTruck
26,MediumTruck110834,5,0,N2_LRPS,N105_LRPS,MediumTruck
27,LargeBus110719,46,3.14426849873488,N208_LRPE,N207_LRPE,LargeBus
28,HeavyTruck110664,62,0.8311880270187213,N105_LRPS,N105_LRP048,HeavyTruck
29,SmallTruck110732,43,1.265857343494288,N207_LRPS,N204_LRPS,SmallTruck
30,SmallTruck110605,84,0,N207_LRPE,N207_LRPS,SmallTruck
31,MediumTruck110730,44,2.5216658094050675,N204_LRPS,N207_LRPS,MediumTruck
32,LargeBus110637,76,0,N207_LRPE,N207_LRPS,LargeBus
33,SmallTruck110654,71,0,N208_LRPS,N208_LRPE,SmallTruck
34,MediumTruck110680,62,0.2389607187270415,N105_LRPS,N105_LRP048,MediumTruck
35,HeavyTruck110681,62,0.366175695643576,N105_LRP048,N105_LRPS,HeavyTruck
36,SmallTruck110717,52,5.391123884879431,N207_LRPE,N208_LRPE,SmallTruck
37,SmallTruck110746,43,0.5715232128362793,N204_LRPS,N207_LRPS,SmallTruck
38,MediumTruck110621,84,0,N207_LRPE,N207_LRPS,MediumTruck
39,LargeBus110659,69,1.5537074605893024,N2_LRPE,N208_LRPE,LargeBus
40,MediumTruck110665,70,0.32252895290659767,N105_LRP048,N1_LRPS,MediumTruck
41,MediumTruck110671,71,0,N208_LRPE,N208_LRPS,MediumTruck
