,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck92952,5,0,N105_LRPS,N2_LRPS,SmallTruck
1,MediumTruck92962,5,0,N2_LRPS,N105_LRPS,MediumTruck
2,MediumTruck92946,11,0,N2_LRPS,N1_LRPS,MediumTruck
3,MediumTruck93000,5,0,N105_LRPS,N2_LRPS,MediumTruck
4,SmallTruck92938,43,0,N204_LRPS,N204_LRPE,SmallTruck
5,SmallTruck92939,43,0,N204_LRPE,N204_LRPS,SmallTruck
6,LargeBus92957,42,0.01702213719147179,N207_LRPE,N208_LRPE,LargeBus
7,SmallTruck92955,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,SmallTruck92970,44,1.9678745048801485,N204_LRPS,N207_LRPS,SmallTruck
9,MiniBus92987,39,0,N204_LRPE,N204_LRPS,MiniBus
10,MiniBus92988,39,1.1721725919321646,N207_LRPS,N204_LRPS,MiniBus
11,MediumTruck93072,11,0,N1_LRPS,N2_LRPS,MediumTruck
12,SmallTruck92934,61,0,N104_LRPS,N104_LRPE,SmallTruck
13,SmallTruck92935,61,0,N104_LRPE,N104_LRPS,SmallTruck
14,MediumTruck93002,43,0,N204_LRPS,N204_LRPE,MediumTruck
15,MediumTruck93003,43,0,N204_LRPE,N204_LRPS,MediumTruck
16,MediumTruck92953,62,0.06828012150774089,N105_LRP048,N105_LRPS,MediumTruck
17,SmallTruck93018,43,0,N204_LRPS,N204_LRPE,SmallTruck
18,SmallTruck93019,43,0,N204_LRPE,N204_LRPS,SmallTruck
19,MediumTruck93144,5,0,N105_LRPS,N2_LRPS,MediumTruck
20,MediumTruck92967,61,0,N104_LRPE,N104_LRPS,MediumTruck
21,MediumTruck92943,72,0.17041549554625127,N208_LRPE,N208_LRPS,MediumTruck
22,LargeBus93051,39,0,N204_LRPE,N204_LRPS,LargeBus
23,MiniBus92941,76,0,N207_LRPE,N207_LRPS,MiniBus
24,MediumTruck92983,61,0,N104_LRPE,N104_LRPS,MediumTruck
25,MediumTruck92984,61,0.02239184666631781,N105_LRPS,N105_LRP048,MediumTruck
26,MiniBus92974,67,0.31995410626996607,N208_LRPS,N208_LRPE,MiniBus
27,MediumTruck92985,62,0.11659893465877619,N105_LRP048,N105_LRPS,MediumTruck
28,SmallTruck93050,43,2.105382418948935,N204_LRPS,N207_LRPS,SmallTruck
29,SmallTruck92999,61,0,N104_LRPE,N104_LRPS,SmallTruck
30,MediumTruck93001,62,0.09605127745678314,N105_LRP048,N105_LRPS,MediumTruck
31,SmallTruck93066,43,0,N204_LRPS,N204_LRPE,SmallTruck
32,LargeBus93082,39,0.9135732145309594,N204_LRPS,N207_LRPS,LargeBus
33,MiniBus93084,39,1.364253371468213,N207_LRPS,N204_LRPS,MiniBus
34,SmallTruck93016,61,0.44260631563367,N105_LRPS,N105_LRP048,SmallTruck
35,MediumTruck93168,11,0,N1_LRPS,N2_LRPS,MediumTruck
36,SmallTruck92991,72,0.012015955233372575,N208_LRPE,N208_LRPS,SmallTruck
37,MiniBus93006,67,0.4256237104640172,N208_LRPS,N208_LRPE,MiniBus
38,MediumTruck93017,62,0.10204735487474685,N105_LRP048,N105_LRPS,MediumTruck
39,MediumTruck93083,43,0,N204_LRPE,N204_LRPS,MediumTruck
40,LargeBus93023,65,0.05296555834437969,N208_LRPE,N208_LRPS,LargeBus
41,MediumTruck93033,60,0.09528364002536859,N105_LRP048,N2_LRPS,MediumTruck
42,SmallTruck93030,61,0,N104_LRPS,N104_LRPE,SmallTruck
43,SmallTruck93032,61,0.09157751123262806,N105_LRPS,N105_LRP048,SmallTruck
44,MediumTruck93007,72,0.8436863865333516,N208_LRPE,N208_LRPS,MediumTruck
45,MediumTruck93046,61,0,N104_LRPS,N104_LRPE,MediumTruck
46,MediumTruck93048,61,0.042196602128173666,N105_LRPS,N105_LRP048,MediumTruck
47,LargeBus93021,76,0,N207_LRPE,N207_LRPS,LargeBus
48,MediumTruck93062,61,0,N104_LRPS,N104_LRPE,MediumTruck
49,SmallTruck93063,61,0,N104_LRPE,N104_LRPS,SmallTruck
50,SmallTruck93064,61,0.057469461498158125,N105_LRPS,N105_LRP048,SmallTruck
51,LargeBus93078,56,0,N104_LRPS,N104_LRPE,LargeBus
52,SmallTruck93039,72,0.007439539679440091,N208_LRPE,N208_LRPS,SmallTruck
53,SmallTruck93065,62,0.10167122407343925,N105_LRP048,N105_LRPS,SmallTruck
54,MediumTruck93130,44,2.321432809813175,N204_LRPS,N207_LRPS,MediumTruck
55,LargeBus93147,39,0,N204_LRPE,N204_LRPS,LargeBus
56,MiniBus93071,65,0.11011270890489695,N208_LRPE,N208_LRPS,MiniBus
57,MediumTruck93079,61,0,N104_LRPE,N104_LRPS,MediumTruck
58,MediumTruck93232,11,0,N1_LRPS,N2_LRPS,MediumTruck
59,SmallTruck93055,72,0.07006157964947579,N208_LRPE,N208_LRPS,SmallTruck
60,MiniBus93070,67,0.0764843430067727,N208_LRPS,N208_LRPE,MiniBus
61,MediumTruck93081,62,0.09532358730723554,N105_LRP048,N105_LRPS,MediumTruck
62,MediumTruck92948,104,1.363756508581429,N102_LRPS,N102_LRPE,MediumTruck
63,LargeBus92965,99,5.289937372434444,N102_LRPE,N102_LRPS,LargeBus
64,MediumTruck93146,44,1.9889037464922101,N204_LRPS,N207_LRPS,MediumTruck
65,MediumTruck93272,5,0,N105_LRPS,N2_LRPS,MediumTruck
66,LargeBus92980,96,2.797254129346622,N102_LRPS,N102_LRPE,LargeBus
67,SmallTruck93094,61,0,N104_LRPS,N104_LRPE,SmallTruck
68,SmallTruck93096,61,0.17633328385712768,N105_LRPS,N105_LRP048,SmallTruck
69,LargeBus93111,56,0,N104_LRPE,N104_LRPS,LargeBus
70,MediumTruck92949,107,3.2819308778704532,N102_LRPE,N102_LRPS,MediumTruck
71,SmallTruck93163,43,0,N204_LRPE,N204_LRPS,SmallTruck
72,MediumTruck92964,105,2.1515339579580433,N102_LRPS,N102_LRPE,MediumTruck
