,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck107560,5,0,N105_LRPS,N2_LRPS,SmallTruck
1,LargeBus107570,4,0,N2_LRPS,N105_LRPS,LargeBus
2,LargeBus107568,10,0,N1_LRPS,N2_LRPS,LargeBus
3,MiniBus107608,4,0,N105_LRPS,N2_LRPS,MiniBus
4,SmallTruck107602,5,0,N2_LRPS,N105_LRPS,SmallTruck
5,MediumTruck107584,11,0,N1_LRPS,N2_LRPS,MediumTruck
6,SmallTruck107546,43,0,N204_LRPS,N204_LRPE,SmallTruck
7,SmallTruck107547,43,0,N204_LRPE,N204_LRPS,SmallTruck
8,MiniBus107551,43,0.05037465038543266,N208_LRPE,N207_LRPE,MiniBus
9,LargeBus107562,39,0,N204_LRPS,N204_LRPE,LargeBus
10,SmallTruck107563,43,0,N204_LRPE,N204_LRPS,SmallTruck
11,MiniBus107527,56,0.5258236863312908,N104_LRPE,N104_LRPS,MiniBus
12,MediumTruck107664,11,0,N1_LRPS,N2_LRPS,MediumTruck
13,MediumTruck107567,47,0.1773588427710326,N208_LRPE,N207_LRPE,MediumTruck
14,SmallTruck107529,60,0,N105_LRP048,N105_LRPS,SmallTruck
15,LargeBus107612,35,0.2239268014078764,N207_LRPS,N204_LRPS,LargeBus
16,SmallTruck107594,43,0,N204_LRPS,N204_LRPE,SmallTruck
17,MediumTruck107595,43,0,N204_LRPE,N204_LRPS,MediumTruck
18,MiniBus107535,66,0.2434325627096408,N208_LRPE,N208_LRPS,MiniBus
19,MediumTruck107543,62,1.102419320845365,N104_LRPE,N104_LRPS,MediumTruck
20,LargeBus107559,57,1.162185202743663,N104_LRPE,N104_LRPS,LargeBus
21,MediumTruck107610,43,0,N204_LRPS,N204_LRPE,MediumTruck
22,MediumTruck107558,62,0.24655242815794143,N104_LRPS,N104_LRPE,MediumTruck
23,MiniBus107574,57,1.5363266996493068,N104_LRPS,N104_LRPE,MiniBus
24,LargeBus107524,76,0.781478378472453,N102_LRPS,N104_LRPS,LargeBus
25,SmallTruck107575,61,0.629900063944593,N104_LRPE,N104_LRPS,SmallTruck
26,MediumTruck107642,43,0,N204_LRPS,N204_LRPE,MediumTruck
27,MediumTruck107643,43,0,N204_LRPE,N204_LRPS,MediumTruck
28,MediumTruck107592,60,0,N105_LRPS,N105_LRP048,MediumTruck
29,SmallTruck107593,60,0,N105_LRP048,N105_LRPS,SmallTruck
30,MediumTruck107762,5,0,N2_LRPS,N105_LRPS,MediumTruck
31,SmallTruck107566,72,0.023341289653225215,N208_LRPS,N208_LRPE,SmallTruck
32,MediumTruck107590,62,0.9653530261335614,N104_LRPS,N104_LRPE,MediumTruck
33,SmallTruck107591,62,0.5363266996493069,N104_LRPE,N104_LRPS,SmallTruck
34,MediumTruck107532,84,0,N207_LRPS,N207_LRPE,MediumTruck
35,SmallTruck107533,84,0,N207_LRPE,N207_LRPS,SmallTruck
36,SmallTruck107674,39,1.0117027536017211,N204_LRPS,N207_LRPS,SmallTruck
37,SmallTruck107609,60,0,N105_LRP048,N105_LRPS,SmallTruck
38,MiniBus107598,66,0.1465183192928601,N208_LRPS,N208_LRPE,MiniBus
39,MiniBus107599,66,0.0011190208590509975,N208_LRPE,N208_LRPS,MiniBus
40,MediumTruck107607,61,0.6343028289530683,N104_LRPE,N104_LRPS,MediumTruck
41,LargeBus107692,36,1.416181939944145,N207_LRPS,N204_LRPS,LargeBus
42,MiniBus107622,57,1.6839981489660125,N104_LRPS,N104_LRPE,MiniBus
43,MediumTruck107675,43,0,N204_LRPE,N204_LRPS,MediumTruck
44,SmallTruck107548,84,0,N207_LRPS,N207_LRPE,SmallTruck
45,MiniBus107691,39,0,N204_LRPE,N204_LRPS,MiniBus
46,MiniBus107776,10,0,N1_LRPS,N2_LRPS,MiniBus
47,LargeBus107587,71,0.6321115755554564,N2_LRPE,N208_LRPE,LargeBus
48,SmallTruck107623,61,0.4011211028855131,N104_LRPE,N104_LRPS,SmallTruck
49,MiniBus107695,43,0.16645754197559506,N208_LRPE,N207_LRPE,MiniBus
50,SmallTruck107565,84,0,N207_LRPE,N207_LRPS,SmallTruck
51,LargeBus107810,4,0,N2_LRPS,N105_LRPS,LargeBus
52,SmallTruck107641,60,0,N105_LRP048,N105_LRPS,SmallTruck
53,SmallTruck107615,72,0.1976949333727318,N208_LRPE,N208_LRPS,SmallTruck
54,MediumTruck107638,62,0.016747836885726182,N104_LRPS,N104_LRPE,MediumTruck
55,MediumTruck107639,62,0.23444965138982704,N104_LRPE,N104_LRPS,MediumTruck
56,LargeBus107654,57,1.8017942772061057,N104_LRPS,N104_LRPE,LargeBus
