,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck85296,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,MediumTruck85336,6,0.48671809858657067,N105_LRPS,N2_LRPS,MediumTruck
2,MiniBus85346,6,1.1856702937870591,N2_LRPS,N105_LRPS,MiniBus
3,MediumTruck85328,16,0.6145824583694858,N1_LRPS,N105_LRPS,MediumTruck
4,MediumTruck85258,43,0,N204_LRPS,N204_LRPE,MediumTruck
5,SmallTruck85259,43,0,N204_LRPE,N204_LRPS,SmallTruck
6,MiniBus85279,42,0.3496860692886967,N208_LRPE,N207_LRPE,MiniBus
7,SmallTruck85274,43,0,N204_LRPS,N204_LRPE,SmallTruck
8,SmallTruck85275,43,0,N204_LRPE,N204_LRPS,SmallTruck
9,MiniBus85306,35,0.12415564792293078,N204_LRPS,N207_LRPS,MiniBus
10,HeavyTruck85394,11,0,N2_LRPS,N1_LRPS,HeavyTruck
11,SmallTruck85307,43,0,N204_LRPE,N204_LRPS,SmallTruck
12,MediumTruck85256,63,0.9323322846277784,N105_LRPS,N105_LRP048,MediumTruck
13,MediumTruck85322,43,0,N204_LRPS,N204_LRPE,MediumTruck
14,MediumTruck85323,43,0,N204_LRPE,N204_LRPS,MediumTruck
15,SmallTruck85270,62,0.0958603038822264,N104_LRPS,N104_LRPE,SmallTruck
16,MediumTruck85271,62,0.09126133075385992,N104_LRPE,N104_LRPS,MediumTruck
17,MiniBus85286,57,0.03813390061036127,N104_LRPS,N104_LRPE,MiniBus
18,SmallTruck85442,7,2.613943823659846,N2_LRPS,N105_LRPS,SmallTruck
19,MediumTruck85272,64,1.6026508106360169,N105_LRPS,N105_LRP048,MediumTruck
20,HeavyTruck85263,72,0.228469595002115,N208_LRPE,N208_LRPS,HeavyTruck
21,MiniBus85278,67,2.4315704011614825,N208_LRPS,N208_LRPE,MiniBus
22,MediumTruck85287,62,0.3561210103501871,N104_LRPE,N104_LRPS,MediumTruck
23,MediumTruck85354,43,0,N204_LRPS,N204_LRPE,MediumTruck
24,MediumTruck85355,43,0,N204_LRPE,N204_LRPS,MediumTruck
25,LargeBus85357,43,0.23391776717942137,N207_LRPE,N208_LRPE,LargeBus
26,MediumTruck85288,64,1.2090694647582814,N105_LRPS,N105_LRP048,MediumTruck
27,LargeBus85440,15,0.1936466159556139,N1_LRPS,N105_LRPS,LargeBus
28,MediumTruck85474,5,0.7617149753528799,N2_LRPS,N105_LRPS,MediumTruck
29,LargeBus85319,56,0.4935540486508427,N104_LRPE,N104_LRPS,LargeBus
30,SmallTruck85448,16,0.6139438236598461,N105_LRPS,N1_LRPS,SmallTruck
31,MediumTruck85264,72,0.5932272116563979,N1_LRPS,N105_LRP048,MediumTruck
32,MediumTruck85302,62,0.7619630349318627,N104_LRPS,N104_LRPE,MediumTruck
33,MediumTruck85303,62,0.6934866875870312,N104_LRPE,N104_LRPS,MediumTruck
34,LargeBus85318,57,0.6371767511381086,N104_LRPS,N104_LRPE,LargeBus
35,MediumTruck85305,63,0.5599530925659779,N105_LRP048,N105_LRPS,MediumTruck
36,MediumTruck85386,38,0.0071337572824660715,N204_LRPS,N207_LRPS,MediumTruck
37,SmallTruck85267,75,0.3886264871270245,N2_LRPE,N208_LRPE,SmallTruck
38,MiniBus85310,65,0.6056917257346838,N208_LRPS,N208_LRPE,MiniBus
39,SmallTruck85373,46,0.194640859906862,N207_LRPE,N208_LRPE,SmallTruck
40,MediumTruck85294,72,0.2950361402794449,N208_LRPS,N208_LRPE,MediumTruck
41,MediumTruck85252,83,0.2886610832632953,N102_LRPS,N104_LRPS,MediumTruck
42,MediumTruck85295,73,1.4773616201087414,N208_LRPE,N208_LRPS,MediumTruck
43,SmallTruck85387,43,0,N204_LRPE,N204_LRPS,SmallTruck
44,MediumTruck85321,64,1.4538560700941499,N105_LRP048,N105_LRPS,MediumTruck
45,MediumTruck85335,63,1.7355098630357397,N104_LRPE,N104_LRPS,MediumTruck
46,SmallTruck85403,43,0,N204_LRPE,N204_LRPS,SmallTruck
47,LargeBus85352,59,0.5944687078361405,N105_LRPS,N105_LRP048,LargeBus
48,MiniBus85419,39,0,N204_LRPE,N204_LRPS,MiniBus
49,SmallTruck85350,62,0.03154774664258426,N104_LRPS,N104_LRPE,SmallTruck
50,MediumTruck85351,62,0.02917747214607476,N104_LRPE,N104_LRPS,MediumTruck
51,MediumTruck85326,73,1.0918127567980187,N208_LRPS,N208_LRPE,MediumTruck
52,SmallTruck85353,63,1.3079993613666274,N105_LRP048,N2_LRPS,SmallTruck
53,SmallTruck85292,84,0,N207_LRPS,N207_LRPE,SmallTruck
54,MediumTruck85544,6,0.41698364418052003,N105_LRPS,N2_LRPS,MediumTruck
55,SmallTruck85342,72,0.19058702016755166,N208_LRPS,N208_LRPE,SmallTruck
56,SmallTruck85366,62,0.10545092159146505,N104_LRPS,N104_LRPE,SmallTruck
57,SmallTruck85368,65,2.2958718094507033,N105_LRPS,N105_LRP048,SmallTruck
58,HeavyTruck85331,76,1.208782657539418,N2_LRPE,N208_LRPE,HeavyTruck
59,LargeBus85341,76,0,N207_LRPE,N207_LRPS,LargeBus
60,MediumTruck85358,72,0.9634777399260198,N208_LRPS,N208_LRPE,MediumTruck
