,Truck id,Bridge id,Waiting time,Type
63,LargeBus56858,N2_LRP118g,0,LargeBus
64,LargeBus56858,N2_LRP119c,0,LargeBus
65,MediumTruck56863,N2_LRP226d,0.16794464826235414,MediumTruck
66,MediumTruck56841,N105_LRP042b,0,MediumTruck
67,SmallTruck56842,N2_LRP123d,0,SmallTruck
68,SmallTruck56842,N2_LRP123e,0,SmallTruck
69,LargeBus56844,N2_LRP139b,0,LargeBus
70,LargeBus56844,N2_LRP139a,0,LargeBus
71,MediumTruck56851,N2_LRP285a,0,MediumTruck
72,MediumTruck56851,N2_LRP284c,0,MediumTruck
73,MediumTruck56852,N102_LRP002b,0,MediumTruck
74,MediumTruck56852,N102_LRP002c,0,MediumTruck
75,SmallTruck56854,N1_LRP145a,0.1619440609243001,SmallTruck
76,LargeBus56858,N2_LRP120a,0,LargeBus
77,MediumTruck56863,N2_LRP226c,0,MediumTruck
78,SmallTruck56842,N2_LRP124c,0,SmallTruck
79,LargeBus56844,N2_LRP138b,0,LargeBus
80,LargeBus56844,N2_LRP138a,0,LargeBus
81,LargeBus56850,N1_LRP012a,0,LargeBus
82,LargeBus56850,N1_LRP012b,0,LargeBus
83,MediumTruck56851,N2_LRP284b,0,MediumTruck
84,MediumTruck56856,N105_LRP003a,0,MediumTruck
85,LargeBus56858,N2_LRP121a,0,LargeBus
86,MediumTruck56863,N2_LRP225c,0,MediumTruck
87,MediumTruck56841,N105_LRP041c,0,MediumTruck
88,SmallTruck56842,N2_LRP125a,0,SmallTruck
89,SmallTruck56842,N2_LRP125b,0,SmallTruck
90,SmallTruck56842,N2_LRP125c,0,SmallTruck
91,SmallTruck56842,N2_LRP125d,0,SmallTruck
92,SmallTruck56845,N2_LRP184c,0,SmallTruck
93,LargeBus56850,N1_LRP014a,0,LargeBus
94,MediumTruck56851,N2_LRP283b,0,MediumTruck
95,LargeBus56858,N2_LRP121c,0,LargeBus
96,MiniBus56862,N208_LRP004c,0,MiniBus
97,MediumTruck56870,N104_LRPSa,0,MediumTruck
98,MediumTruck56872,N1_LRP012a,0,MediumTruck
99,MediumTruck56872,N1_LRP012b,0,MediumTruck
100,MediumTruck56876,N2_LRP147a,0,MediumTruck
101,MediumTruck56876,N2_LRP147b,0,MediumTruck
102,HeavyTruck56836,N102_LRP009a,0,HeavyTruck
103,MediumTruck56841,N105_LRP040c,0,MediumTruck
104,SmallTruck56842,N2_LRP126a,0,SmallTruck
105,SmallTruck56842,N2_LRP126b,0,SmallTruck
106,SmallTruck56842,N2_LRP126c,0,SmallTruck
107,SmallTruck56842,N2_LRP126d,0,SmallTruck
108,SmallTruck56845,N2_LRP183d,0,SmallTruck
109,SmallTruck56845,N2_LRP183c,0,SmallTruck
110,MediumTruck56848,N1_LRP004b,0,MediumTruck
111,MediumTruck56855,N104_LRP044d,0,MediumTruck
112,LargeBus56858,N2_LRP122b,0,LargeBus
113,LargeBus56858,N2_LRP123c,0,LargeBus
114,SmallTruck56860,N2_LRP141b,0,SmallTruck
115,SmallTruck56860,N2_LRP141a,0,SmallTruck
116,MediumTruck56863,N2_LRP224b,0,MediumTruck
117,SmallTruck56869,N102_LRP082a,0,SmallTruck
118,MediumTruck56876,N2_LRP147d,0,MediumTruck
119,MediumTruck56876,N2_LRP148b,0,MediumTruck
120,LargeBus56834,N1_LRP020a,0,LargeBus
121,MediumTruck56838,N104_LRP010a,0.09548959563654917,MediumTruck
122,MediumTruck56841,N105_LRP039b,0,MediumTruck
123,SmallTruck56842,N2_LRP127b,0,SmallTruck
124,LargeBus56844,N2_LRP135b,0,LargeBus
125,SmallTruck56845,N2_LRP183a,0,SmallTruck
126,SmallTruck56845,N2_LRP182d,0,SmallTruck
127,MiniBus56847,N208_LRP046b,0,MiniBus
128,SmallTruck56854,N1_LRP143a,0,SmallTruck
129,MediumTruck56856,N105_LRP005c,0,MediumTruck
130,MediumTruck56856,N105_LRP006a,0,MediumTruck
131,LargeBus56858,N2_LRP123d,0,LargeBus
132,LargeBus56858,N2_LRP123e,0,LargeBus
133,SmallTruck56860,N2_LRP140c,0,SmallTruck
134,LargeBus56864,N1_LRP001a,0,LargeBus
135,HeavyTruck56865,N1_LRP456c,1.9207807643601065,HeavyTruck
136,MediumTruck56866,N1_LRP010b,0,MediumTruck
137,MediumTruck56866,N1_LRP010c,0,MediumTruck
138,MediumTruck56867,N2_LRP285c,0,MediumTruck
139,MediumTruck56872,N1_LRP014a,0,MediumTruck
140,LargeBus56877,N207_LRP066b,0,LargeBus
141,SmallTruck56842,N2_LRP127c,0,SmallTruck
142,SmallTruck56842,N2_LRP128a,0,SmallTruck
143,LargeBus56844,N2_LRP135a,0,LargeBus
144,LargeBus56844,N2_LRP134c,0,LargeBus
145,SmallTruck56845,N2_LRP182b,0,SmallTruck
146,SmallTruck56845,N2_LRP182a,0,SmallTruck
147,MiniBus56846,N208_LRP011b,0,MiniBus
148,LargeBus56849,N1_LRP456a,0,LargeBus
149,SmallTruck56854,N1_LRP142a,0,SmallTruck
150,MediumTruck56857,N105_LRP042b,0,MediumTruck
151,LargeBus56858,N2_LRP124c,0,LargeBus
152,SmallTruck56860,N2_LRP140a,0,SmallTruck
153,SmallTruck56860,N2_LRP139b,0,SmallTruck
154,MediumTruck56866,N1_LRP011a,0,MediumTruck
155,MediumTruck56867,N2_LRP285a,0,MediumTruck
156,MediumTruck56867,N2_LRP284c,0,MediumTruck
157,SmallTruck56874,N204_LRP003b,0,SmallTruck
158,MediumTruck56879,N208_LRP055a,0,MediumTruck
159,SmallTruck56833,N1_LRP452e,0,SmallTruck
160,SmallTruck56833,N1_LRP452d,0,SmallTruck
161,SmallTruck56833,N1_LRP452c,0,SmallTruck
162,SmallTruck56833,N1_LRP452a,0,SmallTruck
163,SmallTruck56835,N2_LRP276a,0,SmallTruck
164,SmallTruck56842,N2_LRP128b,0,SmallTruck
165,SmallTruck56842,N2_LRP129a,0,SmallTruck
166,LargeBus56844,N2_LRP134b,0,LargeBus
167,LargeBus56844,N2_LRP133a,0,LargeBus
168,SmallTruck56845,N2_LRP181c,0,SmallTruck
169,LargeBus56849,N1_LRP455a,2.5255984134272715,LargeBus
170,LargeBus56858,N2_LRP125a,0,LargeBus
171,LargeBus56858,N2_LRP125b,0,LargeBus
172,LargeBus56858,N2_LRP125c,0,LargeBus
173,LargeBus56858,N2_LRP125d,0,LargeBus
174,SmallTruck56860,N2_LRP139a,0,SmallTruck
175,HeavyTruck56861,N2_LRP199d,0,HeavyTruck
176,HeavyTruck56865,N1_LRP456a,0,HeavyTruck
177,MediumTruck56866,N1_LRP012a,0,MediumTruck
178,MediumTruck56866,N1_LRP012b,0,MediumTruck
179,MediumTruck56867,N2_LRP284b,0,MediumTruck
180,SmallTruck56833,N1_LRP451e,0,SmallTruck
181,LargeBus56834,N1_LRP023a,0,LargeBus
182,SmallTruck56840,N2_LRP012c,0,SmallTruck
183,SmallTruck56842,N2_LRP129b,0,SmallTruck
184,SmallTruck56842,N2_LRP129c,0.08084683685062118,SmallTruck
185,SmallTruck56845,N2_LRP180c,0,SmallTruck
186,MediumTruck56857,N105_LRP041c,0,MediumTruck
187,LargeBus56858,N2_LRP126a,0,LargeBus
188,LargeBus56858,N2_LRP126b,0,LargeBus
189,LargeBus56858,N2_LRP126c,0,LargeBus
190,LargeBus56858,N2_LRP126d,0,LargeBus
191,SmallTruck56860,N2_LRP138b,0,SmallTruck
192,SmallTruck56860,N2_LRP138a,0,SmallTruck
193,HeavyTruck56861,N2_LRP200c,0,HeavyTruck
194,MediumTruck56863,N2_LRP221b,0,MediumTruck
195,LargeBus56864,N1_LRP004b,0,LargeBus
196,HeavyTruck56865,N1_LRP455a,3.7782313986118083,HeavyTruck
197,MediumTruck56867,N2_LRP283b,0,MediumTruck
198,MiniBus56871,N104_LRP044d,0,MiniBus
199,MediumTruck56876,N2_LRP151a,0,MediumTruck
200,SmallTruck56878,N208_LRP004c,0,SmallTruck
201,LargeBus56886,N104_LRPSa,0,LargeBus
202,MediumTruck56895,N2_LRP228b,0,MediumTruck
203,SmallTruck56833,N1_LRP451b,0,SmallTruck
204,SmallTruck56833,N1_LRP450e,0,SmallTruck
205,SmallTruck56833,N1_LRP450c,0,SmallTruck
206,SmallTruck56835,N2_LRP274e,0.2883566046879925,SmallTruck
207,SmallTruck56840,N2_LRP012f,0,SmallTruck
208,LargeBus56844,N2_LRP132c,0,LargeBus
209,LargeBus56844,N2_LRP132b,0,LargeBus
210,LargeBus56844,N2_LRP132a,0,LargeBus
211,SmallTruck56845,N2_LRP180a,0,SmallTruck
212,MediumTruck56852,N102_LRP009a,0,MediumTruck
213,MediumTruck56857,N105_LRP040c,0,MediumTruck
214,LargeBus56858,N2_LRP127b,0,LargeBus
215,LargeBus56858,N2_LRP127c,0,LargeBus
216,MediumTruck56866,N1_LRP014a,0,MediumTruck
217,MediumTruck56868,N1_LRP077a,0,MediumTruck
218,MediumTruck56876,N2_LRP151b,0,MediumTruck
219,MediumTruck56876,N2_LRP152a,0,MediumTruck
220,MediumTruck56876,N2_LRP152b,0,MediumTruck
221,LargeBus56885,N102_LRP082a,0,LargeBus
222,SmallTruck56833,N1_LRP450a,0,SmallTruck
223,MediumTruck56841,N105_LRP035d,0,MediumTruck
224,SmallTruck56842,N2_LRP130a,0,SmallTruck
225,SmallTruck56842,N2_LRP130b,0,SmallTruck
226,SmallTruck56842,N2_LRP130c,0,SmallTruck
227,SmallTruck56845,N2_LRP179a,0,SmallTruck
228,SmallTruck56845,N2_LRP178b,0,SmallTruck
229,LargeBus56850,N1_LRP020a,0,LargeBus
230,MediumTruck56857,N105_LRP039b,0,MediumTruck
231,LargeBus56858,N2_LRP128a,0,LargeBus
232,LargeBus56858,N2_LRP128b,0,LargeBus
233,MediumTruck56863,N2_LRP219a,0,MediumTruck
234,MediumTruck56876,N2_LRP152c,0,MediumTruck
235,MediumTruck56876,N2_LRP152d,0,MediumTruck
236,MediumTruck56876,N2_LRP153a,0,MediumTruck
237,LargeBus56877,N207_LRP061d,0.03238236307044173,LargeBus
238,MediumTruck56880,N1_LRP001a,0,MediumTruck
239,LargeBus56881,N1_LRP456c,0.5746857129039912,LargeBus
240,HeavyTruck56882,N1_LRP010b,0,HeavyTruck
241,HeavyTruck56882,N1_LRP010c,0,HeavyTruck
242,LargeBus56883,N2_LRP285c,0,LargeBus
243,LargeBus56883,N2_LRP285a,0,LargeBus
244,MediumTruck56893,N207_LRP066b,0,MediumTruck
245,MediumTruck56895,N2_LRP226d,0.07735248797605589,MediumTruck
246,SmallTruck56833,N1_LRP449d,0,SmallTruck
247,SmallTruck56833,N1_LRP449c,0,SmallTruck
248,HeavyTruck56836,N102_LRP015a,0,HeavyTruck
249,LargeBus56844,N2_LRP130c,0,LargeBus
250,LargeBus56844,N2_LRP130b,0,LargeBus
251,SmallTruck56845,N2_LRP178a,0,SmallTruck
252,LargeBus56858,N2_LRP129a,0,LargeBus
253,LargeBus56858,N2_LRP129b,0,LargeBus
254,SmallTruck56860,N2_LRP135b,0,SmallTruck
255,MiniBus56862,N208_LRP011b,0,MiniBus
256,MediumTruck56873,N105_LRP042b,0,MediumTruck
257,MediumTruck56876,N2_LRP153b,0,MediumTruck
258,LargeBus56881,N1_LRP456a,0,LargeBus
259,HeavyTruck56882,N1_LRP011a,0,HeavyTruck
260,LargeBus56883,N2_LRP284c,0,LargeBus
261,LargeBus56883,N2_LRP284b,0,LargeBus
262,MediumTruck56890,N204_LRP003b,0,MediumTruck
263,MediumTruck56895,N2_LRP226c,0,MediumTruck
264,SmallTruck56833,N1_LRP448a,0,SmallTruck
265,LargeBus56834,N1_LRP026a,0,LargeBus
266,SmallTruck56842,N2_LRP132a,0,SmallTruck
267,LargeBus56844,N2_LRP130a,0,LargeBus
268,LargeBus56844,N2_LRP129c,0.22172486169969885,LargeBus
269,SmallTruck56845,N2_LRP177a,0.5802276132405663,SmallTruck
270,MediumTruck56851,N2_LRP276a,0,MediumTruck
271,LargeBus56858,N2_LRP129c,0.6773602461572099,LargeBus
272,SmallTruck56860,N2_LRP135a,0,SmallTruck
273,MediumTruck56872,N1_LRP020a,0,MediumTruck
274,MediumTruck56876,N2_LRP154c,0.024639538672140103,MediumTruck
275,LargeBus56881,N1_LRP455a,0.3811008756180499,LargeBus
276,HeavyTruck56882,N1_LRP012a,0,HeavyTruck
277,HeavyTruck56882,N1_LRP012b,0,HeavyTruck
278,LargeBus56883,N2_LRP283b,0,LargeBus
279,MediumTruck56888,N105_LRP003a,0,MediumTruck
280,MediumTruck56895,N2_LRP225c,0,MediumTruck
281,SmallTruck56833,N1_LRP447c,0,SmallTruck
282,SmallTruck56833,N1_LRP447b,0,SmallTruck
283,LargeBus56834,N1_LRP026b,0,LargeBus
284,MediumTruck56837,N102_LRP065a,0,MediumTruck
285,SmallTruck56840,N2_LRP016a,0,SmallTruck
286,MediumTruck56841,N105_LRP032c,0,MediumTruck
287,MediumTruck56841,N105_LRP032b,0,MediumTruck
288,SmallTruck56842,N2_LRP132b,0,SmallTruck
289,SmallTruck56842,N2_LRP132c,0,SmallTruck
290,SmallTruck56845,N2_LRP176e,0,SmallTruck
291,SmallTruck56845,N2_LRP176d,0.0889538302330265,SmallTruck
292,LargeBus56849,N1_LRP452e,0,LargeBus
293,LargeBus56849,N1_LRP452d,0,LargeBus
294,LargeBus56849,N1_LRP452c,0,LargeBus
295,LargeBus56849,N1_LRP452a,0,LargeBus
296,LargeBus56850,N1_LRP023a,0,LargeBus
297,SmallTruck56854,N1_LRP137a,0,SmallTruck
298,LargeBus56858,N2_LRP130a,0,LargeBus
299,SmallTruck56860,N2_LRP134c,0,SmallTruck
300,SmallTruck56860,N2_LRP134b,0,SmallTruck
301,MediumTruck56873,N105_LRP041c,0,MediumTruck
302,MiniBus56887,N104_LRP044d,0,MiniBus
303,SmallTruck56894,N208_LRP004c,0,SmallTruck
304,MediumTruck56900,N1_LRP083a,0,MediumTruck
305,LargeBus56902,N104_LRPSa,0,LargeBus
306,SmallTruck56833,N1_LRP447a,0,SmallTruck
307,SmallTruck56833,N1_LRP446d,0,SmallTruck
308,SmallTruck56833,N1_LRP446b,0,SmallTruck
309,LargeBus56834,N1_LRP027a,0,LargeBus
310,HeavyTruck56836,N102_LRP017a,0,HeavyTruck
311,SmallTruck56842,N2_LRP133a,0,SmallTruck
312,SmallTruck56843,N204_LRP020b,0,SmallTruck
313,LargeBus56844,N2_LRP129b,0,LargeBus
314,LargeBus56844,N2_LRP129a,0,LargeBus
315,LargeBus56844,N2_LRP128b,0,LargeBus
316,SmallTruck56845,N2_LRP176c,0,SmallTruck
317,LargeBus56849,N1_LRP451e,0,LargeBus
318,LargeBus56849,N1_LRP451b,0,LargeBus
319,LargeBus56849,N1_LRP450e,0,LargeBus
320,MediumTruck56851,N2_LRP274e,2.7018417817530396,MediumTruck
321,SmallTruck56854,N1_LRP136a,0,SmallTruck
322,LargeBus56858,N2_LRP130b,0,LargeBus
323,LargeBus56858,N2_LRP130c,0,LargeBus
324,SmallTruck56860,N2_LRP133a,0,SmallTruck
325,MediumTruck56863,N2_LRP216b,0,MediumTruck
326,MediumTruck56863,N2_LRP216a,0,MediumTruck
327,MediumTruck56873,N105_LRP040c,0,MediumTruck
328,MediumTruck56876,N2_LRP155a,0,MediumTruck
329,MediumTruck56880,N1_LRP004b,0,MediumTruck
330,HeavyTruck56882,N1_LRP014a,0,HeavyTruck
331,MediumTruck56884,N1_LRP077a,0,MediumTruck
332,MediumTruck56895,N2_LRP224b,0,MediumTruck
333,MediumTruck56900,N1_LRP083b,0,MediumTruck
334,MediumTruck56901,N102_LRP082a,0,MediumTruck
335,SmallTruck56833,N1_LRP445d,0,SmallTruck
336,MediumTruck56838,N104_LRP017b,0,MediumTruck
337,MediumTruck56841,N105_LRP030c,0,MediumTruck
338,SmallTruck56842,N2_LRP134b,0,SmallTruck
339,SmallTruck56842,N2_LRP134c,0,SmallTruck
340,LargeBus56844,N2_LRP128a,0,LargeBus
341,LargeBus56844,N2_LRP127c,0,LargeBus
342,SmallTruck56845,N2_LRP176b,0,SmallTruck
343,SmallTruck56845,N2_LRP175f,0,SmallTruck
344,SmallTruck56845,N2_LRP175e,0,SmallTruck
345,SmallTruck56845,N2_LRP175d,0,SmallTruck
346,LargeBus56849,N1_LRP450c,0,LargeBus
347,LargeBus56849,N1_LRP450a,0,LargeBus
348,MediumTruck56857,N105_LRP035d,0,MediumTruck
349,SmallTruck56860,N2_LRP132c,0,SmallTruck
350,SmallTruck56860,N2_LRP132b,0,SmallTruck
351,SmallTruck56860,N2_LRP132a,0,SmallTruck
352,HeavyTruck56865,N1_LRP452e,0,HeavyTruck
353,HeavyTruck56865,N1_LRP452d,0,HeavyTruck
354,HeavyTruck56865,N1_LRP452c,0,HeavyTruck
355,HeavyTruck56865,N1_LRP452a,0,HeavyTruck
356,MediumTruck56870,N104_LRP010a,0.20694992724712927,MediumTruck
357,MediumTruck56873,N105_LRP039b,0,MediumTruck
358,MediumTruck56888,N105_LRP005c,0,MediumTruck
359,MediumTruck56888,N105_LRP006a,0,MediumTruck
360,SmallTruck56896,N1_LRP001a,0,SmallTruck
361,SmallTruck56897,N1_LRP456c,1.7063055603931414,SmallTruck
362,MediumTruck56899,N2_LRP285c,0,MediumTruck
363,MediumTruck56909,N207_LRP066b,0,MediumTruck
364,MiniBus56911,N208_LRP055a,0,MiniBus
365,SmallTruck56833,N1_LRP445b,0,SmallTruck
366,SmallTruck56833,N1_LRP444e,0,SmallTruck
367,SmallTruck56833,N1_LRP444d,0.01425735645246429,SmallTruck
368,HeavyTruck56836,N102_LRP019a,0,HeavyTruck
369,HeavyTruck56836,N102_LRP019b,0,HeavyTruck
370,SmallTruck56840,N2_LRP018a,0.6235621764350218,SmallTruck
371,SmallTruck56842,N2_LRP135a,0,SmallTruck
372,LargeBus56844,N2_LRP127b,0,LargeBus
373,LargeBus56844,N2_LRP126d,0,LargeBus
374,SmallTruck56845,N2_LRP175c,0,SmallTruck
375,LargeBus56849,N1_LRP449d,0,LargeBus
376,LargeBus56849,N1_LRP449c,0,LargeBus
377,MediumTruck56852,N102_LRP015a,0,MediumTruck
378,SmallTruck56854,N1_LRP134a,0,SmallTruck
379,LargeBus56858,N2_LRP132a,0,LargeBus
380,LargeBus56858,N2_LRP132b,0,LargeBus
381,LargeBus56858,N2_LRP132c,0,LargeBus
382,HeavyTruck56861,N2_LRP206b,0,HeavyTruck
383,MediumTruck56863,N2_LRP214b,0,MediumTruck
384,HeavyTruck56865,N1_LRP451e,0,HeavyTruck
385,MediumTruck56866,N1_LRP020a,0,MediumTruck
386,MediumTruck56872,N1_LRP023a,0,MediumTruck
387,MediumTruck56876,N2_LRP156a,0,MediumTruck
388,MediumTruck56876,N2_LRP157a,0,MediumTruck
389,LargeBus56881,N1_LRP452e,0,LargeBus
390,LargeBus56881,N1_LRP452d,0,LargeBus
391,LargeBus56881,N1_LRP452c,0,LargeBus
392,LargeBus56881,N1_LRP452a,0,LargeBus
393,MediumTruck56889,N105_LRP042b,0,MediumTruck
394,MediumTruck56893,N207_LRP061d,0.1055291148399586,MediumTruck
395,MediumTruck56899,N2_LRP285a,0,MediumTruck
396,MediumTruck56899,N2_LRP284c,0,MediumTruck
397,MediumTruck56906,N204_LRP003b,0,MediumTruck
398,SmallTruck56833,N1_LRP444c,0,SmallTruck
399,LargeBus56834,N1_LRP030a,0,LargeBus
400,MediumTruck56837,N102_LRP062c,0,MediumTruck
401,MediumTruck56837,N102_LRP062b,0,MediumTruck
402,SmallTruck56842,N2_LRP135b,0,SmallTruck
403,LargeBus56844,N2_LRP126c,0,LargeBus
404,LargeBus56844,N2_LRP126b,0,LargeBus
405,LargeBus56844,N2_LRP126a,0,LargeBus
406,LargeBus56844,N2_LRP125d,0,LargeBus
407,LargeBus56849,N1_LRP448a,0,LargeBus
408,LargeBus56850,N1_LRP026a,0,LargeBus
409,LargeBus56853,N102_LRP065a,0,LargeBus
410,MiniBus56859,N204_LRP020b,0,MiniBus
411,HeavyTruck56861,N2_LRP207b,0,HeavyTruck
412,HeavyTruck56865,N1_LRP451b,0,HeavyTruck
413,HeavyTruck56865,N1_LRP450e,0,HeavyTruck
414,HeavyTruck56865,N1_LRP450c,0,HeavyTruck
415,MediumTruck56867,N2_LRP276a,0,MediumTruck
416,MediumTruck56876,N2_LRP157b,0,MediumTruck
417,SmallTruck56878,N208_LRP011b,0,SmallTruck
418,MediumTruck56879,N208_LRP046b,0,MediumTruck
419,LargeBus56881,N1_LRP451e,0,LargeBus
420,LargeBus56881,N1_LRP451b,0,LargeBus
421,LargeBus56881,N1_LRP450e,0,LargeBus
422,SmallTruck56897,N1_LRP456a,0,SmallTruck
423,LargeBus56898,N1_LRP004b,0,LargeBus
424,MediumTruck56899,N2_LRP284b,0,MediumTruck
425,MediumTruck56904,N105_LRP003a,0,MediumTruck
426,SmallTruck56833,N1_LRP444b,0,SmallTruck
427,SmallTruck56833,N1_LRP444a,0,SmallTruck
428,SmallTruck56833,N1_LRP443d,0.008046675308072265,SmallTruck
429,HeavyTruck56839,N104_LRP028a,0,HeavyTruck
430,LargeBus56844,N2_LRP125c,0,LargeBus
431,LargeBus56844,N2_LRP125b,0,LargeBus
432,LargeBus56844,N2_LRP125a,0,LargeBus
433,LargeBus56849,N1_LRP447c,0,LargeBus
434,LargeBus56850,N1_LRP026b,0,LargeBus
435,MediumTruck56857,N105_LRP032c,0,MediumTruck
436,MediumTruck56857,N105_LRP032b,0,MediumTruck
437,LargeBus56858,N2_LRP133a,0,LargeBus
438,LargeBus56858,N2_LRP134b,0,LargeBus
439,SmallTruck56860,N2_LRP130c,0,SmallTruck
440,SmallTruck56860,N2_LRP130b,0,SmallTruck
441,SmallTruck56860,N2_LRP130a,0,SmallTruck
442,HeavyTruck56865,N1_LRP450a,0,HeavyTruck
443,MediumTruck56876,N2_LRP158a,0,MediumTruck
444,LargeBus56881,N1_LRP450c,0,LargeBus
445,LargeBus56881,N1_LRP450a,0,LargeBus
446,MediumTruck56889,N105_LRP041c,0,MediumTruck
447,SmallTruck56892,N207_LRP008c,0,SmallTruck
448,MediumTruck56895,N2_LRP221b,0,MediumTruck
449,SmallTruck56897,N1_LRP455a,0.016307505095889255,SmallTruck
450,MediumTruck56899,N2_LRP283b,0,MediumTruck
451,LargeBus56903,N104_LRP044d,0,LargeBus
452,MiniBus56910,N208_LRP004c,0,MiniBus
453,SmallTruck56916,N1_LRP083a,0,SmallTruck
454,MiniBus56918,N104_LRPSa,0,MiniBus
455,MediumTruck56920,N1_LRP011a,0,MediumTruck
456,MediumTruck56927,N2_LRP228b,0,MediumTruck
457,SmallTruck56833,N1_LRP443c,0,SmallTruck
458,MediumTruck56841,N105_LRP027c,0,MediumTruck
459,LargeBus56844,N2_LRP124c,0,LargeBus
460,SmallTruck56845,N2_LRP172d,0,SmallTruck
461,MiniBus56846,N208_LRP024d,0,MiniBus
462,MiniBus56847,N208_LRP034d,0,MiniBus
463,MiniBus56847,N208_LRP034c,0,MiniBus
464,LargeBus56849,N1_LRP447b,0,LargeBus
465,LargeBus56849,N1_LRP447a,0,LargeBus
466,LargeBus56849,N1_LRP446d,0,LargeBus
467,LargeBus56849,N1_LRP446b,0,LargeBus
468,LargeBus56850,N1_LRP027a,0,LargeBus
469,MediumTruck56852,N102_LRP017a,0,MediumTruck
470,SmallTruck56854,N1_LRP131b,0,SmallTruck
471,MediumTruck56856,N105_LRP017c,0,MediumTruck
472,LargeBus56858,N2_LRP134c,0,LargeBus
473,SmallTruck56860,N2_LRP129c,0.18397492281750055,SmallTruck
474,MediumTruck56863,N2_LRP211c,0,MediumTruck
475,HeavyTruck56865,N1_LRP449d,0,HeavyTruck
476,HeavyTruck56865,N1_LRP449c,0,HeavyTruck
477,MediumTruck56867,N2_LRP274e,0.10853033523549818,MediumTruck
478,MediumTruck56876,N2_LRP159b,0,MediumTruck
479,LargeBus56881,N1_LRP449d,0,LargeBus
480,LargeBus56881,N1_LRP449c,0,LargeBus
481,LargeBus56886,N104_LRP010a,0.06195743006900537,LargeBus
