,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
166,MiniBus43996,100,2.5377445473124585,N207_LRPS,N208_LRPE,MiniBus
167,MediumTruck44120,60,0,N105_LRPS,N105_LRP048,MediumTruck
168,SmallTruck44121,60,0,N105_LRP048,N105_LRPS,SmallTruck
169,SmallTruck44186,40,1.1891098614824718,N204_LRPS,N207_LRPS,SmallTruck
170,MediumTruck44119,61,0,N104_LRPE,N104_LRPS,MediumTruck
171,MediumTruck43988,102,0,N102_LRPS,N102_LRPE,MediumTruck
172,MediumTruck44175,47,0.20631591832318777,N208_LRPE,N207_LRPE,MediumTruck
173,HeavyTruck44188,42,2.110730902633675,N207_LRPS,N204_LRPS,HeavyTruck
174,MiniBus44021,93,0,N102_LRPE,N102_LRPS,MiniBus
175,SmallTruck44094,73,0.1436285566343216,N208_LRPS,N208_LRPE,SmallTruck
176,MiniBus44091,75,1.1968440844204717,N204_LRPE,N207_LRPS,MiniBus
177,SmallTruck44095,75,1.3708291511107937,N208_LRPE,N208_LRPS,SmallTruck
178,SmallTruck44137,60,0,N105_LRP048,N105_LRPS,SmallTruck
179,MediumTruck44204,40,0.2170648368079699,N207_LRPS,N204_LRPS,MediumTruck
180,HeavyTruck44272,15,0,N1_LRPS,N105_LRPS,HeavyTruck
181,HeavyTruck44312,5,0,N105_LRPS,N2_LRPS,HeavyTruck
182,MediumTruck44134,61,0,N104_LRPS,N104_LRPE,MediumTruck
183,MediumTruck44288,11,0,N1_LRPS,N2_LRPS,MediumTruck
184,MiniBus44036,93,0,N102_LRPS,N102_LRPE,MiniBus
185,SmallTruck44110,73,1.110863954538014,N208_LRPS,N208_LRPE,SmallTruck
186,MediumTruck44202,43,0,N204_LRPS,N204_LRPE,MediumTruck
187,MediumTruck44203,43,0,N204_LRPE,N204_LRPS,MediumTruck
188,SmallTruck44076,84,0,N207_LRPS,N207_LRPE,SmallTruck
189,MediumTruck44111,74,0.3179608067107293,N208_LRPE,N208_LRPS,MediumTruck
190,MediumTruck44153,59,0,N105_LRP048,N2_LRPS,MediumTruck
191,LargeBus43908,136,0.810388891816749,N102_LRPS,N105_LRP048,LargeBus
192,LargeBus44166,56,0,N104_LRPS,N104_LRPE,LargeBus
193,SmallTruck44218,41,2.3202207175819174,N204_LRPS,N207_LRPS,SmallTruck
194,MediumTruck44020,102,0,N102_LRPS,N102_LRPE,MediumTruck
195,MediumTruck44084,82,1.5208248887099909,N102_LRPS,N104_LRPS,MediumTruck
196,MiniBus44142,67,0.6940321573315623,N208_LRPS,N208_LRPE,MiniBus
197,MiniBus44143,68,1.3641155749192695,N208_LRPE,N208_LRPS,MiniBus
198,MediumTruck44219,43,0,N204_LRPE,N204_LRPS,MediumTruck
199,LargeBus44234,39,0,N204_LRPS,N204_LRPE,LargeBus
200,MediumTruck44344,5,0,N105_LRPS,N2_LRPS,MediumTruck
201,LargeBus44082,86,2.371225317990058,N2_LRPS,N102_LRPS,LargeBus
202,MediumTruck44167,61,0,N104_LRPE,N104_LRPS,MediumTruck
203,MiniBus44250,36,0.5177568330752559,N204_LRPS,N207_LRPS,MiniBus
204,SmallTruck44037,102,0,N102_LRPE,N102_LRPS,SmallTruck
205,MiniBus44063,98,2.4718503913445296,N208_LRPE,N207_LRPS,MiniBus
206,MiniBus44069,93,0,N102_LRPE,N102_LRPS,MiniBus
207,SmallTruck44235,43,0,N204_LRPE,N204_LRPS,SmallTruck
208,MediumTruck44109,84,0,N207_LRPE,N207_LRPS,MediumTruck
209,LargeBus44251,39,0,N204_LRPE,N204_LRPS,LargeBus
210,MediumTruck44185,60,0,N105_LRP048,N105_LRPS,MediumTruck
211,MiniBus44268,35,0.2784644857598814,N207_LRPS,N204_LRPS,MiniBus
212,LargeBus44141,76,0,N207_LRPE,N207_LRPS,LargeBus
213,SmallTruck44182,61,0,N104_LRPS,N104_LRPE,SmallTruck
214,MediumTruck44183,61,0,N104_LRPE,N104_LRPS,MediumTruck
215,LargeBus44198,56,0,N104_LRPS,N104_LRPE,LargeBus
216,MediumTruck44336,11,0,N1_LRPS,N2_LRPS,MediumTruck
217,HeavyTruck44052,102,0,N102_LRPS,N102_LRPE,HeavyTruck
218,MiniBus44174,67,0.7769970555452783,N208_LRPS,N208_LRPE,MiniBus
219,MediumTruck44159,74,0.2764286329080301,N208_LRPE,N208_LRPS,MediumTruck
220,SmallTruck44200,60,0,N105_LRPS,N105_LRP048,SmallTruck
221,MediumTruck44201,60,0,N105_LRP048,N105_LRPS,MediumTruck
222,MediumTruck44068,102,0,N102_LRPS,N102_LRPE,MediumTruck
223,SmallTruck44266,43,0,N204_LRPS,N204_LRPE,SmallTruck
224,SmallTruck44267,43,0,N204_LRPE,N204_LRPS,SmallTruck
225,SmallTruck44140,84,0,N207_LRPS,N207_LRPE,SmallTruck
226,MiniBus44171,74,0.8576501991001192,N204_LRPE,N207_LRPS,MiniBus
227,SmallTruck44216,60,0,N105_LRPS,N105_LRP048,SmallTruck
228,MiniBus44300,35,0.9624189411682613,N207_LRPS,N204_LRPS,MiniBus
229,SmallTruck44214,61,0,N104_LRPS,N104_LRPE,SmallTruck
230,MediumTruck44215,61,0,N104_LRPE,N104_LRPS,MediumTruck
231,LargeBus44231,56,0,N104_LRPE,N104_LRPS,LargeBus
232,LargeBus44007,128,3.5256162300084033,N104_LRPE,N102_LRPS,LargeBus
233,SmallTruck44283,43,0,N204_LRPE,N204_LRPS,SmallTruck
234,MediumTruck44157,84,0,N207_LRPE,N207_LRPS,MediumTruck
235,MiniBus44242,54,0,N2_LRPS,N105_LRP048,MiniBus
236,MediumTruck44191,75,1.210059444682956,N208_LRPE,N208_LRPS,MediumTruck
237,MediumTruck44233,60,0,N105_LRP048,N105_LRPS,MediumTruck
238,MediumTruck44230,61,0,N104_LRPS,N104_LRPE,MediumTruck
239,SmallTruck43880,173,4.649780458921075,N105_LRPS,N104_LRPS,SmallTruck
240,MiniBus43946,153,11.96573086406478,N204_LRPS,N1_LRPS,MiniBus
241,MediumTruck44206,73,0.9284109518431365,N208_LRPS,N208_LRPE,MediumTruck
242,MediumTruck43804,199,14.684471841826396,N207_LRPS,N105_LRPS,MediumTruck
243,SmallTruck43826,189,43.11675911332047,N2_LRPS,N204_LRPS,SmallTruck
244,MediumTruck44285,49,1.43763843892768,N207_LRPE,N208_LRPE,MediumTruck
245,SmallTruck44116,102,0,N102_LRPS,N102_LRPE,SmallTruck
246,SmallTruck44117,102,0,N102_LRPE,N102_LRPS,SmallTruck
247,MediumTruck44112,103,0.6501099741872769,N1_LRPS,N102_LRPS,MediumTruck
248,SmallTruck44314,43,0,N204_LRPS,N204_LRPE,SmallTruck
249,MediumTruck44315,43,0,N204_LRPE,N204_LRPS,MediumTruck
250,SmallTruck44189,84,0,N207_LRPE,N207_LRPS,SmallTruck
251,SmallTruck44078,120,0.6376933741052855,N208_LRPS,N207_LRPE,SmallTruck
252,MediumTruck44223,75,1.979791397176467,N208_LRPE,N208_LRPS,MediumTruck
253,MediumTruck44265,60,0,N105_LRP048,N105_LRPS,MediumTruck
254,SmallTruck44416,11,0,N1_LRPS,N2_LRPS,SmallTruck
255,MediumTruck43987,147,1.6723667833148617,N2_LRPE,N208_LRPS,MediumTruck
256,MediumTruck43842,193,0.17153849001479718,N2_LRPS,N102_LRPE,MediumTruck
257,MediumTruck44238,73,0.8822533044043755,N208_LRPS,N208_LRPE,MediumTruck
258,LargeBus44164,94,0.35063709940507837,N102_LRPS,N1_LRPS,LargeBus
259,MediumTruck44239,74,0.8153366983791018,N208_LRPE,N208_LRPS,MediumTruck
260,SmallTruck44281,59,0,N105_LRP048,N2_LRPS,SmallTruck
261,MiniBus44347,39,0,N204_LRPE,N204_LRPS,MiniBus
262,MediumTruck44280,60,0,N105_LRPS,N105_LRP048,MediumTruck
263,MediumTruck44279,61,0,N104_LRPE,N104_LRPS,MediumTruck
264,MediumTruck44148,102,0,N102_LRPS,N102_LRPE,MediumTruck
265,SmallTruck44149,102,0,N102_LRPE,N102_LRPS,SmallTruck
266,SmallTruck44346,43,0,N204_LRPS,N204_LRPE,SmallTruck
267,LargeBus43925,174,1.5223155275087454,N102_LRPE,N105_LRPS,LargeBus
268,MediumTruck44297,59,0,N105_LRP048,N2_LRPS,MediumTruck
269,SmallTruck44362,39,0.0455659542692634,N204_LRPS,N207_LRPS,SmallTruck
270,SmallTruck44255,75,1.5471109253702557,N208_LRPE,N208_LRPS,SmallTruck
271,HeavyTruck44466,5,0,N2_LRPS,N105_LRPS,HeavyTruck
272,LargeBus44252,76,0,N207_LRPS,N207_LRPE,LargeBus
273,SmallTruck43932,177,0.6747377569127049,N207_LRPS,N2_LRPE,SmallTruck
274,LargeBus44275,67,0,N2_LRPE,N208_LRPE,LargeBus
275,MediumTruck43874,193,0.5218699036788238,N2_LRPS,N102_LRPE,MediumTruck
276,MediumTruck44259,73,0,N2_LRPE,N208_LRPE,MediumTruck
277,MediumTruck43840,204,1.683550111365082,N1_LRPS,N102_LRPE,MediumTruck
278,SmallTruck44236,84,0,N207_LRPS,N207_LRPE,SmallTruck
279,MediumTruck44313,59,0,N105_LRP048,N2_LRPS,MediumTruck
280,MiniBus44326,56,0,N104_LRPS,N104_LRPE,MiniBus
281,SmallTruck44180,102,0,N102_LRPS,N102_LRPE,SmallTruck
282,SmallTruck44181,102,0,N102_LRPE,N102_LRPS,SmallTruck
283,SmallTruck44367,47,0.10070626209925765,N208_LRPE,N207_LRPE,SmallTruck
284,SmallTruck43939,178,1.2689373426080164,N2_LRPE,N207_LRPS,SmallTruck
285,MediumTruck44286,73,0.985395881965185,N208_LRPS,N208_LRPE,MediumTruck
286,SmallTruck44380,43,3.609881925126523,N207_LRPS,N204_LRPS,SmallTruck
287,MediumTruck44228,89,0.2657627392132182,N102_LRPS,N105_LRPS,MediumTruck
288,MediumTruck44253,84,0,N207_LRPE,N207_LRPS,MediumTruck
289,SmallTruck44328,60,0,N105_LRPS,N105_LRP048,SmallTruck
290,MediumTruck44329,60,0,N105_LRP048,N105_LRPS,MediumTruck
291,LargeBus44284,76,0,N207_LRPS,N207_LRPE,LargeBus
292,LargeBus44342,56,0,N104_LRPS,N104_LRPE,LargeBus
293,LargeBus43847,212,3.0004734466211858,N104_LRPE,N2_LRPS,LargeBus
294,SmallTruck44196,102,0,N102_LRPS,N102_LRPE,SmallTruck
295,MediumTruck44197,102,0,N102_LRPE,N102_LRPS,MediumTruck
296,MediumTruck43941,183,0.7105732077841128,N102_LRPE,N104_LRPS,MediumTruck
297,SmallTruck44302,73,0.5788807827806145,N208_LRPS,N208_LRPE,SmallTruck
298,SmallTruck44343,61,0,N104_LRPE,N104_LRPS,SmallTruck
299,MiniBus44358,56,0,N104_LRPS,N104_LRPE,MiniBus
300,HeavyTruck44496,11,0,N1_LRPS,N2_LRPS,HeavyTruck
301,SmallTruck44213,102,0,N102_LRPE,N102_LRPS,SmallTruck
302,MediumTruck43922,193,0.35855860067703577,N2_LRPS,N102_LRPE,MediumTruck
303,LargeBus44244,93,0,N102_LRPS,N102_LRPE,LargeBus
304,LargeBus44245,93,0,N102_LRPE,N102_LRPS,LargeBus
305,MediumTruck44318,73,0.5943539649836531,N208_LRPS,N208_LRPE,MediumTruck
306,SmallTruck44410,43,0,N204_LRPS,N204_LRPE,SmallTruck
307,SmallTruck44411,43,0,N204_LRPE,N204_LRPS,SmallTruck
308,MediumTruck44079,149,7.213846539927689,N208_LRPE,N204_LRPS,MediumTruck
