,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
32,MediumTruck2442,43,0,N204_LRPS,N204_LRPE,MediumTruck
33,MiniBus2383,65,0,N208_LRPE,N208_LRPS,MiniBus
34,MediumTruck2392,60,0,N105_LRPS,N105_LRP048,MediumTruck
35,SmallTruck2393,60,0,N105_LRP048,N105_LRPS,SmallTruck
36,MediumTruck2562,5,0,N2_LRPS,N105_LRPS,MediumTruck
37,SmallTruck2324,81,0,N102_LRPS,N104_LRPS,SmallTruck
38,SmallTruck2474,37,0,N204_LRPS,N207_LRPS,SmallTruck
39,SmallTruck2458,43,0,N204_LRPS,N204_LRPE,SmallTruck
40,MediumTruck2332,84,0,N207_LRPS,N207_LRPE,MediumTruck
41,MediumTruck2409,59,0,N105_LRP048,N2_LRPS,MediumTruck
42,MiniBus2398,65,0,N208_LRPS,N208_LRPE,MiniBus
43,MediumTruck2407,61,0,N104_LRPE,N104_LRPS,MediumTruck
44,MiniBus2479,42,0,N208_LRPE,N207_LRPE,MiniBus
45,SmallTruck2490,37,0,N204_LRPS,N207_LRPS,SmallTruck
46,SmallTruck2475,43,0,N204_LRPE,N204_LRPS,SmallTruck
47,MediumTruck2425,60,0,N105_LRP048,N105_LRPS,MediumTruck
48,SmallTruck2422,61,0,N104_LRPS,N104_LRPE,SmallTruck
49,MediumTruck2423,61,0,N104_LRPE,N104_LRPS,MediumTruck
50,MediumTruck2491,43,0,N204_LRPE,N204_LRPS,MediumTruck
51,MediumTruck2364,84,0,N207_LRPS,N207_LRPE,MediumTruck
52,SmallTruck2440,60,0,N105_LRPS,N105_LRP048,SmallTruck
53,MediumTruck2441,60,0,N105_LRP048,N105_LRPS,MediumTruck
54,MediumTruck2309,102,0,N102_LRPE,N102_LRPS,MediumTruck
55,MediumTruck2507,43,0,N204_LRPE,N204_LRPS,MediumTruck
56,LargeBus2404,74,0,N102_LRPS,N104_LRPS,LargeBus
57,MediumTruck2356,90,0,N102_LRPS,N2_LRPS,MediumTruck
58,MediumTruck2456,60,0,N105_LRPS,N105_LRP048,MediumTruck
59,MediumTruck2457,60,0,N105_LRP048,N105_LRPS,MediumTruck
60,MiniBus2471,56,0,N104_LRPE,N104_LRPS,MiniBus
61,SmallTruck2325,102,0,N102_LRPE,N102_LRPS,SmallTruck
62,MiniBus2357,93,0,N102_LRPE,N102_LRPS,MiniBus
63,MediumTruck2523,43,0,N204_LRPE,N204_LRPS,MediumTruck
64,MiniBus2538,39,0,N204_LRPS,N204_LRPE,MiniBus
65,MiniBus2463,65,0,N208_LRPE,N208_LRPS,MiniBus
66,MediumTruck2472,60,0,N105_LRPS,N105_LRP048,MediumTruck
67,MediumTruck2473,60,0,N105_LRP048,N105_LRPS,MediumTruck
68,MediumTruck2608,15,0,N1_LRPS,N105_LRPS,MediumTruck
69,LargeBus2486,56,0,N104_LRPS,N104_LRPE,LargeBus
70,SmallTruck2340,102,0,N102_LRPS,N102_LRPE,SmallTruck
71,MediumTruck2539,43,0,N204_LRPE,N204_LRPS,MediumTruck
72,LargeBus2445,76,0,N207_LRPE,N207_LRPS,LargeBus
73,MiniBus2502,56,0,N104_LRPS,N104_LRPE,MiniBus
74,MediumTruck2572,37,0,N207_LRPS,N204_LRPS,MediumTruck
75,MediumTruck2397,93,0,N207_LRPE,N204_LRPS,MediumTruck
76,MediumTruck2428,84,0,N207_LRPS,N207_LRPE,MediumTruck
77,SmallTruck2429,84,0,N207_LRPE,N207_LRPS,SmallTruck
78,MediumTruck2498,59,0,N2_LRPS,N105_LRP048,MediumTruck
79,LargeBus2426,85,0,N204_LRPS,N207_LRPE,LargeBus
80,LargeBus2656,10,0,N1_LRPS,N2_LRPS,LargeBus
81,SmallTruck2372,101,0,N102_LRPS,N1_LRPS,SmallTruck
82,MediumTruck2438,81,0,N104_LRPS,N102_LRPS,MediumTruck
83,MiniBus2460,76,0,N207_LRPS,N207_LRPE,MiniBus
84,SmallTruck2478,71,0,N208_LRPS,N208_LRPE,SmallTruck
85,MediumTruck2503,61,0,N104_LRPE,N104_LRPS,MediumTruck
86,MediumTruck2373,102,0,N102_LRPE,N102_LRPS,MediumTruck
87,MediumTruck2571,43,0,N204_LRPE,N204_LRPS,MediumTruck
88,SmallTruck2444,84,0,N207_LRPS,N207_LRPE,SmallTruck
89,HeavyTruck2521,59,0,N105_LRP048,N2_LRPS,HeavyTruck
90,LargeBus2511,65,0,N208_LRPE,N208_LRPS,LargeBus
91,MediumTruck2696,5,0,N105_LRPS,N2_LRPS,MediumTruck
92,MediumTruck2452,81,0,N102_LRPS,N104_LRPS,MediumTruck
93,SmallTruck2518,61,0,N104_LRPS,N104_LRPE,SmallTruck
94,SmallTruck2519,61,0,N104_LRPE,N104_LRPS,SmallTruck
95,MiniBus2535,56,0,N104_LRPE,N104_LRPS,MiniBus
96,MediumTruck2389,102,0,N102_LRPE,N102_LRPS,MediumTruck
97,MediumTruck2586,43,0,N204_LRPS,N204_LRPE,MediumTruck
98,HeavyTruck2536,60,0,N105_LRPS,N105_LRP048,HeavyTruck
99,MediumTruck2537,60,0,N105_LRP048,N105_LRPS,MediumTruck
100,MiniBus2492,76,0,N207_LRPS,N207_LRPE,MiniBus
101,SmallTruck2589,46,0,N207_LRPE,N208_LRPE,SmallTruck
102,MediumTruck2499,73,0,N2_LRPE,N208_LRPE,MediumTruck
103,MediumTruck2602,43,0,N204_LRPS,N204_LRPE,MediumTruck
104,SmallTruck2476,84,0,N207_LRPS,N207_LRPE,SmallTruck
105,SmallTruck2477,84,0,N207_LRPE,N207_LRPS,SmallTruck
106,MediumTruck2553,60,0,N105_LRP048,N105_LRPS,MediumTruck
107,MediumTruck2526,71,0,N208_LRPS,N208_LRPE,MediumTruck
108,SmallTruck2527,71,0,N208_LRPE,N208_LRPS,SmallTruck
109,MediumTruck2551,61,0,N104_LRPE,N104_LRPS,MediumTruck
110,SmallTruck2420,102,0,N102_LRPS,N102_LRPE,SmallTruck
111,SmallTruck2421,102,0,N102_LRPE,N102_LRPS,SmallTruck
112,SmallTruck2634,37,0,N204_LRPS,N207_LRPS,SmallTruck
113,LargeBus2453,93,0,N102_LRPE,N102_LRPS,LargeBus
114,MediumTruck2618,43,0,N204_LRPS,N204_LRPE,MediumTruck
115,MediumTruck2619,43,0,N204_LRPE,N204_LRPS,MediumTruck
116,MediumTruck2568,60,0,N105_LRPS,N105_LRP048,MediumTruck
117,MediumTruck2569,60,0,N105_LRP048,N105_LRPS,MediumTruck
118,MediumTruck2738,5,0,N2_LRPS,N105_LRPS,MediumTruck
119,MediumTruck2542,71,0,N208_LRPS,N208_LRPE,MediumTruck
120,MediumTruck2543,71,0,N208_LRPE,N208_LRPS,MediumTruck
121,MediumTruck2566,61,0,N104_LRPS,N104_LRPE,MediumTruck
122,MediumTruck2567,61,0,N104_LRPE,N104_LRPS,MediumTruck
123,MediumTruck2436,102,0,N102_LRPS,N102_LRPE,MediumTruck
124,SmallTruck2635,43,0,N204_LRPE,N204_LRPS,SmallTruck
125,MediumTruck2347,135,0,N204_LRPE,N207_LRPE,MediumTruck
126,MediumTruck2584,60,0,N105_LRPS,N105_LRP048,MediumTruck
127,MediumTruck2585,60,0,N105_LRP048,N105_LRPS,MediumTruck
128,LargeBus2540,76,0,N207_LRPS,N207_LRPE,LargeBus
129,MediumTruck2558,71,0,N208_LRPS,N208_LRPE,MediumTruck
130,SmallTruck2582,61,0,N104_LRPS,N104_LRPE,SmallTruck
131,MiniBus2599,56,0,N104_LRPE,N104_LRPS,MiniBus
132,SmallTruck2666,37,0,N204_LRPS,N207_LRPS,SmallTruck
133,MediumTruck2525,84,0,N207_LRPE,N207_LRPS,MediumTruck
134,MediumTruck2600,60,0,N105_LRPS,N105_LRP048,MediumTruck
135,MediumTruck2601,60,0,N105_LRP048,N105_LRPS,MediumTruck
136,MediumTruck2770,5,0,N2_LRPS,N105_LRPS,MediumTruck
137,MediumTruck2468,102,0,N102_LRPS,N102_LRPE,MediumTruck
138,LargeBus2501,93,0,N102_LRPE,N102_LRPS,LargeBus
139,MediumTruck2667,43,0,N204_LRPE,N204_LRPS,MediumTruck
140,SmallTruck2541,84,0,N207_LRPE,N207_LRPS,SmallTruck
141,LargeBus2682,39,0,N204_LRPS,N204_LRPE,LargeBus
142,MediumTruck2617,60,0,N105_LRP048,N105_LRPS,MediumTruck
143,MediumTruck2614,61,0,N104_LRPS,N104_LRPE,MediumTruck
144,SmallTruck2495,102,0,N208_LRPE,N207_LRPS,SmallTruck
145,LargeBus2517,93,0,N102_LRPE,N102_LRPS,LargeBus
146,MediumTruck2556,84,0,N207_LRPS,N207_LRPE,MediumTruck
147,MiniBus2808,4,0,N105_LRPS,N2_LRPS,MiniBus
148,MediumTruck2633,60,0,N105_LRP048,N105_LRPS,MediumTruck
149,MediumTruck2606,71,0,N208_LRPS,N208_LRPE,MediumTruck
150,MediumTruck2631,61,0,N104_LRPE,N104_LRPS,MediumTruck
151,MediumTruck2685,46,0,N207_LRPE,N208_LRPE,MediumTruck
152,MediumTruck2714,37,0,N204_LRPS,N207_LRPS,MediumTruck
153,SmallTruck2716,37,0,N207_LRPS,N204_LRPS,SmallTruck
154,MediumTruck2699,43,0,N204_LRPE,N204_LRPS,MediumTruck
155,MediumTruck2573,84,0,N207_LRPE,N207_LRPS,MediumTruck
156,MediumTruck2824,5,0,N105_LRPS,N2_LRPS,MediumTruck
157,LargeBus2604,76,0,N207_LRPS,N207_LRPE,LargeBus
158,LargeBus2663,56,0,N104_LRPE,N104_LRPS,LargeBus
159,MiniBus2459,123,0,N204_LRPE,N207_LRPE,MiniBus
160,MediumTruck2665,59,0,N105_LRP048,N2_LRPS,MediumTruck
161,MediumTruck2664,60,0,N105_LRPS,N105_LRP048,MediumTruck
162,SmallTruck2662,61,0,N104_LRPS,N104_LRPE,SmallTruck
163,MediumTruck2816,11,0,N1_LRPS,N2_LRPS,MediumTruck
164,MediumTruck2532,102,0,N102_LRPS,N102_LRPE,MediumTruck
165,SmallTruck2533,102,0,N102_LRPE,N102_LRPS,SmallTruck
166,SmallTruck2748,37,0,N207_LRPS,N204_LRPS,SmallTruck
167,SmallTruck2431,138,0,N208_LRPE,N204_LRPS,SmallTruck
168,SmallTruck2731,43,0,N204_LRPE,N204_LRPS,SmallTruck
169,LargeBus2304,174,0.2013488586224967,N1_LRPS,N207_LRPS,LargeBus
170,MediumTruck2316,174,0,N207_LRPS,N2_LRPE,MediumTruck
171,MediumTruck2680,60,0,N105_LRPS,N105_LRP048,MediumTruck
172,MediumTruck2681,60,0,N105_LRP048,N105_LRPS,MediumTruck
173,LargeBus2636,76,0,N207_LRPS,N207_LRPE,LargeBus
174,MediumTruck2654,71,0,N208_LRPS,N208_LRPE,MediumTruck
175,MediumTruck2655,71,0,N208_LRPE,N208_LRPS,MediumTruck
176,MediumTruck2679,61,0,N104_LRPE,N104_LRPS,MediumTruck
177,LargeBus2694,56,0,N104_LRPS,N104_LRPE,LargeBus
178,MiniBus2695,56,0,N104_LRPE,N104_LRPS,MiniBus
179,MediumTruck2746,43,0,N204_LRPS,N204_LRPE,MediumTruck
180,LargeBus2706,54,0,N2_LRPS,N105_LRP048,LargeBus
181,LargeBus2322,175,0,N2_LRPS,N102_LRPE,LargeBus
182,LargeBus2621,85,0,N207_LRPE,N204_LRPS,LargeBus
183,MediumTruck2697,60,0,N105_LRP048,N105_LRPS,MediumTruck
184,MiniBus2341,171,0,N102_LRPE,N105_LRPS,MiniBus
185,LargeBus2653,76,0,N207_LRPE,N207_LRPS,LargeBus
186,MediumTruck2670,71,0,N208_LRPS,N208_LRPE,MediumTruck
187,SmallTruck2358,168,0,N104_LRPS,N105_LRPS,SmallTruck
188,LargeBus2597,93,0,N102_LRPE,N102_LRPS,LargeBus
189,MediumTruck2605,93,0,N207_LRPE,N204_LRPS,MediumTruck
190,MediumTruck2763,43,0,N204_LRPE,N204_LRPS,MediumTruck
191,MediumTruck2368,164,8.553353576360953,N1_LRPS,N204_LRPS,MediumTruck
192,MediumTruck2637,84,0,N207_LRPE,N207_LRPS,MediumTruck
193,MiniBus2779,39,0,N204_LRPE,N204_LRPS,MiniBus
194,MiniBus2703,65,0,N208_LRPE,N208_LRPS,MiniBus
195,HeavyTruck2713,60,0,N105_LRP048,N105_LRPS,HeavyTruck
196,MediumTruck2687,71,0,N208_LRPE,N208_LRPS,MediumTruck
197,MediumTruck2581,102,0,N102_LRPE,N102_LRPS,MediumTruck
198,LargeBus2691,67,0,N2_LRPE,N208_LRPE,LargeBus
199,SmallTruck2312,188,5.190303681242254,N105_LRPS,N207_LRPS,SmallTruck
200,SmallTruck2374,168,0,N104_LRPS,N105_LRPS,SmallTruck
201,SmallTruck2778,43,0,N204_LRPS,N204_LRPE,SmallTruck
202,LargeBus2794,39,0,N204_LRPS,N204_LRPE,LargeBus
203,SmallTruck2728,60,0,N105_LRPS,N105_LRP048,SmallTruck
204,MediumTruck2729,60,0,N105_LRP048,N105_LRPS,MediumTruck
205,LargeBus2880,10,0,N1_LRPS,N2_LRPS,LargeBus
206,SmallTruck2726,61,0,N104_LRPS,N104_LRPE,SmallTruck
207,MediumTruck2727,61,0,N104_LRPE,N104_LRPS,MediumTruck
208,SmallTruck2331,187,1.0791564671016871,N204_LRPE,N2_LRPS,SmallTruck
209,LargeBus2707,67,0,N2_LRPE,N208_LRPE,LargeBus
210,SmallTruck2668,84,0,N207_LRPS,N207_LRPE,SmallTruck
211,MiniBus2810,39,0,N204_LRPS,N204_LRPE,MiniBus
212,LargeBus2386,170,6.494313206880774,N2_LRPS,N207_LRPS,LargeBus
213,MiniBus2406,165,0,N104_LRPS,N1_LRPS,MiniBus
214,MediumTruck2744,60,0,N105_LRPS,N105_LRP048,MediumTruck
215,MediumTruck2745,60,0,N105_LRP048,N105_LRPS,MediumTruck
216,MediumTruck2743,61,0,N104_LRPE,N104_LRPS,MediumTruck
217,MediumTruck2799,46,0,N208_LRPE,N207_LRPE,MediumTruck
218,SmallTruck2613,102,0,N102_LRPE,N102_LRPS,SmallTruck
219,MediumTruck2344,188,0,N105_LRPS,N102_LRPE,MediumTruck
220,MiniBus2645,93,0,N102_LRPE,N102_LRPS,MiniBus
221,LargeBus2930,4,0,N2_LRPS,N105_LRPS,LargeBus
222,MediumTruck2760,60,0,N105_LRPS,N105_LRP048,MediumTruck
223,SmallTruck2735,71,0,N208_LRPE,N208_LRPS,SmallTruck
224,MediumTruck2758,61,0,N104_LRPS,N104_LRPE,MediumTruck
225,MediumTruck2629,102,0,N102_LRPE,N102_LRPS,MediumTruck
226,SmallTruck2669,93,0,N207_LRPE,N204_LRPS,SmallTruck
227,MediumTruck2700,84,0,N207_LRPS,N207_LRPE,MediumTruck
228,SmallTruck2701,84,0,N207_LRPE,N207_LRPS,SmallTruck
229,MediumTruck2715,79,0,N204_LRPE,N207_LRPS,MediumTruck
230,SmallTruck2777,59,0,N105_LRP048,N2_LRPS,SmallTruck
231,SmallTruck2952,5,0,N105_LRPS,N2_LRPS,SmallTruck
232,LargeBus2480,151,10.205809808455644,N1_LRPS,N204_LRPS,LargeBus
233,MediumTruck2750,71,0,N208_LRPS,N208_LRPE,MediumTruck
234,MediumTruck2751,71,0,N208_LRPE,N208_LRPS,MediumTruck
235,MediumTruck2774,61,0,N104_LRPS,N104_LRPE,MediumTruck
236,MediumTruck2775,61,0,N104_LRPE,N104_LRPS,MediumTruck
237,MediumTruck2717,84,0,N207_LRPE,N207_LRPS,MediumTruck
238,SmallTruck2793,59,0,N105_LRP048,N2_LRPS,SmallTruck
239,LargeBus2876,34,0,N207_LRPS,N204_LRPS,LargeBus
240,SmallTruck2767,71,0,N208_LRPE,N208_LRPS,SmallTruck
241,MediumTruck2660,102,0,N102_LRPS,N102_LRPE,MediumTruck
242,MediumTruck2858,43,0,N204_LRPS,N204_LRPE,MediumTruck
243,SmallTruck2859,43,0,N204_LRPE,N204_LRPS,SmallTruck
244,MediumTruck2978,5,0,N2_LRPS,N105_LRPS,MediumTruck
245,MediumTruck2416,181,0,N1_LRPS,N104_LRPS,MediumTruck
246,SmallTruck2462,171,0,N208_LRPS,N207_LRPS,SmallTruck
247,MediumTruck2782,71,0,N208_LRPS,N208_LRPE,MediumTruck
248,MediumTruck2783,71,0,N208_LRPE,N208_LRPS,MediumTruck
249,HeavyTruck2677,102,0,N102_LRPE,N102_LRPS,HeavyTruck
250,LargeBus2704,92,0,N1_LRPS,N102_LRPS,LargeBus
251,MiniBus2879,42,0,N208_LRPE,N207_LRPE,MiniBus
252,LargeBus2890,39,0,N204_LRPS,N204_LRPE,LargeBus
253,MiniBus2891,39,0,N204_LRPE,N204_LRPS,MiniBus
254,MediumTruck2379,200,3.9998588743653634,N204_LRPE,N1_LRPS,MediumTruck
255,MiniBus2514,155,0,N2_LRPS,N104_LRPS,MiniBus
256,MiniBus2814,65,0,N208_LRPS,N208_LRPE,MiniBus
257,SmallTruck2994,5,0,N2_LRPS,N105_LRPS,SmallTruck
258,MediumTruck2822,61,0,N104_LRPS,N104_LRPE,MediumTruck
259,MediumTruck2823,61,0,N104_LRPE,N104_LRPS,MediumTruck
260,MediumTruck2402,192,0,N2_LRPS,N102_LRPE,MediumTruck
261,MiniBus2895,42,0,N208_LRPE,N207_LRPE,MiniBus
262,MediumTruck2780,79,0,N207_LRPS,N204_LRPE,MediumTruck
263,LargeBus2317,225,0.85750183989791,N207_LRPE,N1_LRPS,LargeBus
264,LargeBus2762,85,0,N204_LRPS,N207_LRPE,LargeBus
265,MediumTruck2841,60,0,N105_LRP048,N105_LRPS,MediumTruck
266,LargeBus2796,76,0,N207_LRPS,N207_LRPE,LargeBus
267,LargeBus2797,76,0,N207_LRPE,N207_LRPS,LargeBus
268,MediumTruck2838,61,0,N104_LRPS,N104_LRPE,MediumTruck
269,MiniBus2855,56,0,N104_LRPE,N104_LRPS,MiniBus
270,MediumTruck2454,182,0,N104_LRPS,N1_LRPS,MediumTruck
271,SmallTruck2708,102,0,N102_LRPS,N102_LRPE,SmallTruck
272,MediumTruck2906,43,0,N204_LRPS,N204_LRPE,MediumTruck
273,SmallTruck2907,43,0,N204_LRPE,N204_LRPS,SmallTruck
274,MediumTruck2424,194,11.462865137936474,N105_LRPS,N207_LRPS,MediumTruck
275,MiniBus2922,39,0,N204_LRPS,N204_LRPE,MiniBus
276,MiniBus2647,125,0,N104_LRPE,N102_LRPS,MiniBus
277,MediumTruck2856,60,0,N105_LRPS,N105_LRP048,MediumTruck
278,HeavyTruck2732,101,0,N207_LRPS,N208_LRPE,HeavyTruck
279,SmallTruck2830,71,0,N208_LRPS,N208_LRPE,SmallTruck
280,MediumTruck2831,71,0,N208_LRPE,N208_LRPS,MediumTruck
281,MediumTruck2854,61,0,N104_LRPS,N104_LRPE,MediumTruck
282,SmallTruck2724,102,0,N102_LRPS,N102_LRPE,SmallTruck
283,SmallTruck2923,43,0,N204_LRPE,N204_LRPS,SmallTruck
284,MiniBus3008,14,0,N1_LRPS,N105_LRPS,MiniBus
285,MediumTruck2872,60,0,N105_LRPS,N105_LRP048,MediumTruck
286,MediumTruck2873,60,0,N105_LRP048,N105_LRPS,MediumTruck
287,MiniBus2888,55,0,N105_LRPS,N105_LRP048,MiniBus
288,MediumTruck3042,5,0,N2_LRPS,N105_LRPS,MediumTruck
289,MediumTruck3048,5,0,N105_LRPS,N2_LRPS,MediumTruck
290,MediumTruck2804,81,0,N102_LRPS,N104_LRPS,MediumTruck
291,MediumTruck2806,81,0,N104_LRPS,N102_LRPS,MediumTruck
292,MediumTruck2846,71,0,N208_LRPS,N208_LRPE,MediumTruck
293,SmallTruck2871,61,0,N104_LRPE,N104_LRPS,SmallTruck
294,LargeBus2886,56,0,N104_LRPS,N104_LRPE,LargeBus
295,MediumTruck3024,11,0,N1_LRPS,N2_LRPS,MediumTruck
296,MiniBus2534,167,0,N104_LRPS,N102_LRPE,MiniBus
297,MediumTruck2792,87,0,N105_LRPS,N102_LRPS,MediumTruck
298,LargeBus2773,93,0,N102_LRPE,N102_LRPS,LargeBus
299,SmallTruck2939,43,0,N204_LRPE,N204_LRPS,SmallTruck
300,SmallTruck2522,176,2.7512656247856215,N204_LRPS,N105_LRP048,SmallTruck
301,SmallTruck2862,71,0,N208_LRPS,N208_LRPE,SmallTruck
302,MiniBus2903,56,0,N104_LRPE,N104_LRPS,MiniBus
303,SmallTruck2941,46,0,N207_LRPE,N208_LRPE,SmallTruck
304,SmallTruck2757,102,0,N102_LRPE,N102_LRPS,SmallTruck
305,SmallTruck2843,79,0,N204_LRPE,N207_LRPS,SmallTruck
306,MediumTruck2905,59,0,N105_LRP048,N2_LRPS,MediumTruck
307,MediumTruck2904,60,0,N105_LRPS,N105_LRP048,MediumTruck
308,LargeBus2400,216,0,N1_LRPS,N104_LRPE,LargeBus
309,LargeBus2765,106,0,N207_LRPE,N208_LRPS,LargeBus
310,MediumTruck2878,71,0,N208_LRPS,N208_LRPE,MediumTruck
311,SmallTruck2772,102,0,N102_LRPS,N102_LRPE,SmallTruck
312,HeavyTruck2448,203,0,N1_LRPS,N102_LRPE,HeavyTruck
313,SmallTruck2485,193,0,N102_LRPE,N2_LRPS,SmallTruck
314,SmallTruck2971,43,0,N204_LRPE,N204_LRPS,SmallTruck
315,SmallTruck2845,84,0,N207_LRPE,N207_LRPS,SmallTruck
316,MiniBus2868,74,0,N102_LRPS,N104_LRPS,MiniBus
317,MediumTruck2921,59,0,N105_LRP048,N2_LRPS,MediumTruck
318,MediumTruck2894,71,0,N208_LRPS,N208_LRPE,MediumTruck
319,MediumTruck2918,61,0,N104_LRPS,N104_LRPE,MediumTruck
320,MediumTruck2788,102,0,N102_LRPS,N102_LRPE,MediumTruck
321,MediumTruck2789,102,0,N102_LRPE,N102_LRPS,MediumTruck
322,SmallTruck3002,37,0,N204_LRPS,N207_LRPS,SmallTruck
323,MediumTruck2408,223,0,N105_LRPS,N104_LRPE,MediumTruck
324,LargeBus2821,93,0,N102_LRPE,N102_LRPS,LargeBus
325,MediumTruck2861,84,0,N207_LRPE,N207_LRPS,MediumTruck
326,MediumTruck2875,79,0,N204_LRPE,N207_LRPS,MediumTruck
327,MiniBus3106,4,0,N2_LRPS,N105_LRPS,MiniBus
328,SmallTruck2555,180,0,N204_LRPE,N208_LRPE,SmallTruck
329,HeavyTruck2936,60,0,N105_LRPS,N105_LRP048,HeavyTruck
330,MediumTruck2937,60,0,N105_LRP048,N105_LRPS,MediumTruck
331,MediumTruck2910,71,0,N208_LRPS,N208_LRPE,MediumTruck
332,MediumTruck2991,46,0,N208_LRPE,N207_LRPE,MediumTruck
333,MediumTruck2549,182,0,N102_LRPE,N104_LRPS,MediumTruck
334,MediumTruck2805,102,0,N102_LRPE,N102_LRPS,MediumTruck
335,LargeBus2832,92,0,N1_LRPS,N102_LRPS,LargeBus
336,MediumTruck2842,93,0,N204_LRPS,N207_LRPE,MediumTruck
337,MiniBus2642,155,0,N2_LRPS,N104_LRPS,MiniBus
338,MiniBus2942,65,0,N208_LRPS,N208_LRPE,MiniBus
339,MediumTruck2953,60,0,N105_LRP048,N105_LRPS,MediumTruck
340,MiniBus2968,55,0,N105_LRPS,N105_LRP048,MiniBus
341,HeavyTruck3128,5,0,N105_LRPS,N2_LRPS,HeavyTruck
342,SmallTruck2467,211,0,N2_LRPE,N204_LRPS,SmallTruck
343,MediumTruck2552,186,3.205809808455644,N105_LRPS,N207_LRPS,MediumTruck
344,LargeBus2908,76,0,N207_LRPS,N207_LRPE,LargeBus
345,SmallTruck2950,61,0,N104_LRPS,N104_LRPE,SmallTruck
346,MediumTruck2951,61,0,N104_LRPE,N104_LRPS,MediumTruck
347,LargeBus2966,56,0,N104_LRPS,N104_LRPE,LargeBus
348,MediumTruck2381,242,4.494313206880774,N207_LRPE,N105_LRPS,MediumTruck
349,SmallTruck2927,73,0,N208_LRPE,N2_LRPE,SmallTruck
350,SmallTruck3018,43,0,N204_LRPS,N204_LRPE,SmallTruck
351,SmallTruck3019,43,0,N204_LRPE,N204_LRPS,SmallTruck
352,MediumTruck2893,84,0,N207_LRPE,N207_LRPS,MediumTruck
353,MiniBus3035,39,0,N204_LRPE,N204_LRPS,MiniBus
354,MiniBus2959,65,0,N208_LRPE,N208_LRPS,MiniBus
355,MediumTruck3138,5,0,N2_LRPS,N105_LRPS,MediumTruck
356,MediumTruck2692,146,0,N102_LRPS,N105_LRP048,MediumTruck
357,MediumTruck2902,81,0,N104_LRPS,N102_LRPS,MediumTruck
358,SmallTruck2967,61,0,N104_LRPE,N104_LRPS,SmallTruck
359,LargeBus2982,56,0,N104_LRPS,N104_LRPE,LargeBus
360,MediumTruck2632,167,0,N105_LRPS,N104_LRPS,MediumTruck
361,MediumTruck2650,162,7.494313206880774,N204_LRPS,N1_LRPS,MediumTruck
362,HeavyTruck2836,102,0,N102_LRPS,N102_LRPE,HeavyTruck
363,HeavyTruck2837,102,0,N102_LRPE,N102_LRPS,HeavyTruck
364,LargeBus2781,123,0,N207_LRPE,N204_LRPE,LargeBus
365,SmallTruck2909,84,0,N207_LRPE,N207_LRPS,SmallTruck
366,LargeBus3068,34,0,N207_LRPS,N204_LRPS,LargeBus
367,MediumTruck3154,5,0,N2_LRPS,N105_LRPS,MediumTruck
368,LargeBus2487,216,0,N104_LRPE,N1_LRPS,LargeBus
