,Truck id,Bridge id,Waiting time,Type
0,MediumTruck7684,N1_LRP083a,0,MediumTruck
1,MediumTruck7686,N104_LRPSa,0,MediumTruck
2,MediumTruck7688,N1_LRP012a,0,MediumTruck
3,MediumTruck7688,N1_LRP012b,0,MediumTruck
4,MediumTruck7684,N1_LRP083b,0,MediumTruck
5,SmallTruck7685,N102_LRP082a,0,SmallTruck
6,SmallTruck7690,N2_LRP118a,0,SmallTruck
7,SmallTruck7690,N2_LRP118b,0,SmallTruck
8,SmallTruck7690,N2_LRP118e,0,SmallTruck
9,LargeBus7692,N2_LRP146a,0,LargeBus
10,MediumTruck7680,N1_LRP001a,0,MediumTruck
11,LargeBus7681,N1_LRP456c,1.1937177432747372,LargeBus
12,SmallTruck7682,N1_LRP010b,0,SmallTruck
13,SmallTruck7682,N1_LRP010c,0,SmallTruck
14,MiniBus7683,N2_LRP285c,0,MiniBus
15,MiniBus7683,N2_LRP285a,0,MiniBus
16,MediumTruck7688,N1_LRP014a,0,MediumTruck
17,SmallTruck7690,N2_LRP118g,0,SmallTruck
18,SmallTruck7693,N207_LRP066b,0,SmallTruck
19,SmallTruck7682,N1_LRP011a,0,SmallTruck
20,MiniBus7683,N2_LRP284c,0,MiniBus
21,MiniBus7683,N2_LRP284b,0,MiniBus
22,MediumTruck7686,N1_LRP145a,0,MediumTruck
23,SmallTruck7690,N2_LRP119c,0,SmallTruck
24,SmallTruck7690,N2_LRP120a,0,SmallTruck
25,MediumTruck7695,N208_LRP055a,0,MediumTruck
26,LargeBus7681,N1_LRP456a,0,LargeBus
27,SmallTruck7682,N1_LRP012a,0,SmallTruck
28,SmallTruck7682,N1_LRP012b,0,SmallTruck
29,MiniBus7683,N2_LRP283b,0,MiniBus
30,SmallTruck7690,N2_LRP121a,0,SmallTruck
31,LargeBus7681,N1_LRP455a,0,LargeBus
32,MediumTruck7686,N1_LRP143a,0,MediumTruck
33,SmallTruck7690,N2_LRP121c,0,SmallTruck
34,LargeBus7692,N2_LRP141b,0,LargeBus
35,SmallTruck7694,N208_LRP004c,0,SmallTruck
36,LargeBus7700,N1_LRP083a,0,LargeBus
37,SmallTruck7702,N104_LRPSa,0,SmallTruck
38,MediumTruck7704,N1_LRP011a,0,MediumTruck
39,MediumTruck7680,N1_LRP004b,0,MediumTruck
40,SmallTruck7682,N1_LRP014a,0,SmallTruck
41,SmallTruck7687,N104_LRP044d,0,SmallTruck
42,SmallTruck7690,N2_LRP122b,0,SmallTruck
43,LargeBus7692,N2_LRP141a,0,LargeBus
44,LargeBus7700,N1_LRP083b,0,LargeBus
45,SmallTruck7701,N102_LRP082a,0,SmallTruck
46,MediumTruck7704,N1_LRP010c,0,MediumTruck
47,MediumTruck7704,N1_LRP010b,0,MediumTruck
48,MediumTruck7684,N1_LRP088a,0,MediumTruck
49,MediumTruck7686,N1_LRP142a,0,MediumTruck
50,SmallTruck7690,N2_LRP123c,0,SmallTruck
51,LargeBus7692,N2_LRP140c,0,LargeBus
52,LargeBus7692,N2_LRP140a,0,LargeBus
53,MiniBus7696,N1_LRP001a,0,MiniBus
54,LargeBus7697,N1_LRP456c,0.18626727050483696,LargeBus
55,MediumTruck7698,N1_LRP010b,0,MediumTruck
56,MediumTruck7698,N1_LRP010c,0,MediumTruck
