,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
123,MediumTruck110047,72,0.19329043028907694,N208_LRPE,N208_LRPS,MediumTruck
124,MediumTruck110127,47,0.22944324555143453,N208_LRPE,N207_LRPE,MediumTruck
125,MediumTruck110139,43,0,N204_LRPE,N204_LRPS,MediumTruck
126,SmallTruck110013,84,0,N207_LRPE,N207_LRPS,SmallTruck
127,LargeBus110224,14,0,N1_LRPS,N105_LRPS,LargeBus
128,HeavyTruck109941,105,0.31498028630550395,N102_LRPE,N102_LRPS,HeavyTruck
129,MediumTruck110258,5,0,N2_LRPS,N105_LRPS,MediumTruck
130,MediumTruck110086,61,0,N104_LRPS,N104_LRPE,MediumTruck
131,MediumTruck110088,61,0.13002196391710832,N105_LRPS,N105_LRP048,MediumTruck
132,MediumTruck110089,61,0.2038629849751756,N105_LRP048,N105_LRPS,MediumTruck
133,LargeBus110103,56,0,N104_LRPE,N104_LRPS,LargeBus
134,MediumTruck110028,82,0.21533331374694997,N207_LRPS,N204_LRPE,MediumTruck
135,MediumTruck110063,72,0.01605401943287396,N208_LRPE,N208_LRPS,MediumTruck
136,SmallTruck110155,43,0,N204_LRPE,N204_LRPS,SmallTruck
137,MiniBus110171,39,0,N204_LRPE,N204_LRPS,MiniBus
138,LargeBus110240,14,0,N1_LRPS,N105_LRPS,LargeBus
139,MediumTruck109957,105,0.8960363067840977,N102_LRPE,N102_LRPS,MediumTruck
140,LargeBus110060,76,0,N207_LRPS,N207_LRPE,LargeBus
141,MediumTruck110102,61,0,N104_LRPS,N104_LRPE,MediumTruck
142,MediumTruck110104,61,0.13294522371298076,N105_LRPS,N105_LRP048,MediumTruck
143,MediumTruck109946,112,6.3474577156437775,N204_LRPS,N207_LRPE,MediumTruck
144,LargeBus109984,97,3.622474308685883,N1_LRPS,N102_LRPS,LargeBus
145,SmallTruck110078,72,0.009010415230360906,N208_LRPS,N208_LRPE,SmallTruck
146,SmallTruck110170,43,0,N204_LRPS,N204_LRPE,SmallTruck
147,SmallTruck109973,106,2.6013138746118902,N102_LRPE,N102_LRPS,SmallTruck
148,LargeBus110076,76,0,N207_LRPS,N207_LRPE,LargeBus
149,MiniBus110111,66,0.6192679426806796,N208_LRPE,N208_LRPS,MiniBus
150,SmallTruck110118,61,0,N104_LRPS,N104_LRPE,SmallTruck
151,HeavyTruck110120,61,0.7724957865524481,N105_LRPS,N105_LRP048,HeavyTruck
152,MediumTruck110121,61,0.5728786517823449,N105_LRP048,N105_LRPS,MediumTruck
153,SmallTruck110187,43,0,N204_LRPE,N204_LRPS,SmallTruck
154,MediumTruck110061,84,0,N207_LRPE,N207_LRPS,MediumTruck
155,LargeBus110203,39,0,N204_LRPE,N204_LRPS,LargeBus
156,MiniBus110092,76,0,N207_LRPS,N207_LRPE,MiniBus
157,MiniBus110126,66,0.0027630219408990198,N208_LRPS,N208_LRPE,MiniBus
158,SmallTruck110135,61,0,N104_LRPE,N104_LRPS,SmallTruck
159,MediumTruck110136,61,0.2805042427241183,N105_LRPS,N105_LRP048,MediumTruck
160,HeavyTruck110137,61,0.07123759781532758,N105_LRP048,N105_LRPS,HeavyTruck
161,MediumTruck110110,72,0.018773925996117536,N208_LRPS,N208_LRPE,MediumTruck
162,MediumTruck109967,118,4.031762549575621,N208_LRPE,N207_LRPS,MediumTruck
163,SmallTruck110077,84,0,N207_LRPE,N207_LRPS,SmallTruck
164,SmallTruck110005,105,0.060424497446665074,N102_LRPE,N102_LRPS,SmallTruck
165,SmallTruck110328,5,0,N105_LRPS,N2_LRPS,SmallTruck
166,MediumTruck110153,61,0.021364584034228678,N105_LRP048,N105_LRPS,MediumTruck
167,MediumTruck110219,43,0,N204_LRPE,N204_LRPS,MediumTruck
168,SmallTruck110020,104,1.1828099950571471,N102_LRPS,N102_LRPE,SmallTruck
169,MiniBus110235,39,0,N204_LRPE,N204_LRPS,MiniBus
170,MiniBus110158,66,0.4580462904555347,N208_LRPS,N208_LRPE,MiniBus
171,LargeBus110183,56,0,N104_LRPE,N104_LRPS,LargeBus
172,MediumTruck110142,72,0.24344384246752468,N208_LRPS,N208_LRPE,MediumTruck
173,LargeBus110115,78,9.319243665356131,N2_LRPE,N208_LRPE,LargeBus
174,MediumTruck110234,43,0,N204_LRPS,N204_LRPE,MediumTruck
175,LargeBus110116,79,3.8798273447224494,N102_LRPS,N104_LRPS,LargeBus
176,LargeBus109906,145,5.760134430883176,N2_LRPS,N204_LRPS,LargeBus
177,SmallTruck110360,5,0,N105_LRPS,N2_LRPS,SmallTruck
178,SmallTruck109883,156,7.145118968832207,N204_LRPE,N207_LRPE,SmallTruck
179,MediumTruck110029,111,4.510099464178776,N207_LRPE,N204_LRPS,MediumTruck
180,SmallTruck110036,106,1.959645839619505,N102_LRPS,N102_LRPE,SmallTruck
181,SmallTruck110037,106,2.3935017720081957,N102_LRPE,N102_LRPS,SmallTruck
182,MiniBus110174,66,0.08039710346058594,N208_LRPS,N208_LRPE,MiniBus
183,MediumTruck110185,61,0.3880448548071269,N105_LRP048,N105_LRPS,MediumTruck
184,MediumTruck110082,92,0.9074558902523882,N2_LRPS,N102_LRPS,MediumTruck
185,MediumTruck110159,72,0.12931594576815977,N208_LRPE,N208_LRPS,MediumTruck
186,SmallTruck110184,62,1.2984912782778388,N105_LRPS,N105_LRP048,SmallTruck
187,SmallTruck110250,43,0,N204_LRPS,N204_LRPE,SmallTruck
188,SmallTruck110251,43,0,N204_LRPE,N204_LRPS,SmallTruck
189,MediumTruck110124,84,0,N207_LRPS,N207_LRPE,MediumTruck
190,MediumTruck110125,84,0,N207_LRPE,N207_LRPS,MediumTruck
191,SmallTruck110052,105,2.0403841538360696,N102_LRPS,N102_LRPE,SmallTruck
192,SmallTruck110053,105,1.0779121578324258,N102_LRPE,N102_LRPS,SmallTruck
193,SmallTruck110198,61,0,N104_LRPS,N104_LRPE,SmallTruck
194,MediumTruck110199,61,0,N104_LRPE,N104_LRPS,MediumTruck
195,MediumTruck110200,61,0.18423263014380503,N105_LRPS,N105_LRP048,MediumTruck
196,MediumTruck110201,61,0.6249468291328896,N105_LRP048,N105_LRPS,MediumTruck
197,LargeBus110215,56,0,N104_LRPE,N104_LRPS,LargeBus
198,SmallTruck110267,43,0,N204_LRPE,N204_LRPS,SmallTruck
199,SmallTruck110141,84,0,N207_LRPE,N207_LRPS,SmallTruck
200,MediumTruck110147,79,3.5480609789323334,N2_LRPE,N208_LRPE,MediumTruck
201,MiniBus110283,39,0,N204_LRPE,N204_LRPS,MiniBus
202,SmallTruck110069,105,0.4373194166784924,N102_LRPE,N102_LRPS,SmallTruck
203,MiniBus110175,75,6.835456955467021,N208_LRPE,N2_LRPE,MiniBus
204,MediumTruck110392,5,0,N105_LRPS,N2_LRPS,MediumTruck
205,MediumTruck110003,126,6.241181508440681,N2_LRPE,N207_LRPE,MediumTruck
206,MediumTruck110068,106,1.3672500466295907,N102_LRPS,N102_LRPE,MediumTruck
207,LargeBus110172,76,0,N207_LRPS,N207_LRPE,LargeBus
208,MiniBus110206,66,0.3267785538100825,N208_LRPS,N208_LRPE,MiniBus
209,MediumTruck110216,61,0.05483584280387971,N105_LRPS,N105_LRP048,MediumTruck
210,SmallTruck110217,61,0.10152012053909397,N105_LRP048,N105_LRPS,SmallTruck
211,MiniBus109835,182,4.93504018637649,N204_LRPE,N208_LRPE,MiniBus
212,LargeBus109955,142,8.117904308218698,N2_LRPE,N208_LRPS,LargeBus
213,SmallTruck110190,72,0.8702074167510472,N208_LRPS,N208_LRPE,SmallTruck
214,SmallTruck110191,72,0.2304719295107163,N208_LRPE,N208_LRPS,SmallTruck
215,MediumTruck110271,47,0.041992862144916335,N208_LRPE,N207_LRPE,MediumTruck
216,MiniBus110207,68,2.230471929510716,N208_LRPE,N208_LRPS,MiniBus
217,MediumTruck110282,43,0,N204_LRPS,N204_LRPE,MediumTruck
218,LargeBus110285,43,0.0116301264590765,N207_LRPE,N208_LRPE,LargeBus
219,SmallTruck110046,119,1.1502036364556156,N208_LRPS,N207_LRPE,SmallTruck
220,SmallTruck110156,84,0,N207_LRPS,N207_LRPE,SmallTruck
221,MediumTruck110226,59,0.3385984112112777,N2_LRPS,N105_LRP048,MediumTruck
222,MediumTruck109914,160,5.067812843126576,N204_LRPS,N105_LRPS,MediumTruck
223,MediumTruck110408,5,0,N105_LRPS,N2_LRPS,MediumTruck
224,LargeBus110189,76,0,N207_LRPE,N207_LRPS,LargeBus
225,MiniBus110222,66,0.4088691978507591,N208_LRPS,N208_LRPE,MiniBus
226,LargeBus110246,56,0,N104_LRPS,N104_LRPE,LargeBus
227,SmallTruck110287,47,0.26217700905639385,N208_LRPE,N207_LRPE,SmallTruck
228,SmallTruck109872,173,6.988790879114452,N1_LRPS,N204_LRPS,SmallTruck
229,SmallTruck110298,43,0,N204_LRPS,N204_LRPE,SmallTruck
230,MiniBus110303,43,0.08287507576146311,N208_LRPE,N207_LRPE,MiniBus
231,SmallTruck110100,104,0.7504219552277279,N102_LRPS,N102_LRPE,SmallTruck
232,MediumTruck110173,84,0,N207_LRPE,N207_LRPS,MediumTruck
233,LargeBus110418,4,0,N2_LRPS,N105_LRPS,LargeBus
234,MediumTruck110101,105,1.1366364468943013,N102_LRPE,N102_LRPS,MediumTruck
235,SmallTruck110316,40,0.5520621469796108,N207_LRPS,N204_LRPS,SmallTruck
236,MiniBus110238,66,0.544499998961494,N208_LRPS,N208_LRPE,MiniBus
237,MediumTruck110247,61,0,N104_LRPE,N104_LRPS,MediumTruck
238,MiniBus110262,56,0,N104_LRPS,N104_LRPE,MiniBus
239,MediumTruck109827,192,4.893543424898307,N2_LRPE,N207_LRPS,MediumTruck
240,SmallTruck110188,82,0.2737971779562892,N207_LRPS,N204_LRPE,SmallTruck
241,MediumTruck110223,72,0.32447709248793244,N208_LRPE,N208_LRPS,MediumTruck
242,SmallTruck110314,42,0.49688800380883064,N204_LRPS,N207_LRPS,SmallTruck
243,LargeBus110133,98,2.9286419290279775,N102_LRPE,N102_LRPS,LargeBus
244,MediumTruck110263,61,0,N104_LRPE,N104_LRPS,MediumTruck
245,MediumTruck110265,61,0.16564119261564633,N105_LRP048,N105_LRPS,MediumTruck
246,MediumTruck110332,42,2.582704851280372,N207_LRPS,N204_LRPS,MediumTruck
247,SmallTruck110330,43,0,N204_LRPS,N204_LRPE,SmallTruck
248,MediumTruck110109,114,8.43338076379839,N207_LRPE,N204_LRPS,MediumTruck
249,MiniBus110237,76,0,N207_LRPE,N207_LRPS,MiniBus
250,MiniBus110295,56,0,N104_LRPE,N104_LRPS,MiniBus
251,MediumTruck109978,157,3.153284162594582,N204_LRPS,N208_LRPE,MediumTruck
252,MediumTruck110067,127,5.883338162331175,N2_LRPE,N207_LRPE,MediumTruck
253,SmallTruck110227,77,2.696979255264921,N2_LRPE,N208_LRPE,SmallTruck
254,SmallTruck110255,72,0.05837180155508336,N208_LRPE,N208_LRPS,SmallTruck
255,SmallTruck110122,114,7.611267949236607,N204_LRPS,N207_LRPE,SmallTruck
256,MediumTruck110148,104,0.1418820945556777,N102_LRPS,N102_LRPE,MediumTruck
257,SmallTruck110220,84,0,N207_LRPS,N207_LRPE,SmallTruck
258,MediumTruck110221,84,0,N207_LRPE,N207_LRPS,MediumTruck
259,MediumTruck110256,71,1.1936981286463646,N1_LRPS,N105_LRP048,MediumTruck
260,SmallTruck110296,61,0.21724319664670635,N105_LRPS,N105_LRP048,SmallTruck
261,SmallTruck110297,61,0.14831021961540594,N105_LRP048,N105_LRPS,SmallTruck
262,MediumTruck110349,47,0.03845064922641368,N207_LRPE,N208_LRPE,MediumTruck
263,SmallTruck109880,193,2.6411490849324792,N105_LRPS,N102_LRPE,SmallTruck
264,MediumTruck110363,43,0,N204_LRPE,N204_LRPS,MediumTruck
265,MiniBus110010,154,4.093474501569799,N204_LRPS,N1_LRPS,MiniBus
266,SmallTruck110164,104,2.7986086970764736,N102_LRPS,N1_LRPS,SmallTruck
267,MediumTruck110236,84,0,N207_LRPS,N207_LRPE,MediumTruck
268,MediumTruck109861,200,4.868732453487922,N102_LRPE,N2_LRPS,MediumTruck
269,MediumTruck110312,61,0.09718072081251738,N105_LRPS,N105_LRP048,MediumTruck
270,SmallTruck110313,61,0.34182965407225296,N105_LRP048,N105_LRPS,SmallTruck
271,SmallTruck110379,43,0,N204_LRPE,N204_LRPS,SmallTruck
272,MediumTruck110232,89,2.2031934752483524,N105_LRPS,N102_LRPS,MediumTruck
273,MediumTruck110252,84,0,N207_LRPS,N207_LRPE,MediumTruck
274,SmallTruck110253,84,0,N207_LRPE,N207_LRPS,SmallTruck
275,LargeBus110275,74,4.757924284869392,N2_LRPE,N208_LRPE,LargeBus
276,MediumTruck110329,60,0.3334588645511292,N105_LRP048,N2_LRPS,MediumTruck
277,LargeBus110381,45,2.09064193400678,N207_LRPE,N208_LRPE,LargeBus
278,MediumTruck110498,5,0,N2_LRPS,N105_LRPS,MediumTruck
279,MiniBus110318,66,0.32335961975789385,N208_LRPS,N208_LRPE,MiniBus
280,MiniBus110342,56,0,N104_LRPS,N104_LRPE,MiniBus
281,LargeBus110343,56,0,N104_LRPE,N104_LRPS,LargeBus
282,HeavyTruck110302,72,0.12497880622439206,N208_LRPS,N208_LRPE,HeavyTruck
283,SmallTruck110394,43,0,N204_LRPS,N204_LRPE,SmallTruck
284,SmallTruck110395,43,0,N204_LRPE,N204_LRPS,SmallTruck
285,SmallTruck110268,84,0,N207_LRPS,N207_LRPE,SmallTruck
286,SmallTruck110269,84,0,N207_LRPE,N207_LRPS,SmallTruck
287,MediumTruck109952,180,17.611679042390605,N1_LRPS,N204_LRPS,MediumTruck
288,SmallTruck110026,160,7.665904918610682,N204_LRPS,N2_LRPS,SmallTruck
289,MiniBus110079,145,5.589792043628928,N208_LRPE,N204_LRPS,MiniBus
290,MediumTruck110345,60,0.44326759779864827,N105_LRP048,N2_LRPS,MediumTruck
291,SmallTruck110197,106,1.2675493024677644,N102_LRPE,N102_LRPS,SmallTruck
292,MiniBus110334,66,0.12352477374090667,N208_LRPS,N208_LRPE,MiniBus
293,MiniBus110335,66,0.08817854519089344,N208_LRPE,N208_LRPS,MiniBus
294,MediumTruck110344,61,0.07541183645727453,N105_LRPS,N105_LRP048,MediumTruck
295,MediumTruck110319,72,0.2257594694624651,N208_LRPE,N208_LRPS,MediumTruck
296,MediumTruck110411,43,0,N204_LRPE,N204_LRPS,MediumTruck
297,SmallTruck110186,114,8.201468466949486,N204_LRPS,N207_LRPE,SmallTruck
298,MediumTruck110213,105,0.968825368892578,N102_LRPE,N102_LRPS,MediumTruck
299,MiniBus110370,55,0.03010957752950405,N2_LRPS,N105_LRP048,MiniBus
300,MediumTruck110530,5,0,N2_LRPS,N105_LRPS,MediumTruck
301,SmallTruck110212,106,1.4772598056101964,N102_LRPS,N102_LRPE,SmallTruck
302,MediumTruck110359,61,0,N104_LRPE,N104_LRPS,MediumTruck
303,LargeBus110374,56,0,N104_LRPS,N104_LRPE,LargeBus
304,SmallTruck110244,97,5.592623884487164,N102_LRPS,N2_LRPS,SmallTruck
305,MediumTruck110062,158,12.114777514367063,N208_LRPS,N2_LRPE,MediumTruck
306,MediumTruck110291,83,7.153294310413028,N2_LRPE,N208_LRPE,MediumTruck
307,SmallTruck110427,43,0,N204_LRPE,N204_LRPS,SmallTruck
308,MediumTruck110552,5,0,N105_LRPS,N2_LRPS,MediumTruck
309,SmallTruck109962,191,8.006804606834395,N204_LRPS,N105_LRP048,SmallTruck
310,MediumTruck110292,86,3.9466493888707523,N102_LRPS,N104_LRPS,MediumTruck
311,MediumTruck110375,61,0,N104_LRPE,N104_LRPS,MediumTruck
312,MediumTruck110376,61,0.12367768583544662,N105_LRPS,N105_LRP048,MediumTruck
313,MiniBus110391,56,0,N104_LRPE,N104_LRPS,MiniBus
314,MediumTruck110350,72,0.023718161376512586,N208_LRPS,N208_LRPE,MediumTruck
315,SmallTruck110351,72,0.08821605994002368,N208_LRPE,N208_LRPS,SmallTruck
316,MediumTruck110442,43,0,N204_LRPS,N204_LRPE,MediumTruck
317,SmallTruck110443,43,0,N204_LRPE,N204_LRPS,SmallTruck
318,SmallTruck110245,106,2.157618485441369,N102_LRPE,N102_LRPS,SmallTruck
319,MiniBus110383,66,0.00638501110451409,N208_LRPE,N208_LRPS,MiniBus
320,SmallTruck110458,43,0,N204_LRPS,N204_LRPE,SmallTruck
321,MediumTruck110459,43,0,N204_LRPE,N204_LRPS,MediumTruck
322,MediumTruck110260,104,1.6136908838331827,N102_LRPS,N102_LRPE,MediumTruck
323,HeavyTruck110333,84,0,N207_LRPE,N207_LRPS,HeavyTruck
324,MediumTruck110402,59,0.13580632565574532,N2_LRPS,N105_LRP048,MediumTruck
