,Truck id,Bridge id,Waiting time,Type
45,SmallTruck89108,N1_LRP083b,0,SmallTruck
46,SmallTruck89109,N102_LRP082a,0.0070349756008754255,SmallTruck
47,MediumTruck89089,N1_LRP452e,0,MediumTruck
48,MediumTruck89089,N1_LRP452d,0,MediumTruck
49,MediumTruck89096,N105_LRP005c,0,MediumTruck
50,MediumTruck89096,N105_LRP006a,0,MediumTruck
51,SmallTruck89098,N2_LRP123c,0,SmallTruck
52,MediumTruck89101,N2_LRP186b,0,MediumTruck
53,MediumTruck89104,N1_LRP001a,0,MediumTruck
54,HeavyTruck89105,N1_LRP456c,0,HeavyTruck
55,MediumTruck89107,N2_LRP285c,0,MediumTruck
56,MiniBus89117,N207_LRP066b,0,MiniBus
57,MiniBus89119,N2_LRP226d,0,MiniBus
58,MiniBus89119,N2_LRP226c,0,MiniBus
59,MediumTruck89089,N1_LRP452c,0,MediumTruck
60,MediumTruck89089,N1_LRP452a,0,MediumTruck
61,MediumTruck89089,N1_LRP451e,0,MediumTruck
62,MediumTruck89097,N105_LRP042b,0,MediumTruck
63,SmallTruck89098,N2_LRP123d,0,SmallTruck
64,SmallTruck89098,N2_LRP123e,0,SmallTruck
65,MediumTruck89100,N2_LRP141a,0,MediumTruck
66,MediumTruck89100,N2_LRP140c,0,MediumTruck
67,MediumTruck89101,N2_LRP184c,0,MediumTruck
68,MiniBus89103,N2_LRP221b,0,MiniBus
69,HeavyTruck89105,N1_LRP456a,0,HeavyTruck
70,MediumTruck89107,N2_LRP285a,0,MediumTruck
71,MediumTruck89107,N2_LRP284c,0,MediumTruck
72,SmallTruck89114,N204_LRP003b,0,SmallTruck
73,MiniBus89119,N2_LRP225c,0,MiniBus
74,MediumTruck89089,N1_LRP451b,0,MediumTruck
75,MediumTruck89089,N1_LRP450e,0,MediumTruck
76,SmallTruck89098,N2_LRP124c,0,SmallTruck
77,MediumTruck89100,N2_LRP140a,0,MediumTruck
78,HeavyTruck89105,N1_LRP455a,0,HeavyTruck
79,MediumTruck89107,N2_LRP284b,0,MediumTruck
80,MiniBus89110,N1_LRP148a,0.002454887988360652,MiniBus
81,MiniBus89112,N105_LRP003a,0,MiniBus
82,MiniBus89119,N2_LRP224b,0,MiniBus
83,MediumTruck89089,N1_LRP450c,0,MediumTruck
84,MediumTruck89089,N1_LRP450a,0,MediumTruck
85,MediumTruck89097,N105_LRP041c,0.08047922738896837,MediumTruck
86,SmallTruck89098,N2_LRP125a,0.3289047263448252,SmallTruck
87,MediumTruck89100,N2_LRP139b,0,MediumTruck
88,MediumTruck89100,N2_LRP139a,0,MediumTruck
89,MediumTruck89101,N2_LRP183d,0,MediumTruck
90,MediumTruck89101,N2_LRP183c,0,MediumTruck
91,MiniBus89103,N2_LRP219a,0,MiniBus
92,MediumTruck89107,N2_LRP283b,0,MediumTruck
93,MiniBus89118,N208_LRP004c,0,MiniBus
94,SmallTruck89126,N104_LRPSa,0,SmallTruck
95,SmallTruck89128,N1_LRP012a,0,SmallTruck
96,SmallTruck89128,N1_LRP012b,0,SmallTruck
97,MediumTruck89089,N1_LRP449d,0,MediumTruck
98,MediumTruck89089,N1_LRP449c,0,MediumTruck
99,SmallTruck89098,N2_LRP125b,0,SmallTruck
100,MediumTruck89100,N2_LRP138b,0,MediumTruck
101,MediumTruck89100,N2_LRP138a,0,MediumTruck
102,MediumTruck89101,N2_LRP183a,0,MediumTruck
103,MediumTruck89101,N2_LRP182d,0,MediumTruck
104,MediumTruck89101,N2_LRP182b,0.10079808140390956,MediumTruck
105,MediumTruck89104,N1_LRP004b,0,MediumTruck
106,MiniBus89110,N1_LRP149a,0,MiniBus
107,MiniBus89110,N1_LRP149c,0,MiniBus
108,SmallTruck89111,N104_LRP044d,0,SmallTruck
109,MiniBus89112,N105_LRP005c,0,MiniBus
110,MediumTruck89124,N102_LRPSc,0.010963923531769854,MediumTruck
111,MediumTruck89125,N102_LRP082a,0.05232830667950491,MediumTruck
112,MediumTruck89089,N1_LRP448a,0,MediumTruck
113,MiniBus89094,N1_LRP137a,0,MiniBus
114,MediumTruck89097,N105_LRP040c,0,MediumTruck
115,SmallTruck89098,N2_LRP125c,0,SmallTruck
116,SmallTruck89098,N2_LRP125d,0,SmallTruck
117,SmallTruck89098,N2_LRP126a,0,SmallTruck
118,MediumTruck89101,N2_LRP182a,0,MediumTruck
119,HeavyTruck89105,N1_LRP452e,0,HeavyTruck
120,HeavyTruck89105,N1_LRP452d,0,HeavyTruck
121,SmallTruck89108,N1_LRP088a,0,SmallTruck
122,MiniBus89112,N105_LRP006a,0,MiniBus
123,MiniBus89117,N207_LRP061d,0,MiniBus
124,MediumTruck89120,N1_LRP001a,0,MediumTruck
125,MediumTruck89121,N1_LRP456c,0,MediumTruck
126,MediumTruck89123,N2_LRP285c,0,MediumTruck
127,SmallTruck89128,N1_LRP014a,0,SmallTruck
128,MediumTruck89088,N1_LRP010b,0,MediumTruck
129,MediumTruck89088,N1_LRP010c,0,MediumTruck
130,MediumTruck89088,N1_LRP011a,0,MediumTruck
131,MediumTruck89089,N1_LRP447c,0,MediumTruck
132,MiniBus89094,N1_LRP136a,0,MiniBus
133,SmallTruck89098,N2_LRP126b,0,SmallTruck
134,SmallTruck89098,N2_LRP126c,0.03412622056732437,SmallTruck
135,MediumTruck89101,N2_LRP181c,0,MediumTruck
136,MiniBus89102,N208_LRP011b,0,MiniBus
137,MiniBus89103,N2_LRP216b,0,MiniBus
138,HeavyTruck89105,N1_LRP452c,0,HeavyTruck
139,HeavyTruck89105,N1_LRP452a,0,HeavyTruck
140,HeavyTruck89105,N1_LRP451e,0,HeavyTruck
141,SmallTruck89113,N105_LRP042b,0,SmallTruck
142,MiniBus89119,N2_LRP221b,0,MiniBus
143,MediumTruck89121,N1_LRP456a,0,MediumTruck
144,MediumTruck89123,N2_LRP285a,0,MediumTruck
145,MediumTruck89123,N2_LRP284c,0,MediumTruck
146,MediumTruck89124,N102_LRP002a,0.07534969082341567,MediumTruck
147,MediumTruck89130,N204_LRP003b,0,MediumTruck
148,LargeBus89133,N2_LRP188a,0,LargeBus
149,MediumTruck89135,N208_LRP055a,0,MediumTruck
150,MediumTruck89089,N1_LRP447b,0,MediumTruck
151,MediumTruck89089,N1_LRP447a,0,MediumTruck
152,MediumTruck89089,N1_LRP446d,0,MediumTruck
153,MediumTruck89089,N1_LRP446b,0,MediumTruck
154,MediumTruck89091,N2_LRP276a,0,MediumTruck
155,MediumTruck89097,N105_LRP039b,0,MediumTruck
156,SmallTruck89098,N2_LRP126d,0,SmallTruck
157,MediumTruck89100,N2_LRP135b,0,MediumTruck
158,MediumTruck89101,N2_LRP180c,0,MediumTruck
159,MiniBus89103,N2_LRP216a,0,MiniBus
160,HeavyTruck89105,N1_LRP451b,0,HeavyTruck
161,HeavyTruck89105,N1_LRP450e,0,HeavyTruck
162,MediumTruck89121,N1_LRP455a,0,MediumTruck
163,MediumTruck89123,N2_LRP284b,0,MediumTruck
164,MediumTruck89124,N102_LRP002b,0,MediumTruck
165,LargeBus89133,N2_LRP187b,0,LargeBus
166,MediumTruck89088,N1_LRP012a,0,MediumTruck
167,MediumTruck89088,N1_LRP012b,0,MediumTruck
168,MiniBus89094,N1_LRP134a,0,MiniBus
169,SmallTruck89098,N2_LRP127b,0,SmallTruck
170,SmallTruck89098,N2_LRP127c,0,SmallTruck
171,MediumTruck89100,N2_LRP135a,0,MediumTruck
172,MediumTruck89101,N2_LRP180a,0,MediumTruck
173,MiniBus89103,N2_LRP214b,0,MiniBus
174,HeavyTruck89105,N1_LRP450c,0,HeavyTruck
175,HeavyTruck89105,N1_LRP450a,0,HeavyTruck
176,SmallTruck89113,N105_LRP041c,0.08495044017617767,SmallTruck
177,MediumTruck89116,N207_LRP008c,0,MediumTruck
178,MiniBus89119,N2_LRP219a,0,MiniBus
179,MediumTruck89123,N2_LRP283b,0,MediumTruck
180,MediumTruck89124,N102_LRP002c,0,MediumTruck
181,MiniBus89127,N104_LRP044d,0,MiniBus
182,LargeBus89133,N2_LRP186d,0,LargeBus
183,MiniBus89134,N208_LRP004c,0,MiniBus
184,LargeBus89140,N1_LRP083a,0,LargeBus
185,MiniBus89142,N104_LRPSa,0,MiniBus
186,MediumTruck89151,N2_LRP228b,0,MediumTruck
187,MediumTruck89088,N1_LRP014a,0,MediumTruck
188,MediumTruck89089,N1_LRP445d,0,MediumTruck
189,MediumTruck89089,N1_LRP445b,0,MediumTruck
190,MediumTruck89091,N2_LRP274e,0,MediumTruck
191,SmallTruck89098,N2_LRP128a,0,SmallTruck
192,MediumTruck89100,N2_LRP134c,0,MediumTruck
193,MediumTruck89100,N2_LRP134b,0,MediumTruck
194,MediumTruck89101,N2_LRP179a,0,MediumTruck
195,HeavyTruck89105,N1_LRP449d,0,HeavyTruck
196,HeavyTruck89105,N1_LRP449c,0,HeavyTruck
197,MediumTruck89120,N1_LRP004b,0,MediumTruck
198,LargeBus89133,N2_LRP186c,0,LargeBus
199,LargeBus89133,N2_LRP186b,0,LargeBus
200,LargeBus89140,N1_LRP083b,0,LargeBus
201,LargeBus89141,N102_LRP082a,0.22772454375493834,LargeBus
202,MediumTruck89146,N2_LRP118a,0,MediumTruck
203,MediumTruck89146,N2_LRP118b,0,MediumTruck
204,MediumTruck89146,N2_LRP118e,0,MediumTruck
205,SmallTruck89148,N2_LRP146a,0,SmallTruck
206,MediumTruck89089,N1_LRP444e,0,MediumTruck
207,MediumTruck89089,N1_LRP444d,0,MediumTruck
208,MediumTruck89089,N1_LRP444c,0,MediumTruck
209,MediumTruck89089,N1_LRP444b,0,MediumTruck
210,SmallTruck89092,N1_LRP068a,0,SmallTruck
211,SmallTruck89098,N2_LRP128b,0,SmallTruck
212,SmallTruck89098,N2_LRP129a,0,SmallTruck
213,SmallTruck89098,N2_LRP129b,0,SmallTruck
214,MediumTruck89100,N2_LRP133a,0,MediumTruck
215,MediumTruck89101,N2_LRP178b,0,MediumTruck
216,MediumTruck89101,N2_LRP178a,0,MediumTruck
217,HeavyTruck89105,N1_LRP448a,0,HeavyTruck
218,SmallTruck89113,N105_LRP040c,0,SmallTruck
219,MediumTruck89121,N1_LRP452e,0,MediumTruck
220,MediumTruck89121,N1_LRP452d,0,MediumTruck
221,MediumTruck89136,N1_LRP001a,0,MediumTruck
222,LargeBus89137,N1_LRP456c,0,LargeBus
223,HeavyTruck89138,N1_LRP010b,0,HeavyTruck
224,HeavyTruck89138,N1_LRP010c,0,HeavyTruck
225,MediumTruck89139,N2_LRP285c,0,MediumTruck
226,MiniBus89142,N1_LRP145a,0,MiniBus
227,MediumTruck89146,N2_LRP118g,0,MediumTruck
228,MediumTruck89151,N2_LRP226d,0,MediumTruck
229,MediumTruck89151,N2_LRP226c,0,MediumTruck
230,MediumTruck89089,N1_LRP444a,0,MediumTruck
231,MediumTruck89089,N1_LRP443d,0,MediumTruck
232,MiniBus89094,N1_LRP131b,0,MiniBus
233,MediumTruck89097,N105_LRP035d,0,MediumTruck
234,SmallTruck89098,N2_LRP129c,0,SmallTruck
235,SmallTruck89098,N2_LRP130a,0,SmallTruck
236,MediumTruck89100,N2_LRP132c,0,MediumTruck
237,MiniBus89103,N2_LRP211c,0,MiniBus
238,MediumTruck89104,N1_LRP010b,0,MediumTruck
239,MediumTruck89104,N1_LRP010c,0,MediumTruck
240,MediumTruck89104,N1_LRP011a,0,MediumTruck
241,HeavyTruck89105,N1_LRP447c,0,HeavyTruck
242,MiniBus89118,N208_LRP011b,0,MiniBus
243,MiniBus89119,N2_LRP216b,0,MiniBus
244,MediumTruck89121,N1_LRP452c,0,MediumTruck
245,MediumTruck89121,N1_LRP452a,0,MediumTruck
246,MediumTruck89121,N1_LRP451e,0,MediumTruck
247,MediumTruck89129,N105_LRP042b,0,MediumTruck
248,LargeBus89133,N2_LRP184c,0,LargeBus
249,LargeBus89137,N1_LRP456a,0,LargeBus
250,HeavyTruck89138,N1_LRP011a,0,HeavyTruck
251,MediumTruck89139,N2_LRP285a,0,MediumTruck
252,MediumTruck89139,N2_LRP284c,0,MediumTruck
253,MediumTruck89146,N2_LRP119c,0,MediumTruck
254,MediumTruck89146,N2_LRP120a,0,MediumTruck
255,MediumTruck89151,N2_LRP225c,0,MediumTruck
256,MediumTruck89089,N1_LRP443c,0,MediumTruck
257,SmallTruck89098,N2_LRP130b,0,SmallTruck
258,SmallTruck89098,N2_LRP130c,0,SmallTruck
259,MiniBus89099,N204_LRP020b,0.09291911398412747,MiniBus
260,MediumTruck89100,N2_LRP132b,0,MediumTruck
261,MediumTruck89100,N2_LRP132a,0,MediumTruck
262,MediumTruck89101,N2_LRP177a,0,MediumTruck
263,MediumTruck89101,N2_LRP176e,0,MediumTruck
264,MediumTruck89101,N2_LRP176d,0,MediumTruck
265,MediumTruck89101,N2_LRP176c,0,MediumTruck
266,MediumTruck89101,N2_LRP176b,0,MediumTruck
267,MiniBus89103,N2_LRP211b,0,MiniBus
268,HeavyTruck89105,N1_LRP447b,0,HeavyTruck
269,HeavyTruck89105,N1_LRP447a,0,HeavyTruck
270,HeavyTruck89105,N1_LRP446d,0,HeavyTruck
271,HeavyTruck89105,N1_LRP446b,0,HeavyTruck
272,SmallTruck89106,N2_LRP012c,0,SmallTruck
273,MediumTruck89107,N2_LRP276a,0,MediumTruck
274,SmallTruck89108,N1_LRP094a,0,SmallTruck
275,SmallTruck89113,N105_LRP039b,0,SmallTruck
276,MiniBus89119,N2_LRP216a,0,MiniBus
277,MediumTruck89121,N1_LRP451b,0,MediumTruck
278,MediumTruck89121,N1_LRP450e,0,MediumTruck
279,SmallTruck89128,N1_LRP020a,0,SmallTruck
280,LargeBus89133,N2_LRP183d,0,LargeBus
281,LargeBus89133,N2_LRP183c,0,LargeBus
282,LargeBus89137,N1_LRP455a,0,LargeBus
283,MediumTruck89139,N2_LRP284b,0,MediumTruck
284,MediumTruck89144,N105_LRP003a,0,MediumTruck
285,MediumTruck89146,N2_LRP121a,3.857693503140363,MediumTruck
286,MediumTruck89149,N2_LRP188a,0,MediumTruck
287,MediumTruck89149,N2_LRP187b,0,MediumTruck
288,MediumTruck89101,N2_LRP175f,0,MediumTruck
289,MediumTruck89101,N2_LRP175e,0.07491857553957106,MediumTruck
290,MediumTruck89104,N1_LRP012a,0,MediumTruck
291,MediumTruck89104,N1_LRP012b,0,MediumTruck
292,SmallTruck89106,N2_LRP012f,0,SmallTruck
293,MiniBus89119,N2_LRP214b,0,MiniBus
294,MediumTruck89121,N1_LRP450c,0,MediumTruck
295,MediumTruck89121,N1_LRP450a,0,MediumTruck
296,MediumTruck89129,N105_LRP041c,0.1893236172117288,MediumTruck
297,MediumTruck89132,N207_LRP008c,0,MediumTruck
298,LargeBus89133,N2_LRP183a,0,LargeBus
299,LargeBus89133,N2_LRP182d,0,LargeBus
300,LargeBus89133,N2_LRP182b,0.003830311873423681,LargeBus
301,MediumTruck89139,N2_LRP283b,0,MediumTruck
302,MiniBus89142,N1_LRP143a,0,MiniBus
303,MiniBus89143,N104_LRP044d,0,MiniBus
304,MediumTruck89150,N208_LRP004c,0,MediumTruck
305,MediumTruck89151,N2_LRP224b,0,MediumTruck
306,LargeBus89158,N104_LRPSa,0,LargeBus
307,MediumTruck89089,N1_LRP441a,0,MediumTruck
308,MediumTruck89096,N105_LRP017c,0,MediumTruck
309,MediumTruck89097,N105_LRP032c,0,MediumTruck
310,SmallTruck89098,N2_LRP132a,0,SmallTruck
311,SmallTruck89098,N2_LRP132b,0,SmallTruck
312,MediumTruck89100,N2_LRP130c,0,MediumTruck
313,MediumTruck89100,N2_LRP130b,0,MediumTruck
314,MediumTruck89101,N2_LRP175d,0.34378213515932393,MediumTruck
315,MediumTruck89104,N1_LRP014a,0,MediumTruck
316,HeavyTruck89105,N1_LRP445d,0,HeavyTruck
317,HeavyTruck89105,N1_LRP445b,0,HeavyTruck
318,MediumTruck89107,N2_LRP274e,0,MediumTruck
319,MediumTruck89121,N1_LRP449d,0,MediumTruck
320,MediumTruck89121,N1_LRP449c,0,MediumTruck
321,LargeBus89133,N2_LRP182a,0,LargeBus
322,MediumTruck89136,N1_LRP004b,0,MediumTruck
323,LargeBus89140,N1_LRP088a,0,LargeBus
324,MiniBus89142,N1_LRP142a,0,MiniBus
325,SmallTruck89148,N2_LRP141b,0.201424452169887,SmallTruck
326,MediumTruck89149,N2_LRP186d,0,MediumTruck
327,MediumTruck89149,N2_LRP186c,0,MediumTruck
328,MediumTruck89157,N102_LRP082a,0.03831727178511278,MediumTruck
329,LargeBus89164,N2_LRP146a,0,LargeBus
330,MediumTruck89089,N1_LRP440a,0,MediumTruck
331,SmallTruck89092,N1_LRP064c,0,SmallTruck
332,MediumTruck89093,N102_LRP065a,0,MediumTruck
333,MediumTruck89097,N105_LRP032b,0,MediumTruck
334,SmallTruck89098,N2_LRP132c,0,SmallTruck
335,MediumTruck89100,N2_LRP130a,0,MediumTruck
336,MediumTruck89100,N2_LRP129c,0,MediumTruck
337,MediumTruck89100,N2_LRP129b,0,MediumTruck
338,MediumTruck89101,N2_LRP175c,0,MediumTruck
339,HeavyTruck89105,N1_LRP444e,0,HeavyTruck
340,HeavyTruck89105,N1_LRP444d,0,HeavyTruck
341,HeavyTruck89105,N1_LRP444c,0,HeavyTruck
342,HeavyTruck89105,N1_LRP444b,0,HeavyTruck
343,MiniBus89110,N1_LRP159a,0,MiniBus
344,MediumTruck89121,N1_LRP448a,0,MediumTruck
345,SmallTruck89126,N104_LRP010a,0,SmallTruck
346,MediumTruck89129,N105_LRP040c,0,MediumTruck
347,LargeBus89133,N2_LRP181c,0,LargeBus
348,LargeBus89137,N1_LRP452e,0,LargeBus
349,LargeBus89137,N1_LRP452d,0,LargeBus
350,LargeBus89137,N1_LRP452c,0,LargeBus
351,LargeBus89137,N1_LRP452a,0,LargeBus
352,MediumTruck89144,N105_LRP005c,0,MediumTruck
353,MediumTruck89144,N105_LRP006a,0,MediumTruck
354,MediumTruck89149,N2_LRP186b,0,MediumTruck
355,MediumTruck89152,N1_LRP001a,0,MediumTruck
356,MediumTruck89153,N1_LRP456c,0,MediumTruck
357,MediumTruck89155,N2_LRP285c,0,MediumTruck
358,MiniBus89167,N208_LRP055a,0,MiniBus
359,MiniBus89094,N1_LRP127a,0.07418529805198093,MiniBus
360,LargeBus89095,N104_LRP028a,0,LargeBus
361,MediumTruck89097,N105_LRP030c,0,MediumTruck
362,SmallTruck89098,N2_LRP133a,0,SmallTruck
363,MediumTruck89100,N2_LRP129a,0,MediumTruck
364,MediumTruck89100,N2_LRP128b,0,MediumTruck
365,MiniBus89103,N2_LRP207b,0,MiniBus
366,HeavyTruck89105,N1_LRP444a,0,HeavyTruck
367,HeavyTruck89105,N1_LRP443d,0,HeavyTruck
368,SmallTruck89113,N105_LRP035d,0,SmallTruck
369,MiniBus89119,N2_LRP211c,0,MiniBus
370,MediumTruck89121,N1_LRP447c,0,MediumTruck
371,MediumTruck89124,N102_LRP009a,0,MediumTruck
372,SmallTruck89128,N1_LRP023a,0,SmallTruck
373,LargeBus89133,N2_LRP180c,0,LargeBus
374,MiniBus89134,N208_LRP011b,0,MiniBus
375,LargeBus89137,N1_LRP451e,0,LargeBus
376,LargeBus89137,N1_LRP451b,0,LargeBus
377,LargeBus89137,N1_LRP450e,0,LargeBus
378,MediumTruck89145,N105_LRP042b,0,MediumTruck
379,MediumTruck89146,N2_LRP121c,0,MediumTruck
380,SmallTruck89148,N2_LRP141a,0,SmallTruck
381,SmallTruck89148,N2_LRP140c,0,SmallTruck
382,MediumTruck89149,N2_LRP184c,0,MediumTruck
383,MediumTruck89153,N1_LRP456a,0,MediumTruck
384,MediumTruck89155,N2_LRP285a,0,MediumTruck
385,MediumTruck89155,N2_LRP284c,0,MediumTruck
386,MiniBus89162,N204_LRP003b,0,MiniBus
387,LargeBus89165,N2_LRP188a,0,LargeBus
388,MediumTruck89088,N1_LRP020a,0,MediumTruck
389,MediumTruck89089,N1_LRP439a,0,MediumTruck
390,SmallTruck89098,N2_LRP134b,0,SmallTruck
391,SmallTruck89098,N2_LRP134c,0,SmallTruck
392,MediumTruck89100,N2_LRP128a,0,MediumTruck
393,MediumTruck89100,N2_LRP127c,0,MediumTruck
394,MiniBus89103,N2_LRP206b,0,MiniBus
395,HeavyTruck89105,N1_LRP443c,0,HeavyTruck
396,SmallTruck89106,N2_LRP016a,0,SmallTruck
397,SmallTruck89108,N1_LRP098a,0,SmallTruck
398,MiniBus89112,N105_LRP017c,0,MiniBus
399,MiniBus89119,N2_LRP211b,0,MiniBus
400,MediumTruck89121,N1_LRP447b,0,MediumTruck
401,MediumTruck89121,N1_LRP447a,0,MediumTruck
402,MediumTruck89121,N1_LRP446d,0,MediumTruck
403,MediumTruck89121,N1_LRP446b,0,MediumTruck
404,MediumTruck89123,N2_LRP276a,0,MediumTruck
405,MediumTruck89129,N105_LRP039b,0,MediumTruck
406,LargeBus89133,N2_LRP180a,0,LargeBus
407,MediumTruck89135,N208_LRP046b,0,MediumTruck
408,LargeBus89137,N1_LRP450c,0,LargeBus
409,LargeBus89137,N1_LRP450a,0,LargeBus
410,MediumTruck89146,N2_LRP122b,0,MediumTruck
411,SmallTruck89148,N2_LRP140a,0,SmallTruck
412,MediumTruck89151,N2_LRP221b,0,MediumTruck
413,MediumTruck89153,N1_LRP455a,0,MediumTruck
414,MediumTruck89155,N2_LRP284b,0,MediumTruck
415,SmallTruck89160,N105_LRP003a,0,SmallTruck
416,LargeBus89165,N2_LRP187b,0,LargeBus
417,MediumTruck89089,N1_LRP438c,0,MediumTruck
418,MediumTruck89089,N1_LRP438b,0,MediumTruck
419,MediumTruck89089,N1_LRP438a,0,MediumTruck
420,MediumTruck89093,N102_LRP062c,0,MediumTruck
421,MediumTruck89096,N105_LRP020c,0,MediumTruck
422,SmallTruck89098,N2_LRP135a,0,SmallTruck
423,MediumTruck89100,N2_LRP127b,0,MediumTruck
424,LargeBus89133,N2_LRP179a,0,LargeBus
425,LargeBus89133,N2_LRP178b,0,LargeBus
426,LargeBus89133,N2_LRP178a,0,LargeBus
427,LargeBus89137,N1_LRP449d,0,LargeBus
428,LargeBus89137,N1_LRP449c,0,LargeBus
429,MediumTruck89145,N105_LRP041c,0.16784320710418862,MediumTruck
430,MediumTruck89146,N2_LRP123c,0,MediumTruck
431,SmallTruck89148,N2_LRP139b,0,SmallTruck
432,SmallTruck89148,N2_LRP139a,0,SmallTruck
433,MediumTruck89149,N2_LRP183d,0,MediumTruck
434,MediumTruck89149,N2_LRP183c,0,MediumTruck
435,MediumTruck89155,N2_LRP283b,0,MediumTruck
436,LargeBus89164,N2_LRP141b,0.06889562843237525,LargeBus
437,LargeBus89165,N2_LRP186d,0,LargeBus
438,MiniBus89166,N208_LRP004c,0,MiniBus
439,MediumTruck89174,N104_LRPSa,0,MediumTruck
440,MediumTruck89183,N2_LRP228b,0,MediumTruck
441,MediumTruck89089,N1_LRP437b,0,MediumTruck
442,MediumTruck89093,N102_LRP062b,0,MediumTruck
443,MediumTruck89096,N105_LRP021d,0,MediumTruck
444,SmallTruck89098,N2_LRP135b,0,SmallTruck
445,MediumTruck89100,N2_LRP126d,0,MediumTruck
446,MediumTruck89100,N2_LRP126c,0.2568205449850692,MediumTruck
447,MediumTruck89101,N2_LRP172d,0,MediumTruck
448,MediumTruck89101,N2_LRP172c,0,MediumTruck
449,MiniBus89102,N208_LRP024d,0,MiniBus
450,HeavyTruck89105,N1_LRP441a,0,HeavyTruck
451,SmallTruck89113,N105_LRP032c,0,SmallTruck
452,SmallTruck89114,N204_LRP020b,1.2848368865162247,SmallTruck
453,MediumTruck89115,N204_LRP020b,5.825803113089452,MediumTruck
454,MediumTruck89121,N1_LRP445d,0,MediumTruck
455,MediumTruck89121,N1_LRP445b,0,MediumTruck
456,MediumTruck89123,N2_LRP274e,0,MediumTruck
457,LargeBus89137,N1_LRP448a,0,LargeBus
458,MediumTruck89146,N2_LRP123d,0,MediumTruck
459,MediumTruck89146,N2_LRP123e,0,MediumTruck
460,SmallTruck89148,N2_LRP138b,0,SmallTruck
461,SmallTruck89148,N2_LRP138a,0,SmallTruck
462,MediumTruck89149,N2_LRP183a,0,MediumTruck
463,MediumTruck89149,N2_LRP182d,0,MediumTruck
464,MediumTruck89149,N2_LRP182b,0.051415614328903333,MediumTruck
465,MediumTruck89151,N2_LRP219a,0,MediumTruck
466,MediumTruck89152,N1_LRP004b,0,MediumTruck
467,MediumTruck89156,N1_LRP077a,0,MediumTruck
468,MediumTruck89159,N104_LRP044d,0,MediumTruck
469,LargeBus89165,N2_LRP186c,0,LargeBus
470,LargeBus89165,N2_LRP186b,0,LargeBus
471,MediumTruck89172,N102_LRPSc,0.176846719975456,MediumTruck
472,HeavyTruck89173,N102_LRP082a,0.27783939036727384,HeavyTruck
473,LargeBus89178,N2_LRP118a,0,LargeBus
474,LargeBus89178,N2_LRP118b,0,LargeBus
475,LargeBus89178,N2_LRP118e,0,LargeBus
476,MediumTruck89088,N1_LRP023a,0,MediumTruck
477,MediumTruck89089,N1_LRP437a,0,MediumTruck
478,MediumTruck89089,N1_LRP436a,0,MediumTruck
