,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
28,MiniBus16235,39,0,N204_LRPE,N204_LRPS,MiniBus
29,MiniBus16158,65,0,N208_LRPS,N208_LRPE,MiniBus
30,SmallTruck16142,71,0,N208_LRPS,N208_LRPE,SmallTruck
31,MediumTruck16166,61,0,N104_LRPS,N104_LRPE,MediumTruck
32,MiniBus16182,56,0,N104_LRPS,N104_LRPE,MiniBus
33,LargeBus16183,56,0,N104_LRPE,N104_LRPS,LargeBus
34,LargeBus16147,67,0,N2_LRPE,N208_LRPE,LargeBus
35,MediumTruck16174,71,0,N208_LRPS,N208_LRPE,MediumTruck
36,MediumTruck16198,61,0,N104_LRPS,N104_LRPE,MediumTruck
37,SmallTruck16255,46,0,N208_LRPE,N207_LRPE,SmallTruck
38,SmallTruck16266,43,0,N204_LRPS,N204_LRPE,SmallTruck
39,SmallTruck16267,43,0,N204_LRPE,N204_LRPS,SmallTruck
40,MediumTruck16140,84,0,N207_LRPS,N207_LRPE,MediumTruck
41,MediumTruck16185,69,0,N105_LRP048,N1_LRPS,MediumTruck
42,MediumTruck16216,60,0,N105_LRPS,N105_LRP048,MediumTruck
43,MediumTruck16190,71,0,N208_LRPS,N208_LRPE,MediumTruck
44,SmallTruck16214,61,0,N104_LRPS,N104_LRPE,SmallTruck
45,MediumTruck16368,11,0,N1_LRPS,N2_LRPS,MediumTruck
46,MediumTruck16156,84,0,N207_LRPS,N207_LRPE,MediumTruck
47,MiniBus16298,39,0,N204_LRPS,N204_LRPE,MiniBus
48,MediumTruck16233,60,0,N105_LRP048,N105_LRPS,MediumTruck
49,MediumTruck16408,5,0,N105_LRPS,N2_LRPS,MediumTruck
50,SmallTruck16164,81,0,N102_LRPS,N104_LRPS,SmallTruck
51,LargeBus16189,76,0,N207_LRPE,N207_LRPS,LargeBus
52,MediumTruck16207,71,0,N208_LRPE,N208_LRPS,MediumTruck
53,SmallTruck16231,61,0,N104_LRPE,N104_LRPS,SmallTruck
54,MiniBus16133,93,0,N102_LRPE,N102_LRPS,MiniBus
55,MediumTruck16299,43,0,N204_LRPE,N204_LRPS,MediumTruck
56,HeavyTruck16246,61,0,N104_LRPS,N104_LRPE,HeavyTruck
57,HeavyTruck16247,61,0,N104_LRPE,N104_LRPS,HeavyTruck
58,MediumTruck16332,37,0,N207_LRPS,N204_LRPS,MediumTruck
59,MediumTruck16314,43,0,N204_LRPS,N204_LRPE,MediumTruck
60,SmallTruck16315,43,0,N204_LRPE,N204_LRPS,SmallTruck
61,MiniBus16434,4,0,N2_LRPS,N105_LRPS,MiniBus
62,MiniBus16254,65,0,N208_LRPS,N208_LRPE,MiniBus
63,HeavyTruck16264,60,0,N105_LRPS,N105_LRP048,HeavyTruck
64,MediumTruck16238,71,0,N208_LRPS,N208_LRPE,MediumTruck
65,MediumTruck16239,71,0,N208_LRPE,N208_LRPS,MediumTruck
66,MediumTruck16262,61,0,N104_LRPS,N104_LRPE,MediumTruck
67,MiniBus16278,56,0,N104_LRPS,N104_LRPE,MiniBus
68,MiniBus16196,82,0,N102_LRPS,N2_LRPS,MiniBus
69,LargeBus16165,93,0,N102_LRPE,N102_LRPS,LargeBus
70,MediumTruck16227,73,0,N2_LRPE,N208_LRPE,MediumTruck
71,MediumTruck16331,43,0,N204_LRPE,N204_LRPS,MediumTruck
72,SmallTruck16205,84,0,N207_LRPE,N207_LRPS,SmallTruck
73,MiniBus16346,39,0,N204_LRPS,N204_LRPE,MiniBus
74,MediumTruck16281,60,0,N105_LRP048,N105_LRPS,MediumTruck
75,MediumTruck16450,5,0,N2_LRPS,N105_LRPS,MediumTruck
76,SmallTruck16149,102,0,N102_LRPE,N102_LRPS,SmallTruck
77,LargeBus16259,67,0,N2_LRPE,N208_LRPE,LargeBus
78,SmallTruck16243,73,0,N2_LRPE,N208_LRPE,SmallTruck
79,SmallTruck16347,43,0,N204_LRPE,N204_LRPS,SmallTruck
80,MediumTruck16220,84,0,N207_LRPS,N207_LRPE,MediumTruck
81,MediumTruck16265,69,0,N105_LRP048,N1_LRPS,MediumTruck
82,MiniBus16286,65,0,N208_LRPS,N208_LRPE,MiniBus
83,MediumTruck16297,60,0,N105_LRP048,N105_LRPS,MediumTruck
84,MediumTruck16236,84,0,N207_LRPS,N207_LRPE,MediumTruck
85,SmallTruck16312,60,0,N105_LRPS,N105_LRP048,SmallTruck
86,LargeBus16269,76,0,N207_LRPE,N207_LRPS,LargeBus
87,SmallTruck16311,61,0,N104_LRPE,N104_LRPS,SmallTruck
88,HeavyTruck16180,102,0,N102_LRPS,N102_LRPE,HeavyTruck
89,MediumTruck16275,73,0,N2_LRPE,N208_LRPE,MediumTruck
90,SmallTruck16379,43,0,N204_LRPE,N204_LRPS,SmallTruck
91,MediumTruck16504,5,0,N105_LRPS,N2_LRPS,MediumTruck
92,MediumTruck16303,71,0,N208_LRPE,N208_LRPS,MediumTruck
93,MediumTruck16326,61,0,N104_LRPS,N104_LRPE,MediumTruck
94,MediumTruck16327,61,0,N104_LRPE,N104_LRPS,MediumTruck
95,LargeBus16343,56,0,N104_LRPE,N104_LRPS,LargeBus
96,MediumTruck16197,102,0,N102_LRPE,N102_LRPS,MediumTruck
97,LargeBus16300,72,0,N207_LRPS,N204_LRPE,LargeBus
98,LargeBus16228,93,0,N102_LRPS,N102_LRPE,LargeBus
99,LargeBus16229,93,0,N102_LRPE,N102_LRPS,LargeBus
100,MediumTruck16291,73,0,N2_LRPE,N208_LRPE,MediumTruck
101,SmallTruck16394,43,0,N204_LRPS,N204_LRPE,SmallTruck
102,MediumTruck16395,43,0,N204_LRPE,N204_LRPS,MediumTruck
103,MiniBus16334,65,0,N208_LRPS,N208_LRPE,MiniBus
104,MiniBus16335,65,0,N208_LRPE,N208_LRPS,MiniBus
105,HeavyTruck16276,81,0,N102_LRPS,N104_LRPS,HeavyTruck
106,SmallTruck16213,102,0,N102_LRPE,N102_LRPS,SmallTruck
107,MediumTruck16410,43,0,N204_LRPS,N204_LRPE,MediumTruck
108,MiniBus16350,65,0,N208_LRPS,N208_LRPE,MiniBus
109,MediumTruck16360,60,0,N105_LRPS,N105_LRP048,MediumTruck
110,MediumTruck16358,61,0,N104_LRPS,N104_LRPE,MediumTruck
111,MiniBus16374,56,0,N104_LRPS,N104_LRPE,MiniBus
112,MiniBus16137,133,0,N105_LRP048,N102_LRPS,MiniBus
113,SmallTruck16427,43,0,N204_LRPE,N204_LRPS,SmallTruck
114,MiniBus16443,39,0,N204_LRPE,N204_LRPS,MiniBus
115,MediumTruck16377,60,0,N105_LRP048,N105_LRPS,MediumTruck
116,MediumTruck16351,71,0,N208_LRPE,N208_LRPS,MediumTruck
117,LargeBus16391,56,0,N104_LRPE,N104_LRPS,LargeBus
118,MediumTruck16245,102,0,N102_LRPE,N102_LRPS,MediumTruck
119,MediumTruck16285,93,0,N207_LRPE,N204_LRPS,MediumTruck
120,MediumTruck16316,84,0,N207_LRPS,N207_LRPE,MediumTruck
121,MediumTruck16361,69,0,N105_LRP048,N1_LRPS,MediumTruck
122,SmallTruck16392,60,0,N105_LRPS,N105_LRP048,SmallTruck
123,MediumTruck16562,5,0,N2_LRPS,N105_LRPS,MediumTruck
124,MediumTruck16366,71,0,N208_LRPS,N208_LRPE,MediumTruck
125,SmallTruck16367,71,0,N208_LRPE,N208_LRPS,SmallTruck
126,MediumTruck16390,61,0,N104_LRPS,N104_LRPE,MediumTruck
127,LargeBus16406,56,0,N104_LRPS,N104_LRPE,LargeBus
128,MiniBus16407,56,0,N104_LRPE,N104_LRPS,MiniBus
129,MediumTruck16447,46,0,N208_LRPE,N207_LRPE,MediumTruck
130,MediumTruck16546,11,0,N2_LRPS,N1_LRPS,MediumTruck
131,MediumTruck16271,102,0,N208_LRPE,N207_LRPS,MediumTruck
132,MediumTruck16211,118,0,N2_LRPE,N207_LRPE,MediumTruck
133,MiniBus16490,34,0,N204_LRPS,N207_LRPS,MiniBus
134,LargeBus16578,4,0,N2_LRPS,N105_LRPS,LargeBus
135,MiniBus16399,65,0,N208_LRPE,N208_LRPS,MiniBus
136,MediumTruck16371,73,0,N2_LRPE,N208_LRPE,MediumTruck
137,SmallTruck16475,43,0,N204_LRPE,N204_LRPS,SmallTruck
138,MediumTruck16349,84,0,N207_LRPE,N207_LRPS,MediumTruck
139,MediumTruck16424,60,0,N105_LRPS,N105_LRP048,MediumTruck
140,SmallTruck16425,60,0,N105_LRP048,N105_LRPS,SmallTruck
141,LargeBus16195,131,0,N2_LRPE,N208_LRPS,LargeBus
142,MediumTruck16422,61,0,N104_LRPS,N104_LRPE,MediumTruck
143,MediumTruck16423,61,0,N104_LRPE,N104_LRPS,MediumTruck
144,MediumTruck16293,102,0,N102_LRPE,N102_LRPS,MediumTruck
145,LargeBus16324,93,0,N102_LRPS,N102_LRPE,LargeBus
146,SmallTruck16491,43,0,N204_LRPE,N204_LRPS,SmallTruck
147,LargeBus16396,76,0,N207_LRPS,N207_LRPE,LargeBus
148,MiniBus16397,76,0,N207_LRPE,N207_LRPS,MiniBus
149,LargeBus16454,56,0,N104_LRPS,N104_LRPE,LargeBus
150,MediumTruck16592,11,0,N1_LRPS,N2_LRPS,MediumTruck
151,MediumTruck16309,102,0,N102_LRPE,N102_LRPS,MediumTruck
152,SmallTruck16506,43,0,N204_LRPS,N204_LRPE,SmallTruck
153,SmallTruck16380,84,0,N207_LRPS,N207_LRPE,SmallTruck
154,MiniBus16522,39,0,N204_LRPS,N204_LRPE,MiniBus
155,SmallTruck16431,71,0,N208_LRPE,N208_LRPS,SmallTruck
156,MediumTruck16511,46,0,N208_LRPE,N207_LRPE,MediumTruck
157,MiniBus16356,93,0,N102_LRPS,N102_LRPE,MiniBus
158,MediumTruck16365,93,0,N207_LRPE,N204_LRPS,MediumTruck
159,SmallTruck16472,60,0,N105_LRPS,N105_LRP048,SmallTruck
160,LargeBus16429,76,0,N207_LRPE,N207_LRPS,LargeBus
161,SmallTruck16446,71,0,N208_LRPS,N208_LRPE,SmallTruck
162,SmallTruck16470,61,0,N104_LRPS,N104_LRPE,SmallTruck
163,MediumTruck16340,102,0,N102_LRPS,N102_LRPE,MediumTruck
164,SmallTruck16341,102,0,N102_LRPE,N102_LRPS,SmallTruck
165,MediumTruck16538,43,0,N204_LRPS,N204_LRPE,MediumTruck
166,SmallTruck16412,84,0,N207_LRPS,N207_LRPE,SmallTruck
167,MediumTruck16413,84,0,N207_LRPE,N207_LRPS,MediumTruck
168,LargeBus16420,79,0,N102_LRPS,N105_LRPS,LargeBus
169,MediumTruck16488,60,0,N105_LRPS,N105_LRP048,MediumTruck
170,MediumTruck16462,71,0,N208_LRPS,N208_LRPE,MediumTruck
171,MiniBus16502,56,0,N104_LRPS,N104_LRPE,MiniBus
172,MediumTruck16554,43,0,N204_LRPS,N204_LRPE,MediumTruck
173,LargeBus16436,79,0,N102_LRPS,N105_LRPS,LargeBus
174,SmallTruck16505,59,0,N105_LRP048,N2_LRPS,SmallTruck
175,MiniBus16571,39,0,N204_LRPE,N204_LRPS,MiniBus
176,MiniBus16494,65,0,N208_LRPS,N208_LRPE,MiniBus
177,MediumTruck16503,61,0,N104_LRPE,N104_LRPS,MediumTruck
178,MediumTruck16372,102,0,N102_LRPS,N102_LRPE,MediumTruck
179,LargeBus16483,67,0,N2_LRPE,N208_LRPE,LargeBus
180,SmallTruck16333,118,0,N207_LRPE,N2_LRPE,SmallTruck
181,LargeBus16404,93,0,N102_LRPS,N102_LRPE,LargeBus
182,MediumTruck16283,135,0,N204_LRPE,N207_LRPE,MediumTruck
183,SmallTruck16664,15,0,N105_LRPS,N1_LRPS,SmallTruck
184,MediumTruck16519,61,0,N104_LRPE,N104_LRPS,MediumTruck
185,LargeBus16534,56,0,N104_LRPS,N104_LRPE,LargeBus
186,MediumTruck16389,102,0,N102_LRPE,N102_LRPS,MediumTruck
187,MiniBus16486,74,0,N104_LRPS,N102_LRPS,MiniBus
188,MiniBus16526,65,0,N208_LRPS,N208_LRPE,MiniBus
189,MediumTruck16706,5,0,N2_LRPS,N105_LRPS,MediumTruck
190,LargeBus16492,76,0,N207_LRPS,N207_LRPE,LargeBus
191,MiniBus16493,76,0,N207_LRPE,N207_LRPS,MiniBus
192,MediumTruck16510,71,0,N208_LRPS,N208_LRPE,MediumTruck
193,MediumTruck16535,61,0,N104_LRPE,N104_LRPS,MediumTruck
194,MediumTruck16589,46,0,N207_LRPE,N208_LRPE,MediumTruck
195,SmallTruck16295,137,0,N104_LRPE,N102_LRPS,SmallTruck
196,MediumTruck16405,102,0,N102_LRPE,N102_LRPS,MediumTruck
197,MediumTruck16603,43,0,N204_LRPE,N204_LRPS,MediumTruck
198,MediumTruck16476,84,0,N207_LRPS,N207_LRPE,MediumTruck
199,SmallTruck16477,84,0,N207_LRPE,N207_LRPS,SmallTruck
200,MediumTruck16551,61,0,N104_LRPE,N104_LRPS,MediumTruck
201,SmallTruck16421,102,0,N102_LRPE,N102_LRPS,SmallTruck
202,SmallTruck16634,37,0,N204_LRPS,N207_LRPS,SmallTruck
203,SmallTruck16458,93,0,N204_LRPS,N207_LRPE,SmallTruck
204,MediumTruck16461,93,0,N207_LRPE,N204_LRPS,MediumTruck
205,SmallTruck16569,60,0,N105_LRP048,N105_LRPS,SmallTruck
206,SmallTruck16738,5,0,N2_LRPS,N105_LRPS,SmallTruck
207,MiniBus16524,76,0,N207_LRPS,N207_LRPE,MiniBus
208,MiniBus16525,76,0,N207_LRPE,N207_LRPS,MiniBus
209,HeavyTruck16543,71,0,N208_LRPE,N208_LRPS,HeavyTruck
210,HeavyTruck16566,61,0,N104_LRPS,N104_LRPE,HeavyTruck
211,MediumTruck16168,187,0,N105_LRPS,N204_LRPE,MediumTruck
212,SmallTruck16171,187,0,N204_LRPE,N105_LRPS,SmallTruck
213,MediumTruck16652,37,0,N207_LRPS,N204_LRPS,MediumTruck
214,SmallTruck16531,73,0,N2_LRPE,N208_LRPE,SmallTruck
215,SmallTruck16635,43,0,N204_LRPE,N204_LRPS,SmallTruck
216,MediumTruck16584,60,0,N105_LRPS,N105_LRP048,MediumTruck
217,SmallTruck16585,60,0,N105_LRP048,N105_LRPS,SmallTruck
218,MediumTruck16559,71,0,N208_LRPE,N208_LRPS,MediumTruck
219,SmallTruck16582,61,0,N104_LRPS,N104_LRPE,SmallTruck
220,SmallTruck16583,61,0,N104_LRPE,N104_LRPS,SmallTruck
221,SmallTruck16639,46,0,N208_LRPE,N207_LRPE,SmallTruck
222,LargeBus16445,108,0,N207_LRPE,N2_LRPE,LargeBus
223,MediumTruck16650,43,0,N204_LRPS,N204_LRPE,MediumTruck
224,LargeBus16770,4,0,N2_LRPS,N105_LRPS,LargeBus
225,MediumTruck16330,145,0,N204_LRPS,N105_LRPS,MediumTruck
226,MiniBus16591,65,0,N208_LRPE,N208_LRPS,MiniBus
227,MediumTruck16600,60,0,N105_LRPS,N105_LRP048,MediumTruck
228,LargeBus16135,206,0,N104_LRPE,N2_LRPS,LargeBus
229,MediumTruck16574,71,0,N208_LRPS,N208_LRPE,MediumTruck
230,MiniBus16614,56,0,N104_LRPS,N104_LRPE,MiniBus
231,MediumTruck16200,187,0,N105_LRPS,N204_LRPE,MediumTruck
232,SmallTruck16203,187,0,N204_LRPE,N105_LRPS,SmallTruck
233,MediumTruck16468,102,0,N102_LRPS,N102_LRPE,MediumTruck
234,SmallTruck16520,87,0,N105_LRPS,N102_LRPS,SmallTruck
235,SmallTruck16667,43,0,N204_LRPE,N204_LRPS,SmallTruck
236,SmallTruck16540,84,0,N207_LRPS,N207_LRPE,SmallTruck
237,LargeBus16633,54,0,N105_LRP048,N2_LRPS,LargeBus
238,LargeBus16682,39,0,N204_LRPS,N204_LRPE,LargeBus
239,MediumTruck16616,60,0,N105_LRPS,N105_LRP048,MediumTruck
240,MediumTruck16617,60,0,N105_LRP048,N105_LRPS,MediumTruck
241,MediumTruck16752,15,0,N1_LRPS,N105_LRPS,MediumTruck
242,SmallTruck16786,5,0,N2_LRPS,N105_LRPS,SmallTruck
243,SmallTruck16590,71,0,N208_LRPS,N208_LRPE,SmallTruck
244,MiniBus16630,56,0,N104_LRPS,N104_LRPE,MiniBus
245,MediumTruck16768,11,0,N1_LRPS,N2_LRPS,MediumTruck
246,MediumTruck16485,102,0,N102_LRPE,N102_LRPS,MediumTruck
247,MiniBus16687,42,0,N208_LRPE,N207_LRPE,MiniBus
248,MediumTruck16154,208,0,N204_LRPS,N208_LRPS,MediumTruck
249,LargeBus16517,93,0,N102_LRPE,N102_LRPS,LargeBus
250,SmallTruck16683,43,0,N204_LRPE,N204_LRPS,SmallTruck
251,MediumTruck16556,84,0,N207_LRPS,N207_LRPE,MediumTruck
252,MediumTruck16362,145,0,N204_LRPS,N105_LRPS,MediumTruck
253,MediumTruck16139,216,0,N204_LRPE,N105_LRP048,MediumTruck
254,SmallTruck16607,71,0,N208_LRPE,N208_LRPS,SmallTruck
255,MediumTruck16631,61,0,N104_LRPE,N104_LRPS,MediumTruck
256,LargeBus16294,167,0,N104_LRPS,N102_LRPE,LargeBus
257,MiniBus16701,42,0,N207_LRPE,N208_LRPE,MiniBus
258,SmallTruck16699,43,0,N204_LRPE,N204_LRPS,SmallTruck
259,MediumTruck16572,84,0,N207_LRPS,N207_LRPE,MediumTruck
260,MediumTruck16649,59,0,N105_LRP048,N2_LRPS,MediumTruck
261,MediumTruck16622,71,0,N208_LRPS,N208_LRPE,MediumTruck
262,SmallTruck16623,71,0,N208_LRPE,N208_LRPS,SmallTruck
263,MediumTruck16568,87,0,N105_LRPS,N102_LRPS,MediumTruck
264,MiniBus16719,42,0,N208_LRPE,N207_LRPE,MiniBus
265,LargeBus16459,123,0,N204_LRPE,N207_LRPE,LargeBus
266,MiniBus16640,63,0,N1_LRPS,N105_LRP048,MiniBus
267,MediumTruck16715,43,0,N204_LRPE,N204_LRPS,MediumTruck
268,MediumTruck16588,84,0,N207_LRPS,N207_LRPE,MediumTruck
269,SmallTruck16604,79,0,N207_LRPS,N204_LRPE,SmallTruck
270,MiniBus16654,65,0,N208_LRPS,N208_LRPE,MiniBus
271,MiniBus16655,65,0,N208_LRPE,N208_LRPS,MiniBus
272,MiniBus16621,76,0,N207_LRPE,N207_LRPS,MiniBus
273,SmallTruck16638,71,0,N208_LRPS,N208_LRPE,SmallTruck
274,LargeBus16679,56,0,N104_LRPE,N104_LRPS,LargeBus
275,LargeBus16252,192,0,N207_LRPS,N105_LRP048,LargeBus
276,MediumTruck16277,182,0,N102_LRPE,N104_LRPS,MediumTruck
277,SmallTruck16532,102,0,N102_LRPS,N102_LRPE,SmallTruck
278,MiniBus16215,203,0,N104_LRPE,N105_LRPS,MiniBus
279,MediumTruck16681,59,0,N105_LRP048,N2_LRPS,MediumTruck
280,MiniBus16764,34,0,N207_LRPS,N204_LRPS,MiniBus
281,MediumTruck16201,210,0,N105_LRP048,N207_LRPS,MediumTruck
282,MediumTruck16816,15,0,N1_LRPS,N105_LRPS,MediumTruck
283,HeavyTruck16132,231,0,N102_LRPS,N204_LRPS,HeavyTruck
284,MediumTruck16280,188,0,N105_LRPS,N102_LRPE,MediumTruck
285,SmallTruck16586,93,0,N204_LRPS,N207_LRPE,SmallTruck
286,MediumTruck16747,43,0,N204_LRPE,N204_LRPS,MediumTruck
287,SmallTruck16620,84,0,N207_LRPS,N207_LRPE,SmallTruck
288,MediumTruck16696,60,0,N105_LRPS,N105_LRP048,MediumTruck
289,MediumTruck16840,15,0,N105_LRPS,N1_LRPS,MediumTruck
290,MediumTruck16148,231,0,N102_LRPS,N204_LRPS,MediumTruck
291,SmallTruck16284,191,0,N207_LRPS,N1_LRPS,SmallTruck
292,MediumTruck16670,71,0,N208_LRPS,N208_LRPE,MediumTruck
293,MediumTruck16671,71,0,N208_LRPE,N208_LRPS,MediumTruck
294,MediumTruck16694,61,0,N104_LRPS,N104_LRPE,MediumTruck
295,HeavyTruck16565,102,0,N102_LRPE,N102_LRPS,HeavyTruck
296,MediumTruck16637,84,0,N207_LRPE,N207_LRPS,MediumTruck
297,MiniBus16703,65,0,N208_LRPE,N208_LRPS,MiniBus
298,MediumTruck16712,60,0,N105_LRPS,N105_LRP048,MediumTruck
299,MediumTruck16882,5,0,N2_LRPS,N105_LRPS,MediumTruck
300,MediumTruck16217,216,0,N105_LRP048,N204_LRPE,MediumTruck
301,MediumTruck16306,186,0,N2_LRPS,N204_LRPE,MediumTruck
302,HeavyTruck16628,86,0,N102_LRPS,N105_LRPS,HeavyTruck
303,SmallTruck16710,61,0,N104_LRPS,N104_LRPE,SmallTruck
304,MediumTruck16711,61,0,N104_LRPE,N104_LRPS,MediumTruck
305,MediumTruck16580,102,0,N102_LRPS,N102_LRPE,MediumTruck
306,MediumTruck16653,84,0,N207_LRPE,N207_LRPS,MediumTruck
307,LargeBus16237,215,0,N207_LRPE,N2_LRPS,LargeBus
308,SmallTruck16162,236,0,N2_LRPS,N207_LRPE,SmallTruck
309,MediumTruck16726,61,0,N104_LRPS,N104_LRPE,MediumTruck
310,MediumTruck16880,11,0,N1_LRPS,N2_LRPS,MediumTruck
311,SmallTruck16596,102,0,N102_LRPS,N102_LRPE,SmallTruck
312,MediumTruck16597,102,0,N102_LRPE,N102_LRPS,MediumTruck
313,MiniBus16157,243,0,N207_LRPE,N105_LRP048,MiniBus
314,MediumTruck16668,84,0,N207_LRPS,N207_LRPE,MediumTruck
315,SmallTruck16669,84,0,N207_LRPE,N207_LRPS,SmallTruck
316,LargeBus16828,34,0,N207_LRPS,N204_LRPS,LargeBus
317,SmallTruck16268,210,0,N207_LRPS,N105_LRP048,SmallTruck
318,MiniBus16734,65,0,N208_LRPS,N208_LRPE,MiniBus
319,MediumTruck16745,60,0,N105_LRP048,N105_LRPS,MediumTruck
320,MediumTruck16178,236,0,N2_LRPS,N207_LRPE,MediumTruck
321,MediumTruck16676,81,0,N102_LRPS,N104_LRPS,MediumTruck
322,MediumTruck16743,61,0,N104_LRPE,N104_LRPS,MediumTruck
323,SmallTruck16799,46,0,N208_LRPE,N207_LRPE,SmallTruck
324,MediumTruck16364,182,0,N207_LRPS,N105_LRPS,MediumTruck
325,SmallTruck16613,102,0,N102_LRPE,N102_LRPS,SmallTruck
326,MediumTruck16344,188,0,N105_LRPS,N102_LRPE,MediumTruck
327,LargeBus16516,133,0,N102_LRPS,N105_LRP048,LargeBus
328,LargeBus16674,83,0,N2_LRPS,N102_LRPS,LargeBus
329,MediumTruck16810,43,0,N204_LRPS,N204_LRPE,MediumTruck
330,MediumTruck16811,43,0,N204_LRPE,N204_LRPS,MediumTruck
331,MediumTruck16761,60,0,N105_LRP048,N105_LRPS,MediumTruck
332,LargeBus16290,206,0,N2_LRPS,N104_LRPE,LargeBus
333,LargeBus16716,76,0,N207_LRPS,N207_LRPE,LargeBus
334,MediumTruck16735,71,0,N208_LRPE,N208_LRPS,MediumTruck
335,SmallTruck16759,61,0,N104_LRPE,N104_LRPS,SmallTruck
336,LargeBus16774,56,0,N104_LRPS,N104_LRPE,LargeBus
337,SmallTruck16912,11,0,N1_LRPS,N2_LRPS,SmallTruck
338,LargeBus16831,42,0,N208_LRPE,N207_LRPE,LargeBus
339,SmallTruck16169,248,0,N105_LRP048,N102_LRPE,SmallTruck
340,LargeBus16660,93,0,N102_LRPS,N102_LRPE,LargeBus
341,LargeBus16661,93,0,N102_LRPE,N102_LRPS,LargeBus
342,MediumTruck16826,43,0,N204_LRPS,N204_LRPE,MediumTruck
343,LargeBus16460,159,0,N207_LRPS,N2_LRPE,LargeBus
344,MediumTruck16700,84,0,N207_LRPS,N207_LRPE,MediumTruck
345,MiniBus16842,39,0,N204_LRPS,N204_LRPE,MiniBus
346,MiniBus16946,4,0,N2_LRPS,N105_LRPS,MiniBus
347,LargeBus16952,4,0,N105_LRPS,N2_LRPS,LargeBus
348,MediumTruck16777,60,0,N105_LRP048,N105_LRPS,MediumTruck
349,MiniBus16732,76,0,N207_LRPS,N207_LRPE,MiniBus
350,LargeBus16733,76,0,N207_LRPE,N207_LRPS,LargeBus
351,MediumTruck16751,71,0,N208_LRPE,N208_LRPS,MediumTruck
352,MediumTruck16644,102,0,N102_LRPS,N102_LRPE,MediumTruck
353,MediumTruck16645,102,0,N102_LRPE,N102_LRPS,MediumTruck
354,MiniBus16847,42,0,N208_LRPE,N207_LRPE,MiniBus
355,LargeBus16858,39,0,N204_LRPS,N204_LRPE,LargeBus
356,HeavyTruck16962,5,0,N2_LRPS,N105_LRPS,HeavyTruck
357,SmallTruck16250,231,0,N204_LRPS,N102_LRPS,SmallTruck
358,MediumTruck16766,71,0,N208_LRPS,N208_LRPE,MediumTruck
359,LargeBus16807,56,0,N104_LRPE,N104_LRPS,LargeBus
360,MediumTruck16944,11,0,N1_LRPS,N2_LRPS,MediumTruck
361,SmallTruck16859,43,0,N204_LRPE,N204_LRPS,SmallTruck
362,SmallTruck16442,174,0,N204_LRPS,N105_LRP048,SmallTruck
363,MediumTruck16428,180,0,N207_LRPS,N2_LRPS,MediumTruck
364,MediumTruck16809,60,0,N105_LRP048,N105_LRPS,MediumTruck
365,SmallTruck16806,61,0,N104_LRPS,N104_LRPE,SmallTruck
366,SmallTruck16564,137,0,N102_LRPS,N104_LRPE,SmallTruck
367,MediumTruck16892,37,0,N207_LRPS,N204_LRPS,MediumTruck
368,MediumTruck16248,238,0,N105_LRPS,N207_LRPE,MediumTruck
369,MediumTruck16296,223,0,N105_LRPS,N104_LRPE,MediumTruck
370,SmallTruck16748,84,0,N207_LRPS,N207_LRPE,SmallTruck
