,Truck id,Bridge id,Waiting time,Type
0,MediumTruck30726,N104_LRPSa,0,MediumTruck
1,HeavyTruck30735,N2_LRP228b,0,HeavyTruck
2,MediumTruck30724,N102_LRPSc,0,MediumTruck
3,MediumTruck30725,N102_LRP082a,0,MediumTruck
4,MediumTruck30730,N2_LRP118a,0,MediumTruck
5,MediumTruck30730,N2_LRP118b,0,MediumTruck
6,MediumTruck30730,N2_LRP118e,0,MediumTruck
7,HeavyTruck30720,N1_LRP001a,0,HeavyTruck
8,MediumTruck30721,N1_LRP456c,0.5686103878099759,MediumTruck
9,SmallTruck30722,N1_LRP010b,0,SmallTruck
10,SmallTruck30722,N1_LRP010c,0,SmallTruck
11,MiniBus30723,N2_LRP285c,0,MiniBus
12,MiniBus30723,N2_LRP285a,0,MiniBus
13,MediumTruck30724,N102_LRP002a,0,MediumTruck
14,MediumTruck30730,N2_LRP118g,0,MediumTruck
15,MediumTruck30733,N207_LRP066b,0,MediumTruck
16,HeavyTruck30735,N2_LRP226d,0,HeavyTruck
17,HeavyTruck30735,N2_LRP226c,0,HeavyTruck
18,MediumTruck30721,N1_LRP456a,0,MediumTruck
19,SmallTruck30722,N1_LRP011a,0,SmallTruck
20,MiniBus30723,N2_LRP284c,0,MiniBus
21,MiniBus30723,N2_LRP284b,0,MiniBus
22,MediumTruck30724,N102_LRP002b,0,MediumTruck
23,MediumTruck30724,N102_LRP002c,0,MediumTruck
24,MediumTruck30730,N2_LRP119c,0,MediumTruck
25,MediumTruck30730,N2_LRP120a,0,MediumTruck
26,HeavyTruck30735,N2_LRP225c,0,HeavyTruck
27,MediumTruck30721,N1_LRP455a,4.526756693604109,MediumTruck
28,SmallTruck30722,N1_LRP012a,0,SmallTruck
29,SmallTruck30722,N1_LRP012b,0,SmallTruck
30,MiniBus30723,N2_LRP283b,0,MiniBus
31,MediumTruck30728,N105_LRP003a,0,MediumTruck
32,MediumTruck30730,N2_LRP121a,0,MediumTruck
