,Truck id,Bridge id,Waiting time,Type
0,MediumTruck51460,N1_LRP083a,0,MediumTruck
1,LargeBus51462,N104_LRPSa,0,LargeBus
2,MiniBus51471,N2_LRP228b,0,MiniBus
3,MediumTruck51460,N1_LRP083b,0,MediumTruck
4,MediumTruck51461,N102_LRP082a,0,MediumTruck
5,MediumTruck51466,N2_LRP118a,0,MediumTruck
6,MediumTruck51466,N2_LRP118b,0,MediumTruck
7,MediumTruck51466,N2_LRP118e,0,MediumTruck
8,MediumTruck51456,N1_LRP001a,0.02284345694633938,MediumTruck
9,MediumTruck51457,N1_LRP456c,1.1177808747737787,MediumTruck
10,MiniBus51459,N2_LRP285c,0.07817823712020135,MiniBus
11,MediumTruck51466,N2_LRP118g,0,MediumTruck
12,MiniBus51471,N2_LRP226d,0,MiniBus
13,MiniBus51471,N2_LRP226c,0,MiniBus
14,MediumTruck51466,N2_LRP119c,0,MediumTruck
15,MediumTruck51466,N2_LRP120a,0,MediumTruck
16,MiniBus51469,N2_LRP188a,0,MiniBus
17,MiniBus51471,N2_LRP225c,0,MiniBus
18,MediumTruck51457,N1_LRP456a,0,MediumTruck
19,MiniBus51459,N2_LRP285a,0,MiniBus
20,MiniBus51459,N2_LRP284c,0,MiniBus
21,MediumTruck51464,N105_LRP003a,0,MediumTruck
22,MediumTruck51466,N2_LRP121a,1.4683863742143242,MediumTruck
23,MiniBus51469,N2_LRP187b,0,MiniBus
24,MiniBus51471,N2_LRP224b,0,MiniBus
25,MediumTruck51457,N1_LRP455a,0,MediumTruck
26,MiniBus51459,N2_LRP284b,0,MiniBus
27,MiniBus51469,N2_LRP186d,0,MiniBus
28,MediumTruck51470,N208_LRP004c,0,MediumTruck
29,MiniBus51478,N104_LRPSa,0,MiniBus
30,MediumTruck51480,N1_LRP011a,0,MediumTruck
31,MediumTruck51487,N2_LRP228b,0,MediumTruck
32,MediumTruck51456,N1_LRP004b,0,MediumTruck
33,MiniBus51459,N2_LRP283b,0,MiniBus
34,SmallTruck51463,N104_LRP044d,0,SmallTruck
35,MediumTruck51466,N2_LRP121c,0,MediumTruck
36,MiniBus51469,N2_LRP186c,0,MiniBus
37,MiniBus51469,N2_LRP186b,0,MiniBus
38,SmallTruck51476,N102_LRPSc,0,SmallTruck
39,SmallTruck51477,N102_LRP082a,0,SmallTruck
40,MediumTruck51480,N1_LRP010c,0,MediumTruck
41,MediumTruck51480,N1_LRP010b,0,MediumTruck
42,MediumTruck51460,N1_LRP088a,0,MediumTruck
43,MediumTruck51464,N105_LRP005c,0,MediumTruck
44,MediumTruck51464,N105_LRP006a,0,MediumTruck
45,MediumTruck51466,N2_LRP122b,0,MediumTruck
46,MediumTruck51472,N1_LRP001a,0.18972005322645263,MediumTruck
47,SmallTruck51473,N1_LRP456c,0.17005526996953382,SmallTruck
48,SmallTruck51475,N2_LRP285c,0.15732462451356638,SmallTruck
49,SmallTruck51476,N102_LRP002a,0,SmallTruck
50,MiniBus51478,N1_LRP145a,0,MiniBus
51,MediumTruck51487,N2_LRP226d,0,MediumTruck
52,MediumTruck51487,N2_LRP226c,0,MediumTruck
53,MediumTruck51465,N105_LRP042b,0,MediumTruck
54,MediumTruck51466,N2_LRP123c,0,MediumTruck
55,MiniBus51469,N2_LRP184c,0,MiniBus
56,MiniBus51471,N2_LRP221b,0,MiniBus
57,SmallTruck51473,N1_LRP456a,0,SmallTruck
58,SmallTruck51476,N102_LRP002b,0,SmallTruck
59,SmallTruck51476,N102_LRP002c,0,SmallTruck
60,SmallTruck51482,N204_LRP003b,0,SmallTruck
61,MediumTruck51487,N2_LRP225c,0,MediumTruck
62,MediumTruck51457,N1_LRP452e,0,MediumTruck
63,MediumTruck51457,N1_LRP452d,0,MediumTruck
64,MediumTruck51457,N1_LRP452c,0,MediumTruck
65,MediumTruck51457,N1_LRP452a,0,MediumTruck
66,MediumTruck51466,N2_LRP123d,0,MediumTruck
67,MediumTruck51466,N2_LRP123e,0,MediumTruck
68,MiniBus51469,N2_LRP183d,0,MiniBus
69,MiniBus51469,N2_LRP183c,0,MiniBus
70,SmallTruck51473,N1_LRP455a,0,SmallTruck
71,SmallTruck51475,N2_LRP285a,0,SmallTruck
72,SmallTruck51475,N2_LRP284c,0,SmallTruck
73,MediumTruck51457,N1_LRP451e,0,MediumTruck
74,MediumTruck51457,N1_LRP451b,0,MediumTruck
75,MediumTruck51457,N1_LRP450e,0,MediumTruck
76,MediumTruck51465,N105_LRP041c,0,MediumTruck
77,MediumTruck51466,N2_LRP124c,0,MediumTruck
78,SmallTruck51468,N207_LRP008c,0,SmallTruck
79,MiniBus51469,N2_LRP183a,0,MiniBus
80,MiniBus51469,N2_LRP182d,0,MiniBus
81,MiniBus51469,N2_LRP182b,0.5111497241630466,MiniBus
82,MiniBus51471,N2_LRP219a,0,MiniBus
83,SmallTruck51475,N2_LRP284b,0,SmallTruck
84,MiniBus51478,N1_LRP143a,0,MiniBus
85,SmallTruck51486,N208_LRP004c,0,SmallTruck
86,MediumTruck51487,N2_LRP224b,0,MediumTruck
87,MediumTruck51494,N104_LRPSa,0,MediumTruck
88,MediumTruck51498,N2_LRP117b,0,MediumTruck
89,MediumTruck51498,N2_LRP117a,0,MediumTruck
90,MediumTruck51457,N1_LRP450c,0,MediumTruck
91,MediumTruck51457,N1_LRP450a,0,MediumTruck
92,LargeBus51462,N104_LRP010a,0,LargeBus
93,MediumTruck51465,N105_LRP040c,0,MediumTruck
94,MediumTruck51466,N2_LRP125a,0,MediumTruck
