,Truck id,Bridge id,Waiting time,Type
0,SmallTruck33028,N1_LRP083a,0,SmallTruck
1,MediumTruck33030,N104_LRPSa,0,MediumTruck
2,SmallTruck33032,N1_LRP011a,0,SmallTruck
3,MediumTruck33039,N2_LRP228b,0,MediumTruck
4,SmallTruck33028,N1_LRP083b,0,SmallTruck
5,MediumTruck33029,N102_LRP082a,0,MediumTruck
6,SmallTruck33032,N1_LRP010c,0,SmallTruck
7,SmallTruck33032,N1_LRP010b,0,SmallTruck
8,MediumTruck33024,N1_LRP001a,0,MediumTruck
9,HeavyTruck33025,N1_LRP456c,0,HeavyTruck
10,MediumTruck33026,N1_LRP010b,0,MediumTruck
11,MediumTruck33026,N1_LRP010c,0,MediumTruck
12,SmallTruck33027,N2_LRP285c,0,SmallTruck
13,LargeBus33037,N207_LRP066b,0,LargeBus
14,MediumTruck33039,N2_LRP226d,0,MediumTruck
15,MediumTruck33039,N2_LRP226c,0,MediumTruck
16,HeavyTruck33025,N1_LRP456a,0,HeavyTruck
17,MediumTruck33026,N1_LRP011a,0,MediumTruck
18,SmallTruck33027,N2_LRP285a,0,SmallTruck
19,SmallTruck33027,N2_LRP284c,0,SmallTruck
20,SmallTruck33034,N204_LRP003b,0,SmallTruck
21,MediumTruck33039,N2_LRP225c,0,MediumTruck
22,HeavyTruck33025,N1_LRP455a,0.309674772144066,HeavyTruck
23,MediumTruck33026,N1_LRP012a,0,MediumTruck
24,MediumTruck33026,N1_LRP012b,0,MediumTruck
25,SmallTruck33027,N2_LRP284b,0,SmallTruck
26,SmallTruck33027,N2_LRP283b,0,SmallTruck
27,MediumTruck33038,N208_LRP004c,0,MediumTruck
28,MediumTruck33039,N2_LRP224b,0,MediumTruck
29,MiniBus33046,N104_LRPSa,0,MiniBus
30,MediumTruck33024,N1_LRP004b,0,MediumTruck
31,MediumTruck33026,N1_LRP014a,0,MediumTruck
32,MediumTruck33031,N104_LRP044d,0,MediumTruck
33,MediumTruck33045,N102_LRP082a,0,MediumTruck
34,SmallTruck33028,N1_LRP088a,0.7263847714477385,SmallTruck
35,LargeBus33037,N207_LRP061d,0,LargeBus
36,MediumTruck33040,N1_LRP001a,0,MediumTruck
37,MediumTruck33041,N1_LRP456c,0,MediumTruck
38,MediumTruck33042,N1_LRP010b,0,MediumTruck
39,MediumTruck33042,N1_LRP010c,0,MediumTruck
40,HeavyTruck33043,N2_LRP285c,0,HeavyTruck
41,MiniBus33046,N1_LRP145a,0,MiniBus
42,MiniBus33053,N207_LRP066b,0,MiniBus
43,MiniBus33055,N208_LRP055a,0,MiniBus
44,HeavyTruck33025,N1_LRP452e,0,HeavyTruck
45,HeavyTruck33025,N1_LRP452d,0,HeavyTruck
46,HeavyTruck33025,N1_LRP452c,0,HeavyTruck
47,HeavyTruck33025,N1_LRP452a,1.9189133366845637,HeavyTruck
48,SmallTruck33033,N105_LRP042b,0,SmallTruck
49,MediumTruck33041,N1_LRP456a,0,MediumTruck
50,MediumTruck33042,N1_LRP011a,0,MediumTruck
51,HeavyTruck33043,N2_LRP285a,0,HeavyTruck
52,HeavyTruck33043,N2_LRP284c,0,HeavyTruck
53,LargeBus33050,N204_LRP003b,0,LargeBus
54,MediumTruck33039,N2_LRP221b,0,MediumTruck
55,MediumTruck33041,N1_LRP455a,1.5995812313612034,MediumTruck
56,HeavyTruck33043,N2_LRP284b,0,HeavyTruck
57,MediumTruck33048,N105_LRP003a,0,MediumTruck
58,HeavyTruck33025,N1_LRP451e,0,HeavyTruck
59,SmallTruck33033,N105_LRP041c,0,SmallTruck
60,MediumTruck33036,N207_LRP008c,0,MediumTruck
61,HeavyTruck33043,N2_LRP283b,0,HeavyTruck
62,MiniBus33046,N1_LRP143a,0,MiniBus
63,MiniBus33054,N208_LRP004c,0,MiniBus
64,HeavyTruck33060,N1_LRP083a,0,HeavyTruck
65,HeavyTruck33062,N104_LRPSa,0,HeavyTruck
66,MediumTruck33064,N1_LRP011a,0,MediumTruck
67,HeavyTruck33025,N1_LRP451b,0,HeavyTruck
68,HeavyTruck33025,N1_LRP450e,0,HeavyTruck
69,HeavyTruck33025,N1_LRP450c,0,HeavyTruck
70,SmallTruck33033,N105_LRP040c,0,SmallTruck
71,MediumTruck33039,N2_LRP219a,0,MediumTruck
72,MediumTruck33040,N1_LRP004b,0,MediumTruck
73,SmallTruck33044,N1_LRP077a,0,SmallTruck
74,MiniBus33046,N1_LRP142a,0,MiniBus
75,MediumTruck33047,N104_LRP044d,0,MediumTruck
76,HeavyTruck33060,N1_LRP083b,0,HeavyTruck
77,LargeBus33061,N102_LRP082a,0,LargeBus
78,MediumTruck33064,N1_LRP010c,0,MediumTruck
79,MediumTruck33064,N1_LRP010b,0,MediumTruck
80,HeavyTruck33025,N1_LRP450a,0,HeavyTruck
81,MediumTruck33030,N104_LRP010a,0,MediumTruck
82,SmallTruck33033,N105_LRP039b,0.07680066065270519,SmallTruck
83,MediumTruck33048,N105_LRP005c,0,MediumTruck
84,MediumTruck33048,N105_LRP006a,0,MediumTruck
85,MiniBus33053,N207_LRP061d,0,MiniBus
86,MediumTruck33056,N1_LRP001a,0,MediumTruck
87,MediumTruck33057,N1_LRP456c,0,MediumTruck
88,MediumTruck33059,N2_LRP285c,0,MediumTruck
89,MediumTruck33024,N1_LRP010b,0,MediumTruck
90,MediumTruck33024,N1_LRP010c,0,MediumTruck
91,MediumTruck33024,N1_LRP011a,0,MediumTruck
92,HeavyTruck33025,N1_LRP449d,0.9005949222918026,HeavyTruck
93,MediumTruck33026,N1_LRP020a,0,MediumTruck
94,SmallTruck33049,N105_LRP042b,0,SmallTruck
95,MediumTruck33057,N1_LRP456a,0,MediumTruck
