,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
592,MediumTruck35444,86,0,N102_LRPS,N105_LRPS,MediumTruck
593,MediumTruck35527,61,0,N104_LRPE,N104_LRPS,MediumTruck
594,MiniBus35543,56,0,N104_LRPE,N104_LRPS,MiniBus
595,MediumTruck35397,102,0,N102_LRPE,N102_LRPS,MediumTruck
596,HeavyTruck34594,353,0,N2_LRPS,N2_LRPE,HeavyTruck
597,MediumTruck35295,138,0,N208_LRPE,N204_LRPS,MediumTruck
598,MiniBus35626,34,0,N204_LRPS,N207_LRPS,MiniBus
599,MediumTruck35068,210,0,N207_LRPS,N105_LRP048,MediumTruck
600,LargeBus35074,206,0,N2_LRPS,N104_LRPE,LargeBus
601,LargeBus35501,76,0,N207_LRPE,N207_LRPS,LargeBus
602,SmallTruck35518,71,0,N208_LRPS,N208_LRPE,SmallTruck
603,HeavyTruck35542,61,0,N104_LRPS,N104_LRPE,HeavyTruck
604,MiniBus35559,56,0,N104_LRPE,N104_LRPS,MiniBus
605,SmallTruck35413,102,0,N102_LRPE,N102_LRPS,SmallTruck
606,LargeBus35357,123,0,N207_LRPE,N204_LRPE,LargeBus
607,MediumTruck35086,209,0,N208_LRPS,N204_LRPS,MediumTruck
608,SmallTruck35485,84,0,N207_LRPE,N207_LRPS,SmallTruck
609,MediumTruck34767,311,0,N208_LRPE,N105_LRP048,MediumTruck
610,MiniBus35516,76,0,N207_LRPS,N207_LRPE,MiniBus
611,MediumTruck35534,71,0,N208_LRPS,N208_LRPE,MediumTruck
612,SmallTruck35163,187,0,N204_LRPE,N105_LRPS,SmallTruck
613,LargeBus35629,42,0,N207_LRPE,N208_LRPE,LargeBus
614,MiniBus34589,368,0,N207_LRPE,N104_LRPS,MiniBus
615,SmallTruck34635,353,0,N204_LRPE,N104_LRPS,SmallTruck
616,MediumTruck34652,348,0,N207_LRPS,N104_LRPS,MediumTruck
617,SmallTruck34693,333,0,N102_LRPE,N204_LRPS,SmallTruck
618,LargeBus34723,323,0,N2_LRPE,N105_LRPS,LargeBus
619,LargeBus35460,93,0,N102_LRPS,N102_LRPE,LargeBus
620,MiniBus35461,93,0,N102_LRPE,N102_LRPS,MiniBus
621,MediumTruck35469,93,0,N207_LRPE,N204_LRPS,MediumTruck
622,MediumTruck35523,73,0,N2_LRPE,N208_LRPE,MediumTruck
623,SmallTruck35627,43,0,N204_LRPE,N204_LRPS,SmallTruck
624,MediumTruck34595,364,0,N2_LRPE,N1_LRPS,MediumTruck
625,MiniBus35234,164,0,N2_LRPS,N207_LRPS,MiniBus
626,MediumTruck35545,69,0,N105_LRP048,N1_LRPS,MediumTruck
627,MediumTruck35476,90,0,N102_LRPS,N2_LRPS,MediumTruck
628,SmallTruck34642,351,0,N2_LRPS,N208_LRPS,SmallTruck
629,MediumTruck35081,216,0,N105_LRP048,N204_LRPE,MediumTruck
630,MediumTruck35551,71,0,N208_LRPE,N208_LRPS,MediumTruck
631,MediumTruck35574,61,0,N104_LRPS,N104_LRPE,MediumTruck
632,MiniBus35591,56,0,N104_LRPE,N104_LRPS,MiniBus
633,LargeBus34738,322,0,N2_LRPS,N2_LRPE,LargeBus
634,SmallTruck35445,102,0,N102_LRPE,N102_LRPS,SmallTruck
635,SmallTruck35658,37,0,N204_LRPS,N207_LRPS,SmallTruck
636,MediumTruck35643,43,0,N204_LRPE,N204_LRPS,MediumTruck
637,MediumTruck34587,374,0,N204_LRPE,N102_LRPE,MediumTruck
638,HeavyTruck35517,84,0,N207_LRPE,N207_LRPS,HeavyTruck
639,LargeBus35383,125,0,N104_LRPE,N102_LRPS,LargeBus
640,MiniBus35582,65,0,N208_LRPS,N208_LRPE,MiniBus
641,SmallTruck35592,60,0,N105_LRPS,N105_LRP048,SmallTruck
642,SmallTruck34569,381,0,N105_LRP048,N208_LRPS,SmallTruck
643,SmallTruck35566,71,0,N208_LRPS,N208_LRPE,SmallTruck
644,SmallTruck35152,197,0,N1_LRPS,N204_LRPE,SmallTruck
645,MediumTruck35512,87,0,N105_LRPS,N102_LRPS,MediumTruck
646,SmallTruck35676,37,0,N207_LRPS,N204_LRPS,SmallTruck
647,HeavyTruck34997,248,0,N102_LRPE,N105_LRP048,HeavyTruck
648,MediumTruck35029,238,0,N102_LRPE,N104_LRPE,MediumTruck
649,SmallTruck35037,238,0,N207_LRPE,N105_LRPS,SmallTruck
