,Truck id,Bridge id,Waiting time,Type
0,MediumTruck16902,N104_LRPSa,0,MediumTruck
1,MediumTruck16904,N1_LRP012a,0,MediumTruck
2,MediumTruck16904,N1_LRP012b,0,MediumTruck
3,HeavyTruck16900,N102_LRPSc,0,HeavyTruck
4,LargeBus16901,N102_LRP082a,0,LargeBus
5,SmallTruck16896,N1_LRP001a,0,SmallTruck
6,MediumTruck16897,N1_LRP456c,0,MediumTruck
7,LargeBus16899,N2_LRP285c,0,LargeBus
8,LargeBus16899,N2_LRP285a,0,LargeBus
9,HeavyTruck16900,N102_LRP002a,0,HeavyTruck
10,MediumTruck16904,N1_LRP014a,0,MediumTruck
11,MediumTruck16897,N1_LRP456a,0,MediumTruck
12,LargeBus16899,N2_LRP284c,0,LargeBus
13,LargeBus16899,N2_LRP284b,0,LargeBus
14,HeavyTruck16900,N102_LRP002b,0,HeavyTruck
15,HeavyTruck16900,N102_LRP002c,0,HeavyTruck
16,MiniBus16906,N204_LRP003b,0,MiniBus
17,MiniBus16909,N2_LRP188a,0,MiniBus
18,MediumTruck16911,N208_LRP055a,0,MediumTruck
19,MediumTruck16897,N1_LRP455a,0,MediumTruck
20,LargeBus16899,N2_LRP283b,0,LargeBus
21,MiniBus16909,N2_LRP187b,0,MiniBus
22,LargeBus16903,N104_LRP044d,0,LargeBus
23,MiniBus16909,N2_LRP186d,0,MiniBus
24,SmallTruck16910,N208_LRP004c,0,SmallTruck
25,MediumTruck16918,N104_LRPSa,0,MediumTruck
26,MiniBus16922,N2_LRP117b,0,MiniBus
27,MiniBus16922,N2_LRP117a,0,MiniBus
28,LargeBus16924,N2_LRP147a,0,LargeBus
29,LargeBus16924,N2_LRP147b,0,LargeBus
30,LargeBus16924,N2_LRP147d,0,LargeBus
31,MediumTruck16927,N2_LRP228b,0,MediumTruck
32,SmallTruck16896,N1_LRP004b,0,SmallTruck
33,MiniBus16909,N2_LRP186c,0,MiniBus
34,MiniBus16909,N2_LRP186b,0,MiniBus
35,MiniBus16917,N102_LRP082a,0,MiniBus
36,LargeBus16924,N2_LRP148b,0,LargeBus
37,MediumTruck16897,N1_LRP452e,0,MediumTruck
38,MediumTruck16897,N1_LRP452d,0,MediumTruck
39,SmallTruck16912,N1_LRP001a,0,SmallTruck
40,MediumTruck16913,N1_LRP456c,0,MediumTruck
41,SmallTruck16915,N2_LRP285c,0,SmallTruck
42,LargeBus16925,N207_LRP066b,0,LargeBus
43,MediumTruck16927,N2_LRP226d,0,MediumTruck
44,MediumTruck16927,N2_LRP226c,0,MediumTruck
45,MediumTruck16897,N1_LRP452c,0,MediumTruck
46,MediumTruck16897,N1_LRP452a,0,MediumTruck
47,MediumTruck16897,N1_LRP451e,0,MediumTruck
48,MediumTruck16905,N105_LRP042b,0,MediumTruck
49,MiniBus16909,N2_LRP184c,0,MiniBus
50,MediumTruck16913,N1_LRP456a,0,MediumTruck
51,SmallTruck16915,N2_LRP285a,0,SmallTruck
52,SmallTruck16915,N2_LRP284c,0,SmallTruck
53,MediumTruck16927,N2_LRP225c,0,MediumTruck
54,MediumTruck16897,N1_LRP451b,0,MediumTruck
55,MediumTruck16897,N1_LRP450e,0,MediumTruck
56,MediumTruck16904,N1_LRP020a,0,MediumTruck
57,MiniBus16909,N2_LRP183d,0,MiniBus
58,MiniBus16909,N2_LRP183c,0,MiniBus
59,MediumTruck16913,N1_LRP455a,0,MediumTruck
60,SmallTruck16915,N2_LRP284b,0,SmallTruck
61,MediumTruck16918,N1_LRP148a,0,MediumTruck
62,MediumTruck16920,N105_LRP003a,0,MediumTruck
63,LargeBus16924,N2_LRP151a,0,LargeBus
64,MediumTruck16897,N1_LRP450c,0,MediumTruck
65,MediumTruck16897,N1_LRP450a,0,MediumTruck
66,MediumTruck16905,N105_LRP041c,0,MediumTruck
67,MediumTruck16908,N207_LRP008c,0,MediumTruck
68,MiniBus16909,N2_LRP183a,0,MiniBus
69,MiniBus16909,N2_LRP182d,0,MiniBus
70,MiniBus16909,N2_LRP182b,0,MiniBus
71,SmallTruck16915,N2_LRP283b,0,SmallTruck
72,MediumTruck16918,N1_LRP149a,0,MediumTruck
73,LargeBus16924,N2_LRP151b,0.24845554040152285,LargeBus
74,MediumTruck16926,N208_LRP004c,0,MediumTruck
75,MediumTruck16927,N2_LRP224b,0,MediumTruck
76,LargeBus16934,N104_LRPSa,0,LargeBus
77,SmallTruck16943,N2_LRP228b,0,SmallTruck
78,MediumTruck16897,N1_LRP449d,0,MediumTruck
79,MediumTruck16897,N1_LRP449c,0,MediumTruck
80,HeavyTruck16900,N102_LRP009a,0,HeavyTruck
81,MediumTruck16905,N105_LRP040c,0,MediumTruck
82,MiniBus16909,N2_LRP182a,0,MiniBus
83,MiniBus16909,N2_LRP181c,0,MiniBus
84,SmallTruck16912,N1_LRP004b,0,SmallTruck
85,LargeBus16916,N1_LRP077a,0,LargeBus
86,MediumTruck16918,N1_LRP149c,0,MediumTruck
87,SmallTruck16919,N104_LRP044d,0,SmallTruck
88,LargeBus16924,N2_LRP152a,0,LargeBus
89,MediumTruck16932,N102_LRPSc,0,MediumTruck
90,MediumTruck16933,N102_LRP082a,0,MediumTruck
91,MediumTruck16940,N2_LRP146a,0.06837616638828166,MediumTruck
92,MediumTruck16897,N1_LRP448a,0,MediumTruck
93,MediumTruck16902,N104_LRP010a,0,MediumTruck
94,MediumTruck16905,N105_LRP039b,0,MediumTruck
95,MiniBus16909,N2_LRP180c,0,MiniBus
96,MediumTruck16913,N1_LRP452e,0,MediumTruck
97,MediumTruck16913,N1_LRP452d,0,MediumTruck
98,MediumTruck16920,N105_LRP005c,0,MediumTruck
99,MediumTruck16920,N105_LRP006a,0,MediumTruck
100,LargeBus16924,N2_LRP152b,0,LargeBus
101,LargeBus16924,N2_LRP152c,0,LargeBus
102,LargeBus16924,N2_LRP152d,0,LargeBus
103,LargeBus16925,N207_LRP061d,0,LargeBus
104,HeavyTruck16928,N1_LRP001a,0,HeavyTruck
105,MediumTruck16929,N1_LRP456c,0,MediumTruck
106,MiniBus16930,N1_LRP010b,0,MiniBus
107,MiniBus16930,N1_LRP010c,0,MiniBus
108,MiniBus16930,N1_LRP011a,0,MiniBus
109,MediumTruck16931,N2_LRP285c,0,MediumTruck
