,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
31,LargeBus2458,39,0,N204_LRPS,N204_LRPE,LargeBus
32,MediumTruck2562,5,0,N2_LRPS,N105_LRPS,MediumTruck
33,MediumTruck2366,71,0,N208_LRPS,N208_LRPE,MediumTruck
34,SmallTruck2367,71,0,N208_LRPE,N208_LRPS,SmallTruck
35,SmallTruck2390,61,0,N104_LRPS,N104_LRPE,SmallTruck
36,MediumTruck2355,73,0,N2_LRPE,N208_LRPE,MediumTruck
37,SmallTruck2459,43,0,N204_LRPE,N204_LRPS,SmallTruck
38,MediumTruck2409,60,0,N105_LRP048,N105_LRPS,MediumTruck
39,MediumTruck2382,71,0,N208_LRPS,N208_LRPE,MediumTruck
40,MediumTruck2406,61,0,N104_LRPS,N104_LRPE,MediumTruck
41,MediumTruck2461,46,0,N207_LRPE,N208_LRPE,MediumTruck
42,MediumTruck2475,43,0,N204_LRPE,N204_LRPS,MediumTruck
43,MediumTruck2348,84,0,N207_LRPS,N207_LRPE,MediumTruck
44,MiniBus2490,39,0,N204_LRPS,N204_LRPE,MiniBus
45,MediumTruck2424,60,0,N105_LRPS,N105_LRP048,MediumTruck
46,MediumTruck2425,60,0,N105_LRP048,N105_LRPS,MediumTruck
47,MediumTruck2398,71,0,N208_LRPS,N208_LRPE,MediumTruck
48,SmallTruck2399,71,0,N208_LRPE,N208_LRPS,SmallTruck
49,SmallTruck2423,61,0,N104_LRPE,N104_LRPS,SmallTruck
50,SmallTruck2508,37,0,N207_LRPS,N204_LRPS,SmallTruck
51,MediumTruck2491,43,0,N204_LRPE,N204_LRPS,MediumTruck
52,MediumTruck2364,84,0,N207_LRPS,N207_LRPE,MediumTruck
53,SmallTruck2365,84,0,N207_LRPE,N207_LRPS,SmallTruck
54,MediumTruck2414,71,0,N208_LRPS,N208_LRPE,MediumTruck
55,MediumTruck2507,43,0,N204_LRPE,N204_LRPS,MediumTruck
56,MediumTruck2381,84,0,N207_LRPE,N207_LRPS,MediumTruck
57,MiniBus2446,65,0,N208_LRPS,N208_LRPE,MiniBus
58,MediumTruck2457,60,0,N105_LRP048,N105_LRPS,MediumTruck
59,MediumTruck2430,71,0,N208_LRPS,N208_LRPE,MediumTruck
60,MiniBus2470,56,0,N104_LRPS,N104_LRPE,MiniBus
61,SmallTruck2608,11,0,N1_LRPS,N2_LRPS,SmallTruck
62,SmallTruck2325,102,0,N102_LRPE,N102_LRPS,SmallTruck
63,MediumTruck2522,43,0,N204_LRPS,N204_LRPE,MediumTruck
64,MediumTruck2523,43,0,N204_LRPE,N204_LRPS,MediumTruck
65,SmallTruck2397,84,0,N207_LRPE,N207_LRPS,SmallTruck
66,MediumTruck2472,60,0,N105_LRPS,N105_LRP048,MediumTruck
67,MediumTruck2473,60,0,N105_LRP048,N105_LRPS,MediumTruck
68,SmallTruck2336,101,0,N1_LRPS,N102_LRPS,SmallTruck
69,MediumTruck2447,71,0,N208_LRPE,N208_LRPS,MediumTruck
70,SmallTruck2471,61,0,N104_LRPE,N104_LRPS,SmallTruck
71,MiniBus2486,56,0,N104_LRPS,N104_LRPE,MiniBus
72,MediumTruck2525,46,0,N207_LRPE,N208_LRPE,MediumTruck
73,MediumTruck2527,46,0,N208_LRPE,N207_LRPE,MediumTruck
74,SmallTruck2340,102,0,N102_LRPS,N102_LRPE,SmallTruck
75,SmallTruck2538,43,0,N204_LRPS,N204_LRPE,SmallTruck
76,SmallTruck2412,84,0,N207_LRPS,N207_LRPE,SmallTruck
77,SmallTruck2413,84,0,N207_LRPE,N207_LRPS,SmallTruck
78,MediumTruck2489,59,0,N105_LRP048,N2_LRPS,MediumTruck
79,SmallTruck2463,71,0,N208_LRPE,N208_LRPS,SmallTruck
80,SmallTruck2487,61,0,N104_LRPE,N104_LRPS,SmallTruck
81,MediumTruck2640,11,0,N1_LRPS,N2_LRPS,MediumTruck
82,MediumTruck2357,102,0,N102_LRPE,N102_LRPS,MediumTruck
83,SmallTruck2555,43,0,N204_LRPE,N204_LRPS,SmallTruck
84,MediumTruck2429,84,0,N207_LRPE,N207_LRPS,MediumTruck
85,LargeBus2674,4,0,N2_LRPS,N105_LRPS,LargeBus
86,SmallTruck2505,60,0,N105_LRP048,N105_LRPS,SmallTruck
87,MediumTruck2478,71,0,N208_LRPS,N208_LRPE,MediumTruck
88,MediumTruck2503,61,0,N104_LRPE,N104_LRPS,MediumTruck
89,HeavyTruck2372,102,0,N102_LRPS,N102_LRPE,HeavyTruck
90,MediumTruck2373,102,0,N102_LRPE,N102_LRPS,MediumTruck
91,LargeBus2404,93,0,N102_LRPS,N102_LRPE,LargeBus
92,SmallTruck2570,43,0,N204_LRPS,N204_LRPE,SmallTruck
93,MediumTruck2445,84,0,N207_LRPE,N207_LRPS,MediumTruck
94,MiniBus2511,65,0,N208_LRPE,N208_LRPS,MiniBus
95,SmallTruck2494,71,0,N208_LRPS,N208_LRPE,SmallTruck
96,MediumTruck2495,71,0,N208_LRPE,N208_LRPS,MediumTruck
97,MediumTruck2575,46,0,N208_LRPE,N207_LRPE,MediumTruck
98,MediumTruck2389,102,0,N102_LRPE,N102_LRPS,MediumTruck
99,SmallTruck2602,37,0,N204_LRPS,N207_LRPS,SmallTruck
100,LargeBus2421,93,0,N102_LRPE,N102_LRPS,LargeBus
101,MediumTruck2510,71,0,N208_LRPS,N208_LRPE,MediumTruck
102,LargeBus2551,56,0,N104_LRPE,N104_LRPS,LargeBus
103,MediumTruck2591,46,0,N208_LRPE,N207_LRPE,MediumTruck
104,SmallTruck2690,11,0,N2_LRPS,N1_LRPS,SmallTruck
105,SmallTruck2456,87,0,N105_LRPS,N102_LRPS,SmallTruck
106,SmallTruck2620,37,0,N207_LRPS,N204_LRPS,SmallTruck
107,MediumTruck2476,84,0,N207_LRPS,N207_LRPE,MediumTruck
108,MediumTruck2553,59,0,N105_LRP048,N2_LRPS,MediumTruck
109,MiniBus2722,4,0,N2_LRPS,N105_LRPS,MiniBus
110,MiniBus2542,65,0,N208_LRPS,N208_LRPE,MiniBus
111,MiniBus2543,65,0,N208_LRPE,N208_LRPS,MiniBus
112,HeavyTruck2550,61,0,N104_LRPS,N104_LRPE,HeavyTruck
113,MediumTruck2308,137,0,N102_LRPS,N104_LRPE,MediumTruck
114,SmallTruck2314,138,0,N204_LRPS,N208_LRPE,SmallTruck
115,MediumTruck2619,43,0,N204_LRPE,N204_LRPS,MediumTruck
116,MediumTruck2492,84,0,N207_LRPS,N207_LRPE,MediumTruck
117,SmallTruck2569,59,0,N105_LRP048,N2_LRPS,SmallTruck
118,MediumTruck2568,60,0,N105_LRPS,N105_LRP048,MediumTruck
119,MediumTruck2500,81,0,N102_LRPS,N104_LRPS,MediumTruck
120,MediumTruck2502,81,0,N104_LRPS,N102_LRPS,MediumTruck
121,MediumTruck2621,46,0,N207_LRPE,N208_LRPE,MediumTruck
122,SmallTruck2436,102,0,N102_LRPS,N102_LRPE,SmallTruck
123,MediumTruck2437,102,0,N102_LRPE,N102_LRPS,MediumTruck
124,LargeBus2468,93,0,N102_LRPS,N102_LRPE,LargeBus
125,MediumTruck2585,59,0,N105_LRP048,N2_LRPS,MediumTruck
126,MiniBus2650,39,0,N204_LRPS,N204_LRPE,MiniBus
127,MediumTruck2484,90,0,N102_LRPS,N2_LRPS,MediumTruck
128,MediumTruck2582,61,0,N104_LRPS,N104_LRPE,MediumTruck
129,MiniBus2599,56,0,N104_LRPE,N104_LRPS,MiniBus
130,MediumTruck2452,102,0,N102_LRPS,N102_LRPE,MediumTruck
131,MediumTruck2524,84,0,N207_LRPS,N207_LRPE,MediumTruck
132,LargeBus2388,125,0,N102_LRPS,N104_LRPE,LargeBus
133,MediumTruck2600,60,0,N105_LRPS,N105_LRP048,MediumTruck
134,SmallTruck2601,60,0,N105_LRP048,N105_LRPS,SmallTruck
135,MediumTruck2752,11,0,N1_LRPS,N2_LRPS,MediumTruck
136,LargeBus2501,93,0,N102_LRPE,N102_LRPS,LargeBus
137,SmallTruck2666,43,0,N204_LRPS,N204_LRPE,SmallTruck
138,HeavyTruck2338,144,0,N2_LRPS,N204_LRPS,HeavyTruck
139,MediumTruck2616,60,0,N105_LRPS,N105_LRP048,MediumTruck
140,MediumTruck2614,61,0,N104_LRPS,N104_LRPE,MediumTruck
141,MiniBus2631,56,0,N104_LRPE,N104_LRPS,MiniBus
142,LargeBus2595,67,0,N2_LRPE,N208_LRPE,LargeBus
143,LargeBus2516,93,0,N102_LRPS,N102_LRPE,LargeBus
144,LargeBus2517,93,0,N102_LRPE,N102_LRPS,LargeBus
145,SmallTruck2557,84,0,N207_LRPE,N207_LRPS,SmallTruck
146,MediumTruck2632,60,0,N105_LRPS,N105_LRP048,MediumTruck
147,MiniBus2646,56,0,N104_LRPS,N104_LRPE,MiniBus
148,SmallTruck2699,43,0,N204_LRPE,N204_LRPS,SmallTruck
149,MediumTruck2648,60,0,N105_LRPS,N105_LRP048,MediumTruck
150,MediumTruck2649,60,0,N105_LRP048,N105_LRPS,MediumTruck
151,LargeBus2605,76,0,N207_LRPE,N207_LRPS,LargeBus
152,SmallTruck2622,71,0,N208_LRPS,N208_LRPE,SmallTruck
153,MediumTruck2623,71,0,N208_LRPE,N208_LRPS,MediumTruck
154,MediumTruck2647,61,0,N104_LRPE,N104_LRPS,MediumTruck
155,LargeBus2662,56,0,N104_LRPS,N104_LRPE,LargeBus
156,SmallTruck2714,43,0,N204_LRPS,N204_LRPE,SmallTruck
157,MediumTruck2665,60,0,N105_LRP048,N105_LRPS,MediumTruck
158,MediumTruck2663,61,0,N104_LRPE,N104_LRPS,MediumTruck
159,MiniBus2678,56,0,N104_LRPS,N104_LRPE,MiniBus
160,MediumTruck2532,102,0,N102_LRPS,N102_LRPE,MediumTruck
161,LargeBus2564,93,0,N102_LRPS,N102_LRPE,LargeBus
162,MediumTruck2730,43,0,N204_LRPS,N204_LRPE,MediumTruck
163,MediumTruck2731,43,0,N204_LRPE,N204_LRPS,MediumTruck
164,MediumTruck2580,90,0,N102_LRPS,N2_LRPS,MediumTruck
165,SmallTruck2680,60,0,N105_LRPS,N105_LRP048,SmallTruck
166,SmallTruck2681,60,0,N105_LRP048,N105_LRPS,SmallTruck
167,MediumTruck2334,171,0,N208_LRPS,N207_LRPS,MediumTruck
168,SmallTruck2655,71,0,N208_LRPE,N208_LRPS,SmallTruck
169,MediumTruck2679,61,0,N104_LRPE,N104_LRPS,MediumTruck
170,MediumTruck2548,102,0,N102_LRPS,N102_LRPE,MediumTruck
171,LargeBus2659,67,0,N2_LRPE,N208_LRPE,LargeBus
172,HeavyTruck2643,73,0,N2_LRPE,N208_LRPE,HeavyTruck
173,MediumTruck2746,43,0,N204_LRPS,N204_LRPE,MediumTruck
174,SmallTruck2635,79,0,N204_LRPE,N207_LRPS,SmallTruck
175,LargeBus2762,39,0,N204_LRPS,N204_LRPE,LargeBus
176,MiniBus2686,65,0,N208_LRPS,N208_LRPE,MiniBus
177,SmallTruck2696,60,0,N105_LRPS,N105_LRP048,SmallTruck
178,MediumTruck2697,60,0,N105_LRP048,N105_LRPS,MediumTruck
179,MediumTruck2866,5,0,N2_LRPS,N105_LRPS,MediumTruck
180,MediumTruck2872,5,0,N105_LRPS,N2_LRPS,MediumTruck
181,SmallTruck2671,71,0,N208_LRPE,N208_LRPS,SmallTruck
182,SmallTruck2694,61,0,N104_LRPS,N104_LRPE,SmallTruck
183,SmallTruck2780,37,0,N207_LRPS,N204_LRPS,SmallTruck
184,SmallTruck2358,168,0,N104_LRPS,N105_LRPS,SmallTruck
185,HeavyTruck2637,84,0,N207_LRPE,N207_LRPS,HeavyTruck
186,MiniBus2702,65,0,N208_LRPS,N208_LRPE,MiniBus
187,MediumTruck2712,60,0,N105_LRPS,N105_LRP048,MediumTruck
188,MediumTruck2888,5,0,N105_LRPS,N2_LRPS,MediumTruck
189,MediumTruck2711,61,0,N104_LRPE,N104_LRPS,MediumTruck
190,MediumTruck2864,11,0,N1_LRPS,N2_LRPS,MediumTruck
191,SmallTruck2581,102,0,N102_LRPE,N102_LRPS,SmallTruck
192,SmallTruck2779,43,0,N204_LRPE,N204_LRPS,SmallTruck
193,LargeBus2676,74,0,N102_LRPS,N104_LRPS,LargeBus
194,HeavyTruck2370,170,0,N2_LRPS,N104_LRPS,HeavyTruck
195,LargeBus2653,85,0,N207_LRPE,N204_LRPS,LargeBus
196,HeavyTruck2322,186,0,N2_LRPS,N204_LRPE,HeavyTruck
197,SmallTruck2596,101,0,N102_LRPS,N1_LRPS,SmallTruck
198,HeavyTruck2644,86,0,N102_LRPS,N105_LRPS,HeavyTruck
199,MiniBus2743,56,0,N104_LRPE,N104_LRPS,MiniBus
200,SmallTruck2810,37,0,N204_LRPS,N207_LRPS,SmallTruck
201,MediumTruck2634,93,0,N204_LRPS,N207_LRPE,MediumTruck
202,SmallTruck2794,43,0,N204_LRPS,N204_LRPE,SmallTruck
203,SmallTruck2684,79,0,N207_LRPS,N204_LRPE,SmallTruck
204,MiniBus2735,65,0,N208_LRPE,N208_LRPS,MiniBus
205,MediumTruck2744,60,0,N105_LRPS,N105_LRP048,MediumTruck
206,SmallTruck2745,60,0,N105_LRP048,N105_LRPS,SmallTruck
207,MediumTruck2719,71,0,N208_LRPE,N208_LRPS,MediumTruck
208,HeavyTruck2612,102,0,N102_LRPS,N102_LRPE,HeavyTruck
209,LargeBus2723,67,0,N2_LRPE,N208_LRPE,LargeBus
210,SmallTruck2685,84,0,N207_LRPE,N207_LRPS,SmallTruck
211,LargeBus2827,39,0,N204_LRPE,N204_LRPS,LargeBus
212,HeavyTruck2760,60,0,N105_LRPS,N105_LRP048,HeavyTruck
213,SmallTruck2761,60,0,N105_LRP048,N105_LRPS,SmallTruck
214,MediumTruck2936,5,0,N105_LRPS,N2_LRPS,MediumTruck
215,LargeBus2530,131,0,N2_LRPS,N204_LRPS,LargeBus
216,MiniBus2716,76,0,N207_LRPS,N207_LRPE,MiniBus
217,SmallTruck2758,61,0,N104_LRPS,N104_LRPE,SmallTruck
218,SmallTruck2813,46,0,N207_LRPE,N208_LRPE,SmallTruck
219,MediumTruck2360,187,0,N105_LRPS,N204_LRPE,MediumTruck
220,SmallTruck2374,182,0,N104_LRPS,N1_LRPS,SmallTruck
221,HeavyTruck2628,102,0,N102_LRPS,N102_LRPE,HeavyTruck
222,LargeBus2660,93,0,N102_LRPS,N102_LRPE,LargeBus
223,SmallTruck2826,43,0,N204_LRPS,N204_LRPE,SmallTruck
224,LargeBus2434,164,0,N2_LRPS,N207_LRPS,LargeBus
225,SmallTruck2506,144,0,N204_LRPS,N2_LRPS,SmallTruck
226,SmallTruck2700,84,0,N207_LRPS,N207_LRPE,SmallTruck
227,MiniBus2766,65,0,N208_LRPS,N208_LRPE,MiniBus
228,MediumTruck2777,60,0,N105_LRP048,N105_LRPS,MediumTruck
229,SmallTruck2422,172,0,N104_LRPS,N2_LRPS,SmallTruck
230,MediumTruck2645,102,0,N102_LRPE,N102_LRPS,MediumTruck
231,MediumTruck2860,37,0,N207_LRPS,N204_LRPS,MediumTruck
232,SmallTruck2843,43,0,N204_LRPE,N204_LRPS,SmallTruck
233,MediumTruck2717,84,0,N207_LRPE,N207_LRPS,MediumTruck
234,HeavyTruck2313,210,0,N105_LRP048,N207_LRPS,HeavyTruck
235,SmallTruck2767,71,0,N208_LRPE,N208_LRPS,SmallTruck
236,SmallTruck2876,37,0,N207_LRPS,N204_LRPS,SmallTruck
237,SmallTruck2858,43,0,N204_LRPS,N204_LRPE,SmallTruck
238,MediumTruck2859,43,0,N204_LRPE,N204_LRPS,MediumTruck
239,SmallTruck2748,79,0,N207_LRPS,N204_LRPE,SmallTruck
240,MiniBus2892,34,0,N207_LRPS,N204_LRPS,MiniBus
241,MiniBus2317,215,0,N207_LRPE,N2_LRPS,MiniBus
242,SmallTruck2332,210,0,N207_LRPS,N105_LRP048,SmallTruck
243,LargeBus2799,65,0,N208_LRPE,N208_LRPS,LargeBus
244,MediumTruck2808,60,0,N105_LRPS,N105_LRP048,MediumTruck
245,MediumTruck2806,61,0,N104_LRPS,N104_LRPE,MediumTruck
246,SmallTruck2960,11,0,N1_LRPS,N2_LRPS,SmallTruck
247,HeavyTruck2677,102,0,N102_LRPE,N102_LRPS,HeavyTruck
248,SmallTruck2874,43,0,N204_LRPS,N204_LRPE,SmallTruck
249,MediumTruck2451,174,0,N2_LRPE,N207_LRPS,MediumTruck
250,MediumTruck2824,60,0,N105_LRPS,N105_LRP048,MediumTruck
251,LargeBus2560,141,0,N1_LRPS,N204_LRPS,LargeBus
252,SmallTruck2756,81,0,N102_LRPS,N104_LRPS,SmallTruck
253,MediumTruck2798,71,0,N208_LRPS,N208_LRPE,MediumTruck
254,MediumTruck2976,11,0,N1_LRPS,N2_LRPS,MediumTruck
255,HeavyTruck2692,102,0,N102_LRPS,N102_LRPE,HeavyTruck
256,MediumTruck2312,223,0,N105_LRPS,N104_LRPE,MediumTruck
257,SmallTruck2890,43,0,N204_LRPS,N204_LRPE,SmallTruck
258,MediumTruck2765,84,0,N207_LRPE,N207_LRPS,MediumTruck
259,SmallTruck2841,59,0,N105_LRP048,N2_LRPS,SmallTruck
260,SmallTruck2347,216,0,N204_LRPE,N105_LRP048,SmallTruck
261,MiniBus2797,76,0,N207_LRPE,N207_LRPS,MiniBus
262,SmallTruck2814,71,0,N208_LRPS,N208_LRPE,SmallTruck
263,MediumTruck2838,61,0,N104_LRPS,N104_LRPE,MediumTruck
264,SmallTruck2709,102,0,N102_LRPE,N102_LRPS,SmallTruck
265,MiniBus2751,93,0,N208_LRPE,N207_LRPS,MiniBus
266,MediumTruck2907,43,0,N204_LRPE,N204_LRPS,MediumTruck
267,MiniBus2847,65,0,N208_LRPE,N208_LRPS,MiniBus
268,MediumTruck2856,60,0,N105_LRPS,N105_LRP048,MediumTruck
269,MediumTruck2830,71,0,N208_LRPS,N208_LRPE,MediumTruck
270,SmallTruck2725,102,0,N102_LRPE,N102_LRPS,SmallTruck
271,SmallTruck2940,37,0,N207_LRPS,N204_LRPS,SmallTruck
272,SmallTruck2922,43,0,N204_LRPS,N204_LRPE,SmallTruck
273,SmallTruck2923,43,0,N204_LRPE,N204_LRPS,SmallTruck
274,LargeBus2539,164,0,N204_LRPE,N208_LRPE,LargeBus
275,LargeBus2556,159,0,N207_LRPS,N2_LRPE,LargeBus
276,MediumTruck2796,84,0,N207_LRPS,N207_LRPE,MediumTruck
277,MediumTruck2377,216,0,N105_LRP048,N204_LRPE,MediumTruck
278,MiniBus2733,106,0,N207_LRPE,N208_LRPS,MiniBus
279,SmallTruck2846,71,0,N208_LRPS,N208_LRPE,SmallTruck
280,SmallTruck2870,61,0,N104_LRPS,N104_LRPE,SmallTruck
281,MediumTruck2871,61,0,N104_LRPE,N104_LRPS,MediumTruck
282,LargeBus2572,157,0,N207_LRPS,N208_LRPS,LargeBus
283,MediumTruck2740,102,0,N102_LRPS,N102_LRPE,MediumTruck
284,MiniBus2772,93,0,N102_LRPS,N102_LRPE,MiniBus
285,SmallTruck2889,60,0,N105_LRP048,N105_LRPS,SmallTruck
286,SmallTruck2862,71,0,N208_LRPS,N208_LRPE,SmallTruck
287,SmallTruck2863,71,0,N208_LRPE,N208_LRPS,SmallTruck
288,SmallTruck2466,192,0,N2_LRPS,N102_LRPE,SmallTruck
289,MediumTruck2757,102,0,N102_LRPE,N102_LRPS,MediumTruck
290,SmallTruck2972,37,0,N207_LRPS,N204_LRPS,SmallTruck
291,MiniBus2440,203,0,N105_LRPS,N104_LRPE,MiniBus
292,MediumTruck2904,60,0,N105_LRPS,N105_LRP048,MediumTruck
293,LargeBus2420,211,0,N102_LRPS,N204_LRPS,LargeBus
294,SmallTruck2902,61,0,N104_LRPS,N104_LRPE,SmallTruck
295,SmallTruck3056,11,0,N1_LRPS,N2_LRPS,SmallTruck
296,MediumTruck2392,223,0,N105_LRPS,N104_LRPE,MediumTruck
297,MiniBus3090,4,0,N2_LRPS,N105_LRPS,MiniBus
298,MiniBus2910,65,0,N208_LRPS,N208_LRPE,MiniBus
299,MediumTruck3096,5,0,N105_LRPS,N2_LRPS,MediumTruck
300,SmallTruck2749,116,0,N207_LRPE,N208_LRPS,SmallTruck
301,SmallTruck2895,71,0,N208_LRPE,N208_LRPS,SmallTruck
302,MediumTruck2918,61,0,N104_LRPS,N104_LRPE,MediumTruck
303,LargeBus2934,56,0,N104_LRPS,N104_LRPE,LargeBus
304,MediumTruck2973,46,0,N207_LRPE,N208_LRPE,MediumTruck
305,SmallTruck2333,247,0,N207_LRPE,N1_LRPS,SmallTruck
306,SmallTruck2788,102,0,N102_LRPS,N102_LRPE,SmallTruck
307,HeavyTruck2789,102,0,N102_LRPE,N102_LRPS,HeavyTruck
308,SmallTruck2840,87,0,N105_LRPS,N102_LRPS,SmallTruck
309,MiniBus2821,93,0,N102_LRPE,N102_LRPS,MiniBus
310,SmallTruck2986,43,0,N204_LRPS,N204_LRPE,SmallTruck
311,MiniBus2603,164,0,N204_LRPE,N208_LRPE,MiniBus
312,SmallTruck2861,84,0,N207_LRPE,N207_LRPS,SmallTruck
313,LargeBus2630,155,0,N104_LRPS,N2_LRPS,LargeBus
314,SmallTruck2804,101,0,N102_LRPS,N1_LRPS,SmallTruck
315,MediumTruck2935,61,0,N104_LRPE,N104_LRPS,MediumTruck
316,LargeBus2908,72,0,N207_LRPS,N204_LRPE,LargeBus
317,SmallTruck2845,93,0,N207_LRPE,N204_LRPS,SmallTruck
318,MediumTruck2911,73,0,N208_LRPE,N2_LRPE,MediumTruck
319,MediumTruck2586,174,0,N204_LRPS,N105_LRP048,MediumTruck
320,SmallTruck3122,5,0,N2_LRPS,N105_LRPS,SmallTruck
321,MiniBus2455,216,0,N104_LRPE,N1_LRPS,MiniBus
322,LargeBus2688,141,0,N1_LRPS,N204_LRPS,LargeBus
323,MediumTruck2884,81,0,N102_LRPS,N104_LRPS,MediumTruck
324,SmallTruck2926,71,0,N208_LRPS,N208_LRPE,SmallTruck
325,MediumTruck3005,46,0,N207_LRPE,N208_LRPE,MediumTruck
326,MediumTruck3036,37,0,N207_LRPS,N204_LRPS,MediumTruck
327,MediumTruck3019,43,0,N204_LRPE,N204_LRPS,MediumTruck
328,MiniBus2587,179,0,N204_LRPE,N1_LRPS,MiniBus
329,LargeBus2636,164,0,N207_LRPS,N2_LRPS,LargeBus
330,MediumTruck2962,59,0,N2_LRPS,N105_LRP048,MediumTruck
331,MiniBus2304,265,0,N1_LRPS,N208_LRPE,MiniBus
332,SmallTruck2968,60,0,N105_LRPS,N105_LRP048,SmallTruck
333,MediumTruck3138,5,0,N2_LRPS,N105_LRPS,MediumTruck
334,MediumTruck2942,71,0,N208_LRPS,N208_LRPE,MediumTruck
335,SmallTruck2943,71,0,N208_LRPE,N208_LRPS,SmallTruck
336,MediumTruck2967,61,0,N104_LRPE,N104_LRPS,MediumTruck
337,SmallTruck2837,102,0,N102_LRPE,N102_LRPS,SmallTruck
338,MediumTruck3050,37,0,N204_LRPS,N207_LRPS,MediumTruck
339,MiniBus2519,203,0,N104_LRPE,N105_LRPS,MiniBus
340,MediumTruck2617,174,0,N105_LRP048,N204_LRPS,MediumTruck
341,SmallTruck2618,174,0,N204_LRPS,N105_LRP048,SmallTruck
342,SmallTruck2909,84,0,N207_LRPE,N207_LRPS,SmallTruck
343,MediumTruck2985,60,0,N105_LRP048,N105_LRPS,MediumTruck
344,MediumTruck3128,15,0,N105_LRPS,N1_LRPS,MediumTruck
345,MediumTruck2638,171,0,N208_LRPS,N207_LRPS,MediumTruck
346,MediumTruck3039,46,0,N208_LRPE,N207_LRPE,MediumTruck
347,HeavyTruck2454,227,0,N104_LRPS,N105_LRP048,HeavyTruck
348,MediumTruck2544,197,0,N1_LRPS,N204_LRPE,MediumTruck
349,MediumTruck2852,102,0,N102_LRPS,N102_LRPE,MediumTruck
350,MediumTruck2853,102,0,N102_LRPE,N102_LRPS,MediumTruck
351,MediumTruck2393,248,0,N105_LRP048,N102_LRPE,MediumTruck
352,MediumTruck2584,188,0,N105_LRPS,N102_LRPE,MediumTruck
353,SmallTruck3051,43,0,N204_LRPE,N204_LRPS,SmallTruck
354,MiniBus2990,65,0,N208_LRPS,N208_LRPE,MiniBus
355,MediumTruck3000,60,0,N105_LRPS,N105_LRP048,MediumTruck
356,HeavyTruck2588,191,0,N207_LRPS,N1_LRPS,HeavyTruck
357,MediumTruck2974,71,0,N208_LRPS,N208_LRPE,MediumTruck
358,MediumTruck2975,71,0,N208_LRPE,N208_LRPS,MediumTruck
359,SmallTruck2998,61,0,N104_LRPS,N104_LRPE,SmallTruck
360,LargeBus3015,56,0,N104_LRPE,N104_LRPS,LargeBus
361,MediumTruck3055,46,0,N208_LRPE,N207_LRPE,MediumTruck
362,SmallTruck2869,102,0,N102_LRPE,N102_LRPS,SmallTruck
363,MediumTruck2920,87,0,N105_LRPS,N102_LRPS,MediumTruck
364,MediumTruck3067,43,0,N204_LRPE,N204_LRPS,MediumTruck
365,LargeBus2480,224,0,N1_LRPS,N207_LRPE,LargeBus
366,MediumTruck2652,174,0,N207_LRPS,N2_LRPE,MediumTruck
367,MiniBus3098,34,0,N204_LRPS,N207_LRPS,MiniBus
368,MiniBus3006,65,0,N208_LRPS,N208_LRPE,MiniBus
369,MiniBus3007,65,0,N208_LRPE,N208_LRPS,MiniBus
