,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck9234,5,0,N2_LRPS,N105_LRPS,MediumTruck
1,SmallTruck9266,5,0,N2_LRPS,N105_LRPS,SmallTruck
2,MediumTruck9231,46,0,N208_LRPE,N207_LRPE,MediumTruck
3,MediumTruck9260,37,0,N207_LRPS,N204_LRPS,MediumTruck
4,MediumTruck9242,43,0,N204_LRPS,N204_LRPE,MediumTruck
5,MediumTruck9243,43,0,N204_LRPE,N204_LRPS,MediumTruck
6,MediumTruck9258,43,0,N204_LRPS,N204_LRPE,MediumTruck
7,MediumTruck9259,43,0,N204_LRPE,N204_LRPS,MediumTruck
8,SmallTruck9263,46,0,N208_LRPE,N207_LRPE,SmallTruck
9,SmallTruck9274,43,0,N204_LRPS,N204_LRPE,SmallTruck
10,MiniBus9290,39,0,N204_LRPS,N204_LRPE,MiniBus
11,MiniBus9291,39,0,N204_LRPE,N204_LRPS,MiniBus
12,LargeBus9238,56,0,N104_LRPS,N104_LRPE,LargeBus
13,MediumTruck9277,46,0,N207_LRPE,N208_LRPE,MediumTruck
14,LargeBus9307,39,0,N204_LRPE,N204_LRPS,LargeBus
15,MediumTruck9240,60,0,N105_LRPS,N105_LRP048,MediumTruck
16,MediumTruck9293,46,0,N207_LRPE,N208_LRPE,MediumTruck
17,MediumTruck9392,11,0,N1_LRPS,N2_LRPS,MediumTruck
18,MiniBus9338,34,0,N204_LRPS,N207_LRPS,MiniBus
19,MediumTruck9257,60,0,N105_LRP048,N105_LRPS,MediumTruck
20,SmallTruck9254,61,0,N104_LRPS,N104_LRPE,SmallTruck
21,MiniBus9271,56,0,N104_LRPE,N104_LRPS,MiniBus
22,LargeBus9235,67,0,N2_LRPE,N208_LRPE,LargeBus
23,MiniBus9327,42,0,N208_LRPE,N207_LRPE,MiniBus
24,MediumTruck9273,60,0,N105_LRP048,N105_LRPS,MediumTruck
25,SmallTruck9270,61,0,N104_LRPS,N104_LRPE,SmallTruck
26,SmallTruck9356,37,0,N207_LRPS,N204_LRPS,SmallTruck
27,MediumTruck9339,43,0,N204_LRPE,N204_LRPS,MediumTruck
28,MediumTruck9289,59,0,N105_LRP048,N2_LRPS,MediumTruck
29,MiniBus9279,65,0,N208_LRPE,N208_LRPS,MiniBus
30,SmallTruck9262,71,0,N208_LRPS,N208_LRPE,SmallTruck
31,MediumTruck9440,11,0,N1_LRPS,N2_LRPS,MediumTruck
32,LargeBus9267,67,0,N2_LRPE,N208_LRPE,LargeBus
33,MediumTruck9372,37,0,N207_LRPS,N204_LRPS,MediumTruck
34,SmallTruck9278,71,0,N208_LRPS,N208_LRPE,SmallTruck
35,MediumTruck9303,61,0,N104_LRPE,N104_LRPS,MediumTruck
36,LargeBus9373,42,0,N207_LRPE,N208_LRPE,LargeBus
37,SmallTruck9245,84,0,N207_LRPE,N207_LRPS,SmallTruck
38,LargeBus9276,76,0,N207_LRPS,N207_LRPE,LargeBus
39,MediumTruck9294,71,0,N208_LRPS,N208_LRPE,MediumTruck
40,SmallTruck9318,61,0,N104_LRPS,N104_LRPE,SmallTruck
41,MediumTruck9319,61,0,N104_LRPE,N104_LRPS,MediumTruck
42,SmallTruck9404,37,0,N207_LRPS,N204_LRPS,SmallTruck
43,MiniBus9326,65,0,N208_LRPS,N208_LRPE,MiniBus
44,MediumTruck9336,60,0,N105_LRPS,N105_LRP048,MediumTruck
45,MediumTruck9337,60,0,N105_LRP048,N105_LRPS,MediumTruck
46,MiniBus9353,55,0,N105_LRP048,N105_LRPS,MiniBus
47,MediumTruck9311,71,0,N208_LRPE,N208_LRPS,MediumTruck
48,LargeBus9418,39,0,N204_LRPS,N204_LRPE,LargeBus
49,SmallTruck9352,60,0,N105_LRPS,N105_LRP048,SmallTruck
50,MediumTruck9522,5,0,N2_LRPS,N105_LRPS,MediumTruck
51,MediumTruck9284,81,0,N102_LRPS,N104_LRPS,MediumTruck
52,MediumTruck9292,84,0,N207_LRPS,N207_LRPE,MediumTruck
53,HeavyTruck9328,69,0,N1_LRPS,N105_LRP048,HeavyTruck
54,MiniBus9359,65,0,N208_LRPE,N208_LRPS,MiniBus
55,MediumTruck9368,60,0,N105_LRPS,N105_LRP048,MediumTruck
56,MediumTruck9367,61,0,N104_LRPE,N104_LRPS,MediumTruck
57,LargeBus9437,42,0,N207_LRPE,N208_LRPE,LargeBus
58,SmallTruck9434,43,0,N204_LRPS,N204_LRPE,SmallTruck
59,SmallTruck9435,43,0,N204_LRPE,N204_LRPS,SmallTruck
60,HeavyTruck9308,84,0,N207_LRPS,N207_LRPE,HeavyTruck
61,SmallTruck9309,84,0,N207_LRPE,N207_LRPS,SmallTruck
62,MiniBus9374,65,0,N208_LRPS,N208_LRPE,MiniBus
63,MediumTruck9384,60,0,N105_LRPS,N105_LRP048,MediumTruck
64,MediumTruck9316,81,0,N102_LRPS,N104_LRPS,MediumTruck
65,LargeBus9340,76,0,N207_LRPS,N207_LRPE,LargeBus
66,MediumTruck9358,71,0,N208_LRPS,N208_LRPE,MediumTruck
67,SmallTruck9383,61,0,N104_LRPE,N104_LRPS,SmallTruck
68,MediumTruck9451,43,0,N204_LRPE,N204_LRPS,MediumTruck
69,MediumTruck9324,84,0,N207_LRPS,N207_LRPE,MediumTruck
70,SmallTruck9325,84,0,N207_LRPE,N207_LRPS,SmallTruck
71,MediumTruck9576,5,0,N105_LRPS,N2_LRPS,MediumTruck
72,SmallTruck9375,71,0,N208_LRPE,N208_LRPS,SmallTruck
73,MediumTruck9455,46,0,N208_LRPE,N207_LRPE,MediumTruck
74,HeavyTruck9269,102,0,N102_LRPE,N102_LRPS,HeavyTruck
75,LargeBus9300,93,0,N102_LRPS,N102_LRPE,LargeBus
76,MediumTruck9341,84,0,N207_LRPE,N207_LRPS,MediumTruck
77,MediumTruck9416,60,0,N105_LRPS,N105_LRP048,MediumTruck
78,MediumTruck9415,61,0,N104_LRPE,N104_LRPS,MediumTruck
79,MiniBus9431,56,0,N104_LRPE,N104_LRPS,MiniBus
80,MediumTruck9285,102,0,N102_LRPE,N102_LRPS,MediumTruck
81,MiniBus9317,93,0,N102_LRPE,N102_LRPS,MiniBus
82,MediumTruck9482,43,0,N204_LRPS,N204_LRPE,MediumTruck
83,MiniBus9422,65,0,N208_LRPS,N208_LRPE,MiniBus
84,MediumTruck9432,60,0,N105_LRPS,N105_LRP048,MediumTruck
85,MediumTruck9433,60,0,N105_LRP048,N105_LRPS,MediumTruck
86,MediumTruck9364,81,0,N102_LRPS,N104_LRPS,MediumTruck
87,MediumTruck9407,71,0,N208_LRPE,N208_LRPS,MediumTruck
88,MediumTruck9430,61,0,N104_LRPS,N104_LRPE,MediumTruck
89,MiniBus9446,56,0,N104_LRPS,N104_LRPE,MiniBus
90,HeavyTruck9584,11,0,N1_LRPS,N2_LRPS,HeavyTruck
91,MediumTruck9261,118,0,N207_LRPE,N2_LRPE,MediumTruck
92,MediumTruck9498,43,0,N204_LRPS,N204_LRPE,MediumTruck
93,SmallTruck9499,43,0,N204_LRPE,N204_LRPS,SmallTruck
94,MediumTruck9388,79,0,N207_LRPS,N204_LRPE,MediumTruck
95,SmallTruck9448,60,0,N105_LRPS,N105_LRP048,SmallTruck
96,MediumTruck9423,71,0,N208_LRPE,N208_LRPS,MediumTruck
97,LargeBus9462,56,0,N104_LRPS,N104_LRPE,LargeBus
98,LargeBus9349,93,0,N102_LRPE,N102_LRPS,LargeBus
99,MediumTruck9515,43,0,N204_LRPE,N204_LRPS,MediumTruck
100,MiniBus9474,54,0,N2_LRPS,N105_LRP048,MiniBus
101,MediumTruck9464,60,0,N105_LRPS,N105_LRP048,MediumTruck
102,MediumTruck9465,60,0,N105_LRP048,N105_LRPS,MediumTruck
103,HeavyTruck9438,71,0,N208_LRPS,N208_LRPE,HeavyTruck
104,SmallTruck9439,71,0,N208_LRPE,N208_LRPS,SmallTruck
105,SmallTruck9333,102,0,N102_LRPE,N102_LRPS,SmallTruck
106,MediumTruck9531,43,0,N204_LRPE,N204_LRPS,MediumTruck
107,MediumTruck9481,59,0,N105_LRP048,N2_LRPS,MediumTruck
108,LargeBus9547,39,0,N204_LRPE,N204_LRPS,LargeBus
109,MediumTruck9480,60,0,N105_LRPS,N105_LRP048,MediumTruck
110,SmallTruck9650,5,0,N2_LRPS,N105_LRPS,SmallTruck
111,MediumTruck9421,84,0,N207_LRPE,N207_LRPS,MediumTruck
112,MediumTruck9456,69,0,N1_LRPS,N105_LRP048,MediumTruck
113,MediumTruck9496,60,0,N105_LRPS,N105_LRP048,MediumTruck
114,MediumTruck9497,60,0,N105_LRP048,N105_LRPS,MediumTruck
115,MediumTruck9666,5,0,N2_LRPS,N105_LRPS,MediumTruck
116,MediumTruck9672,5,0,N105_LRPS,N2_LRPS,MediumTruck
117,MediumTruck9494,61,0,N104_LRPS,N104_LRPE,MediumTruck
118,HeavyTruck9224,147,0.5389883466035938,N105_LRPS,N204_LRPS,HeavyTruck
119,MediumTruck9365,102,0,N102_LRPE,N102_LRPS,MediumTruck
120,MiniBus9487,67,0,N208_LRPE,N2_LRPE,MiniBus
121,MediumTruck9226,148,0.07904362152412679,N204_LRPS,N105_LRPS,MediumTruck
122,MediumTruck9563,43,0,N204_LRPE,N204_LRPS,MediumTruck
123,HeavyTruck9512,60,0,N105_LRPS,N105_LRP048,HeavyTruck
124,MediumTruck9688,5,0,N105_LRPS,N2_LRPS,MediumTruck
125,LargeBus9468,76,0,N207_LRPS,N207_LRPE,LargeBus
126,MediumTruck9486,71,0,N208_LRPS,N208_LRPE,MediumTruck
127,SmallTruck9510,61,0,N104_LRPS,N104_LRPE,SmallTruck
128,SmallTruck9380,102,0,N102_LRPS,N102_LRPE,SmallTruck
129,SmallTruck9381,102,0,N102_LRPE,N102_LRPS,SmallTruck
130,SmallTruck9579,43,0,N204_LRPE,N204_LRPS,SmallTruck
131,SmallTruck9453,84,0,N207_LRPE,N207_LRPS,SmallTruck
132,SmallTruck9467,79,0,N204_LRPE,N207_LRPS,SmallTruck
133,LargeBus9698,4,0,N2_LRPS,N105_LRPS,LargeBus
134,MediumTruck9528,60,0,N105_LRPS,N105_LRP048,MediumTruck
135,MediumTruck9529,60,0,N105_LRP048,N105_LRPS,MediumTruck
136,MediumTruck9581,46,0,N207_LRPE,N208_LRPE,MediumTruck
137,MediumTruck9396,102,0,N102_LRPS,N102_LRPE,MediumTruck
138,LargeBus9428,93,0,N102_LRPS,N102_LRPE,LargeBus
139,LargeBus9429,93,0,N102_LRPE,N102_LRPS,LargeBus
140,MediumTruck9594,43,0,N204_LRPS,N204_LRPE,MediumTruck
141,SmallTruck9469,84,0,N207_LRPE,N207_LRPS,SmallTruck
142,SmallTruck9544,60,0,N105_LRPS,N105_LRP048,SmallTruck
143,MediumTruck9714,5,0,N2_LRPS,N105_LRPS,MediumTruck
144,SmallTruck9720,5,0,N105_LRPS,N2_LRPS,SmallTruck
145,SmallTruck9518,71,0,N208_LRPS,N208_LRPE,SmallTruck
146,HeavyTruck9542,61,0,N104_LRPS,N104_LRPE,HeavyTruck
147,MediumTruck9543,61,0,N104_LRPE,N104_LRPS,MediumTruck
148,SmallTruck9412,102,0,N102_LRPS,N102_LRPE,SmallTruck
149,LargeBus9444,93,0,N102_LRPS,N102_LRPE,LargeBus
150,MediumTruck9611,43,0,N204_LRPE,N204_LRPS,MediumTruck
151,MediumTruck9484,84,0,N207_LRPS,N207_LRPE,MediumTruck
152,MediumTruck9560,60,0,N105_LRPS,N105_LRP048,MediumTruck
153,MediumTruck9561,60,0,N105_LRP048,N105_LRPS,MediumTruck
154,MediumTruck9736,5,0,N105_LRPS,N2_LRPS,MediumTruck
155,MediumTruck9535,71,0,N208_LRPE,N208_LRPS,MediumTruck
156,SmallTruck9559,61,0,N104_LRPE,N104_LRPS,SmallTruck
157,MiniBus9574,56,0,N104_LRPS,N104_LRPE,MiniBus
158,MediumTruck9222,168,0,N104_LRPS,N105_LRPS,MediumTruck
159,SmallTruck9626,43,0,N204_LRPS,N204_LRPE,SmallTruck
160,MediumTruck9577,60,0,N105_LRP048,N105_LRPS,MediumTruck
