,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck106816,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,LargeBus106866,4,0,N2_LRPS,N105_LRPS,LargeBus
2,MediumTruck106779,43,0,N204_LRPE,N204_LRPS,MediumTruck
3,LargeBus106781,45,0.9732573174794997,N207_LRPE,N208_LRPE,LargeBus
4,MediumTruck106795,43,0,N204_LRPE,N204_LRPS,MediumTruck
5,LargeBus106759,56,0,N104_LRPE,N104_LRPS,LargeBus
6,SmallTruck106810,43,0,N204_LRPS,N204_LRPE,SmallTruck
7,MediumTruck106828,43,0.5161215479548283,N207_LRPS,N204_LRPS,MediumTruck
8,MediumTruck106761,64,2.3355371880353055,N105_LRP048,N105_LRPS,MediumTruck
9,SmallTruck106775,61,0,N104_LRPE,N104_LRPS,SmallTruck
10,MediumTruck106776,63,0.6164037024899689,N105_LRPS,N105_LRP048,MediumTruck
11,MediumTruck106777,63,0.4693374345302997,N105_LRP048,N105_LRPS,MediumTruck
12,MediumTruck106829,50,0.27526085997671024,N207_LRPE,N208_LRPE,MediumTruck
13,HeavyTruck106790,61,0,N104_LRPS,N104_LRPE,HeavyTruck
14,SmallTruck106791,61,0,N104_LRPE,N104_LRPS,SmallTruck
15,SmallTruck106752,72,0.4115625330992346,N1_LRPS,N105_LRP048,SmallTruck
16,MediumTruck106792,63,0.5706422967208884,N105_LRPS,N105_LRP048,MediumTruck
17,LargeBus106962,10,0,N2_LRPS,N1_LRPS,LargeBus
18,MediumTruck106783,71,0,N208_LRPE,N208_LRPS,MediumTruck
19,MediumTruck106809,63,0.4107963894474099,N105_LRP048,N105_LRPS,MediumTruck
20,SmallTruck106874,43,0,N204_LRPS,N204_LRPE,SmallTruck
21,SmallTruck106798,71,0,N208_LRPS,N208_LRPE,SmallTruck
22,MediumTruck106822,61,0,N104_LRPS,N104_LRPE,MediumTruck
23,MediumTruck106825,63,0.6580894970472237,N105_LRP048,N105_LRPS,MediumTruck
24,MediumTruck106890,43,0,N204_LRPS,N204_LRPE,MediumTruck
25,MediumTruck106764,85,0.44036430920788716,N207_LRPS,N204_LRPE,MediumTruck
26,MediumTruck106877,50,0.3773603815955847,N207_LRPE,N208_LRPE,MediumTruck
27,MediumTruck106984,15,0,N105_LRPS,N1_LRPS,MediumTruck
28,MediumTruck106814,71,0,N208_LRPS,N208_LRPE,MediumTruck
29,SmallTruck106815,71,0,N208_LRPE,N208_LRPS,SmallTruck
30,MediumTruck106838,61,0,N104_LRPS,N104_LRPE,MediumTruck
31,MediumTruck106994,11,0,N2_LRPS,N1_LRPS,MediumTruck
32,MediumTruck106907,43,0,N204_LRPE,N204_LRPS,MediumTruck
33,SmallTruck106895,49,0.17463671058809532,N208_LRPE,N207_LRPE,SmallTruck
34,MediumTruck106908,44,1.4179513438019877,N207_LRPS,N204_LRPS,MediumTruck
35,LargeBus107008,10,0,N1_LRPS,N2_LRPS,LargeBus
36,SmallTruck106774,86,2.3135195238374875,N104_LRPS,N102_LRPS,SmallTruck
37,MediumTruck106830,71,0,N208_LRPS,N208_LRPE,MediumTruck
38,MediumTruck106831,71,0,N208_LRPE,N208_LRPS,MediumTruck
39,MediumTruck106854,61,0,N104_LRPS,N104_LRPE,MediumTruck
40,LargeBus106870,56,0,N104_LRPS,N104_LRPE,LargeBus
41,SmallTruck106857,63,0.7851402974613639,N105_LRP048,N105_LRPS,SmallTruck
42,MediumTruck106796,85,0.008059740504515158,N207_LRPS,N207_LRPE,MediumTruck
43,SmallTruck106846,71,0,N208_LRPS,N208_LRPE,SmallTruck
44,SmallTruck106847,71,0,N208_LRPE,N208_LRPS,SmallTruck
45,MediumTruck106871,61,0,N104_LRPE,N104_LRPS,MediumTruck
46,MediumTruck106873,62,1.3099664080171938,N105_LRP048,N2_LRPS,MediumTruck
47,SmallTruck106939,43,0,N204_LRPE,N204_LRPS,SmallTruck
48,MiniBus106879,65,0,N208_LRPE,N208_LRPS,MiniBus
49,MediumTruck107058,5,0,N2_LRPS,N105_LRPS,MediumTruck
50,SmallTruck106811,86,1.5110101938353617,N204_LRPE,N207_LRPS,SmallTruck
51,SmallTruck106862,71,0,N208_LRPS,N208_LRPE,SmallTruck
52,MediumTruck106887,61,0,N104_LRPE,N104_LRPS,MediumTruck
53,LargeBus106902,56,0,N104_LRPS,N104_LRPE,LargeBus
54,MediumTruck107042,11,0,N2_LRPS,N1_LRPS,MediumTruck
55,HeavyTruck106804,88,3.7520997950848725,N102_LRPS,N104_LRPS,HeavyTruck
56,MediumTruck106808,88,0.19275118356349707,N105_LRPS,N102_LRPS,MediumTruck
57,LargeBus106844,78,0.46528393162644804,N207_LRPS,N207_LRPE,LargeBus
58,MediumTruck106889,63,0.5741217720616358,N105_LRP048,N105_LRPS,MediumTruck
59,HeavyTruck106756,104,0.7884457401300332,N102_LRPS,N102_LRPE,HeavyTruck
60,MiniBus106894,65,0,N208_LRPS,N208_LRPE,MiniBus
61,MediumTruck106941,50,0.17488133625618763,N207_LRPE,N208_LRPE,MediumTruck
62,MiniBus106919,56,0,N104_LRPE,N104_LRPS,MiniBus
63,LargeBus106789,97,2.5122408325764263,N102_LRPE,N102_LRPS,LargeBus
64,MiniBus106861,77,0.11217149066339469,N207_LRPE,N207_LRPS,MiniBus
65,MediumTruck106904,63,0.42671871539656475,N105_LRPS,N105_LRP048,MediumTruck
66,MediumTruck106971,43,0,N204_LRPE,N204_LRPS,MediumTruck
67,MediumTruck106772,104,0.5736354740980374,N102_LRPS,N102_LRPE,MediumTruck
68,SmallTruck106845,84,0.03358591708663258,N207_LRPE,N207_LRPS,SmallTruck
69,MediumTruck106905,64,2.3363782487266116,N105_LRP048,N105_LRPS,MediumTruck
70,SmallTruck106959,49,0.2609796911990617,N208_LRPE,N207_LRPE,SmallTruck
71,LargeBus106988,39,0.49068239707280226,N207_LRPS,N204_LRPS,LargeBus
72,LargeBus106975,45,0.15797583266366338,N208_LRPE,N207_LRPE,LargeBus
73,SmallTruck106918,61,0,N104_LRPS,N104_LRPE,SmallTruck
74,MediumTruck107072,11,0,N1_LRPS,N2_LRPS,MediumTruck
75,MediumTruck106921,62,2.1559394214837755,N105_LRP048,N2_LRPS,MediumTruck
76,MediumTruck106920,63,0.5847739720621944,N105_LRPS,N105_LRP048,MediumTruck
77,SmallTruck106986,43,0,N204_LRPS,N204_LRPE,SmallTruck
