,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
182,MediumTruck30343,61,0,N104_LRPE,N104_LRPS,MediumTruck
183,MediumTruck30399,46,0,N208_LRPE,N207_LRPE,MediumTruck
184,MediumTruck30411,43,0,N204_LRPE,N204_LRPS,MediumTruck
185,MediumTruck30284,84,0,N207_LRPS,N207_LRPE,MediumTruck
186,MediumTruck30285,84,0,N207_LRPE,N207_LRPS,MediumTruck
187,MediumTruck30360,60,0,N105_LRPS,N105_LRP048,MediumTruck
188,MiniBus30350,66,0.5267958188610053,N208_LRPS,N208_LRPE,MiniBus
189,MiniBus30374,56,0,N104_LRPS,N104_LRPE,MiniBus
190,SmallTruck30415,46,0,N208_LRPE,N207_LRPE,SmallTruck
191,SmallTruck30335,73,1.9661322087568915,N208_LRPE,N208_LRPS,SmallTruck
192,MiniBus30047,164,0,N208_LRPE,N204_LRPE,MiniBus
193,SmallTruck30300,84,0,N207_LRPS,N207_LRPE,SmallTruck
194,MiniBus30443,39,0,N204_LRPE,N204_LRPS,MiniBus
195,LargeBus29955,191,0,N2_LRPE,N204_LRPS,LargeBus
196,LargeBus30038,166,0.9676508462303641,N104_LRPS,N102_LRPE,LargeBus
197,SmallTruck30429,46,0,N207_LRPE,N208_LRPE,SmallTruck
198,MediumTruck30244,102,0,N102_LRPS,N102_LRPE,MediumTruck
199,SmallTruck30442,43,0,N204_LRPS,N204_LRPE,SmallTruck
200,HeavyTruck30316,84,0,N207_LRPS,N207_LRPE,HeavyTruck
201,MediumTruck30317,84,0,N207_LRPE,N207_LRPS,MediumTruck
202,MediumTruck30011,180,0,N204_LRPE,N208_LRPE,MediumTruck
203,MediumTruck30393,60,0,N105_LRP048,N105_LRPS,MediumTruck
204,MiniBus30191,126,0,N208_LRPE,N204_LRPS,MiniBus
205,SmallTruck30391,61,0,N104_LRPE,N104_LRPS,SmallTruck
206,SmallTruck30260,102,0,N102_LRPS,N102_LRPE,SmallTruck
207,MediumTruck30261,102,0,N102_LRPE,N102_LRPS,MediumTruck
208,MediumTruck30367,72,0.9663372471863951,N208_LRPE,N208_LRPS,MediumTruck
209,MediumTruck30211,118,0,N2_LRPE,N207_LRPE,MediumTruck
210,SmallTruck30355,73,0,N2_LRPE,N208_LRPE,SmallTruck
211,SmallTruck30459,43,0,N204_LRPE,N204_LRPS,SmallTruck
212,SmallTruck30324,84,2.588251609017781,N102_LRPS,N104_LRPS,SmallTruck
213,HeavyTruck30333,84,0,N207_LRPE,N207_LRPS,HeavyTruck
214,MediumTruck30368,69,0,N1_LRPS,N105_LRP048,MediumTruck
215,MediumTruck30402,59,0,N2_LRPS,N105_LRP048,MediumTruck
216,SmallTruck30106,155,0,N204_LRPS,N1_LRPS,SmallTruck
217,MediumTruck30409,60,0,N105_LRP048,N105_LRPS,MediumTruck
218,MediumTruck30584,5,0,N105_LRPS,N2_LRPS,MediumTruck
219,MediumTruck30406,61,0,N104_LRPS,N104_LRPE,MediumTruck
220,SmallTruck30407,61,0,N104_LRPE,N104_LRPS,SmallTruck
221,SmallTruck30277,102,0,N102_LRPE,N102_LRPS,SmallTruck
222,LargeBus30308,93,0,N102_LRPS,N102_LRPE,LargeBus
223,LargeBus30400,63,0,N1_LRPS,N105_LRP048,LargeBus
224,MediumTruck30474,43,0,N204_LRPS,N204_LRPE,MediumTruck
225,MediumTruck30364,79,0,N207_LRPS,N204_LRPE,MediumTruck
226,MediumTruck30425,59,0,N105_LRP048,N2_LRPS,MediumTruck
227,MediumTruck30424,60,0,N105_LRPS,N105_LRP048,MediumTruck
228,LargeBus30578,10,0,N2_LRPS,N1_LRPS,LargeBus
229,SmallTruck30576,11,0,N1_LRPS,N2_LRPS,SmallTruck
230,MediumTruck29984,197,0,N1_LRPS,N204_LRPE,MediumTruck
231,HeavyTruck30292,102,0,N102_LRPS,N102_LRPE,HeavyTruck
232,HeavyTruck30293,102,0,N102_LRPE,N102_LRPS,HeavyTruck
233,MiniBus30493,42,0,N207_LRPE,N208_LRPE,MiniBus
234,SmallTruck30040,183,0,N105_LRPS,N207_LRPS,SmallTruck
235,MediumTruck30330,93,0,N204_LRPS,N207_LRPE,MediumTruck
236,SmallTruck30490,43,0,N204_LRPS,N204_LRPE,SmallTruck
237,SmallTruck30170,144,0,N204_LRPS,N2_LRPS,SmallTruck
238,SmallTruck30043,186,0,N204_LRPE,N2_LRPS,SmallTruck
239,MediumTruck30304,101,0,N1_LRPS,N102_LRPS,MediumTruck
240,MiniBus30396,76,0,N207_LRPS,N207_LRPE,MiniBus
241,SmallTruck30438,61,0,N104_LRPS,N104_LRPE,SmallTruck
242,LargeBus30455,56,0,N104_LRPE,N104_LRPS,LargeBus
243,MediumTruck30309,102,0,N102_LRPE,N102_LRPS,MediumTruck
244,MiniBus30509,42,0,N207_LRPE,N208_LRPE,MiniBus
245,SmallTruck30196,138,1.3793757868812202,N102_LRPS,N104_LRPE,SmallTruck
246,SmallTruck30380,84,0,N207_LRPS,N207_LRPE,SmallTruck
247,SmallTruck30632,5,0,N105_LRPS,N2_LRPS,SmallTruck
248,HeavyTruck30454,61,0,N104_LRPS,N104_LRPE,HeavyTruck
249,LargeBus30470,56,0,N104_LRPS,N104_LRPE,LargeBus
250,MediumTruck30390,83,1.3154388082827233,N104_LRPS,N102_LRPS,MediumTruck
251,SmallTruck30431,74,2.8848836494360133,N208_LRPE,N208_LRPS,SmallTruck
252,MiniBus30554,34,0,N204_LRPS,N207_LRPS,MiniBus
253,MediumTruck30414,80,8.236098973444351,N208_LRPS,N208_LRPE,MediumTruck
254,MediumTruck30472,60,0,N105_LRPS,N105_LRP048,MediumTruck
255,MediumTruck30648,5,0,N105_LRPS,N2_LRPS,MediumTruck
256,MediumTruck30471,61,0,N104_LRPE,N104_LRPS,MediumTruck
257,SmallTruck30447,72,0.6645289104399352,N208_LRPE,N208_LRPS,SmallTruck
258,SmallTruck30234,138,0,N204_LRPS,N208_LRPE,SmallTruck
259,MiniBus30283,123,0,N204_LRPE,N207_LRPE,MiniBus
260,MediumTruck30538,43,0,N204_LRPS,N204_LRPE,MediumTruck
261,MediumTruck30218,144,0,N204_LRPS,N2_LRPS,MediumTruck
262,MediumTruck30482,59,0,N2_LRPS,N105_LRP048,MediumTruck
263,MediumTruck30446,75,3.236098973444351,N208_LRPS,N208_LRPE,MediumTruck
264,MiniBus30502,56,0,N104_LRPS,N104_LRPE,MiniBus
265,MediumTruck30142,172,0.3940793903776929,N208_LRPS,N207_LRPS,MediumTruck
266,MediumTruck30572,37,0,N207_LRPS,N204_LRPS,MediumTruck
267,SmallTruck30463,73,1.2220415955359454,N208_LRPE,N208_LRPS,SmallTruck
268,HeavyTruck30428,84,0,N207_LRPS,N207_LRPE,HeavyTruck
269,LargeBus30571,39,0,N204_LRPE,N204_LRPS,LargeBus
270,LargeBus30039,205,2.371624814749259,N104_LRPE,N105_LRPS,LargeBus
271,MediumTruck30680,5,0,N105_LRPS,N2_LRPS,MediumTruck
272,LargeBus30240,141,0,N1_LRPS,N204_LRPS,LargeBus
273,LargeBus30460,76,0,N207_LRPS,N207_LRPE,LargeBus
274,MiniBus30461,76,0,N207_LRPE,N207_LRPS,MiniBus
275,MediumTruck30503,61,0,N104_LRPE,N104_LRPS,MediumTruck
276,SmallTruck30373,102,0,N102_LRPE,N102_LRPS,SmallTruck
277,MediumTruck30479,72,0.1652631866106106,N208_LRPE,N208_LRPS,MediumTruck
278,MiniBus30483,67,0,N2_LRPE,N208_LRPE,MiniBus
279,SmallTruck30570,43,0,N204_LRPS,N204_LRPE,SmallTruck
280,MediumTruck30156,174,0,N207_LRPS,N2_LRPE,MediumTruck
281,MediumTruck30520,60,0,N105_LRPS,N105_LRP048,MediumTruck
282,MediumTruck30521,60,0,N105_LRP048,N105_LRPS,MediumTruck
283,LargeBus30266,141,0,N204_LRPS,N1_LRPS,LargeBus
284,MiniBus30319,126,0,N208_LRPE,N204_LRPS,MiniBus
285,LargeBus30477,76,0,N207_LRPE,N207_LRPS,LargeBus
286,SmallTruck30518,61,0,N104_LRPS,N104_LRPE,SmallTruck
287,MediumTruck30519,61,0,N104_LRPE,N104_LRPS,MediumTruck
288,LargeBus30535,56,0,N104_LRPE,N104_LRPS,LargeBus
289,MediumTruck30388,102,0,N102_LRPS,N102_LRPE,MediumTruck
290,MediumTruck30389,102,0,N102_LRPE,N102_LRPS,MediumTruck
291,MediumTruck30587,43,0,N204_LRPE,N204_LRPS,MediumTruck
292,SmallTruck30536,60,0,N105_LRPS,N105_LRP048,SmallTruck
293,MiniBus30210,161,4.528473004880215,N2_LRPS,N104_LRPS,MiniBus
294,MediumTruck30265,146,0,N105_LRP048,N102_LRPS,MediumTruck
295,MiniBus30551,56,0,N104_LRPE,N104_LRPS,MiniBus
296,MediumTruck30096,197,0,N1_LRPS,N204_LRPE,MediumTruck
297,MediumTruck30404,102,0,N102_LRPS,N102_LRPE,MediumTruck
298,SmallTruck30405,102,0,N102_LRPE,N102_LRPS,SmallTruck
299,MediumTruck29976,238,0,N105_LRPS,N207_LRPE,MediumTruck
300,SmallTruck30603,43,0,N204_LRPE,N204_LRPS,SmallTruck
301,MediumTruck30468,84,2.528473004880215,N102_LRPS,N104_LRPS,MediumTruck
302,SmallTruck30492,79,0,N207_LRPS,N204_LRPE,SmallTruck
303,SmallTruck30546,59,0,N2_LRPS,N105_LRP048,SmallTruck
304,MiniBus30619,39,0,N204_LRPE,N204_LRPS,MiniBus
305,SmallTruck30171,180,0,N204_LRPE,N208_LRPE,SmallTruck
306,MediumTruck30552,60,0,N105_LRPS,N105_LRP048,MediumTruck
307,MediumTruck30511,76,4.02649935059948,N208_LRPE,N208_LRPS,MediumTruck
308,MediumTruck30550,61,0,N104_LRPS,N104_LRPE,MediumTruck
309,MediumTruck29965,247,0,N207_LRPE,N1_LRPS,MediumTruck
310,MediumTruck30112,197,0,N1_LRPS,N204_LRPE,MediumTruck
311,SmallTruck30381,117,0.7737302363917317,N207_LRPE,N208_LRPS,SmallTruck
312,MediumTruck30420,102,0,N102_LRPS,N102_LRPE,MediumTruck
313,MiniBus30413,108,0,N207_LRPE,N2_LRPE,MiniBus
314,LargeBus30452,93,0,N102_LRPS,N102_LRPE,LargeBus
315,MiniBus30453,93,0,N102_LRPE,N102_LRPS,MiniBus
316,SmallTruck30022,229,2.6874046037270047,N104_LRPS,N105_LRP048,SmallTruck
317,SmallTruck30202,174,0,N204_LRPS,N105_LRP048,SmallTruck
318,MediumTruck30507,79,0,N204_LRPE,N207_LRPS,MediumTruck
319,MediumTruck30331,135,0,N204_LRPE,N207_LRPE,MediumTruck
320,MediumTruck30569,60,0,N105_LRP048,N105_LRPS,MediumTruck
321,MiniBus30525,76,0,N207_LRPE,N207_LRPS,MiniBus
322,MediumTruck30542,71,0.1340663822720034,N208_LRPS,N208_LRPE,MediumTruck
323,MiniBus30558,66,0.84026406582997,N208_LRPS,N208_LRPE,MiniBus
324,MediumTruck29977,248,0,N105_LRP048,N102_LRPE,MediumTruck
325,MediumTruck30397,118,0,N207_LRPE,N2_LRPE,MediumTruck
326,MediumTruck30634,43,0,N204_LRPS,N204_LRPE,MediumTruck
327,SmallTruck30635,43,0,N204_LRPE,N204_LRPS,SmallTruck
328,MediumTruck30508,84,0,N207_LRPS,N207_LRPE,MediumTruck
329,SmallTruck30754,5,0,N2_LRPS,N105_LRPS,SmallTruck
330,SmallTruck30583,61,0,N104_LRPE,N104_LRPS,SmallTruck
331,MiniBus30599,56,0,N104_LRPE,N104_LRPS,MiniBus
332,LargeBus30485,93,0,N102_LRPE,N102_LRPS,LargeBus
333,SmallTruck30651,43,0,N204_LRPE,N204_LRPS,SmallTruck
334,MediumTruck30601,60,0,N105_LRP048,N105_LRPS,MediumTruck
335,MediumTruck30220,181,9.236098973444351,N207_LRPS,N208_LRPS,MediumTruck
336,SmallTruck30574,71,0.2582138851381971,N208_LRPS,N208_LRPE,SmallTruck
337,MediumTruck30598,61,0,N104_LRPS,N104_LRPE,MediumTruck
338,MediumTruck30469,102,0,N102_LRPE,N102_LRPS,MediumTruck
339,MiniBus30532,82,0,N102_LRPS,N2_LRPS,MiniBus
340,LargeBus30590,67,1.0446512054401176,N208_LRPS,N208_LRPE,LargeBus
341,MediumTruck30666,43,0,N204_LRPS,N204_LRPE,MediumTruck
342,SmallTruck30559,79,7.236098973444351,N208_LRPE,N208_LRPS,SmallTruck
343,MediumTruck30575,75,3.236098973444351,N208_LRPE,N208_LRPS,MediumTruck
344,SmallTruck30616,60,0,N105_LRPS,N105_LRP048,SmallTruck
345,MediumTruck30614,61,0,N104_LRPS,N104_LRPE,MediumTruck
346,HeavyTruck30029,247,0,N207_LRPE,N1_LRPS,HeavyTruck
347,MediumTruck30484,102,0,N102_LRPS,N102_LRPE,MediumTruck
348,SmallTruck30591,72,0.714279016550535,N208_LRPE,N208_LRPS,SmallTruck
349,MediumTruck30698,37,0,N204_LRPS,N207_LRPS,MediumTruck
350,LargeBus29999,258,0,N208_LRPE,N105_LRPS,LargeBus
351,MediumTruck30383,138,0,N208_LRPE,N204_LRPS,MediumTruck
352,SmallTruck30522,93,0,N204_LRPS,N207_LRPE,SmallTruck
353,SmallTruck30682,43,0,N204_LRPS,N204_LRPE,SmallTruck
354,MediumTruck30683,43,0,N204_LRPE,N204_LRPS,MediumTruck
355,HeavyTruck30053,239,1.1859431608168587,N102_LRPE,N104_LRPE,HeavyTruck
356,HeavyTruck30556,84,0,N207_LRPS,N207_LRPE,HeavyTruck
357,MediumTruck30557,84,0,N207_LRPE,N207_LRPS,MediumTruck
358,MediumTruck30242,180,0,N2_LRPS,N207_LRPS,MediumTruck
359,SmallTruck30548,86,4.072439782810537,N102_LRPS,N104_LRPS,SmallTruck
