,Truck id,Bridge id,Waiting time,Type
86,MediumTruck56104,N1_LRP010c,0,MediumTruck
87,MediumTruck56104,N1_LRP010b,0,MediumTruck
88,SmallTruck56108,N2_LRP147d,0,SmallTruck
89,SmallTruck56108,N2_LRP148b,0,SmallTruck
90,MediumTruck56065,N1_LRP448a,0,MediumTruck
91,MiniBus56070,N1_LRP137a,0,MiniBus
92,MediumTruck56073,N105_LRP039b,0,MediumTruck
93,MediumTruck56081,N1_LRP452e,0,MediumTruck
94,MediumTruck56081,N1_LRP452d,0,MediumTruck
95,MediumTruck56088,N105_LRP005c,0,MediumTruck
96,MediumTruck56088,N105_LRP006a,0,MediumTruck
97,SmallTruck56090,N2_LRP122b,0,SmallTruck
98,LargeBus56093,N207_LRP061d,0,LargeBus
99,MiniBus56096,N1_LRP001a,0,MiniBus
100,MediumTruck56097,N1_LRP456c,0,MediumTruck
101,MiniBus56098,N1_LRP010b,0,MiniBus
102,MiniBus56098,N1_LRP010c,0,MiniBus
103,MiniBus56098,N1_LRP011a,0,MiniBus
104,LargeBus56099,N2_LRP285c,0,LargeBus
105,LargeBus56099,N2_LRP285a,0,LargeBus
106,SmallTruck56109,N207_LRP066b,0,SmallTruck
107,MediumTruck56111,N2_LRP226d,0,MediumTruck
108,MediumTruck56111,N2_LRP226c,0,MediumTruck
109,MediumTruck56065,N1_LRP447c,0,MediumTruck
110,MiniBus56070,N1_LRP136a,0,MiniBus
111,LargeBus56079,N2_LRP216b,0,LargeBus
112,MediumTruck56081,N1_LRP452c,0,MediumTruck
113,MediumTruck56081,N1_LRP452a,0,MediumTruck
114,MediumTruck56081,N1_LRP451e,0,MediumTruck
115,HeavyTruck56089,N105_LRP042b,0,HeavyTruck
116,SmallTruck56090,N2_LRP123c,0,SmallTruck
117,MediumTruck56097,N1_LRP456a,0,MediumTruck
118,LargeBus56099,N2_LRP284c,1.0298862583649029,LargeBus
119,MediumTruck56111,N2_LRP225c,0,MediumTruck
120,MediumTruck56065,N1_LRP447b,0,MediumTruck
121,MediumTruck56065,N1_LRP447a,0,MediumTruck
122,MediumTruck56065,N1_LRP446d,0,MediumTruck
123,MediumTruck56065,N1_LRP446b,0,MediumTruck
124,SmallTruck56066,N2_LRP012c,0,SmallTruck
125,LargeBus56067,N2_LRP276a,0,LargeBus
126,MediumTruck56078,N208_LRP011b,0,MediumTruck
127,LargeBus56079,N2_LRP216a,0,LargeBus
128,MediumTruck56081,N1_LRP451b,0,MediumTruck
129,MediumTruck56081,N1_LRP450e,0,MediumTruck
130,SmallTruck56090,N2_LRP123d,0,SmallTruck
131,SmallTruck56090,N2_LRP123e,0,SmallTruck
132,MediumTruck56097,N1_LRP455a,0,MediumTruck
133,SmallTruck56066,N2_LRP012f,0,SmallTruck
134,MiniBus56070,N1_LRP134a,0,MiniBus
135,LargeBus56079,N2_LRP214b,0,LargeBus
136,MediumTruck56081,N1_LRP450c,0,MediumTruck
137,MediumTruck56081,N1_LRP450a,0,MediumTruck
138,HeavyTruck56089,N105_LRP041c,0,HeavyTruck
139,SmallTruck56090,N2_LRP124c,0,SmallTruck
140,SmallTruck56092,N207_LRP008c,0,SmallTruck
141,MiniBus56096,N1_LRP004b,0,MiniBus
142,SmallTruck56108,N2_LRP151a,0,SmallTruck
143,SmallTruck56110,N208_LRP004c,0,SmallTruck
144,MediumTruck56111,N2_LRP224b,0,MediumTruck
145,SmallTruck56118,N104_LRPSa,0,SmallTruck
146,SmallTruck56127,N2_LRP228b,0,SmallTruck
147,MediumTruck56065,N1_LRP445d,0,MediumTruck
148,MediumTruck56065,N1_LRP445b,0,MediumTruck
149,LargeBus56067,N2_LRP274e,0,LargeBus
150,MiniBus56077,N2_LRP206b,0,MiniBus
151,MediumTruck56081,N1_LRP449d,0,MediumTruck
152,MediumTruck56081,N1_LRP449c,0,MediumTruck
153,HeavyTruck56089,N105_LRP040c,0,HeavyTruck
154,SmallTruck56090,N2_LRP125a,0,SmallTruck
155,SmallTruck56090,N2_LRP125b,0,SmallTruck
156,SmallTruck56090,N2_LRP125c,0,SmallTruck
157,SmallTruck56090,N2_LRP125d,0,SmallTruck
158,LargeBus56099,N2_LRP284b,0,LargeBus
159,HeavyTruck56100,N1_LRP077a,0,HeavyTruck
160,SmallTruck56103,N104_LRP044d,0,SmallTruck
161,SmallTruck56108,N2_LRP151b,0.20520557479244522,SmallTruck
162,MediumTruck56117,N102_LRP082a,0,MediumTruck
163,MediumTruck56065,N1_LRP444e,0,MediumTruck
164,MediumTruck56065,N1_LRP444d,0,MediumTruck
165,MediumTruck56065,N1_LRP444c,0,MediumTruck
166,MediumTruck56065,N1_LRP444b,0,MediumTruck
167,MediumTruck56068,N1_LRP068a,0,MediumTruck
168,MediumTruck56073,N105_LRP035d,0,MediumTruck
169,MiniBus56077,N2_LRP207b,0,MiniBus
170,MediumTruck56081,N1_LRP448a,0,MediumTruck
171,MediumTruck56086,N104_LRP010a,0,MediumTruck
172,HeavyTruck56089,N105_LRP039b,0,HeavyTruck
173,SmallTruck56090,N2_LRP126a,0,SmallTruck
174,SmallTruck56090,N2_LRP126b,0,SmallTruck
175,SmallTruck56090,N2_LRP126c,0,SmallTruck
176,SmallTruck56090,N2_LRP126d,0,SmallTruck
177,LargeBus56095,N208_LRP046b,0,LargeBus
178,MediumTruck56097,N1_LRP452e,0,MediumTruck
179,MediumTruck56097,N1_LRP452d,0,MediumTruck
180,LargeBus56099,N2_LRP283b,0,LargeBus
181,MediumTruck56112,N1_LRP001a,0,MediumTruck
182,MediumTruck56113,N1_LRP456c,0,MediumTruck
183,HeavyTruck56115,N2_LRP285c,0,HeavyTruck
184,SmallTruck56125,N207_LRP066b,0,SmallTruck
185,SmallTruck56127,N2_LRP226d,0,SmallTruck
186,SmallTruck56127,N2_LRP226c,0,SmallTruck
187,MediumTruck56065,N1_LRP444a,0,MediumTruck
188,MediumTruck56065,N1_LRP443d,0,MediumTruck
189,MiniBus56070,N1_LRP131b,0,MiniBus
190,LargeBus56079,N2_LRP211c,0,LargeBus
191,SmallTruck56080,N1_LRP010b,0,SmallTruck
192,SmallTruck56080,N1_LRP010c,0,SmallTruck
193,SmallTruck56080,N1_LRP011a,0,SmallTruck
194,MediumTruck56081,N1_LRP447c,0,MediumTruck
195,MediumTruck56084,N102_LRP009a,0,MediumTruck
196,SmallTruck56090,N2_LRP127b,0,SmallTruck
197,MediumTruck56097,N1_LRP452c,0,MediumTruck
198,MediumTruck56097,N1_LRP452a,0,MediumTruck
199,MediumTruck56097,N1_LRP451e,0,MediumTruck
200,MediumTruck56104,N1_LRP004b,0,MediumTruck
201,MediumTruck56105,N105_LRP042b,0,MediumTruck
202,SmallTruck56108,N2_LRP152a,0,SmallTruck
203,SmallTruck56108,N2_LRP152b,0,SmallTruck
204,SmallTruck56108,N2_LRP152c,0,SmallTruck
205,SmallTruck56108,N2_LRP152d,0,SmallTruck
206,SmallTruck56109,N207_LRP061d,0,SmallTruck
207,MediumTruck56113,N1_LRP456a,0,MediumTruck
208,HeavyTruck56115,N2_LRP285a,0,HeavyTruck
209,HeavyTruck56115,N2_LRP284c,0.20858122221773362,HeavyTruck
210,SmallTruck56118,N1_LRP145a,0,SmallTruck
211,MediumTruck56122,N204_LRP003b,0,MediumTruck
212,SmallTruck56127,N2_LRP225c,0,SmallTruck
213,MediumTruck56065,N1_LRP443c,0,MediumTruck
214,SmallTruck56066,N2_LRP016a,0,SmallTruck
215,LargeBus56079,N2_LRP211b,0.0702777335820046,LargeBus
216,MediumTruck56081,N1_LRP447b,0,MediumTruck
217,MediumTruck56081,N1_LRP447a,0,MediumTruck
218,MediumTruck56081,N1_LRP446d,0,MediumTruck
219,MediumTruck56081,N1_LRP446b,0,MediumTruck
220,SmallTruck56090,N2_LRP127c,0,SmallTruck
221,SmallTruck56090,N2_LRP128a,0,SmallTruck
222,MediumTruck56094,N208_LRP011b,0,MediumTruck
223,MediumTruck56097,N1_LRP451b,0,MediumTruck
224,MediumTruck56097,N1_LRP450e,0,MediumTruck
225,SmallTruck56108,N2_LRP153a,0,SmallTruck
226,SmallTruck56108,N2_LRP153b,0,SmallTruck
227,MediumTruck56111,N2_LRP221b,0,MediumTruck
228,MediumTruck56113,N1_LRP455a,0,MediumTruck
229,MediumTruck56120,N105_LRP003a,0,MediumTruck
230,SmallTruck56069,N102_LRP065a,0,SmallTruck
231,MediumTruck56073,N105_LRP032c,0,MediumTruck
232,MediumTruck56073,N105_LRP032b,0,MediumTruck
233,SmallTruck56080,N1_LRP012a,0.6969407106328991,SmallTruck
234,MediumTruck56083,N2_LRP276a,0,MediumTruck
235,SmallTruck56090,N2_LRP128b,0.3924005852210306,SmallTruck
236,MediumTruck56097,N1_LRP450c,0,MediumTruck
237,MediumTruck56097,N1_LRP450a,0,MediumTruck
238,MediumTruck56105,N105_LRP041c,0,MediumTruck
239,SmallTruck56106,N2_LRP108a,0,SmallTruck
240,SmallTruck56108,N2_LRP154c,0,SmallTruck
241,HeavyTruck56115,N2_LRP284b,0,HeavyTruck
242,SmallTruck56118,N1_LRP143a,0,SmallTruck
243,SmallTruck56126,N208_LRP004c,0,SmallTruck
244,SmallTruck56127,N2_LRP224b,0,SmallTruck
245,MiniBus56134,N104_LRPSa,0,MiniBus
246,HeavyTruck56136,N1_LRP012a,1.696940710632899,HeavyTruck
247,MediumTruck56143,N2_LRP228b,0,MediumTruck
248,MediumTruck56065,N1_LRP441a,0,MediumTruck
249,MediumTruck56072,N105_LRP017c,0,MediumTruck
250,SmallTruck56074,N204_LRP020b,0,SmallTruck
251,SmallTruck56075,N204_LRP020b,0,SmallTruck
252,SmallTruck56080,N1_LRP012b,0,SmallTruck
253,MediumTruck56081,N1_LRP445d,0,MediumTruck
254,MediumTruck56081,N1_LRP445b,0,MediumTruck
255,MediumTruck56097,N1_LRP449d,0,MediumTruck
256,MediumTruck56097,N1_LRP449c,0,MediumTruck
257,MediumTruck56105,N105_LRP040c,0,MediumTruck
258,SmallTruck56108,N2_LRP155a,0,SmallTruck
259,MediumTruck56111,N2_LRP219a,0,MediumTruck
260,MediumTruck56112,N1_LRP004b,0,MediumTruck
261,HeavyTruck56115,N2_LRP283b,0,HeavyTruck
262,HeavyTruck56116,N1_LRP077a,0,HeavyTruck
263,MediumTruck56119,N104_LRP044d,0,MediumTruck
264,LargeBus56132,N102_LRPSc,0.32695989714192114,LargeBus
265,SmallTruck56133,N102_LRP082a,0,SmallTruck
266,MediumTruck56065,N1_LRP440a,0,MediumTruck
267,SmallTruck56066,N2_LRP018a,0,SmallTruck
268,MediumTruck56068,N1_LRP064c,0,MediumTruck
269,MediumTruck56073,N105_LRP030c,0,MediumTruck
270,MiniBus56077,N2_LRP211b,0.017040909505494337,MiniBus
271,MediumTruck56081,N1_LRP444e,0,MediumTruck
272,MediumTruck56081,N1_LRP444d,0,MediumTruck
273,MediumTruck56081,N1_LRP444c,0,MediumTruck
274,MediumTruck56081,N1_LRP444b,0,MediumTruck
275,MediumTruck56083,N2_LRP274e,0,MediumTruck
276,HeavyTruck56089,N105_LRP035d,0,HeavyTruck
277,SmallTruck56090,N2_LRP129a,0,SmallTruck
278,SmallTruck56090,N2_LRP129b,0,SmallTruck
279,SmallTruck56090,N2_LRP129c,0,SmallTruck
280,MediumTruck56097,N1_LRP448a,0,MediumTruck
281,SmallTruck56102,N104_LRP010a,0,SmallTruck
282,MediumTruck56104,N1_LRP001a,0,MediumTruck
283,MediumTruck56105,N105_LRP039b,0,MediumTruck
284,SmallTruck56106,N2_LRP106b,0,SmallTruck
285,SmallTruck56106,N2_LRP106a,0,SmallTruck
286,MediumTruck56113,N1_LRP452e,0,MediumTruck
287,MediumTruck56113,N1_LRP452d,0,MediumTruck
288,SmallTruck56118,N1_LRP142a,0,SmallTruck
289,MediumTruck56120,N105_LRP005c,0,MediumTruck
290,MediumTruck56120,N105_LRP006a,0,MediumTruck
291,MediumTruck56128,N1_LRP001a,0,MediumTruck
292,SmallTruck56129,N1_LRP456c,0,SmallTruck
293,MediumTruck56131,N2_LRP285c,0,MediumTruck
294,MiniBus56134,N1_LRP145a,0,MiniBus
295,HeavyTruck56136,N1_LRP012b,0,HeavyTruck
296,LargeBus56141,N207_LRP066b,0,LargeBus
297,MediumTruck56143,N2_LRP226d,0,MediumTruck
298,MediumTruck56143,N2_LRP226c,0,MediumTruck
299,MiniBus56070,N1_LRP127a,0,MiniBus
300,MiniBus56071,N104_LRP028a,0,MiniBus
301,MiniBus56077,N2_LRP211c,0,MiniBus
302,SmallTruck56080,N1_LRP014a,0,SmallTruck
303,MediumTruck56081,N1_LRP444a,0,MediumTruck
304,MediumTruck56081,N1_LRP443d,0,MediumTruck
305,SmallTruck56090,N2_LRP130a,0,SmallTruck
306,SmallTruck56090,N2_LRP130b,0,SmallTruck
307,SmallTruck56090,N2_LRP130c,0,SmallTruck
308,MediumTruck56097,N1_LRP447c,0,MediumTruck
309,SmallTruck56108,N2_LRP156a,0,SmallTruck
310,MediumTruck56113,N1_LRP452c,0,MediumTruck
311,MediumTruck56113,N1_LRP452a,0,MediumTruck
312,MediumTruck56113,N1_LRP451e,0,MediumTruck
313,MediumTruck56121,N105_LRP042b,0,MediumTruck
314,SmallTruck56125,N207_LRP061d,0,SmallTruck
315,SmallTruck56129,N1_LRP456a,0,SmallTruck
316,MediumTruck56131,N2_LRP285a,0,MediumTruck
317,MediumTruck56131,N2_LRP284c,0.04055912954251469,MediumTruck
318,LargeBus56132,N102_LRP002a,0,LargeBus
319,HeavyTruck56136,N1_LRP014a,0,HeavyTruck
320,SmallTruck56138,N204_LRP003b,0,SmallTruck
321,MediumTruck56143,N2_LRP225c,0,MediumTruck
322,SmallTruck56064,N2_LRP012c,0,SmallTruck
323,MediumTruck56065,N1_LRP439a,0,MediumTruck
324,SmallTruck56069,N102_LRP062c,0,SmallTruck
325,SmallTruck56069,N102_LRP062b,0,SmallTruck
326,LargeBus56079,N2_LRP207b,0,LargeBus
327,MediumTruck56081,N1_LRP443c,0,MediumTruck
328,MediumTruck56084,N102_LRP015a,0,MediumTruck
329,MediumTruck56097,N1_LRP447b,0,MediumTruck
330,MediumTruck56097,N1_LRP447a,0,MediumTruck
331,MediumTruck56097,N1_LRP446d,0,MediumTruck
332,MediumTruck56097,N1_LRP446b,0,MediumTruck
333,SmallTruck56106,N2_LRP104a,0.5248132141228745,SmallTruck
334,SmallTruck56108,N2_LRP157a,0,SmallTruck
335,SmallTruck56108,N2_LRP157b,0,SmallTruck
336,SmallTruck56110,N208_LRP011b,0,SmallTruck
337,MediumTruck56113,N1_LRP451b,0,MediumTruck
338,MediumTruck56113,N1_LRP450e,0,MediumTruck
339,SmallTruck56127,N2_LRP221b,0,SmallTruck
340,SmallTruck56129,N1_LRP455a,0,SmallTruck
341,LargeBus56132,N102_LRP002b,0,LargeBus
342,LargeBus56132,N102_LRP002c,0,LargeBus
343,SmallTruck56064,N2_LRP012f,0,SmallTruck
344,MediumTruck56065,N1_LRP438c,0,MediumTruck
345,MediumTruck56065,N1_LRP438b,0,MediumTruck
346,MediumTruck56065,N1_LRP438a,0,MediumTruck
347,SmallTruck56066,N2_LRP021a,0,SmallTruck
348,MediumTruck56072,N105_LRP020c,0,MediumTruck
349,HeavyTruck56085,N102_LRP065a,0,HeavyTruck
350,HeavyTruck56089,N105_LRP032c,0,HeavyTruck
351,HeavyTruck56089,N105_LRP032b,0,HeavyTruck
352,LargeBus56099,N2_LRP276a,0,LargeBus
353,MediumTruck56111,N2_LRP216b,0,MediumTruck
354,MediumTruck56111,N2_LRP216a,0,MediumTruck
355,MediumTruck56113,N1_LRP450c,0,MediumTruck
356,MediumTruck56113,N1_LRP450a,0,MediumTruck
357,MediumTruck56121,N105_LRP041c,0,MediumTruck
358,SmallTruck56124,N207_LRP008c,0,SmallTruck
359,MediumTruck56131,N2_LRP284b,0,MediumTruck
360,MiniBus56134,N1_LRP143a,0,MiniBus
361,MiniBus56142,N208_LRP004c,0,MiniBus
362,MediumTruck56143,N2_LRP224b,0,MediumTruck
363,MediumTruck56150,N104_LRPSa,0,MediumTruck
364,MediumTruck56154,N2_LRP117b,0,MediumTruck
365,MediumTruck56154,N2_LRP117a,0,MediumTruck
366,MediumTruck56065,N1_LRP437b,0,MediumTruck
367,SmallTruck56066,N2_LRP021b,0,SmallTruck
368,MediumTruck56072,N105_LRP021d,0,MediumTruck
369,MediumTruck56073,N105_LRP027c,0,MediumTruck
370,MiniBus56077,N2_LRP214b,0,MiniBus
371,LargeBus56079,N2_LRP206b,0,LargeBus
372,MediumTruck56081,N1_LRP441a,0,MediumTruck
373,MediumTruck56086,N104_LRP017b,0,MediumTruck
374,MediumTruck56088,N105_LRP017c,0,MediumTruck
375,SmallTruck56090,N2_LRP132a,0,SmallTruck
376,SmallTruck56090,N2_LRP132b,0,SmallTruck
377,SmallTruck56090,N2_LRP132c,0,SmallTruck
378,MediumTruck56091,N204_LRP020b,0,MediumTruck
379,MediumTruck56097,N1_LRP445d,0,MediumTruck
380,MediumTruck56097,N1_LRP445b,0,MediumTruck
381,SmallTruck56106,N2_LRP103c,0,SmallTruck
382,SmallTruck56108,N2_LRP158a,0,SmallTruck
383,SmallTruck56108,N2_LRP159b,0.15298846163282762,SmallTruck
384,MediumTruck56113,N1_LRP449d,0,MediumTruck
385,MediumTruck56113,N1_LRP449c,0,MediumTruck
386,MediumTruck56121,N105_LRP040c,0,MediumTruck
387,SmallTruck56127,N2_LRP219a,0,SmallTruck
388,MediumTruck56128,N1_LRP004b,0,MediumTruck
389,MediumTruck56131,N2_LRP283b,0,MediumTruck
390,MiniBus56134,N1_LRP142a,0,MiniBus
391,SmallTruck56135,N104_LRP044d,0,SmallTruck
392,SmallTruck56149,N102_LRP082a,0,SmallTruck
393,MediumTruck56065,N1_LRP437a,0,MediumTruck
394,MediumTruck56065,N1_LRP436a,5.145355410270206,MediumTruck
395,LargeBus56067,N2_LRP264a,0,LargeBus
396,MiniBus56070,N1_LRP123a,0,MiniBus
397,MediumTruck56072,N105_LRP022c,0,MediumTruck
398,MediumTruck56081,N1_LRP440a,0,MediumTruck
399,MediumTruck56084,N102_LRP017a,0,MediumTruck
400,HeavyTruck56089,N105_LRP030c,0,HeavyTruck
401,SmallTruck56090,N2_LRP133a,0,SmallTruck
402,MediumTruck56097,N1_LRP444e,0,MediumTruck
403,MediumTruck56097,N1_LRP444d,0,MediumTruck
404,MediumTruck56097,N1_LRP444c,0,MediumTruck
405,MediumTruck56097,N1_LRP444b,0,MediumTruck
406,LargeBus56099,N2_LRP274e,0,LargeBus
407,HeavyTruck56100,N1_LRP068a,0,HeavyTruck
408,MediumTruck56105,N105_LRP035d,0,MediumTruck
409,SmallTruck56106,N2_LRP102a,0,SmallTruck
410,SmallTruck56108,N2_LRP159c,0,SmallTruck
411,MediumTruck56111,N2_LRP214b,0,MediumTruck
412,MediumTruck56113,N1_LRP448a,0,MediumTruck
413,LargeBus56114,N2_LRP012c,0,LargeBus
414,MediumTruck56121,N105_LRP039b,0,MediumTruck
415,SmallTruck56129,N1_LRP452e,0,SmallTruck
416,SmallTruck56129,N1_LRP452d,0,SmallTruck
417,LargeBus56141,N207_LRP061d,0,LargeBus
418,MediumTruck56144,N1_LRP001a,0,MediumTruck
419,MediumTruck56145,N1_LRP456c,0,MediumTruck
420,LargeBus56147,N2_LRP285c,0,LargeBus
421,LargeBus56147,N2_LRP285a,0,LargeBus
422,MiniBus56070,N1_LRP122a,0.06547269520959736,MiniBus
423,MediumTruck56072,N105_LRP023c,0,MediumTruck
424,MiniBus56077,N2_LRP216a,0,MiniBus
425,MiniBus56077,N2_LRP216b,0,MiniBus
426,LargeBus56087,N104_LRP028a,0,LargeBus
427,SmallTruck56090,N2_LRP134b,0,SmallTruck
428,MediumTruck56097,N1_LRP444a,0,MediumTruck
429,MediumTruck56097,N1_LRP443d,0,MediumTruck
430,SmallTruck56108,N2_LRP159d,0,SmallTruck
431,SmallTruck56108,N2_LRP160a,0,SmallTruck
432,MediumTruck56112,N1_LRP010b,0,MediumTruck
433,MediumTruck56112,N1_LRP010c,0,MediumTruck
434,MediumTruck56112,N1_LRP011a,0,MediumTruck
435,MediumTruck56113,N1_LRP447c,0,MediumTruck
436,LargeBus56114,N2_LRP012f,0,LargeBus
437,SmallTruck56118,N1_LRP137a,0,SmallTruck
438,SmallTruck56129,N1_LRP452c,0,SmallTruck
439,SmallTruck56129,N1_LRP452a,0,SmallTruck
440,SmallTruck56129,N1_LRP451e,0,SmallTruck
441,MediumTruck56137,N105_LRP042b,0,MediumTruck
442,MediumTruck56145,N1_LRP456a,0,MediumTruck
443,LargeBus56147,N2_LRP284c,0.620853721355435,LargeBus
444,MediumTruck56159,N208_LRP055a,0,MediumTruck
445,SmallTruck56066,N2_LRP024b,0,SmallTruck
446,LargeBus56067,N2_LRP262a,0,LargeBus
447,SmallTruck56069,N102_LRP058a,0,SmallTruck
448,MediumTruck56073,N105_LRP024c,0,MediumTruck
449,MediumTruck56078,N208_LRP024d,0,MediumTruck
450,MediumTruck56081,N1_LRP439a,0,MediumTruck
451,MediumTruck56084,N102_LRP019a,0,MediumTruck
452,HeavyTruck56085,N102_LRP062c,0,HeavyTruck
453,HeavyTruck56085,N102_LRP062b,0,HeavyTruck
454,SmallTruck56090,N2_LRP134c,0,SmallTruck
455,SmallTruck56090,N2_LRP135a,0,SmallTruck
456,MediumTruck56097,N1_LRP443c,0,MediumTruck
457,MiniBus56107,N204_LRP020b,0,MiniBus
458,SmallTruck56108,N2_LRP161a,0,SmallTruck
459,MediumTruck56113,N1_LRP447b,0,MediumTruck
460,MediumTruck56113,N1_LRP447a,0,MediumTruck
461,MediumTruck56113,N1_LRP446d,0,MediumTruck
462,MediumTruck56113,N1_LRP446b,0,MediumTruck
463,SmallTruck56126,N208_LRP011b,0,SmallTruck
464,SmallTruck56129,N1_LRP451b,0,SmallTruck
465,SmallTruck56129,N1_LRP450e,0,SmallTruck
466,MediumTruck56143,N2_LRP221b,0,MediumTruck
467,MediumTruck56145,N1_LRP455a,0,MediumTruck
468,MediumTruck56152,N105_LRP003a,0,MediumTruck
469,MediumTruck56157,N2_LRP188a,0,MediumTruck
470,MediumTruck56157,N2_LRP187b,0,MediumTruck
471,SmallTruck56064,N2_LRP016a,0,SmallTruck
472,SmallTruck56066,N2_LRP025a,0.057620716490042266,SmallTruck
473,LargeBus56067,N2_LRP261b,0,LargeBus
474,LargeBus56067,N2_LRP261a,0,LargeBus
475,MediumTruck56072,N105_LRP024c,0,MediumTruck
476,SmallTruck56080,N1_LRP020a,0,SmallTruck
477,MediumTruck56081,N1_LRP438c,0,MediumTruck
478,MediumTruck56081,N1_LRP438b,0,MediumTruck
479,MediumTruck56081,N1_LRP438a,0,MediumTruck
