,Truck id,Bridge id,Waiting time,Type
209,MediumTruck46097,N1_LRP447c,1.7893952223096592,MediumTruck
210,MediumTruck46099,N2_LRP276a,0,MediumTruck
211,MediumTruck46108,N2_LRP135b,0,MediumTruck
212,SmallTruck46109,N2_LRP180c,0,SmallTruck
213,SmallTruck46109,N2_LRP180a,0,SmallTruck
214,MediumTruck46110,N208_LRP011b,0,MediumTruck
215,MediumTruck46111,N208_LRP046b,0,MediumTruck
216,SmallTruck46113,N1_LRP451b,0,SmallTruck
217,SmallTruck46113,N1_LRP450e,0,SmallTruck
218,MediumTruck46120,N1_LRP020a,0,MediumTruck
219,MediumTruck46122,N2_LRP124c,0,MediumTruck
220,LargeBus46124,N207_LRP008c,0,LargeBus
221,MediumTruck46129,N1_LRP455a,0,MediumTruck
222,MiniBus46131,N2_LRP283b,0,MiniBus
223,SmallTruck46132,N102_LRP002c,0,SmallTruck
224,MediumTruck46141,N2_LRP188a,0,MediumTruck
225,MediumTruck46141,N2_LRP187b,0,MediumTruck
226,MiniBus46143,N2_LRP224b,0,MiniBus
227,MediumTruck46081,N1_LRP444e,0,MediumTruck
228,MediumTruck46081,N1_LRP444d,0,MediumTruck
229,MediumTruck46081,N1_LRP444c,0,MediumTruck
230,HeavyTruck46085,N102_LRP065a,0,HeavyTruck
231,MediumTruck46089,N105_LRP032c,0,MediumTruck
232,MediumTruck46089,N105_LRP032b,0,MediumTruck
233,SmallTruck46106,N2_LRP104a,0,SmallTruck
234,MediumTruck46108,N2_LRP135a,0,MediumTruck
235,SmallTruck46109,N2_LRP179a,0,SmallTruck
236,SmallTruck46113,N1_LRP450c,0,SmallTruck
237,SmallTruck46113,N1_LRP450a,0,SmallTruck
238,HeavyTruck46121,N105_LRP041c,0,HeavyTruck
239,MediumTruck46122,N2_LRP125a,0,MediumTruck
240,MediumTruck46122,N2_LRP125b,0,MediumTruck
241,MediumTruck46122,N2_LRP125c,0,MediumTruck
242,MediumTruck46122,N2_LRP125d,0.01863517782009145,MediumTruck
243,LargeBus46140,N2_LRP141b,0.0346377294967325,LargeBus
244,MiniBus46142,N208_LRP004c,0,MiniBus
245,MiniBus46150,N104_LRPSa,0,MiniBus
246,LargeBus46156,N2_LRP147a,0,LargeBus
247,LargeBus46156,N2_LRP147b,0,LargeBus
248,LargeBus46156,N2_LRP147d,0,LargeBus
249,SmallTruck46159,N2_LRP228b,0,SmallTruck
250,MediumTruck46081,N1_LRP444b,0,MediumTruck
251,MediumTruck46081,N1_LRP444a,0,MediumTruck
252,MediumTruck46091,N204_LRP020b,0,MediumTruck
253,MediumTruck46097,N1_LRP447b,0,MediumTruck
254,MediumTruck46097,N1_LRP447a,0,MediumTruck
255,MediumTruck46097,N1_LRP446d,0,MediumTruck
256,MediumTruck46099,N2_LRP274e,0,MediumTruck
257,MediumTruck46108,N2_LRP134c,0.05051986184162672,MediumTruck
258,SmallTruck46109,N2_LRP178b,0,SmallTruck
259,SmallTruck46109,N2_LRP178a,0,SmallTruck
260,SmallTruck46113,N1_LRP449d,1.2871257091410928,SmallTruck
261,HeavyTruck46121,N105_LRP040c,0,HeavyTruck
262,MediumTruck46122,N2_LRP126a,0,MediumTruck
263,MediumTruck46128,N1_LRP004b,0,MediumTruck
264,SmallTruck46135,N104_LRP044d,0,SmallTruck
265,MediumTruck46141,N2_LRP186d,0,MediumTruck
266,MediumTruck46141,N2_LRP186c,0,MediumTruck
267,MediumTruck46149,N102_LRP082a,0,MediumTruck
268,LargeBus46156,N2_LRP148b,0,LargeBus
269,MiniBus46080,N1_LRP020a,0,MiniBus
270,MediumTruck46081,N1_LRP443d,0.6180532734626224,MediumTruck
271,MediumTruck46082,N2_LRP018a,0,MediumTruck
272,MediumTruck46084,N1_LRP064c,0,MediumTruck
273,MediumTruck46086,N1_LRP131b,0,MediumTruck
274,MediumTruck46089,N105_LRP030c,0,MediumTruck
275,MediumTruck46097,N1_LRP446b,0,MediumTruck
276,HeavyTruck46100,N1_LRP068a,0,HeavyTruck
277,MediumTruck46102,N1_LRP159a,0,MediumTruck
278,SmallTruck46104,N1_LRP026a,0,SmallTruck
279,SmallTruck46105,N105_LRP035d,0,SmallTruck
280,SmallTruck46106,N2_LRP103c,0,SmallTruck
281,MediumTruck46108,N2_LRP134b,0,MediumTruck
282,MediumTruck46118,N104_LRP010a,0,MediumTruck
283,HeavyTruck46121,N105_LRP039b,0,HeavyTruck
284,MediumTruck46122,N2_LRP126b,0,MediumTruck
285,MediumTruck46122,N2_LRP126c,0.15889787609982076,MediumTruck
286,MiniBus46127,N208_LRP046b,0,MiniBus
287,MediumTruck46129,N1_LRP452e,0,MediumTruck
288,MediumTruck46129,N1_LRP452d,0,MediumTruck
289,LargeBus46140,N2_LRP141a,0,LargeBus
290,LargeBus46140,N2_LRP140c,0,LargeBus
291,MediumTruck46141,N2_LRP186b,0,MediumTruck
292,MediumTruck46144,N1_LRP001a,0,MediumTruck
293,MediumTruck46145,N1_LRP456c,0,MediumTruck
294,HeavyTruck46147,N2_LRP285c,0,HeavyTruck
295,SmallTruck46159,N2_LRP226d,0,SmallTruck
296,SmallTruck46159,N2_LRP226c,0,SmallTruck
297,MediumTruck46081,N1_LRP443c,0,MediumTruck
298,LargeBus46087,N104_LRP028a,0,LargeBus
299,MediumTruck46097,N1_LRP445d,0,MediumTruck
300,MediumTruck46097,N1_LRP445b,1.9939313092600295,MediumTruck
301,SmallTruck46104,N1_LRP026b,0,SmallTruck
302,SmallTruck46106,N2_LRP102a,0,SmallTruck
303,MediumTruck46108,N2_LRP133a,0,MediumTruck
304,SmallTruck46109,N2_LRP177a,0,SmallTruck
305,SmallTruck46109,N2_LRP176e,0,SmallTruck
306,SmallTruck46109,N2_LRP176d,0,SmallTruck
307,MediumTruck46112,N1_LRP010b,0,MediumTruck
308,MediumTruck46112,N1_LRP010c,0,MediumTruck
309,MediumTruck46112,N1_LRP011a,0,MediumTruck
310,SmallTruck46113,N1_LRP449c,0,SmallTruck
311,MediumTruck46120,N1_LRP023a,0,MediumTruck
312,MediumTruck46122,N2_LRP126d,0,MediumTruck
313,MediumTruck46129,N1_LRP452c,0,MediumTruck
314,MediumTruck46129,N1_LRP452a,0,MediumTruck
315,MediumTruck46129,N1_LRP451e,0,MediumTruck
316,MediumTruck46136,N1_LRP004b,0,MediumTruck
317,MediumTruck46137,N105_LRP042b,0,MediumTruck
318,LargeBus46140,N2_LRP140a,0,LargeBus
319,LargeBus46140,N2_LRP139b,0,LargeBus
320,MediumTruck46141,N2_LRP184c,0,MediumTruck
321,MiniBus46143,N2_LRP221b,0,MiniBus
322,MediumTruck46145,N1_LRP456a,0,MediumTruck
323,HeavyTruck46147,N2_LRP285a,0,HeavyTruck
324,HeavyTruck46147,N2_LRP284c,0,HeavyTruck
325,SmallTruck46154,N204_LRP003b,0,SmallTruck
326,SmallTruck46159,N2_LRP225c,0,SmallTruck
327,HeavyTruck46085,N102_LRP062c,0,HeavyTruck
328,HeavyTruck46085,N102_LRP062b,0,HeavyTruck
329,MediumTruck46090,N2_LRP098b,0,MediumTruck
330,SmallTruck46104,N1_LRP027a,0,SmallTruck
331,MediumTruck46108,N2_LRP132c,0,MediumTruck
332,SmallTruck46109,N2_LRP176c,0,SmallTruck
333,SmallTruck46109,N2_LRP176b,0,SmallTruck
334,SmallTruck46109,N2_LRP175f,0,SmallTruck
335,SmallTruck46109,N2_LRP175e,0,SmallTruck
336,SmallTruck46113,N1_LRP448a,0,SmallTruck
337,MediumTruck46114,N2_LRP012c,0,MediumTruck
338,SmallTruck46115,N2_LRP276a,0,SmallTruck
339,MediumTruck46122,N2_LRP127b,0.020916700532511844,MediumTruck
340,MediumTruck46126,N208_LRP011b,0,MediumTruck
341,MediumTruck46129,N1_LRP451b,0,MediumTruck
342,MediumTruck46129,N1_LRP450e,0,MediumTruck
343,LargeBus46140,N2_LRP139a,0,LargeBus
344,LargeBus46140,N2_LRP138b,0,LargeBus
345,MediumTruck46145,N1_LRP455a,0,MediumTruck
346,HeavyTruck46147,N2_LRP284b,0,HeavyTruck
347,MediumTruck46152,N105_LRP003a,0,MediumTruck
348,LargeBus46156,N2_LRP151a,0,LargeBus
349,MiniBus46080,N1_LRP023a,0,MiniBus
350,MediumTruck46081,N1_LRP441a,0,MediumTruck
351,MediumTruck46082,N2_LRP021a,0,MediumTruck
352,MediumTruck46090,N2_LRP097a,0,MediumTruck
353,MediumTruck46097,N1_LRP444e,0,MediumTruck
354,MediumTruck46097,N1_LRP444d,0,MediumTruck
355,MediumTruck46097,N1_LRP444c,0,MediumTruck
356,HeavyTruck46101,N102_LRP065a,0,HeavyTruck
357,SmallTruck46105,N105_LRP032c,0,SmallTruck
358,SmallTruck46105,N105_LRP032b,0,SmallTruck
359,MediumTruck46108,N2_LRP132b,0,MediumTruck
360,MediumTruck46108,N2_LRP132a,0,MediumTruck
361,SmallTruck46109,N2_LRP175d,0,SmallTruck
362,SmallTruck46109,N2_LRP175c,0,SmallTruck
363,MediumTruck46112,N1_LRP012a,0,MediumTruck
364,MediumTruck46112,N1_LRP012b,0,MediumTruck
365,SmallTruck46113,N1_LRP447c,3.155223383029905,SmallTruck
366,MediumTruck46114,N2_LRP012f,0,MediumTruck
367,SmallTruck46116,N1_LRP094a,0,SmallTruck
368,MediumTruck46129,N1_LRP450c,0,MediumTruck
369,MediumTruck46129,N1_LRP450a,0,MediumTruck
370,MediumTruck46137,N105_LRP041c,0,MediumTruck
371,LargeBus46140,N2_LRP138a,0,LargeBus
372,MediumTruck46141,N2_LRP183d,0,MediumTruck
373,MediumTruck46141,N2_LRP183c,0,MediumTruck
374,MiniBus46143,N2_LRP219a,0,MiniBus
375,HeavyTruck46147,N2_LRP283b,0,HeavyTruck
376,LargeBus46151,N104_LRP044d,0,LargeBus
377,LargeBus46156,N2_LRP151b,0,LargeBus
378,LargeBus46156,N2_LRP152a,0,LargeBus
379,MediumTruck46158,N208_LRP004c,0,MediumTruck
380,SmallTruck46159,N2_LRP224b,0,SmallTruck
381,LargeBus46164,N1_LRP083a,0,LargeBus
382,MediumTruck46166,N104_LRPSa,0,MediumTruck
383,MediumTruck46168,N1_LRP012a,0,MediumTruck
384,MediumTruck46168,N1_LRP012b,0,MediumTruck
385,MediumTruck46170,N2_LRP117b,0,MediumTruck
386,MediumTruck46170,N2_LRP117a,0.04833838282436533,MediumTruck
387,MediumTruck46172,N2_LRP147a,0,MediumTruck
388,MediumTruck46172,N2_LRP147b,0,MediumTruck
389,MediumTruck46081,N1_LRP440a,1.0851138990917475,MediumTruck
390,MediumTruck46082,N2_LRP021b,0,MediumTruck
391,MediumTruck46089,N105_LRP027c,0,MediumTruck
392,MediumTruck46090,N2_LRP096c,0,MediumTruck
393,MediumTruck46090,N2_LRP096a,0,MediumTruck
394,MiniBus46094,N208_LRP024d,0,MiniBus
395,MediumTruck46097,N1_LRP444b,0,MediumTruck
396,MediumTruck46097,N1_LRP444a,0,MediumTruck
397,MediumTruck46107,N204_LRP020b,0,MediumTruck
398,MediumTruck46112,N1_LRP014a,0,MediumTruck
399,SmallTruck46115,N2_LRP274e,0,SmallTruck
400,MediumTruck46122,N2_LRP127c,0,MediumTruck
401,MediumTruck46122,N2_LRP128a,0,MediumTruck
402,MediumTruck46129,N1_LRP449d,1.9313238071696814,MediumTruck
403,LargeBus46134,N104_LRP010a,0,LargeBus
404,MediumTruck46137,N105_LRP040c,0,MediumTruck
405,MediumTruck46141,N2_LRP183a,0,MediumTruck
406,MediumTruck46141,N2_LRP182d,0,MediumTruck
407,MediumTruck46141,N2_LRP182b,0,MediumTruck
408,MediumTruck46144,N1_LRP004b,0,MediumTruck
409,SmallTruck46148,N1_LRP077a,0,SmallTruck
410,LargeBus46156,N2_LRP152b,0,LargeBus
411,LargeBus46156,N2_LRP152c,0,LargeBus
412,LargeBus46156,N2_LRP152d,0,LargeBus
413,LargeBus46164,N1_LRP083b,0,LargeBus
414,MediumTruck46165,N102_LRP082a,0,MediumTruck
415,MediumTruck46172,N2_LRP147d,0,MediumTruck
416,MediumTruck46172,N2_LRP148b,0,MediumTruck
417,MediumTruck46086,N1_LRP127a,0,MediumTruck
418,MediumTruck46090,N2_LRP095a,0,MediumTruck
419,MediumTruck46097,N1_LRP443d,1.6882625875812456,MediumTruck
420,HeavyTruck46100,N1_LRP064c,0,HeavyTruck
421,SmallTruck46104,N1_LRP030a,0,SmallTruck
422,SmallTruck46105,N105_LRP030c,0,SmallTruck
423,MediumTruck46120,N1_LRP026a,0,MediumTruck
424,HeavyTruck46121,N105_LRP035d,0,HeavyTruck
425,MediumTruck46122,N2_LRP128b,0,MediumTruck
426,MediumTruck46122,N2_LRP129a,0,MediumTruck
427,SmallTruck46132,N102_LRP009a,0,SmallTruck
428,MediumTruck46136,N1_LRP001a,0,MediumTruck
429,MediumTruck46137,N105_LRP039b,0,MediumTruck
430,MediumTruck46141,N2_LRP182a,0,MediumTruck
431,MediumTruck46141,N2_LRP181c,0,MediumTruck
432,MediumTruck46145,N1_LRP452e,0,MediumTruck
433,MediumTruck46145,N1_LRP452d,0,MediumTruck
434,MediumTruck46152,N105_LRP005c,0,MediumTruck
435,MediumTruck46152,N105_LRP006a,0,MediumTruck
436,LargeBus46156,N2_LRP153a,0,LargeBus
437,LargeBus46156,N2_LRP153b,0,LargeBus
438,MediumTruck46160,N1_LRP001a,0,MediumTruck
439,MiniBus46161,N1_LRP456c,0,MiniBus
440,SmallTruck46163,N2_LRP285c,0,SmallTruck
441,MediumTruck46168,N1_LRP014a,0,MediumTruck
442,SmallTruck46083,N2_LRP264a,0,SmallTruck
443,MediumTruck46108,N2_LRP130c,0,MediumTruck
444,MediumTruck46108,N2_LRP130b,0,MediumTruck
445,MediumTruck46108,N2_LRP130a,0,MediumTruck
446,MediumTruck46120,N1_LRP026b,0,MediumTruck
447,MediumTruck46122,N2_LRP129b,0,MediumTruck
448,MediumTruck46122,N2_LRP129c,0,MediumTruck
449,MediumTruck46128,N1_LRP010b,0,MediumTruck
450,MediumTruck46128,N1_LRP010c,0,MediumTruck
451,MediumTruck46128,N1_LRP011a,0,MediumTruck
452,MediumTruck46129,N1_LRP449c,0,MediumTruck
453,MiniBus46131,N2_LRP276a,0,MiniBus
454,LargeBus46140,N2_LRP135b,0,LargeBus
455,LargeBus46140,N2_LRP135a,0,LargeBus
456,MiniBus46142,N208_LRP011b,0,MiniBus
457,MiniBus46143,N2_LRP216b,0,MiniBus
458,MediumTruck46145,N1_LRP452c,0,MediumTruck
459,MediumTruck46145,N1_LRP452a,0,MediumTruck
460,MediumTruck46145,N1_LRP451e,0,MediumTruck
461,LargeBus46153,N105_LRP042b,0,LargeBus
462,LargeBus46156,N2_LRP154c,0,LargeBus
463,MiniBus46161,N1_LRP456a,0,MiniBus
464,SmallTruck46163,N2_LRP285a,0,SmallTruck
465,SmallTruck46163,N2_LRP284c,0,SmallTruck
466,MediumTruck46175,N208_LRP055a,0,MediumTruck
467,MiniBus46080,N1_LRP026a,0,MiniBus
468,MiniBus46080,N1_LRP026b,0,MiniBus
469,MediumTruck46081,N1_LRP439a,0,MediumTruck
470,MediumTruck46082,N2_LRP024b,0,MediumTruck
471,HeavyTruck46085,N102_LRP058a,0,HeavyTruck
472,MediumTruck46089,N105_LRP024c,0,MediumTruck
473,MiniBus46094,N208_LRP027b,0,MiniBus
474,MiniBus46094,N208_LRP027d,0,MiniBus
475,SmallTruck46095,N208_LRP034d,0,SmallTruck
476,SmallTruck46095,N208_LRP034c,0,SmallTruck
477,MediumTruck46097,N1_LRP443c,0,MediumTruck
