,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
215,SmallTruck4262,61,0,N104_LRPS,N104_LRPE,SmallTruck
216,MiniBus4279,56,0,N104_LRPE,N104_LRPS,MiniBus
217,MediumTruck4133,102,0,N102_LRPE,N102_LRPS,MediumTruck
218,MediumTruck3880,183,0.08752696599726596,N105_LRPS,N207_LRPS,MediumTruck
219,MediumTruck4170,93,0,N204_LRPS,N207_LRPE,MediumTruck
220,MediumTruck4205,84,0,N207_LRPE,N207_LRPS,MediumTruck
221,MediumTruck4249,69,0,N105_LRP048,N1_LRPS,MediumTruck
222,LargeBus4290,54,0,N2_LRPS,N105_LRP048,LargeBus
223,MiniBus3922,170,0.059770211699442376,N2_LRPS,N204_LRPE,MiniBus
224,SmallTruck4010,145,0.12759051858068443,N204_LRPS,N2_LRPS,SmallTruck
225,SmallTruck4280,60,0,N105_LRPS,N105_LRP048,SmallTruck
226,HeavyTruck4281,60,0,N105_LRP048,N105_LRPS,HeavyTruck
227,MediumTruck4254,71,0,N208_LRPS,N208_LRPE,MediumTruck
228,MediumTruck4278,61,0,N104_LRPS,N104_LRPE,MediumTruck
229,LargeBus4294,56,0,N104_LRPS,N104_LRPE,LargeBus
230,MediumTruck4002,147,2.372948292575743,N2_LRPS,N204_LRPS,MediumTruck
231,MediumTruck4148,102,0,N102_LRPS,N102_LRPE,MediumTruck
232,SmallTruck4346,43,0,N204_LRPS,N204_LRPE,SmallTruck
233,SmallTruck4347,43,0,N204_LRPE,N204_LRPS,SmallTruck
234,MediumTruck4296,60,0,N105_LRPS,N105_LRP048,MediumTruck
235,MediumTruck4297,60,0,N105_LRP048,N105_LRPS,MediumTruck
236,MediumTruck4164,101,0,N102_LRPS,N1_LRPS,MediumTruck
237,SmallTruck4228,81,0,N102_LRPS,N104_LRPS,SmallTruck
238,MediumTruck4448,11,0,N1_LRPS,N2_LRPS,MediumTruck
239,MediumTruck4362,43,0,N204_LRPS,N204_LRPE,MediumTruck
240,MediumTruck4237,84,0,N207_LRPE,N207_LRPS,MediumTruck
241,LargeBus4482,4,0,N2_LRPS,N105_LRPS,LargeBus
242,LargeBus4006,155,0,N104_LRPS,N2_LRPS,LargeBus
243,MediumTruck4244,81,0,N102_LRPS,N104_LRPS,MediumTruck
244,SmallTruck4286,71,0,N208_LRPS,N208_LRPE,SmallTruck
245,MediumTruck4310,61,0,N104_LRPS,N104_LRPE,MediumTruck
246,MediumTruck4180,102,0,N102_LRPS,N102_LRPE,MediumTruck
247,LargeBus4213,93,0,N102_LRPE,N102_LRPS,LargeBus
248,SmallTruck4379,43,0,N204_LRPE,N204_LRPS,SmallTruck
249,MediumTruck4329,59,0,N105_LRP048,N2_LRPS,MediumTruck
250,SmallTruck4328,60,0,N105_LRPS,N105_LRP048,SmallTruck
251,MediumTruck4303,71,0,N208_LRPE,N208_LRPS,MediumTruck
252,MediumTruck4327,61,0,N104_LRPE,N104_LRPS,MediumTruck
253,SmallTruck4196,102,0,N102_LRPS,N102_LRPE,SmallTruck
254,MediumTruck4197,102,0,N102_LRPE,N102_LRPS,MediumTruck
255,MediumTruck4090,138,0,N204_LRPS,N208_LRPE,MediumTruck
256,HeavyTruck4269,84,0,N207_LRPE,N207_LRPS,HeavyTruck
257,LargeBus4410,39,0,N204_LRPS,N204_LRPE,LargeBus
258,LargeBus4426,34,0,N204_LRPS,N207_LRPS,LargeBus
259,MiniBus3970,175,0,N2_LRPS,N102_LRPE,MiniBus
260,MediumTruck4344,60,0,N105_LRPS,N105_LRP048,MediumTruck
261,LargeBus4358,56,0,N104_LRPS,N104_LRPE,LargeBus
262,SmallTruck4264,87,0,N105_LRPS,N102_LRPS,SmallTruck
263,SmallTruck4411,43,0,N204_LRPE,N204_LRPS,SmallTruck
264,MediumTruck4284,84,0,N207_LRPS,N207_LRPE,MediumTruck
265,MediumTruck4285,84,0,N207_LRPE,N207_LRPS,MediumTruck
266,LargeBus4308,74,0,N102_LRPS,N104_LRPS,LargeBus
267,MiniBus4350,65,0,N208_LRPS,N208_LRPE,MiniBus
268,MediumTruck4361,60,0,N105_LRP048,N105_LRPS,MediumTruck
269,MediumTruck4334,71,0,N208_LRPS,N208_LRPE,MediumTruck
270,MediumTruck4359,61,0,N104_LRPE,N104_LRPS,MediumTruck
271,SmallTruck4229,102,0,N102_LRPE,N102_LRPS,SmallTruck
272,MediumTruck4427,43,0,N204_LRPE,N204_LRPS,MediumTruck
273,SmallTruck4301,84,0,N207_LRPE,N207_LRPS,SmallTruck
274,SmallTruck4376,60,0,N105_LRPS,N105_LRP048,SmallTruck
275,MediumTruck3842,226,0,N2_LRPS,N104_LRPE,MediumTruck
276,MediumTruck4375,61,0,N104_LRPE,N104_LRPS,MediumTruck
277,MiniBus4391,56,0,N104_LRPE,N104_LRPS,MiniBus
278,MediumTruck4460,37,0,N207_LRPS,N204_LRPS,MediumTruck
279,SmallTruck4339,73,0,N2_LRPE,N208_LRPE,SmallTruck
280,MediumTruck4442,43,0,N204_LRPS,N204_LRPE,MediumTruck
281,SmallTruck4443,43,0,N204_LRPE,N204_LRPS,SmallTruck
282,MediumTruck4352,69,0,N1_LRPS,N105_LRP048,MediumTruck
283,MiniBus4054,165,0,N104_LRPS,N1_LRPS,MiniBus
284,MediumTruck4393,60,0,N105_LRP048,N105_LRPS,MediumTruck
285,LargeBus3971,191,0,N2_LRPE,N204_LRPS,LargeBus
286,MediumTruck4366,71,0,N208_LRPS,N208_LRPE,MediumTruck
287,MediumTruck4261,102,0,N102_LRPE,N102_LRPS,MediumTruck
288,LargeBus4364,72,0,N207_LRPS,N204_LRPE,LargeBus
289,SmallTruck4474,37,0,N204_LRPS,N207_LRPS,SmallTruck
290,SmallTruck4458,43,0,N204_LRPS,N204_LRPE,SmallTruck
291,MediumTruck4173,135,0,N207_LRPE,N204_LRPE,MediumTruck
292,SmallTruck4408,60,0,N105_LRPS,N105_LRP048,SmallTruck
293,MediumTruck4584,5,0,N105_LRPS,N2_LRPS,MediumTruck
294,MediumTruck4382,71,0,N208_LRPS,N208_LRPE,MediumTruck
295,MediumTruck4383,71,0,N208_LRPE,N208_LRPS,MediumTruck
296,MediumTruck3989,193,0,N102_LRPE,N2_LRPS,MediumTruck
297,MediumTruck4349,84,0,N207_LRPE,N207_LRPS,MediumTruck
