,Truck id,Bridge id,Waiting time,Type
0,LargeBus6148,N1_LRP083a,0,LargeBus
1,SmallTruck6150,N104_LRPSa,0,SmallTruck
2,SmallTruck6154,N2_LRP117b,0,SmallTruck
3,SmallTruck6154,N2_LRP117a,0,SmallTruck
4,MediumTruck6159,N2_LRP228b,0,MediumTruck
5,LargeBus6148,N1_LRP083b,0,LargeBus
6,LargeBus6149,N102_LRP082a,0,LargeBus
7,LargeBus6156,N2_LRP146a,0,LargeBus
8,SmallTruck6144,N1_LRP001a,0,SmallTruck
9,SmallTruck6145,N1_LRP456c,0,SmallTruck
10,SmallTruck6146,N1_LRP010b,0,SmallTruck
11,SmallTruck6146,N1_LRP010c,0,SmallTruck
12,MediumTruck6147,N2_LRP285c,0,MediumTruck
13,MediumTruck6159,N2_LRP226d,0,MediumTruck
14,MediumTruck6159,N2_LRP226c,0,MediumTruck
15,SmallTruck6145,N1_LRP456a,0,SmallTruck
16,SmallTruck6146,N1_LRP011a,0,SmallTruck
17,MediumTruck6147,N2_LRP285a,0,MediumTruck
18,MediumTruck6147,N2_LRP284c,0,MediumTruck
19,MediumTruck6159,N2_LRP225c,0,MediumTruck
20,SmallTruck6145,N1_LRP455a,0,SmallTruck
21,MediumTruck6147,N2_LRP284b,0,MediumTruck
22,MediumTruck6152,N105_LRP003a,0,MediumTruck
23,SmallTruck6157,N2_LRP188a,0,SmallTruck
24,SmallTruck6157,N2_LRP187b,0,SmallTruck
25,MediumTruck6147,N2_LRP283b,0,MediumTruck
26,LargeBus6151,N104_LRP044d,0,LargeBus
27,LargeBus6156,N2_LRP141b,0,LargeBus
28,MediumTruck6158,N208_LRP004c,0.07402361254370783,MediumTruck
29,MediumTruck6159,N2_LRP224b,0,MediumTruck
30,MiniBus6166,N104_LRPSa,0,MiniBus
31,SmallTruck6170,N2_LRP117b,0,SmallTruck
32,SmallTruck6170,N2_LRP117a,0,SmallTruck
33,MiniBus6175,N2_LRP229a,0,MiniBus
34,MiniBus6175,N2_LRP229c,0,MiniBus
35,SmallTruck6144,N1_LRP004b,0,SmallTruck
36,LargeBus6148,N1_LRP088a,0,LargeBus
37,LargeBus6156,N2_LRP141a,0,LargeBus
38,SmallTruck6157,N2_LRP186d,0,SmallTruck
39,SmallTruck6157,N2_LRP186c,0,SmallTruck
40,MediumTruck6164,N102_LRPSc,0,MediumTruck
41,SmallTruck6165,N102_LRP082a,0,SmallTruck
42,MediumTruck6172,N2_LRP146a,0,MediumTruck
43,SmallTruck6145,N1_LRP452e,0,SmallTruck
44,SmallTruck6145,N1_LRP452d,0,SmallTruck
45,MediumTruck6152,N105_LRP005c,0,MediumTruck
46,MediumTruck6152,N105_LRP006a,0,MediumTruck
47,LargeBus6156,N2_LRP140c,0,LargeBus
48,LargeBus6156,N2_LRP140a,0,LargeBus
49,SmallTruck6157,N2_LRP186b,0,SmallTruck
50,SmallTruck6160,N1_LRP001a,0,SmallTruck
51,MediumTruck6161,N1_LRP456c,0,MediumTruck
52,LargeBus6163,N2_LRP285c,0,LargeBus
53,LargeBus6163,N2_LRP285a,0,LargeBus
54,MediumTruck6164,N102_LRP002a,0,MediumTruck
55,MiniBus6175,N2_LRP230c,0,MiniBus
56,MiniBus6175,N2_LRP230e,0,MiniBus
57,SmallTruck6145,N1_LRP452c,0,SmallTruck
58,SmallTruck6145,N1_LRP452a,0,SmallTruck
59,SmallTruck6145,N1_LRP451e,0,SmallTruck
60,SmallTruck6153,N105_LRP042b,0,SmallTruck
61,LargeBus6156,N2_LRP139b,0,LargeBus
62,LargeBus6156,N2_LRP139a,0,LargeBus
63,SmallTruck6157,N2_LRP184c,0,SmallTruck
64,MediumTruck6161,N1_LRP456a,0,MediumTruck
65,LargeBus6163,N2_LRP284c,0,LargeBus
66,LargeBus6163,N2_LRP284b,0,LargeBus
67,MediumTruck6164,N102_LRP002b,0,MediumTruck
68,MediumTruck6164,N102_LRP002c,0,MediumTruck
69,MiniBus6175,N2_LRP231c,0,MiniBus
70,SmallTruck6145,N1_LRP451b,0,SmallTruck
71,SmallTruck6145,N1_LRP450e,0,SmallTruck
72,LargeBus6156,N2_LRP138b,0,LargeBus
