,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
45,MediumTruck18527,71,0,N208_LRPE,N208_LRPS,MediumTruck
46,SmallTruck18607,46,0,N208_LRPE,N207_LRPE,SmallTruck
47,MediumTruck18619,43,0,N204_LRPE,N204_LRPS,MediumTruck
48,SmallTruck18492,84,0,N207_LRPS,N207_LRPE,SmallTruck
49,SmallTruck18493,84,0,N207_LRPE,N207_LRPS,SmallTruck
50,MediumTruck18569,60,0,N105_LRP048,N105_LRPS,MediumTruck
51,MiniBus18524,76,0,N207_LRPS,N207_LRPE,MiniBus
52,MediumTruck18566,61,0,N104_LRPS,N104_LRPE,MediumTruck
53,MediumTruck18567,61,0,N104_LRPE,N104_LRPS,MediumTruck
54,SmallTruck18623,46,0,N208_LRPE,N207_LRPE,SmallTruck
55,MediumTruck18437,102,0,N102_LRPE,N102_LRPS,MediumTruck
56,SmallTruck18635,43,0,N204_LRPE,N204_LRPS,SmallTruck
57,MediumTruck18509,84,0,N207_LRPE,N207_LRPS,MediumTruck
58,MiniBus18575,65,0,N208_LRPE,N208_LRPS,MiniBus
59,MediumTruck18584,60,0,N105_LRPS,N105_LRP048,MediumTruck
60,MediumTruck18585,60,0,N105_LRP048,N105_LRPS,MediumTruck
61,MiniBus18738,10,0,N2_LRPS,N1_LRPS,MiniBus
62,SmallTruck18516,81,0,N102_LRPS,N104_LRPS,SmallTruck
63,MediumTruck18582,61,0,N104_LRPS,N104_LRPE,MediumTruck
64,HeavyTruck18583,61,0,N104_LRPE,N104_LRPS,HeavyTruck
65,LargeBus18598,56,0,N104_LRPS,N104_LRPE,LargeBus
66,SmallTruck18668,37,0,N207_LRPS,N204_LRPS,SmallTruck
67,SmallTruck18650,43,0,N204_LRPS,N204_LRPE,SmallTruck
68,MediumTruck18601,59,0,N105_LRP048,N2_LRPS,MediumTruck
69,LargeBus18556,76,0,N207_LRPS,N207_LRPE,LargeBus
70,MediumTruck18574,71,0,N208_LRPS,N208_LRPE,MediumTruck
71,LargeBus18614,56,0,N104_LRPS,N104_LRPE,LargeBus
72,MediumTruck18752,11,0,N1_LRPS,N2_LRPS,MediumTruck
73,MediumTruck18469,102,0,N102_LRPE,N102_LRPS,MediumTruck
74,MediumTruck18667,43,0,N204_LRPE,N204_LRPS,MediumTruck
75,SmallTruck18616,60,0,N105_LRPS,N105_LRP048,SmallTruck
76,MiniBus18572,76,0,N207_LRPS,N207_LRPE,MiniBus
77,SmallTruck18615,61,0,N104_LRPE,N104_LRPS,SmallTruck
78,MediumTruck18525,93,0,N207_LRPE,N204_LRPS,MediumTruck
79,SmallTruck18683,43,0,N204_LRPE,N204_LRPS,SmallTruck
80,LargeBus18588,76,0,N207_LRPS,N207_LRPE,LargeBus
81,LargeBus18647,56,0,N104_LRPE,N104_LRPS,LargeBus
82,MediumTruck18786,11,0,N2_LRPS,N1_LRPS,MediumTruck
83,HeavyTruck18500,102,0,N102_LRPS,N102_LRPE,HeavyTruck
84,MediumTruck18501,102,0,N102_LRPE,N102_LRPS,MediumTruck
85,MiniBus18703,42,0,N208_LRPE,N207_LRPE,MiniBus
86,MediumTruck18698,43,0,N204_LRPS,N204_LRPE,MediumTruck
87,MediumTruck18699,43,0,N204_LRPE,N204_LRPS,MediumTruck
88,SmallTruck18649,60,0,N105_LRP048,N105_LRPS,SmallTruck
89,MediumTruck18622,71,0,N208_LRPS,N208_LRPE,MediumTruck
90,HeavyTruck18517,102,0,N102_LRPE,N102_LRPS,HeavyTruck
91,SmallTruck18732,37,0,N207_LRPS,N204_LRPS,SmallTruck
92,MiniBus18731,39,0,N204_LRPE,N204_LRPS,MiniBus
93,SmallTruck18664,60,0,N105_LRPS,N105_LRP048,SmallTruck
94,SmallTruck18834,5,0,N2_LRPS,N105_LRPS,SmallTruck
95,MediumTruck18638,71,0,N208_LRPS,N208_LRPE,MediumTruck
96,MiniBus18679,56,0,N104_LRPE,N104_LRPS,MiniBus
97,SmallTruck18719,46,0,N208_LRPE,N207_LRPE,SmallTruck
98,MediumTruck18532,102,0,N102_LRPS,N102_LRPE,MediumTruck
99,MediumTruck18533,102,0,N102_LRPE,N102_LRPS,MediumTruck
100,SmallTruck18748,37,0,N207_LRPS,N204_LRPS,SmallTruck
101,MediumTruck18730,43,0,N204_LRPS,N204_LRPE,MediumTruck
102,MediumTruck18605,84,0,N207_LRPE,N207_LRPS,MediumTruck
103,MediumTruck18620,79,0,N207_LRPS,N204_LRPE,MediumTruck
104,MiniBus18747,39,0,N204_LRPE,N204_LRPS,MiniBus
105,SmallTruck18654,71,0,N208_LRPS,N208_LRPE,SmallTruck
106,SmallTruck18655,71,0,N208_LRPE,N208_LRPS,SmallTruck
107,SmallTruck18832,11,0,N1_LRPS,N2_LRPS,SmallTruck
108,MediumTruck18746,43,0,N204_LRPS,N204_LRPE,MediumTruck
109,MediumTruck18697,59,0,N105_LRP048,N2_LRPS,MediumTruck
110,MiniBus18763,39,0,N204_LRPE,N204_LRPS,MiniBus
111,MediumTruck18866,5,0,N2_LRPS,N105_LRPS,MediumTruck
112,MediumTruck18694,61,0,N104_LRPS,N104_LRPE,MediumTruck
113,MediumTruck18850,11,0,N2_LRPS,N1_LRPS,MediumTruck
114,MediumTruck18455,137,0,N104_LRPE,N102_LRPS,MediumTruck
115,SmallTruck18564,102,0,N102_LRPS,N102_LRPE,SmallTruck
116,LargeBus18597,93,0,N102_LRPE,N102_LRPS,LargeBus
117,SmallTruck18659,73,0,N2_LRPE,N208_LRPE,SmallTruck
118,SmallTruck18637,84,0,N207_LRPE,N207_LRPS,SmallTruck
119,SmallTruck18712,60,0,N105_LRPS,N105_LRP048,SmallTruck
120,MediumTruck18713,60,0,N105_LRP048,N105_LRPS,MediumTruck
121,MediumTruck18686,71,0,N208_LRPS,N208_LRPE,MediumTruck
122,MediumTruck18687,71,0,N208_LRPE,N208_LRPS,MediumTruck
123,SmallTruck18710,61,0,N104_LRPS,N104_LRPE,SmallTruck
124,MediumTruck18767,46,0,N208_LRPE,N207_LRPE,MediumTruck
125,MediumTruck18458,144,0,N204_LRPS,N2_LRPS,MediumTruck
126,SmallTruck18652,84,0,N207_LRPS,N207_LRPE,SmallTruck
127,MediumTruck18688,69,0,N1_LRPS,N105_LRP048,MediumTruck
128,MiniBus18718,65,0,N208_LRPS,N208_LRPE,MiniBus
129,MediumTruck18702,71,0,N208_LRPS,N208_LRPE,MediumTruck
130,MiniBus18742,56,0,N104_LRPS,N104_LRPE,MiniBus
131,MediumTruck18781,46,0,N207_LRPE,N208_LRPE,MediumTruck
132,SmallTruck18596,102,0,N102_LRPS,N102_LRPE,SmallTruck
133,LargeBus18658,83,0,N2_LRPS,N102_LRPS,LargeBus
134,MediumTruck18794,43,0,N204_LRPS,N204_LRPE,MediumTruck
135,SmallTruck18474,144,0,N204_LRPS,N2_LRPS,SmallTruck
136,SmallTruck18669,84,0,N207_LRPE,N207_LRPS,SmallTruck
137,MediumTruck18744,60,0,N105_LRPS,N105_LRP048,MediumTruck
138,MediumTruck18745,60,0,N105_LRP048,N105_LRPS,MediumTruck
139,HeavyTruck18743,61,0,N104_LRPE,N104_LRPS,HeavyTruck
140,MediumTruck18613,102,0,N102_LRPE,N102_LRPS,MediumTruck
141,SmallTruck18573,118,0,N207_LRPE,N2_LRPE,SmallTruck
142,LargeBus18644,93,0,N102_LRPS,N102_LRPE,LargeBus
143,SmallTruck18707,73,0,N2_LRPE,N208_LRPE,SmallTruck
144,LargeBus18826,39,0,N204_LRPS,N204_LRPE,LargeBus
145,MediumTruck18448,155,0,N1_LRPS,N204_LRPS,MediumTruck
146,LargeBus18685,85,0,N207_LRPE,N204_LRPS,LargeBus
147,MediumTruck18760,60,0,N105_LRPS,N105_LRP048,MediumTruck
148,MediumTruck18484,146,0,N102_LRPS,N105_LRP048,MediumTruck
149,MiniBus18775,56,0,N104_LRPE,N104_LRPS,MiniBus
150,SmallTruck18628,102,0,N102_LRPS,N102_LRPE,SmallTruck
151,MiniBus18831,42,0,N208_LRPE,N207_LRPE,MiniBus
152,SmallTruck18827,43,0,N204_LRPE,N204_LRPS,SmallTruck
153,SmallTruck18700,84,0,N207_LRPS,N207_LRPE,SmallTruck
154,MiniBus18843,39,0,N204_LRPE,N204_LRPS,MiniBus
155,MediumTruck18504,145,0,N105_LRPS,N204_LRPS,MediumTruck
156,MediumTruck18541,135,0,N207_LRPE,N204_LRPE,MediumTruck
157,SmallTruck18676,90,0,N102_LRPS,N2_LRPS,SmallTruck
158,MediumTruck18777,60,0,N105_LRP048,N105_LRPS,MediumTruck
159,MediumTruck18606,116,0,N208_LRPS,N207_LRPE,MediumTruck
160,SmallTruck18774,61,0,N104_LRPS,N104_LRPE,SmallTruck
161,LargeBus18790,56,0,N104_LRPS,N104_LRPE,LargeBus
162,LargeBus18791,56,0,N104_LRPE,N104_LRPS,LargeBus
163,MediumTruck18645,102,0,N102_LRPE,N102_LRPS,MediumTruck
164,MediumTruck18716,84,0,N207_LRPS,N207_LRPE,MediumTruck
165,SmallTruck18761,69,0,N105_LRP048,N1_LRPS,SmallTruck
166,LargeBus18580,125,0,N102_LRPS,N104_LRPE,LargeBus
167,MediumTruck18792,60,0,N105_LRPS,N105_LRP048,MediumTruck
168,LargeBus18944,10,0,N1_LRPS,N2_LRPS,LargeBus
169,SmallTruck18661,102,0,N102_LRPE,N102_LRPS,SmallTruck
170,MiniBus18692,93,0,N102_LRPS,N102_LRPE,MiniBus
171,LargeBus18693,93,0,N102_LRPE,N102_LRPS,LargeBus
172,MediumTruck18755,73,0,N2_LRPE,N208_LRPE,MediumTruck
173,LargeBus18874,39,0,N204_LRPS,N204_LRPE,LargeBus
174,MiniBus18798,65,0,N208_LRPS,N208_LRPE,MiniBus
175,SmallTruck18808,60,0,N105_LRPS,N105_LRP048,SmallTruck
176,MediumTruck18537,146,0,N105_LRP048,N102_LRPS,MediumTruck
177,SmallTruck18782,71,0,N208_LRPS,N208_LRPE,SmallTruck
178,MediumTruck18783,71,0,N208_LRPE,N208_LRPS,MediumTruck
179,MediumTruck18806,61,0,N104_LRPS,N104_LRPE,MediumTruck
180,MediumTruck18807,61,0,N104_LRPE,N104_LRPS,MediumTruck
181,SmallTruck18558,143,0,N208_LRPS,N2_LRPE,SmallTruck
182,SmallTruck18875,43,0,N204_LRPE,N204_LRPS,SmallTruck
183,SmallTruck18546,144,0,N2_LRPS,N204_LRPS,SmallTruck
184,SmallTruck18554,144,0,N204_LRPS,N2_LRPS,SmallTruck
185,SmallTruck18749,84,0,N207_LRPE,N207_LRPS,SmallTruck
186,MiniBus18815,65,0,N208_LRPE,N208_LRPS,MiniBus
187,MediumTruck18825,60,0,N105_LRP048,N105_LRPS,MediumTruck
188,SmallTruck18756,81,0,N102_LRPS,N104_LRPS,SmallTruck
189,SmallTruck18822,61,0,N104_LRPS,N104_LRPE,SmallTruck
190,MediumTruck18823,61,0,N104_LRPE,N104_LRPS,MediumTruck
191,MediumTruck18908,37,0,N207_LRPS,N204_LRPS,MediumTruck
192,MediumTruck18890,43,0,N204_LRPS,N204_LRPE,MediumTruck
193,MediumTruck18764,84,0,N207_LRPS,N207_LRPE,MediumTruck
194,MiniBus18796,76,0,N207_LRPS,N207_LRPE,MiniBus
195,LargeBus18797,76,0,N207_LRPE,N207_LRPS,LargeBus
196,MediumTruck18838,61,0,N104_LRPS,N104_LRPE,MediumTruck
197,MediumTruck18992,11,0,N1_LRPS,N2_LRPS,MediumTruck
198,MediumTruck18780,84,0,N207_LRPS,N207_LRPE,MediumTruck
199,LargeBus18940,34,0,N207_LRPS,N204_LRPS,LargeBus
200,MiniBus18846,65,0,N208_LRPS,N208_LRPE,MiniBus
201,HeavyTruck18856,60,0,N105_LRPS,N105_LRP048,HeavyTruck
202,MediumTruck18857,60,0,N105_LRP048,N105_LRPS,MediumTruck
203,LargeBus18812,76,0,N207_LRPS,N207_LRPE,LargeBus
204,MediumTruck18434,192,0,N2_LRPS,N102_LRPE,MediumTruck
205,MediumTruck18724,102,0,N102_LRPS,N102_LRPE,MediumTruck
206,MediumTruck18725,102,0,N102_LRPE,N102_LRPS,MediumTruck
207,MediumTruck18819,73,0,N2_LRPE,N208_LRPE,MediumTruck
208,MediumTruck18922,43,0,N204_LRPS,N204_LRPE,MediumTruck
209,LargeBus18608,141,0,N1_LRPS,N204_LRPS,LargeBus
210,MediumTruck18701,116,0,N207_LRPE,N208_LRPS,MediumTruck
211,MediumTruck18870,61,0,N104_LRPS,N104_LRPE,MediumTruck
212,MediumTruck18871,61,0,N104_LRPE,N104_LRPS,MediumTruck
213,LargeBus18851,67,0,N2_LRPE,N208_LRPE,LargeBus
214,SmallTruck18835,73,0,N2_LRPE,N208_LRPE,SmallTruck
215,MediumTruck18939,43,0,N204_LRPE,N204_LRPS,MediumTruck
216,LargeBus18955,39,0,N204_LRPE,N204_LRPS,LargeBus
217,MediumTruck18653,135,0,N207_LRPE,N204_LRPE,MediumTruck
218,MiniBus18878,65,0,N208_LRPS,N208_LRPE,MiniBus
219,MiniBus18879,65,0,N208_LRPE,N208_LRPS,MiniBus
220,MediumTruck18888,60,0,N105_LRPS,N105_LRP048,MediumTruck
221,MediumTruck19064,5,0,N105_LRPS,N2_LRPS,MediumTruck
222,SmallTruck18491,186,0,N204_LRPE,N2_LRPS,SmallTruck
223,MiniBus18670,131,0,N208_LRPS,N2_LRPE,MiniBus
224,SmallTruck18717,116,0,N207_LRPE,N208_LRPS,SmallTruck
225,MediumTruck18820,81,0,N102_LRPS,N104_LRPS,MediumTruck
226,SmallTruck18863,71,0,N208_LRPE,N208_LRPS,SmallTruck
227,LargeBus18902,56,0,N104_LRPS,N104_LRPE,LargeBus
228,SmallTruck18757,102,0,N102_LRPE,N102_LRPS,SmallTruck
229,SmallTruck18972,37,0,N207_LRPS,N204_LRPS,SmallTruck
230,MediumTruck18828,84,0,N207_LRPS,N207_LRPE,MediumTruck
231,MediumTruck18829,84,0,N207_LRPE,N207_LRPS,MediumTruck
232,MediumTruck18905,59,0,N105_LRP048,N2_LRPS,MediumTruck
233,LargeBus18971,39,0,N204_LRPE,N204_LRPS,LargeBus
234,MiniBus18894,65,0,N208_LRPS,N208_LRPE,MiniBus
235,MediumTruck18957,46,0,N207_LRPE,N208_LRPE,MediumTruck
236,MediumTruck18482,192,0,N2_LRPS,N102_LRPE,MediumTruck
237,SmallTruck18772,102,0,N102_LRPS,N102_LRPE,SmallTruck
238,HeavyTruck18773,102,0,N102_LRPE,N102_LRPS,HeavyTruck
239,LargeBus18975,42,0,N208_LRPE,N207_LRPE,LargeBus
240,MediumTruck18986,37,0,N204_LRPS,N207_LRPS,MediumTruck
241,SmallTruck18970,43,0,N204_LRPS,N204_LRPE,SmallTruck
242,MediumTruck18844,84,0,N207_LRPS,N207_LRPE,MediumTruck
243,MiniBus19002,34,0,N204_LRPS,N207_LRPS,MiniBus
244,LargeBus18708,125,0,N102_LRPS,N104_LRPE,LargeBus
245,MiniBus18911,65,0,N208_LRPE,N208_LRPS,MiniBus
246,MediumTruck18920,60,0,N105_LRPS,N105_LRP048,MediumTruck
247,MediumTruck18921,60,0,N105_LRP048,N105_LRPS,MediumTruck
248,LargeBus18937,55,0,N105_LRP048,N105_LRPS,LargeBus
249,MiniBus18876,76,0,N207_LRPS,N207_LRPE,MiniBus
250,MiniBus18877,76,0,N207_LRPE,N207_LRPS,MiniBus
251,MediumTruck18918,61,0,N104_LRPS,N104_LRPE,MediumTruck
252,LargeBus18935,56,0,N104_LRPE,N104_LRPS,LargeBus
253,SmallTruck18799,102,0,N208_LRPE,N207_LRPS,SmallTruck
254,MediumTruck18536,183,0,N105_LRPS,N207_LRPS,MediumTruck
255,MediumTruck18860,84,0,N207_LRPS,N207_LRPE,MediumTruck
256,MediumTruck18559,180,0,N208_LRPE,N204_LRPE,MediumTruck
257,MiniBus18926,65,0,N208_LRPS,N208_LRPE,MiniBus
258,HeavyTruck19106,5,0,N2_LRPS,N105_LRPS,HeavyTruck
259,LargeBus18950,56,0,N104_LRPS,N104_LRPE,LargeBus
260,MiniBus18836,93,0,N102_LRPS,N102_LRPE,MiniBus
261,SmallTruck19003,43,0,N204_LRPE,N204_LRPS,SmallTruck
262,MediumTruck18891,79,0,N204_LRPE,N207_LRPS,MediumTruck
263,MiniBus18942,65,0,N208_LRPS,N208_LRPE,MiniBus
264,MiniBus18943,65,0,N208_LRPE,N208_LRPS,MiniBus
265,MediumTruck18953,60,0,N105_LRP048,N105_LRPS,MediumTruck
266,MediumTruck18886,81,0,N104_LRPS,N102_LRPS,MediumTruck
267,MiniBus18966,56,0,N104_LRPS,N104_LRPE,MiniBus
268,MediumTruck18512,197,0,N1_LRPS,N204_LRPE,MediumTruck
269,SmallTruck18604,172,0,N207_LRPS,N208_LRPS,SmallTruck
270,SmallTruck18711,137,0,N104_LRPE,N102_LRPS,SmallTruck
271,MediumTruck18821,102,0,N102_LRPE,N102_LRPS,MediumTruck
272,MiniBus19023,42,0,N208_LRPE,N207_LRPE,MiniBus
273,MediumTruck19034,37,0,N204_LRPS,N207_LRPS,MediumTruck
274,MiniBus18853,93,0,N102_LRPE,N102_LRPS,MiniBus
275,MediumTruck19018,43,0,N204_LRPS,N204_LRPE,MediumTruck
276,SmallTruck18690,144,0,N2_LRPS,N204_LRPS,SmallTruck
277,MediumTruck18893,84,0,N207_LRPE,N207_LRPS,MediumTruck
278,LargeBus19104,14,0,N1_LRPS,N105_LRPS,LargeBus
279,MediumTruck18968,60,0,N105_LRPS,N105_LRP048,MediumTruck
280,SmallTruck19035,43,0,N204_LRPE,N204_LRPS,SmallTruck
281,SmallTruck18909,84,0,N207_LRPE,N207_LRPS,SmallTruck
282,SmallTruck18984,60,0,N105_LRPS,N105_LRP048,SmallTruck
283,MediumTruck18985,60,0,N105_LRP048,N105_LRPS,MediumTruck
284,MediumTruck18499,211,0,N2_LRPE,N204_LRPS,MediumTruck
285,MediumTruck18958,71,0,N208_LRPS,N208_LRPE,MediumTruck
286,SmallTruck18982,61,0,N104_LRPS,N104_LRPE,SmallTruck
287,MiniBus18998,56,0,N104_LRPS,N104_LRPE,MiniBus
288,LargeBus18999,56,0,N104_LRPE,N104_LRPS,LargeBus
289,MediumTruck19039,46,0,N208_LRPE,N207_LRPE,MediumTruck
290,SmallTruck18852,102,0,N102_LRPS,N102_LRPE,SmallTruck
291,LargeBus18880,92,0,N1_LRPS,N102_LRPS,LargeBus
292,MediumTruck19066,37,0,N204_LRPS,N207_LRPS,MediumTruck
293,LargeBus18675,158,0,N2_LRPE,N207_LRPS,LargeBus
294,SmallTruck19050,43,0,N204_LRPS,N204_LRPE,SmallTruck
295,SmallTruck19051,43,0,N204_LRPE,N204_LRPS,SmallTruck
296,SmallTruck18924,84,0,N207_LRPS,N207_LRPE,SmallTruck
297,MediumTruck19000,60,0,N105_LRPS,N105_LRP048,MediumTruck
298,SmallTruck19001,60,0,N105_LRP048,N105_LRPS,SmallTruck
299,MiniBus18535,206,0,N104_LRPE,N2_LRPS,MiniBus
300,MediumTruck19053,46,0,N207_LRPE,N208_LRPE,MediumTruck
301,MediumTruck18869,102,0,N102_LRPE,N102_LRPS,MediumTruck
302,HeavyTruck18549,203,0,N102_LRPE,N1_LRPS,HeavyTruck
303,MiniBus18901,93,0,N102_LRPE,N102_LRPS,MiniBus
304,SmallTruck19067,43,0,N204_LRPE,N204_LRPS,SmallTruck
305,MiniBus19007,65,0,N208_LRPE,N208_LRPS,MiniBus
306,HeavyTruck19014,61,0,N104_LRPS,N104_LRPE,HeavyTruck
307,MediumTruck18576,197,0,N1_LRPS,N204_LRPE,MediumTruck
308,HeavyTruck18594,192,0,N2_LRPS,N102_LRPE,HeavyTruck
309,MediumTruck18884,102,0,N102_LRPS,N102_LRPE,MediumTruck
310,MediumTruck18885,102,0,N102_LRPE,N102_LRPS,MediumTruck
311,LargeBus18917,93,0,N102_LRPE,N102_LRPS,LargeBus
312,SmallTruck19082,43,0,N204_LRPS,N204_LRPE,SmallTruck
313,SmallTruck19083,43,0,N204_LRPE,N204_LRPS,SmallTruck
314,MiniBus18629,184,0,N102_LRPE,N1_LRPS,MiniBus
315,MediumTruck18665,174,0,N105_LRP048,N204_LRPS,MediumTruck
316,MediumTruck18956,84,0,N207_LRPS,N207_LRPE,MediumTruck
317,SmallTruck19033,60,0,N105_LRP048,N105_LRPS,SmallTruck
318,MediumTruck19176,15,0,N105_LRPS,N1_LRPS,MediumTruck
319,MediumTruck19202,5,0,N2_LRPS,N105_LRPS,MediumTruck
320,MediumTruck18466,236,0,N2_LRPS,N207_LRPE,MediumTruck
321,LargeBus18989,76,0,N207_LRPE,N207_LRPS,LargeBus
322,MediumTruck19030,61,0,N104_LRPS,N104_LRPE,MediumTruck
323,MediumTruck18900,102,0,N102_LRPS,N102_LRPE,MediumTruck
324,LargeBus18964,82,0,N102_LRPS,N2_LRPS,LargeBus
325,SmallTruck18632,188,0,N105_LRPS,N102_LRPE,SmallTruck
326,SmallTruck18938,93,0,N204_LRPS,N207_LRPE,SmallTruck
327,MiniBus18715,164,0,N204_LRPE,N208_LRPE,MiniBus
328,MediumTruck18973,84,0,N207_LRPE,N207_LRPS,MediumTruck
329,SmallTruck19017,69,0,N105_LRP048,N1_LRPS,SmallTruck
330,SmallTruck18778,145,0,N204_LRPS,N105_LRPS,SmallTruck
331,SmallTruck19049,60,0,N105_LRP048,N105_LRPS,SmallTruck
332,SmallTruck18553,216,0,N105_LRP048,N204_LRPE,SmallTruck
333,SmallTruck19047,61,0,N104_LRPE,N104_LRPS,SmallTruck
334,MediumTruck19101,46,0,N207_LRPE,N208_LRPE,MediumTruck
335,MediumTruck19103,46,0,N208_LRPE,N207_LRPE,MediumTruck
336,SmallTruck19200,11,0,N1_LRPS,N2_LRPS,SmallTruck
337,MediumTruck18916,102,0,N102_LRPS,N102_LRPE,MediumTruck
338,SmallTruck18648,188,0,N105_LRPS,N102_LRPE,SmallTruck
339,LargeBus18948,93,0,N102_LRPS,N102_LRPE,LargeBus
340,SmallTruck19115,43,0,N204_LRPE,N204_LRPS,SmallTruck
341,LargeBus18996,79,0,N102_LRPS,N105_LRPS,LargeBus
342,MediumTruck19065,59,0,N105_LRP048,N2_LRPS,MediumTruck
343,MiniBus19130,39,0,N204_LRPS,N204_LRPE,MiniBus
344,LargeBus19148,34,0,N207_LRPS,N204_LRPS,LargeBus
345,SmallTruck19062,61,0,N104_LRPS,N104_LRPE,SmallTruck
346,MiniBus19078,56,0,N104_LRPS,N104_LRPE,MiniBus
347,SmallTruck19119,46,0,N208_LRPE,N207_LRPE,SmallTruck
348,HeavyTruck18678,182,0,N104_LRPS,N1_LRPS,HeavyTruck
349,MediumTruck18932,102,0,N102_LRPS,N102_LRPE,MediumTruck
350,LargeBus19133,42,0,N207_LRPE,N208_LRPE,LargeBus
351,SmallTruck18803,143,0,N2_LRPE,N208_LRPS,SmallTruck
352,MediumTruck19131,43,0,N204_LRPE,N204_LRPS,MediumTruck
353,MiniBus18751,164,0,N208_LRPE,N204_LRPE,MiniBus
354,SmallTruck18810,144,0,N204_LRPS,N2_LRPS,SmallTruck
355,MediumTruck19005,84,0,N207_LRPE,N207_LRPS,MediumTruck
356,MediumTruck19081,59,0,N105_LRP048,N2_LRPS,MediumTruck
357,LargeBus18557,225,0,N207_LRPE,N1_LRPS,LargeBus
358,MediumTruck19080,60,0,N105_LRPS,N105_LRP048,MediumTruck
359,LargeBus19232,10,0,N1_LRPS,N2_LRPS,LargeBus
360,MediumTruck19012,81,0,N102_LRPS,N104_LRPS,MediumTruck
361,SmallTruck19079,61,0,N104_LRPE,N104_LRPS,SmallTruck
362,MiniBus18589,217,0,N207_LRPE,N105_LRPS,MiniBus
363,SmallTruck18949,102,0,N102_LRPE,N102_LRPS,SmallTruck
364,SmallTruck18568,223,0,N105_LRPS,N104_LRPE,SmallTruck
365,SmallTruck19147,43,0,N204_LRPE,N204_LRPS,SmallTruck
366,MediumTruck18729,174,0,N105_LRP048,N204_LRPS,MediumTruck
367,MediumTruck19021,84,0,N207_LRPE,N207_LRPS,MediumTruck
368,SmallTruck19090,59,0,N2_LRPS,N105_LRP048,SmallTruck
369,MediumTruck19096,60,0,N105_LRPS,N105_LRP048,MediumTruck
370,MiniBus18895,126,0,N208_LRPE,N204_LRPS,MiniBus
