,Truck id,Bridge id,Waiting time,Type
0,MiniBus54534,N104_LRPSa,0,MiniBus
1,MediumTruck54543,N2_LRP228b,0,MediumTruck
2,MediumTruck54533,N102_LRP082a,0,MediumTruck
3,SmallTruck54538,N2_LRP118a,0,SmallTruck
4,SmallTruck54538,N2_LRP118b,0,SmallTruck
5,SmallTruck54538,N2_LRP118e,0,SmallTruck
6,MiniBus54528,N1_LRP001a,0,MiniBus
7,LargeBus54529,N1_LRP456c,0.25583733099259137,LargeBus
8,LargeBus54530,N1_LRP010b,0,LargeBus
9,LargeBus54530,N1_LRP010c,0,LargeBus
10,LargeBus54530,N1_LRP011a,0,LargeBus
11,HeavyTruck54531,N2_LRP285c,0,HeavyTruck
12,MiniBus54534,N1_LRP145a,0,MiniBus
13,SmallTruck54538,N2_LRP118g,0,SmallTruck
14,MiniBus54541,N207_LRP066b,0,MiniBus
15,MediumTruck54543,N2_LRP226d,0,MediumTruck
16,MediumTruck54543,N2_LRP226c,0,MediumTruck
17,LargeBus54529,N1_LRP456a,0,LargeBus
18,HeavyTruck54531,N2_LRP285a,0,HeavyTruck
19,HeavyTruck54531,N2_LRP284c,0,HeavyTruck
20,SmallTruck54538,N2_LRP119c,0,SmallTruck
21,SmallTruck54538,N2_LRP120a,0,SmallTruck
22,MediumTruck54543,N2_LRP225c,0,MediumTruck
23,LargeBus54529,N1_LRP455a,0,LargeBus
24,LargeBus54530,N1_LRP012a,0,LargeBus
25,LargeBus54530,N1_LRP012b,0,LargeBus
26,HeavyTruck54531,N2_LRP284b,0,HeavyTruck
27,SmallTruck54536,N105_LRP003a,0,SmallTruck
28,SmallTruck54538,N2_LRP121a,0,SmallTruck
29,MiniBus54528,N1_LRP004b,0,MiniBus
30,LargeBus54530,N1_LRP014a,0,LargeBus
31,HeavyTruck54531,N2_LRP283b,0,HeavyTruck
32,MiniBus54534,N1_LRP143a,0,MiniBus
33,SmallTruck54538,N2_LRP121c,0,SmallTruck
34,MiniBus54542,N208_LRP004c,0,MiniBus
35,MediumTruck54543,N2_LRP224b,0,MediumTruck
36,SmallTruck54548,N1_LRP083a,0,SmallTruck
37,MiniBus54550,N104_LRPSa,0,MiniBus
38,LargeBus54532,N1_LRP077a,0.007818042147088955,LargeBus
39,MiniBus54534,N1_LRP142a,0,MiniBus
40,MediumTruck54535,N104_LRP044d,0,MediumTruck
41,SmallTruck54538,N2_LRP122b,0,SmallTruck
