,Truck id,Bridge id,Waiting time,Type
130,MediumTruck23075,N2_LRP284b,1.3656679675227505,MediumTruck
131,SmallTruck23080,N105_LRP003a,0,SmallTruck
132,LargeBus23041,N1_LRP448a,0,LargeBus
133,SmallTruck23042,N2_LRP012f,0,SmallTruck
134,LargeBus23043,N2_LRP274e,0,LargeBus
135,SmallTruck23050,N2_LRP128b,0,SmallTruck
136,SmallTruck23050,N2_LRP129a,0,SmallTruck
137,MediumTruck23052,N2_LRP135a,0,MediumTruck
138,MediumTruck23052,N2_LRP134c,0,MediumTruck
139,MediumTruck23057,N1_LRP450c,0,MediumTruck
140,MediumTruck23057,N1_LRP450a,0,MediumTruck
141,MediumTruck23065,N105_LRP041c,0,MediumTruck
142,LargeBus23079,N104_LRP044d,0,LargeBus
143,MiniBus23086,N208_LRP004c,0,MiniBus
144,MiniBus23094,N104_LRPSa,0,MiniBus
145,HeavyTruck23096,N1_LRP012a,0,HeavyTruck
146,HeavyTruck23096,N1_LRP012b,0,HeavyTruck
147,MediumTruck23103,N2_LRP228b,0,MediumTruck
148,LargeBus23041,N1_LRP447c,0,LargeBus
149,LargeBus23041,N1_LRP447b,0,LargeBus
150,LargeBus23041,N1_LRP447a,0,LargeBus
151,LargeBus23041,N1_LRP446d,0,LargeBus
152,SmallTruck23050,N2_LRP129b,0,SmallTruck
153,SmallTruck23050,N2_LRP129c,0,SmallTruck
154,MediumTruck23052,N2_LRP134b,0,MediumTruck
155,MediumTruck23057,N1_LRP449d,3.971929537547287,MediumTruck
156,MediumTruck23060,N102_LRP009a,0,MediumTruck
157,LargeBus23062,N104_LRP010a,0,LargeBus
158,MediumTruck23065,N105_LRP040c,0,MediumTruck
159,MediumTruck23072,N1_LRP004b,0,MediumTruck
160,MediumTruck23076,N1_LRP077a,0,MediumTruck
161,MiniBus23092,N102_LRPSc,0,MiniBus
162,MediumTruck23093,N102_LRP082a,0,MediumTruck
163,MediumTruck23098,N2_LRP118a,0,MediumTruck
164,MediumTruck23098,N2_LRP118b,0,MediumTruck
165,MediumTruck23098,N2_LRP118e,0,MediumTruck
166,LargeBus23100,N2_LRP146a,0,LargeBus
167,LargeBus23041,N1_LRP446b,0,LargeBus
168,SmallTruck23044,N1_LRP068a,0,SmallTruck
169,MediumTruck23049,N105_LRP035d,0,MediumTruck
170,SmallTruck23050,N2_LRP130a,0,SmallTruck
171,SmallTruck23050,N2_LRP130b,0,SmallTruck
172,SmallTruck23050,N2_LRP130c,0,SmallTruck
173,MediumTruck23052,N2_LRP133a,0,MediumTruck
174,MediumTruck23065,N105_LRP039b,0,MediumTruck
175,MediumTruck23075,N2_LRP283b,0,MediumTruck
176,SmallTruck23080,N105_LRP005c,0,SmallTruck
177,SmallTruck23080,N105_LRP006a,0,SmallTruck
178,SmallTruck23088,N1_LRP001a,0,SmallTruck
179,MediumTruck23089,N1_LRP456c,0.17074432094048908,MediumTruck
180,MiniBus23091,N2_LRP285c,0,MiniBus
181,MiniBus23091,N2_LRP285a,0,MiniBus
182,MiniBus23092,N102_LRP002a,0,MiniBus
183,MiniBus23092,N102_LRP002b,0,MiniBus
184,MiniBus23092,N102_LRP002c,0,MiniBus
185,MiniBus23094,N1_LRP145a,0,MiniBus
186,HeavyTruck23096,N1_LRP014a,0,HeavyTruck
187,MediumTruck23098,N2_LRP118g,0,MediumTruck
188,MediumTruck23103,N2_LRP226d,0,MediumTruck
189,MediumTruck23103,N2_LRP226c,0,MediumTruck
190,LargeBus23041,N1_LRP445d,0,LargeBus
191,LargeBus23041,N1_LRP445b,0,LargeBus
192,MediumTruck23052,N2_LRP132c,0,MediumTruck
193,MediumTruck23052,N2_LRP132b,0,MediumTruck
194,MediumTruck23052,N2_LRP132a,0,MediumTruck
195,MediumTruck23058,N1_LRP020a,0,MediumTruck
196,MediumTruck23064,N1_LRP023a,0,MediumTruck
197,SmallTruck23073,N1_LRP452e,0,SmallTruck
198,SmallTruck23073,N1_LRP452d,0,SmallTruck
199,SmallTruck23073,N1_LRP452c,0,SmallTruck
200,SmallTruck23073,N1_LRP452a,0,SmallTruck
201,MediumTruck23081,N105_LRP042b,0,MediumTruck
202,MediumTruck23085,N207_LRP061d,0,MediumTruck
203,MediumTruck23089,N1_LRP456a,0,MediumTruck
204,MiniBus23091,N2_LRP284c,0,MiniBus
205,MiniBus23091,N2_LRP284b,0.3293990125017143,MiniBus
206,MediumTruck23098,N2_LRP119c,0,MediumTruck
207,MediumTruck23098,N2_LRP120a,0,MediumTruck
208,MediumTruck23103,N2_LRP225c,0,MediumTruck
209,LargeBus23041,N1_LRP444e,0,LargeBus
210,LargeBus23041,N1_LRP444d,0,LargeBus
211,LargeBus23041,N1_LRP444c,0,LargeBus
212,LargeBus23041,N1_LRP444b,0,LargeBus
213,LargeBus23041,N1_LRP444a,0,LargeBus
214,MiniBus23046,N104_LRP017b,0,MiniBus
215,SmallTruck23050,N2_LRP132a,0,SmallTruck
216,SmallTruck23070,N208_LRP011b,0,SmallTruck
217,MediumTruck23071,N208_LRP046b,0,MediumTruck
218,SmallTruck23073,N1_LRP451e,0,SmallTruck
219,SmallTruck23073,N1_LRP451b,0,SmallTruck
220,SmallTruck23073,N1_LRP450e,0,SmallTruck
221,LargeBus23084,N207_LRP008c,0,LargeBus
222,MediumTruck23089,N1_LRP455a,0,MediumTruck
223,MediumTruck23098,N2_LRP121a,0,MediumTruck
224,SmallTruck23101,N2_LRP188a,0,SmallTruck
225,SmallTruck23101,N2_LRP187b,0,SmallTruck
226,LargeBus23041,N1_LRP443d,0,LargeBus
227,LargeBus23041,N1_LRP443c,0,LargeBus
228,SmallTruck23042,N2_LRP016a,0,SmallTruck
229,SmallTruck23045,N102_LRP065a,0,SmallTruck
230,MediumTruck23049,N105_LRP032c,0,MediumTruck
231,MediumTruck23049,N105_LRP032b,0,MediumTruck
232,SmallTruck23050,N2_LRP132b,0,SmallTruck
233,SmallTruck23050,N2_LRP132c,0,SmallTruck
234,MediumTruck23057,N1_LRP449c,0,MediumTruck
235,MediumTruck23059,N2_LRP276a,0,MediumTruck
236,SmallTruck23073,N1_LRP450c,0,SmallTruck
237,SmallTruck23073,N1_LRP450a,0,SmallTruck
238,MediumTruck23081,N105_LRP041c,0,MediumTruck
239,MiniBus23091,N2_LRP283b,0,MiniBus
240,MiniBus23094,N1_LRP143a,0,MiniBus
241,MediumTruck23098,N2_LRP121c,0,MediumTruck
242,LargeBus23100,N2_LRP141b,0,LargeBus
243,MiniBus23102,N208_LRP004c,0,MiniBus
244,MediumTruck23103,N2_LRP224b,0,MediumTruck
245,MediumTruck23110,N104_LRPSa,0,MediumTruck
246,SmallTruck23119,N2_LRP228b,0,SmallTruck
247,SmallTruck23050,N2_LRP133a,0,SmallTruck
248,MediumTruck23051,N204_LRP020b,0,MediumTruck
249,MediumTruck23052,N2_LRP130c,0,MediumTruck
250,MediumTruck23052,N2_LRP130b,0,MediumTruck
251,MediumTruck23052,N2_LRP130a,0,MediumTruck
252,MediumTruck23057,N1_LRP448a,0,MediumTruck
253,SmallTruck23073,N1_LRP449d,0.40709455822189416,SmallTruck
254,MediumTruck23081,N105_LRP040c,0,MediumTruck
255,SmallTruck23088,N1_LRP004b,0,SmallTruck
256,MiniBus23094,N1_LRP142a,0,MiniBus
257,SmallTruck23095,N104_LRP044d,0,SmallTruck
258,MediumTruck23098,N2_LRP122b,0,MediumTruck
259,LargeBus23100,N2_LRP141a,0,LargeBus
260,SmallTruck23101,N2_LRP186d,0,SmallTruck
261,SmallTruck23101,N2_LRP186c,0,SmallTruck
262,MiniBus23109,N102_LRP082a,0,MiniBus
263,SmallTruck23114,N2_LRP118a,0,SmallTruck
264,SmallTruck23114,N2_LRP118b,0,SmallTruck
265,SmallTruck23114,N2_LRP118e,0,SmallTruck
266,MediumTruck23116,N2_LRP146a,0,MediumTruck
267,LargeBus23041,N1_LRP441a,0,LargeBus
268,SmallTruck23042,N2_LRP018a,0,SmallTruck
269,SmallTruck23044,N1_LRP064c,0,SmallTruck
270,MediumTruck23049,N105_LRP030c,0,MediumTruck
271,SmallTruck23050,N2_LRP134b,0,SmallTruck
272,SmallTruck23050,N2_LRP134c,0,SmallTruck
273,MediumTruck23052,N2_LRP129c,0,MediumTruck
274,MediumTruck23052,N2_LRP129b,0,MediumTruck
275,MediumTruck23052,N2_LRP129a,0,MediumTruck
276,MediumTruck23057,N1_LRP447c,0,MediumTruck
277,MediumTruck23057,N1_LRP447b,0,MediumTruck
278,MediumTruck23057,N1_LRP447a,0,MediumTruck
279,MediumTruck23058,N1_LRP023a,0,MediumTruck
280,MediumTruck23059,N2_LRP274e,0,MediumTruck
281,MediumTruck23064,N1_LRP026a,0,MediumTruck
282,MediumTruck23065,N105_LRP035d,0,MediumTruck
283,SmallTruck23073,N1_LRP449c,0,SmallTruck
284,LargeBus23074,N2_LRP012c,2.128805139140623,LargeBus
285,SmallTruck23078,N104_LRP010a,0,SmallTruck
286,MediumTruck23081,N105_LRP039b,0,MediumTruck
287,MediumTruck23098,N2_LRP123c,0,MediumTruck
288,LargeBus23100,N2_LRP140c,0,LargeBus
289,LargeBus23100,N2_LRP140a,0,LargeBus
290,SmallTruck23101,N2_LRP186b,0,SmallTruck
291,MediumTruck23104,N1_LRP001a,0,MediumTruck
292,MediumTruck23105,N1_LRP456c,2.5800230762662153,MediumTruck
293,MiniBus23107,N2_LRP285c,0,MiniBus
294,MiniBus23107,N2_LRP285a,0,MiniBus
295,SmallTruck23114,N2_LRP118g,0,SmallTruck
296,MediumTruck23117,N207_LRP066b,0,MediumTruck
297,SmallTruck23119,N2_LRP226d,0,SmallTruck
298,SmallTruck23119,N2_LRP226c,0,SmallTruck
299,SmallTruck23050,N2_LRP135a,0,SmallTruck
300,MediumTruck23052,N2_LRP128b,0,MediumTruck
301,MediumTruck23057,N1_LRP446d,0,MediumTruck
302,MediumTruck23057,N1_LRP446b,0,MediumTruck
303,MediumTruck23060,N102_LRP015a,0,MediumTruck
304,MediumTruck23064,N1_LRP026b,0,MediumTruck
305,SmallTruck23073,N1_LRP448a,0,SmallTruck
306,MiniBus23086,N208_LRP011b,0,MiniBus
307,MediumTruck23089,N1_LRP452e,0,MediumTruck
308,MediumTruck23089,N1_LRP452d,0,MediumTruck
309,MediumTruck23089,N1_LRP452c,0,MediumTruck
310,MediumTruck23089,N1_LRP452a,0,MediumTruck
311,SmallTruck23097,N105_LRP042b,0,SmallTruck
312,MediumTruck23098,N2_LRP123d,0,MediumTruck
313,MediumTruck23098,N2_LRP123e,0,MediumTruck
314,LargeBus23100,N2_LRP139b,0,LargeBus
315,LargeBus23100,N2_LRP139a,0,LargeBus
316,SmallTruck23101,N2_LRP184c,0,SmallTruck
317,MiniBus23107,N2_LRP284c,0,MiniBus
318,MiniBus23107,N2_LRP284b,0.10634648577128981,MiniBus
319,MediumTruck23110,N1_LRP145a,0,MediumTruck
320,SmallTruck23114,N2_LRP119c,0,SmallTruck
321,SmallTruck23114,N2_LRP120a,0,SmallTruck
322,SmallTruck23119,N2_LRP225c,0,SmallTruck
323,LargeBus23041,N1_LRP440a,0.06709630066716497,LargeBus
324,SmallTruck23045,N102_LRP062c,0,SmallTruck
325,SmallTruck23045,N102_LRP062b,0,SmallTruck
326,SmallTruck23050,N2_LRP135b,0,SmallTruck
327,MediumTruck23052,N2_LRP128a,0.08920098001623118,MediumTruck
328,MediumTruck23057,N1_LRP445d,0,MediumTruck
329,MiniBus23061,N102_LRP065a,0,MiniBus
330,LargeBus23062,N104_LRP017b,0,LargeBus
331,MediumTruck23064,N1_LRP027a,0,MediumTruck
332,MiniBus23066,N204_LRP020b,0,MiniBus
333,LargeBus23067,N204_LRP020b,0,LargeBus
334,SmallTruck23073,N1_LRP447c,0,SmallTruck
335,SmallTruck23073,N1_LRP447b,0,SmallTruck
336,SmallTruck23073,N1_LRP447a,0,SmallTruck
337,MediumTruck23087,N208_LRP046b,0,MediumTruck
338,MediumTruck23089,N1_LRP451e,0,MediumTruck
339,MediumTruck23089,N1_LRP451b,0,MediumTruck
340,MediumTruck23089,N1_LRP450e,0,MediumTruck
341,HeavyTruck23096,N1_LRP020a,0,HeavyTruck
342,MediumTruck23098,N2_LRP124c,0,MediumTruck
343,LargeBus23100,N2_LRP138b,0,LargeBus
344,LargeBus23100,N2_LRP138a,0.13423006275653757,LargeBus
345,MediumTruck23103,N2_LRP221b,0,MediumTruck
346,MediumTruck23112,N105_LRP003a,0,MediumTruck
347,SmallTruck23114,N2_LRP121a,0,SmallTruck
348,MediumTruck23047,N104_LRP028a,0,MediumTruck
349,MediumTruck23052,N2_LRP127c,0,MediumTruck
350,MediumTruck23057,N1_LRP445b,0,MediumTruck
351,MediumTruck23057,N1_LRP444e,0,MediumTruck
352,MediumTruck23057,N1_LRP444d,0,MediumTruck
353,MediumTruck23057,N1_LRP444c,0,MediumTruck
354,MediumTruck23065,N105_LRP032c,0,MediumTruck
355,MediumTruck23065,N105_LRP032b,0,MediumTruck
356,SmallTruck23073,N1_LRP446d,0,SmallTruck
357,SmallTruck23073,N1_LRP446b,0,SmallTruck
358,LargeBus23074,N2_LRP012f,0,LargeBus
359,MediumTruck23089,N1_LRP450c,0,MediumTruck
360,MediumTruck23089,N1_LRP450a,0,MediumTruck
361,MiniBus23092,N102_LRP009a,0,MiniBus
362,SmallTruck23097,N105_LRP041c,0,SmallTruck
363,MediumTruck23098,N2_LRP125a,0,MediumTruck
364,MediumTruck23098,N2_LRP125b,0,MediumTruck
365,MediumTruck23098,N2_LRP125c,0,MediumTruck
366,MediumTruck23098,N2_LRP125d,0,MediumTruck
367,SmallTruck23101,N2_LRP183d,0,SmallTruck
368,SmallTruck23101,N2_LRP183c,0,SmallTruck
369,MediumTruck23105,N1_LRP456a,0,MediumTruck
370,MiniBus23107,N2_LRP283b,0,MiniBus
371,MediumTruck23110,N1_LRP143a,0,MediumTruck
372,SmallTruck23114,N2_LRP121c,0,SmallTruck
373,MediumTruck23118,N208_LRP004c,0,MediumTruck
374,SmallTruck23119,N2_LRP224b,0,SmallTruck
375,SmallTruck23126,N104_LRPSa,0,SmallTruck
376,MediumTruck23128,N1_LRP011a,0,MediumTruck
377,MediumTruck23130,N2_LRP117b,0,MediumTruck
378,MediumTruck23130,N2_LRP117a,0,MediumTruck
379,LargeBus23132,N2_LRP147a,0,LargeBus
380,LargeBus23132,N2_LRP147b,0,LargeBus
381,LargeBus23132,N2_LRP147d,0,LargeBus
382,LargeBus23041,N1_LRP439a,0,LargeBus
383,SmallTruck23042,N2_LRP021a,0,SmallTruck
384,SmallTruck23042,N2_LRP021b,0,SmallTruck
385,LargeBus23043,N2_LRP264a,0,LargeBus
386,MediumTruck23049,N105_LRP027c,0.19923470639430693,MediumTruck
387,MediumTruck23052,N2_LRP127b,0,MediumTruck
388,MiniBus23054,N208_LRP024d,0,MiniBus
389,MediumTruck23057,N1_LRP444b,0,MediumTruck
390,MediumTruck23057,N1_LRP444a,0,MediumTruck
391,MediumTruck23058,N1_LRP026a,0,MediumTruck
392,MediumTruck23060,N102_LRP017a,0,MediumTruck
393,SmallTruck23073,N1_LRP445d,0,SmallTruck
394,MediumTruck23075,N2_LRP276a,0,MediumTruck
395,MediumTruck23089,N1_LRP449d,6.06797473481868,MediumTruck
396,SmallTruck23097,N105_LRP040c,0,SmallTruck
397,MediumTruck23098,N2_LRP126a,0,MediumTruck
398,MediumTruck23098,N2_LRP126b,0,MediumTruck
399,MediumTruck23098,N2_LRP126c,0,MediumTruck
400,MediumTruck23098,N2_LRP126d,0,MediumTruck
401,SmallTruck23101,N2_LRP183a,0,SmallTruck
402,SmallTruck23101,N2_LRP182d,0,SmallTruck
403,SmallTruck23101,N2_LRP182b,0,SmallTruck
404,MediumTruck23103,N2_LRP219a,0,MediumTruck
405,MediumTruck23104,N1_LRP004b,0,MediumTruck
406,MediumTruck23105,N1_LRP455a,0,MediumTruck
407,SmallTruck23108,N1_LRP077a,0,SmallTruck
408,SmallTruck23111,N104_LRP044d,0,SmallTruck
409,SmallTruck23114,N2_LRP122b,0,SmallTruck
410,MediumTruck23116,N2_LRP141b,0,MediumTruck
411,MediumTruck23116,N2_LRP141a,0,MediumTruck
412,HeavyTruck23124,N102_LRPSc,0,HeavyTruck
413,LargeBus23125,N102_LRP082a,0,LargeBus
414,MediumTruck23128,N1_LRP010c,0,MediumTruck
415,MediumTruck23128,N1_LRP010b,0,MediumTruck
416,LargeBus23132,N2_LRP148b,0,LargeBus
417,LargeBus23041,N1_LRP438c,0,LargeBus
418,LargeBus23041,N1_LRP438b,0,LargeBus
419,SmallTruck23050,N2_LRP138a,0.062362138607284553,SmallTruck
420,MediumTruck23052,N2_LRP126d,0,MediumTruck
421,MediumTruck23052,N2_LRP126c,0,MediumTruck
422,MediumTruck23052,N2_LRP126b,0,MediumTruck
423,MediumTruck23052,N2_LRP126a,0,MediumTruck
424,MediumTruck23057,N1_LRP443d,0,MediumTruck
425,MediumTruck23057,N1_LRP443c,0,MediumTruck
426,MediumTruck23058,N1_LRP026b,0,MediumTruck
427,MediumTruck23058,N1_LRP027a,0,MediumTruck
428,MiniBus23061,N102_LRP062c,0,MiniBus
429,MiniBus23061,N102_LRP062b,0,MiniBus
430,MediumTruck23064,N1_LRP030a,0,MediumTruck
431,MediumTruck23065,N105_LRP030c,0,MediumTruck
432,SmallTruck23073,N1_LRP445b,0,SmallTruck
433,SmallTruck23073,N1_LRP444e,0,SmallTruck
434,SmallTruck23073,N1_LRP444d,0,SmallTruck
435,SmallTruck23073,N1_LRP444c,0,SmallTruck
436,MediumTruck23076,N1_LRP068a,0,MediumTruck
437,MediumTruck23081,N105_LRP035d,0,MediumTruck
438,MiniBus23094,N1_LRP137a,0,MiniBus
439,SmallTruck23097,N105_LRP039b,0,SmallTruck
440,MediumTruck23098,N2_LRP127b,0,MediumTruck
441,SmallTruck23101,N2_LRP182a,0,SmallTruck
442,SmallTruck23101,N2_LRP181c,0,SmallTruck
443,MediumTruck23110,N1_LRP142a,0,MediumTruck
444,MediumTruck23112,N105_LRP005c,0,MediumTruck
445,MediumTruck23112,N105_LRP006a,0,MediumTruck
446,SmallTruck23114,N2_LRP123c,0,SmallTruck
447,MediumTruck23116,N2_LRP140c,0,MediumTruck
448,LargeBus23120,N1_LRP001a,0,LargeBus
449,LargeBus23121,N1_LRP456c,1.478584334444185,LargeBus
450,SmallTruck23123,N2_LRP285c,0,SmallTruck
451,HeavyTruck23124,N102_LRP002a,0,HeavyTruck
452,MiniBus23135,N208_LRP055a,0,MiniBus
453,LargeBus23041,N1_LRP438a,0,LargeBus
454,LargeBus23041,N1_LRP437b,0,LargeBus
455,LargeBus23043,N2_LRP262a,0,LargeBus
456,MediumTruck23052,N2_LRP125d,0,MediumTruck
457,MediumTruck23052,N2_LRP125c,0,MediumTruck
458,MediumTruck23052,N2_LRP125b,0,MediumTruck
459,MediumTruck23060,N102_LRP019a,0,MediumTruck
460,MediumTruck23060,N102_LRP019b,0,MediumTruck
461,SmallTruck23073,N1_LRP444b,0,SmallTruck
462,SmallTruck23073,N1_LRP444a,0,SmallTruck
463,MediumTruck23075,N2_LRP274e,0,MediumTruck
464,SmallTruck23088,N1_LRP010b,0,SmallTruck
465,SmallTruck23088,N1_LRP010c,0,SmallTruck
466,SmallTruck23088,N1_LRP011a,0,SmallTruck
467,MiniBus23091,N2_LRP276a,0,MiniBus
468,MiniBus23094,N1_LRP136a,0,MiniBus
469,HeavyTruck23096,N1_LRP023a,0,HeavyTruck
470,MediumTruck23098,N2_LRP127c,0,MediumTruck
471,MediumTruck23098,N2_LRP128a,0.05649344486708784,MediumTruck
472,LargeBus23100,N2_LRP135b,0,LargeBus
473,LargeBus23100,N2_LRP135a,0,LargeBus
474,MiniBus23102,N208_LRP011b,0,MiniBus
475,MediumTruck23113,N105_LRP042b,0,MediumTruck
476,SmallTruck23114,N2_LRP123d,0,SmallTruck
477,SmallTruck23114,N2_LRP123e,0,SmallTruck
478,MediumTruck23116,N2_LRP140a,0,MediumTruck
479,MediumTruck23116,N2_LRP139b,0,MediumTruck
480,MediumTruck23117,N207_LRP061d,0,MediumTruck
481,SmallTruck23123,N2_LRP285a,0,SmallTruck
