,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
49,SmallTruck25531,43,0,N204_LRPE,N204_LRPS,SmallTruck
50,MediumTruck25404,84,0,N207_LRPS,N207_LRPE,MediumTruck
51,HeavyTruck25405,84,0,N207_LRPE,N207_LRPS,HeavyTruck
52,LargeBus25470,65,0,N208_LRPS,N208_LRPE,LargeBus
53,SmallTruck25616,15,0,N1_LRPS,N105_LRPS,SmallTruck
54,MediumTruck25454,71,0,N208_LRPS,N208_LRPE,MediumTruck
55,SmallTruck25478,61,0,N104_LRPS,N104_LRPE,SmallTruck
56,HeavyTruck25348,102,0,N102_LRPS,N102_LRPE,HeavyTruck
57,LargeBus25666,4,0,N2_LRPS,N105_LRPS,LargeBus
58,SmallTruck25495,61,0,N104_LRPE,N104_LRPS,SmallTruck
59,MiniBus25511,56,0,N104_LRPE,N104_LRPS,MiniBus
60,MiniBus25396,93,0,N102_LRPS,N102_LRPE,MiniBus
61,HeavyTruck25562,43,0,N204_LRPS,N204_LRPE,HeavyTruck
62,HeavyTruck25563,43,0,N204_LRPE,N204_LRPS,HeavyTruck
63,HeavyTruck25437,84,0,N207_LRPE,N207_LRPS,HeavyTruck
64,MiniBus25462,74,0,N104_LRPS,N102_LRPS,MiniBus
65,MiniBus25578,39,0,N204_LRPS,N204_LRPE,MiniBus
66,LargeBus25596,34,0,N207_LRPS,N204_LRPS,LargeBus
67,HeavyTruck25513,60,0,N105_LRP048,N105_LRPS,HeavyTruck
68,MiniBus25528,55,0,N105_LRPS,N105_LRP048,MiniBus
69,MediumTruck25388,101,0,N207_LRPS,N208_LRPE,MediumTruck
70,LargeBus25468,76,0,N207_LRPS,N207_LRPE,LargeBus
71,HeavyTruck25486,71,0,N208_LRPS,N208_LRPE,HeavyTruck
72,HeavyTruck25510,61,0,N104_LRPS,N104_LRPE,HeavyTruck
73,HeavyTruck25380,102,0,N102_LRPS,N102_LRPE,HeavyTruck
74,LargeBus25412,93,0,N102_LRPS,N102_LRPE,LargeBus
75,MediumTruck25453,84,0,N207_LRPE,N207_LRPS,MediumTruck
76,LargeBus25595,39,0,N204_LRPE,N204_LRPS,LargeBus
77,LargeBus25518,65,0,N208_LRPS,N208_LRPE,LargeBus
78,SmallTruck25397,102,0,N102_LRPE,N102_LRPS,SmallTruck
79,MiniBus25535,65,0,N208_LRPE,N208_LRPS,MiniBus
80,HeavyTruck25545,60,0,N105_LRP048,N105_LRPS,HeavyTruck
81,LargeBus25696,10,0,N1_LRPS,N2_LRPS,LargeBus
82,LargeBus25558,56,0,N104_LRPS,N104_LRPE,LargeBus
83,MiniBus25445,93,0,N102_LRPE,N102_LRPS,MiniBus
84,HeavyTruck25611,43,0,N204_LRPE,N204_LRPS,HeavyTruck
85,MediumTruck25484,84,0,N207_LRPS,N207_LRPE,MediumTruck
86,MediumTruck25560,60,0,N105_LRPS,N105_LRP048,MediumTruck
87,LargeBus25517,76,0,N207_LRPE,N207_LRPS,LargeBus
88,SmallTruck25712,11,0,N1_LRPS,N2_LRPS,SmallTruck
89,SmallTruck25500,84,0,N207_LRPS,N207_LRPE,SmallTruck
90,LargeBus25567,65,0,N208_LRPE,N208_LRPS,LargeBus
91,HeavyTruck25576,60,0,N105_LRPS,N105_LRP048,HeavyTruck
92,LargeBus25728,10,0,N1_LRPS,N2_LRPS,LargeBus
93,LargeBus25532,76,0,N207_LRPS,N207_LRPE,LargeBus
94,HeavyTruck25550,71,0,N208_LRPS,N208_LRPE,HeavyTruck
95,SmallTruck25551,71,0,N208_LRPE,N208_LRPS,SmallTruck
96,SmallTruck25575,61,0,N104_LRPE,N104_LRPS,SmallTruck
97,SmallTruck25539,73,0,N2_LRPE,N208_LRPE,SmallTruck
98,SmallTruck25642,43,0,N204_LRPS,N204_LRPE,SmallTruck
99,MiniBus25658,39,0,N204_LRPS,N204_LRPE,MiniBus
100,LargeBus25583,65,0,N208_LRPE,N208_LRPS,LargeBus
101,SmallTruck25593,60,0,N105_LRP048,N105_LRPS,SmallTruck
102,MiniBus25607,56,0,N104_LRPE,N104_LRPS,MiniBus
103,SmallTruck25460,102,0,N102_LRPS,N102_LRPE,SmallTruck
104,HeavyTruck25359,138,0,N208_LRPE,N204_LRPS,HeavyTruck
105,MiniBus25492,93,0,N102_LRPS,N102_LRPE,MiniBus
106,MiniBus25556,74,0,N102_LRPS,N104_LRPS,MiniBus
107,MiniBus25598,65,0,N208_LRPS,N208_LRPE,MiniBus
108,HeavyTruck25582,71,0,N208_LRPS,N208_LRPE,HeavyTruck
109,MediumTruck25606,61,0,N104_LRPS,N104_LRPE,MediumTruck
110,SmallTruck25476,102,0,N102_LRPS,N102_LRPE,SmallTruck
111,LargeBus25508,93,0,N102_LRPS,N102_LRPE,LargeBus
112,SmallTruck25571,73,0,N2_LRPE,N208_LRPE,SmallTruck
113,MiniBus25641,54,0,N105_LRP048,N2_LRPS,MiniBus
114,LargeBus25549,85,0,N207_LRPE,N204_LRPS,LargeBus
115,LargeBus25615,65,0,N208_LRPE,N208_LRPS,LargeBus
116,LargeBus25580,76,0,N207_LRPS,N207_LRPE,LargeBus
117,LargeBus25581,76,0,N207_LRPE,N207_LRPS,LargeBus
118,LargeBus25639,56,0,N104_LRPE,N104_LRPS,LargeBus
119,HeavyTruck25503,102,0,N208_LRPE,N207_LRPS,HeavyTruck
120,LargeBus25693,42,0,N207_LRPE,N208_LRPE,LargeBus
121,LargeBus25525,93,0,N102_LRPE,N102_LRPS,LargeBus
122,SmallTruck25565,84,0,N207_LRPE,N207_LRPS,SmallTruck
123,HeavyTruck25600,69,0,N1_LRPS,N105_LRP048,HeavyTruck
124,LargeBus25657,54,0,N105_LRP048,N2_LRPS,LargeBus
125,LargeBus25722,34,0,N204_LRPS,N207_LRPS,LargeBus
126,LargeBus25630,65,0,N208_LRPS,N208_LRPE,LargeBus
127,SmallTruck25640,60,0,N105_LRPS,N105_LRP048,SmallTruck
128,SmallTruck25638,61,0,N104_LRPS,N104_LRPE,SmallTruck
129,SmallTruck25706,43,0,N204_LRPS,N204_LRPE,SmallTruck
130,SmallTruck25707,43,0,N204_LRPE,N204_LRPS,SmallTruck
131,LargeBus25673,54,0,N105_LRP048,N2_LRPS,LargeBus
132,SmallTruck25421,135,0,N207_LRPE,N204_LRPE,SmallTruck
133,SmallTruck25656,60,0,N105_LRPS,N105_LRP048,SmallTruck
134,MediumTruck25590,81,0,N104_LRPS,N102_LRPS,MediumTruck
135,SmallTruck25631,71,0,N208_LRPE,N208_LRPS,SmallTruck
136,SmallTruck25654,61,0,N104_LRPS,N104_LRPE,SmallTruck
137,HeavyTruck25655,61,0,N104_LRPE,N104_LRPS,HeavyTruck
138,LargeBus25670,56,0,N104_LRPS,N104_LRPE,LargeBus
139,SmallTruck25711,46,0,N208_LRPE,N207_LRPE,SmallTruck
140,SmallTruck25524,102,0,N102_LRPS,N102_LRPE,SmallTruck
141,LargeBus25557,93,0,N102_LRPE,N102_LRPS,LargeBus
142,HeavyTruck25723,43,0,N204_LRPE,N204_LRPS,HeavyTruck
143,LargeBus25594,85,0,N204_LRPS,N207_LRPE,LargeBus
144,LargeBus25662,65,0,N208_LRPS,N208_LRPE,LargeBus
145,LargeBus25689,55,0,N105_LRP048,N105_LRPS,LargeBus
146,MiniBus25824,10,0,N1_LRPS,N2_LRPS,MiniBus
147,MediumTruck25646,71,0,N208_LRPS,N208_LRPE,MediumTruck
148,SmallTruck25671,61,0,N104_LRPE,N104_LRPS,SmallTruck
149,LargeBus25686,56,0,N104_LRPS,N104_LRPE,LargeBus
150,MiniBus25687,56,0,N104_LRPE,N104_LRPS,MiniBus
151,SmallTruck25540,102,0,N102_LRPS,N102_LRPE,SmallTruck
152,MiniBus25444,133,0,N102_LRPS,N105_LRP048,MiniBus
153,MiniBus25485,123,0,N207_LRPE,N204_LRPE,MiniBus
154,SmallTruck25613,84,0,N207_LRPE,N207_LRPS,SmallTruck
155,MiniBus25705,54,0,N105_LRP048,N2_LRPS,MiniBus
156,MiniBus25772,34,0,N207_LRPS,N204_LRPS,MiniBus
157,MediumTruck25451,135,0,N204_LRPE,N207_LRPE,MediumTruck
158,MiniBus25702,56,0,N104_LRPS,N104_LRPE,MiniBus
159,MiniBus25390,157,0,N208_LRPS,N207_LRPS,MiniBus
160,MediumTruck25754,43,0,N204_LRPS,N204_LRPE,MediumTruck
161,SmallTruck25755,43,0,N204_LRPE,N204_LRPS,SmallTruck
162,LargeBus25366,165,0,N104_LRPS,N1_LRPS,LargeBus
163,MiniBus25694,65,0,N208_LRPS,N208_LRPE,MiniBus
164,HeavyTruck25704,60,0,N105_LRPS,N105_LRP048,HeavyTruck
165,MiniBus25719,56,0,N104_LRPE,N104_LRPS,MiniBus
166,MiniBus25636,82,0,N102_LRPS,N2_LRPS,MiniBus
167,HeavyTruck25644,84,0,N207_LRPS,N207_LRPE,HeavyTruck
168,MiniBus25786,39,0,N204_LRPS,N204_LRPE,MiniBus
169,LargeBus25802,34,0,N204_LRPS,N207_LRPS,LargeBus
170,MiniBus25736,55,0,N105_LRPS,N105_LRP048,MiniBus
171,MiniBus25676,76,0,N207_LRPS,N207_LRPE,MiniBus
172,SmallTruck25695,71,0,N208_LRPE,N208_LRPS,SmallTruck
173,MediumTruck25718,61,0,N104_LRPS,N104_LRPE,MediumTruck
174,LargeBus25735,56,0,N104_LRPE,N104_LRPS,LargeBus
175,LargeBus25621,93,0,N102_LRPE,N102_LRPS,LargeBus
176,SmallTruck25787,43,0,N204_LRPE,N204_LRPS,SmallTruck
177,SmallTruck25660,84,0,N207_LRPS,N207_LRPE,SmallTruck
178,MiniBus25392,165,0,N1_LRPS,N104_LRPS,MiniBus
179,LargeBus25753,55,0,N105_LRP048,N105_LRPS,LargeBus
180,MiniBus25530,126,0,N204_LRPS,N208_LRPE,MiniBus
181,LargeBus25692,76,0,N207_LRPS,N207_LRPE,LargeBus
182,SmallTruck25734,61,0,N104_LRPS,N104_LRPE,SmallTruck
183,HeavyTruck25349,182,0,N102_LRPE,N104_LRPS,HeavyTruck
184,MediumTruck25604,102,0,N102_LRPS,N102_LRPE,MediumTruck
185,HeavyTruck25385,174,0,N105_LRP048,N204_LRPS,HeavyTruck
186,SmallTruck25386,174,0,N204_LRPS,N105_LRP048,SmallTruck
187,MiniBus25420,164,0,N207_LRPS,N2_LRPS,MiniBus
188,SmallTruck25752,60,0,N105_LRPS,N105_LRP048,SmallTruck
189,SmallTruck25750,61,0,N104_LRPS,N104_LRPE,SmallTruck
190,LargeBus25684,82,0,N102_LRPS,N2_LRPS,LargeBus
191,SmallTruck25819,43,0,N204_LRPE,N204_LRPS,SmallTruck
192,LargeBus25360,184,0,N1_LRPS,N102_LRPE,LargeBus
193,LargeBus25835,39,0,N204_LRPE,N204_LRPS,LargeBus
194,LargeBus25852,34,0,N207_LRPS,N204_LRPS,LargeBus
195,HeavyTruck25769,60,0,N105_LRP048,N105_LRPS,HeavyTruck
196,MiniBus25784,55,0,N105_LRPS,N105_LRP048,MiniBus
197,LargeBus25629,106,0,N207_LRPE,N208_LRPS,LargeBus
198,MediumTruck25742,71,0,N208_LRPS,N208_LRPE,MediumTruck
199,MediumTruck25766,61,0,N104_LRPS,N104_LRPE,MediumTruck
200,LargeBus25783,56,0,N104_LRPE,N104_LRPS,LargeBus
201,LargeBus25669,93,0,N102_LRPE,N102_LRPS,LargeBus
202,MediumTruck25834,43,0,N204_LRPS,N204_LRPE,MediumTruck
203,SmallTruck25708,84,0,N207_LRPS,N207_LRPE,SmallTruck
204,SmallTruck25547,135,0,N204_LRPE,N207_LRPE,SmallTruck
205,MiniBus25775,65,0,N208_LRPE,N208_LRPS,MiniBus
206,LargeBus25741,76,0,N207_LRPE,N207_LRPS,LargeBus
207,SmallTruck25759,71,0,N208_LRPE,N208_LRPS,SmallTruck
208,HeavyTruck25782,61,0,N104_LRPS,N104_LRPE,HeavyTruck
209,MiniBus25798,56,0,N104_LRPS,N104_LRPE,MiniBus
210,LargeBus25799,56,0,N104_LRPE,N104_LRPS,LargeBus
211,SmallTruck25436,172,0,N207_LRPS,N208_LRPS,SmallTruck
212,MediumTruck25652,102,0,N102_LRPS,N102_LRPE,MediumTruck
213,MediumTruck25850,43,0,N204_LRPS,N204_LRPE,MediumTruck
214,LargeBus25791,65,0,N208_LRPE,N208_LRPS,LargeBus
215,SmallTruck25801,60,0,N105_LRP048,N105_LRPS,SmallTruck
216,MiniBus25379,191,0,N2_LRPE,N204_LRPS,MiniBus
217,MiniBus25756,76,0,N207_LRPS,N207_LRPE,MiniBus
218,LargeBus25815,56,0,N104_LRPE,N104_LRPS,LargeBus
219,MiniBus25502,157,0,N208_LRPS,N207_LRPS,MiniBus
220,HeavyTruck25763,73,0,N2_LRPE,N208_LRPE,HeavyTruck
221,LargeBus25413,184,0,N102_LRPE,N1_LRPS,LargeBus
222,LargeBus25882,39,0,N204_LRPS,N204_LRPE,LargeBus
223,HeavyTruck25790,71,0,N208_LRPS,N208_LRPE,HeavyTruck
224,MiniBus25898,39,0,N204_LRPS,N204_LRPE,MiniBus
225,MediumTruck25833,60,0,N105_LRP048,N105_LRPS,MediumTruck
226,MiniBus25848,55,0,N105_LRPS,N105_LRP048,MiniBus
227,MiniBus25849,55,0,N105_LRP048,N105_LRPS,MiniBus
228,LargeBus25984,10,0,N1_LRPS,N2_LRPS,LargeBus
229,LargeBus25354,211,0,N204_LRPS,N102_LRPS,LargeBus
230,SmallTruck25831,61,0,N104_LRPE,N104_LRPS,SmallTruck
231,MiniBus25846,56,0,N104_LRPS,N104_LRPE,MiniBus
232,LargeBus25811,67,0,N2_LRPE,N208_LRPE,LargeBus
233,MiniBus25733,93,0,N102_LRPE,N102_LRPS,MiniBus
234,SmallTruck25490,170,0,N2_LRPS,N104_LRPS,SmallTruck
235,MiniBus25839,65,0,N208_LRPE,N208_LRPS,MiniBus
236,HeavyTruck25572,146,0,N102_LRPS,N105_LRP048,HeavyTruck
237,MediumTruck25677,116,0,N207_LRPE,N208_LRPS,MediumTruck
238,HeavyTruck25780,81,0,N102_LRPS,N104_LRPS,HeavyTruck
239,SmallTruck25822,71,0,N208_LRPS,N208_LRPE,SmallTruck
240,HeavyTruck25847,61,0,N104_LRPE,N104_LRPS,HeavyTruck
241,MiniBus25863,56,0,N104_LRPE,N104_LRPS,MiniBus
242,SmallTruck25716,102,0,N102_LRPS,N102_LRPE,SmallTruck
243,HeavyTruck25914,43,0,N204_LRPS,N204_LRPE,HeavyTruck
244,SmallTruck25788,84,0,N207_LRPS,N207_LRPE,SmallTruck
245,MiniBus25931,39,0,N204_LRPE,N204_LRPS,MiniBus
246,MiniBus25398,206,0,N104_LRPS,N105_LRP048,MiniBus
247,MiniBus25663,126,0,N208_LRPE,N204_LRPS,MiniBus
248,SmallTruck25838,71,0,N208_LRPS,N208_LRPE,SmallTruck
249,SmallTruck25620,137,0,N102_LRPS,N104_LRPE,SmallTruck
250,LargeBus25764,93,0,N102_LRPS,N102_LRPE,LargeBus
251,HeavyTruck25930,43,0,N204_LRPS,N204_LRPE,HeavyTruck
252,SmallTruck25610,144,0,N204_LRPS,N2_LRPS,SmallTruck
253,HeavyTruck25804,84,0,N207_LRPS,N207_LRPE,HeavyTruck
254,LargeBus25946,39,0,N204_LRPS,N204_LRPE,LargeBus
255,LargeBus25947,39,0,N204_LRPE,N204_LRPS,LargeBus
256,LargeBus26056,4,0,N105_LRPS,N2_LRPS,LargeBus
257,LargeBus25389,215,0,N207_LRPE,N2_LRPS,LargeBus
258,MediumTruck25608,145,0,N105_LRPS,N204_LRPS,MediumTruck
259,LargeBus25897,55,0,N105_LRP048,N105_LRPS,LargeBus
260,LargeBus25836,76,0,N207_LRPS,N207_LRPE,LargeBus
261,SmallTruck25854,71,0,N208_LRPS,N208_LRPE,SmallTruck
262,HeavyTruck25458,192,0,N2_LRPS,N102_LRPE,HeavyTruck
263,MediumTruck25749,102,0,N102_LRPE,N102_LRPS,MediumTruck
264,MiniBus25776,92,0,N1_LRPS,N102_LRPS,MiniBus
265,SmallTruck25461,193,0,N102_LRPE,N2_LRPS,SmallTruck
266,LargeBus25781,93,0,N102_LRPE,N102_LRPS,LargeBus
267,MediumTruck25820,84,0,N207_LRPS,N207_LRPE,MediumTruck
268,MiniBus25962,39,0,N204_LRPS,N204_LRPE,MiniBus
269,MiniBus25674,132,0,N204_LRPS,N105_LRPS,MiniBus
270,SmallTruck25765,102,0,N102_LRPE,N102_LRPS,SmallTruck
271,LargeBus25965,42,0,N207_LRPE,N208_LRPE,LargeBus
272,LargeBus25860,74,0,N102_LRPS,N104_LRPS,LargeBus
273,SmallTruck25872,69,0,N1_LRPS,N105_LRP048,SmallTruck
274,HeavyTruck25434,210,0,N204_LRPS,N2_LRPE,HeavyTruck
275,SmallTruck25912,60,0,N105_LRPS,N105_LRP048,SmallTruck
276,MiniBus25928,55,0,N105_LRPS,N105_LRP048,MiniBus
277,LargeBus25869,76,0,N207_LRPE,N207_LRPS,LargeBus
278,SmallTruck25515,187,0,N204_LRPE,N105_LRPS,SmallTruck
279,HeavyTruck25526,182,0,N104_LRPS,N1_LRPS,HeavyTruck
280,LargeBus25891,67,0,N2_LRPE,N208_LRPE,LargeBus
281,LargeBus26098,4,0,N2_LRPS,N105_LRPS,LargeBus
282,MiniBus25885,76,0,N207_LRPE,N207_LRPS,MiniBus
283,SmallTruck25903,71,0,N208_LRPE,N208_LRPS,SmallTruck
284,LargeBus25516,192,0,N207_LRPS,N105_LRP048,LargeBus
285,MediumTruck25796,102,0,N102_LRPS,N102_LRPE,MediumTruck
286,MiniBus25739,123,0,N204_LRPE,N207_LRPE,MiniBus
287,LargeBus25829,93,0,N102_LRPE,N102_LRPS,LargeBus
288,SmallTruck25994,43,0,N204_LRPS,N204_LRPE,SmallTruck
289,MiniBus25628,159,0,N207_LRPS,N2_LRPE,MiniBus
290,HeavyTruck25868,84,0,N207_LRPS,N207_LRPE,HeavyTruck
291,MediumTruck25883,79,0,N204_LRPE,N207_LRPS,MediumTruck
292,SmallTruck25945,59,0,N105_LRP048,N2_LRPS,SmallTruck
293,LargeBus26010,39,0,N204_LRPS,N204_LRPE,LargeBus
294,LargeBus26028,34,0,N207_LRPS,N204_LRPS,LargeBus
295,MiniBus25960,55,0,N105_LRPS,N105_LRP048,MiniBus
296,MediumTruck25344,246,0,N1_LRPS,N207_LRPE,MediumTruck
297,HeavyTruck25918,71,0,N208_LRPS,N208_LRPE,HeavyTruck
298,HeavyTruck25943,61,0,N104_LRPE,N104_LRPS,HeavyTruck
299,MediumTruck25997,46,0,N207_LRPE,N208_LRPE,MediumTruck
300,HeavyTruck25357,247,0,N207_LRPE,N1_LRPS,HeavyTruck
301,MiniBus25448,217,0,N105_LRPS,N207_LRPE,MiniBus
302,SmallTruck25564,182,0,N207_LRPS,N105_LRPS,SmallTruck
303,HeavyTruck25812,102,0,N102_LRPS,N102_LRPE,HeavyTruck
304,HeavyTruck25813,102,0,N102_LRPE,N102_LRPS,HeavyTruck
305,LargeBus25876,82,0,N102_LRPS,N2_LRPS,LargeBus
306,MediumTruck26011,43,0,N204_LRPE,N204_LRPS,MediumTruck
307,HeavyTruck25884,84,0,N207_LRPS,N207_LRPE,HeavyTruck
308,LargeBus25908,74,0,N102_LRPS,N104_LRPS,LargeBus
309,MiniBus26026,39,0,N204_LRPS,N204_LRPE,MiniBus
310,MiniBus25411,230,0,N2_LRPE,N204_LRPE,MiniBus
311,LargeBus25748,125,0,N102_LRPS,N104_LRPE,LargeBus
312,HeavyTruck25961,60,0,N105_LRP048,N105_LRPS,HeavyTruck
313,MiniBus25976,55,0,N105_LRPS,N105_LRP048,MiniBus
314,HeavyTruck25418,231,0,N204_LRPS,N102_LRPS,HeavyTruck
315,LargeBus25916,76,0,N207_LRPS,N207_LRPE,LargeBus
316,HeavyTruck26013,46,0,N207_LRPE,N208_LRPE,HeavyTruck
317,SmallTruck25574,182,0,N104_LRPS,N1_LRPS,SmallTruck
318,SmallTruck26027,43,0,N204_LRPE,N204_LRPS,SmallTruck
319,MiniBus25440,224,0,N1_LRPS,N207_LRPE,MiniBus
320,HeavyTruck25901,84,0,N207_LRPE,N207_LRPS,HeavyTruck
321,HeavyTruck25498,210,0,N204_LRPS,N2_LRPE,HeavyTruck
322,MiniBus25967,65,0,N208_LRPE,N208_LRPS,MiniBus
323,SmallTruck25977,60,0,N105_LRP048,N105_LRPS,SmallTruck
324,LargeBus25637,166,0,N102_LRPE,N104_LRPS,LargeBus
325,LargeBus25933,76,0,N207_LRPE,N207_LRPS,LargeBus
326,MediumTruck25951,71,0,N208_LRPE,N208_LRPS,MediumTruck
327,MediumTruck25975,61,0,N104_LRPE,N104_LRPS,MediumTruck
328,LargeBus25990,56,0,N104_LRPS,N104_LRPE,LargeBus
329,MediumTruck25795,118,0,N2_LRPE,N207_LRPE,MediumTruck
330,HeavyTruck26042,43,0,N204_LRPS,N204_LRPE,HeavyTruck
331,LargeBus26059,39,0,N204_LRPE,N204_LRPS,LargeBus
332,SmallTruck25602,180,0,N2_LRPS,N207_LRPS,SmallTruck
333,SmallTruck25992,60,0,N105_LRPS,N105_LRP048,SmallTruck
334,SmallTruck25993,60,0,N105_LRP048,N105_LRPS,SmallTruck
335,LargeBus26008,55,0,N105_LRPS,N105_LRP048,LargeBus
336,MiniBus26009,55,0,N105_LRP048,N105_LRPS,MiniBus
337,LargeBus25375,256,0,N208_LRPE,N2_LRPS,LargeBus
338,LargeBus25561,197,0,N105_LRP048,N204_LRPE,LargeBus
339,HeavyTruck26076,37,0,N207_LRPS,N204_LRPS,HeavyTruck
340,HeavyTruck25592,188,0,N105_LRPS,N102_LRPE,HeavyTruck
341,MediumTruck26058,43,0,N204_LRPS,N204_LRPE,MediumTruck
342,LargeBus26075,39,0,N204_LRPE,N204_LRPS,LargeBus
343,MiniBus25481,225,0,N105_LRP048,N102_LRPE,MiniBus
344,MiniBus26025,55,0,N105_LRP048,N105_LRPS,MiniBus
345,MediumTruck25982,71,0,N208_LRPS,N208_LRPE,MediumTruck
346,MediumTruck26007,61,0,N104_LRPE,N104_LRPS,MediumTruck
347,MiniBus26023,56,0,N104_LRPE,N104_LRPS,MiniBus
348,SmallTruck25672,167,0,N105_LRPS,N104_LRPS,SmallTruck
349,HeavyTruck25877,102,0,N102_LRPE,N102_LRPS,HeavyTruck
350,MediumTruck26074,43,0,N204_LRPS,N204_LRPE,MediumTruck
351,HeavyTruck25949,84,0,N207_LRPE,N207_LRPS,HeavyTruck
352,MiniBus25533,215,0,N207_LRPE,N2_LRPS,MiniBus
353,SmallTruck26024,60,0,N105_LRPS,N105_LRP048,SmallTruck
354,HeavyTruck25422,251,0,N208_LRPS,N204_LRPE,HeavyTruck
355,LargeBus25559,206,0,N104_LRPE,N2_LRPS,LargeBus
356,SmallTruck25998,71,0,N208_LRPS,N208_LRPE,SmallTruck
357,HeavyTruck26022,61,0,N104_LRPS,N104_LRPE,HeavyTruck
358,SmallTruck25688,167,0,N105_LRPS,N104_LRPS,SmallTruck
359,SmallTruck25573,203,0,N102_LRPE,N1_LRPS,SmallTruck
360,MiniBus25924,93,0,N102_LRPS,N102_LRPE,MiniBus
361,MiniBus25925,93,0,N102_LRPE,N102_LRPS,MiniBus
362,MediumTruck26091,43,0,N204_LRPE,N204_LRPS,MediumTruck
363,LargeBus26124,34,0,N207_LRPS,N204_LRPS,LargeBus
364,LargeBus25626,190,0,N204_LRPS,N208_LRPS,LargeBus
365,SmallTruck26040,60,0,N105_LRPS,N105_LRP048,SmallTruck
366,LargeBus25536,216,0,N1_LRPS,N104_LRPE,LargeBus
367,LargeBus25996,76,0,N207_LRPS,N207_LRPE,LargeBus
368,HeavyTruck26039,61,0,N104_LRPE,N104_LRPS,HeavyTruck
369,MiniBus26054,56,0,N104_LRPS,N104_LRPE,MiniBus
370,SmallTruck26192,11,0,N1_LRPS,N2_LRPS,SmallTruck
371,HeavyTruck25371,273,0,N204_LRPE,N102_LRPS,HeavyTruck
372,MiniBus25941,93,0,N102_LRPE,N102_LRPS,MiniBus
