,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,SmallTruck80642,5,0,N2_LRPS,N105_LRPS,SmallTruck
1,LargeBus80658,4,0,N2_LRPS,N105_LRPS,LargeBus
2,MiniBus80690,4,0,N2_LRPS,N105_LRPS,MiniBus
3,LargeBus80651,39,0,N204_LRPE,N204_LRPS,LargeBus
4,MediumTruck80760,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,LargeBus80720,16,1.1626289386818007,N1_LRPS,N105_LRPS,LargeBus
6,MediumTruck80736,12,0.3653442547880832,N1_LRPS,N2_LRPS,MediumTruck
7,MiniBus80770,4,0,N2_LRPS,N105_LRPS,MiniBus
8,MediumTruck80653,46,0,N207_LRPE,N208_LRPE,MediumTruck
9,SmallTruck80666,43,0,N204_LRPS,N204_LRPE,SmallTruck
10,MediumTruck80667,43,0,N204_LRPE,N204_LRPS,MediumTruck
11,SmallTruck80698,43,0,N204_LRPS,N204_LRPE,SmallTruck
12,SmallTruck80648,60,0,N105_LRPS,N105_LRP048,SmallTruck
13,SmallTruck80714,43,1.0426325151335911,N204_LRPS,N207_LRPS,SmallTruck
14,MediumTruck80664,60,0,N105_LRPS,N105_LRP048,MediumTruck
15,SmallTruck80665,60,0,N105_LRP048,N105_LRPS,SmallTruck
16,SmallTruck80662,62,0.04105429778086514,N104_LRPS,N104_LRPE,SmallTruck
17,MediumTruck80816,12,0.840611133727594,N1_LRPS,N2_LRPS,MediumTruck
18,MediumTruck80663,63,0.5858168165547085,N104_LRPE,N104_LRPS,MediumTruck
19,SmallTruck80850,5,0,N2_LRPS,N105_LRPS,SmallTruck
20,SmallTruck80654,71,0,N208_LRPS,N208_LRPE,SmallTruck
21,SmallTruck80655,71,0,N208_LRPE,N208_LRPS,SmallTruck
22,LargeBus80694,57,0.19049157675087866,N104_LRPS,N104_LRPE,LargeBus
23,SmallTruck80748,43,4.322809384162525,N207_LRPS,N204_LRPS,SmallTruck
24,MediumTruck80697,59,0,N105_LRP048,N2_LRPS,MediumTruck
25,MediumTruck80866,5,0,N2_LRPS,N105_LRPS,MediumTruck
26,MediumTruck80670,71,0,N208_LRPS,N208_LRPE,MediumTruck
27,MediumTruck80671,71,0,N208_LRPE,N208_LRPS,MediumTruck
28,MediumTruck80848,12,0.34484589250525655,N1_LRPS,N2_LRPS,MediumTruck
29,MediumTruck80695,63,0.18688538049319098,N104_LRPE,N104_LRPS,MediumTruck
30,MediumTruck80762,43,1.2374628878400336,N204_LRPS,N207_LRPS,MediumTruck
31,SmallTruck80882,5,0,N2_LRPS,N105_LRPS,SmallTruck
32,MiniBus80669,76,0,N207_LRPE,N207_LRPS,MiniBus
33,SmallTruck80687,71,0,N208_LRPE,N208_LRPS,SmallTruck
