,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
65,MediumTruck970,38,0.06553837793346981,N204_LRPS,N207_LRPS,MediumTruck
66,SmallTruck829,84,0,N207_LRPE,N207_LRPS,SmallTruck
67,MediumTruck904,60,0,N105_LRPS,N105_LRP048,MediumTruck
68,SmallTruck838,81,0,N104_LRPS,N102_LRPS,SmallTruck
69,MiniBus860,76,0,N207_LRPS,N207_LRPE,MiniBus
70,MediumTruck773,102,0.12035105256093273,N102_LRPE,N102_LRPS,MediumTruck
71,SmallTruck971,43,0,N204_LRPE,N204_LRPS,SmallTruck
72,MediumTruck845,84,0,N207_LRPE,N207_LRPS,MediumTruck
73,MediumTruck867,74,0.30604148104269197,N2_LRPE,N208_LRPE,MediumTruck
74,MiniBus894,69,3.2073321969493827,N208_LRPS,N208_LRPE,MiniBus
75,MiniBus895,70,4.207332196949382,N208_LRPE,N208_LRPS,MiniBus
76,MediumTruck920,60,0,N105_LRPS,N105_LRP048,MediumTruck
77,MediumTruck921,60,0,N105_LRP048,N105_LRPS,MediumTruck
78,SmallTruck852,81,0,N102_LRPS,N104_LRPS,SmallTruck
79,SmallTruck919,61,0,N104_LRPE,N104_LRPS,SmallTruck
80,HeavyTruck789,102,0.3261096846754166,N102_LRPE,N102_LRPS,HeavyTruck
81,MediumTruck986,43,0,N204_LRPS,N204_LRPE,MediumTruck
82,SmallTruck987,43,0,N204_LRPE,N204_LRPS,SmallTruck
83,SmallTruck1002,38,0.12671310888672357,N204_LRPS,N207_LRPS,SmallTruck
84,LargeBus884,74,0,N102_LRPS,N104_LRPS,LargeBus
85,MiniBus911,69,3.7562911722205783,N208_LRPE,N208_LRPS,MiniBus
86,SmallTruck875,80,0.40641192987781094,N204_LRPE,N207_LRPS,SmallTruck
87,MediumTruck937,60,0,N105_LRP048,N105_LRPS,MediumTruck
88,MiniBus1020,35,0.029613635780796795,N207_LRPS,N204_LRPS,MiniBus
89,MediumTruck934,61,0,N104_LRPS,N104_LRPE,MediumTruck
90,SmallTruck805,102,0.32861392021308705,N102_LRPE,N102_LRPS,SmallTruck
91,MiniBus1007,42,0,N208_LRPE,N207_LRPE,MiniBus
92,HeavyTruck804,103,0.6207855470965491,N102_LRPS,N102_LRPE,HeavyTruck
93,MiniBus926,68,3.637662712306678,N208_LRPS,N208_LRPE,MiniBus
94,MediumTruck952,60,0,N105_LRPS,N105_LRP048,MediumTruck
95,MediumTruck816,101,0,N1_LRPS,N102_LRPS,MediumTruck
96,LargeBus908,76,0,N207_LRPS,N207_LRPE,LargeBus
97,MediumTruck950,61,0,N104_LRPS,N104_LRPE,MediumTruck
98,MediumTruck951,61,0,N104_LRPE,N104_LRPS,MediumTruck
99,MediumTruck1104,11,0,N1_LRPS,N2_LRPS,MediumTruck
100,MediumTruck820,103,0.03812539964164753,N102_LRPS,N102_LRPE,MediumTruck
101,MediumTruck1018,43,0,N204_LRPS,N204_LRPE,MediumTruck
102,SmallTruck1019,43,0,N204_LRPE,N204_LRPS,SmallTruck
103,HeavyTruck969,60,0,N105_LRP048,N105_LRPS,HeavyTruck
104,LargeBus925,76,0,N207_LRPE,N207_LRPS,LargeBus
105,HeavyTruck967,61,0,N104_LRPE,N104_LRPS,HeavyTruck
106,SmallTruck942,72,0.3143269236595282,N208_LRPS,N208_LRPE,SmallTruck
107,HeavyTruck836,103,0.7636456508757864,N102_LRPS,N102_LRPE,HeavyTruck
108,MediumTruck837,103,1.620785547096549,N102_LRPE,N102_LRPS,MediumTruck
109,SmallTruck1034,43,0,N204_LRPS,N204_LRPE,SmallTruck
110,MediumTruck984,60,0,N105_LRPS,N105_LRP048,MediumTruck
111,MediumTruck916,81,0,N102_LRPS,N104_LRPS,MediumTruck
112,SmallTruck853,102,0.4549908284679631,N102_LRPE,N102_LRPS,SmallTruck
113,HeavyTruck813,118,1.6484074020034758,N207_LRPE,N208_LRPS,HeavyTruck
114,MiniBus975,68,2.1689636701514288,N208_LRPE,N208_LRPS,MiniBus
115,MediumTruck1051,43,0,N204_LRPE,N204_LRPS,MediumTruck
116,MediumTruck1068,38,0.15393488913760695,N207_LRPS,N204_LRPS,MediumTruck
117,SmallTruck924,84,0,N207_LRPS,N207_LRPE,SmallTruck
118,LargeBus885,95,1.7636456508757865,N102_LRPE,N102_LRPS,LargeBus
119,SmallTruck893,96,1.5555830458722917,N207_LRPE,N204_LRPS,SmallTruck
120,SmallTruck998,61,0,N104_LRPS,N104_LRPE,SmallTruck
121,MiniBus771,133,1.2638900721557387,N2_LRPE,N208_LRPS,MiniBus
122,MediumTruck868,103,0.01685754872632447,N102_LRPS,N102_LRPE,MediumTruck
123,SmallTruck869,103,1.7636456508757865,N102_LRPE,N102_LRPS,SmallTruck
124,MediumTruck940,84,0,N207_LRPS,N207_LRPE,MediumTruck
125,MediumTruck974,74,2.525147282513565,N208_LRPS,N208_LRPE,MediumTruck
126,MediumTruck880,101,0,N1_LRPS,N102_LRPS,MediumTruck
127,MediumTruck1015,61,0,N104_LRPE,N104_LRPS,MediumTruck
128,MiniBus1031,56,0,N104_LRPE,N104_LRPS,MiniBus
129,SmallTruck990,73,1.1270377056888075,N208_LRPS,N208_LRPE,SmallTruck
130,SmallTruck1083,43,0,N204_LRPE,N204_LRPS,SmallTruck
131,MediumTruck1033,60,0,N105_LRP048,N105_LRPS,MediumTruck
132,SmallTruck1030,61,0,N104_LRPS,N104_LRPE,SmallTruck
133,SmallTruck900,103,0.32947920196218183,N102_LRPS,N102_LRPE,SmallTruck
134,MediumTruck1098,43,0,N204_LRPS,N204_LRPE,MediumTruck
135,SmallTruck972,84,0,N207_LRPS,N207_LRPE,SmallTruck
136,SmallTruck973,84,0,N207_LRPE,N207_LRPS,SmallTruck
137,MiniBus1023,69,3.5436116706450362,N208_LRPE,N208_LRPS,MiniBus
138,SmallTruck1048,60,0,N105_LRPS,N105_LRP048,SmallTruck
139,LargeBus1065,55,0,N105_LRP048,N105_LRPS,LargeBus
140,MiniBus1062,56,0,N104_LRPS,N104_LRPE,MiniBus
141,LargeBus1063,56,0,N104_LRPE,N104_LRPS,LargeBus
142,HeavyTruck1011,74,0.139084612976187,N2_LRPE,N208_LRPE,HeavyTruck
143,SmallTruck962,90,0,N2_LRPS,N102_LRPS,SmallTruck
144,MediumTruck1064,60,0,N105_LRPS,N105_LRP048,MediumTruck
145,MiniBus960,92,0,N1_LRPS,N102_LRPS,MiniBus
146,MediumTruck1038,72,0.07544436204877997,N208_LRPS,N208_LRPE,MediumTruck
147,MediumTruck1039,72,0.12511626206022664,N208_LRPE,N208_LRPS,MediumTruck
148,MediumTruck932,103,0.8158836195772253,N102_LRPS,N102_LRPE,MediumTruck
149,SmallTruck933,103,1.3294792019621817,N102_LRPE,N102_LRPS,SmallTruck
150,SmallTruck1130,43,0,N204_LRPS,N204_LRPE,SmallTruck
151,SmallTruck1131,43,0,N204_LRPE,N204_LRPS,SmallTruck
152,MediumTruck1004,84,0,N207_LRPS,N207_LRPE,MediumTruck
153,MediumTruck1005,84,0,N207_LRPE,N207_LRPS,MediumTruck
154,MediumTruck1250,5,0,N2_LRPS,N105_LRPS,MediumTruck
155,MediumTruck1014,81,0,N104_LRPS,N102_LRPS,MediumTruck
156,LargeBus1036,76,0,N207_LRPS,N207_LRPE,LargeBus
157,MiniBus1037,76,0,N207_LRPE,N207_LRPS,MiniBus
158,MediumTruck1079,61,0,N104_LRPE,N104_LRPS,MediumTruck
159,MediumTruck949,102,0.05239366066907341,N102_LRPE,N102_LRPS,MediumTruck
160,SmallTruck948,103,0.7288673180255414,N102_LRPS,N102_LRPE,SmallTruck
161,SmallTruck1055,73,1.246487138457396,N208_LRPE,N208_LRPS,SmallTruck
162,MediumTruck1164,38,0.0797615928384273,N207_LRPS,N204_LRPS,MediumTruck
163,MediumTruck899,119,0.23388519009393396,N2_LRPE,N207_LRPE,MediumTruck
164,SmallTruck1266,5,0,N2_LRPS,N105_LRPS,SmallTruck
165,MiniBus1052,76,0,N207_LRPS,N207_LRPE,MiniBus
166,MiniBus1053,76,0,N207_LRPE,N207_LRPS,MiniBus
167,SmallTruck1095,61,0,N104_LRPE,N104_LRPS,SmallTruck
168,MiniBus1111,56,0,N104_LRPE,N104_LRPS,MiniBus
169,SmallTruck1070,72,0.9828822822894653,N208_LRPS,N208_LRPE,SmallTruck
170,SmallTruck964,103,0.08570491861262636,N102_LRPS,N102_LRPE,SmallTruck
171,SmallTruck1163,43,0,N204_LRPE,N204_LRPS,SmallTruck
172,SmallTruck1178,38,0.0638573122661194,N204_LRPS,N207_LRPS,SmallTruck
173,MiniBus997,95,1.7288673180255414,N102_LRPE,N102_LRPS,MiniBus
174,SmallTruck1112,60,0,N105_LRPS,N105_LRP048,SmallTruck
175,MediumTruck1282,5,0,N2_LRPS,N105_LRPS,MediumTruck
176,MediumTruck1288,5,0,N105_LRPS,N2_LRPS,MediumTruck
177,MediumTruck1110,61,0,N104_LRPS,N104_LRPE,MediumTruck
178,MediumTruck980,103,0.2573505347459217,N102_LRPS,N102_LRPE,MediumTruck
179,MediumTruck981,103,1.7288673180255414,N102_LRPE,N102_LRPS,MediumTruck
180,SmallTruck1179,43,0,N204_LRPE,N204_LRPS,SmallTruck
181,SmallTruck1075,74,0.1997876543125266,N2_LRPE,N208_LRPE,SmallTruck
182,MediumTruck1097,69,0,N105_LRP048,N1_LRPS,MediumTruck
183,MediumTruck1026,90,0,N2_LRPS,N102_LRPS,MediumTruck
184,MediumTruck1128,60,0,N105_LRPS,N105_LRP048,MediumTruck
185,MediumTruck1129,60,0,N105_LRP048,N105_LRPS,MediumTruck
186,MediumTruck1126,61,0,N104_LRPS,N104_LRPE,MediumTruck
187,MediumTruck1127,61,0,N104_LRPE,N104_LRPS,MediumTruck
188,MediumTruck1103,73,1.3393811143103622,N208_LRPE,N208_LRPS,MediumTruck
189,MediumTruck1195,43,0,N204_LRPE,N204_LRPS,MediumTruck
190,LargeBus1029,94,0.6260789592426569,N102_LRPE,N102_LRPS,LargeBus
191,MediumTruck1069,84,0,N207_LRPE,N207_LRPS,MediumTruck
192,MediumTruck1091,74,0.22040416631251206,N2_LRPE,N208_LRPE,MediumTruck
193,MediumTruck832,155,0.030983625073660488,N1_LRPS,N204_LRPS,MediumTruck
194,MediumTruck1144,60,0,N105_LRPS,N105_LRP048,MediumTruck
195,MediumTruck1314,5,0,N2_LRPS,N105_LRPS,MediumTruck
196,MediumTruck873,146,0,N105_LRP048,N102_LRPS,MediumTruck
197,MediumTruck874,146,0.06295035847315794,N204_LRPS,N105_LRPS,MediumTruck
198,MediumTruck1076,81,0,N102_LRPS,N104_LRPS,MediumTruck
199,LargeBus1101,76,0,N207_LRPE,N207_LRPS,LargeBus
200,SmallTruck1118,72,0.3289331934150523,N208_LRPS,N208_LRPE,SmallTruck
201,MediumTruck1012,103,0.45965994331296134,N102_LRPS,N102_LRPE,MediumTruck
202,MediumTruck1211,43,0,N204_LRPE,N204_LRPS,MediumTruck
203,MediumTruck1228,38,0.032390130241636,N207_LRPS,N204_LRPS,MediumTruck
204,SmallTruck1085,84,0,N207_LRPE,N207_LRPS,SmallTruck
205,LargeBus1227,39,0,N204_LRPE,N204_LRPS,LargeBus
206,SmallTruck794,175,0.04384883061788815,N204_LRPS,N105_LRP048,SmallTruck
207,MediumTruck1160,60,0,N105_LRPS,N105_LRP048,MediumTruck
208,LargeBus1177,55,0,N105_LRP048,N105_LRPS,LargeBus
209,SmallTruck1330,5,0,N2_LRPS,N105_LRPS,SmallTruck
210,SmallTruck858,156,1.08066462592089,N204_LRPS,N1_LRPS,SmallTruck
211,MediumTruck1028,101,0,N102_LRPS,N1_LRPS,MediumTruck
212,LargeBus1151,67,1.1718215645575771,N208_LRPE,N208_LRPS,LargeBus
213,MediumTruck1134,73,1.1718215645575774,N208_LRPS,N208_LRPE,MediumTruck
214,SmallTruck1226,43,0,N204_LRPS,N204_LRPE,SmallTruck
215,SmallTruck1135,74,2.171821564557577,N208_LRPE,N208_LRPS,SmallTruck
216,MediumTruck1176,60,0,N105_LRPS,N105_LRP048,MediumTruck
217,MiniBus959,131,3.5673962511058566,N208_LRPE,N204_LRPS,MiniBus
218,MediumTruck1174,61,0,N104_LRPS,N104_LRPE,MediumTruck
219,SmallTruck1175,61,0,N104_LRPE,N104_LRPS,SmallTruck
220,LargeBus1191,56,0,N104_LRPE,N104_LRPS,LargeBus
221,MediumTruck1150,72,0.7706942903723684,N208_LRPS,N208_LRPE,MediumTruck
222,MediumTruck1258,38,0.027733720563008667,N204_LRPS,N207_LRPS,MediumTruck
223,SmallTruck914,144,0.03844252082414902,N2_LRPS,N204_LRPS,SmallTruck
224,HeavyTruck1044,104,1.0312348969626033,N102_LRPS,N102_LRPE,HeavyTruck
225,MiniBus1183,66,0.9797768877552709,N208_LRPE,N208_LRPS,MiniBus
226,MediumTruck1190,61,0,N104_LRPS,N104_LRPE,MediumTruck
227,MediumTruck1344,11,0,N1_LRPS,N2_LRPS,MediumTruck
228,MediumTruck1061,102,0.037738085256092804,N102_LRPE,N102_LRPS,MediumTruck
229,LargeBus1261,42,0,N207_LRPE,N208_LRPE,LargeBus
230,MediumTruck770,193,0.30473355193692353,N2_LRPS,N102_LRPE,MediumTruck
231,MediumTruck1259,43,0,N204_LRPE,N204_LRPS,MediumTruck
232,HeavyTruck1060,104,1.3047335519369234,N102_LRPS,N102_LRPE,HeavyTruck
233,MediumTruck1133,84,0,N207_LRPE,N207_LRPS,MediumTruck
234,MediumTruck1208,60,0,N105_LRPS,N105_LRP048,MediumTruck
235,MediumTruck1209,60,0,N105_LRP048,N105_LRPS,MediumTruck
236,SmallTruck1207,61,0,N104_LRPE,N104_LRPS,SmallTruck
237,LargeBus1222,56,0,N104_LRPS,N104_LRPE,LargeBus
238,SmallTruck1274,43,0,N204_LRPS,N204_LRPE,SmallTruck
239,MediumTruck1275,43,0,N204_LRPE,N204_LRPS,MediumTruck
240,SmallTruck1292,38,0.03380950921080892,N207_LRPS,N204_LRPS,SmallTruck
241,MediumTruck1027,119,0.1378817335204844,N2_LRPE,N207_LRPE,MediumTruck
242,MediumTruck1149,84,0,N207_LRPE,N207_LRPS,MediumTruck
243,MediumTruck1171,74,0.23115380524223242,N2_LRPE,N208_LRPE,MediumTruck
244,LargeBus1360,14,0,N1_LRPS,N105_LRPS,LargeBus
245,LargeBus918,155,0,N104_LRPS,N2_LRPS,LargeBus
246,MediumTruck1224,60,0,N105_LRPS,N105_LRP048,MediumTruck
247,MediumTruck1225,60,0,N105_LRP048,N105_LRPS,MediumTruck
248,LargeBus1239,56,0,N104_LRPE,N104_LRPS,LargeBus
249,LargeBus1324,35,0.022924401463798635,N207_LRPS,N204_LRPS,LargeBus
250,MediumTruck1416,5,0,N105_LRPS,N2_LRPS,MediumTruck
251,MediumTruck1156,86,0,N102_LRPS,N105_LRPS,MediumTruck
252,MediumTruck1172,81,0,N102_LRPS,N104_LRPS,MediumTruck
253,MediumTruck991,142,2.618901254200196,N208_LRPE,N204_LRPS,MediumTruck
254,MediumTruck1109,102,0.2634881997608928,N102_LRPE,N102_LRPS,MediumTruck
255,SmallTruck1108,103,0.8012678037225175,N102_LRPS,N102_LRPE,SmallTruck
256,LargeBus1141,94,0.11500039384962524,N102_LRPE,N102_LRPS,LargeBus
257,SmallTruck1180,84,0,N207_LRPS,N207_LRPE,SmallTruck
258,MiniBus1323,39,0,N204_LRPE,N204_LRPS,MiniBus
259,HeavyTruck898,170,0,N2_LRPS,N104_LRPS,HeavyTruck
260,MediumTruck979,145,0.6729549520918446,N2_LRPE,N208_LRPS,MediumTruck
261,HeavyTruck1257,60,0,N105_LRP048,N105_LRPS,HeavyTruck
262,MediumTruck1255,61,0,N104_LRPE,N104_LRPS,MediumTruck
263,MediumTruck1125,102,0.10825096972608204,N102_LRPE,N102_LRPS,MediumTruck
264,SmallTruck1322,43,0,N204_LRPS,N204_LRPE,SmallTruck
265,MediumTruck1196,84,0,N207_LRPS,N207_LRPE,MediumTruck
266,MediumTruck1197,84,0,N207_LRPE,N207_LRPS,MediumTruck
267,LargeBus1339,39,0,N204_LRPE,N204_LRPS,LargeBus
268,MiniBus1262,65,0.3616455131226371,N208_LRPS,N208_LRPE,MiniBus
269,MediumTruck996,146,0,N102_LRPS,N105_LRP048,MediumTruck
270,SmallTruck1188,86,0,N102_LRPS,N105_LRPS,SmallTruck
271,SmallTruck1271,61,0,N104_LRPE,N104_LRPS,SmallTruck
272,MiniBus1286,56,0,N104_LRPS,N104_LRPE,MiniBus
273,MediumTruck1246,72,0.9026778555407109,N208_LRPS,N208_LRPE,MediumTruck
274,SmallTruck892,183,0.4118268108401761,N207_LRPS,N2_LRPS,SmallTruck
275,MediumTruck1140,103,0.061077757717489314,N102_LRPS,N102_LRPE,MediumTruck
276,SmallTruck1213,84,0,N207_LRPE,N207_LRPS,SmallTruck
277,SmallTruck1354,39,1.0338095092108088,N204_LRPS,N207_LRPS,SmallTruck
278,MiniBus781,220,0.7222489282431241,N207_LRPE,N105_LRPS,MiniBus
279,SmallTruck1132,111,8.312645428313292,N207_LRPS,N208_LRPE,SmallTruck
280,LargeBus1245,76,0,N207_LRPE,N207_LRPS,LargeBus
281,MediumTruck1157,102,0.27744624798824497,N102_LRPE,N102_LRPS,MediumTruck
282,MediumTruck1263,72,0.5533104295488664,N208_LRPE,N208_LRPS,MediumTruck
283,MiniBus1279,67,1.1298209131041808,N208_LRPE,N208_LRPS,MiniBus
284,MediumTruck812,213,0.1525246770212217,N207_LRPS,N105_LRP048,MediumTruck
285,LargeBus1218,83,0,N2_LRPS,N102_LRPS,LargeBus
286,SmallTruck1202,90,0,N2_LRPS,N102_LRPS,SmallTruck
287,SmallTruck1305,60,0,N105_LRP048,N105_LRPS,SmallTruck
288,MediumTruck1474,5,0,N2_LRPS,N105_LRPS,MediumTruck
289,SmallTruck1035,147,10.529995486044413,N204_LRPE,N207_LRPE,SmallTruck
290,SmallTruck1278,72,0.7683390937351628,N208_LRPS,N208_LRPE,SmallTruck
291,SmallTruck791,223,0,N104_LRPE,N105_LRPS,SmallTruck
292,MediumTruck1370,43,0,N204_LRPS,N204_LRPE,MediumTruck
293,MiniBus1204,94,0.5077528002884611,N102_LRPS,N102_LRPE,MiniBus
294,MediumTruck1244,84,0,N207_LRPS,N207_LRPE,MediumTruck
295,MediumTruck1321,60,0,N105_LRP048,N105_LRPS,MediumTruck
296,MediumTruck1496,5,0,N105_LRPS,N2_LRPS,MediumTruck
297,MiniBus1276,76,0,N207_LRPS,N207_LRPE,MiniBus
298,MediumTruck1318,61,0,N104_LRPS,N104_LRPE,MediumTruck
299,MediumTruck1319,61,0,N104_LRPE,N104_LRPS,MediumTruck
300,LargeBus891,197,0.08604564406163874,N204_LRPE,N105_LRP048,LargeBus
301,SmallTruck1189,102,0.07516095792631403,N102_LRPE,N102_LRPS,SmallTruck
302,SmallTruck1294,72,0.8003259323617847,N208_LRPS,N208_LRPE,SmallTruck
303,SmallTruck1386,43,0,N204_LRPS,N204_LRPE,SmallTruck
304,SmallTruck1260,84,0,N207_LRPS,N207_LRPE,SmallTruck
305,MediumTruck1336,60,0,N105_LRPS,N105_LRP048,MediumTruck
306,MediumTruck1337,60,0,N105_LRP048,N105_LRPS,MediumTruck
307,HeavyTruck1092,137,0,N102_LRPS,N104_LRPE,HeavyTruck
308,HeavyTruck1205,102,0.43892805103275556,N102_LRPE,N102_LRPS,HeavyTruck
309,MediumTruck1310,72,0.09066731602693034,N208_LRPS,N208_LRPE,MediumTruck
310,SmallTruck1402,43,0,N204_LRPS,N204_LRPE,SmallTruck
311,MiniBus1327,69,3.1168673933083597,N208_LRPE,N208_LRPS,MiniBus
