,Truck id,Bridge id,Waiting time,Type
0,MediumTruck83718,N104_LRPSa,0,MediumTruck
1,MediumTruck83722,N2_LRP117b,0,MediumTruck
2,MediumTruck83722,N2_LRP117a,0,MediumTruck
3,LargeBus83727,N2_LRP228b,0,LargeBus
4,LargeBus83716,N102_LRPSc,0,LargeBus
5,LargeBus83717,N102_LRP082a,0,LargeBus
6,MediumTruck83712,N1_LRP001a,0,MediumTruck
7,MediumTruck83713,N1_LRP456c,0,MediumTruck
8,MediumTruck83715,N2_LRP285c,0,MediumTruck
9,LargeBus83716,N102_LRP002a,0,LargeBus
10,LargeBus83716,N102_LRP002b,0,LargeBus
11,LargeBus83716,N102_LRP002c,0,LargeBus
12,MediumTruck83725,N207_LRP066b,0,MediumTruck
13,LargeBus83727,N2_LRP226d,0,LargeBus
14,LargeBus83727,N2_LRP226c,0,LargeBus
15,MediumTruck83713,N1_LRP456a,0,MediumTruck
16,MediumTruck83715,N2_LRP285a,0,MediumTruck
17,MediumTruck83715,N2_LRP284c,0,MediumTruck
18,LargeBus83727,N2_LRP225c,0,LargeBus
19,MediumTruck83713,N1_LRP455a,0,MediumTruck
20,MediumTruck83715,N2_LRP284b,0,MediumTruck
21,MediumTruck83718,N1_LRP148a,0,MediumTruck
22,SmallTruck83720,N105_LRP003a,0,SmallTruck
23,LargeBus83727,N2_LRP224b,0,LargeBus
24,MediumTruck83715,N2_LRP283b,0,MediumTruck
25,MediumTruck83718,N1_LRP149a,0.9641747808496042,MediumTruck
26,MediumTruck83726,N208_LRP004c,0,MediumTruck
27,MiniBus83734,N104_LRPSa,0,MiniBus
28,MediumTruck83712,N1_LRP004b,0,MediumTruck
29,MediumTruck83718,N1_LRP149c,0.12025726488593676,MediumTruck
30,MediumTruck83719,N104_LRP044d,0,MediumTruck
31,MediumTruck83732,N102_LRPSc,0,MediumTruck
32,SmallTruck83733,N102_LRP082a,0,SmallTruck
33,MediumTruck83738,N2_LRP118a,0,MediumTruck
34,MediumTruck83738,N2_LRP118b,0,MediumTruck
35,MediumTruck83738,N2_LRP118e,0.12323893146003875,MediumTruck
36,MediumTruck83713,N1_LRP452e,0,MediumTruck
37,MediumTruck83713,N1_LRP452d,0.14886318963332779,MediumTruck
38,SmallTruck83720,N105_LRP005c,0,SmallTruck
39,SmallTruck83720,N105_LRP006a,0,SmallTruck
40,MiniBus83728,N1_LRP001a,0,MiniBus
41,MediumTruck83729,N1_LRP456c,0,MediumTruck
42,MediumTruck83730,N1_LRP010b,0,MediumTruck
43,MediumTruck83730,N1_LRP010c,0,MediumTruck
44,MediumTruck83731,N2_LRP285c,0,MediumTruck
45,MediumTruck83732,N102_LRP002a,0,MediumTruck
46,MiniBus83734,N1_LRP145a,0,MiniBus
47,MediumTruck83738,N2_LRP118g,0,MediumTruck
48,LargeBus83741,N207_LRP066b,0,LargeBus
49,MediumTruck83713,N1_LRP452c,0,MediumTruck
50,MediumTruck83713,N1_LRP452a,1.4712405149611159,MediumTruck
51,MediumTruck83721,N105_LRP042b,0,MediumTruck
52,MediumTruck83725,N207_LRP061d,0,MediumTruck
53,LargeBus83727,N2_LRP221b,0,LargeBus
54,MediumTruck83729,N1_LRP456a,0,MediumTruck
55,MediumTruck83730,N1_LRP011a,0,MediumTruck
56,MediumTruck83731,N2_LRP285a,0,MediumTruck
57,MediumTruck83731,N2_LRP284c,0,MediumTruck
58,MediumTruck83732,N102_LRP002b,0,MediumTruck
59,MediumTruck83732,N102_LRP002c,0,MediumTruck
60,MediumTruck83738,N2_LRP119c,0,MediumTruck
61,MediumTruck83738,N2_LRP120a,0,MediumTruck
62,SmallTruck83743,N208_LRP055a,0,SmallTruck
63,MediumTruck83729,N1_LRP455a,0,MediumTruck
64,MediumTruck83731,N2_LRP284b,0,MediumTruck
65,MediumTruck83736,N105_LRP003a,0,MediumTruck
66,MediumTruck83713,N1_LRP451e,0,MediumTruck
67,LargeBus83716,N102_LRP009a,0,LargeBus
68,MediumTruck83721,N105_LRP041c,0,MediumTruck
69,MediumTruck83722,N2_LRP108a,0,MediumTruck
70,MediumTruck83724,N207_LRP008c,0,MediumTruck
71,LargeBus83727,N2_LRP219a,0,LargeBus
72,MiniBus83728,N1_LRP004b,0,MiniBus
73,MediumTruck83731,N2_LRP283b,0,MediumTruck
74,MiniBus83734,N1_LRP143a,0.21529601805803344,MiniBus
75,LargeBus83735,N104_LRP044d,0,LargeBus
76,MediumTruck83738,N2_LRP121a,0,MediumTruck
77,MediumTruck83738,N2_LRP121c,0,MediumTruck
78,SmallTruck83742,N208_LRP004c,0,SmallTruck
79,MediumTruck83750,N104_LRPSa,0,MediumTruck
