,Truck id,Bridge id,Waiting time,Type
0,LargeBus112902,N104_LRPSa,0,LargeBus
1,MediumTruck112911,N2_LRP228b,0,MediumTruck
2,HeavyTruck112901,N102_LRP082a,0,HeavyTruck
3,SmallTruck112906,N2_LRP118a,0,SmallTruck
4,SmallTruck112906,N2_LRP118b,0,SmallTruck
5,SmallTruck112906,N2_LRP118e,0,SmallTruck
6,MediumTruck112908,N2_LRP146a,0,MediumTruck
7,LargeBus112896,N1_LRP001a,0,LargeBus
8,MediumTruck112897,N1_LRP456c,1.0186926961068008,MediumTruck
9,LargeBus112899,N2_LRP285c,0,LargeBus
10,LargeBus112899,N2_LRP285a,0,LargeBus
11,SmallTruck112906,N2_LRP118g,0,SmallTruck
12,MediumTruck112911,N2_LRP226d,0,MediumTruck
13,MediumTruck112911,N2_LRP226c,0,MediumTruck
14,LargeBus112899,N2_LRP284c,0,LargeBus
15,LargeBus112899,N2_LRP284b,0,LargeBus
16,SmallTruck112906,N2_LRP119c,0,SmallTruck
17,SmallTruck112906,N2_LRP120a,0,SmallTruck
18,MediumTruck112911,N2_LRP225c,0,MediumTruck
19,MediumTruck112897,N1_LRP456a,0,MediumTruck
20,LargeBus112899,N2_LRP283b,0,LargeBus
21,MediumTruck112904,N105_LRP003a,0,MediumTruck
22,SmallTruck112906,N2_LRP121a,0,SmallTruck
23,LargeBus112896,N1_LRP004b,0,LargeBus
24,MediumTruck112897,N1_LRP455a,0,MediumTruck
25,SmallTruck112906,N2_LRP121c,0,SmallTruck
26,MediumTruck112910,N208_LRP004c,0,MediumTruck
27,MediumTruck112911,N2_LRP224b,0,MediumTruck
28,MiniBus112918,N104_LRPSa,0,MiniBus
29,MiniBus112922,N2_LRP117b,0,MiniBus
30,MiniBus112922,N2_LRP117a,0,MiniBus
31,SmallTruck112927,N2_LRP228b,0,SmallTruck
32,MiniBus112900,N1_LRP077a,0,MiniBus
33,SmallTruck112903,N104_LRP044d,0,SmallTruck
34,SmallTruck112906,N2_LRP122b,0,SmallTruck
35,MediumTruck112908,N2_LRP141b,0,MediumTruck
36,MediumTruck112908,N2_LRP141a,0,MediumTruck
37,SmallTruck112916,N102_LRPSc,0,SmallTruck
38,MediumTruck112917,N102_LRP082a,0,MediumTruck
39,MediumTruck112904,N105_LRP005c,0,MediumTruck
40,MediumTruck112904,N105_LRP006a,0,MediumTruck
41,SmallTruck112906,N2_LRP123c,0,SmallTruck
42,MediumTruck112908,N2_LRP140c,0,MediumTruck
43,MediumTruck112912,N1_LRP001a,0,MediumTruck
44,SmallTruck112913,N1_LRP456c,1.4421550053903616,SmallTruck
45,SmallTruck112915,N2_LRP285c,0,SmallTruck
46,SmallTruck112916,N102_LRP002a,0,SmallTruck
47,MiniBus112918,N1_LRP145a,0,MiniBus
48,MiniBus112925,N207_LRP066b,0,MiniBus
49,SmallTruck112927,N2_LRP226d,0,SmallTruck
50,SmallTruck112927,N2_LRP226c,0,SmallTruck
51,MediumTruck112905,N105_LRP042b,0,MediumTruck
52,SmallTruck112906,N2_LRP123d,0.004246124802664204,SmallTruck
53,MediumTruck112908,N2_LRP140a,0.03620384463889152,MediumTruck
54,SmallTruck112915,N2_LRP285a,0,SmallTruck
