,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck37632,11,0,N1_LRPS,N2_LRPS,MediumTruck
1,MediumTruck37672,5,0,N105_LRPS,N2_LRPS,MediumTruck
2,HeavyTruck37666,11,0,N2_LRPS,N1_LRPS,HeavyTruck
3,MediumTruck37680,15,0,N1_LRPS,N105_LRPS,MediumTruck
4,MediumTruck37720,5,0,N105_LRPS,N2_LRPS,MediumTruck
5,HeavyTruck37752,5,0,N105_LRPS,N2_LRPS,HeavyTruck
6,SmallTruck37642,43,0,N204_LRPS,N204_LRPE,SmallTruck
7,LargeBus37762,4,0,N2_LRPS,N105_LRPS,LargeBus
8,MediumTruck37658,43,0,N204_LRPS,N204_LRPE,MediumTruck
9,SmallTruck37659,43,0,N204_LRPE,N204_LRPS,SmallTruck
10,MiniBus37675,39,0,N204_LRPE,N204_LRPS,MiniBus
11,LargeBus37638,56,0,N104_LRPS,N104_LRPE,LargeBus
12,MediumTruck37640,60,0,N105_LRPS,N105_LRP048,MediumTruck
13,SmallTruck37810,5,0,N2_LRPS,N105_LRPS,SmallTruck
14,SmallTruck37706,43,0,N204_LRPS,N204_LRPE,SmallTruck
15,MediumTruck37707,43,0,N204_LRPE,N204_LRPS,MediumTruck
16,SmallTruck37657,59,0,N105_LRP048,N2_LRPS,SmallTruck
17,LargeBus37673,55,0,N105_LRP048,N105_LRPS,LargeBus
18,LargeBus37670,56,0,N104_LRPS,N104_LRPE,LargeBus
19,MediumTruck37723,43,0,N204_LRPE,N204_LRPS,MediumTruck
20,LargeBus37689,55,0,N105_LRP048,N105_LRPS,LargeBus
21,MediumTruck37647,71,0,N208_LRPE,N208_LRPS,MediumTruck
22,SmallTruck37671,61,0,N104_LRPE,N104_LRPS,SmallTruck
23,MediumTruck37738,41,3.6192163158563684,N204_LRPS,N207_LRPS,MediumTruck
24,LargeBus37651,67,0.12672968462329184,N2_LRPE,N208_LRPE,LargeBus
25,MediumTruck37688,60,0,N105_LRPS,N105_LRP048,MediumTruck
26,MediumTruck37858,5,0,N2_LRPS,N105_LRPS,MediumTruck
27,MediumTruck37663,71,0,N208_LRPE,N208_LRPS,MediumTruck
28,MediumTruck37687,61,0,N104_LRPE,N104_LRPS,MediumTruck
29,SmallTruck37755,43,0,N204_LRPE,N204_LRPS,SmallTruck
30,SmallTruck37705,60,0,N105_LRP048,N105_LRPS,SmallTruck
31,LargeBus37661,76,0,N207_LRPE,N207_LRPS,LargeBus
32,MediumTruck37679,71,0,N208_LRPE,N208_LRPS,MediumTruck
33,SmallTruck37770,43,0,N204_LRPS,N204_LRPE,SmallTruck
34,MediumTruck37644,84,0,N207_LRPS,N207_LRPE,MediumTruck
35,MediumTruck37645,84,0,N207_LRPE,N207_LRPS,MediumTruck
36,MediumTruck37721,59,0,N105_LRP048,N2_LRPS,MediumTruck
37,LargeBus37872,10,0,N1_LRPS,N2_LRPS,LargeBus
38,MediumTruck37896,5,0,N105_LRPS,N2_LRPS,MediumTruck
39,MediumTruck37694,71,0,N208_LRPS,N208_LRPE,MediumTruck
40,MediumTruck37718,61,0,N104_LRPS,N104_LRPE,MediumTruck
41,MediumTruck37719,61,0,N104_LRPE,N104_LRPS,MediumTruck
42,LargeBus37734,56,0,N104_LRPS,N104_LRPE,LargeBus
43,LargeBus37735,56,0,N104_LRPE,N104_LRPS,LargeBus
44,MediumTruck37737,59,0,N105_LRP048,N2_LRPS,MediumTruck
45,MediumTruck37736,60,0,N105_LRPS,N105_LRP048,MediumTruck
46,MediumTruck37906,5,0,N2_LRPS,N105_LRPS,MediumTruck
47,LargeBus37692,76,0,N207_LRPS,N207_LRPE,LargeBus
48,MediumTruck37710,71,0,N208_LRPS,N208_LRPE,MediumTruck
49,LargeBus37715,68,1.3346088138247303,N2_LRPE,N208_LRPE,LargeBus
50,SmallTruck37802,43,0,N204_LRPS,N204_LRPE,SmallTruck
51,MediumTruck37803,43,0,N204_LRPE,N204_LRPS,MediumTruck
52,MiniBus37660,90,18.388105851395377,N207_LRPS,N204_LRPE,MiniBus
53,MediumTruck37753,60,0,N105_LRP048,N105_LRPS,MediumTruck
54,SmallTruck37750,61,0,N104_LRPS,N104_LRPE,SmallTruck
55,MediumTruck37751,61,0,N104_LRPE,N104_LRPS,MediumTruck
56,MiniBus37823,42,0.042322462706813856,N208_LRPE,N207_LRPE,MiniBus
57,SmallTruck37819,43,0,N204_LRPE,N204_LRPS,SmallTruck
58,SmallTruck37693,84,0,N207_LRPE,N207_LRPS,SmallTruck
59,SmallTruck37742,71,0,N208_LRPS,N208_LRPE,SmallTruck
60,SmallTruck37743,71,0,N208_LRPE,N208_LRPS,SmallTruck
61,SmallTruck37767,61,0,N104_LRPE,N104_LRPS,SmallTruck
62,MediumTruck37920,11,0,N1_LRPS,N2_LRPS,MediumTruck
63,MediumTruck37835,43,0,N204_LRPE,N204_LRPS,MediumTruck
64,SmallTruck37850,38,0.6063639392894238,N204_LRPS,N207_LRPS,SmallTruck
65,SmallTruck37785,60,0,N105_LRP048,N105_LRPS,SmallTruck
66,MediumTruck37936,11,0,N1_LRPS,N2_LRPS,MediumTruck
67,LargeBus37763,67,0.8686997668368581,N2_LRPE,N208_LRPE,LargeBus
68,LargeBus37748,74,0,N102_LRPS,N104_LRPS,LargeBus
69,LargeBus37970,4,0,N2_LRPS,N105_LRPS,LargeBus
70,LargeBus37757,76,0,N207_LRPE,N207_LRPS,LargeBus
71,LargeBus37815,56,0,N104_LRPE,N104_LRPS,LargeBus
72,LargeBus37884,36,2.8982474600361656,N207_LRPS,N204_LRPS,LargeBus
73,MediumTruck37853,47,0.1459586040338311,N207_LRPE,N208_LRPE,MediumTruck
74,MediumTruck37867,43,0,N204_LRPE,N204_LRPS,MediumTruck
75,SmallTruck37741,84,0,N207_LRPE,N207_LRPS,SmallTruck
76,MiniBus37882,39,0,N204_LRPS,N204_LRPE,MiniBus
77,SmallTruck37816,60,0,N105_LRPS,N105_LRP048,SmallTruck
78,MiniBus37900,35,1.5250218555842816,N207_LRPS,N204_LRPS,MiniBus
79,MediumTruck37960,15,0,N105_LRPS,N1_LRPS,MediumTruck
80,SmallTruck37791,71,0,N208_LRPE,N208_LRPS,SmallTruck
81,SmallTruck37684,102,0,N102_LRPS,N102_LRPE,SmallTruck
82,SmallTruck37685,102,0,N102_LRPE,N102_LRPS,SmallTruck
83,LargeBus37716,93,0,N102_LRPS,N102_LRPE,LargeBus
84,MediumTruck37756,84,0,N207_LRPS,N207_LRPE,MediumTruck
85,SmallTruck37801,69,0,N105_LRP048,N1_LRPS,SmallTruck
86,LargeBus37899,39,0,N204_LRPE,N204_LRPS,LargeBus
87,HeavyTruck37833,60,0,N105_LRP048,N105_LRPS,HeavyTruck
88,LargeBus37788,76,0,N207_LRPS,N207_LRPE,LargeBus
89,LargeBus37789,76,0,N207_LRPE,N207_LRPS,LargeBus
90,MediumTruck37806,71,0,N208_LRPS,N208_LRPE,MediumTruck
91,MediumTruck37830,61,0,N104_LRPS,N104_LRPE,MediumTruck
92,MediumTruck37701,102,0,N102_LRPE,N102_LRPS,MediumTruck
93,LargeBus37732,93,0,N102_LRPS,N102_LRPE,LargeBus
94,MediumTruck37898,43,0,N204_LRPS,N204_LRPE,MediumTruck
95,MiniBus37901,43,0.3530284711363488,N207_LRPE,N208_LRPE,MiniBus
96,MediumTruck37772,84,0,N207_LRPS,N207_LRPE,MediumTruck
97,HeavyTruck37848,60,0,N105_LRPS,N105_LRP048,HeavyTruck
98,HeavyTruck37780,81,0,N102_LRPS,N104_LRPS,HeavyTruck
99,MediumTruck37822,71,0,N208_LRPS,N208_LRPE,MediumTruck
100,MediumTruck37846,61,0,N104_LRPS,N104_LRPE,MediumTruck
101,SmallTruck37847,61,0,N104_LRPE,N104_LRPS,SmallTruck
102,MiniBus37863,56,0,N104_LRPE,N104_LRPS,MiniBus
103,MediumTruck37708,107,2.5192863677662203,N207_LRPS,N208_LRPE,MediumTruck
104,MediumTruck37915,43,0,N204_LRPE,N204_LRPS,MediumTruck
105,LargeBus37931,39,0,N204_LRPE,N204_LRPS,LargeBus
106,MediumTruck37864,60,0,N105_LRPS,N105_LRP048,MediumTruck
107,MediumTruck38016,11,0,N1_LRPS,N2_LRPS,MediumTruck
108,MediumTruck37733,102,0,N102_LRPE,N102_LRPS,MediumTruck
109,SmallTruck37930,43,0,N204_LRPS,N204_LRPE,SmallTruck
110,MiniBus37871,65,0,N208_LRPE,N208_LRPS,MiniBus
111,MediumTruck37881,60,0,N105_LRP048,N105_LRPS,MediumTruck
112,LargeBus37836,76,0,N207_LRPS,N207_LRPE,LargeBus
113,MediumTruck37878,61,0,N104_LRPS,N104_LRPE,MediumTruck
114,LargeBus37895,56,0,N104_LRPE,N104_LRPS,LargeBus
115,SmallTruck37749,102,0,N102_LRPE,N102_LRPS,SmallTruck
116,MiniBus37886,65,0,N208_LRPS,N208_LRPE,MiniBus
117,SmallTruck37897,60,0,N105_LRP048,N105_LRPS,SmallTruck
118,HeavyTruck37828,81,0,N102_LRPS,N104_LRPS,HeavyTruck
119,MediumTruck37764,102,0,N102_LRPS,N102_LRPE,MediumTruck
120,MiniBus37758,108,1.8869041352340763,N208_LRPS,N207_LRPE,MiniBus
121,MediumTruck37963,43,0,N204_LRPE,N204_LRPS,MediumTruck
122,MediumTruck38056,15,0,N105_LRPS,N1_LRPS,MediumTruck
123,MiniBus37927,56,0,N104_LRPE,N104_LRPS,MiniBus
124,MediumTruck37781,102,0,N102_LRPE,N102_LRPS,MediumTruck
125,LargeBus37891,67,0.30964806867563577,N2_LRPE,N208_LRPE,LargeBus
126,LargeBus37813,93,0,N102_LRPE,N102_LRPS,LargeBus
127,MediumTruck37978,43,0,N204_LRPS,N204_LRPE,MediumTruck
128,MediumTruck38104,5,0,N105_LRPS,N2_LRPS,MediumTruck
129,HeavyTruck37796,102,0,N102_LRPS,N102_LRPE,HeavyTruck
130,LargeBus37907,67,0.22598579068573552,N2_LRPE,N208_LRPE,LargeBus
131,SmallTruck37994,43,0,N204_LRPS,N204_LRPE,SmallTruck
132,HeavyTruck37869,84,0,N207_LRPE,N207_LRPS,HeavyTruck
133,LargeBus37894,74,0,N104_LRPS,N102_LRPS,LargeBus
134,LargeBus37664,145,4.129656377370061,N1_LRPS,N204_LRPS,LargeBus
135,MediumTruck37691,140,2.5299042032151298,N204_LRPE,N207_LRPE,MediumTruck
136,MiniBus37934,65,0,N208_LRPS,N208_LRPE,MiniBus
