,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
54,LargeBus9253,93,0,N102_LRPE,N102_LRPS,LargeBus
55,SmallTruck9419,43,0,N204_LRPE,N204_LRPS,SmallTruck
56,MediumTruck9293,84,0,N207_LRPE,N207_LRPS,MediumTruck
57,HeavyTruck9337,69,0,N105_LRP048,N1_LRPS,HeavyTruck
58,HeavyTruck9369,60,0,N105_LRP048,N105_LRPS,HeavyTruck
59,MiniBus9520,10,0,N1_LRPS,N2_LRPS,MiniBus
60,SmallTruck9300,81,0,N102_LRPS,N104_LRPS,SmallTruck
61,LargeBus9325,76,0,N207_LRPE,N207_LRPS,LargeBus
62,MediumTruck9342,71,0,N208_LRPS,N208_LRPE,MediumTruck
63,MediumTruck9343,71,0,N208_LRPE,N208_LRPS,MediumTruck
64,MediumTruck9366,61,0,N104_LRPS,N104_LRPE,MediumTruck
65,SmallTruck9367,61,0,N104_LRPE,N104_LRPS,SmallTruck
66,LargeBus9383,56,0,N104_LRPE,N104_LRPS,LargeBus
67,MediumTruck9522,11,0,N2_LRPS,N1_LRPS,MediumTruck
68,SmallTruck9237,102,0,N102_LRPE,N102_LRPS,SmallTruck
69,SmallTruck9450,37,0,N204_LRPS,N207_LRPS,SmallTruck
70,MiniBus9298,83,0,N2_LRPS,N102_LRPS,MiniBus
71,MediumTruck9435,43,0,N204_LRPE,N204_LRPS,MediumTruck
72,MediumTruck9385,60,0,N105_LRP048,N105_LRPS,MediumTruck
73,MiniBus9340,76,0,N207_LRPS,N207_LRPE,MiniBus
74,SmallTruck9358,71,0,N208_LRPS,N208_LRPE,SmallTruck
75,SmallTruck9359,71,0,N208_LRPE,N208_LRPS,SmallTruck
76,MediumTruck9437,46,0,N207_LRPE,N208_LRPE,MediumTruck
77,MiniBus9455,42,0,N208_LRPE,N207_LRPE,MiniBus
78,LargeBus9285,93,0,N102_LRPE,N102_LRPS,LargeBus
79,LargeBus9484,34,0,N207_LRPS,N204_LRPS,LargeBus
80,MiniBus9391,65,0,N208_LRPE,N208_LRPS,MiniBus
81,MediumTruck9400,60,0,N105_LRPS,N105_LRP048,MediumTruck
82,MediumTruck9332,81,0,N102_LRPS,N104_LRPS,MediumTruck
83,MiniBus9356,76,0,N207_LRPS,N207_LRPE,MiniBus
84,MiniBus9357,76,0,N207_LRPE,N207_LRPS,MiniBus
85,SmallTruck9374,71,0,N208_LRPS,N208_LRPE,SmallTruck
86,LargeBus9415,56,0,N104_LRPE,N104_LRPS,LargeBus
87,LargeBus9469,42,0,N207_LRPE,N208_LRPE,LargeBus
88,SmallTruck9363,73,0,N2_LRPE,N208_LRPE,SmallTruck
89,SmallTruck9341,84,0,N207_LRPE,N207_LRPS,SmallTruck
90,LargeBus9482,39,0,N204_LRPS,N204_LRPE,LargeBus
91,MiniBus9406,65,0,N208_LRPS,N208_LRPE,MiniBus
92,SmallTruck9417,60,0,N105_LRP048,N105_LRPS,SmallTruck
93,SmallTruck9348,81,0,N102_LRPS,N104_LRPS,SmallTruck
94,MiniBus9373,76,0,N207_LRPE,N207_LRPS,MiniBus
95,MiniBus9316,93,0,N102_LRPS,N102_LRPE,MiniBus
96,LargeBus9382,74,0,N104_LRPS,N102_LRPS,LargeBus
97,LargeBus9499,39,0,N204_LRPE,N204_LRPS,LargeBus
98,MiniBus9514,34,0,N204_LRPS,N207_LRPS,MiniBus
99,MiniBus9422,65,0,N208_LRPS,N208_LRPE,MiniBus
100,SmallTruck9433,60,0,N105_LRP048,N105_LRPS,SmallTruck
101,SmallTruck9407,71,0,N208_LRPE,N208_LRPS,SmallTruck
102,MediumTruck9261,118,0,N207_LRPE,N2_LRPE,MediumTruck
103,MediumTruck9498,43,0,N204_LRPS,N204_LRPE,MediumTruck
104,SmallTruck9372,84,0,N207_LRPS,N207_LRPE,SmallTruck
105,MediumTruck9408,69,0,N1_LRPS,N105_LRP048,MediumTruck
106,LargeBus9439,65,0,N208_LRPE,N208_LRPS,LargeBus
107,HeavyTruck9448,60,0,N105_LRPS,N105_LRP048,HeavyTruck
108,MediumTruck9449,60,0,N105_LRP048,N105_LRPS,MediumTruck
109,MediumTruck9277,116,0,N207_LRPE,N208_LRPS,MediumTruck
110,MediumTruck9324,101,0,N207_LRPS,N208_LRPE,MediumTruck
111,MediumTruck9423,71,0,N208_LRPE,N208_LRPS,MediumTruck
112,HeavyTruck9446,61,0,N104_LRPS,N104_LRPE,HeavyTruck
113,LargeBus9462,56,0,N104_LRPS,N104_LRPE,LargeBus
114,MiniBus9259,123,0,N204_LRPE,N207_LRPE,MiniBus
115,LargeBus9299,108,0,N2_LRPE,N207_LRPE,LargeBus
116,LargeBus9234,131,0,N2_LRPS,N204_LRPS,LargeBus
117,LargeBus9421,76,0,N207_LRPE,N207_LRPS,LargeBus
118,SmallTruck9438,71,0,N208_LRPS,N208_LRPE,SmallTruck
119,SmallTruck9463,61,0,N104_LRPE,N104_LRPS,SmallTruck
120,MiniBus9479,56,0,N104_LRPE,N104_LRPS,MiniBus
121,LargeBus9360,92,0,N1_LRPS,N102_LRPS,LargeBus
122,SmallTruck9546,37,0,N204_LRPS,N207_LRPS,SmallTruck
123,MediumTruck9404,84,0,N207_LRPS,N207_LRPE,MediumTruck
124,MediumTruck9405,84,0,N207_LRPE,N207_LRPS,MediumTruck
125,MiniBus9470,65,0,N208_LRPS,N208_LRPE,MiniBus
126,MediumTruck9480,60,0,N105_LRPS,N105_LRP048,MediumTruck
127,MediumTruck9481,60,0,N105_LRP048,N105_LRPS,MediumTruck
128,MediumTruck9478,61,0,N104_LRPS,N104_LRPE,MediumTruck
129,LargeBus9495,56,0,N104_LRPE,N104_LRPS,LargeBus
130,MediumTruck9533,46,0,N207_LRPE,N208_LRPE,MediumTruck
131,MediumTruck9389,93,0,N207_LRPE,N204_LRPS,MediumTruck
132,LargeBus9472,63,0,N1_LRPS,N105_LRP048,LargeBus
133,SmallTruck9496,60,0,N105_LRPS,N105_LRP048,SmallTruck
134,MediumTruck9497,60,0,N105_LRP048,N105_LRPS,MediumTruck
135,SmallTruck9672,5,0,N105_LRPS,N2_LRPS,SmallTruck
136,HeavyTruck9494,61,0,N104_LRPS,N104_LRPE,HeavyTruck
137,LargeBus9510,56,0,N104_LRPS,N104_LRPE,LargeBus
138,MiniBus9392,92,0,N1_LRPS,N102_LRPS,MiniBus
139,MiniBus9567,42,0,N208_LRPE,N207_LRPE,MiniBus
140,SmallTruck9578,37,0,N204_LRPS,N207_LRPS,SmallTruck
141,LargeBus9460,74,0,N102_LRPS,N104_LRPS,LargeBus
142,HeavyTruck9513,59,0,N105_LRP048,N2_LRPS,HeavyTruck
143,MiniBus9579,39,0,N204_LRPE,N204_LRPS,MiniBus
144,MediumTruck9512,60,0,N105_LRPS,N105_LRP048,MediumTruck
145,MediumTruck9236,146,0,N102_LRPS,N105_LRP048,MediumTruck
146,MediumTruck9486,71,0,N208_LRPS,N208_LRPE,MediumTruck
147,SmallTruck9487,71,0,N208_LRPE,N208_LRPS,SmallTruck
148,MiniBus9527,56,0,N104_LRPE,N104_LRPS,MiniBus
149,MediumTruck9380,102,0,N102_LRPS,N102_LRPE,MediumTruck
150,MediumTruck9453,84,0,N207_LRPE,N207_LRPS,MediumTruck
151,SmallTruck9291,135,0,N204_LRPE,N207_LRPE,SmallTruck
152,MiniBus9306,131,0,N204_LRPS,N2_LRPS,MiniBus
153,MediumTruck9502,71,0,N208_LRPS,N208_LRPE,MediumTruck
154,SmallTruck9503,71,0,N208_LRPE,N208_LRPS,SmallTruck
155,LargeBus9238,152,0,N104_LRPS,N105_LRPS,LargeBus
156,MediumTruck9396,102,0,N102_LRPS,N102_LRPE,MediumTruck
157,SmallTruck9610,37,0,N204_LRPS,N207_LRPS,SmallTruck
158,SmallTruck9595,43,0,N204_LRPE,N204_LRPS,SmallTruck
159,SmallTruck9444,90,0,N102_LRPS,N2_LRPS,SmallTruck
160,MediumTruck9544,60,0,N105_LRPS,N105_LRP048,MediumTruck
161,MediumTruck9420,101,0,N207_LRPS,N208_LRPE,MediumTruck
162,SmallTruck9518,71,0,N208_LRPS,N208_LRPE,SmallTruck
163,MediumTruck9519,71,0,N208_LRPE,N208_LRPS,MediumTruck
164,MediumTruck9464,87,0,N105_LRPS,N102_LRPS,MediumTruck
165,LargeBus9536,63,0,N1_LRPS,N105_LRP048,LargeBus
166,MediumTruck9611,43,0,N204_LRPE,N204_LRPS,MediumTruck
167,SmallTruck9500,79,0,N207_LRPS,N204_LRPE,SmallTruck
168,MediumTruck9561,60,0,N105_LRP048,N105_LRPS,MediumTruck
169,MiniBus9228,166,0,N207_LRPS,N105_LRPS,MiniBus
170,MediumTruck9436,101,0,N207_LRPS,N208_LRPE,MediumTruck
171,SmallTruck9534,71,0,N208_LRPS,N208_LRPE,SmallTruck
172,MediumTruck9712,11,0,N1_LRPS,N2_LRPS,MediumTruck
173,SmallTruck9428,102,0,N102_LRPS,N102_LRPE,SmallTruck
174,MediumTruck9429,102,0,N102_LRPE,N102_LRPS,MediumTruck
175,MiniBus9631,42,0,N208_LRPE,N207_LRPE,MiniBus
176,MediumTruck9523,73,0,N2_LRPE,N208_LRPE,MediumTruck
177,MediumTruck9501,84,0,N207_LRPE,N207_LRPS,MediumTruck
178,MediumTruck9570,59,0,N2_LRPS,N105_LRP048,MediumTruck
179,MediumTruck9577,59,0,N105_LRP048,N2_LRPS,MediumTruck
180,MiniBus9642,39,0,N204_LRPS,N204_LRPE,MiniBus
181,MediumTruck9551,71,0,N208_LRPE,N208_LRPS,MediumTruck
182,MediumTruck9574,61,0,N104_LRPS,N104_LRPE,MediumTruck
183,MediumTruck9575,61,0,N104_LRPE,N104_LRPS,MediumTruck
184,MediumTruck9629,46,0,N207_LRPE,N208_LRPE,MediumTruck
185,MediumTruck9445,102,0,N102_LRPE,N102_LRPS,MediumTruck
186,MediumTruck9660,37,0,N207_LRPS,N204_LRPS,MediumTruck
187,MediumTruck9643,43,0,N204_LRPE,N204_LRPS,MediumTruck
188,LargeBus9659,39,0,N204_LRPE,N204_LRPS,LargeBus
189,MediumTruck9290,155,0,N204_LRPS,N1_LRPS,MediumTruck
190,MediumTruck9593,60,0,N105_LRP048,N105_LRPS,MediumTruck
191,LargeBus9746,10,0,N2_LRPS,N1_LRPS,LargeBus
192,MiniBus9370,132,0,N204_LRPS,N105_LRPS,MiniBus
193,MediumTruck9461,102,0,N102_LRPE,N102_LRPS,MediumTruck
194,LargeBus9492,93,0,N102_LRPS,N102_LRPE,LargeBus
195,MediumTruck9532,84,0,N207_LRPS,N207_LRPE,MediumTruck
196,MediumTruck9608,60,0,N105_LRPS,N105_LRP048,MediumTruck
197,MediumTruck9609,60,0,N105_LRP048,N105_LRPS,MediumTruck
198,SmallTruck9582,71,0,N208_LRPS,N208_LRPE,SmallTruck
199,MediumTruck9606,61,0,N104_LRPS,N104_LRPE,MediumTruck
200,LargeBus9623,56,0,N104_LRPE,N104_LRPS,LargeBus
201,MediumTruck9476,102,0,N102_LRPS,N102_LRPE,MediumTruck
202,MediumTruck9692,37,0,N207_LRPS,N204_LRPS,MediumTruck
203,LargeBus9509,93,0,N102_LRPE,N102_LRPS,LargeBus
204,MediumTruck9674,43,0,N204_LRPS,N204_LRPE,MediumTruck
205,MediumTruck9548,84,0,N207_LRPS,N207_LRPE,MediumTruck
206,SmallTruck9352,145,0,N105_LRPS,N204_LRPS,SmallTruck
207,LargeBus9412,125,0,N102_LRPS,N104_LRPE,LargeBus
208,HeavyTruck9625,60,0,N105_LRP048,N105_LRPS,HeavyTruck
209,SmallTruck9598,71,0,N208_LRPS,N208_LRPE,SmallTruck
210,SmallTruck9599,71,0,N208_LRPE,N208_LRPS,SmallTruck
211,MediumTruck9677,46,0,N207_LRPE,N208_LRPE,MediumTruck
212,LargeBus9596,72,0,N207_LRPS,N204_LRPE,LargeBus
213,LargeBus9525,93,0,N102_LRPE,N102_LRPS,LargeBus
214,SmallTruck9690,43,0,N204_LRPS,N204_LRPE,SmallTruck
215,MediumTruck9564,84,0,N207_LRPS,N207_LRPE,MediumTruck
216,MediumTruck9565,84,0,N207_LRPE,N207_LRPS,MediumTruck
217,MediumTruck9641,60,0,N105_LRP048,N105_LRPS,MediumTruck
218,LargeBus9794,10,0,N2_LRPS,N1_LRPS,LargeBus
219,MediumTruck9816,5,0,N105_LRPS,N2_LRPS,MediumTruck
220,MediumTruck9615,71,0,N208_LRPE,N208_LRPS,MediumTruck
221,MediumTruck9639,61,0,N104_LRPE,N104_LRPS,MediumTruck
222,LargeBus9709,42,0,N207_LRPE,N208_LRPE,LargeBus
223,LargeBus9541,93,0,N102_LRPE,N102_LRPS,LargeBus
224,SmallTruck9707,43,0,N204_LRPE,N204_LRPS,SmallTruck
225,MediumTruck9580,84,0,N207_LRPS,N207_LRPE,MediumTruck
226,MiniBus9738,34,0,N204_LRPS,N207_LRPS,MiniBus
227,LargeBus9447,125,0,N104_LRPE,N102_LRPS,LargeBus
228,MediumTruck9656,60,0,N105_LRPS,N105_LRP048,MediumTruck
229,MediumTruck9657,60,0,N105_LRP048,N105_LRPS,MediumTruck
230,MediumTruck9654,61,0,N104_LRPS,N104_LRPE,MediumTruck
231,SmallTruck9655,61,0,N104_LRPE,N104_LRPS,SmallTruck
232,MediumTruck9576,87,0,N105_LRPS,N102_LRPS,MediumTruck
233,SmallTruck9723,43,0,N204_LRPE,N204_LRPS,SmallTruck
234,MediumTruck9597,84,0,N207_LRPE,N207_LRPS,MediumTruck
235,MiniBus9622,74,0,N104_LRPS,N102_LRPS,MiniBus
236,SmallTruck9260,191,0,N207_LRPS,N1_LRPS,SmallTruck
237,LargeBus9323,171,0,N204_LRPE,N105_LRPS,LargeBus
238,HeavyTruck9604,81,0,N102_LRPS,N104_LRPS,HeavyTruck
239,MediumTruck9647,71,0,N208_LRPE,N208_LRPS,MediumTruck
240,MediumTruck9431,137,0,N104_LRPE,N102_LRPS,MediumTruck
241,MiniBus9644,72,0,N207_LRPS,N204_LRPE,MiniBus
242,MiniBus9663,67,0,N208_LRPE,N2_LRPE,MiniBus
243,MediumTruck9321,174,0,N105_LRP048,N204_LRPS,MediumTruck
244,MediumTruck9688,60,0,N105_LRPS,N105_LRP048,MediumTruck
245,MediumTruck9689,60,0,N105_LRP048,N105_LRPS,MediumTruck
246,LargeBus9645,76,0,N207_LRPE,N207_LRPS,LargeBus
247,LargeBus9703,56,0,N104_LRPE,N104_LRPS,LargeBus
248,SmallTruck9301,182,0,N102_LRPE,N104_LRPS,SmallTruck
249,MediumTruck9557,102,0,N102_LRPE,N102_LRPS,MediumTruck
250,LargeBus9757,42,0,N207_LRPE,N208_LRPE,LargeBus
251,MediumTruck9754,43,0,N204_LRPS,N204_LRPE,MediumTruck
252,LargeBus9346,169,0,N2_LRPS,N204_LRPE,LargeBus
253,MiniBus9771,39,0,N204_LRPE,N204_LRPS,MiniBus
254,MediumTruck9225,210,0,N105_LRP048,N207_LRPS,MediumTruck
255,MediumTruck9704,60,0,N105_LRPS,N105_LRP048,MediumTruck
256,MediumTruck9678,71,0,N208_LRPS,N208_LRPE,MediumTruck
257,MediumTruck9759,46,0,N208_LRPE,N207_LRPE,MediumTruck
258,HeavyTruck9856,11,0,N1_LRPS,N2_LRPS,HeavyTruck
259,MiniBus9275,197,0,N204_LRPE,N105_LRP048,MiniBus
260,MediumTruck9786,37,0,N204_LRPS,N207_LRPS,MediumTruck
261,MediumTruck9466,138,0,N204_LRPS,N208_LRPE,MediumTruck
262,MiniBus9711,65,0,N208_LRPE,N208_LRPS,MiniBus
263,SmallTruck9720,60,0,N105_LRPS,N105_LRP048,SmallTruck
264,MediumTruck9721,60,0,N105_LRP048,N105_LRPS,MediumTruck
265,MediumTruck9718,61,0,N104_LRPS,N104_LRPE,MediumTruck
266,LargeBus9734,56,0,N104_LRPS,N104_LRPE,LargeBus
267,MediumTruck9775,46,0,N208_LRPE,N207_LRPE,MediumTruck
268,MediumTruck9589,102,0,N102_LRPE,N102_LRPS,MediumTruck
269,MiniBus9789,42,0,N207_LRPE,N208_LRPE,MiniBus
270,LargeBus9620,93,0,N102_LRPS,N102_LRPE,LargeBus
271,MediumTruck9787,43,0,N204_LRPE,N204_LRPS,MediumTruck
272,MediumTruck9661,84,0,N207_LRPE,N207_LRPS,MediumTruck
273,MiniBus9326,190,0,N208_LRPS,N204_LRPS,MiniBus
274,SmallTruck9737,60,0,N105_LRP048,N105_LRPS,SmallTruck
275,HeavyTruck9912,5,0,N105_LRPS,N2_LRPS,HeavyTruck
276,MiniBus9535,126,0,N208_LRPE,N204_LRPS,MiniBus
277,LargeBus9693,76,0,N207_LRPE,N207_LRPS,LargeBus
278,MediumTruck9710,71,0,N208_LRPS,N208_LRPE,MediumTruck
279,SmallTruck9349,182,0,N102_LRPE,N104_LRPS,SmallTruck
280,LargeBus9636,93,0,N102_LRPS,N102_LRPE,LargeBus
281,LargeBus9216,224,0,N1_LRPS,N207_LRPE,LargeBus
282,MediumTruck9691,79,0,N204_LRPE,N207_LRPS,MediumTruck
283,MediumTruck9752,60,0,N105_LRPS,N105_LRP048,MediumTruck
284,LargeBus9708,76,0,N207_LRPS,N207_LRPE,LargeBus
285,MediumTruck9750,61,0,N104_LRPS,N104_LRPE,MediumTruck
286,MediumTruck9751,61,0,N104_LRPE,N104_LRPS,MediumTruck
287,MediumTruck9621,102,0,N102_LRPE,N102_LRPS,MediumTruck
288,MiniBus9652,93,0,N102_LRPS,N102_LRPE,MiniBus
289,MediumTruck9818,43,0,N204_LRPS,N204_LRPE,MediumTruck
290,MediumTruck9819,43,0,N204_LRPE,N204_LRPS,MediumTruck
291,LargeBus9376,179,0,N1_LRPS,N204_LRPE,LargeBus
292,MediumTruck9388,180,0,N207_LRPS,N2_LRPS,MediumTruck
293,MediumTruck9768,60,0,N105_LRPS,N105_LRP048,MediumTruck
294,MediumTruck9220,231,0,N102_LRPS,N204_LRPS,MediumTruck
295,LargeBus9724,76,0,N207_LRPS,N207_LRPE,LargeBus
296,SmallTruck9742,71,0,N208_LRPS,N208_LRPE,SmallTruck
297,SmallTruck9767,61,0,N104_LRPE,N104_LRPS,SmallTruck
298,LargeBus9783,56,0,N104_LRPE,N104_LRPS,LargeBus
299,SmallTruck9637,102,0,N102_LRPE,N102_LRPS,SmallTruck
300,SmallTruck9834,43,0,N204_LRPS,N204_LRPE,SmallTruck
301,SmallTruck9835,43,0,N204_LRPE,N204_LRPS,SmallTruck
302,SmallTruck9411,174,0,N2_LRPE,N207_LRPS,SmallTruck
303,MiniBus9851,39,0,N204_LRPE,N204_LRPS,MiniBus
304,MediumTruck9784,60,0,N105_LRPS,N105_LRP048,MediumTruck
305,SmallTruck9653,102,0,N102_LRPE,N102_LRPS,SmallTruck
306,SmallTruck9333,203,0,N102_LRPE,N1_LRPS,SmallTruck
307,LargeBus9685,93,0,N102_LRPE,N102_LRPS,LargeBus
308,MediumTruck9850,43,0,N204_LRPS,N204_LRPE,MediumTruck
309,HeavyTruck9381,189,0,N102_LRPE,N105_LRPS,HeavyTruck
310,MiniBus9866,39,0,N204_LRPS,N204_LRPE,MiniBus
311,MiniBus9309,215,0,N207_LRPE,N2_LRPS,MiniBus
312,HeavyTruck9442,170,0,N2_LRPS,N104_LRPS,HeavyTruck
313,MediumTruck9698,90,0,N2_LRPS,N102_LRPS,MediumTruck
314,MediumTruck9800,60,0,N105_LRPS,N105_LRP048,MediumTruck
315,MediumTruck9801,60,0,N105_LRP048,N105_LRPS,MediumTruck
316,SmallTruck9944,15,0,N105_LRPS,N1_LRPS,SmallTruck
317,LargeBus9952,10,0,N1_LRPS,N2_LRPS,LargeBus
318,MediumTruck9976,5,0,N105_LRPS,N2_LRPS,MediumTruck
319,MediumTruck9774,71,0,N208_LRPS,N208_LRPE,MediumTruck
320,SmallTruck9798,61,0,N104_LRPS,N104_LRPE,SmallTruck
321,MediumTruck9669,102,0,N102_LRPE,N102_LRPS,MediumTruck
322,SmallTruck9867,43,0,N204_LRPE,N204_LRPS,SmallTruck
323,SmallTruck9740,84,0,N207_LRPS,N207_LRPE,SmallTruck
324,LargeBus9900,34,0,N207_LRPS,N204_LRPS,LargeBus
325,SmallTruck9410,186,0,N2_LRPS,N204_LRPE,SmallTruck
326,SmallTruck9790,71,0,N208_LRPS,N208_LRPE,SmallTruck
327,MediumTruck9791,71,0,N208_LRPE,N208_LRPS,MediumTruck
328,MediumTruck9814,61,0,N104_LRPS,N104_LRPE,MediumTruck
329,MediumTruck9815,61,0,N104_LRPE,N104_LRPS,MediumTruck
330,SmallTruck9684,102,0,N102_LRPS,N102_LRPE,SmallTruck
331,MediumTruck9725,93,0,N207_LRPE,N204_LRPS,MediumTruck
332,MediumTruck9882,43,0,N204_LRPS,N204_LRPE,MediumTruck
333,SmallTruck9883,43,0,N204_LRPE,N204_LRPS,SmallTruck
334,SmallTruck9756,84,0,N207_LRPS,N207_LRPE,SmallTruck
335,MediumTruck9452,180,0,N207_LRPS,N2_LRPS,MediumTruck
336,MediumTruck9833,60,0,N105_LRP048,N105_LRPS,MediumTruck
337,SmallTruck9806,71,0,N208_LRPS,N208_LRPE,SmallTruck
338,MediumTruck9807,71,0,N208_LRPE,N208_LRPS,MediumTruck
339,SmallTruck9831,61,0,N104_LRPE,N104_LRPS,SmallTruck
340,LargeBus9846,56,0,N104_LRPS,N104_LRPE,LargeBus
341,HeavyTruck9700,102,0,N102_LRPS,N102_LRPE,HeavyTruck
342,SmallTruck9269,238,0,N102_LRPE,N104_LRPE,SmallTruck
343,SmallTruck9594,138,0,N204_LRPS,N208_LRPE,SmallTruck
344,MediumTruck9772,84,0,N207_LRPS,N207_LRPE,MediumTruck
345,MediumTruck9773,84,0,N207_LRPE,N207_LRPS,MediumTruck
346,MiniBus9838,65,0,N208_LRPS,N208_LRPE,MiniBus
347,MiniBus9839,65,0,N208_LRPE,N208_LRPS,MiniBus
348,SmallTruck9848,60,0,N105_LRPS,N105_LRP048,SmallTruck
349,MediumTruck9849,60,0,N105_LRP048,N105_LRPS,MediumTruck
350,MediumTruck10018,5,0,N2_LRPS,N105_LRPS,MediumTruck
351,LargeBus9218,256,0,N2_LRPS,N208_LRPE,LargeBus
352,LargeBus9516,166,0,N207_LRPS,N105_LRPS,LargeBus
353,LargeBus9863,56,0,N104_LRPE,N104_LRPS,LargeBus
354,SmallTruck9717,102,0,N102_LRPE,N102_LRPS,SmallTruck
355,MediumTruck9243,253,0,N204_LRPE,N2_LRPE,MediumTruck
356,MediumTruck9390,209,0,N208_LRPS,N204_LRPS,MediumTruck
357,MediumTruck9865,59,0,N105_LRP048,N2_LRPS,MediumTruck
358,HeavyTruck9506,170,0,N2_LRPS,N104_LRPS,HeavyTruck
359,SmallTruck9864,60,0,N105_LRPS,N105_LRP048,SmallTruck
360,MediumTruck9262,251,0,N208_LRPS,N204_LRPE,MediumTruck
361,MediumTruck9917,46,0,N207_LRPE,N208_LRPE,MediumTruck
362,MediumTruck9334,227,0,N104_LRPS,N105_LRP048,MediumTruck
363,SmallTruck9626,138,0,N204_LRPS,N208_LRPE,SmallTruck
364,SmallTruck9930,43,0,N204_LRPS,N204_LRPE,SmallTruck
365,SmallTruck9931,43,0,N204_LRPE,N204_LRPS,SmallTruck
366,LargeBus9339,230,0,N204_LRPE,N2_LRPE,LargeBus
367,MiniBus9871,65,0,N208_LRPE,N208_LRPS,MiniBus
368,MediumTruck9880,60,0,N105_LRPS,N105_LRP048,MediumTruck
369,LargeBus9414,206,0,N104_LRPS,N105_LRP048,LargeBus
370,SmallTruck9812,81,0,N102_LRPS,N104_LRPS,SmallTruck
