,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
39,SmallTruck2409,59,0,N105_LRP048,N2_LRPS,SmallTruck
40,MiniBus2490,35,1.036203252658049,N204_LRPS,N207_LRPS,MiniBus
41,MediumTruck2340,81,0,N102_LRPS,N104_LRPS,MediumTruck
42,MediumTruck2406,61,0,N104_LRPS,N104_LRPE,MediumTruck
43,SmallTruck2463,46,0,N208_LRPE,N207_LRPE,SmallTruck
44,LargeBus2308,92,0,N102_LRPS,N1_LRPS,LargeBus
45,HeavyTruck2348,84,0,N207_LRPS,N207_LRPE,HeavyTruck
46,SmallTruck2424,60,0,N105_LRPS,N105_LRP048,SmallTruck
47,MediumTruck2425,60,0,N105_LRP048,N105_LRPS,MediumTruck
48,MediumTruck2398,71,0,N208_LRPS,N208_LRPE,MediumTruck
49,MediumTruck2399,71,0,N208_LRPE,N208_LRPS,MediumTruck
50,SmallTruck2479,46,0,N208_LRPE,N207_LRPE,SmallTruck
51,MediumTruck2365,84,0,N207_LRPE,N207_LRPS,MediumTruck
52,MiniBus2431,65,0,N208_LRPE,N208_LRPS,MiniBus
53,MediumTruck2441,60,0,N105_LRP048,N105_LRPS,MediumTruck
54,HeavyTruck2610,5,0,N2_LRPS,N105_LRPS,HeavyTruck
55,SmallTruck2414,71,0,N208_LRPS,N208_LRPE,SmallTruck
56,SmallTruck2438,61,0,N104_LRPS,N104_LRPE,SmallTruck
57,MediumTruck2439,61,0,N104_LRPE,N104_LRPS,MediumTruck
58,MiniBus2454,56,0,N104_LRPS,N104_LRPE,MiniBus
59,MediumTruck2493,46,0,N207_LRPE,N208_LRPE,MediumTruck
60,MediumTruck2506,43,0,N204_LRPS,N204_LRPE,MediumTruck
61,MediumTruck2380,84,0,N207_LRPS,N207_LRPE,MediumTruck
62,MediumTruck2396,80,0.30571114588961107,N207_LRPS,N204_LRPE,MediumTruck
63,MiniBus2446,65,0,N208_LRPS,N208_LRPE,MiniBus
64,MediumTruck2456,60,0,N105_LRPS,N105_LRP048,MediumTruck
65,MiniBus2471,56,0,N104_LRPE,N104_LRPS,MiniBus
66,LargeBus2356,92,0,N102_LRPS,N1_LRPS,LargeBus
67,SmallTruck2522,43,0,N204_LRPS,N204_LRPE,SmallTruck
68,SmallTruck2523,43,0,N204_LRPE,N204_LRPS,SmallTruck
69,MediumTruck2473,59,0,N105_LRP048,N2_LRPS,MediumTruck
70,MiniBus2462,65,0,N208_LRPS,N208_LRPE,MiniBus
71,MediumTruck2388,86,0,N102_LRPS,N105_LRPS,MediumTruck
72,SmallTruck2470,61,0,N104_LRPS,N104_LRPE,SmallTruck
73,MiniBus2486,56,0,N104_LRPS,N104_LRPE,MiniBus
74,MediumTruck2525,46,0,N207_LRPE,N208_LRPE,MediumTruck
75,SmallTruck2538,43,0,N204_LRPS,N204_LRPE,SmallTruck
76,SmallTruck2539,43,0,N204_LRPE,N204_LRPS,SmallTruck
77,SmallTruck2412,84,0,N207_LRPS,N207_LRPE,SmallTruck
78,SmallTruck2413,84,0,N207_LRPE,N207_LRPS,SmallTruck
79,MiniBus2478,65,0,N208_LRPS,N208_LRPE,MiniBus
80,MediumTruck2488,60,0,N105_LRPS,N105_LRP048,MediumTruck
81,MediumTruck2352,101,0,N1_LRPS,N102_LRPS,MediumTruck
82,MediumTruck2487,61,0,N104_LRPE,N104_LRPS,MediumTruck
83,SmallTruck2555,43,0,N204_LRPE,N204_LRPS,SmallTruck
84,SmallTruck2428,84,0,N207_LRPS,N207_LRPE,SmallTruck
85,MediumTruck2429,84,0,N207_LRPE,N207_LRPS,MediumTruck
86,MediumTruck2505,59,0,N105_LRP048,N2_LRPS,MediumTruck
87,MediumTruck2504,60,0,N105_LRPS,N105_LRP048,MediumTruck
88,SmallTruck2648,15,0,N105_LRPS,N1_LRPS,SmallTruck
89,LargeBus2518,56,0,N104_LRPS,N104_LRPE,LargeBus
90,MediumTruck2373,102,0,N102_LRPE,N102_LRPS,MediumTruck
91,LargeBus2404,93,0,N102_LRPS,N102_LRPE,LargeBus
92,SmallTruck2571,43,0,N204_LRPE,N204_LRPS,SmallTruck
93,MediumTruck2520,60,0,N105_LRPS,N105_LRP048,MediumTruck
94,HeavyTruck2696,5,0,N105_LRPS,N2_LRPS,HeavyTruck
95,MiniBus2535,56,0,N104_LRPE,N104_LRPS,MiniBus
96,MediumTruck2575,46,0,N208_LRPE,N207_LRPE,MediumTruck
97,MediumTruck2604,37,0.5089157012548003,N207_LRPS,N204_LRPS,MediumTruck
98,SmallTruck2586,43,0,N204_LRPS,N204_LRPE,SmallTruck
99,MediumTruck2587,43,0,N204_LRPE,N204_LRPS,MediumTruck
100,MediumTruck2460,84,0,N207_LRPS,N207_LRPE,MediumTruck
101,MiniBus2527,65,0,N208_LRPE,N208_LRPS,MiniBus
102,MediumTruck2536,60,0,N105_LRPS,N105_LRP048,MediumTruck
103,SmallTruck2537,60,0,N105_LRP048,N105_LRPS,SmallTruck
104,MediumTruck2510,71,0,N208_LRPS,N208_LRPE,MediumTruck
105,LargeBus2437,93,0,N102_LRPE,N102_LRPS,LargeBus
106,SmallTruck2603,43,0,N204_LRPE,N204_LRPS,SmallTruck
107,MediumTruck2445,96,0.6612625669266863,N207_LRPE,N204_LRPS,MediumTruck
108,SmallTruck2491,81,0.1869705571904348,N204_LRPE,N207_LRPS,SmallTruck
109,SmallTruck2526,71,0,N208_LRPS,N208_LRPE,SmallTruck
110,LargeBus2323,132,0.6028543850867203,N2_LRPE,N208_LRPS,LargeBus
111,SmallTruck2421,102,0,N102_LRPE,N102_LRPS,SmallTruck
112,MiniBus2444,97,1.5801866660252397,N207_LRPS,N208_LRPE,MiniBus
113,MediumTruck2472,87,0,N105_LRPS,N102_LRPS,MediumTruck
114,SmallTruck2619,43,0,N204_LRPE,N204_LRPS,SmallTruck
115,SmallTruck2317,139,0.5857503938444044,N207_LRPE,N204_LRPE,SmallTruck
116,LargeBus2635,39,0,N204_LRPE,N204_LRPS,LargeBus
117,HeavyTruck2515,75,0.3523797764965033,N2_LRPE,N208_LRPE,HeavyTruck
118,MiniBus2559,65,0,N208_LRPE,N208_LRPS,MiniBus
119,MediumTruck2569,60,0,N105_LRP048,N105_LRPS,MediumTruck
120,MediumTruck2458,96,1.346685874385767,N204_LRPS,N207_LRPE,MediumTruck
121,MediumTruck2461,96,0.4208568175189395,N207_LRPE,N204_LRPS,MediumTruck
122,MediumTruck2567,61,0,N104_LRPE,N104_LRPS,MediumTruck
123,LargeBus2583,56,0,N104_LRPE,N104_LRPS,LargeBus
124,SmallTruck2436,102,0,N102_LRPS,N102_LRPE,SmallTruck
125,MediumTruck2634,43,0,N204_LRPS,N204_LRPE,MediumTruck
126,HeavyTruck2584,60,0,N105_LRPS,N105_LRP048,HeavyTruck
127,MediumTruck2558,71,0,N208_LRPS,N208_LRPE,MediumTruck
128,MediumTruck2453,102,0,N102_LRPE,N102_LRPS,MediumTruck
129,MiniBus2655,42,0,N208_LRPE,N207_LRPE,MiniBus
130,LargeBus2484,93,0,N102_LRPS,N102_LRPE,LargeBus
131,MiniBus2383,129,1.5667337856097978,N208_LRPE,N204_LRPS,MiniBus
132,MediumTruck2524,84,0,N207_LRPS,N207_LRPE,MediumTruck
133,MiniBus2667,39,0,N204_LRPE,N204_LRPS,MiniBus
134,MiniBus2590,65,0,N208_LRPS,N208_LRPE,MiniBus
135,SmallTruck2600,60,0,N105_LRPS,N105_LRP048,SmallTruck
136,MediumTruck2601,60,0,N105_LRP048,N105_LRPS,MediumTruck
137,MediumTruck2532,81,0,N102_LRPS,N104_LRPS,MediumTruck
138,LargeBus2615,56,0,N104_LRPE,N104_LRPS,LargeBus
139,HeavyTruck2653,46,0,N207_LRPE,N208_LRPE,HeavyTruck
140,SmallTruck2468,102,0,N102_LRPS,N102_LRPE,SmallTruck
141,SmallTruck2469,102,0,N102_LRPE,N102_LRPS,SmallTruck
142,MediumTruck2684,38,0.10265919006201181,N207_LRPS,N204_LRPS,MediumTruck
143,LargeBus2407,125,0,N104_LRPE,N102_LRPS,LargeBus
144,MediumTruck2617,60,0,N105_LRP048,N105_LRPS,MediumTruck
145,MiniBus2631,56,0,N104_LRPE,N104_LRPS,MiniBus
146,SmallTruck2700,38,1.3182177150057783,N207_LRPS,N204_LRPS,SmallTruck
147,MediumTruck2366,144,0.9592687853070039,N208_LRPS,N2_LRPE,MediumTruck
148,MediumTruck2556,84,0,N207_LRPS,N207_LRPE,MediumTruck
149,MediumTruck2557,84,0,N207_LRPE,N207_LRPS,MediumTruck
150,MiniBus2699,39,0,N204_LRPE,N204_LRPS,MiniBus
151,MiniBus2622,65,0,N208_LRPS,N208_LRPE,MiniBus
152,MediumTruck2632,60,0,N105_LRPS,N105_LRP048,MediumTruck
153,MediumTruck2633,60,0,N105_LRP048,N105_LRPS,MediumTruck
154,SmallTruck2808,5,0,N105_LRPS,N2_LRPS,SmallTruck
155,MediumTruck2314,161,5.269836988001215,N204_LRPS,N1_LRPS,MediumTruck
156,LargeBus2647,56,0,N104_LRPE,N104_LRPS,LargeBus
157,LargeBus2338,155,0,N2_LRPS,N104_LRPS,LargeBus
158,MiniBus2342,155,0,N104_LRPS,N2_LRPS,MiniBus
159,MediumTruck2649,60,0,N105_LRP048,N105_LRPS,MediumTruck
160,MediumTruck2818,5,0,N2_LRPS,N105_LRPS,MediumTruck
161,MediumTruck2623,71,0,N208_LRPE,N208_LRPS,MediumTruck
162,MiniBus2663,56,0,N104_LRPE,N104_LRPS,MiniBus
163,MiniBus2358,152,0,N104_LRPS,N105_LRPS,MiniBus
164,MediumTruck2715,43,0,N204_LRPE,N204_LRPS,MediumTruck
165,LargeBus2614,74,0,N104_LRPS,N102_LRPS,LargeBus
166,MediumTruck2467,120,0.3685854344727383,N2_LRPE,N207_LRPE,MediumTruck
167,SmallTruck2664,60,0,N105_LRPS,N105_LRP048,SmallTruck
168,MediumTruck2665,60,0,N105_LRP048,N105_LRPS,MediumTruck
169,SmallTruck2840,5,0,N105_LRPS,N2_LRPS,SmallTruck
170,SmallTruck2662,61,0,N104_LRPS,N104_LRPE,SmallTruck
171,HeavyTruck2533,102,0,N102_LRPE,N102_LRPS,HeavyTruck
172,LargeBus2850,4,0,N2_LRPS,N105_LRPS,LargeBus
173,MiniBus2671,65,0,N208_LRPE,N208_LRPS,MiniBus
174,LargeBus2541,106,0,N207_LRPE,N208_LRPS,LargeBus
175,SmallTruck2678,61,0,N104_LRPS,N104_LRPE,SmallTruck
176,MediumTruck2679,61,0,N104_LRPE,N104_LRPS,MediumTruck
177,MediumTruck2621,84,0,N207_LRPE,N207_LRPS,MediumTruck
178,LargeBus2706,54,0,N2_LRPS,N105_LRP048,LargeBus
179,MediumTruck2630,81,0,N104_LRPS,N102_LRPS,MediumTruck
180,LargeBus2652,76,0,N207_LRPS,N207_LRPE,LargeBus
181,MediumTruck2694,61,0,N104_LRPS,N104_LRPE,MediumTruck
182,MediumTruck2695,61,0,N104_LRPE,N104_LRPS,MediumTruck
183,MiniBus2364,167,1.5857046793704546,N207_LRPS,N2_LRPS,MiniBus
184,HeavyTruck2452,137,0,N102_LRPS,N104_LRPE,HeavyTruck
185,MiniBus2668,73,0.5860767820338493,N207_LRPS,N204_LRPE,MiniBus
186,SmallTruck2762,43,0,N204_LRPS,N204_LRPE,SmallTruck
187,LargeBus2675,69,2.092542779597098,N2_LRPE,N208_LRPE,LargeBus
188,LargeBus2779,39,0,N204_LRPE,N204_LRPS,LargeBus
189,SmallTruck2712,60,0,N105_LRPS,N105_LRP048,SmallTruck
190,MediumTruck2713,60,0,N105_LRP048,N105_LRPS,MediumTruck
191,MediumTruck2320,181,0,N1_LRPS,N104_LRPS,MediumTruck
192,MiniBus2574,106,0,N208_LRPS,N207_LRPE,MiniBus
193,SmallTruck2687,71,0,N208_LRPE,N208_LRPS,SmallTruck
194,MiniBus2727,56,0,N104_LRPE,N104_LRPS,MiniBus
195,MediumTruck2447,147,4.401502033181966,N208_LRPE,N204_LRPS,MediumTruck
196,SmallTruck2580,102,0,N102_LRPS,N102_LRPE,SmallTruck
197,MiniBus2612,93,0,N102_LRPS,N102_LRPE,MiniBus
198,MediumTruck2697,69,0,N105_LRP048,N1_LRPS,MediumTruck
199,MediumTruck2477,140,1.9974380501012556,N207_LRPE,N204_LRPE,MediumTruck
200,MiniBus2719,65,0,N208_LRPE,N208_LRPS,MiniBus
201,SmallTruck2904,5,0,N105_LRPS,N2_LRPS,SmallTruck
202,MediumTruck2596,102,0,N102_LRPS,N102_LRPE,MediumTruck
203,LargeBus2629,93,0,N102_LRPE,N102_LRPS,LargeBus
204,SmallTruck2794,43,0,N204_LRPS,N204_LRPE,SmallTruck
205,MediumTruck2669,84,0,N207_LRPE,N207_LRPS,MediumTruck
206,LargeBus2811,39,0,N204_LRPE,N204_LRPS,LargeBus
207,SmallTruck2642,90,0,N2_LRPS,N102_LRPS,SmallTruck
208,SmallTruck2742,61,0,N104_LRPS,N104_LRPE,SmallTruck
209,MediumTruck2743,61,0,N104_LRPE,N104_LRPS,MediumTruck
210,MediumTruck2613,102,0,N102_LRPE,N102_LRPS,MediumTruck
211,LargeBus2640,92,0,N1_LRPS,N102_LRPS,LargeBus
212,MediumTruck2378,178,3.19742069641176,N204_LRPS,N105_LRP048,MediumTruck
213,SmallTruck2685,84,0,N207_LRPE,N207_LRPS,SmallTruck
214,MediumTruck2760,60,0,N105_LRPS,N105_LRP048,MediumTruck
215,MediumTruck2758,61,0,N104_LRPS,N104_LRPE,MediumTruck
216,MediumTruck2759,61,0,N104_LRPE,N104_LRPS,MediumTruck
217,MediumTruck2416,167,11.768467691311006,N1_LRPS,N204_LRPS,MediumTruck
218,LargeBus2661,93,0,N102_LRPE,N102_LRPS,LargeBus
219,SmallTruck2827,43,0,N204_LRPE,N204_LRPS,SmallTruck
220,HeavyTruck2579,120,0.3471881416508745,N2_LRPE,N207_LRPE,HeavyTruck
221,MediumTruck2777,60,0,N105_LRP048,N105_LRPS,MediumTruck
222,MediumTruck2842,40,2.1056529674648017,N204_LRPS,N207_LRPS,MediumTruck
223,SmallTruck2775,61,0,N104_LRPE,N104_LRPS,SmallTruck
224,MediumTruck2829,46,0,N207_LRPE,N208_LRPE,MediumTruck
225,MediumTruck2644,102,0,N102_LRPS,N102_LRPE,MediumTruck
226,SmallTruck2639,110,5.496116348813206,N208_LRPE,N207_LRPS,SmallTruck
227,MediumTruck2792,60,0,N105_LRPS,N105_LRP048,MediumTruck
228,MediumTruck2767,71,0,N208_LRPE,N208_LRPS,MediumTruck
229,SmallTruck2790,61,0,N104_LRPS,N104_LRPE,SmallTruck
230,SmallTruck2858,43,0,N204_LRPS,N204_LRPE,SmallTruck
231,SmallTruck2859,43,0,N204_LRPE,N204_LRPS,SmallTruck
232,MediumTruck2876,38,0.704227164382014,N207_LRPS,N204_LRPS,MediumTruck
233,SmallTruck2732,84,0,N207_LRPS,N207_LRPE,SmallTruck
234,MiniBus2823,56,0,N104_LRPE,N104_LRPS,MiniBus
235,SmallTruck2422,182,0,N104_LRPS,N102_LRPE,SmallTruck
236,SmallTruck2728,87,0,N105_LRPS,N102_LRPS,SmallTruck
237,LargeBus2877,42,0,N207_LRPE,N208_LRPE,LargeBus
238,SmallTruck2874,43,0,N204_LRPS,N204_LRPE,SmallTruck
239,SmallTruck2748,84,0,N207_LRPS,N207_LRPE,SmallTruck
240,MediumTruck2824,60,0,N105_LRPS,N105_LRP048,MediumTruck
241,SmallTruck2654,116,0,N208_LRPS,N207_LRPE,SmallTruck
242,SmallTruck2822,61,0,N104_LRPS,N104_LRPE,SmallTruck
243,LargeBus2838,56,0,N104_LRPS,N104_LRPE,LargeBus
244,MiniBus2325,217,0,N102_LRPE,N104_LRPE,MiniBus
245,SmallTruck2744,87,0,N105_LRPS,N102_LRPS,SmallTruck
246,MiniBus2756,82,0,N102_LRPS,N2_LRPS,MiniBus
247,SmallTruck2891,43,0,N204_LRPE,N204_LRPS,SmallTruck
248,SmallTruck2765,84,0,N207_LRPE,N207_LRPS,SmallTruck
249,MediumTruck2841,59,0,N105_LRP048,N2_LRPS,MediumTruck
250,MiniBus2830,65,0,N208_LRPS,N208_LRPE,MiniBus
251,LargeBus2796,76,0,N207_LRPS,N207_LRPE,LargeBus
252,MediumTruck2814,71,0,N208_LRPS,N208_LRPE,MediumTruck
253,SmallTruck2815,71,0,N208_LRPE,N208_LRPS,SmallTruck
254,LargeBus2854,56,0,N104_LRPS,N104_LRPE,LargeBus
255,MediumTruck2709,102,0,N102_LRPE,N102_LRPS,MediumTruck
256,LargeBus2740,93,0,N102_LRPS,N102_LRPE,LargeBus
257,SmallTruck2781,84,0,N207_LRPE,N207_LRPS,SmallTruck
258,LargeBus2701,110,2.0841997241410146,N207_LRPE,N2_LRPE,LargeBus
259,MediumTruck2857,60,0,N105_LRP048,N105_LRPS,MediumTruck
260,LargeBus2812,76,0,N207_LRPS,N207_LRPE,LargeBus
261,MiniBus2871,56,0,N104_LRPE,N104_LRPS,MiniBus
262,MiniBus2637,132,5.580826741964333,N207_LRPE,N204_LRPE,MiniBus
263,MediumTruck2724,102,0,N102_LRPS,N102_LRPE,MediumTruck
264,SmallTruck2725,102,0,N102_LRPE,N102_LRPS,SmallTruck
265,SmallTruck2923,43,0,N204_LRPE,N204_LRPS,SmallTruck
266,SmallTruck2924,43,5.704227164382014,N207_LRPS,N204_LRPS,SmallTruck
267,SmallTruck2797,84,0,N207_LRPE,N207_LRPS,SmallTruck
268,MediumTruck2363,220,4.702988472962846,N204_LRPE,N105_LRP048,MediumTruck
269,MediumTruck2427,200,13.597740074265001,N204_LRPE,N2_LRPS,MediumTruck
270,MiniBus2862,65,0,N208_LRPS,N208_LRPE,MiniBus
271,MediumTruck2489,181,5.672975290573848,N105_LRP048,N204_LRPS,MediumTruck
272,SmallTruck2602,146,4.878768657084388,N204_LRPS,N208_LRPE,SmallTruck
273,MediumTruck2702,116,0,N208_LRPS,N207_LRPE,MediumTruck
274,SmallTruck2846,71,0,N208_LRPS,N208_LRPE,SmallTruck
275,MediumTruck2450,192,0,N2_LRPS,N102_LRPE,MediumTruck
276,HeavyTruck2628,137,0,N102_LRPS,N104_LRPE,HeavyTruck
277,LargeBus2768,92,0,N1_LRPS,N102_LRPS,LargeBus
278,MediumTruck2309,238,0,N102_LRPE,N104_LRPE,MediumTruck
279,SmallTruck2938,43,0,N204_LRPS,N204_LRPE,SmallTruck
