,Truck id,Bridge id,Waiting time,Type
0,MiniBus17670,N104_LRPSa,0,MiniBus
1,SmallTruck17672,N1_LRP011a,0,SmallTruck
2,MiniBus17679,N2_LRP228b,0,MiniBus
3,MediumTruck17668,N102_LRPSc,0,MediumTruck
4,LargeBus17669,N102_LRP082a,0,LargeBus
5,SmallTruck17672,N1_LRP010c,0,SmallTruck
6,SmallTruck17672,N1_LRP010b,0,SmallTruck
7,SmallTruck17674,N2_LRP118a,0,SmallTruck
8,SmallTruck17674,N2_LRP118b,0,SmallTruck
9,SmallTruck17674,N2_LRP118e,0,SmallTruck
10,SmallTruck17664,N1_LRP001a,0,SmallTruck
11,SmallTruck17665,N1_LRP456c,0,SmallTruck
12,LargeBus17667,N2_LRP285c,0,LargeBus
13,LargeBus17667,N2_LRP285a,0,LargeBus
14,MediumTruck17668,N102_LRP002a,0,MediumTruck
15,MiniBus17670,N1_LRP145a,0,MiniBus
16,SmallTruck17674,N2_LRP118g,0,SmallTruck
17,SmallTruck17677,N207_LRP066b,0,SmallTruck
18,MiniBus17679,N2_LRP226d,0,MiniBus
19,MiniBus17679,N2_LRP226c,0,MiniBus
20,SmallTruck17665,N1_LRP456a,0,SmallTruck
21,LargeBus17667,N2_LRP284c,0,LargeBus
22,LargeBus17667,N2_LRP284b,0,LargeBus
23,MediumTruck17668,N102_LRP002b,0,MediumTruck
24,MediumTruck17668,N102_LRP002c,0,MediumTruck
25,SmallTruck17674,N2_LRP119c,0,SmallTruck
26,SmallTruck17674,N2_LRP120a,0,SmallTruck
27,MiniBus17679,N2_LRP225c,0,MiniBus
28,SmallTruck17665,N1_LRP455a,0,SmallTruck
29,LargeBus17667,N2_LRP283b,0,LargeBus
30,SmallTruck17674,N2_LRP121a,0,SmallTruck
31,MiniBus17679,N2_LRP224b,0,MiniBus
32,MiniBus17670,N1_LRP143a,0,MiniBus
33,SmallTruck17674,N2_LRP121c,0,SmallTruck
34,MediumTruck17678,N208_LRP004c,0,MediumTruck
35,LargeBus17686,N104_LRPSa,0,LargeBus
36,MiniBus17695,N2_LRP228b,0,MiniBus
37,SmallTruck17664,N1_LRP004b,0,SmallTruck
38,MiniBus17670,N1_LRP142a,0,MiniBus
39,SmallTruck17671,N104_LRP044d,0,SmallTruck
40,SmallTruck17674,N2_LRP122b,0,SmallTruck
41,SmallTruck17685,N102_LRP082a,0,SmallTruck
42,SmallTruck17690,N2_LRP118a,0,SmallTruck
43,SmallTruck17690,N2_LRP118b,0,SmallTruck
44,SmallTruck17690,N2_LRP118e,0,SmallTruck
45,MiniBus17692,N2_LRP146a,0,MiniBus
46,SmallTruck17665,N1_LRP452e,0,SmallTruck
47,SmallTruck17665,N1_LRP452d,0,SmallTruck
48,SmallTruck17674,N2_LRP123c,0,SmallTruck
49,SmallTruck17680,N1_LRP001a,0,SmallTruck
50,MiniBus17681,N1_LRP456c,0,MiniBus
51,SmallTruck17682,N1_LRP010b,0,SmallTruck
52,SmallTruck17682,N1_LRP010c,0,SmallTruck
53,SmallTruck17683,N2_LRP285c,0,SmallTruck
54,LargeBus17686,N1_LRP145a,0,LargeBus
55,SmallTruck17690,N2_LRP118g,0,SmallTruck
56,MediumTruck17693,N207_LRP066b,0,MediumTruck
57,MiniBus17695,N2_LRP226d,0,MiniBus
58,MiniBus17695,N2_LRP226c,0,MiniBus
59,SmallTruck17665,N1_LRP452c,0,SmallTruck
60,SmallTruck17665,N1_LRP452a,0.696404305237193,SmallTruck
61,MediumTruck17673,N105_LRP042b,0,MediumTruck
62,SmallTruck17674,N2_LRP123d,0,SmallTruck
63,SmallTruck17674,N2_LRP123e,0,SmallTruck
64,SmallTruck17677,N207_LRP061d,0,SmallTruck
65,MiniBus17679,N2_LRP221b,0,MiniBus
66,MiniBus17681,N1_LRP456a,0,MiniBus
67,SmallTruck17682,N1_LRP011a,0,SmallTruck
68,SmallTruck17683,N2_LRP285a,0,SmallTruck
69,SmallTruck17683,N2_LRP284c,0,SmallTruck
70,SmallTruck17690,N2_LRP119c,0,SmallTruck
71,SmallTruck17690,N2_LRP120a,0,SmallTruck
72,MiniBus17695,N2_LRP225c,0,MiniBus
73,SmallTruck17665,N1_LRP451e,0,SmallTruck
74,SmallTruck17674,N2_LRP124c,0,SmallTruck
75,LargeBus17676,N207_LRP008c,0,LargeBus
76,MiniBus17681,N1_LRP455a,0,MiniBus
77,SmallTruck17683,N2_LRP284b,0,SmallTruck
78,MediumTruck17688,N105_LRP003a,0,MediumTruck
79,SmallTruck17690,N2_LRP121a,0,SmallTruck
80,MiniBus17695,N2_LRP224b,0,MiniBus
81,SmallTruck17665,N1_LRP451b,0,SmallTruck
82,SmallTruck17665,N1_LRP450e,0,SmallTruck
83,SmallTruck17665,N1_LRP450c,0,SmallTruck
84,MediumTruck17673,N105_LRP041c,0,MediumTruck
85,SmallTruck17674,N2_LRP125a,0,SmallTruck
86,SmallTruck17674,N2_LRP125b,0,SmallTruck
87,SmallTruck17674,N2_LRP125c,0,SmallTruck
88,SmallTruck17674,N2_LRP125d,0,SmallTruck
89,MiniBus17679,N2_LRP219a,0,MiniBus
90,SmallTruck17683,N2_LRP283b,0,SmallTruck
91,LargeBus17686,N1_LRP143a,0,LargeBus
92,SmallTruck17690,N2_LRP121c,0,SmallTruck
93,MiniBus17692,N2_LRP141b,0,MiniBus
94,SmallTruck17694,N208_LRP004c,0,SmallTruck
95,MediumTruck17702,N104_LRPSa,0,MediumTruck
96,HeavyTruck17704,N1_LRP011a,0,HeavyTruck
97,MediumTruck17706,N2_LRP117b,0,MediumTruck
98,MediumTruck17706,N2_LRP117a,0,MediumTruck
99,SmallTruck17708,N2_LRP147a,0,SmallTruck
100,SmallTruck17708,N2_LRP147b,0,SmallTruck
101,SmallTruck17665,N1_LRP450a,0,SmallTruck
102,MediumTruck17668,N102_LRP009a,0,MediumTruck
103,MediumTruck17673,N105_LRP040c,0,MediumTruck
104,SmallTruck17674,N2_LRP126a,0,SmallTruck
105,SmallTruck17674,N2_LRP126b,0,SmallTruck
106,SmallTruck17674,N2_LRP126c,0,SmallTruck
107,SmallTruck17674,N2_LRP126d,0,SmallTruck
108,SmallTruck17680,N1_LRP004b,0,SmallTruck
109,LargeBus17684,N1_LRP077a,0,LargeBus
110,LargeBus17686,N1_LRP142a,0,LargeBus
111,MediumTruck17687,N104_LRP044d,0,MediumTruck
112,SmallTruck17690,N2_LRP122b,0,SmallTruck
113,MiniBus17692,N2_LRP141a,0,MiniBus
114,SmallTruck17700,N102_LRPSc,0,SmallTruck
115,LargeBus17701,N102_LRP082a,0,LargeBus
116,HeavyTruck17704,N1_LRP010c,0,HeavyTruck
117,HeavyTruck17704,N1_LRP010b,0,HeavyTruck
118,SmallTruck17708,N2_LRP147d,0.0024678823841763394,SmallTruck
119,SmallTruck17665,N1_LRP449d,0,SmallTruck
120,SmallTruck17665,N1_LRP449c,0,SmallTruck
121,LargeBus17666,N2_LRP012c,0,LargeBus
122,MiniBus17670,N1_LRP137a,0,MiniBus
123,MediumTruck17673,N105_LRP039b,0,MediumTruck
124,SmallTruck17674,N2_LRP127b,0,SmallTruck
125,MiniBus17681,N1_LRP452e,0,MiniBus
126,MiniBus17681,N1_LRP452d,0,MiniBus
127,MiniBus17681,N1_LRP452c,0,MiniBus
128,MiniBus17681,N1_LRP452a,0.2982794441519082,MiniBus
129,MediumTruck17688,N105_LRP005c,0,MediumTruck
130,MediumTruck17688,N105_LRP006a,0,MediumTruck
131,SmallTruck17690,N2_LRP123c,0,SmallTruck
132,MiniBus17692,N2_LRP140c,0,MiniBus
133,MiniBus17692,N2_LRP140a,0,MiniBus
134,SmallTruck17696,N1_LRP001a,0,SmallTruck
135,MediumTruck17697,N1_LRP456c,0,MediumTruck
136,SmallTruck17698,N1_LRP010b,0,SmallTruck
137,SmallTruck17698,N1_LRP010c,0,SmallTruck
138,LargeBus17699,N2_LRP285c,0,LargeBus
139,LargeBus17699,N2_LRP285a,0,LargeBus
140,SmallTruck17700,N102_LRP002a,0,SmallTruck
141,SmallTruck17709,N207_LRP066b,0,SmallTruck
142,SmallTruck17664,N1_LRP010b,0,SmallTruck
143,SmallTruck17664,N1_LRP010c,0,SmallTruck
144,SmallTruck17664,N1_LRP011a,0,SmallTruck
145,SmallTruck17665,N1_LRP448a,0,SmallTruck
146,LargeBus17666,N2_LRP012f,0,LargeBus
147,LargeBus17667,N2_LRP276a,0,LargeBus
148,MiniBus17670,N1_LRP136a,0,MiniBus
149,SmallTruck17674,N2_LRP127c,0,SmallTruck
150,SmallTruck17674,N2_LRP128a,0,SmallTruck
151,MiniBus17679,N2_LRP216b,0,MiniBus
152,MiniBus17681,N1_LRP451e,0,MiniBus
153,MediumTruck17689,N105_LRP042b,0,MediumTruck
154,SmallTruck17690,N2_LRP123d,0,SmallTruck
155,SmallTruck17690,N2_LRP123e,0,SmallTruck
156,MiniBus17692,N2_LRP139b,0,MiniBus
157,MiniBus17692,N2_LRP139a,0,MiniBus
158,MediumTruck17693,N207_LRP061d,0,MediumTruck
159,MiniBus17695,N2_LRP221b,0,MiniBus
160,MediumTruck17697,N1_LRP456a,0,MediumTruck
161,SmallTruck17698,N1_LRP011a,0,SmallTruck
162,LargeBus17699,N2_LRP284c,0,LargeBus
163,LargeBus17699,N2_LRP284b,0,LargeBus
164,SmallTruck17700,N102_LRP002b,0,SmallTruck
165,SmallTruck17700,N102_LRP002c,0,SmallTruck
166,SmallTruck17708,N2_LRP148b,0,SmallTruck
167,SmallTruck17711,N208_LRP055a,0,SmallTruck
168,SmallTruck17665,N1_LRP447c,0,SmallTruck
169,LargeBus17667,N2_LRP274e,0,LargeBus
170,SmallTruck17674,N2_LRP128b,0,SmallTruck
171,SmallTruck17674,N2_LRP129a,0,SmallTruck
172,MediumTruck17678,N208_LRP011b,0,MediumTruck
173,MiniBus17679,N2_LRP216a,0,MiniBus
174,MiniBus17681,N1_LRP451b,0,MiniBus
175,MiniBus17681,N1_LRP450e,0,MiniBus
176,MiniBus17681,N1_LRP450c,0,MiniBus
177,MiniBus17681,N1_LRP450a,0,MiniBus
178,SmallTruck17690,N2_LRP124c,0,SmallTruck
179,MiniBus17692,N2_LRP138b,0,MiniBus
180,MiniBus17692,N2_LRP138a,0,MiniBus
