,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
0,MediumTruck64520,6,0.07852938598454728,N105_LRPS,N2_LRPS,MediumTruck
1,SmallTruck64536,6,0.29080461347284053,N105_LRPS,N2_LRPS,SmallTruck
2,LargeBus64528,10,0,N1_LRPS,N2_LRPS,LargeBus
3,MediumTruck64544,11,0,N1_LRPS,N2_LRPS,MediumTruck
4,HeavyTruck64568,6,0.013459878187228089,N105_LRPS,N2_LRPS,HeavyTruck
5,MediumTruck64522,43,0,N204_LRPS,N204_LRPE,MediumTruck
6,MediumTruck64523,43,0,N204_LRPE,N204_LRPS,MediumTruck
7,MiniBus64556,38,1.4953836182319016,N207_LRPS,N204_LRPS,MiniBus
8,SmallTruck64570,43,0,N204_LRPS,N204_LRPE,SmallTruck
9,MediumTruck64519,61,0,N104_LRPE,N104_LRPS,MediumTruck
10,MediumTruck64521,61,0.16238018203489876,N105_LRP048,N105_LRPS,MediumTruck
11,LargeBus64534,56,0,N104_LRPS,N104_LRPE,LargeBus
12,MediumTruck64588,41,0.221040333416072,N207_LRPS,N204_LRPS,MediumTruck
13,MediumTruck64586,43,1.5019018434807139,N204_LRPS,N207_LRPS,MediumTruck
14,HeavyTruck64537,59,0.5548699459040077,N105_LRP048,N2_LRPS,HeavyTruck
15,MediumTruck64604,41,0.563158618750963,N207_LRPS,N204_LRPS,MediumTruck
16,MiniBus64526,67,1.7425014729094268,N208_LRPS,N208_LRPE,MiniBus
17,MediumTruck64589,47,0.0736421982129285,N207_LRPE,N208_LRPE,MediumTruck
18,MediumTruck64602,43,0,N204_LRPS,N204_LRPE,MediumTruck
19,MediumTruck64603,43,0,N204_LRPE,N204_LRPS,MediumTruck
20,LargeBus64605,43,1.2270036428684286,N207_LRPE,N208_LRPE,LargeBus
21,MediumTruck64551,61,0,N104_LRPE,N104_LRPS,MediumTruck
22,MediumTruck64527,72,0.44621237524604623,N208_LRPE,N208_LRPS,MediumTruck
23,MediumTruck64552,62,0.10722371059196806,N105_LRPS,N105_LRP048,MediumTruck
24,SmallTruck64618,43,0,N204_LRPS,N204_LRPE,SmallTruck
25,MediumTruck64619,43,0,N204_LRPE,N204_LRPS,MediumTruck
26,MiniBus64634,39,0,N204_LRPS,N204_LRPE,MiniBus
27,SmallTruck64542,71,0.2827406738440837,N208_LRPS,N208_LRPE,SmallTruck
28,SmallTruck64566,61,0,N104_LRPS,N104_LRPE,SmallTruck
29,MediumTruck64569,61,0.09399394243571423,N105_LRP048,N105_LRPS,MediumTruck
30,SmallTruck64621,47,0.039610227471057365,N207_LRPE,N208_LRPE,SmallTruck
31,MediumTruck64623,47,0.06399047220629471,N208_LRPE,N207_LRPE,MediumTruck
32,LargeBus64637,44,2.0396102274710577,N207_LRPE,N208_LRPE,LargeBus
33,LargeBus64541,76,0,N207_LRPE,N207_LRPS,LargeBus
34,SmallTruck64583,61,0,N104_LRPE,N104_LRPS,SmallTruck
35,MediumTruck64584,62,0.2034907596652052,N105_LRPS,N105_LRP048,MediumTruck
36,SmallTruck64525,84,0,N207_LRPE,N207_LRPS,SmallTruck
37,LargeBus64617,54,0.4545889909565001,N105_LRP048,N2_LRPS,LargeBus
38,MiniBus64770,5,0.6895587840012962,N2_LRPS,N105_LRPS,MiniBus
39,MediumTruck64547,76,2.4976711370023836,N2_LRPE,N208_LRPE,MediumTruck
40,LargeBus64557,76,0,N207_LRPE,N207_LRPS,LargeBus
41,MediumTruck64601,61,0.2922461224026623,N105_LRP048,N105_LRPS,MediumTruck
42,MiniBus64614,56,0,N104_LRPS,N104_LRPE,MiniBus
43,LargeBus64615,56,0,N104_LRPE,N104_LRPS,LargeBus
44,LargeBus64564,75,1.5812025515268218,N102_LRPS,N104_LRPS,LargeBus
45,LargeBus64573,76,0,N207_LRPE,N207_LRPS,LargeBus
46,MediumTruck64590,71,0.3801121554666009,N208_LRPS,N208_LRPE,MediumTruck
47,LargeBus64595,67,0.9132451377715688,N2_LRPE,N208_LRPE,LargeBus
48,MediumTruck64683,43,0,N204_LRPE,N204_LRPS,MediumTruck
49,MiniBus64622,66,0.08151044272917156,N208_LRPS,N208_LRPE,MiniBus
50,SmallTruck64630,61,0,N104_LRPS,N104_LRPE,SmallTruck
51,SmallTruck64633,61,0.12112761939938746,N105_LRP048,N105_LRPS,SmallTruck
52,MiniBus64646,56,0,N104_LRPS,N104_LRPE,MiniBus
53,LargeBus64647,56,0,N104_LRPE,N104_LRPS,LargeBus
54,MediumTruck64784,11,0,N1_LRPS,N2_LRPS,MediumTruck
55,HeavyTruck64607,72,0.9411165319592798,N208_LRPE,N208_LRPS,HeavyTruck
56,SmallTruck64632,62,0.05703649577282006,N105_LRPS,N105_LRP048,SmallTruck
57,MediumTruck64698,42,0.5471793190034663,N204_LRPS,N207_LRPS,MediumTruck
58,SmallTruck64699,43,0,N204_LRPE,N204_LRPS,SmallTruck
59,LargeBus64818,5,0.9879184173236156,N2_LRPS,N105_LRPS,LargeBus
60,MediumTruck64649,61,0.03295119565500445,N105_LRP048,N105_LRPS,MediumTruck
61,SmallTruck64648,62,0.0993627216138443,N105_LRPS,N105_LRP048,SmallTruck
62,MediumTruck64701,47,0.21249688679967033,N207_LRPE,N208_LRPE,MediumTruck
63,MediumTruck64703,47,0.26081625577330386,N208_LRPE,N207_LRPE,MediumTruck
64,MediumTruck64714,43,0,N204_LRPS,N204_LRPE,MediumTruck
65,MediumTruck64715,43,0,N204_LRPE,N204_LRPS,MediumTruck
66,MediumTruck64665,59,0.07747830354103234,N105_LRP048,N2_LRPS,MediumTruck
67,SmallTruck64516,106,2.5526734404295963,N102_LRPS,N102_LRPE,SmallTruck
68,MiniBus64654,67,1.2075963100099785,N208_LRPS,N208_LRPE,MiniBus
