,Truck id,Bridge id,Waiting time,Type
0,MediumTruck30726,N104_LRPSa,0,MediumTruck
1,MediumTruck30728,N1_LRP011a,0,MediumTruck
2,SmallTruck30735,N2_LRP228b,0,SmallTruck
3,MediumTruck30724,N102_LRPSc,0,MediumTruck
4,MediumTruck30725,N102_LRP082a,0,MediumTruck
5,MediumTruck30728,N1_LRP010c,0,MediumTruck
6,MediumTruck30728,N1_LRP010b,0,MediumTruck
7,SmallTruck30732,N2_LRP146a,0,SmallTruck
8,LargeBus30720,N1_LRP001a,0,LargeBus
9,LargeBus30721,N1_LRP456c,0,LargeBus
10,LargeBus30723,N2_LRP285c,0,LargeBus
11,LargeBus30723,N2_LRP285a,0,LargeBus
12,MediumTruck30724,N102_LRP002a,0,MediumTruck
13,SmallTruck30735,N2_LRP226d,0,SmallTruck
14,SmallTruck30735,N2_LRP226c,0,SmallTruck
15,LargeBus30721,N1_LRP456a,0,LargeBus
16,LargeBus30723,N2_LRP284c,0,LargeBus
17,LargeBus30723,N2_LRP284b,0,LargeBus
18,MediumTruck30724,N102_LRP002b,0,MediumTruck
19,MediumTruck30724,N102_LRP002c,0,MediumTruck
20,MediumTruck30726,N1_LRP145a,0,MediumTruck
21,MediumTruck30730,N204_LRP003b,0,MediumTruck
22,SmallTruck30735,N2_LRP225c,0,SmallTruck
23,LargeBus30721,N1_LRP455a,0,LargeBus
24,LargeBus30723,N2_LRP283b,0,LargeBus
25,SmallTruck30733,N2_LRP188a,0,SmallTruck
26,SmallTruck30733,N2_LRP187b,0,SmallTruck
27,LargeBus30720,N1_LRP004b,0,LargeBus
28,MediumTruck30726,N1_LRP143a,0,MediumTruck
29,MiniBus30734,N208_LRP004c,0,MiniBus
30,SmallTruck30735,N2_LRP224b,0,SmallTruck
31,MediumTruck30740,N1_LRP083a,0,MediumTruck
32,MiniBus30742,N104_LRPSa,0,MiniBus
33,MediumTruck30751,N2_LRP228b,0,MediumTruck
34,MediumTruck30727,N104_LRP044d,0,MediumTruck
35,SmallTruck30732,N2_LRP141b,0,SmallTruck
36,SmallTruck30732,N2_LRP141a,0,SmallTruck
37,SmallTruck30733,N2_LRP186d,0,SmallTruck
38,SmallTruck30733,N2_LRP186c,0,SmallTruck
39,MediumTruck30740,N1_LRP083b,0,MediumTruck
40,SmallTruck30741,N102_LRP082a,0,SmallTruck
41,SmallTruck30748,N2_LRP146a,0,SmallTruck
42,LargeBus30721,N1_LRP452e,0,LargeBus
43,LargeBus30721,N1_LRP452d,0,LargeBus
44,LargeBus30721,N1_LRP452c,0,LargeBus
45,LargeBus30721,N1_LRP452a,0,LargeBus
46,MediumTruck30726,N1_LRP142a,0,MediumTruck
47,SmallTruck30732,N2_LRP140c,0,SmallTruck
48,SmallTruck30733,N2_LRP186b,0,SmallTruck
49,MediumTruck30736,N1_LRP001a,0,MediumTruck
50,LargeBus30737,N1_LRP456c,0,LargeBus
51,MiniBus30739,N2_LRP285c,0,MiniBus
52,MiniBus30739,N2_LRP285a,0,MiniBus
53,MediumTruck30751,N2_LRP226d,0,MediumTruck
54,MediumTruck30751,N2_LRP226c,0,MediumTruck
55,LargeBus30721,N1_LRP451e,0,LargeBus
56,LargeBus30721,N1_LRP451b,0,LargeBus
57,LargeBus30721,N1_LRP450e,0,LargeBus
58,MediumTruck30729,N105_LRP042b,0,MediumTruck
59,SmallTruck30732,N2_LRP140a,0,SmallTruck
60,SmallTruck30732,N2_LRP139b,0,SmallTruck
61,SmallTruck30733,N2_LRP184c,0,SmallTruck
62,LargeBus30737,N1_LRP456a,0,LargeBus
63,MiniBus30739,N2_LRP284c,0,MiniBus
64,MiniBus30739,N2_LRP284b,0,MiniBus
65,SmallTruck30746,N204_LRP003b,0,SmallTruck
66,MediumTruck30751,N2_LRP225c,0,MediumTruck
67,LargeBus30721,N1_LRP450c,0,LargeBus
68,LargeBus30721,N1_LRP450a,0,LargeBus
69,SmallTruck30732,N2_LRP139a,0,SmallTruck
70,SmallTruck30735,N2_LRP221b,0,SmallTruck
71,LargeBus30737,N1_LRP455a,0,LargeBus
72,MiniBus30739,N2_LRP283b,0,MiniBus
73,SmallTruck30744,N105_LRP003a,0,SmallTruck
74,SmallTruck30749,N2_LRP188a,0,SmallTruck
75,SmallTruck30749,N2_LRP187b,0,SmallTruck
76,LargeBus30721,N1_LRP449d,0,LargeBus
77,LargeBus30721,N1_LRP449c,0,LargeBus
78,MediumTruck30729,N105_LRP041c,0,MediumTruck
79,SmallTruck30732,N2_LRP138b,0,SmallTruck
80,SmallTruck30732,N2_LRP138a,0,SmallTruck
81,SmallTruck30733,N2_LRP183d,0,SmallTruck
82,SmallTruck30733,N2_LRP183c,0,SmallTruck
83,MiniBus30750,N208_LRP004c,0,MiniBus
84,MediumTruck30751,N2_LRP224b,0,MediumTruck
85,LargeBus30758,N104_LRPSa,0,LargeBus
86,SmallTruck30762,N2_LRP117b,0,SmallTruck
87,SmallTruck30762,N2_LRP117a,0,SmallTruck
88,MediumTruck30767,N2_LRP228b,0,MediumTruck
89,LargeBus30721,N1_LRP448a,0,LargeBus
90,MediumTruck30724,N102_LRP009a,0,MediumTruck
91,MediumTruck30729,N105_LRP040c,0,MediumTruck
92,SmallTruck30733,N2_LRP183a,0,SmallTruck
93,SmallTruck30733,N2_LRP182d,0,SmallTruck
94,SmallTruck30733,N2_LRP182b,0,SmallTruck
95,SmallTruck30735,N2_LRP219a,0,SmallTruck
96,MediumTruck30736,N1_LRP004b,0,MediumTruck
97,MediumTruck30743,N104_LRP044d,0,MediumTruck
98,SmallTruck30748,N2_LRP141b,0,SmallTruck
99,SmallTruck30748,N2_LRP141a,0,SmallTruck
100,SmallTruck30749,N2_LRP186d,0,SmallTruck
101,SmallTruck30749,N2_LRP186c,0,SmallTruck
102,LargeBus30756,N102_LRPSc,0,LargeBus
103,MediumTruck30757,N102_LRP082a,0,MediumTruck
104,LargeBus30764,N2_LRP146a,0,LargeBus
105,LargeBus30721,N1_LRP447c,0,LargeBus
106,LargeBus30722,N2_LRP012c,0.254649889442023,LargeBus
107,MediumTruck30729,N105_LRP039b,0,MediumTruck
108,SmallTruck30733,N2_LRP182a,0,SmallTruck
109,SmallTruck30733,N2_LRP181c,0,SmallTruck
110,LargeBus30737,N1_LRP452e,0,LargeBus
111,LargeBus30737,N1_LRP452d,0,LargeBus
112,LargeBus30737,N1_LRP452c,0,LargeBus
113,LargeBus30737,N1_LRP452a,0,LargeBus
114,MediumTruck30740,N1_LRP088a,0,MediumTruck
115,SmallTruck30744,N105_LRP005c,0,SmallTruck
116,SmallTruck30744,N105_LRP006a,0,SmallTruck
117,SmallTruck30748,N2_LRP140c,0,SmallTruck
118,SmallTruck30749,N2_LRP186b,0,SmallTruck
119,MediumTruck30752,N1_LRP001a,0,MediumTruck
120,HeavyTruck30753,N1_LRP456c,0,HeavyTruck
121,MiniBus30754,N1_LRP010b,0,MiniBus
122,MiniBus30754,N1_LRP010c,0,MiniBus
123,MiniBus30754,N1_LRP011a,0,MiniBus
124,MediumTruck30755,N2_LRP285c,0,MediumTruck
125,LargeBus30756,N102_LRP002a,0,LargeBus
126,LargeBus30756,N102_LRP002b,0,LargeBus
127,LargeBus30756,N102_LRP002c,0,LargeBus
128,SmallTruck30765,N207_LRP066b,0,SmallTruck
129,MediumTruck30767,N2_LRP226d,0,MediumTruck
130,MediumTruck30767,N2_LRP226c,0,MediumTruck
131,LargeBus30721,N1_LRP447b,0,LargeBus
132,LargeBus30721,N1_LRP447a,0,LargeBus
133,LargeBus30721,N1_LRP446d,0,LargeBus
134,LargeBus30721,N1_LRP446b,0,LargeBus
135,LargeBus30722,N2_LRP012f,0,LargeBus
136,LargeBus30723,N2_LRP276a,0,LargeBus
137,MediumTruck30726,N1_LRP137a,0,MediumTruck
138,SmallTruck30732,N2_LRP135b,0,SmallTruck
139,MiniBus30734,N208_LRP011b,0,MiniBus
140,LargeBus30737,N1_LRP451e,0,LargeBus
141,LargeBus30737,N1_LRP451b,0,LargeBus
142,LargeBus30737,N1_LRP450e,0,LargeBus
143,MediumTruck30745,N105_LRP042b,0,MediumTruck
144,SmallTruck30748,N2_LRP140a,0,SmallTruck
145,SmallTruck30748,N2_LRP139b,0,SmallTruck
146,SmallTruck30749,N2_LRP184c,0,SmallTruck
147,HeavyTruck30753,N1_LRP456a,0,HeavyTruck
148,MediumTruck30755,N2_LRP285a,0,MediumTruck
149,MediumTruck30755,N2_LRP284c,0,MediumTruck
150,MediumTruck30767,N2_LRP225c,0,MediumTruck
151,LargeBus30721,N1_LRP445d,0,LargeBus
152,LargeBus30723,N2_LRP274e,0,LargeBus
153,SmallTruck30732,N2_LRP135a,0,SmallTruck
