,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
77,MiniBus18651,39,0,N204_LRPE,N204_LRPS,MiniBus
78,LargeBus18668,34,0,N207_LRPS,N204_LRPS,LargeBus
79,HeavyTruck18484,90,0,N102_LRPS,N2_LRPS,HeavyTruck
80,MediumTruck18584,60,0,N105_LRPS,N105_LRP048,MediumTruck
81,SmallTruck18585,60,0,N105_LRP048,N105_LRPS,SmallTruck
82,MediumTruck18754,5,0,N2_LRPS,N105_LRPS,MediumTruck
83,LargeBus18540,76,0,N207_LRPS,N207_LRPE,LargeBus
84,SmallTruck18583,61,0,N104_LRPE,N104_LRPS,SmallTruck
85,MediumTruck18452,102,0,N102_LRPS,N102_LRPE,MediumTruck
86,LargeBus18666,39,0,N204_LRPS,N204_LRPE,LargeBus
87,MediumTruck18601,60,0,N105_LRP048,N105_LRPS,MediumTruck
88,MediumTruck18574,71,0,N208_LRPS,N208_LRPE,MediumTruck
89,MediumTruck18598,61,0,N104_LRPS,N104_LRPE,MediumTruck
90,MediumTruck18599,61,0,N104_LRPE,N104_LRPS,MediumTruck
91,MiniBus18614,56,0,N104_LRPS,N104_LRPE,MiniBus
92,MediumTruck18469,102,0,N102_LRPE,N102_LRPS,MediumTruck
93,SmallTruck18541,84,0,N207_LRPE,N207_LRPS,SmallTruck
94,SmallTruck18617,59,0,N105_LRP048,N2_LRPS,SmallTruck
95,MediumTruck18616,60,0,N105_LRPS,N105_LRP048,MediumTruck
96,SmallTruck18590,71,0,N208_LRPS,N208_LRPE,SmallTruck
97,SmallTruck18591,71,0,N208_LRPE,N208_LRPS,SmallTruck
98,SmallTruck18669,46,0,N207_LRPE,N208_LRPE,SmallTruck
99,MediumTruck18770,11,0,N2_LRPS,N1_LRPS,MediumTruck
100,LargeBus18517,93,0,N102_LRPE,N102_LRPS,LargeBus
101,MediumTruck18556,84,0,N207_LRPS,N207_LRPE,MediumTruck
102,MiniBus18699,39,0,N204_LRPE,N204_LRPS,MiniBus
103,MediumTruck18632,60,0,N105_LRPS,N105_LRP048,MediumTruck
104,SmallTruck18606,71,0,N208_LRPS,N208_LRPE,SmallTruck
105,MediumTruck18630,61,0,N104_LRPS,N104_LRPE,MediumTruck
106,MediumTruck18631,61,0,N104_LRPE,N104_LRPS,MediumTruck
107,LargeBus18646,56,0,N104_LRPS,N104_LRPE,LargeBus
108,MiniBus18533,93,0,N102_LRPE,N102_LRPS,MiniBus
109,SmallTruck18698,43,0,N204_LRPS,N204_LRPE,SmallTruck
110,MediumTruck18572,84,0,N207_LRPS,N207_LRPE,MediumTruck
111,MiniBus18639,65,0,N208_LRPE,N208_LRPS,MiniBus
112,MediumTruck18649,60,0,N105_LRP048,N105_LRPS,MediumTruck
113,MediumTruck18623,71,0,N208_LRPE,N208_LRPS,MediumTruck
114,MiniBus18719,42,0,N208_LRPE,N207_LRPE,MiniBus
115,SmallTruck18714,43,0,N204_LRPS,N204_LRPE,SmallTruck
116,MediumTruck18588,84,0,N207_LRPS,N207_LRPE,MediumTruck
117,LargeBus18730,39,0,N204_LRPS,N204_LRPE,LargeBus
118,LargeBus18840,4,0,N105_LRPS,N2_LRPS,LargeBus
119,LargeBus18680,55,0,N105_LRPS,N105_LRP048,LargeBus
120,LargeBus18620,76,0,N207_LRPS,N207_LRPE,LargeBus
121,MediumTruck18638,71,0,N208_LRPS,N208_LRPE,MediumTruck
122,SmallTruck18731,43,0,N204_LRPE,N204_LRPS,SmallTruck
123,SmallTruck18681,60,0,N105_LRP048,N105_LRPS,SmallTruck
124,MediumTruck18816,15,0,N1_LRPS,N105_LRPS,MediumTruck
125,MediumTruck18856,5,0,N105_LRPS,N2_LRPS,MediumTruck
126,MediumTruck18655,71,0,N208_LRPE,N208_LRPS,MediumTruck
127,MediumTruck18679,61,0,N104_LRPE,N104_LRPS,MediumTruck
128,MiniBus18695,56,0,N104_LRPE,N104_LRPS,MiniBus
129,LargeBus18581,93,0,N102_LRPE,N102_LRPS,LargeBus
130,MediumTruck18621,84,0,N207_LRPE,N207_LRPS,MediumTruck
131,SmallTruck18696,60,0,N105_LRPS,N105_LRP048,SmallTruck
132,MediumTruck18697,60,0,N105_LRP048,N105_LRPS,MediumTruck
133,HeavyTruck18866,5,0,N2_LRPS,N105_LRPS,HeavyTruck
134,MediumTruck18670,71,0,N208_LRPS,N208_LRPE,MediumTruck
135,MiniBus18710,56,0,N104_LRPS,N104_LRPE,MiniBus
136,HeavyTruck18848,11,0,N1_LRPS,N2_LRPS,HeavyTruck
137,SmallTruck18564,102,0,N102_LRPS,N102_LRPE,SmallTruck
138,SmallTruck18565,102,0,N102_LRPE,N102_LRPS,SmallTruck
139,MiniBus18675,67,0,N2_LRPE,N208_LRPE,MiniBus
140,LargeBus18597,93,0,N102_LRPE,N102_LRPS,LargeBus
141,MediumTruck18762,43,0,N204_LRPS,N204_LRPE,MediumTruck
142,SmallTruck18636,84,0,N207_LRPS,N207_LRPE,SmallTruck
143,SmallTruck18442,145,0,N204_LRPS,N105_LRPS,SmallTruck
144,MediumTruck18580,101,0,N102_LRPS,N1_LRPS,MediumTruck
145,MiniBus18703,67,0,N208_LRPE,N2_LRPE,MiniBus
146,SmallTruck18779,43,0,N204_LRPE,N204_LRPS,SmallTruck
147,MediumTruck18729,59,0,N105_LRP048,N2_LRPS,MediumTruck
148,MiniBus18718,65,0,N208_LRPS,N208_LRPE,MiniBus
149,MediumTruck18604,101,0,N207_LRPS,N208_LRPE,MediumTruck
150,MediumTruck18880,11,0,N1_LRPS,N2_LRPS,MediumTruck
151,HeavyTruck18596,102,0,N102_LRPS,N102_LRPE,HeavyTruck
152,MediumTruck18691,73,0,N2_LRPE,N208_LRPE,MediumTruck
153,SmallTruck18794,43,0,N204_LRPS,N204_LRPE,SmallTruck
154,MiniBus18735,65,0,N208_LRPE,N208_LRPS,MiniBus
155,MediumTruck18744,60,0,N105_LRPS,N105_LRP048,MediumTruck
156,SmallTruck18745,60,0,N105_LRP048,N105_LRPS,SmallTruck
157,MediumTruck18612,101,0,N102_LRPS,N1_LRPS,MediumTruck
158,SmallTruck18678,81,0,N104_LRPS,N102_LRPS,SmallTruck
159,MiniBus18700,76,0,N207_LRPS,N207_LRPE,MiniBus
160,MediumTruck18742,61,0,N104_LRPS,N104_LRPE,MediumTruck
161,MediumTruck18743,61,0,N104_LRPE,N104_LRPS,MediumTruck
162,MediumTruck18799,46,0,N208_LRPE,N207_LRPE,MediumTruck
163,SmallTruck18613,102,0,N102_LRPE,N102_LRPS,SmallTruck
164,MediumTruck18684,84,0,N207_LRPS,N207_LRPE,MediumTruck
165,MediumTruck18685,84,0,N207_LRPE,N207_LRPS,MediumTruck
166,SmallTruck18761,60,0,N105_LRP048,N105_LRPS,SmallTruck
167,MediumTruck18930,5,0,N2_LRPS,N105_LRPS,MediumTruck
168,SmallTruck18734,71,0,N208_LRPS,N208_LRPE,SmallTruck
169,MediumTruck18813,46,0,N207_LRPE,N208_LRPE,MediumTruck
170,MediumTruck18628,102,0,N102_LRPS,N102_LRPE,MediumTruck
171,SmallTruck18498,144,0,N2_LRPS,N204_LRPS,SmallTruck
172,MediumTruck18701,84,0,N207_LRPE,N207_LRPS,MediumTruck
173,SmallTruck18776,60,0,N105_LRPS,N105_LRP048,SmallTruck
174,LargeBus18732,76,0,N207_LRPS,N207_LRPE,LargeBus
175,MediumTruck18751,71,0,N208_LRPE,N208_LRPS,MediumTruck
176,MediumTruck18774,61,0,N104_LRPS,N104_LRPE,MediumTruck
177,MediumTruck18843,43,0,N204_LRPE,N204_LRPS,MediumTruck
178,MediumTruck18716,84,0,N207_LRPS,N207_LRPE,MediumTruck
179,MediumTruck18792,60,0,N105_LRPS,N105_LRP048,MediumTruck
180,MediumTruck18962,5,0,N2_LRPS,N105_LRPS,MediumTruck
181,SmallTruck18790,61,0,N104_LRPS,N104_LRPE,SmallTruck
182,LargeBus18806,56,0,N104_LRPS,N104_LRPE,LargeBus
183,MediumTruck18454,168,0,N104_LRPS,N105_LRPS,MediumTruck
184,MediumTruck18859,43,0,N204_LRPE,N204_LRPS,MediumTruck
185,MediumTruck18808,60,0,N105_LRPS,N105_LRP048,MediumTruck
186,MediumTruck18809,60,0,N105_LRP048,N105_LRPS,MediumTruck
187,MediumTruck18782,71,0,N208_LRPS,N208_LRPE,MediumTruck
188,SmallTruck18676,102,0,N102_LRPS,N102_LRPE,SmallTruck
189,MediumTruck18677,102,0,N102_LRPE,N102_LRPS,MediumTruck
190,MediumTruck18687,102,0,N208_LRPE,N207_LRPS,MediumTruck
191,LargeBus18708,93,0,N102_LRPS,N102_LRPE,LargeBus
192,MediumTruck18874,43,0,N204_LRPS,N204_LRPE,MediumTruck
193,MediumTruck18875,43,0,N204_LRPE,N204_LRPS,MediumTruck
194,SmallTruck18748,84,0,N207_LRPS,N207_LRPE,SmallTruck
195,LargeBus18994,4,0,N2_LRPS,N105_LRPS,LargeBus
196,MediumTruck18824,60,0,N105_LRPS,N105_LRP048,MediumTruck
197,SmallTruck18825,60,0,N105_LRP048,N105_LRPS,SmallTruck
198,MediumTruck18553,146,0,N105_LRP048,N102_LRPS,MediumTruck
199,MiniBus18594,131,0,N2_LRPS,N204_LRPS,MiniBus
200,LargeBus18781,76,0,N207_LRPE,N207_LRPS,LargeBus
201,SmallTruck18798,71,0,N208_LRPS,N208_LRPE,SmallTruck
202,MediumTruck18692,102,0,N102_LRPS,N102_LRPE,MediumTruck
203,MediumTruck18693,102,0,N102_LRPE,N102_LRPS,MediumTruck
204,SmallTruck18908,37,0,N207_LRPS,N204_LRPS,SmallTruck
205,MediumTruck18653,118,0,N207_LRPE,N2_LRPE,MediumTruck
206,SmallTruck18891,43,0,N204_LRPE,N204_LRPS,SmallTruck
207,MiniBus18906,39,0,N204_LRPS,N204_LRPE,MiniBus
208,HeavyTruck18568,145,0,N105_LRPS,N204_LRPS,HeavyTruck
209,MediumTruck18841,60,0,N105_LRP048,N105_LRPS,MediumTruck
210,SmallTruck18814,71,0,N208_LRPS,N208_LRPE,SmallTruck
211,SmallTruck18838,61,0,N104_LRPS,N104_LRPE,SmallTruck
212,LargeBus18855,56,0,N104_LRPE,N104_LRPS,LargeBus
213,MediumTruck18857,60,0,N105_LRP048,N105_LRPS,MediumTruck
214,MediumTruck18831,71,0,N208_LRPE,N208_LRPS,MediumTruck
215,MediumTruck18854,61,0,N104_LRPS,N104_LRPE,MediumTruck
216,LargeBus18870,56,0,N104_LRPS,N104_LRPE,LargeBus
217,MediumTruck18909,46,0,N207_LRPE,N208_LRPE,MediumTruck
218,MediumTruck19008,11,0,N1_LRPS,N2_LRPS,MediumTruck
219,MediumTruck18724,102,0,N102_LRPS,N102_LRPE,MediumTruck
220,SmallTruck18938,37,0,N204_LRPS,N207_LRPS,SmallTruck
221,MediumTruck18922,43,0,N204_LRPS,N204_LRPE,MediumTruck
222,SmallTruck18923,43,0,N204_LRPE,N204_LRPS,SmallTruck
223,MediumTruck18873,60,0,N105_LRP048,N105_LRPS,MediumTruck
224,SmallTruck19048,5,0,N105_LRPS,N2_LRPS,SmallTruck
225,MediumTruck18702,116,0,N208_LRPS,N207_LRPE,MediumTruck
226,LargeBus18829,76,0,N207_LRPE,N207_LRPS,LargeBus
227,SmallTruck18741,102,0,N102_LRPE,N102_LRPS,SmallTruck
228,MediumTruck18812,84,0,N207_LRPS,N207_LRPE,MediumTruck
229,HeavyTruck18888,60,0,N105_LRPS,N105_LRP048,HeavyTruck
230,MediumTruck19032,15,0,N105_LRPS,N1_LRPS,MediumTruck
231,MiniBus18844,76,0,N207_LRPS,N207_LRPE,MiniBus
232,MiniBus18845,76,0,N207_LRPE,N207_LRPS,MiniBus
233,MediumTruck18863,71,0,N208_LRPE,N208_LRPS,MediumTruck
234,MediumTruck19042,11,0,N2_LRPS,N1_LRPS,MediumTruck
235,MediumTruck18970,37,0,N204_LRPS,N207_LRPS,MediumTruck
236,LargeBus18852,74,0,N102_LRPS,N104_LRPS,LargeBus
237,SmallTruck18904,60,0,N105_LRPS,N105_LRP048,SmallTruck
238,SmallTruck18905,60,0,N105_LRP048,N105_LRPS,SmallTruck
239,MiniBus18860,76,0,N207_LRPS,N207_LRPE,MiniBus
240,MediumTruck18878,71,0,N208_LRPS,N208_LRPE,MediumTruck
241,SmallTruck18903,61,0,N104_LRPE,N104_LRPS,SmallTruck
242,SmallTruck18772,102,0,N102_LRPS,N102_LRPE,SmallTruck
243,MiniBus18895,67,0,N208_LRPE,N2_LRPE,MiniBus
244,MediumTruck18986,37,0,N204_LRPS,N207_LRPS,MediumTruck
245,MediumTruck18671,138,0,N208_LRPE,N204_LRPS,MediumTruck
246,MiniBus18911,65,0,N208_LRPE,N208_LRPS,MiniBus
247,MediumTruck18920,60,0,N105_LRPS,N105_LRP048,MediumTruck
248,SmallTruck18921,60,0,N105_LRP048,N105_LRPS,SmallTruck
249,MiniBus18877,76,0,N207_LRPE,N207_LRPS,MiniBus
250,SmallTruck18894,71,0,N208_LRPS,N208_LRPE,SmallTruck
251,LargeBus18935,56,0,N104_LRPE,N104_LRPS,LargeBus
252,SmallTruck18788,102,0,N102_LRPS,N102_LRPE,SmallTruck
253,MediumTruck18682,138,0,N204_LRPS,N208_LRPE,MediumTruck
254,LargeBus18560,174,0,N1_LRPS,N207_LRPS,LargeBus
255,MediumTruck18578,170,0,N2_LRPS,N104_LRPS,MediumTruck
256,MediumTruck18936,60,0,N105_LRPS,N105_LRP048,MediumTruck
257,MediumTruck18937,60,0,N105_LRP048,N105_LRPS,MediumTruck
258,MediumTruck18530,186,0,N2_LRPS,N204_LRPE,MediumTruck
259,LargeBus18951,56,0,N104_LRPE,N104_LRPS,LargeBus
260,SmallTruck18991,46,0,N208_LRPE,N207_LRPE,SmallTruck
261,MediumTruck19088,11,0,N1_LRPS,N2_LRPS,MediumTruck
262,MediumTruck18805,102,0,N102_LRPE,N102_LRPS,MediumTruck
263,SmallTruck19002,43,0,N204_LRPS,N204_LRPE,SmallTruck
264,MediumTruck18717,135,0,N207_LRPE,N204_LRPE,MediumTruck
265,MediumTruck18952,60,0,N105_LRPS,N105_LRP048,MediumTruck
266,MediumTruck18953,60,0,N105_LRP048,N105_LRPS,MediumTruck
267,MediumTruck19128,5,0,N105_LRPS,N2_LRPS,MediumTruck
268,MediumTruck18926,71,0,N208_LRPS,N208_LRPE,MediumTruck
269,SmallTruck18927,71,0,N208_LRPE,N208_LRPS,SmallTruck
270,MiniBus18966,56,0,N104_LRPS,N104_LRPE,MiniBus
271,LargeBus18967,56,0,N104_LRPE,N104_LRPS,LargeBus
272,MediumTruck18523,197,0,N204_LRPE,N1_LRPS,MediumTruck
273,SmallTruck18821,102,0,N102_LRPE,N102_LRPS,SmallTruck
274,SmallTruck19034,37,0,N204_LRPS,N207_LRPS,SmallTruck
275,SmallTruck18440,223,0,N105_LRPS,N104_LRPE,SmallTruck
276,SmallTruck19019,43,0,N204_LRPE,N204_LRPS,SmallTruck
277,MediumTruck18893,84,0,N207_LRPE,N207_LRPS,MediumTruck
278,SmallTruck18969,59,0,N105_LRP048,N2_LRPS,SmallTruck
279,LargeBus19052,34,0,N207_LRPS,N204_LRPS,LargeBus
280,MediumTruck18968,60,0,N105_LRPS,N105_LRP048,MediumTruck
281,MediumTruck19144,5,0,N105_LRPS,N2_LRPS,MediumTruck
282,MediumTruck18943,71,0,N208_LRPE,N208_LRPS,MediumTruck
283,SmallTruck19021,46,0,N207_LRPE,N208_LRPE,SmallTruck
284,MediumTruck19023,46,0,N208_LRPE,N207_LRPE,MediumTruck
285,HeavyTruck18836,102,0,N102_LRPS,N102_LRPE,HeavyTruck
286,SmallTruck18837,102,0,N102_LRPE,N102_LRPS,SmallTruck
287,LargeBus19037,42,0,N207_LRPE,N208_LRPE,LargeBus
288,MediumTruck18456,223,0,N105_LRPS,N104_LRPE,MediumTruck
289,MediumTruck18749,135,0,N207_LRPE,N204_LRPE,MediumTruck
290,MiniBus18975,65,0,N208_LRPE,N208_LRPS,MiniBus
291,MediumTruck18984,60,0,N105_LRPS,N105_LRP048,MediumTruck
292,SmallTruck18958,71,0,N208_LRPS,N208_LRPE,SmallTruck
293,SmallTruck18959,71,0,N208_LRPE,N208_LRPS,SmallTruck
294,SmallTruck18983,61,0,N104_LRPE,N104_LRPS,SmallTruck
295,MediumTruck19136,11,0,N1_LRPS,N2_LRPS,MediumTruck
296,SmallTruck19050,43,0,N204_LRPS,N204_LRPE,SmallTruck
297,SmallTruck19051,43,0,N204_LRPE,N204_LRPS,SmallTruck
298,SmallTruck18924,84,0,N207_LRPS,N207_LRPE,SmallTruck
299,SmallTruck18925,84,0,N207_LRPE,N207_LRPS,SmallTruck
300,SmallTruck18521,210,0,N105_LRP048,N207_LRPS,SmallTruck
301,MediumTruck18999,61,0,N104_LRPE,N104_LRPS,MediumTruck
302,MediumTruck19152,11,0,N1_LRPS,N2_LRPS,MediumTruck
303,MediumTruck18652,172,0,N207_LRPS,N208_LRPS,MediumTruck
304,LargeBus18901,93,0,N102_LRPE,N102_LRPS,LargeBus
305,MediumTruck19066,43,0,N204_LRPS,N204_LRPE,MediumTruck
306,MediumTruck18940,84,0,N207_LRPS,N207_LRPE,MediumTruck
307,SmallTruck18955,79,0,N204_LRPE,N207_LRPS,SmallTruck
308,SmallTruck18635,180,0,N204_LRPE,N208_LRPE,SmallTruck
309,MediumTruck19016,60,0,N105_LRPS,N105_LRP048,MediumTruck
310,MediumTruck19186,5,0,N2_LRPS,N105_LRPS,MediumTruck
311,LargeBus18972,76,0,N207_LRPS,N207_LRPE,LargeBus
312,MediumTruck19014,61,0,N104_LRPS,N104_LRPE,MediumTruck
313,LargeBus19031,56,0,N104_LRPE,N104_LRPS,LargeBus
314,HeavyTruck18453,238,0,N102_LRPE,N104_LRPE,HeavyTruck
315,LargeBus18916,93,0,N102_LRPS,N102_LRPE,LargeBus
316,MediumTruck18956,84,0,N207_LRPS,N207_LRPE,MediumTruck
317,MediumTruck18957,84,0,N207_LRPE,N207_LRPS,MediumTruck
318,LargeBus19202,4,0,N2_LRPS,N105_LRPS,LargeBus
319,MediumTruck18537,216,0,N105_LRP048,N204_LRPE,MediumTruck
320,LargeBus18989,76,0,N207_LRPE,N207_LRPS,LargeBus
321,MediumTruck19006,71,0,N208_LRPS,N208_LRPE,MediumTruck
322,HeavyTruck19007,71,0,N208_LRPE,N208_LRPS,HeavyTruck
323,MediumTruck18900,102,0,N102_LRPS,N102_LRPE,MediumTruck
324,SmallTruck18941,93,0,N207_LRPE,N204_LRPS,SmallTruck
325,SmallTruck19098,43,0,N204_LRPS,N204_LRPE,SmallTruck
326,MediumTruck19049,59,0,N105_LRP048,N2_LRPS,MediumTruck
327,MiniBus19039,65,0,N208_LRPE,N208_LRPS,MiniBus
328,SmallTruck18443,251,0,N204_LRPE,N208_LRPS,SmallTruck
329,SmallTruck19022,71,0,N208_LRPS,N208_LRPE,SmallTruck
330,MediumTruck18480,237,0,N1_LRPS,N104_LRPE,MediumTruck
331,MediumTruck18917,102,0,N102_LRPE,N102_LRPS,MediumTruck
332,MiniBus19119,42,0,N208_LRPE,N207_LRPE,MiniBus
333,SmallTruck18488,238,0,N105_LRPS,N207_LRPE,SmallTruck
334,SmallTruck19114,43,0,N204_LRPS,N204_LRPE,SmallTruck
335,SmallTruck19115,43,0,N204_LRPE,N204_LRPS,SmallTruck
336,MediumTruck19065,59,0,N105_LRP048,N2_LRPS,MediumTruck
337,SmallTruck18658,186,0,N2_LRPS,N204_LRPE,SmallTruck
338,MiniBus18810,141,0,N204_LRPS,N1_LRPS,MiniBus
339,SmallTruck19062,61,0,N104_LRPS,N104_LRPE,SmallTruck
340,MediumTruck19063,61,0,N104_LRPE,N104_LRPS,MediumTruck
341,MediumTruck19216,11,0,N1_LRPS,N2_LRPS,MediumTruck
342,MiniBus19035,72,0,N204_LRPE,N207_LRPS,MiniBus
343,MediumTruck18501,238,0,N102_LRPE,N104_LRPE,MediumTruck
344,SmallTruck18509,238,0,N207_LRPE,N105_LRPS,SmallTruck
345,SmallTruck19130,43,0,N204_LRPS,N204_LRPE,SmallTruck
346,SmallTruck19131,43,0,N204_LRPE,N204_LRPS,SmallTruck
347,MediumTruck19004,84,0,N207_LRPS,N207_LRPE,MediumTruck
348,MediumTruck19005,84,0,N207_LRPE,N207_LRPS,MediumTruck
349,MediumTruck19080,60,0,N105_LRPS,N105_LRP048,MediumTruck
350,HeavyTruck19081,60,0,N105_LRP048,N105_LRPS,HeavyTruck
351,SmallTruck18948,102,0,N102_LRPS,N102_LRPE,SmallTruck
352,MediumTruck18842,138,0,N204_LRPS,N208_LRPE,MediumTruck
353,MiniBus18547,230,0,N2_LRPE,N204_LRPE,MiniBus
354,MediumTruck19097,60,0,N105_LRP048,N105_LRPS,MediumTruck
355,SmallTruck18750,171,0,N208_LRPS,N207_LRPS,SmallTruck
356,MediumTruck19070,71,0,N208_LRPS,N208_LRPE,MediumTruck
357,SmallTruck19071,71,0,N208_LRPE,N208_LRPS,SmallTruck
358,LargeBus19111,56,0,N104_LRPE,N104_LRPS,LargeBus
359,SmallTruck19250,11,0,N2_LRPS,N1_LRPS,SmallTruck
360,SmallTruck18965,102,0,N102_LRPE,N102_LRPS,SmallTruck
361,MediumTruck19180,37,0,N207_LRPS,N204_LRPS,MediumTruck
362,SmallTruck19059,73,0,N2_LRPE,N208_LRPE,SmallTruck
363,MediumTruck19036,84,0,N207_LRPS,N207_LRPE,MediumTruck
364,LargeBus19102,65,0,N208_LRPS,N208_LRPE,LargeBus
365,MediumTruck19112,60,0,N105_LRPS,N105_LRP048,MediumTruck
366,MiniBus18608,216,0,N1_LRPS,N104_LRPE,MiniBus
367,HeavyTruck18980,101,0,N102_LRPS,N1_LRPS,HeavyTruck
368,SmallTruck18988,101,0,N207_LRPS,N208_LRPE,SmallTruck
369,MediumTruck19044,81,0,N102_LRPS,N104_LRPS,MediumTruck
