,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
103,MiniBus113776,94,0.601348654008871,N1_LRPS,N102_LRPS,MiniBus
104,MediumTruck113821,84,0,N207_LRPE,N207_LRPS,MediumTruck
105,SmallTruck113854,75,4.814211725802975,N208_LRPS,N208_LRPE,SmallTruck
106,MediumTruck113855,75,3.9098938169490562,N208_LRPE,N208_LRPS,MediumTruck
107,MediumTruck113894,61,0,N104_LRPS,N104_LRPE,MediumTruck
108,MediumTruck113828,82,0.27243714285630494,N102_LRPS,N104_LRPS,MediumTruck
109,MediumTruck113897,62,0.7706290824480326,N105_LRP048,N105_LRPS,MediumTruck
110,MediumTruck113749,108,4.243445235571064,N102_LRPE,N102_LRPS,MediumTruck
111,SmallTruck113870,73,1.4728133311589342,N208_LRPS,N208_LRPE,SmallTruck
112,MediumTruck113896,63,0.34602037874735037,N105_LRPS,N105_LRP048,MediumTruck
113,HeavyTruck113693,129,7.369987861961918,N207_LRPE,N2_LRPE,HeavyTruck
114,LargeBus113780,99,2.033370304827154,N102_LRPS,N102_LRPE,LargeBus
115,MediumTruck113836,84,0,N207_LRPS,N207_LRPE,MediumTruck
116,LargeBus113757,111,0.5460740673256139,N207_LRPE,N2_LRPE,LargeBus
117,MediumTruck113913,62,0.2120478627382685,N105_LRP048,N105_LRPS,MediumTruck
118,MediumTruck113978,43,0,N204_LRPS,N204_LRPE,MediumTruck
119,MediumTruck113979,43,0,N204_LRPE,N204_LRPS,MediumTruck
120,MediumTruck113852,84,0,N207_LRPS,N207_LRPE,MediumTruck
121,MediumTruck113912,64,1.536223380858384,N105_LRPS,N105_LRP048,MediumTruck
122,MediumTruck113781,106,2.6776560919498986,N102_LRPE,N102_LRPS,MediumTruck
123,MediumTruck113926,61,0,N104_LRPS,N104_LRPE,MediumTruck
124,HeavyTruck113927,61,0,N104_LRPE,N104_LRPS,HeavyTruck
125,LargeBus113943,56,0,N104_LRPE,N104_LRPS,LargeBus
126,LargeBus114080,11,0.08020621233675929,N1_LRPS,N2_LRPS,LargeBus
127,MiniBus113918,67,2.00881039476695,N208_LRPS,N208_LRPE,MiniBus
128,MediumTruck113994,43,0,N204_LRPS,N204_LRPE,MediumTruck
129,MediumTruck114064,18,1.6727871817159228,N1_LRPS,N105_LRPS,MediumTruck
130,MediumTruck113868,84,0,N207_LRPS,N207_LRPE,MediumTruck
131,MediumTruck113903,74,0.18165789518784173,N208_LRPE,N2_LRPE,MediumTruck
132,MediumTruck113996,44,1.4040775470521054,N207_LRPS,N204_LRPS,MediumTruck
133,SmallTruck113902,76,4.00881039476695,N208_LRPS,N208_LRPE,SmallTruck
134,SmallTruck113942,61,0,N104_LRPS,N104_LRPE,SmallTruck
135,MiniBus113935,68,2.81542540223743,N208_LRPE,N208_LRPS,MiniBus
136,MediumTruck113797,109,5.8584571009366675,N102_LRPE,N102_LRPS,MediumTruck
137,SmallTruck114010,44,2.249731408988059,N204_LRPS,N207_LRPS,SmallTruck
138,MediumTruck114130,5,0.49311724814216246,N2_LRPS,N105_LRPS,MediumTruck
139,MediumTruck113805,111,2.1702585739792775,N207_LRPE,N204_LRPS,MediumTruck
140,LargeBus113917,76,0,N207_LRPE,N207_LRPS,LargeBus
141,MediumTruck113954,61,0.4480569586518135,N2_LRPS,N105_LRP048,MediumTruck
142,SmallTruck113958,61,0,N104_LRPS,N104_LRPE,SmallTruck
143,MediumTruck113959,61,0,N104_LRPE,N104_LRPS,MediumTruck
144,MediumTruck113813,107,2.3319758879819776,N102_LRPE,N102_LRPS,MediumTruck
145,SmallTruck113961,62,0.2587643421173609,N105_LRP048,N105_LRPS,SmallTruck
146,MediumTruck114026,43,0,N204_LRPS,N204_LRPE,MediumTruck
147,SmallTruck114027,43,0,N204_LRPE,N204_LRPS,SmallTruck
148,LargeBus113908,79,0,N102_LRPS,N105_LRPS,LargeBus
149,SmallTruck113960,64,1.2463552801880224,N105_LRPS,N105_LRP048,SmallTruck
150,MediumTruck114013,49,0.2470650368208439,N207_LRPE,N208_LRPE,MediumTruck
151,MediumTruck113977,61,1.329903603202214,N105_LRP048,N2_LRPS,MediumTruck
152,MediumTruck114112,17,0.7534934172038279,N1_LRPS,N105_LRPS,MediumTruck
153,SmallTruck113735,139,1.0236206900944655,N104_LRPE,N102_LRPS,SmallTruck
154,MediumTruck113916,84,0,N207_LRPS,N207_LRPE,MediumTruck
155,LargeBus114059,39,0,N204_LRPE,N204_LRPS,LargeBus
156,LargeBus113949,76,0,N207_LRPE,N207_LRPS,LargeBus
157,SmallTruck113991,61,0,N104_LRPE,N104_LRPS,SmallTruck
158,MediumTruck113844,108,3.4218789499385664,N102_LRPS,N102_LRPE,MediumTruck
159,SmallTruck114144,13,0.4496066879419115,N1_LRPS,N2_LRPS,SmallTruck
160,LargeBus113876,99,3.064106881074043,N102_LRPS,N102_LRPE,LargeBus
161,SmallTruck113967,75,3.0352865195807373,N208_LRPE,N208_LRPS,SmallTruck
162,MediumTruck114178,5,0.05292386004457486,N2_LRPS,N105_LRPS,MediumTruck
163,SmallTruck113860,106,2.305323249537973,N102_LRPS,N102_LRPE,SmallTruck
164,MiniBus113964,76,0,N207_LRPS,N207_LRPE,MiniBus
165,LargeBus114022,56,0,N104_LRPS,N104_LRPE,LargeBus
166,MediumTruck113982,73,0.4123858499632084,N208_LRPS,N208_LRPE,MediumTruck
167,SmallTruck114074,43,0,N204_LRPS,N204_LRPE,SmallTruck
168,SmallTruck114075,43,0,N204_LRPE,N204_LRPS,SmallTruck
169,LargeBus113980,76,0,N207_LRPS,N207_LRPE,LargeBus
170,LargeBus113714,157,0.1647595647102886,N2_LRPS,N104_LRPS,LargeBus
171,MiniBus113987,72,4.04190626380381,N2_LRPE,N208_LRPE,MiniBus
172,MediumTruck114025,62,1.1542128932263367,N105_LRP048,N105_LRPS,MediumTruck
173,MediumTruck114090,43,0,N204_LRPS,N204_LRPE,MediumTruck
174,MediumTruck114091,43,0,N204_LRPE,N204_LRPS,MediumTruck
175,MediumTruck114024,64,1.281744857855713,N105_LRPS,N105_LRP048,MediumTruck
176,MediumTruck114079,49,0.17280228389979568,N208_LRPE,N207_LRPE,MediumTruck
177,SmallTruck113882,111,3.742129884552563,N204_LRPS,N207_LRPE,SmallTruck
178,MediumTruck114038,61,0,N104_LRPS,N104_LRPE,MediumTruck
179,MediumTruck114041,62,0.2849166633682904,N105_LRP048,N105_LRPS,MediumTruck
180,MediumTruck113892,108,3.6530661545607583,N102_LRPS,N102_LRPE,MediumTruck
181,MediumTruck114040,63,0.6091058885022318,N105_LRPS,N105_LRP048,MediumTruck
182,SmallTruck114106,43,0,N204_LRPS,N204_LRPE,SmallTruck
183,MediumTruck113909,105,0.9439976800253725,N102_LRPE,N102_LRPS,MediumTruck
184,MiniBus114124,40,1.28203022572146,N207_LRPS,N204_LRPS,MiniBus
185,SmallTruck114054,61,0,N104_LRPS,N104_LRPE,SmallTruck
186,HeavyTruck114055,61,0,N104_LRPE,N104_LRPS,HeavyTruck
187,MediumTruck114057,62,0.296448745317339,N105_LRP048,N105_LRPS,MediumTruck
188,MediumTruck114123,43,0,N204_LRPE,N204_LRPS,MediumTruck
189,MediumTruck113997,84,0,N207_LRPE,N207_LRPS,MediumTruck
190,HeavyTruck114056,64,1.2562884140348092,N105_LRPS,N105_LRP048,HeavyTruck
191,MiniBus114139,39,0,N204_LRPE,N204_LRPS,MiniBus
192,SmallTruck113924,105,0.9823578303217395,N102_LRPS,N102_LRPE,SmallTruck
193,SmallTruck114014,80,7.7855071893505485,N208_LRPS,N208_LRPE,SmallTruck
194,SmallTruck114122,45,2.7560651791373147,N204_LRPS,N207_LRPS,SmallTruck
195,MediumTruck114071,61,0,N104_LRPE,N104_LRPS,MediumTruck
196,MiniBus114086,56,0,N104_LRPS,N104_LRPE,MiniBus
197,MediumTruck113900,117,2.5100115709651987,N207_LRPS,N208_LRPE,MediumTruck
198,MediumTruck113925,107,3.6577148277091425,N102_LRPE,N102_LRPS,MediumTruck
199,MediumTruck113734,168,0.03646003148704851,N104_LRPS,N105_LRPS,MediumTruck
200,MediumTruck114032,73,1.0413843648813064,N1_LRPS,N105_LRP048,MediumTruck
201,MediumTruck114138,43,0,N204_LRPS,N204_LRPE,MediumTruck
202,SmallTruck114047,75,3.118837329852227,N208_LRPE,N208_LRPS,SmallTruck
203,SmallTruck114087,61,0,N104_LRPE,N104_LRPS,SmallTruck
204,MiniBus114103,56,0,N104_LRPE,N104_LRPS,MiniBus
205,HeavyTruck113669,192,2.951432602682244,N102_LRPE,N105_LRPS,HeavyTruck
206,MediumTruck114008,87,0,N105_LRPS,N102_LRPS,MediumTruck
207,LargeBus113718,178,6.968238202991201,N104_LRPS,N102_LRPE,LargeBus
208,MediumTruck114125,53,4.496240112247923,N207_LRPE,N208_LRPE,MediumTruck
209,MediumTruck114224,18,1.3317607862975243,N1_LRPS,N105_LRPS,MediumTruck
210,LargeBus113956,104,7.386680785727762,N102_LRPS,N102_LRPE,LargeBus
211,MediumTruck114062,74,2.0398351171355,N208_LRPS,N208_LRPE,MediumTruck
212,MediumTruck114088,64,1.3153156726805202,N105_LRPS,N105_LRP048,MediumTruck
213,SmallTruck114154,44,1.9460180703894232,N204_LRPS,N207_LRPS,SmallTruck
214,MediumTruck113940,110,5.003704216426993,N102_LRPS,N102_LRPE,MediumTruck
215,SmallTruck113957,105,1.9125638121125563,N102_LRPE,N102_LRPS,SmallTruck
216,LargeBus114061,76,0,N207_LRPE,N207_LRPS,LargeBus
217,HeavyTruck114098,61,0.2398158539584212,N2_LRPS,N105_LRP048,HeavyTruck
218,SmallTruck114102,61,0,N104_LRPS,N104_LRPE,SmallTruck
219,LargeBus114119,56,0,N104_LRPE,N104_LRPS,LargeBus
220,MediumTruck113685,192,1.819830761924147,N102_LRPE,N105_LRPS,MediumTruck
221,MediumTruck114141,52,3.1138798892540476,N207_LRPE,N208_LRPE,MediumTruck
222,SmallTruck114171,43,0,N204_LRPE,N204_LRPS,SmallTruck
223,MediumTruck114256,13,0.7752611315594687,N1_LRPS,N2_LRPS,MediumTruck
224,MediumTruck114104,64,1.6583314651364707,N105_LRPS,N105_LRP048,MediumTruck
225,MiniBus114135,56,0,N104_LRPE,N104_LRPS,MiniBus
226,MediumTruck113973,107,2.641877022803301,N102_LRPE,N102_LRPS,MediumTruck
227,MediumTruck113762,173,0.10057779177043905,N2_LRPS,N104_LRPS,MediumTruck
228,MediumTruck113849,148,0.6431645202061477,N105_LRP048,N102_LRPS,MediumTruck
229,MediumTruck113951,118,3.4970080671300443,N208_LRPE,N207_LRPS,MediumTruck
230,MediumTruck114186,43,0,N204_LRPS,N204_LRPE,MediumTruck
231,MediumTruck114060,84,0,N207_LRPS,N207_LRPE,MediumTruck
232,MediumTruck114094,74,2.4222325995111893,N208_LRPS,N208_LRPE,MediumTruck
233,SmallTruck114120,64,1.4045755028900182,N105_LRPS,N105_LRP048,SmallTruck
234,MiniBus114204,40,1.305799760827577,N207_LRPS,N204_LRPS,MiniBus
235,MiniBus114151,56,0,N104_LRPE,N104_LRPS,MiniBus
236,SmallTruck114110,72,1.423176047763811,N208_LRPS,N208_LRPE,SmallTruck
237,MiniBus114127,68,3.4179139845093363,N208_LRPE,N208_LRPS,MiniBus
238,MediumTruck114203,43,0,N204_LRPE,N204_LRPS,MediumTruck
239,MediumTruck114288,13,0.18811529167462834,N1_LRPS,N2_LRPS,MediumTruck
240,SmallTruck114076,84,0,N207_LRPS,N207_LRPE,SmallTruck
241,MediumTruck114077,84,0,N207_LRPE,N207_LRPS,MediumTruck
242,SmallTruck114136,64,1.8797246797026865,N105_LRPS,N105_LRP048,SmallTruck
243,MiniBus114322,4,0.3882143034887422,N2_LRPS,N105_LRPS,MiniBus
244,LargeBus114100,75,0.22490109233620245,N102_LRPS,N104_LRPS,LargeBus
245,MediumTruck114153,60,0.23214846616250884,N105_LRP048,N2_LRPS,MediumTruck
246,MediumTruck114189,50,1.5221637992077848,N207_LRPE,N208_LRPE,MediumTruck
247,SmallTruck114191,51,2.0998983023908715,N208_LRPE,N207_LRPE,SmallTruck
248,MediumTruck114005,107,2.2852121614165886,N102_LRPE,N102_LRPS,MediumTruck
249,LargeBus113862,153,0.0044267850434373665,N104_LRPS,N105_LRPS,LargeBus
250,MediumTruck114126,73,1.3963134637162862,N208_LRPS,N208_LRPE,MediumTruck
251,SmallTruck114219,43,0,N204_LRPE,N204_LRPS,SmallTruck
252,SmallTruck113707,204,6.095543482588364,N204_LRPE,N208_LRPE,SmallTruck
253,MediumTruck114004,109,6.397708684096156,N102_LRPS,N102_LRPE,MediumTruck
254,MiniBus114234,39,0,N204_LRPS,N204_LRPE,MiniBus
255,MediumTruck114115,75,1.4628607214797107,N2_LRPE,N208_LRPE,MediumTruck
256,SmallTruck114338,5,0.5807730441311814,N2_LRPS,N105_LRPS,SmallTruck
257,MiniBus113724,201,15.193320597024064,N207_LRPS,N1_LRPS,MiniBus
258,MediumTruck113999,116,1.4394904104251338,N208_LRPE,N207_LRPS,MediumTruck
259,MediumTruck114169,62,0.19831668717520984,N105_LRP048,N105_LRPS,MediumTruck
260,MiniBus113939,133,1.6077488006282534,N2_LRPE,N208_LRPS,MiniBus
261,SmallTruck114235,43,0,N204_LRPE,N204_LRPS,SmallTruck
262,MediumTruck113981,124,3.226203550934944,N207_LRPE,N2_LRPE,MediumTruck
263,SmallTruck114109,84,0,N207_LRPE,N207_LRPS,SmallTruck
264,MediumTruck114131,74,0.8522249852994441,N2_LRPE,N208_LRPE,MediumTruck
265,MiniBus113756,195,16.720063793946704,N207_LRPS,N105_LRPS,MiniBus
266,MediumTruck113772,191,5.376025046979754,N207_LRPS,N2_LRPE,MediumTruck
267,HeavyTruck114037,106,2.6451383845609553,N102_LRPE,N102_LRPS,HeavyTruck
268,MediumTruck114182,61,0,N104_LRPS,N104_LRPE,MediumTruck
269,MiniBus114198,56,0,N104_LRPS,N104_LRPE,MiniBus
270,SmallTruck113901,152,1.9274795233806414,N207_LRPE,N204_LRPE,SmallTruck
271,MediumTruck114185,62,0.5876093675997803,N105_LRP048,N105_LRPS,MediumTruck
272,MediumTruck114036,108,3.605534589435551,N102_LRPS,N102_LRPE,MediumTruck
273,LargeBus114163,68,0.8324727759562223,N2_LRPE,N208_LRPE,LargeBus
274,HeavyTruck113747,199,11.058261184657685,N2_LRPE,N207_LRPS,HeavyTruck
275,MiniBus114031,114,10.837419722941881,N208_LRPE,N207_LRPS,MiniBus
276,MediumTruck114184,64,1.4868135729983294,N105_LRPS,N105_LRP048,MediumTruck
277,MediumTruck114252,44,1.6138514524794503,N207_LRPS,N204_LRPS,MediumTruck
278,MediumTruck114201,60,0.47837830538941906,N105_LRP048,N2_LRPS,MediumTruck
279,LargeBus113765,196,7.0989209096468775,N102_LRPE,N1_LRPS,LargeBus
280,MediumTruck114143,81,8.89349144238248,N208_LRPE,N208_LRPS,MediumTruck
281,LargeBus114157,76,0,N207_LRPE,N207_LRPS,LargeBus
282,HeavyTruck114052,107,3.377139508671906,N102_LRPS,N102_LRPE,HeavyTruck
283,SmallTruck114053,107,1.793362372408061,N102_LRPE,N102_LRPS,SmallTruck
284,MediumTruck114134,82,0.02885088664705393,N104_LRPS,N102_LRPS,MediumTruck
285,MiniBus114174,72,7.096411099847378,N208_LRPS,N208_LRPE,MiniBus
286,LargeBus114045,113,15.556459111482688,N207_LRPE,N204_LRPS,LargeBus
287,MediumTruck114266,43,0,N204_LRPS,N204_LRPE,MediumTruck
288,SmallTruck114267,43,0,N204_LRPE,N204_LRPS,SmallTruck
289,MediumTruck114140,84,0,N207_LRPS,N207_LRPE,MediumTruck
290,LargeBus114179,70,2.016516219705607,N2_LRPE,N208_LRPE,LargeBus
291,MediumTruck114200,65,2.428426608041109,N105_LRPS,N105_LRP048,MediumTruck
292,MiniBus114226,55,0.8153580289387236,N2_LRPS,N105_LRP048,MiniBus
293,LargeBus113740,211,21.865147618152957,N207_LRPS,N1_LRPS,LargeBus
294,MediumTruck114069,106,2.510415104934536,N102_LRPE,N102_LRPS,MediumTruck
295,MediumTruck114282,43,0,N204_LRPS,N204_LRPE,MediumTruck
296,MediumTruck113880,169,0.002653923122596644,N105_LRPS,N104_LRPS,MediumTruck
297,MediumTruck114156,84,0,N207_LRPS,N207_LRPE,MediumTruck
298,MediumTruck114216,65,2.631144085711873,N105_LRPS,N105_LRP048,MediumTruck
299,SmallTruck114085,106,2.5870894237734396,N102_LRPE,N102_LRPS,SmallTruck
300,LargeBus114101,101,5.8009032208760765,N102_LRPE,N102_LRPS,LargeBus
301,SmallTruck114230,61,0,N104_LRPS,N104_LRPE,SmallTruck
302,MediumTruck114231,61,0,N104_LRPE,N104_LRPS,MediumTruck
303,LargeBus114247,56,0,N104_LRPE,N104_LRPS,LargeBus
304,MediumTruck114376,16,0.9291581333536252,N105_LRPS,N1_LRPS,MediumTruck
305,SmallTruck114132,92,1.1487557356099587,N102_LRPS,N2_LRPS,SmallTruck
306,SmallTruck114175,82,9.654577508035878,N208_LRPE,N208_LRPS,SmallTruck
307,MediumTruck114084,108,4.365664279124479,N102_LRPS,N102_LRPE,MediumTruck
308,MediumTruck114298,43,0,N204_LRPS,N204_LRPE,MediumTruck
309,MediumTruck114299,43,0,N204_LRPE,N204_LRPS,MediumTruck
